,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from,protected_date
1999,"['python', 'html', 'url', 'web-scraping', 'export-to-csv']","{'account_id': 13312245, 'reputation': 15, 'user_id': 9609990, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xawpV_N0DUU/AAAAAAAAAAI/AAAAAAAAADY/je8VO08ytKU/photo.jpg?sz=256', 'display_name': 'FaRz1 Ezpz', 'link': 'https://stackoverflow.com/users/9609990/farz1-ezpz'}",True,256,1,-3,1556096161,1555929326,1556015739.0,55792994,CC BY-SA 4.0,https://stackoverflow.com/questions/55792994/web-scraping-with-python,Web-scraping with python,,,,,
2000,"['php', 'html', 'mysql', 'excel', 'database']","{'account_id': 15805446, 'reputation': 29, 'user_id': 11404080, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Venthem', 'link': 'https://stackoverflow.com/users/11404080/alex-venthem'}",False,60,0,2,1556096070,1556095265,1556096070.0,55825818,CC BY-SA 4.0,https://stackoverflow.com/questions/55825818/my-php-code-doesnt-seem-to-want-to-connect-to-the-database-and-or-display-the-da,"My PHP code doesnt seem to want to connect to the database and/or display the data, can someone point out what&#39;s wrong?",,,,,
2001,"['php', 'html', 'hosting', 'web-hosting']","{'account_id': 6085052, 'reputation': 25, 'user_id': 8771901, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oggta.jpg?s=256&g=1', 'display_name': 'HungryMonkey', 'link': 'https://stackoverflow.com/users/8771901/hungrymonkey'}",True,290,1,0,1556095876,1556089915,1556095876.0,55824270,,https://stackoverflow.com/questions/55824270/every-php-page-doesnt-load-in-my-website,Every php page doesn&#39;t load in my website,55825145.0,1556095997.0,Duplicate,,
2002,"['javascript', 'html']","{'account_id': 2505675, 'reputation': 45, 'user_id': 2179478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5f9a6aa1e8fd3787ab184893dc223a0?s=256&d=identicon&r=PG', 'display_name': 'Orca', 'link': 'https://stackoverflow.com/users/2179478/orca'}",True,147,6,0,1556095282,1556092782,1556093628.0,55825066,CC BY-SA 4.0,https://stackoverflow.com/questions/55825066/change-color-second-button-with-java-script,Change color second button with java script,55825351.0,,,,
2003,"['html', 'css', 'server']","{'account_id': 15668798, 'reputation': 349, 'user_id': 11305890, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kn6uf.jpg?s=256&g=1', 'display_name': 'Klem Lloyd Mwenya', 'link': 'https://stackoverflow.com/users/11305890/klem-lloyd-mwenya'}",False,451,2,0,1556094807,1555539879,,55736754,CC BY-SA 4.0,https://stackoverflow.com/questions/55736754/i-want-my-website-to-display-a-certain-page-that-notifies-them-they-are-offline,I want my website to display a certain page that notifies them they are offline if the user device has no internet connection,,,,,
2004,"['javascript', 'php', 'html']","{'account_id': 15269973, 'reputation': 45, 'user_id': 11017462, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6ffd9070f962f3bdf619ce1a182246c?s=256&d=identicon&r=PG&f=1', 'display_name': 'fullstackwannabe', 'link': 'https://stackoverflow.com/users/11017462/fullstackwannabe'}",True,857,2,0,1556094426,1556093925,1556094426.0,55825405,CC BY-SA 4.0,https://stackoverflow.com/questions/55825405/stop-page-from-redirecting-to-php-file-after-form-submit,stop page from redirecting to php file after form submit,55825527.0,,,,
2005,"['javascript', 'css', 'html', 'canvas', 'aspect-ratio']","{'account_id': 11598383, 'reputation': 1, 'user_id': 8496383, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65c7208acb4dec473c81269a182a837a?s=256&d=identicon&r=PG&f=1', 'display_name': 'N Joseph', 'link': 'https://stackoverflow.com/users/8496383/n-joseph'}",False,217,1,0,1556094203,1556093195,,55825189,CC BY-SA 4.0,https://stackoverflow.com/questions/55825189/is-there-any-common-dimensions-for-a-canvas-with-aspect-ratios-of-169-and-43-v,Is there any common dimensions for a canvas with aspect ratios of 16:9 and 4:3/Vertically centering the canvas when the aspect ratio is 4:3,,,,,
2006,"['html', 'google-chrome']","{'account_id': 185798, 'reputation': 462, 'user_id': 1234452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d818abb05df0a309923abd51526e3468?s=256&d=identicon&r=PG', 'display_name': 'shanecp', 'link': 'https://stackoverflow.com/users/1234452/shanecp'}",True,2706,3,7,1556094177,1556071245,1556094177.0,55821350,CC BY-SA 4.0,https://stackoverflow.com/questions/55821350/disable-auto-suggestions-in-individual-input-fields-in-chrome-based-on-history,Disable auto-suggestions in individual input fields in Chrome based on history,,,,,
2007,"['python', 'html', 'django', 'django-forms', 'forms', 'http-post']","{'account_id': 15537714, 'reputation': 226, 'user_id': 11209475, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-FVlmjGr2JbY/AAAAAAAAAAI/AAAAAAAAAWw/T0k4FkMcq3A/photo.jpg?sz=256', 'display_name': 'vivek.p.n manu', 'link': 'https://stackoverflow.com/users/11209475/vivek-p-n-manu'}",False,1147,1,0,1556093518,1554444513,1564891733.0,55529182,CC BY-SA 4.0,https://stackoverflow.com/questions/55529182/request-post-get-returns-null,request.POST.get returns NULL,,,,,
2008,"['php', 'html', 'css']","{'account_id': 14904324, 'reputation': 49, 'user_id': 10762179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d6646d4ce60c016883b8540cab6b6ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fyndor', 'link': 'https://stackoverflow.com/users/10762179/fyndor'}",False,153,1,-2,1556093322,1556034574,1556039045.0,55815015,CC BY-SA 4.0,https://stackoverflow.com/questions/55815015/change-div-class-with-php-after-failed-authentication,Change div class with PHP after failed authentication?,,,,,
2009,"['javascript', 'html', 'reactjs']","{'account_id': 1095020, 'reputation': 523, 'user_id': 1088793, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/36a7e00e12b4af74f0c44ff07543c3ce?s=256&d=identicon&r=PG', 'display_name': 'user1088793', 'link': 'https://stackoverflow.com/users/1088793/user1088793'}",False,661,2,1,1556093281,1556036169,1556038287.0,55815442,CC BY-SA 4.0,https://stackoverflow.com/questions/55815442/react-event-target-getattributeid-returns-null-on-ie11,React - event.target.getAttribute(&quot;id&quot;) returns null on IE11,,,,,
2010,"['html', 'css', 'w3c']","{'account_id': 14881625, 'reputation': 125, 'user_id': 10746103, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/djIx0.jpg?s=256&g=1', 'display_name': 'kittensneedlove', 'link': 'https://stackoverflow.com/users/10746103/kittensneedlove'}",True,45,1,2,1556093081,1556084617,,55823095,CC BY-SA 4.0,https://stackoverflow.com/questions/55823095/scrollbar-customizations-that-are-supported-by-the-w3c,Scrollbar Customizations That Are Supported by the W3C,55824794.0,,,,
2011,"['html', 'css', 'width']","{'account_id': 1966359, 'reputation': 3183, 'user_id': 1766526, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/5FBcj.png?s=256&g=1', 'display_name': 'ExactaBox', 'link': 'https://stackoverflow.com/users/1766526/exactabox'}",False,61,1,2,1556092893,1555918444,,55790800,CC BY-SA 4.0,https://stackoverflow.com/questions/55790800/css-fixed-element-width-set-to-specific-internal-content,CSS - fixed element width set to specific internal content?,,,,,
2012,"['javascript', 'html', 'css']","{'account_id': 15776449, 'reputation': 11, 'user_id': 11384141, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/466f7fb1d573689edf79be2a3cb6f8d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack David', 'link': 'https://stackoverflow.com/users/11384141/jack-david'}",True,41,2,-2,1556092832,1556092720,,55825045,CC BY-SA 4.0,https://stackoverflow.com/questions/55825045/i-dont-see-the-new-line-using-javascript,I don&#39;t see the new line using javascript,55825075.0,,,,
2013,"['javascript', 'jquery', 'arrays', 'html', 'object']","{'account_id': 15562085, 'reputation': 881, 'user_id': 11226949, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eb22c72171c6638c78e352aee1aceb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Senthil', 'link': 'https://stackoverflow.com/users/11226949/senthil'}",True,177,3,0,1556092810,1556091653,,55824750,CC BY-SA 4.0,https://stackoverflow.com/questions/55824750/how-to-assign-values-by-property-in-nested-object-array-using-javascript,How to assign values by property in nested object array using javascript,55824878.0,,,,
2014,"['javascript', 'css', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user8444404'}",True,396,2,1,1556092642,1556091966,,55824840,CC BY-SA 4.0,https://stackoverflow.com/questions/55824840/hide-the-text-if-text-is-displaying-outside-container,Hide the text if text is displaying outside container,55824876.0,,,,
2015,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15599650, 'reputation': 310, 'user_id': 11254117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6382e25581763c087baa0c58a1c09e0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'qunz666', 'link': 'https://stackoverflow.com/users/11254117/qunz666'}",True,579,1,1,1556092408,1556084634,,55823104,CC BY-SA 4.0,https://stackoverflow.com/questions/55823104/js-autobuild-table-with-dictionary-array-from-category-list,JS Autobuild table with dictionary array from category list,55824967.0,,,,
2016,"['html', 'css', 'ajax', 'flask']","{'account_id': 15798970, 'reputation': 73, 'user_id': 11400015, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8682c2e4abad7d53e7bcb873085870e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mican', 'link': 'https://stackoverflow.com/users/11400015/mican'}",False,111,1,-1,1556091714,1556027031,,55812690,CC BY-SA 4.0,https://stackoverflow.com/questions/55812690/render-template-flask,Render Template FLASK,,,,,
2017,"['javascript', 'css', 'html']","{'account_id': 12043291, 'reputation': 851, 'user_id': 9661373, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDthbPFlvBfX3MvJpQBTVOGEVQFHyRVtjI6as4V=k-s256', 'display_name': 'aman', 'link': 'https://stackoverflow.com/users/9661373/aman'}",True,7753,2,6,1556091355,1556010935,1556070560.0,55807940,CC BY-SA 4.0,https://stackoverflow.com/questions/55807940/apply-different-color-on-two-parts-of-input-range,Apply different color on two parts of input range,,,,,
2018,"['javascript', 'jquery', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user11176692'}",True,2805,1,2,1556090790,1556084111,1556087124.0,55823022,CC BY-SA 4.0,https://stackoverflow.com/questions/55823022/search-input-field-to-search-json-data,Search input field to search JSON data,55824018.0,,,,
2019,"['javascript', 'html', 'css', 'angular', 'ruby-on-rails-4']","{'account_id': 10734498, 'reputation': 9, 'user_id': 7899498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc9417e7977b2390defe3237285d9280?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vinodha', 'link': 'https://stackoverflow.com/users/7899498/vinodha'}",False,44,3,-1,1556090607,1556089599,,55824183,CC BY-SA 4.0,https://stackoverflow.com/questions/55824183/how-to-show-the-list-of-data-at-the-time-of-search-operation,How to show the list of data at the time of search operation?,,,,,
2020,"['html', 'css']","{'account_id': 14475608, 'reputation': 257, 'user_id': 10456325, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ZThd9-km_34/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DUeSOHQX-EgyHTuopRYBWBtQnmkXg/mo/photo.jpg?sz=256', 'display_name': 'L&#234; Nghĩa', 'link': 'https://stackoverflow.com/users/10456325/l%c3%aa-ngh%c4%a9a'}",True,52,2,-1,1556090065,1556075061,1556087348.0,55821801,CC BY-SA 4.0,https://stackoverflow.com/questions/55821801/why-are-my-css-star-layers-not-aligning-properly,Why are my CSS star layers not aligning % properly?,55822784.0,,,,
2021,"['html', 'css', 'laravel', 'css-tables']","{'account_id': 10922123, 'reputation': 433, 'user_id': 8028034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa59d1d8020a76d310a1795c47f67efe?s=256&d=identicon&r=PG&f=1', 'display_name': 'lxg95', 'link': 'https://stackoverflow.com/users/8028034/lxg95'}",True,2173,2,0,1556090058,1556086516,1556088850.0,55823475,CC BY-SA 4.0,https://stackoverflow.com/questions/55823475/html-table-text-alignment-tbody-adapted-to-thead,HTML table text-alignment (tbody adapted to thead),55824178.0,,,,
2022,"['html', 'css', 'svg']","{'account_id': 15008422, 'reputation': 49, 'user_id': 11360715, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-z1vDWxb58GY/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbmIazrigwylgztaQ-HNLDDJFhHcQ/mo/photo.jpg?sz=256', 'display_name': 'Nicolas Lovito', 'link': 'https://stackoverflow.com/users/11360715/nicolas-lovito'}",False,37,0,1,1556089216,1556054129,1556089216.0,55819522,CC BY-SA 4.0,https://stackoverflow.com/questions/55819522/problem-making-an-svg-button-fully-clickable-due-to-other-objects-nearby,Problem making an svg button fully clickable due to other objects nearby,,,,,
2023,"['html', 'angular']","{'account_id': 15802104, 'reputation': 193, 'user_id': 11402301, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f7cacd9b544ce98abbb0de0acbcafe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mashiba Sakuto', 'link': 'https://stackoverflow.com/users/11402301/mashiba-sakuto'}",False,1466,2,0,1556088981,1556058651,1556058804.0,55820251,CC BY-SA 4.0,https://stackoverflow.com/questions/55820251/how-to-open-a-html-page-in-a-different-component-in-angular-with-a-button,How to open a HTML page in a different component in Angular with a button,,,,,
2024,"['html', 'css', 'class', 'inheritance', 'styles']","{'account_id': 12842355, 'reputation': 3, 'user_id': 9290004, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-oFZZfbRTfic/AAAAAAAAAAI/AAAAAAAAIUc/CaRs15Tjklk/photo.jpg?sz=256', 'display_name': 'Vignesh Sekar', 'link': 'https://stackoverflow.com/users/9290004/vignesh-sekar'}",True,158,1,0,1556088543,1556085307,,55823231,CC BY-SA 4.0,https://stackoverflow.com/questions/55823231/how-to-break-inheritance-from-parent-element-class-in-css,How to break inheritance from parent element class in CSS?,55823929.0,,,,
2025,"['javascript', 'jquery', 'html', 'css']","{'account_id': 6255680, 'reputation': 3268, 'user_id': 4864334, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/f1b7d178b5bbbcda407f0642f60c6115?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paul', 'link': 'https://stackoverflow.com/users/4864334/paul'}",False,88,4,1,1556088042,1556070470,1556070643.0,55821256,CC BY-SA 4.0,https://stackoverflow.com/questions/55821256/unexpected-end-of-input-error-on-javascript,Unexpected End of Input Error on javascript,,,,,
2026,"['javascript', 'html']","{'account_id': 419005, 'reputation': 884, 'user_id': 795932, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/fb68403f1328b19e081124dc8b4f83fa?s=256&d=identicon&r=PG', 'display_name': 'John Ken', 'link': 'https://stackoverflow.com/users/795932/john-ken'}",False,85,0,1,1556087956,1556087917,1556087956.0,55823786,CC BY-SA 4.0,https://stackoverflow.com/questions/55823786/how-to-draw-the-line-between-the-points-in-javascript,how to draw the line between the points in javascript,,,,,
2027,"['javascript', 'css', 'html', 'semantic-ui']","{'account_id': 1960724, 'reputation': 484, 'user_id': 1762393, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/17ce3556b1df7885fd67126f1c87ae10?s=256&d=identicon&r=PG', 'display_name': 'Jamo', 'link': 'https://stackoverflow.com/users/1762393/jamo'}",True,694,1,0,1556087378,1555974116,1556087378.0,55802145,CC BY-SA 4.0,https://stackoverflow.com/questions/55802145/how-to-use-placeholder-element-from-semantic-ui,How to use placeholder element from Semantic-UI?,55802186.0,,,,
2028,"['javascript', 'php', 'jquery', 'html']","{'account_id': 15558202, 'reputation': 19, 'user_id': 11223977, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-woFSVP282ag/AAAAAAAAAAI/AAAAAAAABNQ/Y6cRLJu86ug/photo.jpg?sz=256', 'display_name': 'Rizky Dwiananto', 'link': 'https://stackoverflow.com/users/11223977/rizky-dwiananto'}",False,56,0,0,1556087100,1556081861,1556087100.0,55822687,CC BY-SA 4.0,https://stackoverflow.com/questions/55822687/how-to-fix-radio-for-multiple-steps-in-jquery,How to fix &quot;Radio&quot; for multiple-steps in jquery,,,,,
2029,"['javascript', 'reactjs', 'html', 'internet-explorer', 'web']","{'account_id': 5535648, 'reputation': 51, 'user_id': 4394097, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a861f345da0a5f637124fc67c8fc328?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ankur Bansal', 'link': 'https://stackoverflow.com/users/4394097/ankur-bansal'}",False,266,1,0,1556086588,1556014200,1556019649.0,55808859,CC BY-SA 4.0,https://stackoverflow.com/questions/55808859/is-there-a-way-to-fire-onpaste-event-on-react-material-tablerow-in-internet-ex,Is there a way to fire onPaste event on React Material &lt;TableRow&gt; in internet explorer?,,,,,
2030,"['javascript', 'jquery', 'html', 'twitter-bootstrap', 'bootstrap-modal']","{'account_id': 15124973, 'reputation': 231, 'user_id': 10914604, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-7bGJn8bAG0w/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZz5ozi0-yA7Cd4pQl0EExCM5ahVg/mo/photo.jpg?sz=256', 'display_name': 'Blue Minnie', 'link': 'https://stackoverflow.com/users/10914604/blue-minnie'}",True,424,1,0,1556086201,1556076634,,55821993,CC BY-SA 4.0,https://stackoverflow.com/questions/55821993/how-to-validate-textbox-using-bootstrap-banner,How to validate textbox using bootstrap banner,55822328.0,,,,
