,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2413,"['javascript', 'php', 'jquery', 'html']","{'account_id': 11286020, 'reputation': 1809, 'user_id': 8276973, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/96a6954bd630cf29b8529b41d9ce66fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'RTC222', 'link': 'https://stackoverflow.com/users/8276973/rtc222'}",True,49,57581896.0,1,1,1566409957,1566336862,1566409957.0,57581803,CC BY-SA 4.0,https://stackoverflow.com/questions/57581803/how-can-i-get-error-message-from-php-in-jquery-calling-function,How can I get error message from php in jQuery calling function?,,,,
2414,"['html', 'jekyll']","{'account_id': 13854547, 'reputation': 5012, 'user_id': 10001688, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kvhzK.jpg?s=256&g=1', 'display_name': 'Michael Bianconi', 'link': 'https://stackoverflow.com/users/10001688/michael-bianconi'}",True,140,,1,0,1566409462,1566394959,,57593081,CC BY-SA 4.0,https://stackoverflow.com/questions/57593081/link-to-and-display-file-as-plaintext,Link to and display file as plaintext,,,,
2415,"['javascript', 'html', 'css', 'fadein', 'fadeout']","{'account_id': 2028962, 'reputation': 1405, 'user_id': 9049216, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/bbb078bd76dc5110b4a3ba8569142b3d?s=256&d=identicon&r=PG&f=1', 'display_name': 'flash', 'link': 'https://stackoverflow.com/users/9049216/flash'}",False,117,,1,0,1566409447,1566406207,1566408536.0,57596109,CC BY-SA 4.0,https://stackoverflow.com/questions/57596109/cross-fade-in-fade-out-images-at-one-position-with-other-images-left-to-it,cross fade-in/fade-out images at one position with other images left to it?,,,,
2416,"['html', 'css', 'html-table']","{'account_id': 15283975, 'reputation': 2500, 'user_id': 11027506, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Qghur.jpg?s=256&g=1', 'display_name': 'Nipun Tharuksha', 'link': 'https://stackoverflow.com/users/11027506/nipun-tharuksha'}",False,88,,0,1,1566409302,1566402970,1566409302.0,57595380,CC BY-SA 4.0,https://stackoverflow.com/questions/57595380/css-text-align-left-not-working-as-it-should,CSS text-align: left not working as it should,,,,
2417,"['html', 'css']","{'account_id': 2081362, 'reputation': 1, 'user_id': 7897672, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bd21fc66cce78dfeeb185783447f811?s=256&d=identicon&r=PG', 'display_name': 'cybernone', 'link': 'https://stackoverflow.com/users/7897672/cybernone'}",False,267,,1,0,1566408848,1566388891,1566408848.0,57591160,CC BY-SA 4.0,https://stackoverflow.com/questions/57591160/how-to-wrap-the-text-in-owa-task-pane-for-office365,How to wrap the text in OWA task pane for Office365,,,,
2418,"['javascript', 'jquery', 'html', 'bootstrap-4', 'popover']","{'account_id': 5663168, 'reputation': 51732, 'user_id': 4480164, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/FIrOY.png?s=256&g=1', 'display_name': 'code-8', 'link': 'https://stackoverflow.com/users/4480164/code-8'}",True,82,57596222.0,2,0,1566406832,1566404110,1592644375.0,57595677,CC BY-SA 4.0,https://stackoverflow.com/questions/57595677/dynamically-add-title-to-a-popover-element-jquery,Dynamically Add Title to a popover element - jQuery,,,,
2419,"['javascript', 'html', 'angular', 'typescript', 'angular-material']","{'account_id': 1859358, 'reputation': 38075, 'user_id': 1684269, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/5adbf1d60d27b9ee3aeee069591ba88b?s=256&d=identicon&r=PG', 'display_name': 'Ole', 'link': 'https://stackoverflow.com/users/1684269/ole'}",True,48,57596201.0,1,2,1566406712,1566405258,,57595923,,https://stackoverflow.com/questions/57595923/minimal-material-table-demo-id-column-not-rendering,Minimal Material Table Demo ID Column not rendering?,1566448047.0,Not suitable for this site,,
2420,"['javascript', 'html', 'node.js', 'reactjs', 'express']","{'account_id': 13519697, 'reputation': 4071, 'user_id': 9833763, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hT3RA.png?s=256&g=1', 'display_name': 'Freestyle09', 'link': 'https://stackoverflow.com/users/9833763/freestyle09'}",True,15780,57595805.0,1,5,1566406426,1566404113,,57595678,CC BY-SA 4.0,https://stackoverflow.com/questions/57595678/how-to-post-object-using-fetch-with-form-data-in-react,How to post object using fetch with form-data in React?,,,,
2421,"['html', 'css', 'angular']","{'account_id': 1795207, 'reputation': 9328, 'user_id': 1634753, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/aa962e4482e6eb20f3985622a039f0fe?s=256&d=identicon&r=PG', 'display_name': 'Rilcon42', 'link': 'https://stackoverflow.com/users/1634753/rilcon42'}",False,423,,1,0,1566406281,1566402758,1566402978.0,57595328,CC BY-SA 4.0,https://stackoverflow.com/questions/57595328/how-can-i-make-an-inline-html-style-override-a-css-style,How can I make an inline HTML style override a CSS style?,,,,
2422,"['python', 'html', 'flask']","{'account_id': 10353803, 'reputation': 51, 'user_id': 7636464, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34be3a02145158aac18440950301f119?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ray R', 'link': 'https://stackoverflow.com/users/7636464/ray-r'}",False,447,,1,-1,1566405818,1566403270,1566405818.0,57595451,CC BY-SA 4.0,https://stackoverflow.com/questions/57595451/return-user-input-from-search-bar-flask-does-not-parse-request,Return user input from search bar. Flask does not parse request,,,,
2423,"['html', 'bootstrap-4']","{'account_id': 15012745, 'reputation': 77, 'user_id': 10836805, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/J4sjj.jpg?s=256&g=1', 'display_name': 'Tox46', 'link': 'https://stackoverflow.com/users/10836805/tox46'}",True,39,57594556.0,1,0,1566405619,1566399531,1566405619.0,57594389,CC BY-SA 4.0,https://stackoverflow.com/questions/57594389/is-there-a-way-to-create-a-labeled-checkbox-as-made-in-w3school-example-for-text,Is there a way to create a labeled checkbox as made in w3school example for textbox?,,,,
2424,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15435402, 'reputation': 459, 'user_id': 11135642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a545aa4eb1ac8b3fd97c0a8b234621f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brad', 'link': 'https://stackoverflow.com/users/11135642/brad'}",True,725,57595565.0,1,0,1566404396,1566401978,1566402089.0,57595133,CC BY-SA 4.0,https://stackoverflow.com/questions/57595133/language-change-onload,Language change onload,,,,
2425,"['html', 'css', 'twitter-bootstrap', 'font-awesome']","{'account_id': 16548718, 'reputation': 21, 'user_id': 11957610, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/101da04548a78f140c85c6ebdd47c3db?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeJunky', 'link': 'https://stackoverflow.com/users/11957610/codejunky'}",True,1188,,1,2,1566403953,1566399842,1566403953.0,57594488,CC BY-SA 4.0,https://stackoverflow.com/questions/57594488/how-to-place-multiple-icons-next-to-containers-in-a-grid-layout-with-six-boxes,How to place multiple icons next to containers in a grid layout with six boxes?,,,,
2426,"['javascript', 'html', 'css', 'extjs']","{'account_id': 16393501, 'reputation': 3, 'user_id': 11841694, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-IYnu-jyOVsA/AAAAAAAAAAI/AAAAAAAAAF4/k9PIyyFzYZo/photo.jpg?sz=256', 'display_name': 'Slavko Marano', 'link': 'https://stackoverflow.com/users/11841694/slavko-marano'}",True,1529,57595313.0,1,0,1566402684,1566300519,1566304079.0,57572619,CC BY-SA 4.0,https://stackoverflow.com/questions/57572619/change-or-add-element-into-the-traccar-app,Change or add element into the Traccar app,,,,
2427,"['html', 'css', 'bootstrap-4']","{'account_id': 7711287, 'reputation': 103, 'user_id': 5840458, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208366784268056/picture?type=large', 'display_name': 'Singh Raman', 'link': 'https://stackoverflow.com/users/5840458/singh-raman'}",True,196,57464314.0,2,0,1566402314,1565624375,1566402314.0,57464250,CC BY-SA 4.0,https://stackoverflow.com/questions/57464250/solved-image-size-messed-up-when-running-website-on-a-mobile-device,**[Solved]** Image size messed up when running website on a mobile device,,,,
2428,"['html', 'vue.js', 'bootstrap-4']","{'account_id': 12331583, 'reputation': 476, 'user_id': 8997372, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh3.googleusercontent.com/-QhL8dHYK5BY/AAAAAAAAAAI/AAAAAAAAM5U/Uwp1tjB7YvQ/photo.jpg?sz=256', 'display_name': 'ImranR', 'link': 'https://stackoverflow.com/users/8997372/imranr'}",True,2399,57594989.0,1,1,1566402232,1566399936,1566401415.0,57594514,CC BY-SA 4.0,https://stackoverflow.com/questions/57594514/how-to-implement-a-dynamic-bootstrap-4-accordion-using-vue-js,"How to implement a dynamic Bootstrap 4 accordion, using Vue.js",,,,
2429,"['html', 'css', 'reactjs', 'material-ui']","{'account_id': 3453878, 'reputation': 123, 'user_id': 2892804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2892804', 'link': 'https://stackoverflow.com/users/2892804/user2892804'}",True,4417,,1,0,1566402081,1565806141,,57499948,CC BY-SA 4.0,https://stackoverflow.com/questions/57499948/how-to-make-material-ui-datatable-responsive-to-window-size,How to make Material-UI Datatable responsive to window size,,,,
2430,"['html', 'css', 'overflow', 'crop', 'hidden']","{'account_id': 3304085, 'reputation': 711, 'user_id': 2779450, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2779450', 'link': 'https://stackoverflow.com/users/2779450/user2779450'}",True,699,57581477.0,2,-3,1566401957,1566029515,1566303024.0,57534483,CC BY-SA 4.0,https://stackoverflow.com/questions/57534483/how-to-hide-element-overflow-without-cropping-inline-images-text,How to hide element overflow without cropping inline images/text?,,,,
2431,"['javascript', 'html']","{'account_id': 9529017, 'reputation': 25, 'user_id': 7081374, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eCCGw.png?s=256&g=1', 'display_name': 'Ashley Daniel', 'link': 'https://stackoverflow.com/users/7081374/ashley-daniel'}",True,72,,1,0,1566401812,1566400021,1566400154.0,57594539,CC BY-SA 4.0,https://stackoverflow.com/questions/57594539/problems-with-code-calculating-up-percentage,Problems with code calculating up percentage,,,,
2432,"['javascript', 'html', 'http-live-streaming', 'video.js']","{'account_id': 8141031, 'reputation': 54, 'user_id': 6131187, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d42eed6265a3bd2359fad8712ec5558e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gor', 'link': 'https://stackoverflow.com/users/6131187/gor'}",True,597,,1,1,1566401767,1566382536,1566383449.0,57589371,CC BY-SA 4.0,https://stackoverflow.com/questions/57589371/how-to-play-streams-url-without-extensions-video-js,How to Play streams URL without extensions video.js,,,,
2433,"['html', 'css', 'css-selectors']","{'account_id': 11850516, 'reputation': 410, 'user_id': 8671940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e8abcb8960a5bf7f32db224a4588c49?s=256&d=identicon&r=PG&f=1', 'display_name': 'user123456789', 'link': 'https://stackoverflow.com/users/8671940/user123456789'}",True,56,,2,2,1566401491,1566328231,1566401491.0,57580165,CC BY-SA 4.0,https://stackoverflow.com/questions/57580165/understanding-specificity-in-table-properties,Understanding specificity in table properties,,,,
2434,"['html', 'css', 'css-grid']","{'account_id': 42451, 'reputation': 100710, 'user_id': 123671, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/23fc4556be14017796d38579dd4778ab?s=256&d=identicon&r=PG', 'display_name': 'mikemaccana', 'link': 'https://stackoverflow.com/users/123671/mikemaccana'}",True,1027,,1,0,1566400482,1566399109,,57594289,,https://stackoverflow.com/questions/57594289/how-can-i-use-display-grid-on-button-elements,How can I use display: grid on button elements?,1566399659.0,Duplicate,,
2435,"['php', 'html', 'mysql']","{'user_type': 'does_not_exist', 'display_name': 'user11922186'}",True,711,,1,0,1566400137,1566398097,,57594004,CC BY-SA 4.0,https://stackoverflow.com/questions/57594004/mysql-not-inserting-more-than-one-row,Mysql - not inserting more than one row,,,,
2436,"['javascript', 'html', 'reactjs']","{'account_id': 11792709, 'reputation': 252, 'user_id': 8628310, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xF4RWOggiyw/AAAAAAAAAAI/AAAAAAAAEA0/sXVW6tdIdso/photo.jpg?sz=256', 'display_name': 'Fabio Russo', 'link': 'https://stackoverflow.com/users/8628310/fabio-russo'}",False,710,,0,0,1566399744,1566398729,,57594175,CC BY-SA 4.0,https://stackoverflow.com/questions/57594175/react-callback-unmount-component,React Callback Unmount Component,,,,
2437,"['html', 'css', 'tailwind-css']","{'account_id': 1513332, 'reputation': 2193, 'user_id': 1414923, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://i.stack.imgur.com/qMjNR.jpg?s=256&g=1', 'display_name': 'StudentX', 'link': 'https://stackoverflow.com/users/1414923/studentx'}",True,73,,2,0,1566399695,1566398774,,57594185,CC BY-SA 4.0,https://stackoverflow.com/questions/57594185/align-2-different-elements-differently-in-a-flex-box,Align 2 different elements differently in a flex box,,,,
2438,"['html', 'css', 'whitespace']","{'account_id': 7539915, 'reputation': 6752, 'user_id': 5724889, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FAtFh.png?s=256&g=1', 'display_name': 'dota2pro', 'link': 'https://stackoverflow.com/users/5724889/dota2pro'}",True,1640,57594284.0,1,4,1566399455,1566337797,1566337957.0,57581957,CC BY-SA 4.0,https://stackoverflow.com/questions/57581957/how-to-give-minimum-2-lines-of-space-to-overflowing-text,How to give minimum 2 lines of space to overflowing text?,,,,
2439,"['python', 'html', 'django', 'django-annotate']","{'account_id': 16121311, 'reputation': 21, 'user_id': 11637236, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vQfsZYUchoo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdJ7ACtx089RZJ6BLKqRoDBG6_2mg/mo/photo.jpg?sz=256', 'display_name': 'd-wilcox', 'link': 'https://stackoverflow.com/users/11637236/d-wilcox'}",False,42,,1,1,1566398733,1566337045,,57581830,CC BY-SA 4.0,https://stackoverflow.com/questions/57581830/rendering-results-of-multiple-value-django-annotate-query-with-into-html-table,Rendering results of multiple value Django annotate query with into html table,,,,
2440,"['html', 'css']","{'account_id': 1592652, 'reputation': 237, 'user_id': 2398165, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/a47860563bf620c7b917abd1e7766730?s=256&d=identicon&r=PG', 'display_name': 'varnaud', 'link': 'https://stackoverflow.com/users/2398165/varnaud'}",True,322,57594114.0,1,3,1566398584,1566398164,1566398345.0,57594021,CC BY-SA 4.0,https://stackoverflow.com/questions/57594021/how-to-make-my-infinite-linear-animation-smooth,How to make my infinite linear animation smooth?,,,,
2441,"['javascript', 'jquery', 'html', 'css']","{'account_id': 14586423, 'reputation': 57, 'user_id': 10535068, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1692618940847331/picture?type=large', 'display_name': 'Emma Chisholm', 'link': 'https://stackoverflow.com/users/10535068/emma-chisholm'}",True,472,57594060.0,1,0,1566398363,1566246507,1566323428.0,57563526,CC BY-SA 4.0,https://stackoverflow.com/questions/57563526/creating-a-modal-with-yes-no-commands-for-web,Creating a modal with yes/no commands for web,,,,
2442,"['javascript', 'html', 'modal-dialog', 'gallery']","{'account_id': 13828099, 'reputation': 95, 'user_id': 9981821, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2e556cbfe23f7e451ca0c931c9e2186?s=256&d=identicon&r=PG&f=1', 'display_name': 'Buzz', 'link': 'https://stackoverflow.com/users/9981821/buzz'}",False,20,,1,0,1566398231,1566313468,1566398231.0,57576546,CC BY-SA 4.0,https://stackoverflow.com/questions/57576546/how-fire-up-modal-window-with-different-content-by-clicking-different-images,How fire up modal window with different content by clicking different images,,,,
2443,"['html', 'angular']","{'account_id': 14029818, 'reputation': 704, 'user_id': 10863293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8449566bd8d8d00277a750a7624cbecf?s=256&d=identicon&r=PG&f=1', 'display_name': 'user10863293', 'link': 'https://stackoverflow.com/users/10863293/user10863293'}",True,68,,1,0,1566398148,1566396659,1566398148.0,57593633,CC BY-SA 4.0,https://stackoverflow.com/questions/57593633/show-html-in-angular-application,Show .html in angular application,,,,
2444,"['jquery', 'html', 'replace', 'hashtag']","{'account_id': 3767659, 'reputation': 438, 'user_id': 6390518, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4q6sA.jpg?s=256&g=1', 'display_name': 'IT-Girl', 'link': 'https://stackoverflow.com/users/6390518/it-girl'}",True,1092,57593457.0,2,0,1566397204,1565962626,1566322581.0,57525644,CC BY-SA 4.0,https://stackoverflow.com/questions/57525644/how-do-i-replace-all-hashtags-in-a-contenteditable-div-with-a-hyperlink-while-ig,How do I replace all hashtags in a contenteditable div with a hyperlink while ignoring previously replaced hashtags?,,,,
