,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
1754,"['javascript', 'html', 'css', 'for-loop']","{'account_id': 12712574, 'reputation': 27, 'user_id': 9237385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08b33820c1ecff01bf6ec16fa322bdaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rivera Time Club', 'link': 'https://stackoverflow.com/users/9237385/rivera-time-club'}",True,102,58560498.0,1,1,1572013762,1572004508,1572013240.0,58558068,CC BY-SA 4.0,https://stackoverflow.com/questions/58558068/javascript-loop-variable-scope,JavaScript loop variable scope,,,,
1755,"['html', 'plsql', 'oracle-sqldeveloper', 'oracle-apex']","{'account_id': 12248939, 'reputation': 179, 'user_id': 8939888, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xh7sD.jpg?s=256&g=1', 'display_name': 'AWildmann', 'link': 'https://stackoverflow.com/users/8939888/awildmann'}",True,949,58560438.0,1,0,1572013517,1572002156,1572003491.0,58557511,CC BY-SA 4.0,https://stackoverflow.com/questions/58557511/rich-text-editor-and-umlaute-in-oracle-apex,Rich text editor and Umlaute in Oracle Apex,,,,
1756,"['python', 'html', 'django']","{'account_id': 16963738, 'reputation': 229, 'user_id': 12270225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc1ea40e62505585fb4b9be3cb3feb8f?s=256&d=identicon&r=PG&f=1', 'display_name': 'franticabyss', 'link': 'https://stackoverflow.com/users/12270225/franticabyss'}",False,136,,0,0,1572012904,1571938804,1572012904.0,58546598,CC BY-SA 4.0,https://stackoverflow.com/questions/58546598/why-do-i-get-page-not-found-404-when-using-path-instead-of-url,Why do I get Page Not Found (404) when using path() instead of url()?,,,,
1757,"['php', 'html', 'laravel']","{'account_id': 13939893, 'reputation': 31, 'user_id': 10382154, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Zz13h3EFuTo/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7oIeCEOttrSI2ltgLmbLu63hicwcg/mo/photo.jpg?sz=256', 'display_name': 'Gabriel Gomes', 'link': 'https://stackoverflow.com/users/10382154/gabriel-gomes'}",False,346,,0,0,1572012840,1572011405,1572012840.0,58559847,CC BY-SA 4.0,https://stackoverflow.com/questions/58559847/can-i-pass-a-php-variable-to-html-file-in-laravel,Can I pass a php variable to Html file in Laravel,,,,
1758,"['html', 'css']","{'account_id': 15496667, 'reputation': 23, 'user_id': 12118272, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDJQnbzcknu4jaZUjAIeC1RV1-CWzt2vGq_wx5lfG0=k-s256', 'display_name': 'Siddharth Vishvanath', 'link': 'https://stackoverflow.com/users/12118272/siddharth-vishvanath'}",False,897,,1,-2,1572012393,1572004883,1592644375.0,58558150,CC BY-SA 4.0,https://stackoverflow.com/questions/58558150/how-to-make-the-arrow-fix-to-a-div-card,How to make the arrow fix to a div card?,,,,
1759,"['html', 'css']","{'account_id': 13218050, 'reputation': 3, 'user_id': 9545876, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-FxNNWvKPWPc/AAAAAAAAAAI/AAAAAAAAABY/xlqQqvfZj0o/photo.jpg?sz=256', 'display_name': 'Bart van Zeist', 'link': 'https://stackoverflow.com/users/9545876/bart-van-zeist'}",True,50,58549241.0,2,-1,1572012372,1571951089,1571959414.0,58549113,CC BY-SA 4.0,https://stackoverflow.com/questions/58549113/rotate-an-element-by-a-given-amount,Rotate an element by a given amount,,,,
1760,"['html', 'css', 'css-grid']","{'account_id': 9506877, 'reputation': 77, 'user_id': 7066067, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://graph.facebook.com/1035314119928603/picture?type=large', 'display_name': 'Junior', 'link': 'https://stackoverflow.com/users/7066067/junior'}",False,28,,1,0,1572012341,1572011650,1572012341.0,58559927,CC BY-SA 4.0,https://stackoverflow.com/questions/58559927/problems-with-grid-content-on-displaygrid,Problems with grid content on display:grid,,,,
1761,"['html', 'accessibility', 'jaws-screen-reader']","{'account_id': 168802, 'reputation': 11548, 'user_id': 394484, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/2dd516c00b9ba550527629c803eb83f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'mbm29414', 'link': 'https://stackoverflow.com/users/394484/mbm29414'}",True,868,,2,0,1572012104,1571935700,,58545828,CC BY-SA 4.0,https://stackoverflow.com/questions/58545828/provide-alternative-text-to-jaws-for-span,Provide alternative text to JAWS for &lt;span/&gt;,,,,
1762,"['javascript', 'jquery', 'html', 'jquery-ui-datepicker']","{'account_id': 14151754, 'reputation': 471, 'user_id': 10223490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b247a4442dcd1bcfbbfd73a8dcac367?s=256&d=identicon&r=PG&f=1', 'display_name': 'brandbei37', 'link': 'https://stackoverflow.com/users/10223490/brandbei37'}",False,185,,2,2,1572011727,1572007118,1572008374.0,58558694,CC BY-SA 4.0,https://stackoverflow.com/questions/58558694/jquery-dont-allow-previous-dates-to-be-selected-on-date-picker,Jquery don&#39;t allow previous dates to be selected on date picker,,,,
1763,"['javascript', 'jquery', 'html']","{'account_id': 4885619, 'reputation': 47, 'user_id': 3938187, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/J7Vy5.jpg?s=256&g=1', 'display_name': 'kylem', 'link': 'https://stackoverflow.com/users/3938187/kylem'}",False,41,,1,1,1572011709,1572007695,,58558830,CC BY-SA 4.0,https://stackoverflow.com/questions/58558830/how-to-include-a-series-of-details-in-a-div-using-jquery-only-without-using-data,How to include a series of details in a div using jQuery only without using data-attributes?,,,,
1764,"['javascript', 'jquery', 'html', 'feedburner']","{'account_id': 13370346, 'reputation': 29, 'user_id': 9649002, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/s2pht.png?s=256&g=1', 'display_name': 'aleare.design', 'link': 'https://stackoverflow.com/users/9649002/aleare-design'}",False,57,,0,0,1572011243,1572011243,,58559807,CC BY-SA 4.0,https://stackoverflow.com/questions/58559807/how-do-i-show-feed-from-blogger-into-html5-website,How do I show feed from Blogger into HTML5 website,,,,
1765,"['html', 'css', 'animation', 'overflow']","{'account_id': 13122656, 'reputation': 622, 'user_id': 9479619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/adf3baf55d38edadd4bfe398430de64b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chaz', 'link': 'https://stackoverflow.com/users/9479619/chaz'}",False,180,,1,0,1572011084,1572009917,1572011084.0,58559433,CC BY-SA 4.0,https://stackoverflow.com/questions/58559433/css-overflow-x-hidden-in-animation-working-on-chrome-but-not-safari,CSS Overflow-x: hidden in animation working on chrome but not safari,,,,
1766,"['python', 'html', 'django']","{'account_id': 9900437, 'reputation': 493, 'user_id': 10223873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b37c1a7e9376ba7fd57aa9c954e51e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joelad', 'link': 'https://stackoverflow.com/users/10223873/joelad'}",True,206,58559717.0,1,1,1572010992,1572010811,,58559681,CC BY-SA 4.0,https://stackoverflow.com/questions/58559681/get-total-amount-of-items-in-for-loop,Get total amount of items in for loop,,,,
1767,"['javascript', 'jquery', 'html', 'css']","{'account_id': 3421434, 'reputation': 671, 'user_id': 2868900, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2868900', 'link': 'https://stackoverflow.com/users/2868900/user2868900'}",False,600,,1,1,1572010532,1572004819,,58558131,CC BY-SA 4.0,https://stackoverflow.com/questions/58558131/css-html-infinite-scrolling-slider-problem,CSS/HTML - Infinite scrolling slider problem,,,,
1768,"['javascript', 'html', 'asp.net']","{'account_id': 16794547, 'reputation': 166, 'user_id': 12141266, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d3ae2ef36b9345a77ae96fcb82a2a42?s=256&d=identicon&r=PG&f=1', 'display_name': 'BKM', 'link': 'https://stackoverflow.com/users/12141266/bkm'}",True,42,58559519.0,2,1,1572010413,1572009702,1572010245.0,58559382,CC BY-SA 4.0,https://stackoverflow.com/questions/58559382/why-this-href-does-not-get-the-href-value-i-assigned,Why &quot;this.href&quot; does not get the href value I assigned,,,,
1769,"['javascript', 'jquery', 'html', 'nunjucks']","{'account_id': 12533925, 'reputation': 1, 'user_id': 9121163, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/966ee20b60dc4ba35c5b4d84e36812be?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jhon Caylog', 'link': 'https://stackoverflow.com/users/9121163/jhon-caylog'}",True,775,,1,0,1572009720,1571817373,1571939725.0,58518119,CC BY-SA 4.0,https://stackoverflow.com/questions/58518119/binding-data-to-html-using-jquery-and-nunjucks,Binding data to html using Jquery and nunjucks,,,,
1770,"['javascript', 'html', 'json', 'google-chrome-extension']","{'account_id': 16960687, 'reputation': 1, 'user_id': 12267912, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mByGXLVn79eY66XLI8RnF07nNtWe6c7tRmgHnx4=k-s256', 'display_name': 'Swyt', 'link': 'https://stackoverflow.com/users/12267912/swyt'}",True,594,58559383.0,1,0,1572009707,1571910516,1571993431.0,58538679,CC BY-SA 4.0,https://stackoverflow.com/questions/58538679/chrome-extensions-open-tab-execute-script-close-tab,Chrome.extensions : Open tab &gt; Execute script &gt; Close tab,,,,
1771,"['javascript', 'jquery', 'html']","{'account_id': 15324054, 'reputation': 518, 'user_id': 11055696, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cApX1Fw-OKw/AAAAAAAAAAI/AAAAAAAAAAk/n7umGegb4h4/photo.jpg?sz=256', 'display_name': 'Joe', 'link': 'https://stackoverflow.com/users/11055696/joe'}",True,104,58559329.0,1,0,1572009511,1571830806,,58522044,CC BY-SA 4.0,https://stackoverflow.com/questions/58522044/how-to-concatenate-two-array-format-to-json-using-javascript,How to concatenate two array format to Json using javascript,,,,
1772,"['javascript', 'html', 'css', 'bootstrap-4', 'overriding']","{'account_id': 7322586, 'reputation': 1484, 'user_id': 5578092, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/30H8K.jpg?s=256&g=1', 'display_name': 'Ali Al Amine', 'link': 'https://stackoverflow.com/users/5578092/ali-al-amine'}",True,1075,58559046.0,4,1,1572009138,1572008031,,58558923,CC BY-SA 4.0,https://stackoverflow.com/questions/58558923/how-to-override-a-css-class-without-affecting-other-classes-with-the-same-name,how to override a css class without affecting other classes with the same name,,,,
1773,"['javascript', 'html', 'date']","{'account_id': 16968497, 'reputation': 13, 'user_id': 12273743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd3d546da49c0926bde58fb92937a860?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mwangi Murimi', 'link': 'https://stackoverflow.com/users/12273743/mwangi-murimi'}",True,180,58558606.0,3,1,1572009130,1572005757,,58558369,CC BY-SA 4.0,https://stackoverflow.com/questions/58558369/how-do-you-put-a-variable-date-on-javascript,How do you put a variable date on javascript?,,,,
1774,"['javascript', 'html', 'node.js', 'express']","{'account_id': 16335025, 'reputation': 5, 'user_id': 11797449, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10213834508043573/picture?type=large', 'display_name': 'Raz Levy', 'link': 'https://stackoverflow.com/users/11797449/raz-levy'}",False,52,,1,-1,1572009025,1571996801,1572009025.0,58556080,CC BY-SA 4.0,https://stackoverflow.com/questions/58556080/displaying-to-html-with-nodejs,Displaying to HTML with nodeJS,,,,
1775,"['javascript', 'html', 'node.js']","{'account_id': 14479857, 'reputation': 11, 'user_id': 10459427, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Uc6fzzjG0AQ/AAAAAAAAAAI/AAAAAAAAAMQ/JdjWWEiMvtc/photo.jpg?sz=256', 'display_name': 'Vitoria Barros', 'link': 'https://stackoverflow.com/users/10459427/vitoria-barros'}",False,42,,0,1,1572008086,1572008086,,58558939,CC BY-SA 4.0,https://stackoverflow.com/questions/58558939/a-way-to-submit-a-file-from-my-server-to-a-website-via-html-form,A way to submit a file from my server to a website via HTML form?,,,,
1776,"['javascript', 'html', 'css', 'webpack', 'sass']","{'account_id': 16614019, 'reputation': 128, 'user_id': 12006158, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Exckp.png?s=256&g=1', 'display_name': 'Greg', 'link': 'https://stackoverflow.com/users/12006158/greg'}",False,547,,0,2,1572008029,1572008029,,58558922,CC BY-SA 4.0,https://stackoverflow.com/questions/58558922/how-to-fix-image-rendering-pixelated-bugs,How to fix: image-rendering: pixelated Bugs,,,,
1777,"['html', 'css', 'bootstrap-4', 'css-tables']","{'account_id': 13001836, 'reputation': 166, 'user_id': 9397693, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/10156141478863048/picture?type=large', 'display_name': 'Dominic Meyer', 'link': 'https://stackoverflow.com/users/9397693/dominic-meyer'}",True,614,58557829.0,1,0,1572007545,1571996614,1572003483.0,58556026,CC BY-SA 4.0,https://stackoverflow.com/questions/58556026/bootstrap-collapse-in-tables-problems-with-borders-and-padding,Bootstrap collapse in tables - problems with borders and padding,,,,
1778,"['html', 'css', 'select', 'side-scroller']","{'account_id': 412458, 'reputation': 4371, 'user_id': 785535, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/2t9gS.jpg?s=256&g=1', 'display_name': 'masiboo', 'link': 'https://stackoverflow.com/users/785535/masiboo'}",True,37,58558647.0,1,0,1572006910,1572004541,1572005238.0,58558078,CC BY-SA 4.0,https://stackoverflow.com/questions/58558078/how-to-show-html-and-css-select-scroller-bar-for-both-vertical-and-horizontal,how to show html and css select scroller bar for both vertical and horizontal,,,,
1779,"['html', 'css']","{'account_id': 10697701, 'reputation': 2313, 'user_id': 7874193, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/910a754bafc803719bce9881ddf9beb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aleksa Ristic', 'link': 'https://stackoverflow.com/users/7874193/aleksa-ristic'}",False,416,,2,1,1572006671,1572005284,,58558243,,https://stackoverflow.com/questions/58558243/fixed-position-behave-strange-and-is-not-relative-to-browser-window,Fixed position behave strange and is not relative to browser window,,1572007482.0,Duplicate,
1780,"['html', 'css', 'electron']","{'account_id': 16939744, 'reputation': 39, 'user_id': 12251905, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-nBTtb_uS73Q/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfpRJnsB7mLDVr08zG7HxCdoo3-Dg/photo.jpg?sz=256', 'display_name': 'Dino Grrr', 'link': 'https://stackoverflow.com/users/12251905/dino-grrr'}",True,1128,58557418.0,1,2,1572006435,1572001342,1572004719.0,58557300,CC BY-SA 4.0,https://stackoverflow.com/questions/58557300/body-that-dont-take-the-entire-avaible-space-in-an-electron-app,Body that don&#39;t take the entire avaible space in an Electron app,,,,
1781,"['javascript', 'html', 'css']","{'account_id': 11957303, 'reputation': 2417, 'user_id': 10646944, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a80e354761f942058d4b0b975e6ccdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'gabogabans', 'link': 'https://stackoverflow.com/users/10646944/gabogabans'}",False,162,,0,1,1572005661,1572005661,,58558346,,https://stackoverflow.com/questions/58558346/stacking-clip-path-hexagon-shapes-with-css-like-a-bee-hive,Stacking clip-path hexagon shapes with CSS like a bee hive?,,1572007382.0,Duplicate,
1782,"['javascript', 'html', 'json', 'ajax']","{'account_id': 13284763, 'reputation': 69, 'user_id': 12058158, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/268ea2d5e3ff2f70dc266f6aa77cd154?s=256&d=identicon&r=PG&f=1', 'display_name': 'John DOe', 'link': 'https://stackoverflow.com/users/12058158/john-doe'}",True,547,58558316.0,1,0,1572005555,1572005037,,58558191,CC BY-SA 4.0,https://stackoverflow.com/questions/58558191/using-object-attribute-as-image-source,Using object attribute as image source,,,,
1783,"['javascript', 'html']","{'account_id': 16095763, 'reputation': 317, 'user_id': 11983010, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4bd091f21422d8f0c0876b9e41e8c5e?s=256&d=identicon&r=PG', 'display_name': 'Bob', 'link': 'https://stackoverflow.com/users/11983010/bob'}",True,44,58557907.0,1,0,1572005543,1572001543,1572005543.0,58557338,CC BY-SA 4.0,https://stackoverflow.com/questions/58557338/how-can-i-check-the-extension-of-a-file-upload-within-a-multi-input-form,How can I check the extension of a file upload within a multi-input form?,,,,
1784,"['php', 'html', 'mysql', 'sql']","{'account_id': 16174604, 'reputation': 21, 'user_id': 11677585, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/x45lC.png?s=256&g=1', 'display_name': 'james', 'link': 'https://stackoverflow.com/users/11677585/james'}",False,34,,0,0,1572005237,1572001850,1572005237.0,58557424,CC BY-SA 4.0,https://stackoverflow.com/questions/58557424/how-do-i-limit-input-time-spacing-in-sql,How do I limit input time spacing in SQL?,,,,
