,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
1923,"['php', 'html', 'forms', 'http-status-code-404']","{'account_id': 15610864, 'reputation': 51, 'user_id': 11262361, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jn_B1fA6dU4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd2HEj8NxRDxn5fzhRrQuqflF0o3A/mo/photo.jpg?sz=256', 'display_name': 'Hicham Harmaz', 'link': 'https://stackoverflow.com/users/11262361/hicham-harmaz'}",True,668,1,0,1553634630,1553627530,,55364668,CC BY-SA 4.0,https://stackoverflow.com/questions/55364668/getting-404-not-found-code-after-submitting-form,Getting 404 not found code after submitting form,55366231.0,,,,
1924,"['html', 'css']","{'account_id': 13387655, 'reputation': 1328, 'user_id': 9661008, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-otga3zCFG9Y/AAAAAAAAAAI/AAAAAAAAANc/sOnDH92HIZ8/photo.jpg?sz=256', 'display_name': 'Elias Prado', 'link': 'https://stackoverflow.com/users/9661008/elias-prado'}",True,89,1,1,1553634404,1553629046,1553634404.0,55365050,CC BY-SA 4.0,https://stackoverflow.com/questions/55365050/how-can-i-fix-my-cards-to-be-responsive-using-bootstrap,How can I fix my cards to be responsive using bootstrap?,55365963.0,,,,
1925,"['javascript', 'html']","{'account_id': 13395389, 'reputation': 47, 'user_id': 9666499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28f79acd14bccc8e05346baac81602ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'flowover9', 'link': 'https://stackoverflow.com/users/9666499/flowover9'}",False,111,1,-1,1553633995,1553633085,,55365910,CC BY-SA 4.0,https://stackoverflow.com/questions/55365910/how-can-i-make-the-month-value-be-a-two-digit-number,How can I make the month value be a two digit number?,,,,,
1926,"['javascript', 'html', 'reactjs']","{'account_id': 2292459, 'reputation': 4983, 'user_id': 2014843, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/DCwiC.jpg?s=256&g=1', 'display_name': 'Cerulean', 'link': 'https://stackoverflow.com/users/2014843/cerulean'}",True,714,1,0,1553633926,1553630742,,55365434,CC BY-SA 4.0,https://stackoverflow.com/questions/55365434/is-it-possible-to-pass-props-data-to-react-components-embedded-in-plain-html,Is it possible to pass props/data to React components embedded in &#39;plain&#39; HTML?,55365864.0,,,,
1927,"['javascript', 'html', 'css', 'jsfiddle']","{'account_id': 4343395, 'reputation': 3891, 'user_id': 3546086, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/4AF5h.jpg?s=256&g=1', 'display_name': 'HappyHands31', 'link': 'https://stackoverflow.com/users/3546086/happyhands31'}",True,1068,4,0,1553633232,1551369359,1553633232.0,54929623,CC BY-SA 4.0,https://stackoverflow.com/questions/54929623/javascript-html-css-how-to-restrict-number-value-allowed-in-input-field-wi,"JavaScript, HTML, CSS - How to Restrict Number / Value Allowed in Input Field With - Validity Check",54929925.0,,,,
1928,"['javascript', 'html', 'string', 'function']","{'account_id': 4343395, 'reputation': 3891, 'user_id': 3546086, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/4AF5h.jpg?s=256&g=1', 'display_name': 'HappyHands31', 'link': 'https://stackoverflow.com/users/3546086/happyhands31'}",True,40,1,0,1553633173,1551659133,1553633173.0,54975180,CC BY-SA 4.0,https://stackoverflow.com/questions/54975180/javascript-getting-value-of-div-content-content-getting-replaced-by-wrong-st,JavaScript - Getting Value of Div Content - Content Getting Replaced by Wrong String,54975212.0,,,,
1929,"['html', 'css', 'bootstrap-4']","{'account_id': 14276052, 'reputation': 67, 'user_id': 10312136, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ioaLjMuR0UA/AAAAAAAAAAI/AAAAAAAAAKQ/e2Rh6m4vh7w/photo.jpg?sz=256', 'display_name': 'Christian Begg', 'link': 'https://stackoverflow.com/users/10312136/christian-begg'}",True,179,3,-1,1553632444,1553627078,1553631822.0,55364572,CC BY-SA 4.0,https://stackoverflow.com/questions/55364572/bootstrap-4-css-3-drop-down-image-for-navigation,Bootstrap 4 / CSS 3 drop down image for navigation,55364739.0,,,,
1930,"['html', 'css', 'fonts']","{'account_id': 2550740, 'reputation': 140, 'user_id': 2214537, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06f9d87377eededf177b8d94a1492718?s=256&d=identicon&r=PG', 'display_name': 'LubWn', 'link': 'https://stackoverflow.com/users/2214537/lubwn'}",True,169,2,1,1553630435,1553607016,,55358411,CC BY-SA 4.0,https://stackoverflow.com/questions/55358411/broken-misaligned-accents-on-some-texts,Broken / Misaligned accents on some texts,55359027.0,,,,
1931,"['javascript', 'html', 'addeventlistener']","{'account_id': 1439526, 'reputation': 1376, 'user_id': 1360075, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/d14c4b87877b71c72cb8562f446ba8ba?s=256&d=identicon&r=PG', 'display_name': 'historystamp', 'link': 'https://stackoverflow.com/users/1360075/historystamp'}",True,47,2,0,1553630366,1553574007,1553630366.0,55349796,CC BY-SA 4.0,https://stackoverflow.com/questions/55349796/what-tag-did-javascript-addeventlistener-find,What tag did Javascript addEventListener find,55349855.0,,,,
1932,"['html', 'django', 'python-3.x', 'listview', 'django-generic-views']","{'account_id': 13879709, 'reputation': 1895, 'user_id': 10020360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c3ffce233a93593ce4b4d246b54a998?s=256&d=identicon&r=PG&f=1', 'display_name': 'PolarBear10', 'link': 'https://stackoverflow.com/users/10020360/polarbear10'}",True,426,1,1,1553630341,1553617290,,55361850,CC BY-SA 4.0,https://stackoverflow.com/questions/55361850/pagination-and-django-filter,Pagination and django-filter,55362866.0,,,,
1933,"['html', 'css']","{'account_id': 4284895, 'reputation': 1824, 'user_id': 3503032, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://graph.facebook.com/1176862391/picture?type=large', 'display_name': 'Max Segal', 'link': 'https://stackoverflow.com/users/3503032/max-segal'}",True,472,1,0,1553630060,1553627062,1553627279.0,55364570,CC BY-SA 4.0,https://stackoverflow.com/questions/55364570/prevent-flickering-when-zooming-and-moving-left-on-hover,prevent flickering when zooming and moving left on hover,55365188.0,,,,
1934,"['c#', 'html', 'dotnet-httpclient', 'httpcontent']","{'account_id': 13579048, 'reputation': 31, 'user_id': 10782613, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ml4xx.jpg?s=256&g=1', 'display_name': 'Mister Crabs', 'link': 'https://stackoverflow.com/users/10782613/mister-crabs'}",False,310,0,0,1553629303,1553627966,1553629303.0,55364768,CC BY-SA 4.0,https://stackoverflow.com/questions/55364768/method-httpcontent-readasstringasync-returns-invalid-html-code-how-it-can-be,Method HttpContent.ReadAsStringAsync() returns invalid html code. How it can be?,,,,,
1935,"['javascript', 'html']","{'account_id': 15610819, 'reputation': 1, 'user_id': 11262324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4349ca1187a264a228f3d1b308bea258?s=256&d=identicon&r=PG&f=1', 'display_name': 'advo.net', 'link': 'https://stackoverflow.com/users/11262324/advo-net'}",False,668,2,0,1553629110,1553628114,,55364805,CC BY-SA 4.0,https://stackoverflow.com/questions/55364805/how-to-use-onsubmit-for-form-validation-when-submit-is-nested-within-internal-d,"How to use onsubmit for form validation, when submit is nested within internal div?",,,,,
1936,"['javascript', 'html', 'ajax', 'datatables']","{'account_id': 237741, 'reputation': 9185, 'user_id': 506147, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/U9JU7.png?s=256&g=1', 'display_name': 'Roman Pokrovskij', 'link': 'https://stackoverflow.com/users/506147/roman-pokrovskij'}",True,292,2,1,1553628938,1553609362,1553616363.0,55359216,CC BY-SA 4.0,https://stackoverflow.com/questions/55359216/jquery-datatables-how-to-shift-columns-mappings-because-of-inserted-row-heade,jquery datatables: how to shift columns mappings (because of inserted &quot;row header column&quot;)?,,,,,
1937,"['javascript', 'html', 'local-storage']","{'account_id': 15610065, 'reputation': 3, 'user_id': 11261767, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-0ilFxQU6iXU/AAAAAAAAAAI/AAAAAAAAAqA/2lHlMtA3e7E/photo.jpg?sz=256', 'display_name': 'thatGuy', 'link': 'https://stackoverflow.com/users/11261767/thatguy'}",True,46,2,0,1553628930,1553628371,1553628930.0,55364870,CC BY-SA 4.0,https://stackoverflow.com/questions/55364870/does-anyone-know-why-this-problem-with-math-and-local-storage-is-occurring,Does anyone know why this problem with math and local storage is occurring?,55364909.0,,,,
1938,"['html', 'css']","{'account_id': 8371406, 'reputation': 393, 'user_id': 6286412, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98f2bbc5c727a4c1022e8455989764a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'MTL-VRN', 'link': 'https://stackoverflow.com/users/6286412/mtl-vrn'}",True,106,1,-1,1553628856,1553623510,,55363645,CC BY-SA 4.0,https://stackoverflow.com/questions/55363645/set-up-text-in-a-container-to-word-wrap-between-spans-but-not-on-spaces-inside,"Set up text in a container to word-wrap between spans, but not on spaces inside spans (ideally, using CSS)",55363950.0,,,,
1939,"['html', 'css', 'alignment', 'css-grid']","{'account_id': 10314145, 'reputation': 3240, 'user_id': 7608946, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://i.stack.imgur.com/YaW24.jpg?s=256&g=1', 'display_name': 'Sean D', 'link': 'https://stackoverflow.com/users/7608946/sean-d'}",True,107,1,1,1553628553,1553439763,1553628553.0,55325139,CC BY-SA 4.0,https://stackoverflow.com/questions/55325139/why-are-my-template-areas-not-stacking-as-i-expect,Why are my template areas not stacking as I expect?,55325200.0,,,,
1940,"['html', 'css', 'alignment', 'css-grid']","{'account_id': 10314145, 'reputation': 3240, 'user_id': 7608946, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://i.stack.imgur.com/YaW24.jpg?s=256&g=1', 'display_name': 'Sean D', 'link': 'https://stackoverflow.com/users/7608946/sean-d'}",True,134,2,1,1553628521,1553441907,1553628521.0,55325488,CC BY-SA 4.0,https://stackoverflow.com/questions/55325488/form-alignment-collapses-into-single-row,Form alignment collapses into single row,55325572.0,,,,
1941,"['javascript', 'html', 'reactjs']","{'account_id': 9876989, 'reputation': 11, 'user_id': 7314351, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-C_rLEWXU040/AAAAAAAAAAI/AAAAAAAAAC0/kuf56Y5G-34/photo.jpg?sz=256', 'display_name': 'Xore', 'link': 'https://stackoverflow.com/users/7314351/xore'}",True,5203,6,0,1553628151,1553623677,,55363689,CC BY-SA 4.0,https://stackoverflow.com/questions/55363689/how-and-where-to-pass-json-data-as-a-prop-when-creating-components,How and where to pass JSON data as a prop when creating components,55363878.0,,,,
1942,"['html', 'css', 'bootstrap-4']","{'account_id': 15244875, 'reputation': 11, 'user_id': 11000002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54390b4ce516285b5518b6b6e40eb1f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ayman Tarig', 'link': 'https://stackoverflow.com/users/11000002/ayman-tarig'}",False,429,2,0,1553627902,1553618799,1553627598.0,55362312,CC BY-SA 4.0,https://stackoverflow.com/questions/55362312/write-text-on-background-image-is-not-responsive,Write text on background image is not responsive,,,,,
1943,"['javascript', 'html', 'css', 'navbar', 'responsive']","{'account_id': 15065788, 'reputation': 1, 'user_id': 10872987, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-04sUObpEcGA/AAAAAAAAAAI/AAAAAAAACak/MUJ7SunJ-yk/photo.jpg?sz=256', 'display_name': 'David Bean', 'link': 'https://stackoverflow.com/users/10872987/david-bean'}",False,221,1,0,1553627140,1553622374,,55363353,CC BY-SA 4.0,https://stackoverflow.com/questions/55363353/w3-responsive-navbar-wont-work-for-my-application,W3 Responsive Navbar Won&#39;t Work for My Application,,,,,
1944,"['javascript', 'jquery', 'html', 'css', 'twitter-bootstrap']","{'account_id': 14908967, 'reputation': 569, 'user_id': 10765164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fe9fd5687903dcdba4bf9563bf4048c?s=256&d=identicon&r=PG&f=1', 'display_name': 'BillNathan', 'link': 'https://stackoverflow.com/users/10765164/billnathan'}",True,68,1,0,1553626295,1553613450,1553613753.0,55360621,CC BY-SA 4.0,https://stackoverflow.com/questions/55360621/how-do-i-make-the-checkbox-works-as-multi-select-option,How do I make the checkbox works as multi select option?,,,,,
1945,['html'],"{'user_type': 'does_not_exist', 'display_name': 'user11245341'}",False,25,0,1,1553626118,1553297207,1553626118.0,55309035,CC BY-SA 4.0,https://stackoverflow.com/questions/55309035/boostrap-from-group-style-being-crossed-out,Boostrap from-group style being crossed out,,,,,
1946,"['html', 'css']","{'account_id': 7804182, 'reputation': 1, 'user_id': 5902550, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f871fe25916366cc2156f450b87cde21?s=256&d=identicon&r=PG&f=1', 'display_name': 'korwin', 'link': 'https://stackoverflow.com/users/5902550/korwin'}",True,252,1,0,1553626098,1553621717,1553626098.0,55363169,CC BY-SA 4.0,https://stackoverflow.com/questions/55363169/removing-box-shadow-just-under-transparent-part-of-logo,Removing box shadow just under transparent part of logo,,,,,
1947,"['javascript', 'html', 'reactjs', 'jsx', 'testcafe']","{'account_id': 10185399, 'reputation': 474, 'user_id': 7520564, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/5dbda10ea63a59366dba00693dc7cab0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Hackman', 'link': 'https://stackoverflow.com/users/7520564/michael-hackman'}",True,505,1,2,1553626002,1553623545,,55363656,CC BY-SA 4.0,https://stackoverflow.com/questions/55363656/select-ok-button-from-modal-in-testing,Select OK button from modal in testing,55364284.0,,,,
1948,"['html', 'css', 'canvas', 'html5-canvas']","{'account_id': 14453595, 'reputation': 314, 'user_id': 10440409, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cfe0ecee77685ecb07dd16b45dee2719?s=256&d=identicon&r=PG&f=1', 'display_name': 'KeyB0rys', 'link': 'https://stackoverflow.com/users/10440409/keyb0rys'}",True,53,1,0,1553625486,1553624992,,55364019,CC BY-SA 4.0,https://stackoverflow.com/questions/55364019/high-resolution-canvas-page-scale-to-window-height,High resolution canvas page scale to window height,55364134.0,,,,
1949,"['jquery', 'html', 'anchor', 'server-side']","{'account_id': 15512931, 'reputation': 21, 'user_id': 11191266, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zDxwE.jpg?s=256&g=1', 'display_name': 'Mei Eswaramoorthi', 'link': 'https://stackoverflow.com/users/11191266/mei-eswaramoorthi'}",True,897,1,1,1553624899,1553019057,,55247481,CC BY-SA 4.0,https://stackoverflow.com/questions/55247481/how-to-get-href-value-in-server-side-when-click-the-anchor-tag,how to get href value in Server side when click the anchor tag,55364003.0,,,,
1950,"['php', 'html', 'mysql', 'sql', 'mysqli']","{'account_id': 14694303, 'reputation': 19, 'user_id': 10612082, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c3b8679ede69bbe90de4ddc0ea68d2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'ME MYSELF', 'link': 'https://stackoverflow.com/users/10612082/me-myself'}",True,34,1,0,1553624774,1553608547,1553624774.0,55358918,CC BY-SA 4.0,https://stackoverflow.com/questions/55358918/calling-the-data-from-the-database-which-is-from-last-6-month-specifically,Calling the data from the database which is from last 6 month specifically,55359283.0,,,,
1951,"['java', 'html', 'selenium-webdriver']","{'account_id': 13137803, 'reputation': 11, 'user_id': 9490245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8061fac6a99423444416b365ad51e7ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'RoughTime', 'link': 'https://stackoverflow.com/users/9490245/roughtime'}",False,271,2,0,1553624762,1553600446,1553624762.0,55356292,CC BY-SA 4.0,https://stackoverflow.com/questions/55356292/how-to-click-on-a-link-inside-span-inside-a-class-with-using-xpath,How to click on a link inside span inside &lt;a class&gt; with using xpath,,,,,
1952,"['jquery', 'html', 'spring-boot', 'thymeleaf']","{'account_id': 13017948, 'reputation': 31, 'user_id': 9408426, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Wasiq Viva', 'link': 'https://stackoverflow.com/users/9408426/wasiq-viva'}",False,446,0,0,1553624527,1553615392,1553624527.0,55361269,CC BY-SA 4.0,https://stackoverflow.com/questions/55361269/how-to-remove-a-html-element-from-thymeleaf-fragments-page-using-jquery,How to remove a HTML element from thymeleaf fragments page using jQuery?,,,,,
