,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1986,"['html', 'css']","{'account_id': 17190408, 'reputation': 79, 'user_id': 12444270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c0fcf59cc00069fc45db3e033d43939?s=256&d=identicon&r=PG&f=1', 'display_name': 'afccc', 'link': 'https://stackoverflow.com/users/12444270/afccc'}",True,715,62038415.0,3,0,1590568877,1590566643,62038237,CC BY-SA 4.0,https://stackoverflow.com/questions/62038237/image-not-shown-on-span-inside-button,Image not shown on span inside button,1590567978.0,,,,
1987,"['html', 'jquery']","{'account_id': 7027505, 'reputation': 595, 'user_id': 5384435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24200636f8c683d2df135c7c9ea2c9d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Webdev', 'link': 'https://stackoverflow.com/users/5384435/webdev'}",False,22,,0,0,1590568023,1590568023,62038661,,https://stackoverflow.com/questions/62038661/find-the-value-of-an-attribute-by-using-a-specified-text,Find the value of an attribute by using a specified text,,1590568206.0,Duplicate,,
1988,"['javascript', 'html', 'google-apps-script', 'google-drive-api', 'xmlhttprequest']","{'account_id': 18684962, 'reputation': 153, 'user_id': 13620691, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjYzJ2xUS6rD8hCVOD1SrmSuDQk_RuHlyv6wmRZ=k-s256', 'display_name': 'Different Gravity', 'link': 'https://stackoverflow.com/users/13620691/different-gravity'}",True,369,62033461.0,1,3,1590567851,1590509029,62026443,CC BY-SA 4.0,https://stackoverflow.com/questions/62026443/cant-upload-to-subfolder-on-google-drive-with-google-app-script,Cant upload to subfolder on Google Drive with Google App Script,1590567851.0,,,,
1989,"['java', 'android', 'html', 'cordova']","{'account_id': 17556195, 'reputation': 39, 'user_id': 12735593, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mChFriPt2bBayQ1_pEVBimhjJOIOKjYP4wYKL8mBg=k-s256', 'display_name': 'Edwin Nick', 'link': 'https://stackoverflow.com/users/12735593/edwin-nick'}",False,31,,1,0,1590567328,1590553852,62035500,CC BY-SA 4.0,https://stackoverflow.com/questions/62035500/build-apk-failed-with-cordova,Build apk failed with cordova,1590567328.0,,,,
1990,"['html', 'reactjs', 'dom']","{'account_id': 1940697, 'reputation': 214, 'user_id': 1746959, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/f5VGD.png?s=256&g=1', 'display_name': 'LeXeR', 'link': 'https://stackoverflow.com/users/1746959/lexer'}",False,45,,0,0,1590567204,1590566942,62038339,CC BY-SA 4.0,https://stackoverflow.com/questions/62038339/css-getting-duplicated-in-dom,CSS getting duplicated in DOM,1590567204.0,,,,
1991,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11533661'}",True,127,62038316.0,1,1,1590566867,1590565515,62037906,CC BY-SA 4.0,https://stackoverflow.com/questions/62037906/is-it-possible-to-use-data-from-an-html-attribute-with-url-in-a-css-content-pr,Is it possible to use data from an HTML attribute with url() in a CSS content property?,1590566617.0,,,,
1992,"['javascript', 'html']","{'account_id': 9291835, 'reputation': 13, 'user_id': 6900047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88b937d8bb6389f5053e388eed0e291c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Farshid', 'link': 'https://stackoverflow.com/users/6900047/farshid'}",True,74,62035579.0,1,1,1590566527,1590553103,62035365,CC BY-SA 4.0,https://stackoverflow.com/questions/62035365/why-cant-i-get-password-type-input-content,Why can&#39;t I get password type input content,1590566527.0,,,,
1993,"['html', 'delphi', 'xmldocument']","{'account_id': 7659150, 'reputation': 351, 'user_id': 5804987, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/999759826728336/picture?type=large', 'display_name': 'Georgi', 'link': 'https://stackoverflow.com/users/5804987/georgi'}",False,447,,0,0,1590565625,1590065195,61934857,CC BY-SA 4.0,https://stackoverflow.com/questions/61934857/how-to-clear-child-nodes-in-xml-document-after-loading-in-from-file-delphi-a,How to clear child nodes in XML Document after loading in from file (Delphi)? (avoiding &quot;attempt to modify a read-only node&quot; error),1590565625.0,,,,
1994,"['javascript', 'html', 'jquery', 'gsap']","{'account_id': 14711157, 'reputation': 59, 'user_id': 10624534, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/926a882e4df87f77abeebba02b4865d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raymond Chong', 'link': 'https://stackoverflow.com/users/10624534/raymond-chong'}",True,3152,62037894.0,3,-4,1590565441,1590565188,62037830,,https://stackoverflow.com/questions/62037830/how-to-include-external-cdn-library,How to include external CDN library?,,1590566762.0,Not suitable for this site,,
1995,"['javascript', 'html', 'css', 'dom-events']","{'account_id': 12925412, 'reputation': 3, 'user_id': 9346340, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-dLaov-sTWZs/AAAAAAAAAAI/AAAAAAAAAAw/KIzFkKus0nQ/photo.jpg?sz=256', 'display_name': 'PANKAJ JAISWAL', 'link': 'https://stackoverflow.com/users/9346340/pankaj-jaiswal'}",True,70,62037744.0,2,-1,1590565181,1590563572,62037388,CC BY-SA 4.0,https://stackoverflow.com/questions/62037388/why-event-listeners-are-not-getting-removed,Why event listeners are not getting removed,1590564754.0,,,,
1996,"['html', 'twig']","{'account_id': 12788287, 'reputation': 85, 'user_id': 9253755, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c83b42751ab65e0fc607443d169bbff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oleshek', 'link': 'https://stackoverflow.com/users/9253755/oleshek'}",True,636,62037788.0,3,0,1590565089,1590563215,62037301,CC BY-SA 4.0,https://stackoverflow.com/questions/62037301/how-to-print-formatted-html-using-twig,How to print formatted html using Twig?,,,,,
1997,"['javascript', 'html', 'web']","{'account_id': 18688984, 'reputation': 41, 'user_id': 13623775, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-yoDLytM0jMI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkQjRhoCDMFOmpcVbZHSsAIIoKpQ/photo.jpg?sz=256', 'display_name': 'yuhao zheng', 'link': 'https://stackoverflow.com/users/13623775/yuhao-zheng'}",True,62,,2,0,1590564955,1590540477,62033726,CC BY-SA 4.0,https://stackoverflow.com/questions/62033726/javascript-how-to-change-the-color-of-a-button-when-clicked,Javascript how to change the color of a button when clicked?,1590564955.0,,,,
1998,"['javascript', 'html', 'ajax', 'forms']","{'account_id': 17059472, 'reputation': 21, 'user_id': 12343245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd4ecd576e7fab88b2c2c3b433e5c9ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jamuna', 'link': 'https://stackoverflow.com/users/12343245/jamuna'}",False,153,,2,0,1590564860,1590562955,62037234,CC BY-SA 4.0,https://stackoverflow.com/questions/62037234/overcome-ajax-page-refresh,overcome ajax page refresh,,,,,
1999,"['javascript', 'html', 'jquery', 'angularjs', 'angular']","{'account_id': 6531376, 'reputation': 1119, 'user_id': 5052406, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://graph.facebook.com/10153916194185130/picture?type=large', 'display_name': 'Shahid Sarwar', 'link': 'https://stackoverflow.com/users/5052406/shahid-sarwar'}",False,81,,0,0,1590564643,1590561267,62036826,CC BY-SA 4.0,https://stackoverflow.com/questions/62036826/function-invoked-from-inside-ngoninit-is-being-called-for-every-list-item,Function invoked from inside ngOnInit() is being called for every List Item,1590564643.0,,,,
2000,"['html', 'angular', 'bootstrap-4', 'alignment', 'navbar']","{'account_id': 15171139, 'reputation': 81, 'user_id': 10947136, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/407f990ea2f3d75244941813bc262879?s=256&d=identicon&r=PG&f=1', 'display_name': 'nupur', 'link': 'https://stackoverflow.com/users/10947136/nupur'}",False,32,,0,0,1590564517,1590564517,62037630,CC BY-SA 4.0,https://stackoverflow.com/questions/62037630/i-have-a-navbar-i-want-that-the-button-inside-navbar-should-touch-the-bottom-of,I have a navbar i want that the button inside navbar should touch the bottom of navbar border,,,,,
2001,"['javascript', 'php', 'html', 'css']","{'account_id': 18691160, 'reputation': 9, 'user_id': 13625454, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggl7m1z7jXmeZTO__zveTXzAfetMUkdRyw9GzxocA=k-s256', 'display_name': 'Hari Prasad', 'link': 'https://stackoverflow.com/users/13625454/hari-prasad'}",False,60,,0,0,1590564415,1590564415,62037595,CC BY-SA 4.0,https://stackoverflow.com/questions/62037595/when-i-select-any-input-it-slides-back-to-top-in-mobile,"when i select any input, it slides back to top in mobile",,,,,
2002,"['html', 'html5-video', 'watson-studio', 'matplotlib-animation']","{'account_id': 4971915, 'reputation': 493, 'user_id': 4349869, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/94612925ffb19b84dc93440f77700a0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'andrea', 'link': 'https://stackoverflow.com/users/4349869/andrea'}",True,387,62037468.0,1,0,1590563868,1590561198,62036804,CC BY-SA 4.0,https://stackoverflow.com/questions/62036804/visualise-html-video-with-matplotlib-animation,visualise html video with matplotlib animation,,,,,
2003,"['html', 'css', 'hyperlink', 'menu', 'header']","{'account_id': 18345881, 'reputation': 1, 'user_id': 13361076, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jKRF0qtVaBc/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMRrLsiyZ7QbOI1NA7GPb9tBnM1Aw/photo.jpg?sz=256', 'display_name': 'Joakim Oxf&#228;lt', 'link': 'https://stackoverflow.com/users/13361076/joakim-oxf%c3%a4lt'}",False,464,,3,0,1590563702,1590528266,62031672,CC BY-SA 4.0,https://stackoverflow.com/questions/62031672/move-list-item-to-the-left-in-header-navigation-menu,Move list item to the left in header/navigation menu,1590563702.0,,,,
2004,"['javascript', 'html', 'css']","{'account_id': 18513166, 'reputation': 31, 'user_id': 13487884, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GggxJphe4HNU3DjUACT1aC7YmnNPCr2eAoYiFnkVQ=k-s256', 'display_name': 'haupt', 'link': 'https://stackoverflow.com/users/13487884/haupt'}",False,58,,0,1,1590563689,1590543085,62034028,CC BY-SA 4.0,https://stackoverflow.com/questions/62034028/cant-make-navbar-colapse-on-click,Can&#39;t make navbar colapse on click,1590563689.0,,,,
2005,"['html', 'css']","{'account_id': 18548921, 'reputation': 96, 'user_id': 13515557, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3f3601b87f736927f10002bdab3ec18?s=256&d=identicon&r=PG&f=1', 'display_name': 'Youssef', 'link': 'https://stackoverflow.com/users/13515557/youssef'}",True,45,62037181.0,2,0,1590562890,1590561658,62036924,CC BY-SA 4.0,https://stackoverflow.com/questions/62036924/how-do-i-shrink-my-div-since-negative-padding-isnt-possible-how-do-i-centraliz,How do I shrink my div since negative padding isn&#39;t possible? How do I centralize it?,1590561800.0,,,,
2006,"['javascript', 'html']","{'account_id': 18686531, 'reputation': 3, 'user_id': 13621914, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ANzoi5Z0TZo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnCF03jVFu90F8rtMMyk-IUOpA7dA/photo.jpg?sz=256', 'display_name': 'Herman Thomas', 'link': 'https://stackoverflow.com/users/13621914/herman-thomas'}",True,155,62036321.0,2,0,1590562643,1590557972,62036162,CC BY-SA 4.0,https://stackoverflow.com/questions/62036162/console-showing-neterr-file-not-found-when-trying-innerhtml,console showing net::ERR_FILE_NOT_FOUND when trying innerHTML,,,,,
2007,"['javascript', 'php', 'html']","{'account_id': 8180458, 'reputation': 1, 'user_id': 6157867, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/463009973893417/picture?type=large', 'display_name': 'Patrick Troust', 'link': 'https://stackoverflow.com/users/6157867/patrick-troust'}",False,128,,0,0,1590562134,1590497828,62022688,CC BY-SA 4.0,https://stackoverflow.com/questions/62022688/spotify-follow-playlist-button,Spotify follow playlist button?,1590562134.0,,,,
2008,"['javascript', 'html', 'jquery']","{'account_id': 18309977, 'reputation': 35, 'user_id': 13333000, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D5Rsl.jpg?s=256&g=1', 'display_name': 'Maryam Sadeq', 'link': 'https://stackoverflow.com/users/13333000/maryam-sadeq'}",True,51,62036872.0,1,0,1590561456,1590561269,62036827,CC BY-SA 4.0,https://stackoverflow.com/questions/62036827/keyup-jquery-with-different-ids-multi-id-input-for-input-textbox,keyup jquery with different ids (Multi ID Input) for input textbox,,,,,
2009,"['html', 'css']","{'account_id': 18267690, 'reputation': 17, 'user_id': 13299053, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c406707a29fe4cd29284c4fecd5e6c88?s=256&d=identicon&r=PG', 'display_name': 'Jessica Ni', 'link': 'https://stackoverflow.com/users/13299053/jessica-ni'}",True,35,,1,0,1590560853,1590559463,62036461,CC BY-SA 4.0,https://stackoverflow.com/questions/62036461/css-how-do-i-place-objects-under-absolutely-positioned-objects,CSS: How do I place objects under absolutely positioned objects?,,,,,
2010,"['html', 'css', 'height']","{'account_id': 3241646, 'reputation': 318, 'user_id': 2734524, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'ken', 'link': 'https://stackoverflow.com/users/2734524/ken'}",False,33,,1,0,1590560614,1590507214,62025826,CC BY-SA 4.0,https://stackoverflow.com/questions/62025826/how-to-auto-control-the-height-of-imageimg-inside-linka-in-css,how to auto control the height of image&lt;img&gt; inside link&lt;a&gt; in css,1590507507.0,,,,
2011,"['javascript', 'html', 'audio']","{'account_id': 17190170, 'reputation': 35, 'user_id': 12444072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7099d5e8c18c2e573a27314ab199454?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amartya', 'link': 'https://stackoverflow.com/users/12444072/amartya'}",False,564,,1,0,1590560590,1590503689,62024602,,https://stackoverflow.com/questions/62024602/how-to-add-sound-to-html-using-javascript,How to add sound to HTML using Javascript?,1590560590.0,1590561329.0,Duplicate,,
2012,"['html', 'css']","{'account_id': 18539013, 'reputation': 23, 'user_id': 13507989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/526d5577d83d93d8b1dbd0ee29a74c87?s=256&d=identicon&r=PG&f=1', 'display_name': 'joshjones506', 'link': 'https://stackoverflow.com/users/13507989/joshjones506'}",True,97,62036528.0,1,2,1590559866,1590559417,62036454,,https://stackoverflow.com/questions/62036454/flexbox-last-item-align-right,Flexbox last item align right,1592644375.0,1590568428.0,Duplicate,,
2013,"['javascript', 'html']","{'account_id': 18533369, 'reputation': 41, 'user_id': 13503584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/042cbba73bb91434604aeed8071c23a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saumya Chauhan', 'link': 'https://stackoverflow.com/users/13503584/saumya-chauhan'}",True,177,,1,0,1590559567,1590552677,62035290,CC BY-SA 4.0,https://stackoverflow.com/questions/62035290/setting-background-image-using-javascript-without-hard-coding,Setting background image using javascript without hard-coding,1590558145.0,,,,
2014,"['html', 'regex']","{'account_id': 18686407, 'reputation': 1, 'user_id': 13621816, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d576e608b2206b1e5481aefa33ba5805?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZhouXing98', 'link': 'https://stackoverflow.com/users/13621816/zhouxing98'}",True,75,,1,0,1590559567,1590519011,62029271,CC BY-SA 4.0,https://stackoverflow.com/questions/62029271/regex-filter-out-group-starting-by-a-certain-string,regex: filter out group starting by a certain string,1590559567.0,,,,
2015,"['javascript', 'html', 'css', 'd3.js', 'svg']","{'account_id': 3822210, 'reputation': 1166, 'user_id': 3170029, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/1k3AM.jpg?s=256&g=1', 'display_name': 'Muhammad Hassan', 'link': 'https://stackoverflow.com/users/3170029/muhammad-hassan'}",False,5713,,0,1,1590559057,1590492692,62021193,CC BY-SA 4.0,https://stackoverflow.com/questions/62021193/d3-js-gauge-chart-indicators-and-labels-positioning,D3.js Gauge Chart Indicators And Labels Positioning,1590493082.0,,,,
2016,"['javascript', 'html', 'local-storage']","{'account_id': 17023995, 'reputation': 1, 'user_id': 13523798, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c79aac07184b5fddcaff91bb1ce9a780?s=256&d=identicon&r=PG&f=1', 'display_name': 'rajacs50', 'link': 'https://stackoverflow.com/users/13523798/rajacs50'}",False,872,,0,0,1590558967,1590546467,62034432,CC BY-SA 4.0,https://stackoverflow.com/questions/62034432/how-to-get-the-username-from-html-form-to-javascript,How to get the username from HTML form to JavaScript?,1590558967.0,,,,
2017,"['javascript', 'html', 'jquery', 'asp.net-mvc']","{'account_id': 18685046, 'reputation': 1, 'user_id': 13620765, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-aKhjK1rRv3s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWz8ndYGQUThOKMSPZrBnxV3Cs3w/photo.jpg?sz=256', 'display_name': 'rajesh S', 'link': 'https://stackoverflow.com/users/13620765/rajesh-s'}",False,32,,0,0,1590558419,1590504812,62024998,CC BY-SA 4.0,https://stackoverflow.com/questions/62024998/how-to-add-validations-when-form-has-checkboxes-and-anchor-tag-whose-data-type-i,How to add validations when form has checkboxes and anchor tag whose data-type is &#39;text&#39;,1590558419.0,,,,
