,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
2162,"['html', 'css']","{'account_id': 17354830, 'reputation': 21, 'user_id': 12572491, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/700235a14e3125765b25815d62863c9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Teppy', 'link': 'https://stackoverflow.com/users/12572491/teppy'}",True,72,3,1,1576888286,1576868586,1576888286.0,59430199,CC BY-SA 4.0,https://stackoverflow.com/questions/59430199/stacking-css-elements-when-fixed-or-absolute,Stacking CSS elements when fixed or absolute,59430258.0,,,,
2163,"['javascript', 'html', 'button', 'anchor']","{'account_id': 11743141, 'reputation': 13, 'user_id': 8594725, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1BNiCLz6zH8/AAAAAAAAAAI/AAAAAAAAAEE/IoGr64bd8_A/photo.jpg?sz=256', 'display_name': 'user8594725', 'link': 'https://stackoverflow.com/users/8594725/user8594725'}",True,631,2,0,1576885993,1576884058,1576884877.0,59432303,CC BY-SA 4.0,https://stackoverflow.com/questions/59432303/how-can-i-make-a-button-that-automatically-click-an-anchor-tag-with-a-specific-r,How can I make a button that automatically click an anchor tag with a specific rel property?,59432469.0,,,,
2164,"['html', 'css', 'html-email']","{'account_id': 17156365, 'reputation': 1, 'user_id': 12474542, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-P0jKeOiFf2M/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfXT7sEvywX-LqvZCf3xdc9e9PW4A/photo.jpg?sz=256', 'display_name': 'sujith K', 'link': 'https://stackoverflow.com/users/12474542/sujith-k'}",False,136,1,0,1576884869,1576872960,1576878673.0,59430902,CC BY-SA 4.0,https://stackoverflow.com/questions/59430902/line-space-in-outlook,Line space in outlook,,,,,
2165,"['javascript', 'jquery', 'html', 'button']","{'account_id': 17086140, 'reputation': 93, 'user_id': 12363349, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/809ea9cab91907b2a5dee0f1137862f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'kev', 'link': 'https://stackoverflow.com/users/12363349/kev'}",True,40,1,0,1576884816,1576884338,,59432325,CC BY-SA 4.0,https://stackoverflow.com/questions/59432325/trying-to-load-html-into-a-div-with-a-button,Trying to load HTML into a div with a button,,,,,
2166,"['javascript', 'html', 'sockets', 'websocket', 'socket.io']","{'account_id': 14091486, 'reputation': 141, 'user_id': 10179663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91538f5afac89156abf53c43ce4a54cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ross', 'link': 'https://stackoverflow.com/users/10179663/ross'}",False,96,0,1,1576884020,1576861989,1576884020.0,59429056,CC BY-SA 4.0,https://stackoverflow.com/questions/59429056/websockets-chat-application-how-to-incorporate-user-types,Websockets Chat application - how to incorporate user types,,,,,
2167,"['javascript', 'html', 'css', 'vb.net']","{'account_id': 7555995, 'reputation': 133, 'user_id': 5735574, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78ac899a5672a7a9548b9b238b848544?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ed Jenkins', 'link': 'https://stackoverflow.com/users/5735574/ed-jenkins'}",True,210,1,0,1576882582,1576272584,,59330049,CC BY-SA 4.0,https://stackoverflow.com/questions/59330049/how-to-save-as-html-file-an-embeded-browser-display,"How to save-as html file, an embeded browser display?",59432144.0,,,,
2168,"['html', 'input', 'datalist']","{'account_id': 2742835, 'reputation': 405, 'user_id': 2363940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e06be3f262c2d79499f75afbc4e31368?s=256&d=identicon&r=PG', 'display_name': 'lisandro', 'link': 'https://stackoverflow.com/users/2363940/lisandro'}",True,102,1,0,1576881067,1576880523,,59431933,CC BY-SA 4.0,https://stackoverflow.com/questions/59431933/strange-values-in-datalist-input-gas-gas,Strange values in Datalist Input &#39;Gas&#39; &#39;gas&#39;,59431982.0,,,,
2169,"['javascript', 'html', 'angular', 'class', 'parent-child']","{'account_id': 16475614, 'reputation': 135, 'user_id': 12573076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/612f41efaef7066c62c0ecbb182dff89?s=256&d=identicon&r=PG&f=1', 'display_name': 'user11903678', 'link': 'https://stackoverflow.com/users/12573076/user11903678'}",True,49,1,2,1576880969,1576878372,1576879301.0,59431668,CC BY-SA 4.0,https://stackoverflow.com/questions/59431668/why-is-the-style-not-applied-to-the-child-nodes-of-a-specific-class,Why is the style not applied to the child nodes of a specific class?,59431788.0,,,,
2170,"['javascript', 'html', 'angularjs']","{'account_id': 13944760, 'reputation': 29, 'user_id': 10069767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46703a336771cd461aac3fdf0260c779?s=256&d=identicon&r=PG&f=1', 'display_name': 'imaneBlh', 'link': 'https://stackoverflow.com/users/10069767/imaneblh'}",False,6137,2,1,1576880184,1576832737,1576878898.0,59422484,CC BY-SA 4.0,https://stackoverflow.com/questions/59422484/detect-links-in-textarea-and-input,Detect links in textarea and input,,,,,
2171,"['html', 'css']","{'account_id': 17199927, 'reputation': 3, 'user_id': 12451888, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yFDOv.jpg?s=256&g=1', 'display_name': 'TechStar', 'link': 'https://stackoverflow.com/users/12451888/techstar'}",True,31,1,-2,1576878994,1576876467,1592644375.0,59431404,,https://stackoverflow.com/questions/59431404/how-can-i-prevent-background-misalignment,How can I prevent background misalignment?,59431430.0,,1577016586.0,Not suitable for this site,
2172,"['html', 'css', 'html-table', 'linear-gradients', 'skew']","{'account_id': 12290596, 'reputation': 53, 'user_id': 8968130, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1623213431035400/picture?type=large', 'display_name': 'Daniel Brown', 'link': 'https://stackoverflow.com/users/8968130/daniel-brown'}",False,106,0,0,1576878766,1576878766,,59431721,CC BY-SA 4.0,https://stackoverflow.com/questions/59431721/slant-background-color-in-td-without-slanting-text,Slant background color in &lt;td&gt; without slanting text,,,,,
2173,"['javascript', 'html', 'mysql', 'ajax', 'facebook']","{'account_id': 17283866, 'reputation': 23, 'user_id': 12516850, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10218422259179248/picture?type=large', 'display_name': 'Psyplant Psytrance', 'link': 'https://stackoverflow.com/users/12516850/psyplant-psytrance'}",False,61,1,0,1576878291,1576775705,1576832726.0,59414201,CC BY-SA 4.0,https://stackoverflow.com/questions/59414201/how-to-dynamicaly-replace-part-of-a-facebook-share-link-with-ajax,How to dynamicaly replace part of a facebook share link with ajax,,,,,
2174,"['html', 'css', 'twitter-bootstrap']","{'account_id': 17247135, 'reputation': 283, 'user_id': 12488115, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_-nFYKUSqxI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcE43qfXETMxRrDUmLUqfqvEyLREA/photo.jpg?sz=256', 'display_name': 'Paul sk', 'link': 'https://stackoverflow.com/users/12488115/paul-sk'}",True,89,2,4,1576877639,1576843201,1576877639.0,59424931,CC BY-SA 4.0,https://stackoverflow.com/questions/59424931/unresponsive-line-row,Unresponsive line row,59425151.0,,,,
2175,"['javascript', 'html']","{'account_id': 11619490, 'reputation': 79, 'user_id': 8511190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4019d2f0a50ff97807466bea86c9150?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blackbonny', 'link': 'https://stackoverflow.com/users/8511190/blackbonny'}",False,53,0,2,1576877294,1576874046,1576877294.0,59431056,CC BY-SA 4.0,https://stackoverflow.com/questions/59431056/how-can-i-get-and-set-the-caret-position-in-editable-div-if-there-is-not-only-te,"How can I get and set the caret position in editable div if there is not only text, but also other html nodes in this div (span, div...)?",,,,,
2176,"['html', 'thymeleaf']","{'account_id': 6208527, 'reputation': 47, 'user_id': 4835603, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8066d171b21e199c447da5d694faed62?s=256&d=identicon&r=PG&f=1', 'display_name': 'xcs4me', 'link': 'https://stackoverflow.com/users/4835603/xcs4me'}",False,69,0,0,1576876982,1576876982,,59431468,CC BY-SA 4.0,https://stackoverflow.com/questions/59431468/why-is-thymeleaf-ignoring-this-ternary,Why is Thymeleaf ignoring this ternary?,,,,,
2177,"['html', 'css', 'twitter-bootstrap']","{'account_id': 15676832, 'reputation': 162, 'user_id': 11311898, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ef7b167295ffca23b33a0d0460d1c07?s=256&d=identicon&r=PG&f=1', 'display_name': 'Angels', 'link': 'https://stackoverflow.com/users/11311898/angels'}",False,416,2,-1,1576876881,1576873655,1576875057.0,59431003,CC BY-SA 4.0,https://stackoverflow.com/questions/59431003/bootstrap-navbar-items-and-logo-not-showing-on-mobile-screen,Bootstrap Navbar items and logo not showing on mobile screen,,,,,
2178,"['javascript', 'html', 'tampermonkey']","{'account_id': 17350797, 'reputation': 21, 'user_id': 12569312, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BDQw4cOzHIk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdriURImrW4fuCD3zYkSkQEvBIWWw/photo.jpg?sz=256', 'display_name': 'Rodney Jones', 'link': 'https://stackoverflow.com/users/12569312/rodney-jones'}",True,349,1,0,1576875872,1576826561,1576875872.0,59421332,CC BY-SA 4.0,https://stackoverflow.com/questions/59421332/changing-text-of-a-website-using-tampermonkey,Changing text of a website using Tampermonkey,59421363.0,,,,
2179,"['html', 'css', 'bootstrap-4', 'flexbox', 'vertical-alignment']","{'account_id': 1168401, 'reputation': 1638, 'user_id': 1146158, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/zUehl.jpg?s=256&g=1', 'display_name': 'Jacob Raccuia', 'link': 'https://stackoverflow.com/users/1146158/jacob-raccuia'}",True,117,1,2,1576875625,1576858293,1576869029.0,59428276,CC BY-SA 4.0,https://stackoverflow.com/questions/59428276/vertically-align-dynamic-content-children-to-the-middle-but-share-the-same-mid,"Vertically align dynamic content children to the middle, but share the same &quot;middle baseline&quot; across entire row",,,,,
2180,"['html', 'css']","{'account_id': 16921879, 'reputation': 25, 'user_id': 12238508, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDA3Dq3BE8aZR2QbaQpKFPiZXp_Q675FQR8Qjvt=k-s256', 'display_name': 'nidhaldev big', 'link': 'https://stackoverflow.com/users/12238508/nidhaldev-big'}",True,264,1,0,1576875620,1576875240,1576875379.0,59431238,,https://stackoverflow.com/questions/59431238/how-to-remove-something-in-page-in-a-certain-width,How to remove something in page in a certain width?,59431295.0,,1577035361.0,Not suitable for this site,
2181,"['php', 'html']","{'account_id': 13322863, 'reputation': 71, 'user_id': 9616825, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/226ffe13fad8b81e44f1b2dd0aa344c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alan Smith', 'link': 'https://stackoverflow.com/users/9616825/alan-smith'}",True,99,1,2,1576875350,1576874622,1576875350.0,59431139,CC BY-SA 4.0,https://stackoverflow.com/questions/59431139/php-get-url-content-and-then-parse-the-element-in-the-table-to-json,PHP get url content and then parse the element in the table to JSON,59431209.0,,,,
2182,"['javascript', 'html', 'css']","{'account_id': 17354672, 'reputation': 1, 'user_id': 12572388, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df29b48246b26b00567909e8a771ea93?s=256&d=identicon&r=PG&f=1', 'display_name': '7unayd', 'link': 'https://stackoverflow.com/users/12572388/7unayd'}",False,34,1,0,1576875211,1576867254,1576875211.0,59429968,CC BY-SA 4.0,https://stackoverflow.com/questions/59429968/is-my-text-positioning-is-stretching-my-website-height,is my text positioning is stretching my website height?,,,,,
2183,"['javascript', 'html', 'video', 'ffmpeg', 'html5-canvas']","{'account_id': 5181337, 'reputation': 729, 'user_id': 4146962, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-F8R2qjAHTAc/AAAAAAAAAAI/AAAAAAAAA-A/oJuwo9hLyds/photo.jpg?sz=256', 'display_name': 'Sanxofon', 'link': 'https://stackoverflow.com/users/4146962/sanxofon'}",False,815,0,2,1576874065,1576874065,,59431060,CC BY-SA 4.0,https://stackoverflow.com/questions/59431060/seek-function-of-html5-video-and-maximum-keyframe-interval-in-video-encoding-com,Seek function of HTML5 video and Maximum Keyframe Interval in video encoding compression,,,,,
2184,"['html', 'css', 'reactjs']","{'account_id': 1300169, 'reputation': 837, 'user_id': 1250264, 'user_type': 'registered', 'accept_rate': 4, 'profile_image': 'https://www.gravatar.com/avatar/64e0faad66527844cc05745f1c43124d?s=256&d=identicon&r=PG', 'display_name': 'user1250264', 'link': 'https://stackoverflow.com/users/1250264/user1250264'}",False,1776,1,1,1576872714,1576871726,,59430692,CC BY-SA 4.0,https://stackoverflow.com/questions/59430692/react-js-css-styling-getting-font-awesome-icon-on-same-line-as-title-string,react js css styling getting font-awesome icon on same line as Title string,,,,,
2185,"['javascript', 'php', 'html', 'ajax', 'laravel']","{'account_id': 14329608, 'reputation': 174, 'user_id': 10350687, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kv_ccW_LcwU/AAAAAAAAAAI/AAAAAAAAAI4/yFb6jBfkLJk/photo.jpg?sz=256', 'display_name': 'Hashan', 'link': 'https://stackoverflow.com/users/10350687/hashan'}",False,110,3,0,1576872661,1576847775,1576864725.0,59425879,CC BY-SA 4.0,https://stackoverflow.com/questions/59425879/datatable-not-updated-where-clause,Datatable not updated where clause,,,,,
2186,"['html', 'json', 'plist']","{'account_id': 17355131, 'reputation': 11, 'user_id': 12572727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c07524f4fb2d6aaab164ff201aa97dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'adarsh_kumar_khosla', 'link': 'https://stackoverflow.com/users/12572727/adarsh-kumar-khosla'}",False,13,0,1,1576872283,1576872283,,59430776,CC BY-SA 4.0,https://stackoverflow.com/questions/59430776/y-code-doesnt-highlight-paperscript-part-of-code-it-includes-html-plist-instea,y code doesnt highlight paperscript part of code...it includes html.plist instead of html.json,,,,,
2187,"['html', 'css']","{'account_id': 14162361, 'reputation': 55, 'user_id': 10231307, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6AkK2.jpg?s=256&g=1', 'display_name': 'mwd1990', 'link': 'https://stackoverflow.com/users/10231307/mwd1990'}",True,51,2,2,1576871728,1576854081,1576871728.0,59427315,CC BY-SA 4.0,https://stackoverflow.com/questions/59427315/css-descendent-selector-does-not-update-element,CSS descendent selector does not update element,59427555.0,,,,
2188,"['html', 'angular', 'typescript', 'class', 'angular-material']","{'account_id': 16527642, 'reputation': 1, 'user_id': 11941868, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2671256956241300/picture?type=large', 'display_name': 'JouyDuro', 'link': 'https://stackoverflow.com/users/11941868/jouyduro'}",False,2217,1,0,1576871623,1576792058,1576871623.0,59417274,CC BY-SA 4.0,https://stackoverflow.com/questions/59417274/how-to-enable-scroll-on-background-component-even-if-a-modal-is-open,How to enable scroll on background component even if a Modal is Open?,,,,,
2189,"['javascript', 'html', 'css', 'svg']","{'account_id': 1315208, 'reputation': 27, 'user_id': 1262256, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e4cb5f1e4e43b10e187b3c6896c0fb1?s=256&d=identicon&r=PG', 'display_name': 'Shaji Kalidasan', 'link': 'https://stackoverflow.com/users/1262256/shaji-kalidasan'}",True,220,1,0,1576870869,1576851525,1576870869.0,59426729,CC BY-SA 4.0,https://stackoverflow.com/questions/59426729/problem-while-rendering-svg-file-in-html-chatbot-icon-in-chrome-on-windows-10,Problem while rendering SVG file in HTML (Chatbot icon) in Chrome on Windows 10,59426843.0,,,,
2190,"['java', 'html', 'spring-boot']","{'account_id': 17354458, 'reputation': 127, 'user_id': 12572225, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-XqXith8y360/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfT7YWDmfvHp0pBpl7Ny_8QBNq_wA/photo.jpg?sz=256', 'display_name': 'Roy Hu', 'link': 'https://stackoverflow.com/users/12572225/roy-hu'}",False,61,0,1,1576870471,1576866081,1576870471.0,59429768,CC BY-SA 4.0,https://stackoverflow.com/questions/59429768/whitelabel-error-page-from-spring-boot-application,Whitelabel Error Page from Spring Boot application,,,,,
2191,"['html', 'sql-server', 'stored-procedures', 'dbmail']","{'account_id': 16679022, 'reputation': 167, 'user_id': 12054675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87faae2379390f8b9e2e36abe725903e?s=256&d=identicon&r=PG&f=1', 'display_name': 'LucasC922', 'link': 'https://stackoverflow.com/users/12054675/lucasc922'}",False,19,1,0,1576870331,1576861891,,59429036,CC BY-SA 4.0,https://stackoverflow.com/questions/59429036/sql-server-modifying-how-the-email-message-is-displayed,SQL Server: modifying how the email message is displayed,,,,,
