,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2121,"['javascript', 'html', 'jquery', 'popup', 'confirmbutton']","{'account_id': 20028597, 'reputation': 481, 'user_id': 14681889, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10221025532562619/picture?type=large', 'display_name': 'Prakhar Gyawali', 'link': 'https://stackoverflow.com/users/14681889/prakhar-gyawali'}",True,426,1,0,1605984847,1605977245,64945577,,https://stackoverflow.com/questions/64945577/populate-a-confirm-pop-up-box-with-data-from-the-input-field-and-allow-user-to-e,Populate a confirm/pop up box with data from the input field and allow user to edit in html and jquery,64946856.0,1605983001.0,1606046448.0,Not suitable for this site,,
2122,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 19345453, 'reputation': 43, 'user_id': 14144125, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg5MkIcIZ7tf4bmuG2V6SDu9f0HIbyAnUsoHNfly4c=k-s256', 'display_name': 'Agustin Rodrigues', 'link': 'https://stackoverflow.com/users/14144125/agustin-rodrigues'}",True,362,4,0,1605984753,1605973213,64944905,CC BY-SA 4.0,https://stackoverflow.com/questions/64944905/how-to-hide-elements-on-html-when-data-comes-null-using-react,How to Hide elements on HTML when data comes NULL using React,64946836.0,,,,,
2123,"['javascript', 'html', 'css']","{'account_id': 20028398, 'reputation': 23, 'user_id': 14681745, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhAN_DA8sX7yaDRSYJEzfYuDb4Pwnf5Wu1EKAnQzA=k-s256', 'display_name': 'Mizzy', 'link': 'https://stackoverflow.com/users/14681745/mizzy'}",True,554,1,1,1605981896,1605972238,64944746,CC BY-SA 4.0,https://stackoverflow.com/questions/64944746/autocomplete-text-from-pre-selected-option-into-input,Autocomplete text from pre-selected option into input,64946287.0,1605977628.0,,,,
2124,"['html', 'css', 'alignment', 'width']","{'account_id': 19974760, 'reputation': 1, 'user_id': 14639369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/432629a5e18af7daaa8d5a99ad13e40d?s=256&d=identicon&r=PG&f=1', 'display_name': 'EoghanRyan', 'link': 'https://stackoverflow.com/users/14639369/eoghanryan'}",False,25,0,0,1605981683,1605981683,64946354,,https://stackoverflow.com/questions/64946354/why-dont-these-divs-align-evenly,Why Don&#39;t These Div&#39;s Align Evenly?,,,1605982258.0,Duplicate,,
2125,"['javascript', 'html', 'vue.js', 'vue-component']","{'account_id': 12061545, 'reputation': 53, 'user_id': 12893851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c390129e2154e3611f7ebc140a534b92?s=256&d=identicon&r=PG&f=1', 'display_name': 'micDropper', 'link': 'https://stackoverflow.com/users/12893851/micdropper'}",True,223,1,1,1605980054,1605821622,64920370,CC BY-SA 4.0,https://stackoverflow.com/questions/64920370/wrap-received-slots-vnodes-in-anonymous-component-in-vue-js,Wrap received slots (vnodes) in anonymous component in Vue.js,64937685.0,,,,,
2126,"['javascript', 'html', 'css']","{'account_id': 19972853, 'reputation': 29, 'user_id': 14637921, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GheQaWzMbTql_g6F7RGmkqel9ZXF1RyM6gVdCYA_Q=k-s256', 'display_name': 'Furman', 'link': 'https://stackoverflow.com/users/14637921/furman'}",True,39,1,0,1605979280,1605978876,64945855,CC BY-SA 4.0,https://stackoverflow.com/questions/64945855/animation-element-when-displaying,Animation element when displaying,64945936.0,,,,,
2127,"['javascript', 'html', 'pagination']","{'account_id': 18851416, 'reputation': 325, 'user_id': 13750464, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhclGHL9kFAruaZkbDu1mbw45PpzCttKE9q0F41iA=k-s256', 'display_name': 'Athulya Ratheesh', 'link': 'https://stackoverflow.com/users/13750464/athulya-ratheesh'}",False,933,1,0,1605979274,1605978544,64945797,CC BY-SA 4.0,https://stackoverflow.com/questions/64945797/how-can-we-implement-pagination-using-javascript-in-simple-html-page,How can we implement Pagination using Javascript in simple HTML page,,,,,,
2128,"['javascript', 'html', 'windows', 'windows-10', 'zooming']","{'account_id': 16933138, 'reputation': 162, 'user_id': 12246870, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vmM4I0pvVlk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re5kvO2HzCrElBGbBzAYck5QJ_Jqw/photo.jpg?sz=256', 'display_name': 'famo', 'link': 'https://stackoverflow.com/users/12246870/famo'}",True,1230,1,0,1605979139,1605978256,64945738,CC BY-SA 4.0,https://stackoverflow.com/questions/64945738/how-to-resolve-website-zoom-to-150-in-windows-10-by-default,how to resolve website zoom to 150% in windows 10 by default,,,,,,
2129,"['javascript', 'html', 'css', 'react-native', 'activity-indicator']","{'account_id': 18983648, 'reputation': 41, 'user_id': 13854515, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhM19PxO7eXr4UZwYyLBVaHk47zqTsTv7vQVjIj=k-s256', 'display_name': 'HowardJohn', 'link': 'https://stackoverflow.com/users/13854515/howardjohn'}",True,663,1,0,1605978647,1605977949,64945685,CC BY-SA 4.0,https://stackoverflow.com/questions/64945685/react-native-cover-overlay-the-requested-page-with-loading-indicator-and-sett,"React Native, Cover (Overlay) the Requested Page with Loading Indicator and setTimeout() to Hide it",64945811.0,,,,,
2130,"['javascript', 'html', 'css']","{'account_id': 19407584, 'reputation': 15, 'user_id': 14682006, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc7f548db4c2b72a4ff14ce0c3f2fada?s=256&d=identicon&r=PG&f=1', 'display_name': 'Карина Олдова', 'link': 'https://stackoverflow.com/users/14682006/%d0%9a%d0%b0%d1%80%d0%b8%d0%bd%d0%b0-%d0%9e%d0%bb%d0%b4%d0%be%d0%b2%d0%b0'}",False,1132,3,1,1605977774,1605973722,64945002,CC BY-SA 4.0,https://stackoverflow.com/questions/64945002/how-to-increase-element-width-to-both-sides,how to increase element width to both sides,,1605976565.0,,,,
2131,"['html', 'css', 'bootstrap-4']","{'account_id': 10816625, 'reputation': 981, 'user_id': 8046535, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f287c829ce85b7790abd28aa367a770c?s=256&d=identicon&r=PG&f=1', 'display_name': 'minTwin', 'link': 'https://stackoverflow.com/users/8046535/mintwin'}",False,231,1,1,1605977437,1605973980,64945045,CC BY-SA 4.0,https://stackoverflow.com/questions/64945045/how-to-make-row-and-column-containers-stack-vertically-and-scale-for-mobile-view,How to make row and column containers stack vertically and scale for mobile view with HTML CSS and Bootstrap 4,,,,,,
2132,"['html', 'css', 'angular', 'typescript', 'api']","{'account_id': 20028777, 'reputation': 13, 'user_id': 14682035, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0db37deeb7e7cc6bbd25b7efff52186a?s=256&d=identicon&r=PG&f=1', 'display_name': 'jumn7', 'link': 'https://stackoverflow.com/users/14682035/jumn7'}",True,66,2,0,1605977251,1605973892,64945034,CC BY-SA 4.0,https://stackoverflow.com/questions/64945034/make-condition-with-ngfor,Make condition with *ngFor,64945467.0,,,,,
2133,"['javascript', 'html']","{'account_id': 19785675, 'reputation': 377, 'user_id': 14489691, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8roMi.jpg?s=256&g=1', 'display_name': 'Chandler Bing', 'link': 'https://stackoverflow.com/users/14489691/chandler-bing'}",True,49,2,0,1605977073,1605971797,64944671,CC BY-SA 4.0,https://stackoverflow.com/questions/64944671/javascript-onscroll-animation-is-not-working,javascript onscroll animation is not working,64945551.0,,,,,
2134,"['html', 'css', 'flexbox', 'width']","{'account_id': 3742970, 'reputation': 812, 'user_id': 3112339, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/FXNv8.jpg?s=256&g=1', 'display_name': 'Etchelon', 'link': 'https://stackoverflow.com/users/3112339/etchelon'}",False,36,0,0,1605976244,1605974837,64945191,,https://stackoverflow.com/questions/64945191/flex-grow-limit-max-width-to-100-minus-other-sibling-items,flex-grow: limit max width to 100% minus other sibling items,,1605976244.0,1605975918.0,Duplicate,,
2135,"['html', 'jquery']","{'account_id': 13752508, 'reputation': 275, 'user_id': 9924256, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91f31dd76aee6457591111abd903781f?s=256&d=identicon&r=PG&f=1', 'display_name': 'roa765', 'link': 'https://stackoverflow.com/users/9924256/roa765'}",True,626,3,1,1605975223,1605884335,64931732,CC BY-SA 4.0,https://stackoverflow.com/questions/64931732/jquery-class-not-being-removed-on-data-table-on-row-click,JQuery class not being removed on data table on row click,,1605890486.0,,,,
2136,"['javascript', 'html', 'firebase', 'firebase-realtime-database']","{'account_id': 10119831, 'reputation': 257, 'user_id': 7477154, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff57fe9c9b378d4565c45b14dbc20bd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ferdousi', 'link': 'https://stackoverflow.com/users/7477154/ferdousi'}",True,303,1,0,1605975011,1605944136,64940817,CC BY-SA 4.0,https://stackoverflow.com/questions/64940817/how-to-update-and-delete-firebase-data-from-table-of-html,How to update and delete firebase data from table of html,64943496.0,,,,,
2137,"['html', 'css']","{'account_id': 14978499, 'reputation': 323, 'user_id': 13776287, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93ada54967fe87d2ec0ae0112878fd2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike C', 'link': 'https://stackoverflow.com/users/13776287/mike-c'}",False,45,0,1,1605974799,1605974799,64945179,CC BY-SA 4.0,https://stackoverflow.com/questions/64945179/can-you-print-letters-accurately-from-html,Can you print letters accurately from html?,,,,,,
2138,"['html', 'css']","{'account_id': 20028681, 'reputation': 31, 'user_id': 14681959, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/427af6f0313cb24a105c9704fa0d69f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'David97', 'link': 'https://stackoverflow.com/users/14681959/david97'}",False,26,1,1,1605974258,1605973630,64944985,,https://stackoverflow.com/questions/64944985/how-to-horizontally-center-items-in-my-case,How to horizontally center items in my case?,,1605973951.0,1605974174.0,Duplicate,,
2139,"['javascript', 'html', 'window.open']","{'account_id': 18411038, 'reputation': 3, 'user_id': 13411333, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3073921395972445/picture?type=large', 'display_name': 'Jun Yokoyama', 'link': 'https://stackoverflow.com/users/13411333/jun-yokoyama'}",True,55,1,0,1605973924,1605973503,64944965,CC BY-SA 4.0,https://stackoverflow.com/questions/64944965/window-open-only-works-with-input-type-but-not-on-tags,window.open() only works with input type but not on tags?,64945038.0,,,,,
2140,"['html', 'css', 'wordpress']","{'account_id': 19986956, 'reputation': 1, 'user_id': 14648913, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-HNxlVjEmrGo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEEq-hfxSinbHOMzvXOvN1s0WllA/s96-c/photo.jpg?sz=256', 'display_name': 'Gabriel Lindh', 'link': 'https://stackoverflow.com/users/14648913/gabriel-lindh'}",False,44,1,-1,1605972909,1605542130,64861276,CC BY-SA 4.0,https://stackoverflow.com/questions/64861276/how-to-i-link-between-two-different-pages,How to I link between two different pages,,,,,,
2141,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 11403903, 'reputation': 501, 'user_id': 13062685, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-AzOuncXN9uM/AAAAAAAAAAI/AAAAAAAAAFo/43kiPnslmDo/photo.jpg?sz=256', 'display_name': 'Paul Davis', 'link': 'https://stackoverflow.com/users/13062685/paul-davis'}",True,235,3,0,1605972446,1605969589,64944280,CC BY-SA 4.0,https://stackoverflow.com/questions/64944280/bootstrap-4-full-page-two-columns-visible-footer,"Bootstrap 4 - full page, two columns + visible footer",64944542.0,1605970445.0,,,,
2142,"['javascript', 'html', 'css']","{'account_id': 451252, 'reputation': 1589, 'user_id': 847047, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/e3f321c2108812993717586f210b7403?s=256&d=identicon&r=PG', 'display_name': 'avenas8808', 'link': 'https://stackoverflow.com/users/847047/avenas8808'}",False,29,0,1,1605972251,1605972251,64944750,CC BY-SA 4.0,https://stackoverflow.com/questions/64944750/how-to-have-a-row-of-columns-and-text-fitting-within-them-properly,How to have a row of columns and text fitting within them properly?,,,,,,
2143,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 13756599, 'reputation': 598, 'user_id': 12155405, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XcPj1.png?s=256&g=1', 'display_name': 'doliphin', 'link': 'https://stackoverflow.com/users/12155405/doliphin'}",True,36,1,-2,1605972054,1605966577,64943796,,https://stackoverflow.com/questions/64943796/how-can-i-change-styling-of-portions-of-an-input-as-the-user-types-using-react,"How can I change styling of portions of an input as the user types, using React?",,1605972054.0,1606096485.0,Needs more focus,,
2144,"['javascript', 'html', 'css', 'audio']","{'account_id': 19466941, 'reputation': 11, 'user_id': 14240052, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2968480503258467/picture?type=large', 'display_name': 'Edy Popescu', 'link': 'https://stackoverflow.com/users/14240052/edy-popescu'}",False,49,1,0,1605971781,1605971098,64944553,CC BY-SA 4.0,https://stackoverflow.com/questions/64944553/why-cant-audio-play-be-executed-i-looked-in-inspect-element-and-saw-some-so,"Why can&#39;t audio.play () be executed, I looked in inspect element and saw some sort of Uncaught error (in promise) DOMexception",,,,,,
2145,"['javascript', 'html', 'input', 'types']","{'account_id': 6570293, 'reputation': 49, 'user_id': 5078578, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Wo2Oe.jpg?s=256&g=1', 'display_name': 'mayor', 'link': 'https://stackoverflow.com/users/5078578/mayor'}",False,75,1,0,1605971732,1605971496,64944626,CC BY-SA 4.0,https://stackoverflow.com/questions/64944626/checking-excel-specific-format-from-input-type-file-html-js,Checking excel specific format from input type file HTML/JS,,,,,,
2146,"['javascript', 'html', 'highcharts']","{'account_id': 18694949, 'reputation': 15, 'user_id': 13628486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2f405d92214dabd20a826a0c7f8859c?s=256&d=identicon&r=PG&f=1', 'display_name': 'HoyiTT', 'link': 'https://stackoverflow.com/users/13628486/hoyitt'}",True,28,2,1,1605971183,1605964430,64943465,CC BY-SA 4.0,https://stackoverflow.com/questions/64943465/highcharts-oncahnge-event-it-works-on-the-first-try-but-not-on-the-second-try,Highcharts oncahnge event It works on the first try but not on the second try,64943606.0,1605971183.0,,,,
2147,"['html', 'css', 'frontend']","{'account_id': 18516698, 'reputation': 17, 'user_id': 13490691, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-zxHb2mwhF5E/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMwDgYtcnPZxPvvK6nt-etPNhA-TA/photo.jpg?sz=256', 'display_name': 'Samim Sheikh', 'link': 'https://stackoverflow.com/users/13490691/samim-sheikh'}",True,31,1,0,1605970592,1605970232,64944390,CC BY-SA 4.0,https://stackoverflow.com/questions/64944390/excluding-an-item-from-styling-css,excluding an item from styling &quot;CSS&quot;,,,,,,
2148,"['javascript', 'html', 'google-chrome', 'opera', 'html5-history']","{'account_id': 981439, 'reputation': 5407, 'user_id': 1001057, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/RhIBt.jpg?s=256&g=1', 'display_name': 'imike', 'link': 'https://stackoverflow.com/users/1001057/imike'}",True,751,3,1,1605969246,1605960182,64942812,CC BY-SA 4.0,https://stackoverflow.com/questions/64942812/chrome-opera-window-onpopstate-bug,Chrome/Opera `window.onpopstate` bug,64944199.0,1605969246.0,,,,
2149,"['javascript', 'html', 'css']","{'account_id': 18812530, 'reputation': 79, 'user_id': 13720434, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiHH7urKMYr-rEScvvvescyx8aS_1UibLwg1ivxgQ=k-s256', 'display_name': 'Priyansh Gupta', 'link': 'https://stackoverflow.com/users/13720434/priyansh-gupta'}",True,100,2,1,1605968163,1605967440,64943913,CC BY-SA 4.0,https://stackoverflow.com/questions/64943913/how-to-add-elements-one-by-one-and-update-in-browser-using-javascript,How to add elements one by one and update in browser using javascript?,64943974.0,,,,,
2150,"['html', 'local-storage']","{'account_id': 18720230, 'reputation': 1, 'user_id': 13648276, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-MGAMQOCmaQM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLLkk2P0usubeflAYQQo73ecZ0tA/photo.jpg?sz=256', 'display_name': 'Kim Zuniga', 'link': 'https://stackoverflow.com/users/13648276/kim-zuniga'}",False,21,0,0,1605967934,1605967934,64943997,CC BY-SA 4.0,https://stackoverflow.com/questions/64943997/how-to-remove-a-localstorage-class-if-an-object-from-an-array-is-deleted,How to remove a localstorage class if an object from an array is deleted?,,,,,,
2151,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user14401311'}",False,292,3,0,1605967934,1605955770,64942217,CC BY-SA 4.0,https://stackoverflow.com/questions/64942217/how-to-fill-a-social-media-icon-with-color-only-inside-using-css,How to fill a social media icon with color only inside using css,,1605967934.0,,,,
