,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2209,"['html', 'css', 'css-transitions']","{'account_id': 19320020, 'reputation': 11, 'user_id': 17207464, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgdEzeJ0xA2_AHnBT4ouxaW2sS3xWRyrqVfqUGrHg=k-s256', 'display_name': 'Kaushalesh Upadhyay', 'link': 'https://stackoverflow.com/users/17207464/kaushalesh-upadhyay'}",True,91,2,0,1634796851,1634790697,69655923,CC BY-SA 4.0,https://stackoverflow.com/questions/69655923/css-transition-is-not-working-it-was-working-before,"CSS transition is not working, it was working before",69656744.0,,,,,
2210,"['javascript', 'html', 'jquery']","{'account_id': 22480824, 'reputation': 163, 'user_id': 16679929, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KISKG.jpg?s=256&g=1', 'display_name': 'John Phillip Abello', 'link': 'https://stackoverflow.com/users/16679929/john-phillip-abello'}",True,727,3,1,1634796689,1634795902,69656582,CC BY-SA 4.0,https://stackoverflow.com/questions/69656582/how-to-get-and-set-time-input-value,How to get and set time input value?,69656716.0,,,,,
2211,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 14797295, 'reputation': 4894, 'user_id': 10686620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad44a041252c316ba3abc7b1978d2107?s=256&d=identicon&r=PG&f=1', 'display_name': 'CCCC', 'link': 'https://stackoverflow.com/users/10686620/cccc'}",False,271,1,0,1634794943,1634782841,69655078,CC BY-SA 4.0,https://stackoverflow.com/questions/69655078/css-how-to-use-ease-in-when-clicking-show-more-button,css - how to use ease-in when clicking show more button,,,,,,
2212,"['javascript', 'html', 'css', 'angular']","{'account_id': 22755852, 'reputation': 97, 'user_id': 16915320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9080abe0949df23da0b7e9bbe15780a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anonymous', 'link': 'https://stackoverflow.com/users/16915320/anonymous'}",True,112,2,0,1634794907,1634787549,69655590,CC BY-SA 4.0,https://stackoverflow.com/questions/69655590/how-to-add-styles-to-a-appended-div-done-through-javascript-in-css-file,How to add styles to a appended div done through Javascript in Css file,,,,,,
2213,"['html', 'css', 'button']","{'account_id': 6118100, 'reputation': 254, 'user_id': 4772471, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/67d6df8916da3fe163d7699872b6c1ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Glen Keybit', 'link': 'https://stackoverflow.com/users/4772471/glen-keybit'}",False,85,1,0,1634794834,1634792747,69656140,CC BY-SA 4.0,https://stackoverflow.com/questions/69656140/buttons-with-2-lines-of-text-out-of-line-with-buttons-with-1-line-of-text-dispit,"Buttons with 2 lines of text out of line with buttons with 1 line of text dispite width , height, margin and padding all being set",,,,,,
2214,"['html', 'elixir']","{'account_id': 6809890, 'reputation': 3311, 'user_id': 5240483, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/6633e058001e90af210fdf970cbdb7fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'William Ross', 'link': 'https://stackoverflow.com/users/5240483/william-ross'}",True,313,1,1,1634794774,1634590614,69622511,CC BY-SA 4.0,https://stackoverflow.com/questions/69622511/call-javascript-from-elixir-code-without-node-install,Call JavaScript from Elixir code without Node install,69656388.0,1634590696.0,,,,
2215,"['javascript', 'html', 'vue.js', 'vuetify.js']","{'account_id': 23094438, 'reputation': 11, 'user_id': 17204790, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxSdjpkLIJrbsHO4MSH9SRV2TXrqwldhMOyapar=k-s256', 'display_name': 'Joao Emanuel', 'link': 'https://stackoverflow.com/users/17204790/joao-emanuel'}",True,191,1,1,1634794694,1634757863,69651941,CC BY-SA 4.0,https://stackoverflow.com/questions/69651941/im-trying-to-make-expanding-cards-using-vue-the-problem-is-that-when-expanding,"I&#39;m trying to make expanding cards using Vue, the problem is that when expanding a card, the cards on the right create an empty space",69653058.0,1634794694.0,,,,
2216,"['html', 'css', 'background', 'background-image']","{'account_id': 23007020, 'reputation': 27, 'user_id': 17130126, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4249b050f18476fcaf1cf79fb4fa5011?s=256&d=identicon&r=PG', 'display_name': 'F Tyrrell', 'link': 'https://stackoverflow.com/users/17130126/f-tyrrell'}",True,1051,2,0,1634794688,1634768471,69653684,CC BY-SA 4.0,https://stackoverflow.com/questions/69653684/background-image-not-showing-full-height,Background image not showing full height,,,,,,
2217,"['javascript', 'html', 'arrays', 'button']","{'account_id': 1729181, 'reputation': 21, 'user_id': 1583161, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://www.gravatar.com/avatar/96b91481759274231b807722253680d7?s=256&d=identicon&r=PG', 'display_name': 'swimmerbhs', 'link': 'https://stackoverflow.com/users/1583161/swimmerbhs'}",False,26,1,0,1634794664,1634727145,69644676,CC BY-SA 4.0,https://stackoverflow.com/questions/69644676/js-open-muliple-pdfs-at-once,JS open muliple PDFS at once,,1634794664.0,,,,
2218,"['javascript', 'html']","{'account_id': 20377831, 'reputation': 1, 'user_id': 14948583, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5GIH0scYsrU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmZhv944UbPoS2LHj22HJVz7ZiVg/s96-c/photo.jpg?sz=256', 'display_name': 'That Dude24', 'link': 'https://stackoverflow.com/users/14948583/that-dude24'}",True,68,2,-1,1634794596,1634776295,69654480,CC BY-SA 4.0,https://stackoverflow.com/questions/69654480/how-can-i-add-1-to-the-width-of-a-div-inside-of-a-loop-using-only-js,How can I add 1% to the width of a div inside of a loop using only JS?,,1634776553.0,,,,
2219,"['html', 'css']","{'account_id': 3694594, 'reputation': 419, 'user_id': 3076336, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/C3RV2.jpg?s=256&g=1', 'display_name': 'Jyclop', 'link': 'https://stackoverflow.com/users/3076336/jyclop'}",True,103,4,0,1634794421,1634618836,69625240,CC BY-SA 4.0,https://stackoverflow.com/questions/69625240/centering-a-div-to-the-viewport-with-other-divs-on-both-sides,Centering a div to the viewport with other divs on both sides,,1634648235.0,,,,
2220,"['javascript', 'html', 'css']","{'account_id': 17879225, 'reputation': 589, 'user_id': 12988479, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Sbger.png?s=256&g=1', 'display_name': 'ixcode', 'link': 'https://stackoverflow.com/users/12988479/ixcode'}",True,337,7,0,1634794158,1634792452,69656107,CC BY-SA 4.0,https://stackoverflow.com/questions/69656107/how-to-change-background-color-using-getelementsbyclassname-in-javascript,How to change background color using .getElementsByClassName in JavaScript?,69656185.0,,,,,
2221,"['javascript', 'html', 'css', 'twitter-bootstrap', 'radio-button']","{'account_id': 15636812, 'reputation': 101, 'user_id': 11281438, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-eGoOjZSB1DI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reYy5-yMQOuy_jK9rpiIYKLgTw4tQ/mo/photo.jpg?sz=256', 'display_name': 'Manav Sengupta', 'link': 'https://stackoverflow.com/users/11281438/manav-sengupta'}",True,211,1,1,1634794071,1634793662,69656254,CC BY-SA 4.0,https://stackoverflow.com/questions/69656254/how-to-make-a-14x5-grid-of-radio-buttons-in-html-and-css,How to make a 14x5 grid of Radio Buttons in HTML and CSS,69656311.0,,,,,
2222,"['python', 'html', 'xml', 'parsing', 'beautifulsoup']","{'account_id': 13141479, 'reputation': 151, 'user_id': 9492928, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab85bc4929168cf521170068545e244e?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3611', 'link': 'https://stackoverflow.com/users/9492928/user3611'}",True,68,3,0,1634793735,1634762520,69652777,CC BY-SA 4.0,https://stackoverflow.com/questions/69652777/getting-value-of-a-tag-inside-the-same-parent-tag-as-a-tag-with-a-particular-val,Getting value of a tag inside the same parent tag as a tag with a particular value,,1634763481.0,,,,
2223,"['javascript', 'html', 'jquery']","{'account_id': 18324164, 'reputation': 15, 'user_id': 13344255, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3009482625740614/picture?type=large', 'display_name': 'Wilder Salinas', 'link': 'https://stackoverflow.com/users/13344255/wilder-salinas'}",True,137,1,0,1634793649,1634793250,69656203,CC BY-SA 4.0,https://stackoverflow.com/questions/69656203/disable-only-calendar-modal-of-input-type-date,Disable only calendar modal of &lt;input type = &quot;date&quot;&gt;,69656252.0,,,,,
2224,"['html', 'jquery']","{'account_id': 22375556, 'reputation': 59, 'user_id': 16589882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d11f878a351a26a37cf21a5375e0f342?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeff', 'link': 'https://stackoverflow.com/users/16589882/jeff'}",True,751,1,0,1634792251,1634789544,69655791,CC BY-SA 4.0,https://stackoverflow.com/questions/69655791/how-to-get-value-from-input-in-table-column-and-sum-them-up,How to get value from input in table column and sum them up?,69656001.0,,,,,
2225,"['html', 'css', 'bootstrap-4', 'sass', 'drop-down-menu']","{'account_id': 20964773, 'reputation': 228, 'user_id': 15403375, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/48FS3.png?s=256&g=1', 'display_name': 'Kate', 'link': 'https://stackoverflow.com/users/15403375/kate'}",True,933,2,0,1634791423,1634737922,69647313,CC BY-SA 4.0,https://stackoverflow.com/questions/69647313/how-can-i-rotate-the-arrow-icon-on-active-bootstrap-4-dropdown,How can I rotate the arrow icon on active Bootstrap 4 dropdown?,69647872.0,1634740167.0,,,,
2226,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 14797295, 'reputation': 4894, 'user_id': 10686620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad44a041252c316ba3abc7b1978d2107?s=256&d=identicon&r=PG&f=1', 'display_name': 'CCCC', 'link': 'https://stackoverflow.com/users/10686620/cccc'}",True,101,1,1,1634790696,1634787049,69655528,CC BY-SA 4.0,https://stackoverflow.com/questions/69655528/vue-transform-rotate-doesnt-rotate-back-when-toggle-state,vue - transform rotate doesn&#39;t rotate back when toggle state,69655922.0,,,,,
2227,"['javascript', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user16574704'}",True,69,1,-3,1634790647,1634702298,69640149,CC BY-SA 4.0,https://stackoverflow.com/questions/69640149/switch-statment-when-button-is-pressed-is-not-working,switch statment when button is pressed is not working,69640212.0,1634785764.0,,,,
2228,"['html', 'css']","{'account_id': 18012233, 'reputation': 33, 'user_id': 13091578, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b145ed17749fa96f14b17bca9672d46?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maiev', 'link': 'https://stackoverflow.com/users/13091578/maiev'}",True,162,1,0,1634790423,1634787806,69655618,CC BY-SA 4.0,https://stackoverflow.com/questions/69655618/html-video-tag-hide-control-using-css-webkit,html video tag hide control using css webkit,69655887.0,,,,,
2229,"['html', 'css']","{'account_id': 21095986, 'reputation': 43, 'user_id': 15506952, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77cdf1ed0143ae5fe3ad2f0407871414?s=256&d=identicon&r=PG&f=1', 'display_name': 'qweeee', 'link': 'https://stackoverflow.com/users/15506952/qweeee'}",True,57,1,0,1634789454,1634789320,69655764,CC BY-SA 4.0,https://stackoverflow.com/questions/69655764/how-to-ensure-spans-content-grow-to-the-right-instead-of-left-in-css,How to ensure span&#39;s content grow to the right instead of left in CSS,69655781.0,,,,,
2230,"['html', 'css']","{'account_id': 21789843, 'reputation': 511, 'user_id': 16090212, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ce12f052acd050cf494a07a42ba9c03?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jesus', 'link': 'https://stackoverflow.com/users/16090212/jesus'}",True,46,2,0,1634788792,1634786454,69655470,CC BY-SA 4.0,https://stackoverflow.com/questions/69655470/set-grid-columns-always-be-100,Set grid columns always be 100%,69655703.0,1634788333.0,,,,
2231,"['html', 'css']","{'account_id': 22385253, 'reputation': 31, 'user_id': 16598167, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78b64c98fc8a9b16ab513da1e1598eee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Diego Fonseca', 'link': 'https://stackoverflow.com/users/16598167/diego-fonseca'}",False,43,1,1,1634788134,1634786399,69655462,CC BY-SA 4.0,https://stackoverflow.com/questions/69655462/make-footer-position-sticked-to-the-end,Make footer position sticked to the end,,1634787104.0,,,,
2232,"['php', 'html', 'jquery', 'wordpress', 'tablepress']","{'account_id': 6506490, 'reputation': 2244, 'user_id': 9437856, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'user9437856', 'link': 'https://stackoverflow.com/users/9437856/user9437856'}",False,143,0,0,1634786103,1634757372,69651851,CC BY-SA 4.0,https://stackoverflow.com/questions/69651851/how-to-display-json-data-in-html-table,How to display JSON data in HTML table,,1634786103.0,,,,
2233,"['javascript', 'html', 'css', 'reactjs', 'accessibility']","{'account_id': 15725624, 'reputation': 137, 'user_id': 11347363, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-itvIa1lhUqU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfRJuxou-Su4uM8CxKLkOGfE3qCsw/mo/photo.jpg?sz=256', 'display_name': 'Ryan Thomas', 'link': 'https://stackoverflow.com/users/11347363/ryan-thomas'}",True,326,2,0,1634785593,1634779733,69654809,CC BY-SA 4.0,https://stackoverflow.com/questions/69654809/cannot-use-div-inside-of-button-but-clickable-divs-are-considered-bad-what,"Cannot use &lt;div&gt; inside of &lt;button&gt;, but clickable divs are considered bad. What is &quot;correct&quot; approach?",69655371.0,,,,,
2234,"['javascript', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user17153595'}",True,40,2,0,1634785405,1634740428,69648006,CC BY-SA 4.0,https://stackoverflow.com/questions/69648006/defining-an-object-key-as-the-value-of-a-given-variable-and-not-the-name-of-vari,Defining an object key as the value of a given variable and not the name of variable itself,69648257.0,,,,,
2235,"['html', 'css']","{'account_id': 23096969, 'reputation': 11, 'user_id': 17206909, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxnwHlIGlXwiIOfEeqGib0x7uAvThaAaexfM-de=k-s256', 'display_name': 'Nico Gratama', 'link': 'https://stackoverflow.com/users/17206909/nico-gratama'}",False,25,2,0,1634785341,1634783665,69655157,CC BY-SA 4.0,https://stackoverflow.com/questions/69655157/i-want-to-stack-two-divs-on-top-of-each-other-and-have-one-be-transparent-so-you,I want to stack two DIVs on top of each other and have one be transparent so you can see through to the div behind it. Using CSS and HTML,,,,,,
2236,"['python', 'html', 'django']","{'account_id': 21763756, 'reputation': 99, 'user_id': 16067945, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffb4c21478f29432997f601c40178ae5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Diana Mele', 'link': 'https://stackoverflow.com/users/16067945/diana-mele'}",True,53,2,0,1634785305,1634745501,69649345,CC BY-SA 4.0,https://stackoverflow.com/questions/69649345/djangodifferent-html-page-if-form-is-submitted,Django:different html page if form is submitted,69655337.0,,,,,
2237,"['html', 'css']","{'account_id': 23095798, 'reputation': 3, 'user_id': 17205949, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0259e2f74211e94e563b239adf6a32c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jezus', 'link': 'https://stackoverflow.com/users/17205949/jezus'}",True,34,1,0,1634784975,1634769902,69653837,CC BY-SA 4.0,https://stackoverflow.com/questions/69653837/im-creating-an-html-table-with-vertical-text-but-im-having-trouble-ajusting-wi,I&#39;m creating an HTML table with vertical text but I&#39;m having trouble ajusting width to minimize empty space,69655304.0,,,,,
2238,"['html', 'css', 'angular', 'navigation', 'icons']","{'account_id': 22934606, 'reputation': 1, 'user_id': 17068265, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/327fa02721407a4dab57674a8d3700e9?s=256&d=identicon&r=PG', 'display_name': 'Shih Liang Fang', 'link': 'https://stackoverflow.com/users/17068265/shih-liang-fang'}",True,80,2,-1,1634784279,1633326631,69431410,CC BY-SA 4.0,https://stackoverflow.com/questions/69431410/topnav-menu-navigation-example-icon-not-shows-on-first-menu,TopNav Menu Navigation Example - Icon not shows on first menu,69655225.0,1634176761.0,,,,
2239,"['html', 'forms']","{'account_id': 20846549, 'reputation': 29, 'user_id': 15311929, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5122aaf3b39d51a76b7ae7977604798c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ejones222', 'link': 'https://stackoverflow.com/users/15311929/ejones222'}",False,309,1,1,1634783872,1634782199,69655023,CC BY-SA 4.0,https://stackoverflow.com/questions/69655023/how-to-make-checkbox-and-radio-buttons-required-on-a-html-form,How to make checkbox and radio buttons required on a HTML form,,1634783822.0,,,,
