,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date
2018,"['html', 'css', 'video', 'background']","{'account_id': 18516621, 'reputation': 13, 'user_id': 13490631, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sehGe.png?s=256&g=1', 'display_name': 'Ben-bittec s1ck0', 'link': 'https://stackoverflow.com/users/13490631/ben-bittec-s1ck0'}",False,195,,1,0,1616588694,1616519177,66767890,CC BY-SA 4.0,https://stackoverflow.com/questions/66767890/bootstrap-background-image-change-to-video,Bootstrap Background Image Change to Video,1616588694.0,,,
2019,"['html', 'css', 'angular', 'bootstrap-4', 'safari']","{'account_id': 13508949, 'reputation': 730, 'user_id': 9745982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c513d1c336ea9be0078556cad28a428?s=256&d=identicon&r=PG&f=1', 'display_name': 'Santhosh', 'link': 'https://stackoverflow.com/users/9745982/santhosh'}",True,123,66781000.0,1,0,1616588688,1616583424,66779576,,https://stackoverflow.com/questions/66779576/a-tag-with-type-button-and-btn-primary-class-is-not-working-in-macos-safari,&lt;a&gt; tag with type button and btn-primary class is not working in MacOS safari,,1617052558.0,Not suitable for this site,
2020,"['html', 'css']","{'account_id': 20998441, 'reputation': 25, 'user_id': 15429716, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-h_axWxzXL4g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmlzqg-4toll0iCtYgrnF-cbzPpKA/s96-c/photo.jpg?sz=256', 'display_name': 'anon10023108', 'link': 'https://stackoverflow.com/users/15429716/anon10023108'}",True,154,66780968.0,1,0,1616588588,1616584411,66779849,CC BY-SA 4.0,https://stackoverflow.com/questions/66779849/how-to-make-a-nested-div-clickable,How to make a nested div clickable?,1616585283.0,,,
2021,"['javascript', 'html', 'dom']","{'account_id': 11963719, 'reputation': 147, 'user_id': 8754078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85440ea72e63cc765f201813fcda43b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Кольо Пеев', 'link': 'https://stackoverflow.com/users/8754078/%d0%9a%d0%be%d0%bb%d1%8c%d0%be-%d0%9f%d0%b5%d0%b5%d0%b2'}",True,30,66780765.0,1,0,1616587900,1616587713,66780701,CC BY-SA 4.0,https://stackoverflow.com/questions/66780701/use-this-in-a-function-passed-to-eventlistener,use &quot;this&quot; in a function passed to eventListener,,,,
2022,"['html', 'jquery', 'css']","{'account_id': 12816046, 'reputation': 143, 'user_id': 9272646, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-T6Ncuc5x9lc/AAAAAAAAAAI/AAAAAAAAABM/Y9beyINfzg0/photo.jpg?sz=256', 'display_name': 'Mario83', 'link': 'https://stackoverflow.com/users/9272646/mario83'}",True,27,,1,0,1616587501,1616587134,66780566,,https://stackoverflow.com/questions/66780566/change-the-content-inside-div-based-on-href-link-containing-child-div-with-jquer,Change the content inside DIV based on href link containing child DIV with jQuery,1616587358.0,1616587505.0,Duplicate,
2023,"['javascript', 'html', 'jquery', 'canvas', 'fabricjs']","{'account_id': 3826674, 'reputation': 2326, 'user_id': 5941337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49b0ddcbf0bbe48e0ea735f585140240?s=256&d=identicon&r=PG&f=1', 'display_name': 'twan', 'link': 'https://stackoverflow.com/users/5941337/twan'}",True,522,66780267.0,1,1,1616587153,1616405189,66743342,CC BY-SA 4.0,https://stackoverflow.com/questions/66743342/how-to-make-dom-element-that-is-placed-on-top-of-fabricjs-object-stay-there-even,How to make DOM element that is placed on top of fabricjs object stay there even when scrolling horizontally,,,,
2024,"['javascript', 'html', 'css']","{'account_id': 21048228, 'reputation': 1, 'user_id': 15469137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48fa931a0351357b452993566bbec75e?s=256&d=identicon&r=PG&f=1', 'display_name': 'nmcaldas', 'link': 'https://stackoverflow.com/users/15469137/nmcaldas'}",False,423,,1,-1,1616586717,1616585985,66780265,CC BY-SA 4.0,https://stackoverflow.com/questions/66780265/need-a-form-field-to-be-shown-depending-on-the-results-of-another-field,Need a form field to be shown depending on the results of another field,1616586717.0,,,
2025,"['javascript', 'html', 'email']","{'account_id': 21018051, 'reputation': 9, 'user_id': 15445057, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QGlTcJAlAN4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn2bkKvhmUz4ZKIIipbphjMDTTPTw/s96-c/photo.jpg?sz=256', 'display_name': '37bandiko', 'link': 'https://stackoverflow.com/users/15445057/37bandiko'}",True,250,,1,0,1616586575,1616584791,66779948,CC BY-SA 4.0,https://stackoverflow.com/questions/66779948/im-getting-thsi-error-when-i-try-to-use-emailjs-uncaught-referenceerror-sendma,im getting thsi error when i try to use emailjs: Uncaught ReferenceError: sendMail is not defined emailjs,,,,
2026,"['javascript', 'html', 'jquery', 'css']","{'account_id': 15979514, 'reputation': 346, 'user_id': 11531504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fce5ad8a73ebf8f279f6d23fe7e2f7ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'T.M15', 'link': 'https://stackoverflow.com/users/11531504/t-m15'}",True,849,66780279.0,1,0,1616586066,1616404171,66743090,CC BY-SA 4.0,https://stackoverflow.com/questions/66743090/html-css-js-graph-visualization,HTML CSS JS Graph Visualization,,,,
2027,"['javascript', 'html', 'jquery', 'css', 'ajax']","{'account_id': 20939459, 'reputation': 31, 'user_id': 15383878, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2172120012923996/picture?type=large', 'display_name': 'Amit Rathod', 'link': 'https://stackoverflow.com/users/15383878/amit-rathod'}",True,85,66771905.0,1,0,1616584484,1616532832,66771150,CC BY-SA 4.0,https://stackoverflow.com/questions/66771150/atleast-one-checkbox-should-be-selected-in-single-row,Atleast one Checkbox should be Selected in Single Row,1616584484.0,,,
2028,"['html', 'spring-boot', 'gradle', 'spring-security', 'thymeleaf']","{'account_id': 20976511, 'reputation': 95, 'user_id': 15412354, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8b8b065ade372991389ea4f0ae8098a?s=256&d=identicon&r=PG&f=1', 'display_name': 'JinYeong Kim', 'link': 'https://stackoverflow.com/users/15412354/jinyeong-kim'}",False,168,,1,0,1616584461,1616547245,66773293,CC BY-SA 4.0,https://stackoverflow.com/questions/66773293/secauthorize-doesnt-work-on-spring-security,sec:authorize doesn&#39;t work on spring security,,,,
2029,"['html', 'css', 'responsive']","{'account_id': 20456648, 'reputation': 111, 'user_id': 15010137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c26c5b29b3d85ddfcf51ed95ab7c441e?s=256&d=identicon&r=PG&f=1', 'display_name': '100', 'link': 'https://stackoverflow.com/users/15010137/100'}",False,34,,1,0,1616584245,1616572465,66776822,CC BY-SA 4.0,https://stackoverflow.com/questions/66776822/menubar-doesnt-scale-to-screen-size,Menubar doesn&#39;t scale to screen size,1616574304.0,,,
2030,"['javascript', 'html', 'css', 'angular', 'dom']","{'account_id': 3071750, 'reputation': 772, 'user_id': 2602241, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/720ea377aec3b8894486649896631bdf?s=256&d=identicon&r=PG', 'display_name': 'Loutock&#253;', 'link': 'https://stackoverflow.com/users/2602241/loutock%c3%bd'}",False,44,,1,0,1616584056,1616583858,66779689,CC BY-SA 4.0,https://stackoverflow.com/questions/66779689/unable-to-click-div-overlays-another-div,unable to click - div overlays another div,,,,
2031,"['javascript', 'html', 'jquery', 'multiplication']","{'account_id': 20900196, 'reputation': 41, 'user_id': 15353478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e812ddff20b2590eba5273879b467d5e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Satyam Singh', 'link': 'https://stackoverflow.com/users/15353478/satyam-singh'}",True,72,66777773.0,2,1,1616583899,1616575991,66777614,CC BY-SA 4.0,https://stackoverflow.com/questions/66777614/multiplication-in-jquery-dynamically,Multiplication in jQuery dynamically,,,,
2032,"['javascript', 'html', 'css']","{'account_id': 19385865, 'reputation': 35, 'user_id': 15468531, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8j3EV.png?s=256&g=1', 'display_name': 'S1njack', 'link': 'https://stackoverflow.com/users/15468531/s1njack'}",False,55,,2,0,1616583546,1616581538,66779061,CC BY-SA 4.0,https://stackoverflow.com/questions/66779061/how-do-i-fix-code-only-running-one-part-of-a-function,How do I fix code only running one part of a function?,,,,
2033,"['html', 'github', 'travis-ci', 'github-pages']","{'account_id': 17814196, 'reputation': 354, 'user_id': 12938137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce908cf776553c440d86ff4367eef053?s=256&d=identicon&r=PG&f=1', 'display_name': 'Felixkruemel', 'link': 'https://stackoverflow.com/users/12938137/felixkruemel'}",True,677,66779408.0,1,2,1616582798,1616508478,66764842,CC BY-SA 4.0,https://stackoverflow.com/questions/66764842/how-can-i-fix-404-error-importing-css-on-github-pages,How can I fix 404 error importing css on GitHub Pages?,,,,
2034,"['javascript', 'html', 'post']","{'account_id': 2197588, 'reputation': 9814, 'user_id': 1942868, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/wDB7c.jpg?s=256&g=1', 'display_name': 'whitebear', 'link': 'https://stackoverflow.com/users/1942868/whitebear'}",False,61,,1,-2,1616582573,1616579551,66778535,CC BY-SA 4.0,https://stackoverflow.com/questions/66778535/change-get-to-post,Change get to post,,,,
2035,"['javascript', 'html', 'domparser']","{'account_id': 3746242, 'reputation': 1107, 'user_id': 3114851, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://graph.facebook.com/1820208914/picture?type=large', 'display_name': 'Tomasz Kasperek', 'link': 'https://stackoverflow.com/users/3114851/tomasz-kasperek'}",False,21,,0,0,1616582384,1616582384,66779289,,https://stackoverflow.com/questions/66779289/domparser-parsefromstring-cant-parse-p-element-correctly,DOMParser().parseFromString() can&#39;t parse &lt;p&gt; element correctly,,1616678411.0,Duplicate,
2036,"['html', 'css', 'asp.net', 'asp.net-mvc']","{'account_id': 20690708, 'reputation': 5, 'user_id': 15192154, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b8dffb80edbca8e55c7bbd1e006aa8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sonali More', 'link': 'https://stackoverflow.com/users/15192154/sonali-more'}",False,92,,1,0,1616582372,1616581483,66779044,CC BY-SA 4.0,https://stackoverflow.com/questions/66779044/i-am-implementing-faq-using-asp-net-mvc,I AM Implementing FAQ Using ASP.NET MVC,,,,
2037,"['javascript', 'html', 'jquery']","{'account_id': 18221864, 'reputation': 57, 'user_id': 13262453, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sXmjy.jpg?s=256&g=1', 'display_name': 'Crunch', 'link': 'https://stackoverflow.com/users/13262453/crunch'}",False,344,,1,0,1616582059,1616580989,66778904,CC BY-SA 4.0,https://stackoverflow.com/questions/66778904/how-to-update-js-object-for-changes-made-in-form-data-using-js,How to update JS Object for changes made in form data using JS?,1616581165.0,,,
2038,"['html', 'css', 'sass']","{'account_id': 21042486, 'reputation': 3, 'user_id': 15464567, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-kth7HdbMcGg/AAAAAAAAAAI/AAAAAAAADlI/AMZuuckgpVxtuvNQpiti6kVZavX6qIVRAg/s96-c/photo.jpg?sz=256', 'display_name': 'Para', 'link': 'https://stackoverflow.com/users/15464567/para'}",True,54,66771739.0,2,0,1616581914,1616535511,66771692,CC BY-SA 4.0,https://stackoverflow.com/questions/66771692/why-dont-some-of-my-headers-links-work,Why don&#39;t some of my headers&#39; links work?,1616536377.0,,,
2039,"['html', 'jquery', 'css']","{'account_id': 4729538, 'reputation': 137, 'user_id': 3825553, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'XanderMan', 'link': 'https://stackoverflow.com/users/3825553/xanderman'}",False,78,,1,0,1616581850,1616567638,66775859,CC BY-SA 4.0,https://stackoverflow.com/questions/66775859/reload-jquery-script-when-css-of-div-changes,Reload jQuery script when css of div changes,1616581850.0,,,
2040,"['javascript', 'html', 'css', 'iframe']","{'account_id': 17975429, 'reputation': 129, 'user_id': 13063137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/335e0b38e4d70aab9c481d107791a6eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'akif', 'link': 'https://stackoverflow.com/users/13063137/akif'}",True,215,66777365.0,1,0,1616581552,1616573150,66776986,CC BY-SA 4.0,https://stackoverflow.com/questions/66776986/getting-background-color-of-body-in-iframe,Getting background-color of body in iframe,1616581552.0,,,
2041,"['javascript', 'html', 'css', 'video', 'google-drive-api']","{'account_id': 18182503, 'reputation': 1, 'user_id': 13229960, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggs2sy4ZzIzRwheHWqmQs45cdIfK3Jn_wSOOXLj_w=k-s256', 'display_name': 'Ahmed Yasir', 'link': 'https://stackoverflow.com/users/13229960/ahmed-yasir'}",False,238,,1,-2,1616581239,1616438061,66751949,CC BY-SA 4.0,https://stackoverflow.com/questions/66751949/how-do-i-change-the-colour-of-google-drive-embeded-progress-bar-instead-of-red-i,how do I change the colour of google drive embeded progress bar instead of red i would like to have white bar,,,,
2042,"['javascript', 'html', 'css', 'dom', 'project']","{'account_id': 21042463, 'reputation': 37, 'user_id': 15464549, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c413a6de9b130dc29a7554b9f69b4dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'minho-sama', 'link': 'https://stackoverflow.com/users/15464549/minho-sama'}",True,39,,1,-3,1616580938,1616535816,66771752,CC BY-SA 4.0,https://stackoverflow.com/questions/66771752/how-could-i-add-eventlisteners-for-each-div-so-its-not-undefined-javascript,"How could I add Eventlisteners for each div so it&#39;s not undefined? (javascript, more below)",1616580938.0,,,
2043,"['javascript', 'php', 'html']","{'account_id': 20566534, 'reputation': 11, 'user_id': 15095757, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39fcd442f328290bb4a5679f24d762bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'trojan01', 'link': 'https://stackoverflow.com/users/15095757/trojan01'}",False,55,,1,-1,1616580861,1616574754,66777333,CC BY-SA 4.0,https://stackoverflow.com/questions/66777333/modal-box-doesnt-showing-text-value,Modal Box doesn&#39;t showing text value,1616579443.0,,,
2044,"['javascript', 'php', 'html', 'jquery', 'arrays']","{'account_id': 21047164, 'reputation': 1, 'user_id': 15468260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/198af8c70753e00e4ce59ec643b9c1d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'porcocae', 'link': 'https://stackoverflow.com/users/15468260/porcocae'}",True,74,,2,-5,1616580657,1616579344,66778481,CC BY-SA 4.0,https://stackoverflow.com/questions/66778481/why-is-this-code-in-the-array-not-suitable,why is this code in the array not suitable?,,,,
2045,"['html', 'json', 'reactjs', 'text', 'semantic-ui']","{'account_id': 12352820, 'reputation': 399, 'user_id': 9010545, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/73f7ca93fb104630c3b1d3864de48aa1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nhat', 'link': 'https://stackoverflow.com/users/9010545/nhat'}",True,1324,66778247.0,1,1,1616580411,1616557019,66774404,CC BY-SA 4.0,https://stackoverflow.com/questions/66774404/how-to-format-output-text-to-show-as-code-in-react,How to format output text to show as code in react,1616558773.0,,,
2046,"['javascript', 'html', 'css', 'reactjs', 'z-index']","{'account_id': 15327031, 'reputation': 311, 'user_id': 11057880, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BWFYU.jpg?s=256&g=1', 'display_name': 'vinender singh', 'link': 'https://stackoverflow.com/users/11057880/vinender-singh'}",True,821,66776391.0,1,2,1616579689,1616567871,66775893,,https://stackoverflow.com/questions/66775893/why-css-z-index-property-is-not-working-even-z-index-value-of-one-component-is-g,Why css z-index property is not working even z-index value of one component is greater than other target component?,,1616579676.0,Duplicate,
2047,"['javascript', 'php', 'html', 'css']","{'account_id': 21042512, 'reputation': 1, 'user_id': 15464588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66d5b7d73c053f9ade9e345524080509?s=256&d=identicon&r=PG&f=1', 'display_name': 'porcidd3', 'link': 'https://stackoverflow.com/users/15464588/porcidd3'}",True,55,,1,-3,1616579495,1616534892,66771555,CC BY-SA 4.0,https://stackoverflow.com/questions/66771555/my-menu-isnt-responsive-what-am-i-doing-wrong,"My menu isnt responsive, what am I doing wrong",1616579495.0,,,
