,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1958,"['javascript', 'html', 'css']","{'account_id': 16735856, 'reputation': 11, 'user_id': 12097004, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/800aeda2ff02f9363d578ed664b508da?s=256&d=identicon&r=PG&f=1', 'display_name': 'joeyl8', 'link': 'https://stackoverflow.com/users/12097004/joeyl8'}",False,36,1,1,1569262364,1569261304,1569261481.0,58067765,CC BY-SA 4.0,https://stackoverflow.com/questions/58067765/secondary-column-shifts-on-click-three-dots-shouldnt-be-a-bullet,secondary column shifts on click + three dots shouldn&#39;t be a bullet,,,,
1959,"['html', 'css', 'bootstrap-4', 'frontend']","{'account_id': 10364436, 'reputation': 57, 'user_id': 7643935, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/1363831447009820/picture?type=large', 'display_name': 'phuzisham', 'link': 'https://stackoverflow.com/users/7643935/phuzisham'}",False,126,1,0,1569262162,1569260804,,58067655,CC BY-SA 4.0,https://stackoverflow.com/questions/58067655/how-to-get-an-svg-to-push-right-in-div,How to get an SVG to push right in div,,,,
1960,"['javascript', 'html']","{'account_id': 10951509, 'reputation': 801, 'user_id': 8047748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4520af9931d6dd8ec71458020aa13cff?s=256&d=identicon&r=PG', 'display_name': 'Bruno', 'link': 'https://stackoverflow.com/users/8047748/bruno'}",True,216,1,0,1569260850,1568907054,,58014463,CC BY-SA 4.0,https://stackoverflow.com/questions/58014463/color-as-lines-with-same-id-of-same-color,Color as lines with same id of same color,,,,
1961,"['python', 'html', 'flask']","{'account_id': 14932510, 'reputation': 65, 'user_id': 10781548, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-VjWNZ-C88QQ/AAAAAAAAAAI/AAAAAAAAANg/FFLJ7TxPHG8/photo.jpg?sz=256', 'display_name': 'Dakota Plemmons', 'link': 'https://stackoverflow.com/users/10781548/dakota-plemmons'}",True,62,2,0,1569260730,1569239718,,58061921,CC BY-SA 4.0,https://stackoverflow.com/questions/58061921/pyflask-is-putting-my-inputs-in-my-url-browser,pyFlask is putting my inputs in my url browser,58062234.0,,,
1962,"['html', 'batch-file', 'command-line', 'xml-parsing', 'xmlstarlet']","{'account_id': 2248857, 'reputation': 67, 'user_id': 1981815, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hUYgg.jpg?s=256&g=1', 'display_name': 'dabbl0r', 'link': 'https://stackoverflow.com/users/1981815/dabbl0r'}",False,106,1,0,1569260613,1569247450,1569250558.0,58064248,CC BY-SA 4.0,https://stackoverflow.com/questions/58064248/namespace-worries-while-html-parsing-with-xmlstarlet,Namespace worries while html parsing with XMLStarlet,,,,
1963,"['javascript', 'html', 'captcha']","{'account_id': 9961407, 'reputation': 11, 'user_id': 7680065, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10101140032160154/picture?type=large', 'display_name': 'LV Lance Van Buuren', 'link': 'https://stackoverflow.com/users/7680065/lv-lance-van-buuren'}",False,109,0,1,1569260024,1569260024,,58067496,CC BY-SA 4.0,https://stackoverflow.com/questions/58067496/how-do-i-call-to-reset-the-javascript-captcha-in-my-php-file,How do i call to reset the javascript CAPTCHA in my PHP file?,,,,
1964,"['javascript', 'html', 'arrays', 'loops']","{'account_id': 7982211, 'reputation': 493, 'user_id': 6023103, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://lh6.googleusercontent.com/-NWqukzSvW-g/AAAAAAAAAAI/AAAAAAAABIQ/m9rOktdr_W4/photo.jpg?sz=256', 'display_name': 'Jason Owens', 'link': 'https://stackoverflow.com/users/6023103/jason-owens'}",True,75,4,-2,1569259701,1569257296,1569259701.0,58066894,CC BY-SA 4.0,https://stackoverflow.com/questions/58066894/how-to-loop-through-this-array-and-output-to-html,How to loop through this Array and output to html?,58066951.0,,,
1965,"['javascript', 'jquery', 'html', 'ajax', 'replace']","{'account_id': 16416874, 'reputation': 51, 'user_id': 11858864, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-pL5zQp49JvE/AAAAAAAAAAI/AAAAAAAABGY/WLbLGOetw-w/photo.jpg?sz=256', 'display_name': 'NateVang', 'link': 'https://stackoverflow.com/users/11858864/natevang'}",False,58,1,0,1569259599,1569255062,,58066321,CC BY-SA 4.0,https://stackoverflow.com/questions/58066321/replace-element-after-amount-of-page-refreshes,Replace element after amount of page refreshes,,,,
1966,"['html', 'reactjs', 'gatsby']","{'account_id': 14814970, 'reputation': 33, 'user_id': 10699317, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157010424071209/picture?type=large', 'display_name': 'Artem', 'link': 'https://stackoverflow.com/users/10699317/artem'}",True,498,1,1,1569259473,1568674403,,57965286,CC BY-SA 4.0,https://stackoverflow.com/questions/57965286/gatsby-keeps-messing-up-the-index-html-file-during-gatsby-develop-any-way-to,Gatsby keeps messing up the Index.html file during &quot;gatsby develop.&quot; Any way to turn this off?,58067369.0,,,
1967,"['javascript', 'html', 'google-cloud-firestore']","{'account_id': 14695884, 'reputation': 49, 'user_id': 10613300, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-4Um6yVoiUQY/AAAAAAAAAAI/AAAAAAAAAjI/A4OOrvmE48U/photo.jpg=k-s256', 'display_name': 'Roopan Jaulin', 'link': 'https://stackoverflow.com/users/10613300/roopan-jaulin'}",True,71,1,0,1569259460,1569258719,1569259031.0,58067197,CC BY-SA 4.0,https://stackoverflow.com/questions/58067197/data-not-entering-firestore-database-properly,Data not entering firestore database properly,58067367.0,,,
1968,"['html', 'css', 'twitter-bootstrap', 'containers', 'positioning']","{'account_id': 16751698, 'reputation': 61, 'user_id': 12108708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/200e2c512e6e1e73943159c0883235a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'FryingPan', 'link': 'https://stackoverflow.com/users/12108708/fryingpan'}",False,41,0,1,1569259402,1569259089,1569259402.0,58067285,CC BY-SA 4.0,https://stackoverflow.com/questions/58067285/how-do-i-make-this-grid-system-with-bootstrap-4,How do I make this grid system with Bootstrap 4?,,,,
1969,"['html', 'css', 'flexbox']","{'account_id': 6946434, 'reputation': 173, 'user_id': 5330726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82152d7989c66dfa4f579de3728ad03e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Beginner', 'link': 'https://stackoverflow.com/users/5330726/beginner'}",False,179,2,0,1569259088,1569245732,1569246687.0,58063713,CC BY-SA 4.0,https://stackoverflow.com/questions/58063713/changing-size-of-flex-item-doesnt-reduce-the-other-flex-item-size,Changing size of flex item doesnt reduce the other flex item size,,,,
1970,"['jquery', 'html']","{'account_id': 16751700, 'reputation': 1, 'user_id': 12108710, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-dEOucNw9jeo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rerYf2QzKa8fmXwkHSi1vR3VTcjOA/photo.jpg?sz=256', 'display_name': 'Naomi van den Heuvel', 'link': 'https://stackoverflow.com/users/12108710/naomi-van-den-heuvel'}",False,51,1,-1,1569257360,1569256642,1569256961.0,58066721,CC BY-SA 4.0,https://stackoverflow.com/questions/58066721/how-to-use-two-different-jquery-functions,How to use two different JQuery functions?,,,,
1971,"['javascript', 'html', 'amcharts4']","{'account_id': 16750685, 'reputation': 11, 'user_id': 12107896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6007ca911917eff2bb810b4984ef1e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simon Raine', 'link': 'https://stackoverflow.com/users/12107896/simon-raine'}",False,58,0,1,1569257225,1569250673,1569257225.0,58065144,CC BY-SA 4.0,https://stackoverflow.com/questions/58065144/amcharts4-bullets-out-of-alignment,amcharts4 bullets out of alignment,,,,
1972,"['html', 'ruby-on-rails', 'database', 'iteration']","{'account_id': 16745978, 'reputation': 944, 'user_id': 12104222, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDESZb1BnAYsMduImdrkjJOTqh6lqLDXy_oFWMkT60=k-s256', 'display_name': 'Dijkie85', 'link': 'https://stackoverflow.com/users/12104222/dijkie85'}",True,140,2,0,1569257016,1569256388,,58066660,CC BY-SA 4.0,https://stackoverflow.com/questions/58066660/how-can-i-conditionally-display-the-contents-of-a-table-depending-on-the-records,How can I conditionally display the contents of a table depending on the records&#39; category in Ruby on Rails?,58066815.0,,,
1973,"['javascript', 'html', 'vue.js', 'ckeditor']","{'account_id': 8343088, 'reputation': 298, 'user_id': 6267798, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/T26SX.jpg?s=256&g=1', 'display_name': 'Dennis', 'link': 'https://stackoverflow.com/users/6267798/dennis'}",True,2408,1,5,1569256797,1568212942,1568215942.0,57891619,CC BY-SA 4.0,https://stackoverflow.com/questions/57891619/how-to-display-video-data-in-vue-js-template,How to display video data in vue.js template,58066763.0,,,
1974,"['javascript', 'html', 'css']","{'account_id': 12291716, 'reputation': 739, 'user_id': 10226731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b96fc3f82f789cc1cd0a782713248bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'GrandFleet', 'link': 'https://stackoverflow.com/users/10226731/grandfleet'}",False,366,0,1,1569256534,1569256387,1569256534.0,58066659,CC BY-SA 4.0,https://stackoverflow.com/questions/58066659/how-can-i-style-a-vertical-css-steps-bar-as-shown-in-the-picture,How can I style a vertical css steps bar as shown in the picture?,,,,
1975,"['javascript', 'html', 'leaflet']","{'account_id': 14864579, 'reputation': 33, 'user_id': 10734125, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ccxXlkijqrk/AAAAAAAAAAI/AAAAAAAAAAA/S6mGNHbk4Rw/photo.jpg?sz=256', 'display_name': 'andino faturahman', 'link': 'https://stackoverflow.com/users/10734125/andino-faturahman'}",True,563,1,0,1569256110,1569254453,1569256110.0,58066185,CC BY-SA 4.0,https://stackoverflow.com/questions/58066185/how-to-create-onclick-event-handler-on-every-polygon-with-differeng-key,How to create onclick event handler on every polygon with differeng key?,58066354.0,,,
1976,"['html', 'css', 'bootstrap-4']","{'account_id': 16751299, 'reputation': 51, 'user_id': 12108394, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rHSJCkAABDo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc5fDAw8IEwU3Lue-LpF59oPvAv9w/photo.jpg?sz=256', 'display_name': 'Immanuel Jaeggi', 'link': 'https://stackoverflow.com/users/12108394/immanuel-jaeggi'}",False,32,0,0,1569255197,1569254347,1569255197.0,58066153,CC BY-SA 4.0,https://stackoverflow.com/questions/58066153/how-to-get-a-modal-to-appear-on-my-website-using-bootstrap,How to get a Modal to appear on my website using Bootstrap,,,,
1977,"['jquery', 'html', 'slider']","{'account_id': 16381456, 'reputation': 373, 'user_id': 11832422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c32984701f6ee6b252804f7a4ca6b31?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kralik_011', 'link': 'https://stackoverflow.com/users/11832422/kralik-011'}",False,61,1,1,1569254969,1569249746,,58064893,CC BY-SA 4.0,https://stackoverflow.com/questions/58064893/jquery-listen-for-change-events-by-hexagon-js-slider,jQuery listen for change events by hexagon.js slider,,,,
1978,"['javascript', 'html', 'canvas']","{'account_id': 7096373, 'reputation': 55, 'user_id': 5429772, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://graph.facebook.com/10153136550492647/picture?type=large', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/5429772/chris'}",True,250,1,0,1569254447,1569252422,,58065667,CC BY-SA 4.0,https://stackoverflow.com/questions/58065667/drawing-spirograph-with-singular-line,Drawing spirograph with singular line,58066183.0,,,
1979,"['html', 'css']","{'account_id': 15017957, 'reputation': 9, 'user_id': 10840365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ad1e797561f908eb314602299c9b7c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Autoteile-To-Go', 'link': 'https://stackoverflow.com/users/10840365/autoteile-to-go'}",True,109,1,0,1569254256,1569241924,1569242129.0,58062535,CC BY-SA 4.0,https://stackoverflow.com/questions/58062535/css-slider-with-html-not-working-what-to-do,CSS Slider with HTML not working - What to do?,58063915.0,,,
1980,"['html', 'reactjs', 'image', 'jsx']","{'account_id': 9523508, 'reputation': 4346, 'user_id': 7077532, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/dc1c023b437567e50b600d8df7e1c995?s=256&d=identicon&r=PG&f=1', 'display_name': 'PineNuts0', 'link': 'https://stackoverflow.com/users/7077532/pinenuts0'}",False,43,0,1,1569254027,1569254027,,58066052,CC BY-SA 4.0,https://stackoverflow.com/questions/58066052/html-react-jsx-get-two-images-to-render-full-screen-in-react-component-return,HTML React JSX : Get Two Images to Render Full Screen in React Component Return Render,,,,
1981,"['html', 'css', 'reactjs']","{'account_id': 5196755, 'reputation': 588, 'user_id': 6615337, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/Icgqz.jpg?s=256&g=1', 'display_name': 'Anthony O', 'link': 'https://stackoverflow.com/users/6615337/anthony-o'}",True,1141,3,2,1569253360,1569010634,,58034663,CC BY-SA 4.0,https://stackoverflow.com/questions/58034663/how-can-i-detect-a-broken-link-when-setting-a-background-image-on-a-div-componen,How can I detect a broken link when setting a background image on a div component in React?,,,,
1982,"['javascript', 'jquery', 'html']","{'account_id': 16710262, 'reputation': 19, 'user_id': 12077634, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2394290584167732/picture?type=large', 'display_name': 'Manu Dhiman', 'link': 'https://stackoverflow.com/users/12077634/manu-dhiman'}",False,59,0,0,1569252953,1569250589,1569252953.0,58065120,CC BY-SA 4.0,https://stackoverflow.com/questions/58065120/i-use-two-forms-with-one-submit-button-but-not-working,I Use Two Forms with one Submit Button but not working,,,,
1983,"['javascript', 'html', 'css']","{'account_id': 3906914, 'reputation': 6388, 'user_id': 3233363, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/pkWcW.jpg?s=256&g=1', 'display_name': 'Cyril', 'link': 'https://stackoverflow.com/users/3233363/cyril'}",True,92,1,0,1569252912,1569250103,1569250682.0,58064997,CC BY-SA 4.0,https://stackoverflow.com/questions/58064997/layering-div-using-zindex,Layering div using zIndex,58065795.0,,,
1984,"['html', 'google-sites', 'converters']","{'account_id': 1189094, 'reputation': 151, 'user_id': 1162385, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/a5b820d411157467e48d3d5ea2e337c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'kamil1995b', 'link': 'https://stackoverflow.com/users/1162385/kamil1995b'}",False,3246,1,0,1569252721,1568885448,,58007899,CC BY-SA 4.0,https://stackoverflow.com/questions/58007899/converting-google-sites-to-normal-website,Converting Google Sites to normal website,,,,
1985,"['javascript', 'html', 'css', 'regex']","{'account_id': 13794960, 'reputation': 3351, 'user_id': 9956391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b481d275f3f4090747ba9ee3fcebb63?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zhu', 'link': 'https://stackoverflow.com/users/9956391/zhu'}",True,87,1,1,1569252698,1569219158,1569236273.0,58056553,CC BY-SA 4.0,https://stackoverflow.com/questions/58056553/how-to-stop-showing-mailto-while-finding-all-urls-in-a-string,How to stop showing mailto while finding all url&#39;s in a string,58056972.0,,,
1986,"['html', 'css', 'svg']","{'account_id': 16750704, 'reputation': 43, 'user_id': 12107912, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-RddSofds4WY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdy_b3CXT3aKBxehuHsfvpr3UMhCQ/photo.jpg?sz=256', 'display_name': 'ferenc kalauz', 'link': 'https://stackoverflow.com/users/12107912/ferenc-kalauz'}",True,526,1,4,1569252399,1569250381,,58065060,CC BY-SA 4.0,https://stackoverflow.com/questions/58065060/add-shadow-to-an-svg-element-such-as-line,"Add shadow to an SVG element, such as line",58065269.0,,,
1987,"['jquery', 'html', 'css']","{'account_id': 10940046, 'reputation': 832, 'user_id': 8040241, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/Tj77V.png?s=256&g=1', 'display_name': 'Designer', 'link': 'https://stackoverflow.com/users/8040241/designer'}",True,50,1,1,1569252197,1569249716,1569250079.0,58064886,CC BY-SA 4.0,https://stackoverflow.com/questions/58064886/clicking-on-divs-doesnt-scroll-to-elements-as-it-should-using-jquery,Clicking on divs doesn&#39;t scroll to elements as it should using jQuery,58065594.0,,,
1988,"['javascript', 'jquery', 'html', 'css']","{'account_id': 13665994, 'reputation': 911, 'user_id': 9859897, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f426901f79dacd514ea9c6fece3fc73c?s=256&d=identicon&r=PG&f=1', 'display_name': 'hendy0817', 'link': 'https://stackoverflow.com/users/9859897/hendy0817'}",True,397,2,0,1569251662,1569247707,1569251662.0,58064334,CC BY-SA 4.0,https://stackoverflow.com/questions/58064334/remove-class-of-submit-button-based-on-valid-email,Remove class of submit button based on valid email,58064539.0,,,
