,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2020,"['html', 'css']","{'account_id': 17732651, 'reputation': 17, 'user_id': 12874833, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCjDck81xfoC18ee5YLB9yWbv5NrZcsiyQDdF2iIQ=k-s256', 'display_name': 'Agie971', 'link': 'https://stackoverflow.com/users/12874833/agie971'}",True,71,2,1,1593107994,1593104795,,62580671,CC BY-SA 4.0,https://stackoverflow.com/questions/62580671/break-a-table-content-so-half-only-displays-by-clicking-on-view-more,Break a table content so half only displays by clicking on &quot;View More&quot;,62581208.0,,
2021,"['html', 'css']","{'account_id': 18503786, 'reputation': 141, 'user_id': 13480530, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QOBeeRsZgdw/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNOa4q-ZPFK-d_Yv9J3hHpP_tY17w/photo.jpg?sz=256', 'display_name': 'devanshi', 'link': 'https://stackoverflow.com/users/13480530/devanshi'}",True,827,5,0,1593106466,1593024097,1593039946.0,62561988,CC BY-SA 4.0,https://stackoverflow.com/questions/62561988/how-can-i-set-sharp-half-circle-background-in-css,How can i set sharp half circle background in css,62563539.0,,
2022,"['php', 'html', 'forms', 'checkbox', 'phpmailer']","{'account_id': 10187928, 'reputation': 171, 'user_id': 7522240, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/faf30751ceef56bb2bad17502e229e0f?s=256&d=identicon&r=PG', 'display_name': 'atsngr', 'link': 'https://stackoverflow.com/users/7522240/atsngr'}",True,82,1,-2,1593106188,1593104800,1593106188.0,62580673,,https://stackoverflow.com/questions/62580673/multiple-checkbox-value-in-phpmailer-displays-empty,Multiple checkbox value in PHPMailer displays empty,62580907.0,1593106138.0,Duplicate
2023,"['html', 'css', 'angularjs']","{'account_id': 16080138, 'reputation': 19, 'user_id': 11606289, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-RbEaHdtojQM/AAAAAAAAAAI/AAAAAAAAKDY/LfYvJXJR6IE/photo.jpg?sz=256', 'display_name': 'harryagamez', 'link': 'https://stackoverflow.com/users/11606289/harryagamez'}",False,321,0,0,1593105958,1593104877,1593105958.0,62580703,CC BY-SA 4.0,https://stackoverflow.com/questions/62580703/how-can-i-print-the-hours-of-the-day-in-a-html-table-column,How can I print the hours of the day in a html table column?,,,
2024,"['php', 'html', 'laravel', 'laravel-blade']","{'account_id': 14509721, 'reputation': 1, 'user_id': 10480496, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1953311564969309/picture?type=large', 'display_name': 'Ayoub Bouizou', 'link': 'https://stackoverflow.com/users/10480496/ayoub-bouizou'}",False,284,0,0,1593104833,1593104833,,62580690,CC BY-SA 4.0,https://stackoverflow.com/questions/62580690/invalidargumentexception-view-auth-login-not-found,InvalidArgumentException View [auth.login] not found,,,
2025,"['javascript', 'html', 'jquery', 'css']","{'account_id': 17360772, 'reputation': 49, 'user_id': 12581080, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-av2MeHrrUE4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reJrUF3i9ygNX1Klqzpa0v__bsiGA/photo.jpg?sz=256', 'display_name': 'raghu raman', 'link': 'https://stackoverflow.com/users/12581080/raghu-raman'}",True,57,1,-1,1593104808,1593103966,1593104808.0,62580428,CC BY-SA 4.0,https://stackoverflow.com/questions/62580428/how-to-use-loop-inside-a-function-in-javascript,how to use loop inside a function in javascript,,,
2026,"['html', 'css', 'outlook']","{'account_id': 10317822, 'reputation': 11, 'user_id': 7611625, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81cb38237b12c5ccb5076040b39d389b?s=256&d=identicon&r=PG&f=1', 'display_name': 'SKB', 'link': 'https://stackoverflow.com/users/7611625/skb'}",True,335,2,-1,1593104152,1593102534,1593102737.0,62580013,CC BY-SA 4.0,https://stackoverflow.com/questions/62580013/html-code-doesnt-give-the-same-output-in-outlook-email-as-in-browser,html code doesn&#39;t give the same output in outlook email as in browser,,,
2027,"['php', 'html', '.htaccess', 'web', 'url-rewriting']","{'account_id': 17813462, 'reputation': 11, 'user_id': 12937541, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d62dba7c4e690cc87d1ca41a5a7c2d31?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tchoune', 'link': 'https://stackoverflow.com/users/12937541/tchoune'}",False,32,0,0,1593104027,1593092650,1593104027.0,62576836,CC BY-SA 4.0,https://stackoverflow.com/questions/62576836/url-rewriting-redirect-301-old-to-new-website,Url rewriting redirect 301 old to new website,,,
2028,"['php', 'html', 'css']","{'account_id': 18931433, 'reputation': 1, 'user_id': 13813426, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216358035598544/picture?type=large', 'display_name': 'Kelly Nuttall', 'link': 'https://stackoverflow.com/users/13813426/kelly-nuttall'}",False,125,2,0,1593103982,1593098343,1593103982.0,62578735,CC BY-SA 4.0,https://stackoverflow.com/questions/62578735/pulling-in-files-from-different-folder,Pulling in files from different folder,,,
2029,"['html', 'css', 'html-table']","{'user_type': 'does_not_exist', 'display_name': 'user13674209'}",True,71,3,1,1593103722,1593101619,,62579752,CC BY-SA 4.0,https://stackoverflow.com/questions/62579752/width-line-of-html-table-not-the-same-of-header-size,width line of HTML table not the same of header size,62580285.0,,
2030,"['html', 'font-awesome']","{'account_id': 3407329, 'reputation': 384, 'user_id': 2858094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a95fa76dfb28d0e097fc1595466dfd85?s=256&d=identicon&r=PG', 'display_name': 'Matt McCarthy', 'link': 'https://stackoverflow.com/users/2858094/matt-mccarthy'}",True,1098,1,2,1593103445,1593102827,,62580115,CC BY-SA 4.0,https://stackoverflow.com/questions/62580115/font-awesome-icons-not-rendering-via-cdn-fontawesome-com,Font Awesome icons not rendering via cdn.fontawesome.com,62580237.0,,
2031,"['javascript', 'html']","{'account_id': 13767361, 'reputation': 75, 'user_id': 9935657, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-0A3ck1hqK60/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq0f1yCbfFBRBFT4HzgPG5JPLJIVVQ/mo/photo.jpg?sz=256', 'display_name': 'JustLearning123', 'link': 'https://stackoverflow.com/users/9935657/justlearning123'}",True,405,1,0,1593103433,1593101352,,62579672,CC BY-SA 4.0,https://stackoverflow.com/questions/62579672/how-do-i-get-a-link-to-open-in-a-new-browser-tab,How do I get a link to open in a new browser tab?,62580278.0,,
2032,"['javascript', 'html', 'arduino']","{'account_id': 18868911, 'reputation': 1, 'user_id': 13764014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4522c0c5229dc012937c8585d11bd21?s=256&d=identicon&r=PG&f=1', 'display_name': 'VyLo', 'link': 'https://stackoverflow.com/users/13764014/vylo'}",False,240,1,-1,1593103280,1592412575,,62434214,CC BY-SA 4.0,https://stackoverflow.com/questions/62434214/include-arduinos-function-with-johnny-five-in-htmls-javascript-file,Include Arduino&#39;s function with Johnny-Five in HTML&#39;s javascript file,,,
2033,"['php', 'html', 'web', 'error-handling', 'homestead']","{'account_id': 14712254, 'reputation': 3, 'user_id': 10625288, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c94e330aeacc214fc5001fd91146c2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Grouchy_Gringo', 'link': 'https://stackoverflow.com/users/10625288/grouchy-gringo'}",False,26,0,0,1593102827,1593102827,,62580114,CC BY-SA 4.0,https://stackoverflow.com/questions/62580114/using-homestead-web-services-i-am-not-able-to-move-a-php-script-into-the-serve,Using Homestead Web Services - I am not able to move a PHP script into the server file manager? (Error 0x39),,,
2034,"['javascript', 'php', 'html', 'ajax', 'base64']","{'account_id': 8355825, 'reputation': 497, 'user_id': 6276151, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/bl3nF.png?s=256&g=1', 'display_name': 'pr0cz', 'link': 'https://stackoverflow.com/users/6276151/pr0cz'}",True,229,2,0,1593102671,1593098799,1593099239.0,62578895,CC BY-SA 4.0,https://stackoverflow.com/questions/62578895/save-base64-image-via-ajax-to-server,Save base64 image via AJAX to server,62579304.0,,
2035,"['html', 'survey']","{'account_id': 18233416, 'reputation': 1, 'user_id': 13271918, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GivL0zruWElD7yoMAnMMTodVdWOzyUModtWEZLSgw=k-s256', 'display_name': 'Parker Cole', 'link': 'https://stackoverflow.com/users/13271918/parker-cole'}",False,16,0,0,1593102375,1593102375,,62579967,CC BY-SA 4.0,https://stackoverflow.com/questions/62579967/how-to-get-inputs-from-an-email-address,how to get inputs from an email address?,,,
2036,"['javascript', 'html', 'drag-and-drop']","{'account_id': 1463122, 'reputation': 1598, 'user_id': 1376843, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/0c98e4a9e697a5586a2f533783bfe3e6?s=256&d=identicon&r=PG', 'display_name': 'Paddy Hallihan', 'link': 'https://stackoverflow.com/users/1376843/paddy-hallihan'}",True,1197,1,0,1593102232,1592912620,,62533901,CC BY-SA 4.0,https://stackoverflow.com/questions/62533901/js-drag-and-drop-upload-limiting-dragged-files-and-allowing-click-on-drop-zo,JS - Drag and drop upload - limiting dragged files and allowing click on drop zone to open select files dialog box,62579929.0,,
2037,"['html', 'windows-10', 'web-site-project']","{'user_type': 'does_not_exist', 'display_name': 'user8998146'}",False,628,2,0,1593102004,1593101472,,62579700,CC BY-SA 4.0,https://stackoverflow.com/questions/62579700/can-redirect-website-page-when-site-server-is-down-this-site-cant-be-reached,Can redirect website/page when site server is down (This Site Can&#39;t Be Reached)?,,,
2038,"['javascript', 'html', 'jquery', 'sql', 'oracle-apex']","{'account_id': 17053612, 'reputation': 217, 'user_id': 12338693, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/734944643e276933b6ecad99fa960456?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paweł Żurkiewicz', 'link': 'https://stackoverflow.com/users/12338693/pawe%c5%82-%c5%bburkiewicz'}",True,876,1,0,1593101946,1593078929,,62572656,CC BY-SA 4.0,https://stackoverflow.com/questions/62572656/how-to-get-unique-values-in-select-list-in-interactive-grid-in-apex-20-1,How to get unique values in select list in interactive grid in APEX 20.1,,,
2039,"['html', 'node.js', 'web-scraping', 'automation', 'puppeteer']","{'account_id': 18914467, 'reputation': 163, 'user_id': 13799823, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bcea5e46bbc1e3dde927baf1e29c05e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'coder420', 'link': 'https://stackoverflow.com/users/13799823/coder420'}",False,829,0,0,1593101882,1593099574,1593101882.0,62579126,CC BY-SA 4.0,https://stackoverflow.com/questions/62579126/how-can-i-run-puppeteer-in-html,How can I run puppeteer in html,,,
2040,"['html', 'email', 'gmail', 'html-email', 'email-templates']","{'account_id': 6408837, 'reputation': 63, 'user_id': 4969202, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FGrZItCVvg8/AAAAAAAAAAI/AAAAAAAACN8/KLuh3G6q0nA/photo.jpg?sz=256', 'display_name': 'Gunasekaran SP', 'link': 'https://stackoverflow.com/users/4969202/gunasekaran-sp'}",True,6594,1,1,1593101864,1591791206,1593101864.0,62303312,CC BY-SA 4.0,https://stackoverflow.com/questions/62303312/gmail-html-classes-and-style-tags-are-removed-inside-table,Gmail - HTML classes and style tags are removed inside table,62314880.0,,
2041,['html'],"{'account_id': 18164203, 'reputation': 33, 'user_id': 13215096, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-AHJdqgRLiZc/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPT1AI5iSD-XukoWFlo9WpE104nBg/photo.jpg?sz=256', 'display_name': 'Antonio Ramos Rivera', 'link': 'https://stackoverflow.com/users/13215096/antonio-ramos-rivera'}",False,139,1,0,1593101575,1593101049,,62579574,CC BY-SA 4.0,https://stackoverflow.com/questions/62579574/how-do-you-set-viewpoint-meta-tag-so-that-my-html-written-webpage-displays-at-th,How do you set viewpoint meta tag so that my HTML written webpage displays at the correct scale on a mobile phone?,,,
2042,"['javascript', 'html', 'jquery']","{'account_id': 17201994, 'reputation': 85, 'user_id': 12453494, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MOC4Vt0c__w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf8MQWSf6wFQ9vE0GSA1yvKPSXUSg/photo.jpg?sz=256', 'display_name': 'Coarse Rosinflower', 'link': 'https://stackoverflow.com/users/12453494/coarse-rosinflower'}",True,1590,2,0,1593101544,1593099703,,62579173,CC BY-SA 4.0,https://stackoverflow.com/questions/62579173/how-do-you-call-a-javascript-function-with-a-html-button-click,How do you call a javascript function with a HTML button click?,62579485.0,,
2043,"['javascript', 'html']","{'account_id': 3981152, 'reputation': 13, 'user_id': 3282997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3282997', 'link': 'https://stackoverflow.com/users/3282997/user3282997'}",True,286,3,0,1593100965,1592985632,,62550372,CC BY-SA 4.0,https://stackoverflow.com/questions/62550372/html-multiple-ol-lists-on-one-page-with-different-start,html multiple &lt;ol&gt; lists on one page with different start,62579551.0,,
2044,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 14050192, 'reputation': 714, 'user_id': 10149186, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-J9x6gekpiBc/AAAAAAAAAAI/AAAAAAAACjQ/8iWtZ5N1JF0/photo.jpg?sz=256', 'display_name': 'Komal Cr', 'link': 'https://stackoverflow.com/users/10149186/komal-cr'}",False,1909,1,0,1593100898,1592576416,,62472280,CC BY-SA 4.0,https://stackoverflow.com/questions/62472280/how-to-apply-individual-column-search-bar-in-datatables-using-reactjs-for-the-be,How to apply individual column search bar in Datatables using Reactjs for the below code,,,
2045,"['javascript', 'html', 'css', 'shadow']","{'account_id': 18931633, 'reputation': 103, 'user_id': 13813613, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ySlVG.jpg?s=256&g=1', 'display_name': 'Schwieriiiiig', 'link': 'https://stackoverflow.com/users/13813613/schwieriiiiig'}",True,248,1,-2,1593100795,1593099401,1593099550.0,62579077,CC BY-SA 4.0,https://stackoverflow.com/questions/62579077/how-to-add-values-of-textshadow-in-javascript,how to add values of textshadow in javascript,62579499.0,,
2046,"['html', 'angular']","{'account_id': 4592980, 'reputation': 1532, 'user_id': 3725805, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/080abe9c36862e9f7c21129d79cdba9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Galdor', 'link': 'https://stackoverflow.com/users/3725805/galdor'}",True,139,2,1,1593100102,1593071578,,62570467,CC BY-SA 4.0,https://stackoverflow.com/questions/62570467/do-a-plain-old-form-submit-with-angular,do a plain old form submit with angular,,,
2047,"['html', 'css', 'angular', 'typescript']","{'account_id': 13638727, 'reputation': 215, 'user_id': 9839146, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XbZwQN3V10w/AAAAAAAAAAI/AAAAAAAAADY/UtYv6hyAWA4/photo.jpg?sz=256', 'display_name': 'Sai', 'link': 'https://stackoverflow.com/users/9839146/sai'}",True,58,1,0,1593100044,1593092862,1593100044.0,62576907,CC BY-SA 4.0,https://stackoverflow.com/questions/62576907/delete-row-in-angular,Delete Row in angular,,,
2048,"['html', 'css', 'alignment', 'vertical-alignment']","{'account_id': 18089372, 'reputation': 41, 'user_id': 13149396, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-WlzjE-AKUKI/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNYCIASZBRm74SAdgwoqid6pfGY2g/photo.jpg?sz=256', 'display_name': 'Alessandro Carella', 'link': 'https://stackoverflow.com/users/13149396/alessandro-carella'}",True,64,2,0,1593099805,1593095298,,62577719,CC BY-SA 4.0,https://stackoverflow.com/questions/62577719/align-every-object-in-the-middle,align every object in the middle,,,
2049,"['javascript', 'html', 'css', 'leaflet', 'openstreetmap']","{'account_id': 16397306, 'reputation': 57, 'user_id': 11844412, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-iMujPI20pH8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfgIgi0GGdQB4csD0M6Jjpu0TGMIw/photo.jpg?sz=256', 'display_name': 'sivan', 'link': 'https://stackoverflow.com/users/11844412/sivan'}",False,51,0,0,1593099656,1593099275,1593099656.0,62579038,CC BY-SA 4.0,https://stackoverflow.com/questions/62579038/openstreet-map-not-rendering-correctly,OpenStreet map not rendering correctly,,,
2050,"['php', 'html', 'css', 'forms']","{'account_id': 18254677, 'reputation': 151, 'user_id': 13288913, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-9-w5HZOYERc/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNdCgR7pxepa-UcSEJ1LBvVIeeuVA/photo.jpg?sz=256', 'display_name': 'probably-asskicker', 'link': 'https://stackoverflow.com/users/13288913/probably-asskicker'}",True,88,3,-1,1593099633,1593099010,1593099633.0,62578955,,https://stackoverflow.com/questions/62578955/submit-button-is-not-working-eveb-if-i-have-entered-input-data-inside-form,Submit button is not working eveb if I have entered input data inside form,62579070.0,1593099637.0,Duplicate
