,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
2104,"['html', 'apache', '.htaccess', 'redirect', 'http-status-code-404']","{'account_id': 20014283, 'reputation': 63, 'user_id': 14670662, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg3wftysNvdNfD-nVfI8NoBCvBaFfYF7I3r6MD6Vw=k-s256', 'display_name': 'omon', 'link': 'https://stackoverflow.com/users/14670662/omon'}",True,128,68488110.0,1,-1,1626969940,1626969154,,68487933,CC BY-SA 4.0,https://stackoverflow.com/questions/68487933/my-website-found-the-404-error-page-but-dont-show-a-page-content-only-write-th,"My website found the 404 error page but don&#39;t show a page content, only write the file name",,,
2105,"['php', 'html', 'parsing', 'dom']","{'account_id': 18146134, 'reputation': 520, 'user_id': 13199446, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/axQcO.jpg?s=256&g=1', 'display_name': 'la_petite_kozel', 'link': 'https://stackoverflow.com/users/13199446/la-petite-kozel'}",True,202,68487998.0,1,1,1626969478,1626967985,,68487636,CC BY-SA 4.0,https://stackoverflow.com/questions/68487636/php-parse-html-select-tag-insert-another-html-string-inside-selected-tag,"PHP - Parse HTML, Select tag, Insert another HTML string inside selected tag",,,
2106,"['javascript', 'html', 'css', 'css-transitions', 'delay']","{'user_type': 'does_not_exist', 'display_name': 'user6502278'}",False,298,,0,1,1626969423,1626965735,1626969423.0,68487092,CC BY-SA 4.0,https://stackoverflow.com/questions/68487092/using-css-to-delay-opacity-transition,Using css to delay opacity transition,,,
2107,"['javascript', 'html', 'google-visualization', 'linechart']","{'account_id': 13360606, 'reputation': 121, 'user_id': 9642759, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Dl5xpL75Ar0/AAAAAAAAAAI/AAAAAAAAAAA/xW6I1G-3J24/photo.jpg?sz=256', 'display_name': 'deku', 'link': 'https://stackoverflow.com/users/9642759/deku'}",True,496,68474372.0,1,1,1626968912,1626887531,1626904715.0,68473836,CC BY-SA 4.0,https://stackoverflow.com/questions/68473836/google-charts-multiple-line-charts-in-time-series,Google Charts Multiple Line Charts in Time Series,,,
2108,"['html', 'css', 'twitter-bootstrap', 'css-grid']","{'account_id': 3070442, 'reputation': 67, 'user_id': 13860529, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bca8e06aad054ceab272384b65a078c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark Oglesby', 'link': 'https://stackoverflow.com/users/13860529/mark-oglesby'}",False,200,,0,0,1626968804,1626968011,,68487644,CC BY-SA 4.0,https://stackoverflow.com/questions/68487644/why-is-the-col-md-6-in-my-page-displaying-full-width,Why is the col-md-6 in my page displaying full width?,,,
2109,"['javascript', 'html', 'css']","{'account_id': 18382274, 'reputation': 537, 'user_id': 13398085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4dc09f7839c4f210c046769054e8e18?s=256&d=identicon&r=PG', 'display_name': 'gjjr', 'link': 'https://stackoverflow.com/users/13398085/gjjr'}",True,302,68487531.0,3,0,1626968657,1626964102,,68486647,CC BY-SA 4.0,https://stackoverflow.com/questions/68486647/how-do-i-adjust-this-code-to-add-easing-to-mouse-movement,How do I adjust this code to add easing to mouse movement?,,,
2110,"['html', 'email', 'outlook', 'html-email', 'litmus']","{'account_id': 10384147, 'reputation': 1329, 'user_id': 7657853, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YbWcT.jpg?s=256&g=1', 'display_name': 'failedCoder', 'link': 'https://stackoverflow.com/users/7657853/failedcoder'}",True,169,68487654.0,1,0,1626968646,1626948737,1626949094.0,68483034,CC BY-SA 4.0,https://stackoverflow.com/questions/68483034/outlook-2019-background-color-rendering-bug,Outlook 2019 background color rendering bug,,,
2111,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 15295023, 'reputation': 33, 'user_id': 11035408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5446ede21c8d40d45d2d1537509494d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cincinnatus', 'link': 'https://stackoverflow.com/users/11035408/cincinnatus'}",False,80,,0,0,1626968392,1626968392,,68487752,CC BY-SA 4.0,https://stackoverflow.com/questions/68487752/conditional-dropdown-feature-component-rendering-in-angular,Conditional dropdown feature component rendering in Angular,,,
2112,"['html', 'css']","{'account_id': 19362234, 'reputation': 60, 'user_id': 14157272, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9268080c4202a3f0331a021deba3de0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'zrowork', 'link': 'https://stackoverflow.com/users/14157272/zrowork'}",True,474,68487706.0,1,2,1626968219,1626967600,1626967721.0,68487528,CC BY-SA 4.0,https://stackoverflow.com/questions/68487528/how-to-truncate-button-text-while-it-is-between-spans-and-all-is-inside-parent-s,How to truncate button text while it is between spans and all is inside parent span?,,,
2113,"['c#', 'html', 'blazor', 'blazor-webassembly']","{'account_id': 21736513, 'reputation': 155, 'user_id': 16044437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0968813a0a14d4736b3a2f82879f8ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shrey', 'link': 'https://stackoverflow.com/users/16044437/shrey'}",True,200,68487701.0,1,0,1626968206,1626965468,,68487004,CC BY-SA 4.0,https://stackoverflow.com/questions/68487004/remove-function-removes-table-value-from-db-but-not-from-html-table-in-blazor,Remove function removes table value from DB but not from HTML Table In BLAZOR,,,
2114,"['javascript', 'html', 'arrays', 'reactjs', 'object']","{'account_id': 22184250, 'reputation': 19, 'user_id': 16427446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6dbe568fe27ecf6105ea9155ced47fcb?s=256&d=identicon&r=PG&f=1', 'display_name': 'joekadi', 'link': 'https://stackoverflow.com/users/16427446/joekadi'}",True,145,68487248.0,2,-1,1626968064,1626966387,1626968064.0,68487235,,https://stackoverflow.com/questions/68487235/why-rendering-html-elements-with-data-from-array-using-array-map-works-but-fro,Why rendering HTML elements with data from array using Array.map() works but from Object using Object.keys().forEach() doesn&#39;t?,1667299723.0,Duplicate,
2115,"['javascript', 'html']","{'account_id': 22270343, 'reputation': 9, 'user_id': 16500414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ce4bd500878423322ca46f27b859fe4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Infinity Lord', 'link': 'https://stackoverflow.com/users/16500414/infinity-lord'}",True,98,,3,1,1626967574,1626934973,1626935082.0,68480067,CC BY-SA 4.0,https://stackoverflow.com/questions/68480067/javascript-button-leads-to-another-page,javascript button leads to another page,,,
2116,"['html', 'css']","{'account_id': 22265467, 'reputation': 71, 'user_id': 16496328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72417baf26ae3132b1c50a2769a0b9a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'FredyMercury', 'link': 'https://stackoverflow.com/users/16496328/fredymercury'}",True,93,68487495.0,3,5,1626967459,1626879723,1626882067.0,68471935,CC BY-SA 4.0,https://stackoverflow.com/questions/68471935/custom-shaped-buttons-for-menu,Custom shaped buttons for menu,,,
2117,"['html', 'css', 'reactjs', 'material-ui']","{'account_id': 14137614, 'reputation': 389, 'user_id': 10213506, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6864b90887eb6f1190eda117c20494e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'vendrediSurMer', 'link': 'https://stackoverflow.com/users/10213506/vendredisurmer'}",True,3613,68487481.0,1,5,1626967368,1626948320,1626966804.0,68482937,CC BY-SA 4.0,https://stackoverflow.com/questions/68482937/how-to-remove-the-extra-right-margin-space-in-mui-grid,How to remove the extra right margin/space in MUI grid?,,,
2118,"['html', 'css', 'css-position', 'responsive', 'absolute']","{'user_type': 'does_not_exist', 'display_name': 'user6502278'}",False,214,,1,0,1626967166,1626921735,1626967166.0,68478507,CC BY-SA 4.0,https://stackoverflow.com/questions/68478507/responsively-position-video-with-absolute-position,Responsively position video with absolute position,,,
2119,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12622894'}",False,36,,0,0,1626966858,1626966748,1626966858.0,68487326,,https://stackoverflow.com/questions/68487326/creates-a-bar-with-empty-div,creates a bar with empty div,1626966943.0,Duplicate,
2120,"['javascript', 'html', 'css']","{'account_id': 20581438, 'reputation': 347, 'user_id': 15107450, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/E4xdU.png?s=256&g=1', 'display_name': 'SIMBIOSIS surl', 'link': 'https://stackoverflow.com/users/15107450/simbiosis-surl'}",True,83,68487180.0,1,-1,1626966118,1626957607,,68485038,CC BY-SA 4.0,https://stackoverflow.com/questions/68485038/trouble-setting-a-css-file-from-localstorage,Trouble setting a css file from LocalStorage,,,
2121,"['html', 'css']","{'account_id': 19873680, 'reputation': 35, 'user_id': 14559214, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgVs-m53Zhg8-3HLZgUXTIH-nEmzv4KMhQPIpNL=k-s256', 'display_name': 'MOAZ ALI', 'link': 'https://stackoverflow.com/users/14559214/moaz-ali'}",True,166,68487120.0,1,0,1626965884,1626965217,,68486935,CC BY-SA 4.0,https://stackoverflow.com/questions/68486935/how-to-move-border-bottom-bar-to-the-end-of-navbar-while-hovering,How to move border bottom bar to the end of navbar while hovering,,,
2122,"['python', 'html', 'flask']","{'account_id': 20924919, 'reputation': 39, 'user_id': 15372558, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjldidKEJw0OKSaXwRCj-RdZYFgpNFVTDZpMiMk12s=k-s256', 'display_name': 'Nicholas Wang', 'link': 'https://stackoverflow.com/users/15372558/nicholas-wang'}",True,132,68486918.0,1,1,1626965125,1626878826,,68471671,CC BY-SA 4.0,https://stackoverflow.com/questions/68471671/flask-html-form-not-submitting,"Flask &amp; HTML, form not Submitting",,,
2123,"['javascript', 'html', 'jquery', 'css']","{'account_id': 22041496, 'reputation': 7, 'user_id': 16307209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abb16b6944a3780efcde8a98e312616e?s=256&d=identicon&r=PG&f=1', 'display_name': 'maxba', 'link': 'https://stackoverflow.com/users/16307209/maxba'}",True,518,68486895.0,1,0,1626965065,1626963407,,68486472,CC BY-SA 4.0,https://stackoverflow.com/questions/68486472/change-position-of-content-in-slider-in-css,Change Position of Content in Slider in CSS,,,
2124,"['javascript', 'html']","{'account_id': 17624032, 'reputation': 25, 'user_id': 12789381, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCoto8Ma7eI3PLEodj2nNM8xnPt3s5kM_ONRo8z=k-s256', 'display_name': 'Revilo', 'link': 'https://stackoverflow.com/users/12789381/revilo'}",True,451,,2,0,1626965036,1626964760,1626964915.0,68486809,CC BY-SA 4.0,https://stackoverflow.com/questions/68486809/how-do-i-console-log-the-result-of-a-foreach-loop-with-a-click-function,How do I console.log the result of a foreach loop with a &#39;click&#39; function?,,,
2125,"['html', 'pixel']","{'account_id': 16339119, 'reputation': 601, 'user_id': 11862989, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sLfap.jpg?s=256&g=1', 'display_name': 'Abhishek Mane', 'link': 'https://stackoverflow.com/users/11862989/abhishek-mane'}",False,23,,1,0,1626964606,1626962402,,68486170,CC BY-SA 4.0,https://stackoverflow.com/questions/68486170/when-i-upload-image-on-website-by-changing-pixels-by-using-attributes-width-and,When I upload image on website by changing pixels by using attributes width and height but when I download it again. It have original dimensions only,,,
2126,"['html', 'css']","{'account_id': 20995318, 'reputation': 117, 'user_id': 15756574, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4578d501a4ec0c93b1de309cf6e1c250?s=256&d=identicon&r=PG&f=1', 'display_name': 'BearCakes100', 'link': 'https://stackoverflow.com/users/15756574/bearcakes100'}",False,19,,0,0,1626964487,1626964487,,68486748,,https://stackoverflow.com/questions/68486748/is-there-anything-different-about-a-h1-and-h2-and-other-heading-tags-aside-from,Is there anything different about a h1 and h2 and other heading tags aside from size?,1626964655.0,Duplicate,
2127,"['javascript', 'html', 'angular', 'ionic4']","{'account_id': 10404477, 'reputation': 173, 'user_id': 7671803, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-PQ0eatgvJ-E/AAAAAAAAAAI/AAAAAAAADbU/2HyTtq9jC1c/photo.jpg?sz=256', 'display_name': 'Ankit Joshi', 'link': 'https://stackoverflow.com/users/7671803/ankit-joshi'}",True,413,,2,0,1626964415,1626962041,1626963231.0,68486070,CC BY-SA 4.0,https://stackoverflow.com/questions/68486070/ngfor-with-multiple-image-tags-how-to-know-when-all-the-image-src-are-loaded,*ngFor with multiple image tags - how to know when all the image src are loaded,,,
2128,"['php', 'html', 'maven']","{'account_id': 20674680, 'reputation': 9, 'user_id': 15179685, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhrKNJZR2pzALRRk2gka9ry6lKYITT3iFaMT3Ij=k-s256', 'display_name': 'AskBee', 'link': 'https://stackoverflow.com/users/15179685/askbee'}",False,175,,1,-2,1626964205,1626910454,1626964205.0,68477584,CC BY-SA 4.0,https://stackoverflow.com/questions/68477584/the-goal-you-specified-requires-a-project-to-execute-but-there-is-no-pom-in-this,The goal you specified requires a project to execute but there is no POM in this directory But i dont need a pom.xml,,,
2129,"['html', 'video', 'hide', 'playback']","{'account_id': 22273536, 'reputation': 29, 'user_id': 16503104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7db7de4c55b6209f9549597d9e0174e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ram', 'link': 'https://stackoverflow.com/users/16503104/ram'}",True,1042,,1,1,1626963614,1626960073,,68485590,CC BY-SA 4.0,https://stackoverflow.com/questions/68485590/is-there-a-way-to-hide-an-html5-video-immediately-after-its-played,Is there a way to hide an HTML5 video immediately after it&#39;s played?,,,
2130,"['html', 'css', 'padding', 'margin']","{'account_id': 14224232, 'reputation': 31, 'user_id': 10275452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/726cc6bd7e88b678ac41bd6ddf63e583?s=256&d=identicon&r=PG&f=1', 'display_name': 'user587266', 'link': 'https://stackoverflow.com/users/10275452/user587266'}",True,62,68485970.0,3,0,1626962964,1626961450,1626962180.0,68485925,CC BY-SA 4.0,https://stackoverflow.com/questions/68485925/html-nav-tag-does-not-cover-the-whole-top,HTML nav tag does not cover the whole top,,,
2131,"['html', 'css', 'flexbox', 'electron']","{'account_id': 20184113, 'reputation': 23, 'user_id': 14803909, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-RoItYyNtSHg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckEdQAAqomURQKd6FEo5HIm_v28pA/s96-c/photo.jpg?sz=256', 'display_name': 'SuperJayRay', 'link': 'https://stackoverflow.com/users/14803909/superjayray'}",True,100,68486157.0,1,0,1626962334,1626961332,,68485893,CC BY-SA 4.0,https://stackoverflow.com/questions/68485893/css-within-electron-only-allow-overflow-in-specific-direction,CSS within Electron: Only allow overflow in specific direction,,,
2132,"['html', 'unicode']","{'account_id': 1601823, 'reputation': 17660, 'user_id': 1482709, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/ef49d195f8555bdc65d793cf965a2f6f?s=256&d=identicon&r=PG', 'display_name': 'Prashanth Sams', 'link': 'https://stackoverflow.com/users/1482709/prashanth-sams'}",False,76,,1,0,1626962152,1626449093,1626962152.0,68411576,CC BY-SA 4.0,https://stackoverflow.com/questions/68411576/hex-code-not-working-for-less-than-sign-in-html-unless-a-space-is-given-next,Hex code not working for Less than &#39;&lt;&#39; sign in HTML unless a space is given next to it,,,
2133,"['javascript', 'html', 'jquery']","{'account_id': 14351969, 'reputation': 227, 'user_id': 10367137, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2277528512275982/picture?type=large', 'display_name': 'Erwin Manalang', 'link': 'https://stackoverflow.com/users/10367137/erwin-manalang'}",True,43,68486047.0,1,-2,1626961929,1626954814,,68484375,CC BY-SA 4.0,https://stackoverflow.com/questions/68484375/javascript-range-computation,Javascript Range Computation,,,
2134,"['javascript', 'html', 'clone']","{'account_id': 5978110, 'reputation': 167, 'user_id': 5723985, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19b1c579a10944c83047cb6ecce17eb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ltoll', 'link': 'https://stackoverflow.com/users/5723985/ltoll'}",True,20,68486002.0,1,0,1626961688,1626961031,,68485835,CC BY-SA 4.0,https://stackoverflow.com/questions/68485835/appending-clones-of-html-form-to-document-body-respecting-ids,Appending Clones of HTML Form to Document body Respecting IDs,,,
2135,"['javascript', 'html', 'angular']","{'account_id': 14077194, 'reputation': 117, 'user_id': 12825619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/257e9b9ef06cfbdce965c56751188651?s=256&d=identicon&r=PG&f=1', 'display_name': 'ab1004', 'link': 'https://stackoverflow.com/users/12825619/ab1004'}",True,629,68459593.0,1,4,1626961391,1626780657,1626961391.0,68454114,CC BY-SA 4.0,https://stackoverflow.com/questions/68454114/how-to-use-the-ngfor-without-repeating-the-element-youve-applied-it-on,How to use the &quot;ngFor&quot; without repeating the element you&#39;ve applied it on?,,,
