,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1864,"['javascript', 'html']","{'account_id': 25233334, 'reputation': 15, 'user_id': 19068213, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tzys2.jpg?s=256&g=1', 'display_name': 'Omaru', 'link': 'https://stackoverflow.com/users/19068213/omaru'}",True,55,72711824.0,2,1,1655885989,1655885133,1655885381.0,72711769,CC BY-SA 4.0,https://stackoverflow.com/questions/72711769/change-textarea-font-size-when-the-values-length-reaches-a-certain-number,Change &lt;textarea&gt; font size when the value&#39;s length reaches a certain number,,,
1865,"['html', 'animation', 'gsap']","{'account_id': 25588687, 'reputation': 1, 'user_id': 19365950, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwgwUkwxginwNYGa9NQjcQ0YIcj9xgrPZFuJGUs=k-s256', 'display_name': 'Sikha', 'link': 'https://stackoverflow.com/users/19365950/sikha'}",False,30,,0,0,1655885296,1655833521,1655885296.0,72705074,CC BY-SA 4.0,https://stackoverflow.com/questions/72705074/how-to-make-input-field-work-when-entering-animation-into-it,how to make input field work when entering animation into it?,,,
1866,"['html', 'c++', 'http', 'post', 'webserver']","{'account_id': 1118715, 'reputation': 15201, 'user_id': 1107474, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/1ed1a5311fa24392fb6c5f90f680c8dd?s=256&d=identicon&r=PG', 'display_name': 'mezamorphic', 'link': 'https://stackoverflow.com/users/1107474/mezamorphic'}",True,507,72693949.0,2,1,1655885204,1655766734,1655774217.0,72693813,CC BY-SA 4.0,https://stackoverflow.com/questions/72693813/simplest-way-to-process-http-post-data-in-c,Simplest way to process HTTP post data in C++,,,
1867,"['javascript', 'html', 'three.js']","{'account_id': 25588453, 'reputation': 11, 'user_id': 19365766, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/245a57421839db0b3e87ccb22c4bb616?s=256&d=identicon&r=PG', 'display_name': 'Rikus Coetzee', 'link': 'https://stackoverflow.com/users/19365766/rikus-coetzee'}",False,35,,0,0,1655885159,1655876852,1655885159.0,72710255,CC BY-SA 4.0,https://stackoverflow.com/questions/72710255/three-js-cant-load-3d-model,Three.js can&#39;t load 3D model,,,
1868,"['html', 'css', 'image']","{'account_id': 17921033, 'reputation': 364, 'user_id': 13516162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/057615be2c5fb066dea5436a8986b48f?s=256&d=identicon&r=PG&f=1', 'display_name': 'stanley', 'link': 'https://stackoverflow.com/users/13516162/stanley'}",True,24,72709677.0,1,-1,1655885062,1655870995,1655872568.0,72709591,,https://stackoverflow.com/questions/72709591/why-is-there-a-gap-border-between-picture-elements-when-border-margin-and-paddi,"Why is there a gap/border between picture elements when border, margin and padding are not specified?",1655885048.0,Duplicate,
1869,"['html', 'css', 'column-count']","{'account_id': 1349833, 'reputation': 2110, 'user_id': 1289808, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/90eb84c0fe51660121f2a50b1ee094ff?s=256&d=identicon&r=PG', 'display_name': 'Kamal', 'link': 'https://stackoverflow.com/users/1289808/kamal'}",False,132,,1,0,1655884767,1655877971,1655884767.0,72710407,CC BY-SA 4.0,https://stackoverflow.com/questions/72710407/css-column-count-breaking-li-before-and-after-in-first-column-only,CSS &#39; column-count&#39; breaking &lt;li&gt; :before and :after in first column only,,,
1870,"['html', 'css']","{'account_id': 24035429, 'reputation': 9, 'user_id': 18015765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74d99b3c2b8a0755689dc9d64d7940ba?s=256&d=identicon&r=PG', 'display_name': 'XenLeaks', 'link': 'https://stackoverflow.com/users/18015765/xenleaks'}",True,65,72701255.0,5,-1,1655884704,1655816004,1655884704.0,72701156,,https://stackoverflow.com/questions/72701156/how-to-remove-element-background-color-in-css-using-browser-extension,how to remove element { background color in css using browser extension?,1655887575.0,Duplicate,
1871,"['html', 'css']","{'account_id': 25386652, 'reputation': 9, 'user_id': 19198340, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxj542G-NomS4DYBwKdlzwq68-IaO8V7w1l0-Wm=k-s256', 'display_name': 'Anjali Mittal', 'link': 'https://stackoverflow.com/users/19198340/anjali-mittal'}",True,40,,2,-1,1655884649,1655882356,,72711193,,https://stackoverflow.com/questions/72711193/css-property-margin-0-auto-for-image-not-working,CSS property margin: 0 auto for image not working,1655884639.0,Duplicate,
1872,"['javascript', 'html', 'calculator']","{'account_id': 25606877, 'reputation': 1, 'user_id': 19380845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55595bfddc65dfa317de25d2e839f488?s=256&d=identicon&r=PG', 'display_name': 'Geniinest', 'link': 'https://stackoverflow.com/users/19380845/geniinest'}",False,74,,2,0,1655884628,1655801569,1655806602.0,72697862,CC BY-SA 4.0,https://stackoverflow.com/questions/72697862/count-if-there-are-dates-in-array-that-match-condition,count if there are dates in array that match condition,,,
1873,"['html', 'css']","{'account_id': 25604363, 'reputation': 39, 'user_id': 19378733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3732cde552b208f127a73869cde1abce?s=256&d=identicon&r=PG', 'display_name': 'realmilanez', 'link': 'https://stackoverflow.com/users/19378733/realmilanez'}",True,486,72694339.0,4,3,1655884596,1655773041,1655884596.0,72694290,CC BY-SA 4.0,https://stackoverflow.com/questions/72694290/how-to-remove-underline-using-css,How to remove underline using CSS?,,,
1874,"['php', 'html', 'wordpress', 'function']","{'account_id': 25612984, 'reputation': 1, 'user_id': 19386097, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4708d4775d226623863e109c26c11fb2?s=256&d=identicon&r=PG', 'display_name': 'Elvenarea', 'link': 'https://stackoverflow.com/users/19386097/elvenarea'}",False,41,,0,0,1655884435,1655844863,1655884435.0,72707009,CC BY-SA 4.0,https://stackoverflow.com/questions/72707009/wordpress-target-nav-menu,Wordpress target nav menu,,,
1875,"['html', 'css', 'reactjs']","{'account_id': 25615789, 'reputation': 1, 'user_id': 19388419, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyahfUFCz8xz1Nb5ktGnLeguTf5Gh_ZH-piRfAu=k-s256', 'display_name': 'Manish Solanki', 'link': 'https://stackoverflow.com/users/19388419/manish-solanki'}",True,21,,1,0,1655884390,1655878864,,72710549,CC BY-SA 4.0,https://stackoverflow.com/questions/72710549/images-is-not-rendering-on-webpage-while-mapping-the-image-from-data-js-file-in,images is not rendering on webpage while mapping the image from data.js file in react js,,,
1876,"['html', 'css', 'tooltip', 'bootstrap-5']","{'account_id': 23136885, 'reputation': 195, 'user_id': 17241002, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg-W1F-o5eVz2-zdW7sP8bb3wUUOd6O8VQ7S1bT=k-s256', 'display_name': 'Sreehari Avikkal', 'link': 'https://stackoverflow.com/users/17241002/sreehari-avikkal'}",False,361,,2,0,1655884122,1655717208,,72684856,CC BY-SA 4.0,https://stackoverflow.com/questions/72684856/how-to-change-basic-html-title-tooltip-background-color-without-adding-any-extra,how to change basic html title tooltip background color without adding any extra span?,,,
1877,"['javascript', 'html', 'function']","{'account_id': 9320945, 'reputation': 688, 'user_id': 6919688, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/y7n2B.jpg?s=256&g=1', 'display_name': 'sam', 'link': 'https://stackoverflow.com/users/6919688/sam'}",True,70,,3,1,1655884046,1655800851,1655884046.0,72697700,CC BY-SA 4.0,https://stackoverflow.com/questions/72697700/how-to-take-break-out-of-for-loop,How to take break out of for loop,,,
1878,"['html', 'css', 'css-grid']","{'account_id': 16879951, 'reputation': 3, 'user_id': 12206332, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NnxuL.png?s=256&g=1', 'display_name': 'sproott', 'link': 'https://stackoverflow.com/users/12206332/sproott'}",True,34,72711511.0,1,0,1655883991,1655879535,,72710671,CC BY-SA 4.0,https://stackoverflow.com/questions/72710671/how-to-make-images-respect-grid-row-size-constraints,How to make images respect grid row size constraints?,,,
1879,"['javascript', 'html', 'css', 'wolfram-mathematica']","{'account_id': 18466211, 'reputation': 101, 'user_id': 19385023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74972ac3c4c33f9dcafcab9c344aaa7b?s=256&d=identicon&r=PG&f=1', 'display_name': '2132123', 'link': 'https://stackoverflow.com/users/19385023/2132123'}",False,30,,0,0,1655883149,1655837998,1655883149.0,72705905,CC BY-SA 4.0,https://stackoverflow.com/questions/72705905/how-to-embed-this-javascrip-into-mathematica-with-a-single-input,How to embed this javascrip into Mathematica with a single input,,,
1880,"['html', 'jquery', 'css', 'angular']","{'account_id': 18910195, 'reputation': 1, 'user_id': 13796420, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cf91317e2ab629ee156a9d89add42dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adityaverma', 'link': 'https://stackoverflow.com/users/13796420/adityaverma'}",False,53,,2,0,1655882043,1655879588,,72710685,CC BY-SA 4.0,https://stackoverflow.com/questions/72710685/in-iphone-safari-and-chrome-brower-z-index-is-not-working-background-overlappin,In iphone safari and chrome brower z-index is not working. background overlapping issue in side navbar,,,
1881,"['html', 'css', 'reactjs', 'tailwind-css', 'font-size']","{'account_id': 25140588, 'reputation': 1, 'user_id': 18986964, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghz4XTlUlYmIXWpWbXmfiTIqfw92axj4ZbejW18GQ=k-s256', 'display_name': 'Vidhya Balasubramanian', 'link': 'https://stackoverflow.com/users/18986964/vidhya-balasubramanian'}",False,90,,1,0,1655881731,1655878723,1655881731.0,72710527,CC BY-SA 4.0,https://stackoverflow.com/questions/72710527/how-to-set-base-font-size-for-my-npm-package,How to set base font size for my npm package,,,
1882,"['javascript', 'html', 'visual-studio-code']","{'account_id': 25607576, 'reputation': 15, 'user_id': 19381439, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Git3-cv4zHeDzYp_yI27WqPNoxGLNR7TGl6sXqAWw=k-s256', 'display_name': 'Gaju_masare', 'link': 'https://stackoverflow.com/users/19381439/gaju-masare'}",True,55,72710994.0,1,-2,1655881528,1655881147,1655881271.0,72710970,,https://stackoverflow.com/questions/72710970/comments-in-javascript,comments in javascript,1655881351.0,Not suitable for this site,
1883,"['java', 'html', 'css', 'camera']","{'account_id': 23088630, 'reputation': 15, 'user_id': 17200475, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiXAROCIQ5JckiytdbJcbx2dUIioZ5kUsfgNDvHZw=k-s256', 'display_name': 'Nick S', 'link': 'https://stackoverflow.com/users/17200475/nick-s'}",False,30,,0,0,1655881291,1655878982,1655881291.0,72710571,CC BY-SA 4.0,https://stackoverflow.com/questions/72710571/get-media-device-with-java-and-html,get media device with Java and HTML,,,
1884,"['html', 'css']","{'account_id': 4965117, 'reputation': 53, 'user_id': 3994735, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/4dde2a6c03df077dc19d779a75ef4f4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anto Alexander', 'link': 'https://stackoverflow.com/users/3994735/anto-alexander'}",False,47,,2,1,1655881036,1655873482,,72709870,CC BY-SA 4.0,https://stackoverflow.com/questions/72709870/need-to-add-line-in-left-side-of-list-element-using-css-and-html,Need to add Line in left side of List element using css and html,,,
1885,"['html', 'css', 'angular', 'primeng']","{'account_id': 17685589, 'reputation': 1, 'user_id': 19376526, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8302bfb508a2e1a244546ffdd7995f32?s=256&d=identicon&r=PG&f=1', 'display_name': 'janaka ravindra', 'link': 'https://stackoverflow.com/users/19376526/janaka-ravindra'}",False,327,,1,0,1655880926,1655744357,1655744623.0,72690547,CC BY-SA 4.0,https://stackoverflow.com/questions/72690547/how-to-show-primeng-sidebar-only-inside-the-child-div-element,How to show primeNg sideBar only inside the child div element?,,,
1886,"['javascript', 'html', 'jquery', 'django', 'tom-select']","{'account_id': 15004498, 'reputation': 53, 'user_id': 12268127, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0185ae3602fb921954e51db18e0a3972?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ricky', 'link': 'https://stackoverflow.com/users/12268127/ricky'}",False,411,,0,0,1655880770,1655880770,,72710907,CC BY-SA 4.0,https://stackoverflow.com/questions/72710907/tom-select-wont-clear-input-when-reset-button-is-clicked,Tom-Select won&#39;t clear input when reset button is clicked,,,
1887,"['javascript', 'html', 'css', 'forms']","{'account_id': 25484494, 'reputation': 58, 'user_id': 19280247, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgAffIbBjDekzhqPmGGL248jn_UrySTv8gtQTPy6A=k-s256', 'display_name': 'SHAHEEREZ', 'link': 'https://stackoverflow.com/users/19280247/shaheerez'}",True,49,72655692.0,1,0,1655880722,1655444072,1655880722.0,72654724,,https://stackoverflow.com/questions/72654724/multiple-select-box-with-select-box,Multiple select box with select box,1655498742.0,Not suitable for this site,
1888,"['javascript', 'html', 'jquery', 'css', 'web']","{'account_id': 18731761, 'reputation': 3, 'user_id': 13656984, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ToO1c.jpg?s=256&g=1', 'display_name': 'Angel Petkov', 'link': 'https://stackoverflow.com/users/13656984/angel-petkov'}",True,61,72710875.0,1,0,1655880603,1655801165,,72697769,CC BY-SA 4.0,https://stackoverflow.com/questions/72697769/smooth-horizontal-scrolling-to-a-section,Smooth horizontal scrolling to a section,,,
1889,"['javascript', 'php', 'html', 'mysql']","{'account_id': 13122826, 'reputation': 11, 'user_id': 9479745, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hARTa.jpg?s=256&g=1', 'display_name': 'Pierre', 'link': 'https://stackoverflow.com/users/9479745/pierre'}",False,33,,0,0,1655880592,1655880592,,72710872,CC BY-SA 4.0,https://stackoverflow.com/questions/72710872/how-to-set-select-options-value-to-php-variable-without-using-form-post,How to set select options value to php variable without using form POST,,,
1890,"['javascript', 'html', 'jquery', 'css', 'flask']","{'account_id': 25615932, 'reputation': 1, 'user_id': 19388540, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhdG-Xlon4OOYi49fz9E7OdUoemQEirANwZgfEYobg=k-s256', 'display_name': 'Radhika Saini', 'link': 'https://stackoverflow.com/users/19388540/radhika-saini'}",False,26,,0,0,1655880530,1655880230,1655880530.0,72710789,CC BY-SA 4.0,https://stackoverflow.com/questions/72710789/compare-2-columns-data-of-a-row-and-highlight-one-having-same-match-using-javasc,Compare 2 columns data of a row and highlight one having same match using javascript,,,
1891,"['javascript', 'html']","{'account_id': 25563404, 'reputation': 1, 'user_id': 19345652, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwxvkyOmU22xQouczU1KQChF_qqRNu6wYtF4RF3=k-s256', 'display_name': 'Joshu Canu', 'link': 'https://stackoverflow.com/users/19345652/joshu-canu'}",False,42,,1,0,1655880396,1655732442,1655880396.0,72688019,CC BY-SA 4.0,https://stackoverflow.com/questions/72688019/my-html-page-wont-display-my-json-after-i-click-submit,My html page won&#39;t display my JSON after I click submit,,,
1892,"['html', 'svg', 'hide', 'show', 'hotspot']","{'account_id': 25599788, 'reputation': 1, 'user_id': 19374962, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7333138cfcff06b0f9b9e2191418988b?s=256&d=identicon&r=PG', 'display_name': 'camster', 'link': 'https://stackoverflow.com/users/19374962/camster'}",True,133,,1,0,1655879561,1655729640,1655730516.0,72687352,CC BY-SA 4.0,https://stackoverflow.com/questions/72687352/svg-mouseover-show-hide-on-hotspots,SVG mouseover show hide on hotspots,,,
1893,"['python', 'html', 'xlsxwriter']","{'account_id': 24310258, 'reputation': 33, 'user_id': 18252387, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjDmjfDuEmKSlQjLl_fg0rmBSNELEt-VrHa-MkwEg=k-s256', 'display_name': 'haker146', 'link': 'https://stackoverflow.com/users/18252387/haker146'}",False,93,,0,0,1655878958,1655878958,,72710565,CC BY-SA 4.0,https://stackoverflow.com/questions/72710565/why-xlsx2html-doesnt-save-conditional-formatting,Why xlsx2html doesn&#39;t save conditional formatting,,,
1894,"['javascript', 'html']","{'account_id': 25615040, 'reputation': 3, 'user_id': 19387778, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzVOrF35mnvbLR0jZSLCUNEnIjutSTmkLOu4mTK=k-s256', 'display_name': 'eilrahc301', 'link': 'https://stackoverflow.com/users/19387778/eilrahc301'}",True,37,72710553.0,1,-2,1655878875,1655877104,1655878065.0,72710296,CC BY-SA 4.0,https://stackoverflow.com/questions/72710296/convert-nodes-that-consists-of-nested-objects-strings-array-into-an-unordered,"Convert nodes that consists of nested objects, strings, array into an unordered list (Javascript)",,,
