,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date
1483,"['html', 'css']","{'account_id': 15508885, 'reputation': 1747, 'user_id': 11188210, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1sk8i9qe6Vg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc6BKmYRyrLLeTqvprpnng6t90bCQ/mo/photo.jpg?sz=256', 'display_name': 'Phaelax z', 'link': 'https://stackoverflow.com/users/11188210/phaelax-z'}",False,46,,0,0,1614109526,1614098293,66337289,CC BY-SA 4.0,https://stackoverflow.com/questions/66337289/flex-box-inside-a-flex-box-with-scroll-overflow,flex box inside a flex box with scroll overflow?,1614098434.0,,,
1484,"['javascript', 'html', 'css', 'web-scraping']","{'account_id': 17868854, 'reputation': 105, 'user_id': 12980614, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa628b611b2c908f7a9f9a43c5972882?s=256&d=identicon&r=PG&f=1', 'display_name': 'mrkn0007', 'link': 'https://stackoverflow.com/users/12980614/mrkn0007'}",False,621,,2,0,1614109222,1614097092,66336932,CC BY-SA 4.0,https://stackoverflow.com/questions/66336932/why-are-all-elements-not-being-generated-when-i-use-httrack-or-save-all-resource,Why are all elements not being generated when I use HTTrack or Save All Resources on a HTML web page?,,,,
1485,"['javascript', 'html', 'css', 'drag-and-drop']","{'account_id': 20764118, 'reputation': 3, 'user_id': 15248558, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-UY6DQM3dvhE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnzoG3KubfTGAICasndBqj1Nc5zJg/s96-c/photo.jpg?sz=256', 'display_name': 'abh3698', 'link': 'https://stackoverflow.com/users/15248558/abh3698'}",True,897,66339945.0,1,-1,1614109201,1614095859,66336580,CC BY-SA 4.0,https://stackoverflow.com/questions/66336580/drag-and-drop-quiz-vanilla-javascript,Drag and Drop Quiz Vanilla Javascript,1614099959.0,,,
1486,"['html', 'swift', 'image', 'pdf']","{'account_id': 20791685, 'reputation': 1, 'user_id': 15269711, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhuSZVHNQ2zetBhlbcXVgpLopotPsq2-HgjGgdsmg=k-s256', 'display_name': 'Rihards', 'link': 'https://stackoverflow.com/users/15269711/rihards'}",False,53,,1,0,1614108829,1614108562,66339780,CC BY-SA 4.0,https://stackoverflow.com/questions/66339780/retrieving-images-into-html-with-swift,Retrieving images into HTML with Swift,,,,
1487,"['python', 'html', 'outlook', 'pywin32', 'pst']","{'account_id': 7303711, 'reputation': 1, 'user_id': 5565435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5fe3a89a6465d92388c11fbc3159a15e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/5565435/nick'}",False,99,,1,0,1614108813,1613154144,66177101,CC BY-SA 4.0,https://stackoverflow.com/questions/66177101/pywin32-excluding-one-specific-instance-of-tag-on-all-emails-read-in-from-pst,PyWin32 excluding one specific instance of tag on all emails read in from PST,1613154931.0,,,
1488,"['html', 'woocommerce', 'hook-woocommerce']","{'account_id': 6506490, 'reputation': 2244, 'user_id': 9437856, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'user9437856', 'link': 'https://stackoverflow.com/users/9437856/user9437856'}",False,666,,1,1,1614107948,1613572384,66244011,CC BY-SA 4.0,https://stackoverflow.com/questions/66244011/how-to-add-the-parent-class-in-the-div-in-the-woocommerce,How to add the parent class in the div in the Woocommerce?,1613585793.0,,,
1489,"['javascript', 'html']","{'account_id': 20791148, 'reputation': 1, 'user_id': 15269291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95201403dc63490735fbdfdef938897f?s=256&d=identicon&r=PG&f=1', 'display_name': 'UnluckyFroggy', 'link': 'https://stackoverflow.com/users/15269291/unluckyfroggy'}",True,71,66338776.0,1,-8,1614107837,1614103781,66338756,CC BY-SA 4.0,https://stackoverflow.com/questions/66338756/highlight-ping-if-the-user-is-in-the-chatroom-javascript,"Highlight ping if the user is in the chatroom, Javascript",1614104423.0,,,
1490,"['html', 'css', 'flexbox', 'css-selectors']","{'account_id': 3572275, 'reputation': 522, 'user_id': 2982312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0040bef78fb38df19aab706b14fc9c93?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dewanshu', 'link': 'https://stackoverflow.com/users/2982312/dewanshu'}",True,61,66338829.0,2,1,1614107677,1614101648,66338194,CC BY-SA 4.0,https://stackoverflow.com/questions/66338194/how-can-i-create-a-border-outside-a-div-like-showed-in-image,How can i create a border outside a div like showed in image,1614107677.0,,,
1491,"['javascript', 'python', 'html', 'flask']","{'account_id': 20502054, 'reputation': 11, 'user_id': 15045777, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AIyXN.png?s=256&g=1', 'display_name': 'radi', 'link': 'https://stackoverflow.com/users/15045777/radi'}",True,35,66339535.0,1,0,1614107261,1614099463,66337596,CC BY-SA 4.0,https://stackoverflow.com/questions/66337596/add-form-items-with-javascript-based-on-dropdown-selection,Add form items with javascript based on dropdown selection,1614104079.0,,,
1492,"['html', 'css', 'forms', 'input', 'placeholder']","{'account_id': 13797302, 'reputation': 380, 'user_id': 9958179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47f163176f418e8c0398b959c344282a?s=256&d=identicon&r=PG&f=1', 'display_name': 'giaggi', 'link': 'https://stackoverflow.com/users/9958179/giaggi'}",False,38,,1,0,1614106763,1614035010,66324699,CC BY-SA 4.0,https://stackoverflow.com/questions/66324699/css-of-my-form-module-gets-weird-while-and-after-i-insert-test-html-form-css,"CSS of my form module get&#39;s weird while and after I insert test (HTML, FORM, CSS)",1614094063.0,,,
1493,"['javascript', 'c#', 'html', 'report', 'fastreport']","{'account_id': 14675497, 'reputation': 31, 'user_id': 10598732, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2oBUz.jpg?s=256&g=1', 'display_name': 'Onur Bolaca', 'link': 'https://stackoverflow.com/users/10598732/onur-bolaca'}",True,266,66339208.0,1,0,1614105746,1614105722,66339203,CC BY-SA 4.0,https://stackoverflow.com/questions/66339203/how-can-i-turn-a-html-new-line-into-fastreport-frx-new-line-on-fastreport-versio,How can I turn a html new line into FastReport.frx new line on FastReport versions before 2018?,,,,
1494,"['html', 'file', 'freepascal', 'lazarus', 'tstringgrid']","{'account_id': 20789348, 'reputation': 31, 'user_id': 15267882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb713abbcc03c41324017d278f0c56e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Smiley17', 'link': 'https://stackoverflow.com/users/15267882/smiley17'}",True,202,66337774.0,1,1,1614105726,1614097128,66336945,CC BY-SA 4.0,https://stackoverflow.com/questions/66336945/how-to-open-a-html-table-file-into-a-stringgrid-using-lazarus,How to open a html table file into a (string)grid using Lazarus?,1614098309.0,,,
1495,"['php', 'html']","{'account_id': 20791189, 'reputation': 143, 'user_id': 15269321, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9185cec4d46e54348cd087d9a370433a?s=256&d=identicon&r=PG&f=1', 'display_name': 'codeninja', 'link': 'https://stackoverflow.com/users/15269321/codeninja'}",True,67,66339106.0,1,-1,1614105248,1614104603,66338953,,https://stackoverflow.com/questions/66338953/is-there-a-way-to-combine-more-than-two-arrays-just-like-array-combine-does,Is there a way to combine more than two arrays just like array_combine does?,,1614156936.0,Needs details or clarity,
1496,"['python', 'html', 'django', 'webcam']","{'account_id': 19357962, 'reputation': 49, 'user_id': 14153864, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f02012bb8025ee2d6bc84e53715992b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'ParisIo', 'link': 'https://stackoverflow.com/users/14153864/parisio'}",True,1251,,1,1,1614105051,1614102286,66338361,CC BY-SA 4.0,https://stackoverflow.com/questions/66338361/django-opencv-integrate-pop-up-camera-window-into-static-page,Django - OpenCV Integrate pop up camera window into static page,1614102854.0,,,
1497,"['c#', 'html', 'css', 'asp.net']","{'account_id': 3487240, 'reputation': 51, 'user_id': 2917831, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://graph.facebook.com/100002891740461/picture?type=large', 'display_name': 'Dua&#39;a Shloul', 'link': 'https://stackoverflow.com/users/2917831/duaa-shloul'}",False,54,,0,0,1614104980,1614104679,66338966,CC BY-SA 4.0,https://stackoverflow.com/questions/66338966/how-to-solve-problem-in-master-page-in-c,How to solve problem in master page in C#?,1614104980.0,,,
1498,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11698161'}",False,828,,1,2,1614104675,1614027486,66323341,CC BY-SA 4.0,https://stackoverflow.com/questions/66323341/how-to-make-a-table-cell-merge-two-rows-and-two-columns,How to make a table cell merge two rows and two columns?,,,,
1499,"['html', 'css', 'reactjs']","{'account_id': 15348294, 'reputation': 125, 'user_id': 12238062, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bRSsr.jpg?s=256&g=1', 'display_name': 'Pedro', 'link': 'https://stackoverflow.com/users/12238062/pedro'}",True,53,66333837.0,1,0,1614104572,1614085174,66333604,CC BY-SA 4.0,https://stackoverflow.com/questions/66333604/how-to-align-geometric-shapes,How to align geometric shapes,1614104572.0,,,
1500,"['html', 'css', 'html-table', 'bootstrap-5']","{'account_id': 17915679, 'reputation': 11, 'user_id': 13016696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1ZcI9.jpg?s=256&g=1', 'display_name': 'JTRedEye26', 'link': 'https://stackoverflow.com/users/13016696/jtredeye26'}",True,44,,1,0,1614104429,1614093386,66335863,CC BY-SA 4.0,https://stackoverflow.com/questions/66335863/how-do-you-make-bootstrap-responsive-tables-wider,How Do You Make Bootstrap Responsive Tables Wider,1614104429.0,,,
1501,"['html', 'vba', 'web-scraping']","{'account_id': 4422347, 'reputation': 47, 'user_id': 3601876, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3601876', 'link': 'https://stackoverflow.com/users/3601876/user3601876'}",True,144,66338438.0,1,0,1614104146,1614099302,66337552,CC BY-SA 4.0,https://stackoverflow.com/questions/66337552/how-can-i-scrape-a-child-span-class-using-vba,How can I scrape a child span class using VBA?,1614104146.0,,,
1502,"['php', 'html', 'database', 'quotes']","{'account_id': 20726434, 'reputation': 9, 'user_id': 15219618, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgCoB_6pg1SqJZlIxQDlb5H02GDV7Sc901Ou7CSug=k-s256', 'display_name': 'Accidentally Inked', 'link': 'https://stackoverflow.com/users/15219618/accidentally-inked'}",True,102,66338659.0,1,-4,1614103429,1614103199,66338599,,https://stackoverflow.com/questions/66338599/how-to-remove-double-quotes-from-an-echo-statement,How to remove double quotes from an echo statement,1614103340.0,1614113980.0,Not suitable for this site,
1503,"['javascript', 'html', 'web-scraping', 'google-chrome-extension', 'google-search']","{'account_id': 13263945, 'reputation': 15, 'user_id': 10928152, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ngI_7Q6MpNw/AAAAAAAAAAI/AAAAAAAABr0/n1lqVfSFgwI/photo.jpg?sz=256', 'display_name': 'Surbhi Goel', 'link': 'https://stackoverflow.com/users/10928152/surbhi-goel'}",False,341,,0,0,1614102861,1613939610,66306854,CC BY-SA 4.0,https://stackoverflow.com/questions/66306854/display-google-search-result-links-using-html-and-javascript,Display google search result links using html and javascript,1614102861.0,,,
1504,"['php', 'html', 'mysql', 'sql', 'mysqli']","{'account_id': 18478852, 'reputation': 3, 'user_id': 14322749, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-UV8HWRRH1Zo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclS_MOhjatTEpccORCcCPLWeWswbQ/photo.jpg?sz=256', 'display_name': 'sir toby', 'link': 'https://stackoverflow.com/users/14322749/sir-toby'}",False,33,,0,0,1614101914,1614099911,66337726,CC BY-SA 4.0,https://stackoverflow.com/questions/66337726/button-only-working-once-in-while-loop-php,Button only working once in while loop PHP,1614101914.0,,,
1505,"['javascript', 'html', 'css']","{'account_id': 20790384, 'reputation': 3, 'user_id': 15268707, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5580ad25e690ddea8819cb4d4cf84480?s=256&d=identicon&r=PG&f=1', 'display_name': 'sivertb', 'link': 'https://stackoverflow.com/users/15268707/sivertb'}",True,69,66338248.0,1,0,1614101882,1614098647,66337373,CC BY-SA 4.0,https://stackoverflow.com/questions/66337373/audio-player-playlist-for-mix-engineer-portfolio,Audio player/playlist for mix engineer portfolio?,,,,
1506,"['html', 'excel', 'vba']","{'account_id': 16311086, 'reputation': 33, 'user_id': 11779702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cc9453fc8d9ce054a8aa242b9d5ef35?s=256&d=identicon&r=PG&f=1', 'display_name': 'slintezgeu', 'link': 'https://stackoverflow.com/users/11779702/slintezgeu'}",True,189,66205248.0,2,3,1614101514,1613256930,66190751,CC BY-SA 4.0,https://stackoverflow.com/questions/66190751/access-all-li-elements-between-two-specific-heading-elements,Access all li elements between two specific heading elements,1613654405.0,,,
1507,"['javascript', 'html', 'web-applications']","{'account_id': 20655187, 'reputation': 11, 'user_id': 15164493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85a9ee14fd1f85f314987f06298aea94?s=256&d=identicon&r=PG&f=1', 'display_name': 'huronsen', 'link': 'https://stackoverflow.com/users/15164493/huronsen'}",False,77,,0,0,1614101257,1614094523,66336200,CC BY-SA 4.0,https://stackoverflow.com/questions/66336200/how-to-embed-html5-into-website-via-plugin,how to embed html5 into website via plugin?,1614101257.0,,,
1508,"['html', 'css']","{'account_id': 20790052, 'reputation': 23, 'user_id': 15268447, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1153380421781270/picture?type=large', 'display_name': 'Luis Felipe R. H&#252;bner', 'link': 'https://stackoverflow.com/users/15268447/luis-felipe-r-h%c3%bcbner'}",True,155,66337437.0,3,2,1614101196,1614097863,66337180,,https://stackoverflow.com/questions/66337180/my-css-button-is-doing-a-graphic-issue-with-scale-when-hover,My CSS button is doing a graphic issue with scale() when hover,1614098495.0,1614108905.0,Duplicate,
1509,"['javascript', 'html', 'bootstrap-5']","{'account_id': 19843400, 'reputation': 15, 'user_id': 14535569, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GguRcPzZAMQo-gq82oJ7uTwiB6AmCdEjPEeBzEg=k-s256', 'display_name': 'Saeed Noruzi', 'link': 'https://stackoverflow.com/users/14535569/saeed-noruzi'}",True,908,66335088.0,1,0,1614100243,1614090191,66334989,CC BY-SA 4.0,https://stackoverflow.com/questions/66334989/how-to-call-bootstrap5-modals-using-vanilla-javascript,how to call bootstrap5 modals using vanilla javascript?,1614093227.0,,,
1510,"['html', 'css', 'image', 'svg', 'render']","{'account_id': 19020382, 'reputation': 155, 'user_id': 13884568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a633b3c3bf92ab26193c7f805e7e72d?s=256&d=identicon&r=PG&f=1', 'display_name': 'John_Mason27', 'link': 'https://stackoverflow.com/users/13884568/john-mason27'}",False,98,,3,0,1614100031,1614076917,66331568,CC BY-SA 4.0,https://stackoverflow.com/questions/66331568/svg-not-loading-properly,SVG not loading properly,1614083214.0,,,
1511,"['html', 'css', 'flexbox']","{'user_type': 'does_not_exist', 'display_name': 'user14591798'}",True,37,66337520.0,2,0,1614099791,1614098261,66337279,CC BY-SA 4.0,https://stackoverflow.com/questions/66337279/how-do-you-increase-the-height-of-a-div-to-align-with-others-in-the-row,How do you increase the height of a &lt;div&gt; to align with others in the row?,1614099791.0,,,
1512,"['javascript', 'html']","{'account_id': 7554711, 'reputation': 381, 'user_id': 5734854, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Li2B3.jpg?s=256&g=1', 'display_name': 'Maximus Light', 'link': 'https://stackoverflow.com/users/5734854/maximus-light'}",False,37,,0,0,1614099655,1614099655,66337651,CC BY-SA 4.0,https://stackoverflow.com/questions/66337651/override-already-loaded-scripts-libraries-with-modern-ones-when-you-cant-remov,Override already loaded scripts/libraries with modern ones - when you cant remove them due closed source code,,,,
1513,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 20248940, 'reputation': 199, 'user_id': 14850629, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-YqWiInb1o-U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhzjxQ3a1RgMVf3KAZ8UMoHrMlMg/s96-c/photo.jpg?sz=256', 'display_name': 'bros', 'link': 'https://stackoverflow.com/users/14850629/bros'}",True,441,66337535.0,2,-1,1614099244,1614098227,66337273,CC BY-SA 4.0,https://stackoverflow.com/questions/66337273/how-can-display-the-last-6-characters-in-jsx-using-ellipsis,How can display the last 6 characters in JSX using ellipsis?,,,,
1514,"['html', 'apache', 'iframe', 'w3c']","{'account_id': 19595589, 'reputation': 11, 'user_id': 14341702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3cbd477592c9b5fca744022f215d9f74?s=256&d=identicon&r=PG&f=1', 'display_name': 'JorgeGB', 'link': 'https://stackoverflow.com/users/14341702/jorgegb'}",False,245,,0,0,1614098188,1614098188,66337256,CC BY-SA 4.0,https://stackoverflow.com/questions/66337256/uncaught-securityerror-domexception-on-iframe-code-18,Uncaught SecurityError: DOMException on iFrame (code 18),,,,
