,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
2000,"['c', 'bit-manipulation', 'bitwise-operators', 'bit']","{'account_id': 23273235, 'reputation': 55, 'user_id': 17357777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc9ef3940b88de9be537b51ce96366b3?s=256&d=identicon&r=PG', 'display_name': 'avii', 'link': 'https://stackoverflow.com/users/17357777/avii'}",True,415,3,3,1638585482,1638564746,1638566001.0,70220553,CC BY-SA 4.0,https://stackoverflow.com/questions/70220553/how-do-i-resolve-the-following-error-in-my-bit-shifting-c-code,How do I resolve the following error in my bit shifting C code?,,,,
2001,"['c', 'enums']","{'account_id': 22795210, 'reputation': 53, 'user_id': 16948880, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3a9ab6211277e04bc045412656cda48?s=256&d=identicon&r=PG&f=1', 'display_name': 'floatingCatsAndDogs', 'link': 'https://stackoverflow.com/users/16948880/floatingcatsanddogs'}",True,74,1,1,1638585342,1638585043,,70222592,CC BY-SA 4.0,https://stackoverflow.com/questions/70222592/error-expected-identifier-before-string-constant-when-defining-enum-in-c,error expected identifier before string constant when defining enum in c,70222615.0,,,
2002,"['arrays', 'c', 'function', 'pointers', 'char']","{'account_id': 21655217, 'reputation': 11, 'user_id': 15975143, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18528e309557c61ccee7405c869460a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Orxan Həsənzadə', 'link': 'https://stackoverflow.com/users/15975143/orxan-h%c9%99s%c9%99nzad%c9%99'}",False,63,0,0,1638584237,1638582119,1638584237.0,70222400,CC BY-SA 4.0,https://stackoverflow.com/questions/70222400/dereferencing-the-passed-pointer-to-char-array-in-the-function,Dereferencing the passed pointer to char array in the function,,,,
2003,['c'],"{'account_id': 12073847, 'reputation': 1, 'user_id': 17584303, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-1xud7ivK9fc/AAAAAAAAAAI/AAAAAAAAEHc/2jZtPSobnbM/photo.jpg?sz=256', 'display_name': 'natimon333', 'link': 'https://stackoverflow.com/users/17584303/natimon333'}",False,43,0,0,1638579768,1638573658,1638579768.0,70221705,CC BY-SA 4.0,https://stackoverflow.com/questions/70221705/c-error-term-does-not-evaluate-to-function-taking-n-arguments-c2064,C error: term does not evaluate to function taking n arguments (C2064),,,,
2004,['c'],"{'account_id': 21062778, 'reputation': 33, 'user_id': 15480801, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hFq4Xf36YC8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnp7HwLvWCoPKp8-yZYUyyrcK9FDw/s96-c/photo.jpg?sz=256', 'display_name': 'Andrew Choi', 'link': 'https://stackoverflow.com/users/15480801/andrew-choi'}",False,56,0,0,1638579699,1638579699,,70222230,CC BY-SA 4.0,https://stackoverflow.com/questions/70222230/my-fruit-in-the-snake-game-doesnt-appear-more-than-1-time,My fruit in the snake game doesn&#39;t appear more than 1 time,,,,
2005,"['c', 'bit-manipulation', 'lte']","{'account_id': 2419543, 'reputation': 1, 'user_id': 2112875, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c84a2f7756aa786faa7c47b9cf537fe?s=256&d=identicon&r=PG', 'display_name': 'GAVIN BROWN', 'link': 'https://stackoverflow.com/users/2112875/gavin-brown'}",True,90,1,-1,1638576011,1638565635,,70220690,CC BY-SA 4.0,https://stackoverflow.com/questions/70220690/bitmasking-and-air724-lte-module,Bitmasking and Air724 LTE Module,,,,
2006,"['c', 'stm32']","{'account_id': 23537169, 'reputation': 1, 'user_id': 17581959, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj8Tsup5eTIAm74pSR9u0X4Iqkx6oiqzrBoGVC4=k-s256', 'display_name': 'Alexander Menzel', 'link': 'https://stackoverflow.com/users/17581959/alexander-menzel'}",True,214,1,0,1638575497,1638549788,,70217858,CC BY-SA 4.0,https://stackoverflow.com/questions/70217858/stm32-an-own-function-does-not-work-how-can-i-fix-it,STM32: An own function does not work. How can I fix it?,,,,
2007,"['c', 'char', 'comparison', 'uppercase', 'lowercase']","{'account_id': 21469969, 'reputation': 49, 'user_id': 17194434, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwFwcTE8CtD6riRNOu-4HqL1i20M17nR9wLgdLZ=k-s256', 'display_name': 'sajjad eshghi', 'link': 'https://stackoverflow.com/users/17194434/sajjad-eshghi'}",True,48,2,0,1638572851,1638569579,1638572700.0,70221213,CC BY-SA 4.0,https://stackoverflow.com/questions/70221213/what-is-the-purpose-of-a-to-a-in-this-string-comparison,What is the purpose of A_to_a in this string comparison?,,,,
2008,"['c', 'deprecated']","{'account_id': 19330258, 'reputation': 31, 'user_id': 14132034, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1871506722991076/picture?type=large', 'display_name': 'djMed', 'link': 'https://stackoverflow.com/users/14132034/djmed'}",True,127,1,2,1638572542,1638564291,1638572542.0,70220476,CC BY-SA 4.0,https://stackoverflow.com/questions/70220476/c-programming-how-to-deprecate-inline-function,C programming: How to deprecate INLINE function,70221033.0,,,
2009,"['c', 'microcontroller', 'interrupt', 'rtos', 'pid-controller']","{'account_id': 8437203, 'reputation': 31, 'user_id': 6330997, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1819986898268671/picture?type=large', 'display_name': 'Alf&#246;ldi M&#225;t&#233;', 'link': 'https://stackoverflow.com/users/6330997/alf%c3%b6ldi-m%c3%a1t%c3%a9'}",True,233,1,-1,1638572299,1638571086,,70221398,,https://stackoverflow.com/questions/70221398/proper-way-to-implement-dc-motor-pi-current-controller-with-rtos,Proper way to implement (DC motor) PI current controller with RTOS,70221552.0,1638851164.0,Opinion-based,
2010,"['arrays', 'c', 'program-entry-point']","{'account_id': 23539257, 'reputation': 1, 'user_id': 17583730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f40a8b69a2300b1ae0f2657964ea6180?s=256&d=identicon&r=PG', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/17583730/daniel'}",False,179,2,0,1638572217,1638566083,,70220757,CC BY-SA 4.0,https://stackoverflow.com/questions/70220757/int-mainint-argc-char-argv-and-thread-1-exc-bad-access-code-1-address-0,"int main(int argc, char* argv[]) and Thread 1: EXC_BAD_ACCESS (code=1, address=0x0) with atoi(argv[1]); in Xcode",,,,
2011,"['c', 'assembly', 'x86', 'inline-assembly']","{'account_id': 20453236, 'reputation': 13, 'user_id': 16893990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86500b50e9f5c049cae4adc40595d164?s=256&d=identicon&r=PG&f=1', 'display_name': 'axis100', 'link': 'https://stackoverflow.com/users/16893990/axis100'}",False,97,1,-3,1638571730,1638567042,1638571730.0,70220895,CC BY-SA 4.0,https://stackoverflow.com/questions/70220895/find-if-ii1-is-prime-assembly-language,"Find if i*i+1 is prime, Assembly Language",,,,
2012,['c'],"{'account_id': 21864919, 'reputation': 11, 'user_id': 16338589, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy3IDLw7lkO4XdZENo4bo4k8x93eIuSSr-Gy3IQ=k-s256', 'display_name': 'yoursred', 'link': 'https://stackoverflow.com/users/16338589/yoursred'}",True,67,3,-1,1638571714,1638570037,,70221271,CC BY-SA 4.0,https://stackoverflow.com/questions/70221271/is-this-behavior-intended-in-c-or-is-it-platform-dependent,Is this behavior intended in C or is it platform dependent?,70221353.0,,,
2013,"['c', 'while-loop']","{'account_id': 21847147, 'reputation': 7, 'user_id': 17564236, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xHLtW.jpg?s=256&g=1', 'display_name': 'DaNyel', 'link': 'https://stackoverflow.com/users/17564236/danyel'}",False,299,1,-2,1638571191,1638547480,1638549098.0,70217285,CC BY-SA 4.0,https://stackoverflow.com/questions/70217285/c-program-with-while-loop,C Program with while loop,,,,
2014,"['c', 'scope', 'segmentation-fault', 'function-definition', 'null-pointer']","{'account_id': 1242486, 'reputation': 2652, 'user_id': 1204749, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/8c7b2072c6586880fcb1e38a12de55ae?s=256&d=identicon&r=PG', 'display_name': 'cyber101', 'link': 'https://stackoverflow.com/users/1204749/cyber101'}",True,65,1,0,1638570446,1638566419,1638569621.0,70220801,CC BY-SA 4.0,https://stackoverflow.com/questions/70220801/c-double-free-error-after-2nd-run-of-the-code,C double free error after 2nd run of the code,70221110.0,,,
2015,['c'],"{'account_id': 23539444, 'reputation': 33, 'user_id': 17583885, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e594e9f24c6cd8616f5b35aea8a6cf3d?s=256&d=identicon&r=PG', 'display_name': 'Kallum Smith', 'link': 'https://stackoverflow.com/users/17583885/kallum-smith'}",True,416,1,0,1638569285,1638568818,1638569148.0,70221125,CC BY-SA 4.0,https://stackoverflow.com/questions/70221125/c-program-that-reads-five-strings-and-only-prints-strings-that-begin-with-the-le,C program that reads five strings and only prints strings that begin with the letter &#39;a&#39;,70221141.0,,,
2016,"['arrays', 'c', 'function', 'sorting', 'char']","{'account_id': 23538892, 'reputation': 13, 'user_id': 17583418, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/6469546129783872/picture?type=large', 'display_name': 'Peeter Kaju', 'link': 'https://stackoverflow.com/users/17583418/peeter-kaju'}",True,52,1,1,1638566473,1638562657,1638563115.0,70220204,CC BY-SA 4.0,https://stackoverflow.com/questions/70220204/why-does-my-character-sorting-program-produce-wrong-answers,Why does my character sorting program produce wrong answers?,70220727.0,,,
2017,"['arrays', 'c', 'compiler-errors']","{'account_id': 23470375, 'reputation': 120, 'user_id': 17523967, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91a058d7c02b11afdcb6a65f33fe9382?s=256&d=identicon&r=PG', 'display_name': 'procoder35', 'link': 'https://stackoverflow.com/users/17523967/procoder35'}",True,283,1,2,1638564779,1638564506,1638564588.0,70220509,CC BY-SA 4.0,https://stackoverflow.com/questions/70220509/initializer-element-is-not-a-compile-time-constant-c,Initializer element is not a compile-time constant c,70220559.0,,,
2018,['c'],"{'account_id': 23157218, 'reputation': 13, 'user_id': 17258315, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb41baad8a9ebb3540ddec28e5cb4cbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'NewbieInC', 'link': 'https://stackoverflow.com/users/17258315/newbieinc'}",True,169,1,0,1638562649,1638560385,1638561118.0,70219857,CC BY-SA 4.0,https://stackoverflow.com/questions/70219857/how-do-i-find-the-first-rational-zero-of-a-polynomial-in-c,How do I find the first rational zero of a polynomial in C?,70220203.0,,,
2019,"['c', 'makefile']","{'account_id': 23014151, 'reputation': 27, 'user_id': 17136211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65043cfdc870d7441c254b86c23a8a63?s=256&d=identicon&r=PG', 'display_name': 'SawwAL', 'link': 'https://stackoverflow.com/users/17136211/sawwal'}",True,201,2,1,1638562057,1638554866,,70218893,CC BY-SA 4.0,https://stackoverflow.com/questions/70218893/leaks-using-makefile,Leaks using makefile,70219486.0,,,
2020,"['c', 'if-statement', 'char', 'logical-or', 'logical-and']","{'account_id': 23461769, 'reputation': 13, 'user_id': 17516540, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh02Fb9q9Xm2wg4IW8FI_ha8_Pe9Z6PJeGXAKxkRQ=k-s256', 'display_name': 'Leon', 'link': 'https://stackoverflow.com/users/17516540/leon'}",True,35,1,0,1638561419,1638560908,1638561419.0,70219942,CC BY-SA 4.0,https://stackoverflow.com/questions/70219942/error-of-wrong-char-even-when-the-char-is-correct,"Error of wrong char, even when the char is correct",,,,
2021,"['c', 'macros']","{'account_id': 3856715, 'reputation': 14189, 'user_id': 4029014, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/ndZhu.jpg?s=256&g=1', 'display_name': 'aghast', 'link': 'https://stackoverflow.com/users/4029014/aghast'}",True,76,1,4,1638561396,1638497834,,70208746,CC BY-SA 4.0,https://stackoverflow.com/questions/70208746/how-can-i-pass-either-type-or-value-to-generic,How can I pass either type or value to _Generic(),70208848.0,,,
2022,"['arrays', 'c', 'algorithm', 'frequency', 'function-definition']","{'account_id': 20800187, 'reputation': 1, 'user_id': 17397259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd70f4ee42e6b8a91b3ee1caddaf2f0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dodomol', 'link': 'https://stackoverflow.com/users/17397259/dodomol'}",False,50,1,0,1638560476,1638559122,1638560476.0,70219644,CC BY-SA 4.0,https://stackoverflow.com/questions/70219644/error-in-algorithm-to-find-the-most-repeating-element-in-an-array,Error in algorithm to find the most repeating element in an array,,,,
2023,"['arrays', 'c', 'matrix', 'dynamic-memory-allocation']","{'account_id': 22200276, 'reputation': 11, 'user_id': 16441065, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj7HcDcSp3_TN2TKc2Fh6NLc1HPVSpeN1WuRpb5=k-s256', 'display_name': 'celo', 'link': 'https://stackoverflow.com/users/16441065/celo'}",False,141,1,0,1638558449,1638550879,,70218090,CC BY-SA 4.0,https://stackoverflow.com/questions/70218090/reading-and-printing-matrix-from-stdin,reading and printing matrix from stdin,,,,
2024,"['arrays', 'c', 'parallel-processing', 'mpi', 'openmpi']","{'account_id': 21593553, 'reputation': 13, 'user_id': 15922806, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzMzzR-yByEcj0dlMyBTbQ_H4jvQjo8uNcFzI-C=k-s256', 'display_name': 'Gerard Beeful', 'link': 'https://stackoverflow.com/users/15922806/gerard-beeful'}",False,70,0,0,1638555993,1638555993,,70219086,CC BY-SA 4.0,https://stackoverflow.com/questions/70219086/initialize-an-array-in-c-using-mpi,Initialize an array in c using MPI,,,,
2025,"['c', 'macos']","{'account_id': 7682047, 'reputation': 797, 'user_id': 5821028, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/f02b2f13bdf83954535307af466460a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jihyun', 'link': 'https://stackoverflow.com/users/5821028/jihyun'}",False,65,0,3,1638554987,1638554987,,70218915,CC BY-SA 4.0,https://stackoverflow.com/questions/70218915/how-to-avoid-hypot-funtion-returning-infinity-when-it-should-not,how to avoid hypot() funtion returning infinity when it should not,,,,
2026,"['c', 'scope', 'initialization', 'declaration', 'undefined-behavior']","{'account_id': 23537247, 'reputation': 287, 'user_id': 17582019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/327ba2e670ea7fcf30bb8ebf75ca4bd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Deepak', 'link': 'https://stackoverflow.com/users/17582019/deepak'}",True,668,3,1,1638552808,1638549607,1638550799.0,70217809,CC BY-SA 4.0,https://stackoverflow.com/questions/70217809/declaring-same-variable-twice-in-c,declaring same variable twice in c,70217857.0,,,
2027,"['c', 'pointers', 'memory', 'malloc', 'null-character']","{'account_id': 18847792, 'reputation': 160, 'user_id': 13747614, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/01ULT.png?s=256&g=1', 'display_name': 'Anonymous', 'link': 'https://stackoverflow.com/users/13747614/anonymous'}",True,59,2,0,1638549921,1638545489,,70216815,CC BY-SA 4.0,https://stackoverflow.com/questions/70216815/how-to-get-all-characters-including-null-characters-0-from-character-pointer,How to get all characters including null characters(&#39;\0&#39;) from character pointer in C?,70217634.0,,,
2028,"['c', 'input', 'x11']","{'account_id': 16555304, 'reputation': 15, 'user_id': 12985339, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ybrYNOawMCs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rea-P87U8EY8MvbyihHYusT10ufKw/photo.jpg?sz=256', 'display_name': 'Motcho', 'link': 'https://stackoverflow.com/users/12985339/motcho'}",True,136,1,-1,1638548052,1638475612,1638542834.0,70205830,CC BY-SA 4.0,https://stackoverflow.com/questions/70205830/xevent-xkey-keycode-not-working-for-me-x11,xevent.xkey.keycode not working for me (X11),70217431.0,,,
2029,"['arrays', 'c', 'hex']","{'account_id': 23526822, 'reputation': 39, 'user_id': 17573224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f5006c9e30f313e0c83075f24948909?s=256&d=identicon&r=PG', 'display_name': 'Othmane', 'link': 'https://stackoverflow.com/users/17573224/othmane'}",False,183,1,0,1638547950,1638539005,1638539285.0,70215302,CC BY-SA 4.0,https://stackoverflow.com/questions/70215302/converting-a-string-of-hex-formatted-numbers-into-a-look-up-hex-array,Converting a string of hex formatted numbers into a look up hex array,,,,
2030,"['c++', 'c', 'libcurl']","{'account_id': 15082421, 'reputation': 410, 'user_id': 10884701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/673d4a5e6b20d32e7f0e3cfcab2d41f6?s=256&d=identicon&r=PG', 'display_name': 'Optimus1', 'link': 'https://stackoverflow.com/users/10884701/optimus1'}",True,126,1,0,1638545555,1638533596,,70214133,CC BY-SA 4.0,https://stackoverflow.com/questions/70214133/libcurl-curlopt-tcp-keepidle-and-curlopt-tcp-keepintvl,libcurl - CURLOPT_TCP_KEEPIDLE and CURLOPT_TCP_KEEPINTVL,70216826.0,,,
2031,"['c', 'sockets', 'select']","{'user_type': 'does_not_exist', 'display_name': 'user16984278'}",True,40,1,0,1638545092,1638543174,,70216245,CC BY-SA 4.0,https://stackoverflow.com/questions/70216245/c-client-doesnt-receive-from-server,C client doesn&#39;t receive from server,70216719.0,,,
2032,"['c', 'for-loop', 'scanf', 'declaration', 'variable-length-array']","{'account_id': 22811207, 'reputation': 1, 'user_id': 16962469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6614c9abc49a06018ae048b5865de13?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aditya Parihar', 'link': 'https://stackoverflow.com/users/16962469/aditya-parihar'}",True,832,1,0,1638544709,1638542876,1638543987.0,70216149,CC BY-SA 4.0,https://stackoverflow.com/questions/70216149/can-we-declare-a-variable-inside-an-array,can we declare a variable inside an array,,,,
