,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1377,"['c', 'visual-studio-code', 'mingw-w64']","{'account_id': 22689402, 'reputation': 1, 'user_id': 16858540, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiLSFfZv-bhF4JbrNeyVTxpNUsq3tLMpBbdtPIL=k-s256', 'display_name': 'magnius waul', 'link': 'https://stackoverflow.com/users/16858540/magnius-waul'}",False,66,,0,0,1631088669,1631088669,,69099289,CC BY-SA 4.0,https://stackoverflow.com/questions/69099289/vscodemingw-interesting-debug-situation,vscode+mingw interesting debug situation,,,
1378,"['c', 'void', 'memcpy', 'void-pointers']","{'account_id': 22607696, 'reputation': 89, 'user_id': 16788372, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d976fea3931a97373389f155a40ca712?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adil.Kolenko', 'link': 'https://stackoverflow.com/users/16788372/adil-kolenko'}",True,85,,2,1,1631087190,1631086183,1631087190.0,69098728,,https://stackoverflow.com/questions/69098728/invalid-use-of-void-expression-copy-data-from-addr-1-to-addr-2,&quot;invalid use of void expression&quot;: copy data from addr 1 to addr 2,1631091848.0,Duplicate,
1379,"['c', 'linux', 'dependencies']","{'account_id': 22406778, 'reputation': 101, 'user_id': 16750629, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyJYV5CgcC2c8MQ4WUIp7lVkxb7iKhTfFkGJCc=k-s256', 'display_name': 'TD15', 'link': 'https://stackoverflow.com/users/16750629/td15'}",True,1498,,1,0,1631084716,1631030974,,69091471,CC BY-SA 4.0,https://stackoverflow.com/questions/69091471/how-can-i-check-the-dependencies-required-by-a-binary-file-in-linux,How can I check the dependencies required by a binary file in Linux?,,,
1380,"['c', 'parsing', 'wavefront']","{'account_id': 18883535, 'reputation': 584, 'user_id': 13775460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3119583b31acf8db5a20547aa2730956?s=256&d=identicon&r=PG&f=1', 'display_name': 'iwrestledthebeartwice', 'link': 'https://stackoverflow.com/users/13775460/iwrestledthebeartwice'}",True,604,69094090.0,1,2,1631078120,1631016797,1631078120.0,69088050,CC BY-SA 4.0,https://stackoverflow.com/questions/69088050/extracting-face-vertex-indices-from-a-wavefront-obj-file,Extracting face vertex indices from a Wavefront .obj file,,,
1381,['c'],"{'account_id': 8418812, 'reputation': 1, 'user_id': 8414370, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f49271fee4c8bf7a1f76f291c49b7ba7?s=256&d=identicon&r=PG&f=1', 'display_name': 'muff1nOS', 'link': 'https://stackoverflow.com/users/8414370/muff1nos'}",False,23,,0,0,1631073567,1631073567,,69096833,,https://stackoverflow.com/questions/69096833/why-do-include-guards-not-need-backslashes-to-be-multiline,Why do include guards not need backslashes to be multiline?,1631074182.0,Duplicate,
1382,"['c', 'yocto', 'bitbake', 'azure-iot-sdk', 'arm-linux']","{'account_id': 21017086, 'reputation': 21, 'user_id': 15444304, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-WEoqm7gYp0c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVQ6AQG4lIjx4AYiCMdrPaY1KPqw/s96-c/photo.jpg?sz=256', 'display_name': 'fin121', 'link': 'https://stackoverflow.com/users/15444304/fin121'}",False,78,,1,0,1631073397,1631061394,,69095776,CC BY-SA 4.0,https://stackoverflow.com/questions/69095776/azure-macro-utils-not-present-in-rootfs-when-adding-meta-iot-cloud-to-bitbake,azure-macro-utils not present in rootfs when adding meta-iot-cloud to bitbake,,,
1383,"['c', 'file-io']","{'account_id': 19900076, 'reputation': 31, 'user_id': 14587195, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6ITobNeooMg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmHKqBoKbdvdIQx-5A-x_2FSE9MPA/s96-c/photo.jpg?sz=256', 'display_name': 'Adam Mansfield', 'link': 'https://stackoverflow.com/users/14587195/adam-mansfield'}",True,112,69096787.0,2,1,1631073143,1630984420,1630984852.0,69082030,CC BY-SA 4.0,https://stackoverflow.com/questions/69082030/c-program-can-find-via-fopen-in-gdb-but-not-release-a-out,C Program can find (via fopen) in gdb but not release (a.out),,,
1384,"['c', 'compile-time-type-checking']","{'account_id': 15919450, 'reputation': 5, 'user_id': 16851712, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/713326492419471/picture?type=large', 'display_name': 'arkayu', 'link': 'https://stackoverflow.com/users/16851712/arkayu'}",False,63,,1,-2,1631069103,1631068575,,69096344,CC BY-SA 4.0,https://stackoverflow.com/questions/69096344/in-cnot-c-is-there-a-way-to-check-the-identity-of-the-definitions-of-two-st,"In c(not c++), is there a way to check the identity of the definitions of two structures with different tags?",,,
1385,"['c', 'performance', 'recursion']","{'account_id': 7536122, 'reputation': 183, 'user_id': 5722339, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/995358697172127/picture?type=large', 'display_name': 'Zevin Zenph Zambori', 'link': 'https://stackoverflow.com/users/5722339/zevin-zenph-zambori'}",True,370,69092955.0,4,3,1631056875,1631010206,1631056875.0,69086454,CC BY-SA 4.0,https://stackoverflow.com/questions/69086454/why-does-stack-based-iteration-not-preform-better-than-recursion-in-c-using-fi,Why does stack-based iteration not preform better than recursion in C? (Using Fibonacci number as an example),,,
1386,"['arrays', 'c', 'struct']","{'account_id': 22684963, 'reputation': 31, 'user_id': 16854761, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwk632K2KHTDWKRQwrGBA1ypHNZln5GtzaL2JIs=k-s256', 'display_name': 'SWAPNIL SRIVASTAVA', 'link': 'https://stackoverflow.com/users/16854761/swapnil-srivastava'}",True,95,69094499.0,2,0,1631056679,1631043278,,69093714,CC BY-SA 4.0,https://stackoverflow.com/questions/69093714/program-terminates-if-char-size-30-or-greater-is-taken-in-struct,program terminates if char size 30 or greater is taken in struct,,,
1387,"['c', 'string', 'scanf']","{'account_id': 20338144, 'reputation': 17, 'user_id': 14918279, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgagEzSwEiYkGMsDDBsJTzl7OxZJtjR9AP-4oLR=k-s256', 'display_name': 'Lorenzo Ferretti', 'link': 'https://stackoverflow.com/users/14918279/lorenzo-ferretti'}",True,150,,1,-3,1631056501,1631017473,1631017612.0,69088206,CC BY-SA 4.0,https://stackoverflow.com/questions/69088206/segmentation-fault-reading-string-with-scanf-in-a-while-loop,Segmentation fault reading string with scanf() in a while loop,,,
1388,"['arrays', 'c', 'indexing', 'element']","{'account_id': 16808605, 'reputation': 35, 'user_id': 12152127, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hKVNQYDRzy8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfpBoI6Bd1iGEPjkkeTjFE9GIhLBw/photo.jpg?sz=256', 'display_name': 'CodingCurry', 'link': 'https://stackoverflow.com/users/12152127/codingcurry'}",False,99,,2,0,1631056252,1631031486,1631056252.0,69091577,CC BY-SA 4.0,https://stackoverflow.com/questions/69091577/how-to-generate-an-array-of-a-specific-value-with-given-input-array-in-c-code,How to generate an array of a specific value with given input array in C code,,,
1389,"['c', 'file-io']","{'account_id': 14935212, 'reputation': 1, 'user_id': 10783448, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/T0OaI.jpg?s=256&g=1', 'display_name': 'NAR', 'link': 'https://stackoverflow.com/users/10783448/nar'}",True,76,69095029.0,2,0,1631053786,1631045704,1631053786.0,69094102,CC BY-SA 4.0,https://stackoverflow.com/questions/69094102/need-help-implementing-kittycat-function-in-c-using-a-function,Need help implementing kittycat function in C using a function,,,
1390,"['c', 'glade']","{'account_id': 6322789, 'reputation': 267, 'user_id': 4910176, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://lh3.googleusercontent.com/-LY2kLX49E24/AAAAAAAAAAI/AAAAAAAAAHo/0YkFkiptFj8/photo.jpg?sz=256', 'display_name': 'Graeme Jensz', 'link': 'https://stackoverflow.com/users/4910176/graeme-jensz'}",True,120,69095101.0,1,-3,1631053395,1630978502,,69081553,CC BY-SA 4.0,https://stackoverflow.com/questions/69081553/how-to-open-and-close-a-modal-window-in-glade-with-c,How to open and close a modal window in Glade with C,,,
1391,"['c', 'if-statement', 'scanf']","{'account_id': 18886391, 'reputation': 1, 'user_id': 13777722, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-UKzOpGXZyn8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclBs8JAM4frFOA7geT2kT0zx3bKHA/photo.jpg?sz=256', 'display_name': 'Juanita Saavedra', 'link': 'https://stackoverflow.com/users/13777722/juanita-saavedra'}",False,59,,1,-2,1631046533,1631042501,1631046533.0,69093571,CC BY-SA 4.0,https://stackoverflow.com/questions/69093571/is-there-a-problem-if-i-put-a-condicitional-if-with-printf-and-scanf-in-c,Is there a problem if i put a condicitional if with printf and scanf in C?,,,
1392,"['arrays', 'c', 'binary']","{'account_id': 22375605, 'reputation': 45, 'user_id': 16589927, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjGM3bxtJAf35OOT68yAP5CNWRdUyMywpAGXJr5=k-s256', 'display_name': 'just_another 3d_object', 'link': 'https://stackoverflow.com/users/16589927/just-another-3d-object'}",True,67,69093611.0,2,0,1631045597,1631039449,1631045597.0,69093029,CC BY-SA 4.0,https://stackoverflow.com/questions/69093029/program-for-binary-to-decimal-conversion-in-c-isnt-working-like-its-supposed-t,Program for binary to decimal conversion in C isn&#39;t working like it&#39;s supposed to and instead gives some random outputs,,,
1393,"['c', 'function', 'sorting', 'selection-sort']","{'account_id': 15366105, 'reputation': 125, 'user_id': 11085590, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/S3mcq.jpg?s=256&g=1', 'display_name': 'Tanveer Rifu', 'link': 'https://stackoverflow.com/users/11085590/tanveer-rifu'}",True,58,,2,2,1631045552,1630980794,,69081701,CC BY-SA 4.0,https://stackoverflow.com/questions/69081701/function-not-working-on-c-program-selection-sort,Function not working on c program selection sort,,,
1394,['c'],"{'account_id': 22669431, 'reputation': 1, 'user_id': 16841358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abb756444f891b7e0abf805526d17a47?s=256&d=identicon&r=PG&f=1', 'display_name': 'Filelengthgetter', 'link': 'https://stackoverflow.com/users/16841358/filelengthgetter'}",True,81,,1,0,1631044365,1631042031,,69093488,,https://stackoverflow.com/questions/69093488/why-is-it-not-possible-to-cast-a-char-to-a-double,Why is it not possible to cast a char to a double,1631042802.0,Needs details or clarity,
1395,"['c', 'language-lawyer', 'undefined-behavior']","{'account_id': 10435953, 'reputation': 311, 'user_id': 16399667, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Jii-UDCS9eE/AAAAAAAAAAI/AAAAAAAAAAo/G-W1sen5rh0/photo.jpg?sz=256', 'display_name': 'bumbread', 'link': 'https://stackoverflow.com/users/16399667/bumbread'}",True,145,69014025.0,4,1,1631042266,1630499713,1630501699.0,69013859,CC BY-SA 4.0,https://stackoverflow.com/questions/69013859/is-implementation-defined-behaviour-an-undefined-behaviour,Is Implementation defined behaviour an undefined behaviour,,,
1396,"['c', 'networking']","{'account_id': 22683855, 'reputation': 47, 'user_id': 16853846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85c95a6092c3dc429bf015ae0121f87b?s=256&d=identicon&r=PG&f=1', 'display_name': 'logsInMyEyes69', 'link': 'https://stackoverflow.com/users/16853846/logsinmyeyes69'}",True,785,69092339.0,2,1,1631042256,1631033427,1631034941.0,69091968,CC BY-SA 4.0,https://stackoverflow.com/questions/69091968/connection-refused-when-connecting-to-web-server,connection refused when connecting to web server,,,
1397,['c'],"{'account_id': 22467257, 'reputation': 17, 'user_id': 16668224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0b6aa8d9b6cb485577498e56e9e8c97?s=256&d=identicon&r=PG&f=1', 'display_name': 'Centadmin', 'link': 'https://stackoverflow.com/users/16668224/centadmin'}",True,106,,1,0,1631040978,1631009718,,69086352,CC BY-SA 4.0,https://stackoverflow.com/questions/69086352/how-to-get-my-memory-address-to-print-properly-in-c-program,How to get my memory address to print properly in C program?,,,
1398,"['c', 'string', 'constants', 'strtok']","{'account_id': 22403878, 'reputation': 184, 'user_id': 16613813, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgnURE7IQTnBUwX54ugTtLi6IqHGoSUd8vtzKOj=k-s256', 'display_name': 'Spark', 'link': 'https://stackoverflow.com/users/16613813/spark'}",True,104,69092822.0,4,0,1631039527,1631037988,1631038204.0,69092765,CC BY-SA 4.0,https://stackoverflow.com/questions/69092765/why-constant-char-array-is-modified-here-when-strtok-is-used,why constant char array is modified here when strtok() is used,,,
1399,['c'],"{'account_id': 22669431, 'reputation': 1, 'user_id': 16841358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abb756444f891b7e0abf805526d17a47?s=256&d=identicon&r=PG&f=1', 'display_name': 'Filelengthgetter', 'link': 'https://stackoverflow.com/users/16841358/filelengthgetter'}",True,320,,2,0,1631037894,1630919944,1631037894.0,69072121,CC BY-SA 4.0,https://stackoverflow.com/questions/69072121/how-to-get-the-length-of-the-longest-line-in-a-file-in-c,How to get the length of the longest Line in a File in C,,,
1400,"['c', 'pointers', 'strtok']","{'account_id': 22403878, 'reputation': 184, 'user_id': 16613813, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgnURE7IQTnBUwX54ugTtLi6IqHGoSUd8vtzKOj=k-s256', 'display_name': 'Spark', 'link': 'https://stackoverflow.com/users/16613813/spark'}",True,106,69092503.0,2,-2,1631036401,1631027348,1631027486.0,69090636,CC BY-SA 4.0,https://stackoverflow.com/questions/69090636/how-strtok-works,How strtok works?,,,
1401,['c'],"{'account_id': 22683874, 'reputation': 85, 'user_id': 16853862, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a47c41172c1c65eff298654104bcf66?s=256&d=identicon&r=PG&f=1', 'display_name': 'montw', 'link': 'https://stackoverflow.com/users/16853862/montw'}",True,207,,3,-2,1631034138,1631033495,,69091978,,https://stackoverflow.com/questions/69091978/is-there-any-c-compiler-that-does-not-come-with-an-ide,Is there any C compiler that does NOT come with an IDE?,1631034118.0,Not suitable for this site,
1402,"['arrays', 'c', 'string', 'strcmp']","{'account_id': 22433672, 'reputation': 9, 'user_id': 16639197, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzbUwTA07Ey3RA2ihckc4ikAWwtj_mxEMaR6PkR=k-s256', 'display_name': 'TryToLearn', 'link': 'https://stackoverflow.com/users/16639197/trytolearn'}",False,41,,0,0,1631033320,1631031382,1631032564.0,69091556,,https://stackoverflow.com/questions/69091556/why-the-received-element-are-saved-always-in-first-position,Why the received element are saved always in first position?,1631033170.0,Duplicate,
1403,"['c', 'segmentation-fault']","{'account_id': 22682099, 'reputation': 13, 'user_id': 16852327, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzFOCxJbFaeIYFzP8WKqzNwKp_Gcqf03BzRoAb1=k-s256', 'display_name': 'Omar Essam', 'link': 'https://stackoverflow.com/users/16852327/omar-essam'}",True,115,69090395.0,1,1,1631032181,1631023133,,69089592,CC BY-SA 4.0,https://stackoverflow.com/questions/69089592/hackerrank-problem-post-transition-c-whats-causing-this-seg-fault,Hackerrank problem (Post Transition) (C) What&#39;s causing this seg fault?,,,
1404,"['c', 'linux', 'schedule', 'flock', 'fcntl']","{'account_id': 20018402, 'reputation': 13, 'user_id': 14673866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e269697e9a8e3c8db6cc49e1aaeb422?s=256&d=identicon&r=PG&f=1', 'display_name': 'Allin', 'link': 'https://stackoverflow.com/users/14673866/allin'}",False,113,,0,0,1631031620,1631029400,1631031620.0,69091129,CC BY-SA 4.0,https://stackoverflow.com/questions/69091129/having-some-troubles-with-file-locks-under-linux,Having some troubles with file locks under Linux,,,
1405,['c'],"{'account_id': 11682107, 'reputation': 475, 'user_id': 13259521, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/564298cb174153ef0422727046150862?s=256&d=identicon&r=PG&f=1', 'display_name': 'GNZ', 'link': 'https://stackoverflow.com/users/13259521/gnz'}",True,132,,4,1,1631030144,1631016102,1631016236.0,69087902,CC BY-SA 4.0,https://stackoverflow.com/questions/69087902/some-basic-questions-about-pointers-in-c-and-pointer-size,Some basic questions about pointers in C and pointer size,,,
1406,"['python', 'c', 'floating-point', 'epsilon']","{'account_id': 22635625, 'reputation': 11, 'user_id': 16812458, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzMr1rs79GsIl7mtFIhamAVgtQ3EH9ofB4pu7jy=k-s256', 'display_name': 'Katya Kuznetsova', 'link': 'https://stackoverflow.com/users/16812458/katya-kuznetsova'}",True,374,,4,1,1631029996,1630569626,1630963580.0,69026329,,https://stackoverflow.com/questions/69026329/why-is-1machine-epsilon-machine-epsilon-2-not-equal-to-1machine-epsilon-2ma,Why is 1+machine epsilon + machine epsilon/2 not equal to 1+machine epsilon/2+machine epsilon?,1631260244.0,Duplicate,
1407,"['c', 'struct', 'declaration', 'typedef', 'function-declaration']","{'account_id': 22682982, 'reputation': 31, 'user_id': 16853088, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwSF5Sx-8ZC-ibPPxC07U4ixpdeXwueCYYfmKnZ=k-s256', 'display_name': 'Mihir Sanjay', 'link': 'https://stackoverflow.com/users/16853088/mihir-sanjay'}",True,67,,2,0,1631029381,1631028074,1631029381.0,69090793,CC BY-SA 4.0,https://stackoverflow.com/questions/69090793/functions-of-structures-in-c,Functions of structures in C,,,
