,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1983,"['c', 'excel', 'winapi', 'dll', 'xll']","{'account_id': 3791798, 'reputation': 43, 'user_id': 3148104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3148104', 'link': 'https://stackoverflow.com/users/3148104/user3148104'}",True,184,1,4,1617676377,1617271713,1617676377.0,66902544,CC BY-SA 4.0,https://stackoverflow.com/questions/66902544/excel-add-in-assignment-in-for-loop-causes-segmentation-fault-but-line-by-line,Excel Add-in: Assignment in for loop causes segmentation fault but line-by-line assignments work. Why?,66904192.0,,,
1984,"['c', 'gcc']","{'account_id': 21145900, 'reputation': 21, 'user_id': 15547247, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uW9Dj.png?s=256&g=1', 'display_name': 'ILoveWLMEmoticons', 'link': 'https://stackoverflow.com/users/15547247/ilovewlmemoticons'}",False,28,0,0,1617675337,1617675124,1617675337.0,66961903,,https://stackoverflow.com/questions/66961903/what-do-these-gcc-options-do,what do these gcc options do?,,1617675710.0,Duplicate,
1985,"['c', 'pointers']","{'account_id': 2518967, 'reputation': 153, 'user_id': 6374638, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1797906268/picture?type=large', 'display_name': 'Brian Ko', 'link': 'https://stackoverflow.com/users/6374638/brian-ko'}",True,53,1,0,1617672443,1617667295,,66961151,CC BY-SA 4.0,https://stackoverflow.com/questions/66961151/large-difference-in-pointer-address-between-two-pointers,Large difference in pointer address between two pointers,,,,
1986,"['c', 'arraylist', 'void-pointers']","{'account_id': 21163188, 'reputation': 1, 'user_id': 15561028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89bea86ab63377711c3cc8f999015288?s=256&d=identicon&r=PG&f=1', 'display_name': 'budgekins', 'link': 'https://stackoverflow.com/users/15561028/budgekins'}",False,53,1,0,1617671123,1617663701,1617664350.0,66960786,CC BY-SA 4.0,https://stackoverflow.com/questions/66960786/implementing-code-for-the-following-functions-in-gameboard,Implementing code for the following functions in gameBoard,,,,
1987,"['c', 'tcl', 'c-api']","{'account_id': 1566412, 'reputation': 5950, 'user_id': 1455108, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/zaRtd.jpg?s=256&g=1', 'display_name': 'Jo&#227;o Paulo', 'link': 'https://stackoverflow.com/users/1455108/jo%c3%a3o-paulo'}",True,113,1,2,1617669283,1617296939,1617306049.0,66908836,CC BY-SA 4.0,https://stackoverflow.com/questions/66908836/lib-using-tcl-c-api-is-crashing-maybe-due-bad-refcount-usage,Lib using Tcl C API is crashing maybe due bad refCount usage,66961344.0,,,
1988,"['c', 'malloc']","{'account_id': 2360104, 'reputation': 1, 'user_id': 2066960, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/M2hMb.jpg?s=256&g=1', 'display_name': 'amitsati', 'link': 'https://stackoverflow.com/users/2066960/amitsati'}",True,44,1,-3,1617668367,1617667238,,66961147,CC BY-SA 4.0,https://stackoverflow.com/questions/66961147/does-malloc-guarantee-to-allocate-only-the-assigned-memory-block,does malloc guarantee to allocate only the assigned memory block?,66961169.0,,,
1989,['c'],"{'account_id': 20378896, 'reputation': 3, 'user_id': 14949432, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-i-KOBtWOtks/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_yx7QQw4nLdLWFkvQoncQuvE4IA/s96-c/photo.jpg?sz=256', 'display_name': 'H. Ahmadian', 'link': 'https://stackoverflow.com/users/14949432/h-ahmadian'}",True,60,1,0,1617667564,1617665135,,66960937,CC BY-SA 4.0,https://stackoverflow.com/questions/66960937/how-i-can-calculate-time-needed-via-a-function,How I can calculate time needed via a function?,66961088.0,,,
1990,"['arrays', 'c', 'trim', 'c-strings', 'function-definition']","{'account_id': 21159226, 'reputation': 33, 'user_id': 15557827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f366368738edca22b7dba5e7ed38f13?s=256&d=identicon&r=PG&f=1', 'display_name': 'froggyalex', 'link': 'https://stackoverflow.com/users/15557827/froggyalex'}",True,946,3,2,1617661649,1617631365,1617637982.0,66954289,CC BY-SA 4.0,https://stackoverflow.com/questions/66954289/skipping-spaces-in-c-using-pointers,skipping spaces in C using pointers,66954923.0,,,
1991,"['c', 'process', 'operating-system']","{'account_id': 18217914, 'reputation': 39, 'user_id': 13259248, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiqphiWM4FvkU-CwAQpwU28nqHCbXRZbVUTymXDWg=k-s256', 'display_name': 'Filip Gorgievski', 'link': 'https://stackoverflow.com/users/13259248/filip-gorgievski'}",True,69,1,-5,1617660850,1617628433,,66953656,,https://stackoverflow.com/questions/66953656/how-many-processes-are-created,How many processes are created?,66960436.0,1617659936.0,Needs details or clarity,
1992,"['c', 'windows']","{'account_id': 20329240, 'reputation': 41, 'user_id': 14911679, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38cb0223f6aa595d597efda871ede1b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'mkingmking', 'link': 'https://stackoverflow.com/users/14911679/mkingmking'}",True,96,2,-1,1617659374,1617639817,1617655175.0,66956206,CC BY-SA 4.0,https://stackoverflow.com/questions/66956206/how-to-take-system-information-by-os-in-c,How to take system information by OS in C,66957243.0,,,
1993,"['c++', 'c', 'linux']","{'account_id': 20912587, 'reputation': 1, 'user_id': 15559709, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-graWu8I0OyE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmF3DucA-CYGLfBBkOhi5c2eKeExQ/s96-c/photo.jpg?sz=256', 'display_name': 'benalder', 'link': 'https://stackoverflow.com/users/15559709/benalder'}",False,117,0,0,1617657805,1617648101,1617657805.0,66958091,CC BY-SA 4.0,https://stackoverflow.com/questions/66958091/icmp-dereferencing-pointer-to-incomplete-type-struct-icmp,icmp dereferencing pointer to incomplete type &#39;struct icmp&#39;,,,,
1994,"['c', 'sorting', 'struct', 'singly-linked-list', 'function-definition']","{'account_id': 15528063, 'reputation': 37, 'user_id': 11202328, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10213814179055175/picture?type=large', 'display_name': 'Marco Basolu', 'link': 'https://stackoverflow.com/users/11202328/marco-basolu'}",True,65,1,0,1617654619,1617652729,1617653882.0,66959054,,https://stackoverflow.com/questions/66959054/delete-and-insert-a-node-linked-list-c,Delete and insert a node linked list C,66959213.0,1617660530.0,Not suitable for this site,
1995,['c'],"{'account_id': 20426118, 'reputation': 169, 'user_id': 15070339, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7c0a4dff0b8458c93aeab68853bc27d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrei0408', 'link': 'https://stackoverflow.com/users/15070339/andrei0408'}",True,43,1,0,1617654546,1617654107,,66959305,CC BY-SA 4.0,https://stackoverflow.com/questions/66959305/sscanf-not-parsing-string-properly,sscanf not parsing string properly,66959387.0,,,
1996,"['c', 'pointers']","{'account_id': 21161707, 'reputation': 99, 'user_id': 15559824, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f508671b31a8ea896ffb691b8e3fe7d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexzhang', 'link': 'https://stackoverflow.com/users/15559824/alexzhang'}",True,489,4,3,1617654474,1617648139,1617654474.0,66958098,CC BY-SA 4.0,https://stackoverflow.com/questions/66958098/increment-pointer-address-and-value-in-c,Increment pointer address and value in C,66959368.0,,,
1997,['c'],"{'account_id': 20750892, 'reputation': 21, 'user_id': 15560132, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a1f687b5ba2cb91807e3683b4fa8c06?s=256&d=identicon&r=PG&f=1', 'display_name': 'BlueAngel45', 'link': 'https://stackoverflow.com/users/15560132/blueangel45'}",True,68,1,1,1617654472,1617653336,,66959164,CC BY-SA 4.0,https://stackoverflow.com/questions/66959164/transferring-data-from-queue-to-array,Transferring data from queue to array,66959370.0,,,
1998,"['arrays', 'c']","{'account_id': 21162225, 'reputation': 3, 'user_id': 15560239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f0802dfd5c7047c14070dec87498607?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikola', 'link': 'https://stackoverflow.com/users/15560239/nikola'}",True,42,2,0,1617653366,1617652750,,66959063,CC BY-SA 4.0,https://stackoverflow.com/questions/66959063/c-print-longest-string-in-a-dynamic-allocated-array-of-chars,C: print longest string in a dynamic allocated array of chars,,,,
1999,"['c', 'csv']","{'account_id': 20317353, 'reputation': 309, 'user_id': 15291038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/278cee3b36171283f507e5350fd5ec52?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohan Singh', 'link': 'https://stackoverflow.com/users/15291038/mohan-singh'}",False,78,0,1,1617652824,1617652002,1617652824.0,66958899,CC BY-SA 4.0,https://stackoverflow.com/questions/66958899/storing-large-amount-of-csv-values-in-a-matrix-in-c,Storing large amount of CSV values in a matrix in C,,,,
2000,"['c', 'comma-operator']","{'account_id': 16167388, 'reputation': 39, 'user_id': 11672047, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-63ZUDYD3F44/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcXYDO08H-eylQ4vHRdFL1VYY0yKQ/mo/photo.jpg?sz=256', 'display_name': 'Karthikey Saxena', 'link': 'https://stackoverflow.com/users/11672047/karthikey-saxena'}",True,132,3,-8,1617652331,1617647775,1617648373.0,66958020,,https://stackoverflow.com/questions/66958020/what-does-it-mean-to-assign-2-6-8-to-an-integer-in-c,"What does it mean to assign (2, 6, 8) to an integer in C?",66958078.0,1617663285.0,Needs details or clarity,
2001,['c'],"{'account_id': 21161629, 'reputation': 11, 'user_id': 15559760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/552df08f8f5b8f23b004340484f0c5b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'zone', 'link': 'https://stackoverflow.com/users/15559760/zone'}",True,90,1,0,1617651777,1617647868,1617649832.0,66958043,,https://stackoverflow.com/questions/66958043/loop-code-1-000-000-times-and-find-probability-c-coding,"loop code 1,000,000 times and find probability C coding",,1617660706.0,Needs more focus,
2002,"['c', 'multidimensional-array', 'initialization', 'declaration', 'comma-operator']","{'account_id': 15647315, 'reputation': 89, 'user_id': 11289242, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OdBiU.jpg?s=256&g=1', 'display_name': 'arcticfox', 'link': 'https://stackoverflow.com/users/11289242/arcticfox'}",True,70,2,0,1617650852,1617649600,1617650852.0,66958417,CC BY-SA 4.0,https://stackoverflow.com/questions/66958417/is-there-a-special-use-of-the-parenthesis-operator-in-c,Is there a special use of the parenthesis operator in C?,,,,
2003,"['c', 'validation', 'scanf']","{'account_id': 14469028, 'reputation': 45, 'user_id': 10451594, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1922848594472902/picture?type=large', 'display_name': 'Theodore Vassilakoglou', 'link': 'https://stackoverflow.com/users/10451594/theodore-vassilakoglou'}",True,85,2,0,1617650751,1617643714,,66957100,CC BY-SA 4.0,https://stackoverflow.com/questions/66957100/is-it-possible-to-validate-input-with-scanf,Is it possible to validate input with scanf?,,,,
2004,"['arrays', 'c', 'multidimensional-array', 'qsort']","{'account_id': 15294714, 'reputation': 871, 'user_id': 11035194, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ICMpD.jpg?s=256&g=1', 'display_name': 'TornaxO7', 'link': 'https://stackoverflow.com/users/11035194/tornaxo7'}",True,122,1,2,1617649627,1617646780,1617649627.0,66957776,CC BY-SA 4.0,https://stackoverflow.com/questions/66957776/c-sort-2d-integer-array-with-qsort,C sort 2D integer array with qsort,66958302.0,,,
2005,"['c', 'loops', 'while-loop', 'do-while']","{'account_id': 20003680, 'reputation': 3, 'user_id': 14662190, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9RcoSXI4hZw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7ApMrkXIpY0bwaMlCxPTPmbWIFQ/s96-c/photo.jpg?sz=256', 'display_name': 'Sanjay Srinivaas', 'link': 'https://stackoverflow.com/users/14662190/sanjay-srinivaas'}",True,55,2,0,1617645288,1617641587,1617642093.0,66956635,CC BY-SA 4.0,https://stackoverflow.com/questions/66956635/while-loop-condition-not-fullfiled,while loop condition not fullfiled,66956676.0,,,
2006,"['c', 'libcurl', 'ld-preload']","{'account_id': 21151588, 'reputation': 3, 'user_id': 15551780, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63544f9b442465cde980884bf08349c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'superducktoes', 'link': 'https://stackoverflow.com/users/15551780/superducktoes'}",True,155,2,0,1617645046,1617551378,,66943093,CC BY-SA 4.0,https://stackoverflow.com/questions/66943093/libcurl-and-ld-preload,libcurl and LD_PRELOAD,66943239.0,,,
2007,"['c', 'network-programming', 'driver', 'device', 'usart']","{'account_id': 6365469, 'reputation': 113, 'user_id': 4939578, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/279e86a1aa7acaa8b2f5e2edf345f55e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gonzo Gonzales', 'link': 'https://stackoverflow.com/users/4939578/gonzo-gonzales'}",False,44,0,0,1617644470,1617643069,1617644470.0,66956960,CC BY-SA 4.0,https://stackoverflow.com/questions/66956960/copy-skb-to-usart-dma,Copy SKB to USART DMA,,,,
2008,"['c', 'logging', 'embedded', 'static-libraries', 'circular-buffer']","{'account_id': 19209943, 'reputation': 13, 'user_id': 14035935, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-IGUM5OZT2iQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmfD_SDhnqd_HRaLUJ7UvQQ0TIY5g/photo.jpg?sz=256', 'display_name': 'Chaz Ben', 'link': 'https://stackoverflow.com/users/14035935/chaz-ben'}",True,874,1,0,1617644022,1617641192,1617641641.0,66956530,CC BY-SA 4.0,https://stackoverflow.com/questions/66956530/logger-library-in-c-for-embedded-system-using-circularring-buffer-implementati,Logger library in C for embedded system using circular(ring) buffer implementation isn&#39;t working in the main file,66957166.0,,,
2009,"['c', 'pipe']","{'user_type': 'does_not_exist', 'display_name': 'user15187057'}",True,104,2,0,1617643511,1617579954,1617643511.0,66946819,CC BY-SA 4.0,https://stackoverflow.com/questions/66946819/create-an-array-of-pipe-in-c,create an array of pipe in c,,,,
2010,"['c', 'linux', 'recursion', 'scandir', 'dirent.h']","{'account_id': 15368471, 'reputation': 1024, 'user_id': 11087214, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RqLO4.jpg?s=256&g=1', 'display_name': 'tired_house', 'link': 'https://stackoverflow.com/users/11087214/tired-house'}",True,947,1,0,1617643052,1617491819,,66936692,CC BY-SA 4.0,https://stackoverflow.com/questions/66936692/how-to-use-scandir-in-c-to-list-sorted-subdirectories-recursively,How to use scandir() in C to list sorted subdirectories recursively,,,,
2011,"['arrays', 'c', 'rvalue', 'lvalue']","{'account_id': 18582188, 'reputation': 43, 'user_id': 13541477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/feb4f760d073b0e53cad21ae1139a654?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mary', 'link': 'https://stackoverflow.com/users/13541477/mary'}",True,204,2,1,1617642731,1617639223,,66956064,CC BY-SA 4.0,https://stackoverflow.com/questions/66956064/arrays-in-c-lvalue-vs-r-value,Arrays in C - Lvalue vs. R-Value,66956316.0,,,
2012,['c'],"{'account_id': 17675020, 'reputation': 13, 'user_id': 12830145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/239d7ff7dcda02114c2f6920fc561d24?s=256&d=identicon&r=PG&f=1', 'display_name': 'jumbo_bigO', 'link': 'https://stackoverflow.com/users/12830145/jumbo-bigo'}",True,659,3,1,1617639532,1617638429,,66955874,CC BY-SA 4.0,https://stackoverflow.com/questions/66955874/dynamically-change-define-macros-in-c,Dynamically change define macros in c,,,,
2013,"['c', 'memory', 'integer', 'location']","{'account_id': 21079163, 'reputation': 37, 'user_id': 15493878, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4cQhd.jpg?s=256&g=1', 'display_name': 'adler', 'link': 'https://stackoverflow.com/users/15493878/adler'}",False,86,2,0,1617639386,1617638464,,66955877,,https://stackoverflow.com/questions/66955877/location-in-memory-for-integers-in-c,Location in memory for integers in c,,1617640392.0,Duplicate,
2014,"['c', 'arm', 'boot', 'wakeup']","{'account_id': 2192195, 'reputation': 22565, 'user_id': 1938889, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/C09Cy.jpg?s=256&g=1', 'display_name': 'Drakes', 'link': 'https://stackoverflow.com/users/1938889/drakes'}",False,40,0,0,1617638914,1617567809,1617638914.0,66945541,CC BY-SA 4.0,https://stackoverflow.com/questions/66945541/sunxi-arm-soc-wake-up-cause,Sunxi ARM SoC wake-up cause?,,,,
2015,['c'],"{'account_id': 16728331, 'reputation': 117, 'user_id': 15322800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ee03375df3195a70dbfe07a0871ddc3?s=256&d=identicon&r=PG&f=1', 'display_name': 'tommie997', 'link': 'https://stackoverflow.com/users/15322800/tommie997'}",True,57,1,3,1617637865,1617637670,,66955715,CC BY-SA 4.0,https://stackoverflow.com/questions/66955715/strange-behaviour-of-getchar-is-this-implementation-defined-behaviour,"Strange behaviour of getchar, is this implementation-defined behaviour?",66955760.0,,,
2016,"['c++', 'c', 'visual-studio', 'visual-studio-2019']","{'account_id': 19796445, 'reputation': 23, 'user_id': 14498336, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7G7L2.jpg?s=256&g=1', 'display_name': 'Belgrad', 'link': 'https://stackoverflow.com/users/14498336/belgrad'}",True,996,2,-5,1617636957,1617372987,1617495686.0,66920666,CC BY-SA 4.0,https://stackoverflow.com/questions/66920666/is-there-any-shortcut-in-visual-studio-that-implements-basic-structure-of-c-and,Is there any shortcut in Visual Studio that implements basic structure of C and C++?,66921544.0,,,
