,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1955,['c'],"{'account_id': 22848151, 'reputation': 1, 'user_id': 16994207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c53183d1973518d517186dff1d127d9?s=256&d=identicon&r=PG', 'display_name': 'total-overflow', 'link': 'https://stackoverflow.com/users/16994207/total-overflow'}",True,182,2,0,1641148354,1641140369,70557633,CC BY-SA 4.0,https://stackoverflow.com/questions/70557633/conversion-from-long-to-int-and-warnings,conversion from &#39;long&#39; to &#39;int&#39; and warnings,,1641145756.0,,,,
1956,['c'],"{'account_id': 23784788, 'reputation': 15, 'user_id': 17797028, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxIwXUlGtQSS8807_Q7vHOPrMWXt9b0Tf5B9qRs=k-s256', 'display_name': 'John Regel', 'link': 'https://stackoverflow.com/users/17797028/john-regel'}",True,69,2,1,1641148062,1641142711,70557917,CC BY-SA 4.0,https://stackoverflow.com/questions/70557917/how-to-remove-the-last-comma-on-a-number-and-bug-with-decimals,"How to remove the last comma on a number , and bug with decimals?",70558208.0,1641145143.0,,,,
1957,"['c', 'directory']","{'account_id': 23424626, 'reputation': 1, 'user_id': 17484260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cd0f1c501f3b9137d5e2554a8c4c7c5?s=256&d=identicon&r=PG', 'display_name': 'Bonzo', 'link': 'https://stackoverflow.com/users/17484260/bonzo'}",False,38,0,0,1641148027,1641148027,70558646,CC BY-SA 4.0,https://stackoverflow.com/questions/70558646/c-language-why-doesnt-my-code-create-my-requested-directory,C language: Why doesn&#39;t my code create my requested directory,,,,,,
1958,['c'],"{'account_id': 19890196, 'reputation': 11, 'user_id': 14572443, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-o1y796AKlNw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnnKhqTEmd_BMbErPRHHIPAs7FxCQ/s96-c/photo.jpg?sz=256', 'display_name': 'K.G', 'link': 'https://stackoverflow.com/users/14572443/k-g'}",True,93,3,0,1641146996,1641143883,70558089,CC BY-SA 4.0,https://stackoverflow.com/questions/70558089/add-a-new-line-every-5-outputs,Add a new line every 5 outputs,70558220.0,1641146453.0,,,,
1959,"['c++', 'c', 'visual-studio-code', 'visual-c++']","{'account_id': 23637750, 'reputation': 67, 'user_id': 17668516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed11efda83e3e7de6c140896a09d2904?s=256&d=identicon&r=PG&f=1', 'display_name': 'User_Not_Found', 'link': 'https://stackoverflow.com/users/17668516/user-not-found'}",False,190,0,0,1641146138,1641146138,70558403,CC BY-SA 4.0,https://stackoverflow.com/questions/70558403/how-to-run-multiple-files-and-headers-in-visual-studio-code,How to run multiple files and headers in Visual Studio Code?,,,,,,
1960,"['arrays', 'c', 'struct', 'record', 'delete-record']","{'account_id': 23807174, 'reputation': 11, 'user_id': 17816512, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjit8srJF6CaK5TZsCY2SKocNns2G8oIOZvDq6I=k-s256', 'display_name': 'tiredsushi', 'link': 'https://stackoverflow.com/users/17816512/tiredsushi'}",False,104,1,1,1641145792,1641143905,70558094,CC BY-SA 4.0,https://stackoverflow.com/questions/70558094/how-to-delete-a-record-from-a-text-file,How to delete a record from a text file?,,1641145501.0,,,,
1961,"['c', 'loops', 'while-loop']","{'account_id': 20224042, 'reputation': 46, 'user_id': 14832525, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PVradYEtTKo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmeSlSB1OLAE9t58_MvvD1DzRv7zw/s96-c/photo.jpg?sz=256', 'display_name': 'noobi3', 'link': 'https://stackoverflow.com/users/14832525/noobi3'}",False,18,0,0,1641145708,1641145708,70558335,,https://stackoverflow.com/questions/70558335/while-loop-repeating-function-twice-in-one-loop,While loop repeating function twice in one loop,,,1641145928.0,Duplicate,,
1962,"['c', 'function', 'struct']","{'account_id': 16545218, 'reputation': 3, 'user_id': 11954903, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02a6f690ef1d15153f5238dc8199382d?s=256&d=identicon&r=PG&f=1', 'display_name': 'penguinsoo', 'link': 'https://stackoverflow.com/users/11954903/penguinsoo'}",False,49,2,0,1641145081,1641139458,70557525,CC BY-SA 4.0,https://stackoverflow.com/questions/70557525/how-to-update-struct-text-file-line-by-line,How to update struct text file line by line,,1641141622.0,,,,
1963,"['c', 'switch-statement', 'case', 'break']","{'account_id': 21116320, 'reputation': 37, 'user_id': 15523352, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj_IVawWoKDCNn77Tden33TtlMBWa4MzxVWq7T6TQ=k-s256', 'display_name': 'Daniel Bland', 'link': 'https://stackoverflow.com/users/15523352/daniel-bland'}",False,101,1,0,1641144187,1641143397,70558020,CC BY-SA 4.0,https://stackoverflow.com/questions/70558020/switch-case-statement-doesnt-loop,Switch case statement doesn&#39;t loop,,1641144059.0,,,,
1964,['c'],"{'account_id': 23771008, 'reputation': 3, 'user_id': 17785070, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2073381566164344/picture?type=large', 'display_name': 'unknown7', 'link': 'https://stackoverflow.com/users/17785070/unknown7'}",True,57,1,-4,1641143849,1641141223,70557746,CC BY-SA 4.0,https://stackoverflow.com/questions/70557746/having-trouble-with-global-variables-in-c,having trouble with global variables in C,70557823.0,1641143064.0,,,,
1965,['c'],"{'account_id': 15739854, 'reputation': 1596, 'user_id': 11357623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a611daecc3bba56a19f7df44f93cb97?s=256&d=identicon&r=PG&f=1', 'display_name': 'AppDeveloper', 'link': 'https://stackoverflow.com/users/11357623/appdeveloper'}",True,50,3,1,1641143801,1641142860,70557938,CC BY-SA 4.0,https://stackoverflow.com/questions/70557938/why-does-a-local-pointer-to-a-variable-defined-inside-a-function-have-the-same-a,Why does a local pointer to a variable defined inside a function have the same address?,70558034.0,1641143371.0,,,,
1966,"['c', 'lazy-initialization']","{'account_id': 7115457, 'reputation': 961, 'user_id': 5441932, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/4acbacc09001d66b0fd772f7d3426617?s=256&d=identicon&r=PG', 'display_name': 'konsolas', 'link': 'https://stackoverflow.com/users/5441932/konsolas'}",True,113,1,2,1641142825,1641140218,70557610,CC BY-SA 4.0,https://stackoverflow.com/questions/70557610/implementing-lazy-initialisation-in-c,Implementing lazy initialisation in C,70557846.0,1641141456.0,,,,
1967,"['arrays', 'c']","{'account_id': 20130712, 'reputation': 195, 'user_id': 15329271, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjsmURlqBWWHVY4V2ftcndqEZ9x9aoUqjExz5a3=k-s256', 'display_name': 'sameed hussain', 'link': 'https://stackoverflow.com/users/15329271/sameed-hussain'}",True,1586,5,5,1641141899,1641136969,70557209,CC BY-SA 4.0,https://stackoverflow.com/questions/70557209/finding-number-of-repeated-elements-in-an-array-using-c,Finding number of repeated elements in an array using C,70557625.0,1641141136.0,,,,
1968,['c'],"{'account_id': 23723035, 'reputation': 13, 'user_id': 17743341, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyLaFcYSnppoiYRoMtpXz2I-eY_SUHIWMitPxVp=k-s256', 'display_name': 'Mat Jones', 'link': 'https://stackoverflow.com/users/17743341/mat-jones'}",True,387,3,1,1641140979,1641137397,70557263,CC BY-SA 4.0,https://stackoverflow.com/questions/70557263/check-if-the-user-input-matches-one-of-the-elements-in-the-array,Check if the user input matches one of the elements in the array,70557317.0,1641137723.0,,,,
1969,"['c', 'algorithm', 'image', 'compression', 'ppm']","{'account_id': 19875910, 'reputation': 29, 'user_id': 14560899, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/794453d58a40870cd6ebcd7d56141f96?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zenmoa', 'link': 'https://stackoverflow.com/users/14560899/zenmoa'}",False,44,0,0,1641140896,1641117234,70555042,CC BY-SA 4.0,https://stackoverflow.com/questions/70555042/drawing-half-the-picture-for-no-reason-with-ppm-file,Drawing half the picture for no reason with ppm file,,1641140896.0,,,,
1970,"['arrays', 'c', 'pointers', 'scanf']","{'account_id': 39208, 'reputation': 229033, 'user_id': 112968, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/zHTaT.png?s=256&g=1', 'display_name': 'knittl', 'link': 'https://stackoverflow.com/users/112968/knittl'}",True,90,2,2,1641139940,1641117622,70555074,CC BY-SA 4.0,https://stackoverflow.com/questions/70555074/sscanf-multiple-format-specifiers-to-single-array,sscanf multiple format specifiers to single array,,1641118412.0,,,,
1971,"['arrays', 'c', 'struct']","{'account_id': 15949837, 'reputation': 3, 'user_id': 11509463, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2220902498224040/picture?type=large', 'display_name': 'Cento', 'link': 'https://stackoverflow.com/users/11509463/cento'}",True,141,1,0,1641139286,1641133686,70556792,CC BY-SA 4.0,https://stackoverflow.com/questions/70556792/cant-print-data-from-struct-in-c,Can&#39;t print data from struct in C,70557262.0,,,,,
1972,"['c', 'assembly', 'interrupt', 'interrupt-handling', 'irq']","{'account_id': 18190725, 'reputation': 59, 'user_id': 13236622, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a09312f24e37b9d67e8ca63d99da3820?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alazar', 'link': 'https://stackoverflow.com/users/13236622/alazar'}",False,29,0,1,1641138789,1641138789,70557437,CC BY-SA 4.0,https://stackoverflow.com/questions/70557437/do-i-need-to-fill-all-the-idt-exception-entries-before-handling-irqs,"do I need to fill all the IDT exception entries, before handling IRQs?",,,,,,
1973,"['arrays', 'c', 'postgresql']","{'account_id': 15692421, 'reputation': 55, 'user_id': 11323029, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-0Zwk5rj_3ZM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf5oNZqlfalTvzpQQPkTuHwyxuItQ/mo/photo.jpg?sz=256', 'display_name': 'Maxwell_Dncey', 'link': 'https://stackoverflow.com/users/11323029/maxwell-dncey'}",False,43,0,0,1641138784,1641138784,70557435,CC BY-SA 4.0,https://stackoverflow.com/questions/70557435/how-postgresql-c-extension-returns-multiple-rows-in-the-output-interface-or-ret,"How Postgresql C extension returns multiple rows in the output interface, or returns a two-dimensional array?",,,,,,
1974,"['c', 'xcode', 'pointers', 'struct', 'stack']","{'account_id': 23067586, 'reputation': 3, 'user_id': 17181828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3baff1aedc68ad7ea0bb8f31ddaf6cda?s=256&d=identicon&r=PG', 'display_name': 'Oğuz Yıldırım', 'link': 'https://stackoverflow.com/users/17181828/o%c4%9fuz-y%c4%b1ld%c4%b1r%c4%b1m'}",True,79,1,0,1641135764,1641132256,70556614,CC BY-SA 4.0,https://stackoverflow.com/questions/70556614/expected-identifier-or-parse-issue-in-c-language-in-xcode,Expected identifier or &#39;(&#39; parse issue in C language in Xcode,70557044.0,,,,,
1975,"['c', 'integer', 'hex', 'converters']","{'account_id': 22402959, 'reputation': 3, 'user_id': 16613048, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db5f1553dc8df029a9be8754c9001c79?s=256&d=identicon&r=PG&f=1', 'display_name': 'peonerovv', 'link': 'https://stackoverflow.com/users/16613048/peonerovv'}",True,121,1,-1,1641135615,1641089955,70553202,CC BY-SA 4.0,https://stackoverflow.com/questions/70553202/kr-c-programming-language-exercise-2-3-code-returns-rubbish,K&amp;R C Programming Language Exercise 2-3 code returns rubbish,70553357.0,,,,,
1976,"['c', 'static']","{'account_id': 20407418, 'reputation': 13, 'user_id': 14971661, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-b0-V67gySjQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0jH0cVFmFRsF4_RV4TYlyd2DtRg/s96-c/photo.jpg?sz=256', 'display_name': 'Kajal Singh', 'link': 'https://stackoverflow.com/users/14971661/kajal-singh'}",True,46,2,0,1641132521,1641129717,70556320,,https://stackoverflow.com/questions/70556320/when-not-using-static-keyword-for-array-inside-function-in-c-which-has-return-ty,When not using static keyword for array inside function in C which has return type gives error,70556393.0,1641130549.0,1641130711.0,Duplicate,,
1977,"['c', 'linux', 'process', 'system-calls', 'systems-programming']","{'account_id': 19768685, 'reputation': 43, 'user_id': 14476085, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-JwlQS-UgaZ4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclctkKNRVVqGkhiI41Da2a3Shkr1A/s96-c/photo.jpg?sz=256', 'display_name': 'ABINESH', 'link': 'https://stackoverflow.com/users/14476085/abinesh'}",False,193,2,1,1641130231,1641124041,70555677,CC BY-SA 4.0,https://stackoverflow.com/questions/70555677/applications-of-system-function-in-launching-and-waiting-for-a-new-process,Applications of system() function in launching and waiting for a new process,,,,,,
1978,"['c', 'linux', 'sockets', 'tcp', 'handshake']","{'account_id': 1634876, 'reputation': 3626, 'user_id': 4808760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b515f16a4318101aa19c7c2cbd5098?s=256&d=identicon&r=PG&f=1', 'display_name': 'user786', 'link': 'https://stackoverflow.com/users/4808760/user786'}",False,147,0,0,1641125825,1641029071,70547975,CC BY-SA 4.0,https://stackoverflow.com/questions/70547975/tcp-socket-connect-function-ignoring-my-entirely-valid-synack-packets-is-there,"TCP socket connect function ignoring my entirely valid SYN+ACK packets,is there anything aweful about that I can&#39;t stop this, send SYN after SYN+ACK",,1641125825.0,,,,
1979,"['c', 'tcp']","{'account_id': 1634876, 'reputation': 3626, 'user_id': 4808760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b515f16a4318101aa19c7c2cbd5098?s=256&d=identicon&r=PG&f=1', 'display_name': 'user786', 'link': 'https://stackoverflow.com/users/4808760/user786'}",False,39,0,0,1641124252,1641124252,70555705,CC BY-SA 4.0,https://stackoverflow.com/questions/70555705/how-2-specify-tcp-scaling-since-there-is-no-field-tht-relates-2-tcp-scaling-in-s,how 2 specify TCP scaling since there is no field tht relates 2 TCP scaling in struct tcphdr/can I do &quot;struct tcp_info *opt=tcph+sizeof(struct tcphdr),,,,,,
1980,"['c', 'linux', 'gcc', 'ld', 'binutils']","{'account_id': 1149452, 'reputation': 64009, 'user_id': 1131467, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/6115f0a575cf85c444663504d5f1b3c3?s=256&d=identicon&r=PG', 'display_name': 'Andrew Tomazos', 'link': 'https://stackoverflow.com/users/1131467/andrew-tomazos'}",True,378,1,1,1641123841,1641097046,70553581,CC BY-SA 4.0,https://stackoverflow.com/questions/70553581/ld-export-dynamic-for-just-one-library,ld --export-dynamic for just one library?,,,,,,
1981,"['c', 'preprocessor']","{'account_id': 14916937, 'reputation': 319, 'user_id': 10770452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c583ea9b65744694c334b684b900436a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vertinhol', 'link': 'https://stackoverflow.com/users/10770452/vertinhol'}",False,79,1,0,1641123544,1641122759,70555558,CC BY-SA 4.0,https://stackoverflow.com/questions/70555558/preprocessor-in-c-language,Preprocessor in C language,,,,,,
1982,"['c', 'pointers', 'segmentation-fault', 'dynamic-linking', 'dlopen']","{'account_id': 14190109, 'reputation': 98, 'user_id': 10251041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a85598652dd19aa36d050e98da9e81f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rillian Grant', 'link': 'https://stackoverflow.com/users/10251041/rillian-grant'}",True,147,1,0,1641122086,1641069772,70551737,CC BY-SA 4.0,https://stackoverflow.com/questions/70551737/dlsym-returns-an-invalid-pointer,dlsym returns an invalid pointer,70552855.0,1641095342.0,,,,
1983,"['c', 'linux', 'lvm', 'block-device']","{'account_id': 6368679, 'reputation': 39, 'user_id': 5438650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5478ce259446ba3723e189e6ac829ed?s=256&d=identicon&r=PG', 'display_name': 'user413990', 'link': 'https://stackoverflow.com/users/5438650/user413990'}",False,63,0,0,1641119687,1641119687,70555261,CC BY-SA 4.0,https://stackoverflow.com/questions/70555261/how-to-start-lvm-merge-in-background-using-blockdev-in-c,how to start lvm merge in background using blockdev in C,,,,,,
1984,"['c', 'multithreading']","{'account_id': 4808834, 'reputation': 1756, 'user_id': 3882914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2138f4d13296e68971cdf306cb369faf?s=256&d=identicon&r=PG', 'display_name': 'Jason Yu', 'link': 'https://stackoverflow.com/users/3882914/jason-yu'}",True,70,2,4,1641119491,1641114469,70554794,CC BY-SA 4.0,https://stackoverflow.com/questions/70554794/the-data-racing-issue-cannot-be-reproduced-with-this-snippet-of-code,The data racing issue cannot be reproduced with this snippet of code,,1641119322.0,,,,
1985,"['c', 'gcc']","{'account_id': 23802547, 'reputation': 3, 'user_id': 17812535, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25411f0f5f7152773bee13d07916ff3e?s=256&d=identicon&r=PG', 'display_name': 'ljr_rjl', 'link': 'https://stackoverflow.com/users/17812535/ljr-rjl'}",True,99,1,0,1641117304,1641093805,70553399,CC BY-SA 4.0,https://stackoverflow.com/questions/70553399/gcc-segmentation-fault-due-to-a-pointer-variable-that-changed-itself,gcc segmentation fault due to a pointer variable that changed itself,70555045.0,1641106416.0,,,,
