,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1187,"['c', 'sqlite', 'callback']","{'account_id': 24430205, 'reputation': 43, 'user_id': 18355250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c3c1a55874308958bca5ef7dd5fe597?s=256&d=identicon&r=PG', 'display_name': 'netrunner', 'link': 'https://stackoverflow.com/users/18355250/netrunner'}",False,31,,0,0,1657193375,1657192964,1657193375.0,72896940,CC BY-SA 4.0,https://stackoverflow.com/questions/72896940/does-a-callback-function-execute-code-on-each-entry,Does a callback function execute code on each entry?,,
1188,"['c', 'validation', 'scanf']","{'account_id': 25744634, 'reputation': 21, 'user_id': 19498083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb0a63ccb15ce9d19a0f81f6f13d4c5c?s=256&d=identicon&r=PG', 'display_name': 'v_util', 'link': 'https://stackoverflow.com/users/19498083/v-util'}",True,96,,2,2,1657190341,1657143259,1657144037.0,72890113,CC BY-SA 4.0,https://stackoverflow.com/questions/72890113/how-not-to-read-float-type-in-scanf-when-reading-type-int,How NOT to read float type in scanf when reading type int,,
1189,"['c', 'pointers', 'multidimensional-array', 'implicit-conversion', 'pointer-arithmetic']","{'account_id': 14023431, 'reputation': 29, 'user_id': 10129107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de8e5379072e7f7790c2a8e8d77d1b1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'dem', 'link': 'https://stackoverflow.com/users/10129107/dem'}",True,40,72896015.0,1,0,1657189187,1657188083,1657189187.0,72895877,CC BY-SA 4.0,https://stackoverflow.com/questions/72895877/dereferencing-2d-array-using-arithmetic,dereferencing 2D array using arithmetic,,
1190,"['c', 'performance', 'profiling', 'cpu-architecture', 'hyperthreading']","{'account_id': 5220151, 'reputation': 1142, 'user_id': 4173867, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/f0e86248be8a9400c6e2afd8d3a59021?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohammad Siavashi', 'link': 'https://stackoverflow.com/users/4173867/mohammad-siavashi'}",False,71,,0,1,1657188531,1657145971,1657188531.0,72890455,CC BY-SA 4.0,https://stackoverflow.com/questions/72890455/why-application-runs-faster-when-co-located-with-another-app-on-a-logical-core,Why application runs faster when co-located with another app on a logical core?,,
1191,"['c', 'amazon-web-services', 'amazon-s3', 'cloud']","{'account_id': 5605393, 'reputation': 165, 'user_id': 4440195, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/512e462431c2b9d2b5d2f993f1f033de?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jim C', 'link': 'https://stackoverflow.com/users/4440195/jim-c'}",False,60,,0,0,1657188370,1657153004,1657188370.0,72891061,CC BY-SA 4.0,https://stackoverflow.com/questions/72891061/writing-a-file-to-s3-using-c,Writing a file to S3 using C,,
1192,"['c', 'bit-manipulation']","{'account_id': 24017842, 'reputation': 181, 'user_id': 18000575, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyEFguEoaFS2Ul2R0NFuHYB-vsStnDjGqohjFxx=k-s256', 'display_name': 'myquest4 sh', 'link': 'https://stackoverflow.com/users/18000575/myquest4-sh'}",True,66,72895882.0,1,0,1657188089,1657186859,,72895602,,https://stackoverflow.com/questions/72895602/bit-programing-in-c,bit programing in C,1657194289.0,Duplicate
1193,"['c', 'makefile', 'static-libraries']","{'account_id': 12143966, 'reputation': 40, 'user_id': 8866892, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PtnzQ.jpg?s=256&g=1', 'display_name': 'Kamel Ghalgaoui', 'link': 'https://stackoverflow.com/users/8866892/kamel-ghalgaoui'}",False,41,,0,0,1657188053,1657188053,,72895866,CC BY-SA 4.0,https://stackoverflow.com/questions/72895866/how-can-i-link-statically-a-library-compiled-dynamic-so-and-static-a,How can I link statically a library compiled dynamic (.so) and static (.a),,
1194,['c'],"{'account_id': 25690627, 'reputation': 21, 'user_id': 19466448, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb8558705a5b4c5c0f064579a0491916?s=256&d=identicon&r=PG', 'display_name': 'Alucard11123', 'link': 'https://stackoverflow.com/users/19466448/alucard11123'}",False,73,,1,1,1657187374,1656758965,,72838459,CC BY-SA 4.0,https://stackoverflow.com/questions/72838459/my-problem-with-the-size-of-the-number-in-the-my-mastermind-minigame,My problem with the size of the number in the My_Mastermind minigame,,
1195,"['c++', 'c', 'visual-c++']","{'account_id': 22639621, 'reputation': 1, 'user_id': 16815984, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxzmBKIwDOWDie6ferXMb-7ZMnZJJfW0cqT6nwD=k-s256', 'display_name': 'Sankalp Srivastava', 'link': 'https://stackoverflow.com/users/16815984/sankalp-srivastava'}",False,163,,1,-4,1657185738,1657181325,,72894341,CC BY-SA 4.0,https://stackoverflow.com/questions/72894341/i-have-just-started-c-but-im-getting-error-in-hackerrank-for-this-code,I have just started c++ but I&#39;m getting error in hackerRank for this code,,
1196,"['c', 'cmake', 'build']","{'account_id': 17548360, 'reputation': 133, 'user_id': 12729200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af2ca7a583ce43e61d06118380f6b8ea?s=256&d=identicon&r=PG', 'display_name': 'ArmadilloChubbz65', 'link': 'https://stackoverflow.com/users/12729200/armadillochubbz65'}",False,19,,0,0,1657185432,1657185432,,72895246,,https://stackoverflow.com/questions/72895246/what-is-the-difference-between-cmake-file-and-cmakelists-txt-file,what is the difference between .cmake file and CMakeLists.txt file?,1657185875.0,Duplicate
1197,"['c', 'gcc', 'c-preprocessor', 'cmock', 'c-header']","{'account_id': 17760551, 'reputation': 1, 'user_id': 12896636, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBNM0qQPkTRa8H1SYP0teRwG3oT8Y32TPraObeGrp4=k-s256', 'display_name': 'sandeep akkanapragada', 'link': 'https://stackoverflow.com/users/12896636/sandeep-akkanapragada'}",False,57,,1,0,1657182312,1657178068,1657181218.0,72893668,,https://stackoverflow.com/questions/72893668/how-to-use-gcc-to-preprocess-header-only-for-ifdef-not-for-include-and-defin,"how to use gcc to preprocess header only for #ifdef, not for #include and #defines",1657185909.0,Duplicate
1198,"['c', 'function']","{'account_id': 25111064, 'reputation': 37, 'user_id': 18960694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42efcbe39c2819b9e6aa00aa66923f13?s=256&d=identicon&r=PG', 'display_name': 'cwonder', 'link': 'https://stackoverflow.com/users/18960694/cwonder'}",True,38,72894274.0,1,0,1657181486,1657178411,,72893741,CC BY-SA 4.0,https://stackoverflow.com/questions/72893741/function-returning-different-values-inside-another-function,Function returning different values inside another function,,
1199,"['c++', 'c', 'visual-studio', 'debugging', 'visual-studio-code']","{'account_id': 6141042, 'reputation': 31, 'user_id': 4788459, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d0017e924592ea66e837d7693edbe72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joaqo', 'link': 'https://stackoverflow.com/users/4788459/joaqo'}",True,98,,1,3,1657181461,1657137582,1657153460.0,72889220,CC BY-SA 4.0,https://stackoverflow.com/questions/72889220/how-to-specify-multiple-debugging-commands-in-visual-studio-2022-for-c-c,How to specify multiple debugging commands in visual studio 2022 for c/c++?,,
1200,"['c', 'function']","{'account_id': 25441321, 'reputation': 1, 'user_id': 19244207, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxkrEuljBFynWhy4eE6XHw7xfxZdlCqm0MF5hma=k-s256', 'display_name': 'Amal Ks', 'link': 'https://stackoverflow.com/users/19244207/amal-ks'}",True,33,72893618.0,1,-2,1657178450,1657177215,1657177400.0,72893512,CC BY-SA 4.0,https://stackoverflow.com/questions/72893512/i-am-trying-to-convert-characters-in-a-string-from-capital-letter-to-small-lette,i am trying to convert characters in a string from capital letter to small letter using for loop.it&#39;s not converting into small letter in output,,
1201,"['c', 'embedded', 'bootloader', 'firmware', 'jtag']","{'account_id': 25745366, 'reputation': 3, 'user_id': 19498698, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f202d45caef47351e4a10959b6948d9c?s=256&d=identicon&r=PG', 'display_name': 'Nathan', 'link': 'https://stackoverflow.com/users/19498698/nathan'}",True,53,72893531.0,3,0,1657177367,1657155056,,72891210,CC BY-SA 4.0,https://stackoverflow.com/questions/72891210/when-doing-an-embedded-software-update-should-you-wipe-the-entire-application-c,"When doing an embedded software update, should you wipe the entire application code, or only update the application partially?",,
1202,"['c', 'assembly', 'x86', 'osdev']","{'account_id': 25703505, 'reputation': 1, 'user_id': 19463207, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GirZaqds4Yl2k_RnbC_dNciIbhWd4uhTDvJSvzFSw=k-s256', 'display_name': 'Sergij Yevchuk', 'link': 'https://stackoverflow.com/users/19463207/sergij-yevchuk'}",False,124,,0,0,1657176439,1657116540,1657176439.0,72885035,CC BY-SA 4.0,https://stackoverflow.com/questions/72885035/osdev-interrupts-brokens-aften-user-mode-jump,OSDEV interrupts brokens aften user mode jump,,
1203,"['c', 'git', 'gitlab']","{'account_id': 25747202, 'reputation': 1, 'user_id': 19500252, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlsDpiv-a68xMJCGDIXPmc9lsEjKkLRFXytCKiP=k-s256', 'display_name': 'rongcong mai', 'link': 'https://stackoverflow.com/users/19500252/rongcong-mai'}",False,35,,0,0,1657175913,1657175450,1657175913.0,72893192,CC BY-SA 4.0,https://stackoverflow.com/questions/72893192/git-client-in-linux-not-show-http-message,git client in linux not show http message,,
1204,"['c', 'while-loop']","{'account_id': 25738854, 'reputation': 31, 'user_id': 19493141, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wqyRl.jpg?s=256&g=1', 'display_name': 'moortje', 'link': 'https://stackoverflow.com/users/19493141/moortje'}",True,278,,2,1,1657174541,1657098529,1657099431.0,72880734,CC BY-SA 4.0,https://stackoverflow.com/questions/72880734/program-for-calculating-x-raised-to-the-power-of-y-using-while-loop,program for calculating x raised to the power of y using while loop,,
1205,"['c', 'video', 'ffmpeg', 'libav', 'seek']","{'account_id': 9806557, 'reputation': 11, 'user_id': 7377494, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-DkAeLmBQTKI/AAAAAAAAAAI/AAAAAAAAAC8/9ByL2jRZjJs/photo.jpg?sz=256', 'display_name': 'Sam Kore', 'link': 'https://stackoverflow.com/users/7377494/sam-kore'}",False,68,,0,0,1657174370,1657174370,,72893020,CC BY-SA 4.0,https://stackoverflow.com/questions/72893020/libav-seeking-to-n-seconds-in-a-video-and-saving-frames-there-onwards,libav seeking to n seconds in a video and saving frames there onwards,,
1206,"['c', 'string', 'strcat']","{'account_id': 22189331, 'reputation': 39, 'user_id': 16431778, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjDTw_Pus9HqchN_HOtmUuFrwuGqyBqopgK7ea7mw=k-s256', 'display_name': 'World Producer', 'link': 'https://stackoverflow.com/users/16431778/world-producer'}",True,101,72884830.0,2,1,1657174263,1657113541,1657174263.0,72884282,CC BY-SA 4.0,https://stackoverflow.com/questions/72884282/strcat-is-making-my-variable-in-loop-change,Strcat is making my variable in loop change,,
1207,"['c', 'data-structures', 'stack', 'dot-operator']","{'account_id': 22090164, 'reputation': 23, 'user_id': 16348338, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjOOFg-za_obBzoy78BLOFrLs7UFSRDlzRBgschuw=k-s256', 'display_name': 'Rishujeet Rai', 'link': 'https://stackoverflow.com/users/16348338/rishujeet-rai'}",True,41,72891792.0,1,0,1657171975,1657161974,1657171975.0,72891754,CC BY-SA 4.0,https://stackoverflow.com/questions/72891754/why-isnt-this-code-working-it-works-when-i-use-dot-operator-instead-of-oper,"Why isn&#39;t this code working? It works when I use dot operator, instead of -&gt;operator and pointers",,
1208,"['c', 'openssl']","{'account_id': 16995984, 'reputation': 9, 'user_id': 12294397, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-U6R0B5018cY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd5pSoqmK_D4j5Sh5oAY1gSxMHqDQ/photo.jpg?sz=256', 'display_name': 'JayM', 'link': 'https://stackoverflow.com/users/12294397/jaym'}",False,65,,0,0,1657170214,1657169721,1657170214.0,72892454,CC BY-SA 4.0,https://stackoverflow.com/questions/72892454/in-c-code-using-openssl-3-how-do-you-convert-des-crypt-to-use-evp-apis,"In C code using OpenSSL 3, how do you convert DES_crypt to use EVP APIs?",,
1209,['c'],"{'account_id': 25735997, 'reputation': 7, 'user_id': 19490732, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucrmI0Hg3zWrrsv5NQwaclHij9jDOQYKK80FcT_3=k-s256', 'display_name': 'Katelyn Chenelle', 'link': 'https://stackoverflow.com/users/19490732/katelyn-chenelle'}",True,40,,1,0,1657157184,1657156723,,72891328,CC BY-SA 4.0,https://stackoverflow.com/questions/72891328/values-are-returned-but-not-seeing-outputs,values are returned but not seeing outputs,,
1210,"['c', 'if-statement', 'c-strings', 'string-literals', 'strcmp']","{'account_id': 25745098, 'reputation': 1, 'user_id': 19498450, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmICImNdTaekRB-mqczocrTGPq2Jvj-7IbGDTuw=k-s256', 'display_name': 'Derpy Dodo', 'link': 'https://stackoverflow.com/users/19498450/derpy-dodo'}",True,52,,1,0,1657157092,1657148673,1657157092.0,72890710,,https://stackoverflow.com/questions/72890710/c-programming-stuck-in-an-error-loop-with-if-else-statements-and-strcmp,C Programming Stuck in an Error Loop with if-else statements and strcmp,1657149921.0,Duplicate
1211,['c'],"{'account_id': 12252703, 'reputation': 35, 'user_id': 19491436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2037e01e72a38ad771e7bd48e1584ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'pavel_fyodorovich', 'link': 'https://stackoverflow.com/users/19491436/pavel-fyodorovich'}",True,74,72878643.0,2,2,1657153822,1657078673,1657153490.0,72877694,CC BY-SA 4.0,https://stackoverflow.com/questions/72877694/how-can-i-write-a-function-like-getc-to-read-one-bit-at-a-time,How can I write a function like getc() to read one bit at a time?,,
1212,"['c', 'printf', 'esp-idf']","{'account_id': 19562913, 'reputation': 123, 'user_id': 14315783, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ce16f9e40ed8b3c13a8c4e277fedb45?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maaz Sk', 'link': 'https://stackoverflow.com/users/14315783/maaz-sk'}",False,116,,1,0,1657144789,1657139244,,72889503,CC BY-SA 4.0,https://stackoverflow.com/questions/72889503/what-is-the-use-of-while-printing-hex-using-printf,what is the use of &quot;-&quot; while printing hex using printf,,
1213,"['c++', 'c', 'arduino']","{'account_id': 4734138, 'reputation': 53, 'user_id': 4016200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/955f8698adef275d91b18f36040e977f?s=256&d=identicon&r=PG&f=1', 'display_name': 'mapplejacks', 'link': 'https://stackoverflow.com/users/4016200/mapplejacks'}",True,100,,2,0,1657141873,1657132918,1657141873.0,72888472,CC BY-SA 4.0,https://stackoverflow.com/questions/72888472/would-it-be-possible-to-write-a-library-in-c-or-c-to-make-any-code-a-quine,Would it be possible to write a library in C or C++ to make any code a quine?,,
1214,"['c', 'sqlite']","{'account_id': 13573379, 'reputation': 9, 'user_id': 9791456, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'mz mz02005', 'link': 'https://stackoverflow.com/users/9791456/mz-mz02005'}",False,47,,0,0,1657140013,1657081011,1657140013.0,72877905,CC BY-SA 4.0,https://stackoverflow.com/questions/72877905/how-to-get-the-query-result-metadata-in-sqlite3,How to get the query result metadata in sqlite3?,,
1215,"['c', 'gcc', 'makefile', 'kernel-module']","{'account_id': 25744203, 'reputation': 3, 'user_id': 19497697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/425d0ff622703afa5504fb5337b4b1f5?s=256&d=identicon&r=PG', 'display_name': 'nigihen Shoam', 'link': 'https://stackoverflow.com/users/19497697/nigihen-shoam'}",True,45,72889590.0,1,0,1657139829,1657139258,,72889504,CC BY-SA 4.0,https://stackoverflow.com/questions/72889504/kernel-module-doesnt-search-for-include-library-when-i-is-used,kernel module doesn&#39;t search for include library when -I is used,,
1216,"['c', 'recursion']","{'account_id': 24568589, 'reputation': 13, 'user_id': 18475383, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bfa6d8bb516552c5a8b1597128affe0?s=256&d=identicon&r=PG', 'display_name': 'Luuaai', 'link': 'https://stackoverflow.com/users/18475383/luuaai'}",True,206,,3,1,1657139126,1657125411,1657139126.0,72887072,CC BY-SA 4.0,https://stackoverflow.com/questions/72887072/how-to-print-all-n-digit-numbers-recursively-in-c,How to Print All N-digit Numbers Recursively in C?,,
1217,"['c', 'x11', 'xlib', 'alphablending', 'alpha-transparency']","{'account_id': 20399290, 'reputation': 1, 'user_id': 15614131, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7334e70c085228a83294ff9378772a23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Baaz', 'link': 'https://stackoverflow.com/users/15614131/baaz'}",False,50,,0,0,1657138959,1657132044,1657138959.0,72888323,CC BY-SA 4.0,https://stackoverflow.com/questions/72888323/displaying-two-translucent-images-on-each-other-with-xrender,Displaying two translucent images on each other with XRender,,
