,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
2002,"['c', 'string', 'pipe', 'stdout', 'dup2']","{'account_id': 17153718, 'reputation': 1, 'user_id': 12415086, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCYLv50vIAFbljuiCLEReSy2LD3VE-NOh0ZJnetOvg=k-s256', 'display_name': 'Carlos L.', 'link': 'https://stackoverflow.com/users/12415086/carlos-l'}",True,241,,1,0,1575339410,1575333412,,59148645,CC BY-SA 4.0,https://stackoverflow.com/questions/59148645/blank-string-on-redirection-with-dup2,Blank string on redirection with dup2,,,
2003,"['c', 'struct']","{'account_id': 13012178, 'reputation': 31, 'user_id': 9404761, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3LByi.jpg?s=256&g=1', 'display_name': 'Sebastian Di Ravello', 'link': 'https://stackoverflow.com/users/9404761/sebastian-di-ravello'}",True,435,59148749.0,3,0,1575338827,1575332207,,59148496,CC BY-SA 4.0,https://stackoverflow.com/questions/59148496/set-id-for-structs-based-on-the-current-highest-id,Set ID for structs based on the current highest ID,,,
2004,['c'],"{'account_id': 16931019, 'reputation': 9, 'user_id': 12245288, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-i7H8pGvaYp8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdNIQDXfj7aMps3X4-asScKfAkm5w/photo.jpg?sz=256', 'display_name': 'Hidden Dragon', 'link': 'https://stackoverflow.com/users/12245288/hidden-dragon'}",False,36,,1,-1,1575337365,1575335098,1575335234.0,59148829,CC BY-SA 4.0,https://stackoverflow.com/questions/59148829/fork-program-please-review,Fork Program Please Review,,,
2005,"['c', 'casting', 'implicit-conversion', 'stdbool']","{'account_id': 7108813, 'reputation': 4769, 'user_id': 5437543, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/754c57416d00dcae1cb37b9ffbfec080?s=256&d=identicon&r=PG&f=1', 'display_name': 'StoneThrow', 'link': 'https://stackoverflow.com/users/5437543/stonethrow'}",True,85,59148732.0,1,2,1575335062,1575333617,1575334909.0,59148673,CC BY-SA 4.0,https://stackoverflow.com/questions/59148673/is-failure-to-implicitly-convert-a-pointer-to-bool-a-compiler-deficiency,Is failure to implicitly convert a pointer to _Bool a compiler deficiency?,,,
2006,"['c', 'memory', 'operating-system', 'memory-address', 'bootloader']","{'account_id': 17086372, 'reputation': 93, 'user_id': 12363516, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mT0WKYbeaMQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reOCTrHZ1uI5xK1Dt_a4wEQHFQArg/photo.jpg?sz=256', 'display_name': 'coderboy99', 'link': 'https://stackoverflow.com/users/12363516/coderboy99'}",False,127,,0,1,1575334435,1575334435,,59148743,CC BY-SA 4.0,https://stackoverflow.com/questions/59148743/bootstrap-program-from-device-to-memory,Bootstrap Program From Device to Memory,,,
2007,"['c', 'bit-manipulation', 'bitwise-operators', 'bitwise-and']","{'account_id': 1201385, 'reputation': 69, 'user_id': 1171987, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/21daf662836b4c8f91ab329024bb254d?s=256&d=identicon&r=PG', 'display_name': 'user4252523', 'link': 'https://stackoverflow.com/users/1171987/user4252523'}",True,51,59148508.0,2,1,1575334044,1575332090,1575334044.0,59148483,CC BY-SA 4.0,https://stackoverflow.com/questions/59148483/unable-to-determine-the-reasoning-behind-a-bitwise-operation,Unable to determine the reasoning behind a bitwise operation,,,
2008,"['c', 'malloc', 'binary-tree']","{'account_id': 15029158, 'reputation': 155, 'user_id': 10847907, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c9eba8b86c66fce01ef0d394b1d26fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stoodent', 'link': 'https://stackoverflow.com/users/10847907/stoodent'}",True,59,59148486.0,1,0,1575333073,1575331619,,59148433,CC BY-SA 4.0,https://stackoverflow.com/questions/59148433/compare-space-complexity-of-these-binary-tree-node-implementations,Compare space complexity of these binary tree node implementations?,,,
2009,"['c', 'struct', 'malloc']","{'account_id': 17225173, 'reputation': 23, 'user_id': 12470995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a2a9d1cea2243de572da2a1ec42e7ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'user_5309734', 'link': 'https://stackoverflow.com/users/12470995/user-5309734'}",True,46,59148515.0,1,2,1575333071,1575330059,,59148252,CC BY-SA 4.0,https://stackoverflow.com/questions/59148252/struct-values-change-after-allocating-memory,Struct values change after allocating memory,,,
2010,"['c', 'string', 'strcpy']","{'account_id': 17099617, 'reputation': 41, 'user_id': 12373849, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vsEOuGJ3Oh4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfru09YZNI2vLxhkqiG1w8LQWT91w/photo.jpg?sz=256', 'display_name': 'Abhirup Bakshi', 'link': 'https://stackoverflow.com/users/12373849/abhirup-bakshi'}",True,148,59143450.0,2,0,1575331369,1575305571,,59143404,CC BY-SA 4.0,https://stackoverflow.com/questions/59143404/use-of-strcpy-in-pointers-to-string-in-c,Use of strcpy() in pointers to string in C,,,
2011,"['c', 'random', 'generate']","{'account_id': 14006611, 'reputation': 165, 'user_id': 10116567, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fda69ab0f112c15426ff24346503c5d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'leon', 'link': 'https://stackoverflow.com/users/10116567/leon'}",True,673,,3,2,1575331140,1575313774,1575313985.0,59145253,CC BY-SA 4.0,https://stackoverflow.com/questions/59145253/how-does-this-function-work-abcdefghijklmnopqrstuvwxyz-rand26,How does this function work &quot;abcdefghijklmnopqrstuvwxyz&quot; [rand()%26]?,,,
2012,['c'],"{'account_id': 16277121, 'reputation': 1, 'user_id': 11754026, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Fv6oiQNs8NM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reTuV9-2_uxY9JnyuRq0WH08eCODA/photo.jpg?sz=256', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/11754026/nick'}",False,281,,0,0,1575330379,1575326552,1575330379.0,59147718,CC BY-SA 4.0,https://stackoverflow.com/questions/59147718/permission-denied-file-too-large,Permission denied / File too large,,,
2013,"['c', 'arrays', 'stack', 'static-allocation']","{'account_id': 12412250, 'reputation': 183, 'user_id': 9043791, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3eccd09a09072980529949012dd81141?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alberto Tiraboschi', 'link': 'https://stackoverflow.com/users/9043791/alberto-tiraboschi'}",True,57,59147759.0,3,0,1575326799,1575325430,1575326675.0,59147530,CC BY-SA 4.0,https://stackoverflow.com/questions/59147530/how-are-allocated-arrays-declared-in-a-loop,How are allocated arrays declared in a loop?,,,
2014,"['c', 'multidimensional-array', 'malloc', 'dynamic-memory-allocation', 'realloc']","{'account_id': 11193564, 'reputation': 125, 'user_id': 8213053, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/662cdb8606d0600bf86a3c79f282dd81?s=256&d=identicon&r=PG&f=1', 'display_name': 'Santiago', 'link': 'https://stackoverflow.com/users/8213053/santiago'}",True,205,59147514.0,1,1,1575326030,1575324814,,59147420,CC BY-SA 4.0,https://stackoverflow.com/questions/59147420/realloc-variable-sized-2d-array-passed-as-parameter-c,Realloc variable sized 2D array passed as parameter - C,,,
2015,"['c', 'scientific-notation', 'fault-tolerance']","{'account_id': 17168794, 'reputation': 67, 'user_id': 12426385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2274023a0f14c94f5ba0f2dda9c91b34?s=256&d=identicon&r=PG&f=1', 'display_name': 'Grey_dev1997', 'link': 'https://stackoverflow.com/users/12426385/grey-dev1997'}",True,408,59147081.0,2,-2,1575326003,1575322580,,59147011,CC BY-SA 4.0,https://stackoverflow.com/questions/59147011/does-c-have-functions-that-can-test-if-value-is-within-tolerance-of-an-expected,"Does C have functions that can test if value is within tolerance of an expected value, if not how do I create one?",,,
2016,"['c', 'struct', 'realloc']","{'account_id': 17224744, 'reputation': 3, 'user_id': 12470677, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBYqHjlLJpnKj5bBYkDWumwHE_Iq8yP3tCHaqbp=k-s256', 'display_name': 'Veronika Lacova', 'link': 'https://stackoverflow.com/users/12470677/veronika-lacova'}",True,52,59147570.0,1,0,1575325654,1575324139,1575325654.0,59147287,CC BY-SA 4.0,https://stackoverflow.com/questions/59147287/reallocing-array-of-structs-gives-error-invalid-next-size,reallocing array of structs gives error - invalid next size,,,
2017,"['c', 'pointers', 'dereference']","{'account_id': 11758222, 'reputation': 21, 'user_id': 10039818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bef34db958722f31b8e059bfe4dc3280?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hakan', 'link': 'https://stackoverflow.com/users/10039818/hakan'}",True,130,,2,0,1575325180,1575323805,1575324611.0,59147226,CC BY-SA 4.0,https://stackoverflow.com/questions/59147226/how-to-dereference-and-call-a-function-of-a-struct-in-c,How to dereference and call a function of a struct in C,,,
2018,"['c', 'file']","{'account_id': 17223228, 'reputation': 3, 'user_id': 12469521, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20e7abc590d79079ffc5267526e5c44c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gitop', 'link': 'https://stackoverflow.com/users/12469521/gitop'}",True,38,59144454.0,1,0,1575323381,1575309076,1575323381.0,59144242,,https://stackoverflow.com/questions/59144242/reading-lines-from-file-printing-only-lines-that-have-same-amount-of-letters-as,"Reading lines from file, printing only lines that have same amount of letters as user will choose",1575636913.0,Needs details or clarity,
2019,"['c', 'parsing', 'input', 'format']","{'account_id': 7729553, 'reputation': 29, 'user_id': 5853164, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/FBUZC.jpg?s=256&g=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/5853164/alex'}",True,91,,1,0,1575323052,1575281534,1575323052.0,59136682,CC BY-SA 4.0,https://stackoverflow.com/questions/59136682/c-reading-unknown-formatted-input,C - Reading unknown formatted input,,,
2020,"['c', 'arrays', 'malloc', 'calloc']","{'account_id': 12972805, 'reputation': 433, 'user_id': 9377932, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3jKf9.jpg?s=256&g=1', 'display_name': 'Roger Almengor', 'link': 'https://stackoverflow.com/users/9377932/roger-almengor'}",False,162,,0,1,1575322306,1575322306,,59146964,CC BY-SA 4.0,https://stackoverflow.com/questions/59146964/initialize-array-with-0-to-avoid-storing-garbage-data-in-2d-array-c,"initialize array with 0, to avoid storing garbage data in 2D array, C",,,
2021,"['c', 'assembly', 'module', 'linux-kernel', 'symbols']","{'account_id': 3282390, 'reputation': 975, 'user_id': 2762678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'QnA', 'link': 'https://stackoverflow.com/users/2762678/qna'}",False,590,,0,4,1575321772,1575321772,,59146865,CC BY-SA 4.0,https://stackoverflow.com/questions/59146865/linux-proc-kallsyms-file-where-does-kernel-save-core-symbols-list,"Linux /proc/kallsyms file, where does kernel save core symbols list?",,,
2022,['c'],"{'account_id': 17223873, 'reputation': 9, 'user_id': 12470022, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92b2ca418dd7874360811e8bd0677580?s=256&d=identicon&r=PG&f=1', 'display_name': 'rauf_huseynov', 'link': 'https://stackoverflow.com/users/12470022/rauf-huseynov'}",True,456,,1,0,1575319962,1575312240,1575319962.0,59144935,CC BY-SA 4.0,https://stackoverflow.com/questions/59144935/how-to-ask-input-until-ctrld-in-c,How to ask input until ctrl+D in C,,,
2023,"['python', 'c']","{'account_id': 9227980, 'reputation': 387, 'user_id': 6855123, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/v4EyX.png?s=256&g=1', 'display_name': 'thehorseisbrown', 'link': 'https://stackoverflow.com/users/6855123/thehorseisbrown'}",True,267,59145186.0,1,9,1575316450,1575306233,,59143577,CC BY-SA 4.0,https://stackoverflow.com/questions/59143577/how-to-test-if-pyobject-has-an-iterator,How to test if PyObject has an iterator,,,
2024,"['c', 'sockets', 'server', 'proxy', 'daemon']","{'account_id': 9701630, 'reputation': 1, 'user_id': 7196395, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/537f91aeb7ab801f09837243ab8451f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paige', 'link': 'https://stackoverflow.com/users/7196395/paige'}",False,237,,0,0,1575314972,1575314972,,59145497,CC BY-SA 4.0,https://stackoverflow.com/questions/59145497/daemon-process-acting-as-tcp-proxy-server,Daemon Process Acting as TCP Proxy Server,,,
2025,"['c++', 'c', 'mongoose']","{'account_id': 4376029, 'reputation': 295, 'user_id': 3569034, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/JAnfK.png?s=256&g=1', 'display_name': 'Origamer7', 'link': 'https://stackoverflow.com/users/3569034/origamer7'}",True,243,59144288.0,1,1,1575311464,1575306449,,59143620,CC BY-SA 4.0,https://stackoverflow.com/questions/59143620/how-can-i-receive-the-sent-data-in-mongoose,How can I receive the sent data in mongoose?,,,
2026,"['c', 'char']","{'account_id': 17222284, 'reputation': 11, 'user_id': 12468795, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD5SzGZCvO-l9tIyG7RaACi7sIfx8N6yBoUQd3JXQ=k-s256', 'display_name': 'Kzing tsu', 'link': 'https://stackoverflow.com/users/12468795/kzing-tsu'}",True,107,,1,1,1575311349,1575297377,1575301755.0,59141129,CC BY-SA 4.0,https://stackoverflow.com/questions/59141129/c-return-big-number-confusion,C return big number confusion,,,
2027,['c'],"{'account_id': 17223652, 'reputation': 1, 'user_id': 12469846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc7a006eb1ed16bac81327ac6f9dcae2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simon123', 'link': 'https://stackoverflow.com/users/12469846/simon123'}",False,26,,0,0,1575311217,1575311217,,59144734,CC BY-SA 4.0,https://stackoverflow.com/questions/59144734/what-to-do-when-my-array-of-structs-is-blank,What to do when my array of structs is blank?,,,
2028,"['c', 'sqlite', 'server', 'client', 'status']","{'account_id': 17223075, 'reputation': 1, 'user_id': 12469408, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-YVj6X3CvBbQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reXfXnScOLSl7-kztVu0RZmAPkCNg/photo.jpg?sz=256', 'display_name': 'user12469408', 'link': 'https://stackoverflow.com/users/12469408/user12469408'}",True,70,59144704.0,1,-1,1575311086,1575304713,,59143150,CC BY-SA 4.0,https://stackoverflow.com/questions/59143150/sqlite-in-c-programming,Sqlite in C programming,,,
2029,"['c++', 'c', 'data-structures', 'big-o']","{'account_id': 17144179, 'reputation': 7, 'user_id': 12407485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/709e78bedce2542192b23b7075e1c6d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'METUeee', 'link': 'https://stackoverflow.com/users/12407485/metueee'}",True,45,,1,-1,1575310286,1575309983,1575310252.0,59144451,CC BY-SA 4.0,https://stackoverflow.com/questions/59144451/im-having-trouble-finding-the-big-o-notation-for-these-code-segments,Im having trouble finding the Big O notation for these code segments,,,
2030,['c'],"{'account_id': 17083548, 'reputation': 101, 'user_id': 12361411, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e12a599dcba795a3ecc36b5b0653505?s=256&d=identicon&r=PG&f=1', 'display_name': 'Smarkite', 'link': 'https://stackoverflow.com/users/12361411/smarkite'}",True,82,59141400.0,2,0,1575309993,1575297886,1575309993.0,59141273,CC BY-SA 4.0,https://stackoverflow.com/questions/59141273/why-my-email-checker-in-c-is-not-workingi-use-an-ispunct-to-detect-that-there,"why my email checker in C is not working?(I use an ispunct to detect that there are @ on the email or not, but it seems not working)",,,
2031,"['c', 'pointers', 'memory-management', 'memory-leaks', 'null']","{'account_id': 16889911, 'reputation': 11, 'user_id': 12213833, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7d45959d39d7a96779576d3d13a0819?s=256&d=identicon&r=PG&f=1', 'display_name': 'sluhtala', 'link': 'https://stackoverflow.com/users/12213833/sluhtala'}",True,309,,2,0,1575309525,1575299584,,59141766,CC BY-SA 4.0,https://stackoverflow.com/questions/59141766/trying-to-understand-memory-leaks-with-null-in-c,Trying to understand memory leaks with NULL in c,,,
2032,['c'],"{'account_id': 14226414, 'reputation': 103, 'user_id': 12463793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6b50c0317ca7be9baebe253e7ca3542?s=256&d=identicon&r=PG', 'display_name': 'user587389', 'link': 'https://stackoverflow.com/users/12463793/user587389'}",True,3491,59125649.0,4,0,1575309198,1575203965,1575206013.0,59125570,CC BY-SA 4.0,https://stackoverflow.com/questions/59125570/counting-number-of-elements-in-an-array-using-while-loop-in-c,Counting number of elements in an array using while loop in C,,,
2033,"['html', 'c', 'query-string', 'strtok']","{'account_id': 17103551, 'reputation': 7, 'user_id': 12376089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/054c76af925c8461d8693f77125130fc?s=256&d=identicon&r=PG', 'display_name': 'Appellus', 'link': 'https://stackoverflow.com/users/12376089/appellus'}",False,206,,0,0,1575308466,1575308466,,59144096,CC BY-SA 4.0,https://stackoverflow.com/questions/59144096/how-to-use-strtok-to-extract-parts-from-query-string-in-c,How to use strtok() to extract parts from QUERY_STRING in c?,,,
2034,"['c', 'sockets', 'linux-kernel', 'linux-device-driver', 'sctp']","{'account_id': 7868448, 'reputation': 11, 'user_id': 5946659, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3fdc0bb38cf6b0869d9be88b4eba950?s=256&d=identicon&r=PG&f=1', 'display_name': 'parpande', 'link': 'https://stackoverflow.com/users/5946659/parpande'}",False,248,,1,0,1575308292,1575296709,1575302897.0,59140922,CC BY-SA 4.0,https://stackoverflow.com/questions/59140922/how-to-edit-sctp-h-to-add-so-reuseaddr,How to edit sctp.h to add SO_REUSEADDR,,,
