,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1360,"['python', 'c++', 'c', 'dll', 'ctypes']","{'account_id': 22141594, 'reputation': 11, 'user_id': 16391554, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4db98c02f08a98ad5cf948b699720c16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Owen Craig', 'link': 'https://stackoverflow.com/users/16391554/owen-craig'}",False,310,,0,1,1625587035,1625587035,,68273806,,https://stackoverflow.com/questions/68273806/python-ctypes-attributeerror-function-not-found,Python Ctypes AttributeError: function not found,1625592349.0,Duplicate
1361,"['c++', 'c', 'tensorflow', 'arduino', 'bluetooth-lowenergy']","{'account_id': 21961240, 'reputation': 237, 'user_id': 16239103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d336de30952e6fa34d71763fd77609df?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eduardomaker', 'link': 'https://stackoverflow.com/users/16239103/eduardomaker'}",False,190,,0,0,1625586829,1625545201,1625586829.0,68264491,CC BY-SA 4.0,https://stackoverflow.com/questions/68264491/ble-is-infinite-loop-stuck-on-running-model,BLE is infinite loop stuck on running model,,
1362,['c'],"{'account_id': 21729944, 'reputation': 1, 'user_id': 16038830, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31951cf2dd9793cb48418b9e06162f73?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dev Shah', 'link': 'https://stackoverflow.com/users/16038830/dev-shah'}",False,59,,1,-1,1625586792,1625584510,,68273156,,https://stackoverflow.com/questions/68273156/string-taking-more-input-than-it-should-take,String taking more input than it should take,1625585086.0,Duplicate
1363,"['c', 'reference', 'dereference']","{'account_id': 5108346, 'reputation': 182, 'user_id': 4095792, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/uBRx9.jpg?s=256&g=1', 'display_name': 'Miguel M', 'link': 'https://stackoverflow.com/users/4095792/miguel-m'}",True,85,68273658.0,1,-2,1625586629,1625583998,1625586629.0,68273032,CC BY-SA 4.0,https://stackoverflow.com/questions/68273032/what-is-the-difference-between-functionint-a-a-a-2-and-functionint-a,What is the difference between function(int &amp;a){ a = a + 2 } and function(int *a){ *a = *a + 2 },,
1364,"['arrays', 'c', 'implicit-conversion', 'c-strings', 'function-declaration']","{'account_id': 18835948, 'reputation': 15, 'user_id': 13738608, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iv2Fe.jpg?s=256&g=1', 'display_name': 'DELI', 'link': 'https://stackoverflow.com/users/13738608/deli'}",True,64,68273431.0,1,0,1625585851,1625585253,1625585851.0,68273332,CC BY-SA 4.0,https://stackoverflow.com/questions/68273332/gcc-c17-return-from-incompatible-pointer-type,gcc C17 return from incompatible pointer type,,
1365,"['c', 'pointers', 'memory-management', 'free']","{'account_id': 12024177, 'reputation': 97, 'user_id': 8796676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba9bc200315c13445e7ed540715fd1ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Henry Cooper', 'link': 'https://stackoverflow.com/users/8796676/henry-cooper'}",True,91,68272493.0,3,1,1625582522,1625581322,,68272318,CC BY-SA 4.0,https://stackoverflow.com/questions/68272318/have-i-created-a-memory-leak-in-this-function,Have I created a memory leak in this function?,,
1366,"['c', 'compiler-errors', 'macros', 'c-preprocessor', 'lvalue']","{'account_id': 19309503, 'reputation': 9, 'user_id': 14115595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bdedad48134721bec181b42dfd9412e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vlad180722', 'link': 'https://stackoverflow.com/users/14115595/vlad180722'}",True,94,68272134.0,2,-2,1625580971,1625579270,1625580272.0,68271774,CC BY-SA 4.0,https://stackoverflow.com/questions/68271774/c-expression-must-be-a-modifiable-lvalue,C Expression must be a modifiable lvalue,,
1367,"['c', 'percentage', 'implicit-conversion', 'unsigned-long-long-int', 'load-factor']","{'account_id': 9704044, 'reputation': 887, 'user_id': 7198015, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://graph.facebook.com/1045114908943982/picture?type=large', 'display_name': 'Jo&#227;o Pires', 'link': 'https://stackoverflow.com/users/7198015/jo%c3%a3o-pires'}",False,35,,0,0,1625579523,1625578511,1625579523.0,68271567,CC BY-SA 4.0,https://stackoverflow.com/questions/68271567/c-get-percentage-of-ullong-max-reliably,C get percentage of ULLONG_MAX reliably,,
1368,"['c', 'cryptography', 'ecdsa', 'ecdh']","{'account_id': 14617265, 'reputation': 39, 'user_id': 10557033, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-GVwtc4q5aOc/AAAAAAAAAAI/AAAAAAAAA_I/bvkFQHcKwwM/photo.jpg?sz=256', 'display_name': 'Terminou', 'link': 'https://stackoverflow.com/users/10557033/terminou'}",True,507,68271727.0,1,2,1625579086,1625481608,1625483335.0,68254724,CC BY-SA 4.0,https://stackoverflow.com/questions/68254724/is-it-necessary-to-have-two-coordinates-for-the-public-key-of-ecdsa,Is it necessary to have two coordinates for the public key of ECDSA?,,
1369,"['python', 'c', 'double', 'precision']","{'account_id': 13621144, 'reputation': 49, 'user_id': 9825595, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Elliott Goldstein', 'link': 'https://stackoverflow.com/users/9825595/elliott-goldstein'}",True,118,68271555.0,1,0,1625578730,1625576919,1625578730.0,68271186,CC BY-SA 4.0,https://stackoverflow.com/questions/68271186/difference-in-precision-between-python-function-and-c-function,Difference in Precision Between Python Function and C Function,,
1370,"['c', 'makefile']","{'account_id': 22135631, 'reputation': 1, 'user_id': 16386478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0eadc1e77ddac6a5da4b3fa1d6772c70?s=256&d=identicon&r=PG&f=1', 'display_name': 'MaonnaPenzola', 'link': 'https://stackoverflow.com/users/16386478/maonnapenzola'}",False,107,,1,0,1625577918,1625576946,1625577918.0,68271194,CC BY-SA 4.0,https://stackoverflow.com/questions/68271194/problem-with-makefile-make-nothing-to-be-done-for-all-c,"Problem with makefile , &quot;make: Nothing to be done for &#39;all&#39; &quot; [C]",,
1371,['c'],"{'account_id': 15419828, 'reputation': 1, 'user_id': 11124173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c008ba403efe77a88fb20751bcd52ab9?s=256&d=identicon&r=PG&f=1', 'display_name': 'AmgA', 'link': 'https://stackoverflow.com/users/11124173/amga'}",True,94,,2,-1,1625577224,1625574495,1625574871.0,68270559,CC BY-SA 4.0,https://stackoverflow.com/questions/68270559/converting-decimal-array-to-hexa,Converting decimal array to hexa,,
1372,"['c', 'assembly', 'gcc', 'optimization', 'compiler-optimization']","{'user_type': 'does_not_exist', 'display_name': 'user16385268'}",True,501,,4,1,1625576919,1625509579,1625511125.0,68260643,CC BY-SA 4.0,https://stackoverflow.com/questions/68260643/gcc-why-non-run-optimization-all-time,GCC Why Non Run Optimization All Time?,,
1373,"['c', 'winsock', 'winsock2']","{'account_id': 15082421, 'reputation': 410, 'user_id': 10884701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/673d4a5e6b20d32e7f0e3cfcab2d41f6?s=256&d=identicon&r=PG', 'display_name': 'Optimus1', 'link': 'https://stackoverflow.com/users/10884701/optimus1'}",True,84,68270996.0,1,1,1625576220,1625570905,,68269739,CC BY-SA 4.0,https://stackoverflow.com/questions/68269739/wsaconnect-the-remote-server-responds-on-both-port-80-and-443,WSAConnect - the remote server responds on both port 80 and 443,,
1374,['c'],"{'account_id': 22141012, 'reputation': 11, 'user_id': 16391037, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJymsPl-5s1KAH4zAEAFgrC56RYZZPAz9x8CkA4g=k-s256', 'display_name': 'distahl', 'link': 'https://stackoverflow.com/users/16391037/distahl'}",True,47,,1,0,1625575987,1625573009,,68270208,CC BY-SA 4.0,https://stackoverflow.com/questions/68270208/how-to-access-memebers-of-a-reference-to-a-reference-to-a-struct-struct,How to access memebers of a reference to a reference to a struct. (struct**),,
1375,"['c', 'lua', 'linker', 'luajit']","{'account_id': 6247236, 'reputation': 2799, 'user_id': 4858640, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/c3eef6d48a6bc20ea9c2c2825dc9c6d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter', 'link': 'https://stackoverflow.com/users/4858640/peter'}",False,211,,1,0,1625575805,1625574994,,68270695,CC BY-SA 4.0,https://stackoverflow.com/questions/68270695/luajit-undefined-references,LuaJIT undefined references,,
1376,"['arrays', 'c', 'function', 'pointers', 'struct']","{'account_id': 21852752, 'reputation': 15, 'user_id': 16144589, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/260e68bdcfad9454ddba4f4cca099ebd?s=256&d=identicon&r=PG&f=1', 'display_name': 'kxg', 'link': 'https://stackoverflow.com/users/16144589/kxg'}",False,58,,0,1,1625573013,1625572727,1625573013.0,68270160,CC BY-SA 4.0,https://stackoverflow.com/questions/68270160/how-do-i-make-an-array-of-pointers-and-modify-this-arrays-values,How do I make an array of pointers and modify this array&#39;s values?,,
1377,"['c', 'zeromq', 'distributed-system']","{'account_id': 16463011, 'reputation': 73, 'user_id': 11893696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZZm36.jpg?s=256&g=1', 'display_name': 'obei', 'link': 'https://stackoverflow.com/users/11893696/obei'}",True,93,68270073.0,1,0,1625572338,1625428904,,68248403,CC BY-SA 4.0,https://stackoverflow.com/questions/68248403/zeromq-in-request-replay-pattern-allow-request-comming-from-specific-ip-only,ZeroMQ in request-replay pattern allow request comming from specific ip only,,
1378,"['c', 'linux', 'file']","{'account_id': 19476447, 'reputation': 41, 'user_id': 14247751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac4514944c1edf4b40f6fb838c838a9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'MrmDdda', 'link': 'https://stackoverflow.com/users/14247751/mrmddda'}",False,193,,1,1,1625571456,1625569090,,68269322,CC BY-SA 4.0,https://stackoverflow.com/questions/68269322/real-time-write-to-file-c,"Real-time write to file, C",,
1379,"['c', 'exception', 'floating-point', 'ieee-754', 'subnormal-numbers']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",False,45,,0,1,1625570275,1625567890,1625570275.0,68269018,CC BY-SA 4.0,https://stackoverflow.com/questions/68269018/has-subnorm-is-0-ftz-flush-to-zero-shall-be-done-before-tininess-detection-or,HAS_SUBNORM is 0: FTZ (flush to zero) shall be done before tininess detection or after tininess detection?,,
1380,"['c++', 'c', 'memory']","{'user_type': 'does_not_exist', 'display_name': 'user16375427'}",False,157,,1,1,1625569777,1625433775,1625563688.0,68248869,CC BY-SA 4.0,https://stackoverflow.com/questions/68248869/c-job-interview-question-made-harder-how-to-solve,"C++ Job Interview Question Made Harder, how to solve?",,
1381,"['c', 'for-loop', 'indexing', 'output', 'alignment']","{'account_id': 21719155, 'reputation': 25, 'user_id': 16029695, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwF7BM4Mx36vwFd6cFEO6ymkvJDkdepTB8gHWhi=k-s256', 'display_name': 'kevin halili', 'link': 'https://stackoverflow.com/users/16029695/kevin-halili'}",True,66,68269222.0,1,0,1625568732,1625566734,1625567183.0,68268740,CC BY-SA 4.0,https://stackoverflow.com/questions/68268740/how-could-i-align-my-output-to-the-center,How could I align my output to the center?,,
1382,"['arrays', 'c', 'multiprocessing', 'fortran', 'fork']","{'account_id': 21939974, 'reputation': 119, 'user_id': 16220653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8ee37f435f65dc1e9f5f38be6b7e258?s=256&d=identicon&r=PG&f=1', 'display_name': 'hakim', 'link': 'https://stackoverflow.com/users/16220653/hakim'}",False,124,,0,1,1625568639,1625563956,1625568639.0,68267996,CC BY-SA 4.0,https://stackoverflow.com/questions/68267996/how-can-we-use-multiple-processes-in-fortran,How can we use multiple processes in Fortran?,,
1383,"['arrays', 'c', 'scanf']","{'account_id': 22049386, 'reputation': 1, 'user_id': 16313898, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjMVs-xqmM3XV3eL-Qjj0kfAhMGWNUNDy1RivtBow=k-s256', 'display_name': 'LITTORIO', 'link': 'https://stackoverflow.com/users/16313898/littorio'}",False,52,,1,0,1625564223,1625558608,,68266749,CC BY-SA 4.0,https://stackoverflow.com/questions/68266749/i-wrote-a-function-to-fill-an-array-with-a-scanf-can-i-stop-when-someone-inser,"I wrote a function to fill an array with a scanf , can i stop when someone insert enter?",,
1384,"['c', 'makefile']","{'account_id': 22135631, 'reputation': 1, 'user_id': 16386478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0eadc1e77ddac6a5da4b3fa1d6772c70?s=256&d=identicon&r=PG&f=1', 'display_name': 'MaonnaPenzola', 'link': 'https://stackoverflow.com/users/16386478/maonnapenzola'}",True,193,,2,0,1625562972,1625516578,1625562972.0,68261756,,https://stackoverflow.com/questions/68261756/problem-with-makefile-no-rule-to-make-target-c,"problem with makefile , No rule to make target [C]",1625572558.0,Not suitable for this site
1385,"['c', 'memory', 'buffer', 'endianness', 'buffer-overflow']","{'user_type': 'does_not_exist', 'display_name': 'user16375427'}",True,378,68266336.0,1,-1,1625558811,1625519654,,68262172,CC BY-SA 4.0,https://stackoverflow.com/questions/68262172/example-of-buffer-overflow,Example of Buffer Overflow?,,
1386,"['c', 'pointers', '2d']","{'account_id': 1634876, 'reputation': 3626, 'user_id': 4808760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b515f16a4318101aa19c7c2cbd5098?s=256&d=identicon&r=PG&f=1', 'display_name': 'user786', 'link': 'https://stackoverflow.com/users/4808760/user786'}",False,89,,1,-1,1625558519,1625546819,1625548264.0,68264687,CC BY-SA 4.0,https://stackoverflow.com/questions/68264687/how-to-pass-2d-array-address-to-a-function-and-write-on-it-and-print-it-in-calli,how to pass 2d array address to a function and write on it and print it in calling function,,
1387,['c'],"{'account_id': 22135199, 'reputation': 11, 'user_id': 16386110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd1b7c1eb445dd0eb4e8320bb39f4736?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xodon Khan', 'link': 'https://stackoverflow.com/users/16386110/xodon-khan'}",True,331,68261278.0,2,-1,1625558475,1625512629,,68261128,CC BY-SA 4.0,https://stackoverflow.com/questions/68261128/finding-the-area-and-volume-of-flat-washer-i-am-confused-if-my-c-program-is-cor,"Finding the area and volume of flat washer, I am confused if my C program is correct. Need some validations",,
1388,"['c', 'linux', 'process', 'fork']","{'account_id': 13472701, 'reputation': 147, 'user_id': 9720700, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'goldenriver4422', 'link': 'https://stackoverflow.com/users/9720700/goldenriver4422'}",False,68,,0,2,1625555561,1625476370,1625555561.0,68253522,CC BY-SA 4.0,https://stackoverflow.com/questions/68253522/linux-output-changes-when-redirected-to-a-file,Linux output changes when redirected to a file,,
1389,"['c', 'unit-testing', 'gcc', 'ld', 'cmocka']","{'account_id': 11368285, 'reputation': 327, 'user_id': 8334563, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://graph.facebook.com/10213396470176342/picture?type=large', 'display_name': 'Gionata Benelli', 'link': 'https://stackoverflow.com/users/8334563/gionata-benelli'}",True,119,,1,0,1625554248,1625494176,,68257570,CC BY-SA 4.0,https://stackoverflow.com/questions/68257570/linking-with-wrap-directive-for-unit-testing-can-be-used-to-redefine-a-subroutin,linking with wrap directive for unit testing can be used to redefine a subroutine?,,
1390,"['c++', 'c', 'compilation', 'linker', 'shared-libraries']","{'account_id': 1638427, 'reputation': 4653, 'user_id': 1511337, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/45e4568b5b3b76e94f54888750a9da36?s=256&d=identicon&r=PG', 'display_name': 'Chan Kim', 'link': 'https://stackoverflow.com/users/1511337/chan-kim'}",True,104,68257942.0,1,3,1625553527,1625494525,1625495234.0,68257663,CC BY-SA 4.0,https://stackoverflow.com/questions/68257663/changing-the-variable-defined-in-shared-library-in-my-program-doesnt-get-reflec,Changing the variable defined in shared library in my program doesn&#39;t get reflected seen from the shared library,,
1391,"['c', 'performance', 'gcc', 'optimization']","{'account_id': 18691937, 'reputation': 147, 'user_id': 13626080, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgOTq0OnpDmdH21ji_LV5NIgqRS6XiIn6wORmE1XA=k-s256', 'display_name': 'Jay', 'link': 'https://stackoverflow.com/users/13626080/jay'}",True,109,68264724.0,1,1,1625547155,1625451222,1625456112.0,68250110,CC BY-SA 4.0,https://stackoverflow.com/questions/68250110/rarely-used-function-that-is-unused-affecting-the-performance,Rarely used function that is unused affecting the performance,,
