,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1212,"['c', 'fork', 'pid']","{'account_id': 13615278, 'reputation': 21, 'user_id': 9821373, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hCk2BLvowWo/AAAAAAAAAAI/AAAAAAAAADo/F0p26ipGOFI/photo.jpg?sz=256', 'display_name': 'Sunny_day', 'link': 'https://stackoverflow.com/users/9821373/sunny-day'}",True,58,1,-1,1628393679,1628361368,,68695176,,https://stackoverflow.com/questions/68695176/getting-3-pids-from-one-fork-process,getting 3 Pid&#39;s from one fork process?,,1628393764.0,Not suitable for this site
1213,"['c++', 'c']","{'account_id': 22116218, 'reputation': 61, 'user_id': 16370268, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwmCXYNyRVSA48IV8LDkp35d10uBuQwOrlPX7UB=k-s256', 'display_name': 'Bralow Qin', 'link': 'https://stackoverflow.com/users/16370268/bralow-qin'}",True,167,1,1,1628392855,1628386650,,68697196,CC BY-SA 4.0,https://stackoverflow.com/questions/68697196/why-do-x0-and-x0-have-different-results,Why do x+0 and x|0 have different results?,68697227.0,,
1214,"['java', 'c', 'self-reference']","{'account_id': 11114866, 'reputation': 463, 'user_id': 8159477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a93102ad96a009b6102191e4011352d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Patrick', 'link': 'https://stackoverflow.com/users/8159477/patrick'}",True,232,1,0,1628390754,1628389537,,68697367,CC BY-SA 4.0,https://stackoverflow.com/questions/68697367/self-referenced-class-in-java,Self Referenced Class in Java,68697377.0,,
1215,"['c', 'bit-shift', 'operator-precedence', 'addition']","{'account_id': 8800963, 'reputation': 39, 'user_id': 6577133, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-t0ZRhfnnrQg/AAAAAAAAAAI/AAAAAAAAACQ/reVBJn_wEbk/photo.jpg?sz=256', 'display_name': 'Codelyok 13', 'link': 'https://stackoverflow.com/users/6577133/codelyok-13'}",False,42,1,0,1628388943,1628388943,,68697330,CC BY-SA 4.0,https://stackoverflow.com/questions/68697330/why-does-adding-values-directly-to-a-variable-in-c-all-at-once-and-one-at-a-time,Why does adding values directly to a variable in C all at once and one at a time creates different values?,,,
1216,"['arrays', 'c', 'sorting']","{'account_id': 21944183, 'reputation': 1, 'user_id': 16224281, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy3d_8x_5nAVXR7hYgoWAUW6YVt-EZcgyjO1T64=k-s256', 'display_name': 'Meme God', 'link': 'https://stackoverflow.com/users/16224281/meme-god'}",True,107,4,-1,1628383087,1628328627,1628349918.0,68691094,CC BY-SA 4.0,https://stackoverflow.com/questions/68691094/can-this-two-recursive-functions-be-merged-into-one,Can this two recursive functions be merged into one?,,,
1217,"['c', 'pointers', 'arm', 'declaration', 'game-boy-advance']","{'account_id': 22374659, 'reputation': 462, 'user_id': 16589128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d104c8423513c6e23647213ab418670?s=256&d=identicon&r=PG&f=1', 'display_name': 'puppydrum64', 'link': 'https://stackoverflow.com/users/16589128/puppydrum64'}",True,68,1,1,1628381666,1628381300,,68696917,CC BY-SA 4.0,https://stackoverflow.com/questions/68696917/assignment-makes-pointer-from-integer-without-cast-warning-isnt-consistent-ac,&quot;Assignment makes pointer from integer without cast&quot; warning isn&#39;t consistent across functions,68696941.0,,
1218,"['c++', 'c', 'variadic', 'stack-frame']","{'account_id': 10045314, 'reputation': 3310, 'user_id': 7426932, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZTx1H.png?s=256&g=1', 'display_name': 'Obsidian', 'link': 'https://stackoverflow.com/users/7426932/obsidian'}",True,175,2,4,1628374437,1628359969,1628365243.0,68694991,CC BY-SA 4.0,https://stackoverflow.com/questions/68694991/c-c-build-a-generic-stack-frame-to-call-different-callback-functions,C/C++ build a generic stack frame to call different callback functions,,,
1219,"['c', 'pointers']","{'account_id': 4804776, 'reputation': 5418, 'user_id': 3880254, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/13dffa84d85f3ed70e7156867822246d?s=256&d=identicon&r=PG&f=1', 'display_name': 'InQusitive', 'link': 'https://stackoverflow.com/users/3880254/inqusitive'}",True,134,4,0,1628362242,1628351293,1628353218.0,68693898,,https://stackoverflow.com/questions/68693898/what-does-prevent-a-compiler-from-deducing-the-size-of-column,What does prevent a compiler from deducing the size of column?,68694360.0,1628362120.0,Duplicate
1220,"['c', 'excel', 'windows', 'function', 'libxl']","{'account_id': 18278544, 'reputation': 1, 'user_id': 16613544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36dff8ddc820b3538cf9b3b961380a2c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anonyman', 'link': 'https://stackoverflow.com/users/16613544/anonyman'}",False,106,1,0,1628360309,1628358340,,68694804,CC BY-SA 4.0,https://stackoverflow.com/questions/68694804/what-is-the-difference-between-the-libraries-libxl-and-libxls-i-am-trying-to-u,What is the difference between the libraries libxl and libxls? (I am trying to use them in c),,,
1221,"['c', 'string', 'function']","{'account_id': 18410178, 'reputation': 263, 'user_id': 14826884, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-If2dfMXnMno/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNADpP3rRpGG8gqL0r6z1wzNU2MAg/photo.jpg?sz=256', 'display_name': 'EL02', 'link': 'https://stackoverflow.com/users/14826884/el02'}",True,346,2,-6,1628360260,1628354678,,68694343,,https://stackoverflow.com/questions/68694343/function-that-returns-combination-of-two-strings-in-c,Function that returns combination of two strings in C,68694730.0,1628394845.0,Needs more focus
1222,"['c', 'integer']","{'account_id': 7242914, 'reputation': 1144, 'user_id': 5525901, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://lh6.googleusercontent.com/-n60ZLgLQSzk/AAAAAAAAAAI/AAAAAAAACaU/sJ_gRHgdExI/photo.jpg?sz=256', 'display_name': 'Abraham Murciano Benzadon', 'link': 'https://stackoverflow.com/users/5525901/abraham-murciano-benzadon'}",True,87,2,0,1628359287,1628358751,,68694846,,https://stackoverflow.com/questions/68694846/according-to-the-c-standard-what-is-the-size-of-an-int,"According to the C standard, what is the size of an int?",68694900.0,1628359445.0,Duplicate
1223,"['c', 'char', 'integer', 'byte']","{'account_id': 22400288, 'reputation': 1, 'user_id': 16610870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5449d3932ceb99921f8334169c780d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'french_roulette', 'link': 'https://stackoverflow.com/users/16610870/french-roulette'}",True,364,3,-4,1628357773,1628299806,,68688797,CC BY-SA 4.0,https://stackoverflow.com/questions/68688797/the-size-of-a-char-and-an-int-in-c,The size of a char and an int in C,,,
1224,"['c', 'visual-studio']","{'account_id': 17787278, 'reputation': 29, 'user_id': 12917094, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JVokP.jpg?s=256&g=1', 'display_name': 'Saif Ur Rehman Chughtai', 'link': 'https://stackoverflow.com/users/12917094/saif-ur-rehman-chughtai'}",True,78,2,-1,1628356146,1628228465,1628230379.0,68676636,CC BY-SA 4.0,https://stackoverflow.com/questions/68676636/c-program-crashes-in-visual-studio,C Program Crashes in Visual Studio,,,
1225,"['c', 'csv']","{'account_id': 5591444, 'reputation': 1774, 'user_id': 4430536, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://www.gravatar.com/avatar/51713a7c5ebbdcb411bb821889591145?s=256&d=identicon&r=PG&f=1', 'display_name': 'Clauric', 'link': 'https://stackoverflow.com/users/4430536/clauric'}",True,108,2,-1,1628355841,1628353109,,68694132,CC BY-SA 4.0,https://stackoverflow.com/questions/68694132/parse-data-from-csv-file-in-c,Parse data from CSV file in C,68694402.0,,
1226,"['c', 'linker', 'extern']","{'account_id': 18798375, 'reputation': 481, 'user_id': 13709317, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-og9hMLvoNAw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQk5FTBOshH6BHkg7Pjkqzso_LFQ/photo.jpg?sz=256', 'display_name': 'First User', 'link': 'https://stackoverflow.com/users/13709317/first-user'}",True,70,1,1,1628354366,1628353394,1628353882.0,68694176,CC BY-SA 4.0,https://stackoverflow.com/questions/68694176/c-compiling-and-linking-component-programs-separately-using-ld,C: compiling and linking component programs separately using &#39;ld&#39;?,68694298.0,,
1227,"['c', 'sockets', 'networking']","{'account_id': 22403851, 'reputation': 50, 'user_id': 16613788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgJM8Ij4randBGZ-bhpCyszl1oA39zw_QxBZM-EuQ=k-s256', 'display_name': 'Andrew Mackenzie', 'link': 'https://stackoverflow.com/users/16613788/andrew-mackenzie'}",True,53,1,0,1628350205,1628349942,,68693718,CC BY-SA 4.0,https://stackoverflow.com/questions/68693718/c-exits-when-writing-and-reading-from-sockets,C exits when writing and reading from sockets,68693755.0,,
1228,"['c', 'linux', 'serial-port', 'posix', 'uart']","{'account_id': 17258737, 'reputation': 497, 'user_id': 12497236, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UZOde.png?s=256&g=1', 'display_name': 'xyf', 'link': 'https://stackoverflow.com/users/12497236/xyf'}",True,293,1,0,1628349927,1628282904,1628286959.0,68687325,CC BY-SA 4.0,https://stackoverflow.com/questions/68687325/vtime-and-vmin-dont-seem-to-change-the-blocking-behaviour-of-the-posix-read-c,VTIME and VMIN don&#39;t seem to change the blocking behaviour of the posix read() call,,,
1229,"['c', 'loops', 'macros', 'initializer']","{'account_id': 13556203, 'reputation': 118, 'user_id': 9779559, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xVKucdnT7kU/AAAAAAAAAAI/AAAAAAAAAEw/FFr4_WTusOk/photo.jpg?sz=256', 'display_name': 'kahveciderin', 'link': 'https://stackoverflow.com/users/9779559/kahveciderin'}",True,247,1,-2,1628349490,1628191090,,68672403,CC BY-SA 4.0,https://stackoverflow.com/questions/68672403/c-macro-for-array-initialization,C macro for array initialization,,,
1230,"['c', 'fork', 'pid']","{'account_id': 21490827, 'reputation': 33, 'user_id': 16348821, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwzNH6UyeEEKZQOWqD-xmznTxbodP_dydsttk0PEQ=k-s256', 'display_name': 'LoweloDev', 'link': 'https://stackoverflow.com/users/16348821/lowelodev'}",True,89,1,3,1628347899,1628096924,1628109371.0,68655403,CC BY-SA 4.0,https://stackoverflow.com/questions/68655403/need-help-about-2-particular-things-about-processids-in-forking-on-unix-like-sy,Need help about 2 particular things about processIDs in forking (on unix like system) - C language,68655977.0,,
1231,"['c', 'debugging', 'visual-studio-debugging', 'vscode-debugger', 'apple-m1']","{'account_id': 22403061, 'reputation': 21, 'user_id': 16613130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8d8b2231db1de9be436ea319c01e0ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'jtsouk', 'link': 'https://stackoverflow.com/users/16613130/jtsouk'}",False,972,0,2,1628341211,1628341211,,68692589,CC BY-SA 4.0,https://stackoverflow.com/questions/68692589/cant-debug-c-program-with-vsc-at-m1-mac,Can&#39;t debug C program with VSC at M1 Mac,,,
1232,"['c', 'types', 'floating-point', 'type-conversion', 'integer']","{'account_id': 22401923, 'reputation': 3, 'user_id': 16612206, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz8I6YHuuVVGkROoliDRZtsTNJBl4xRuhqr8wq-=k-s256', 'display_name': 'Antonio', 'link': 'https://stackoverflow.com/users/16612206/antonio'}",True,207,1,-4,1628340492,1628325745,,68690760,,https://stackoverflow.com/questions/68690760/how-to-remove-point-from-float-type-in-c,How to remove point from float type in C?,68692495.0,1628343726.0,Needs details or clarity
1233,"['c', 'gcc', 'eof', 'ctrl']","{'account_id': 18805056, 'reputation': 45, 'user_id': 13714594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/874028bd07dc532413246cf724ef43eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'A typical nerd', 'link': 'https://stackoverflow.com/users/13714594/a-typical-nerd'}",True,1624,1,1,1628340076,1628000459,1628004689.0,68637796,CC BY-SA 4.0,https://stackoverflow.com/questions/68637796/difference-between-ctrl-z-and-ctrl-c,Difference between Ctrl + Z and Ctrl + C,,,
1234,"['c', 'makefile']","{'account_id': 6288226, 'reputation': 53, 'user_id': 4886713, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-nr6at3XFFT0/AAAAAAAAAAI/AAAAAAAAAFE/kFUQmnA1wZc/photo.jpg?sz=256', 'display_name': 'Ca Chen', 'link': 'https://stackoverflow.com/users/4886713/ca-chen'}",False,66,0,0,1628337803,1628330961,1628337803.0,68691371,CC BY-SA 4.0,https://stackoverflow.com/questions/68691371/why-my-makefile-works-fine-after-deleting-o-c,Why my Makefile works fine after deleting `%.o: %.c`?,,,
1235,"['c', 'linux', 'linux-kernel', 'signals']","{'account_id': 19988432, 'reputation': 25, 'user_id': 14674488, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-nppUTcqaEW8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckw852ZeNmsHceP2ICAf5u0t3MNiA/s96-c/photo.jpg?sz=256', 'display_name': 'yankh18', 'link': 'https://stackoverflow.com/users/14674488/yankh18'}",True,91,1,0,1628336884,1628333699,,68691736,CC BY-SA 4.0,https://stackoverflow.com/questions/68691736/what-happens-when-interrupting-a-c-program-with-a-signal-like-sigint,What happens when interrupting a C program with a signal like SIGINT?,68692098.0,,
1236,"['c', 'random', 'montecarlo']","{'account_id': 15460723, 'reputation': 363, 'user_id': 11153487, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-HoMIlxSP7DY/AAAAAAAAAAI/AAAAAAAACHA/KSGvWQOGs68/photo.jpg?sz=256', 'display_name': 'Hell stormer', 'link': 'https://stackoverflow.com/users/11153487/hell-stormer'}",True,177,3,3,1628336275,1628292635,1628336275.0,68688350,CC BY-SA 4.0,https://stackoverflow.com/questions/68688350/c-rand-slightly-biased,C rand() slightly biased,68688374.0,,
1237,"['c', 'gcc', 'makefile', 'gnu-make']","{'account_id': 18358139, 'reputation': 59, 'user_id': 13370773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d52a3aa33050b22c5b7f341d1c58300?s=256&d=identicon&r=PG&f=1', 'display_name': 'Naga', 'link': 'https://stackoverflow.com/users/13370773/naga'}",False,58,2,0,1628335602,1628313149,,68689582,CC BY-SA 4.0,https://stackoverflow.com/questions/68689582/is-it-possible-to-make-subset-of-warnings-as-errors,Is it possible to make subset of warnings as errors,,,
1238,"['c', 'matrix']","{'account_id': 22394307, 'reputation': 1, 'user_id': 16605800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61e8d4d5935b30958c56da556fc36f65?s=256&d=identicon&r=PG&f=1', 'display_name': 'HydraStack', 'link': 'https://stackoverflow.com/users/16605800/hydrastack'}",True,71,1,0,1628330993,1628236528,1628330993.0,68678090,CC BY-SA 4.0,https://stackoverflow.com/questions/68678090/read-multiple-matrix-from-a-file-using-dinamic-allocation-in-c,Read multiple matrix from a file using dinamic allocation in c,,,
1239,"['c++', 'c', 'gcc']","{'account_id': 14676775, 'reputation': 21, 'user_id': 10599580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/260b318f28a9e8a60c7d8f0967f57718?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sun', 'link': 'https://stackoverflow.com/users/10599580/sun'}",True,408,1,1,1628327798,1628327475,,68690961,,https://stackoverflow.com/questions/68690961/why-does-converting-int-to-float-lose-precision-in-c-programming-language,Why does converting int to float lose precision in C programming language,,1628328191.0,Duplicate
1240,"['c', 'linux']","{'account_id': 22245605, 'reputation': 17, 'user_id': 16479362, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiQZrFf1A6eoL9FVCUaPAZHKJJdQKCiqYGzJYbS-w=k-s256', 'display_name': 'Himaja Krishna', 'link': 'https://stackoverflow.com/users/16479362/himaja-krishna'}",True,112,1,0,1628326975,1628252015,1628252263.0,68681400,CC BY-SA 4.0,https://stackoverflow.com/questions/68681400/how-to-delete-the-last-created-file-and-rename-the-other-files-in-sequence-in-c,how to delete the last created file and rename the other files in sequence in c programming,,,
1241,"['arrays', 'c', 'multidimensional-array', 'realloc']","{'account_id': 22278087, 'reputation': 19, 'user_id': 16506870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f82192c12b1196d26ab461a92d4a228?s=256&d=identicon&r=PG&f=1', 'display_name': 'FishTuna', 'link': 'https://stackoverflow.com/users/16506870/fishtuna'}",True,78,2,1,1628326547,1628314026,1628314408.0,68689640,CC BY-SA 4.0,https://stackoverflow.com/questions/68689640/2d-array-realloc-segmentation-fault-error,2d array realloc Segmentation Fault Error,,,
1242,"['arrays', 'c']","{'account_id': 21801317, 'reputation': 67, 'user_id': 16100119, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjh-ZwlPjP0-XK1MAyI6jO2w8ibiOJ_TdfvEasMAA=k-s256', 'display_name': 'Quan Le Anh', 'link': 'https://stackoverflow.com/users/16100119/quan-le-anh'}",True,340,1,-2,1628319750,1628313355,,68689598,CC BY-SA 4.0,https://stackoverflow.com/questions/68689598/print-out-unique-elements-in-an-array-with-c-language,Print out unique elements in an array with C language?,68690111.0,,
