,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1601,"['c++', 'c', 'stack-trace', 'backtrace']","{'account_id': 32422, 'reputation': 35400, 'user_id': 90002, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/717b51c0020d2a527975a5ee44026d12?s=256&d=identicon&r=PG', 'display_name': 'Phil Miller', 'link': 'https://stackoverflow.com/users/90002/phil-miller'}",False,158,,0,1,1594245776,1594245776,,62804304,CC BY-SA 4.0,https://stackoverflow.com/questions/62804304/getting-in-process-backtraces-in-a-static-linked-binary,Getting in-process backtraces in a static linked binary,,
1602,"['c', 'io', 'c99']","{'account_id': 14475859, 'reputation': 657, 'user_id': 10456525, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db82712adee3a9e7789c8478a98925d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jakub', 'link': 'https://stackoverflow.com/users/10456525/jakub'}",True,34,62804183.0,1,1,1594245051,1594244410,,62804072,CC BY-SA 4.0,https://stackoverflow.com/questions/62804072/program-in-c-dont-write-into-the-file-and-have-warning-with-std-c99,Program in C dont write into the file and have warning with -std=c99,,
1603,"['c', 'scanf']","{'account_id': 19032477, 'reputation': 39, 'user_id': 13894274, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a064e1f246923fc9c5f4fd1af635b3df?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pouria', 'link': 'https://stackoverflow.com/users/13894274/pouria'}",True,40,62803656.0,1,1,1594243736,1594241130,1594243736.0,62803367,CC BY-SA 4.0,https://stackoverflow.com/questions/62803367/fscanf-for-text-files-in-c,fscanf for text files in C,,
1604,"['c', 'gcc']","{'account_id': 19032758, 'reputation': 33, 'user_id': 13894499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/303ac89bf1c66e399165cbfa8bc622c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'compilerdude', 'link': 'https://stackoverflow.com/users/13894499/compilerdude'}",True,55,62803629.0,1,3,1594242332,1594241988,,62803560,CC BY-SA 4.0,https://stackoverflow.com/questions/62803560/why-doesnt-gcc-optimize-away-memory-writes-in-this-summation-loop,Why doesn&#39;t GCC optimize away memory writes in this summation loop?,,
1605,"['c', 'linker']","{'account_id': 5570752, 'reputation': 861, 'user_id': 4416169, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/062b5273d4d63fcd079d7a65010c1817?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matias Chara', 'link': 'https://stackoverflow.com/users/4416169/matias-chara'}",True,82,62802878.0,1,1,1594241391,1594237818,,62802612,CC BY-SA 4.0,https://stackoverflow.com/questions/62802612/static-function-variable-in-c-file,Static function/variable in .c file,,
1606,"['c', 'gcc']","{'account_id': 19031652, 'reputation': 5, 'user_id': 13893620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/988a924c6bc3d2b040503051f3da2346?s=256&d=identicon&r=PG&f=1', 'display_name': 'untraditionalprogrammer', 'link': 'https://stackoverflow.com/users/13893620/untraditionalprogrammer'}",True,699,,1,1,1594241341,1594230520,1594241341.0,62800697,CC BY-SA 4.0,https://stackoverflow.com/questions/62800697/i-need-an-explanation-on-passing-argument-1-of-sscanf-from-incompatible-point,I need an explanation on: passing argument 1 of ‘sscanf’ from incompatible pointer type,,
1607,"['c', 'linux', 'timer', 'cpu-architecture']","{'account_id': 18967949, 'reputation': 547, 'user_id': 13842069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d6389e65a10826aa338eb21835e434b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/13842069/dan'}",True,217,,1,2,1594240729,1594230417,1594231223.0,62800664,CC BY-SA 4.0,https://stackoverflow.com/questions/62800664/how-does-a-cpu-timer-work-if-the-count-value-is-larger-than-what-it-can-hold,How does a CPU timer work if the count value is larger than what it can hold?,,
1608,"['c', 'bit-shift']","{'account_id': 6978373, 'reputation': 609, 'user_id': 5352316, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://lh5.googleusercontent.com/-oK2QOTNvYFc/AAAAAAAAAAI/AAAAAAAAAII/h1l0UWM2OoI/photo.jpg?sz=256', 'display_name': 'TrisT', 'link': 'https://stackoverflow.com/users/5352316/trist'}",True,63,,1,3,1594239463,1594239463,,62802986,CC BY-SA 4.0,https://stackoverflow.com/questions/62802986/shift-and-shift-assignment-giving-different-results,Shift and shift assignment giving different results,,
1609,"['c++', 'c', 'sqlite', 'mingw']","{'account_id': 15565113, 'reputation': 94, 'user_id': 11229135, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3irOy.gif?s=256&g=1', 'display_name': 'Martian', 'link': 'https://stackoverflow.com/users/11229135/martian'}",True,788,62802804.0,1,2,1594238728,1594230202,1594233424.0,62800598,CC BY-SA 4.0,https://stackoverflow.com/questions/62800598/can-not-connect-sqlite3-with-c-using-mingw-on-windows,Can not connect sqlite3 with c using mingw on windows,,
1610,['c'],"{'account_id': 19032211, 'reputation': 19, 'user_id': 13894064, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj5BomdhFcVu664inklckrBmJT-yCa0KTgC9Ul2pQ=k-s256', 'display_name': 'Saad Hashmi', 'link': 'https://stackoverflow.com/users/13894064/saad-hashmi'}",True,275,,1,1,1594238588,1594236075,1594236355.0,62802203,CC BY-SA 4.0,https://stackoverflow.com/questions/62802203/count-the-occurrences-of-each-word-in-that-phrase-using-c-language,count the occurrences of each word in that phrase using C language,,
1611,"['c', 'windows', 'gcc', 'io', 'dma']","{'account_id': 16345508, 'reputation': 25, 'user_id': 11805359, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-bs84fcfsg-g/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdHsM6dPNwYFyxLFvPAzMQvNxFw0Q/photo.jpg?sz=256', 'display_name': 'Paul Geoghegan', 'link': 'https://stackoverflow.com/users/11805359/paul-geoghegan'}",True,59,62802671.0,1,1,1594238090,1594236042,,62802190,CC BY-SA 4.0,https://stackoverflow.com/questions/62802190/how-do-you-allocate-memory-when-reading-from-a-file-for-a-dma-struct-in-a-struct,How do you allocate memory when reading from a file for a dma struct in a struct array in c,,
1612,['c'],"{'account_id': 19018524, 'reputation': 97, 'user_id': 13883033, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d6d8b0418e3f40610b1fa2e899677dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Đức Long', 'link': 'https://stackoverflow.com/users/13883033/%c4%90%e1%bb%a9c-long'}",True,137,62802632.0,1,0,1594237896,1594181167,1594193166.0,62787384,CC BY-SA 4.0,https://stackoverflow.com/questions/62787384/convert-decimal-to-binary-with-billions-number-in-c,Convert decimal to binary with billions number in C,,
1613,"['c', 'function', 'declaration']","{'account_id': 17984984, 'reputation': 100, 'user_id': 13070454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef2642b4b7429c21d01d382c1a62803c?s=256&d=identicon&r=PG&f=1', 'display_name': 'piotrektnw', 'link': 'https://stackoverflow.com/users/13070454/piotrektnw'}",True,837,,1,3,1594237762,1594211000,1594234378.0,62794734,CC BY-SA 4.0,https://stackoverflow.com/questions/62794734/global-variables-as-arguments-in-function-c,Global variables as arguments in function C,,
1614,"['c', 'struct', 'linked-list', 'doubly-linked-list', 'function-definition']","{'user_type': 'does_not_exist', 'display_name': 'user13346981'}",True,68,62802436.0,1,1,1594237275,1594233584,1594237275.0,62801536,CC BY-SA 4.0,https://stackoverflow.com/questions/62801536/removing-an-element-from-a-linked-list,Removing an element from a linked list,,
1615,"['c', 'algorithm', 'function']","{'account_id': 9486584, 'reputation': 153, 'user_id': 12415741, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcd0abf1ad3ac2cd5fad60d158d8c46a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/12415741/richard'}",True,141,,1,2,1594237164,1594212317,,62795134,CC BY-SA 4.0,https://stackoverflow.com/questions/62795134/how-to-find-the-roots-of-a-function-whose-analytical-form-is-not-known-rather-t,"How to find the roots of a function whose analytical form is not known, rather the function is available as a tabulated set of values?",,
1616,"['c', 'flutter', 'apriltags']","{'account_id': 19032180, 'reputation': 11, 'user_id': 13894038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d9daa7b55d470b6521c8542b3a27052?s=256&d=identicon&r=PG&f=1', 'display_name': 'PtkV1', 'link': 'https://stackoverflow.com/users/13894038/ptkv1'}",False,90,,0,1,1594235858,1594235858,,62802140,CC BY-SA 4.0,https://stackoverflow.com/questions/62802140/how-to-access-apriltag-library-onto-flutter-application,How to access apriltag library onto flutter application,,
1617,"['c', 'string', 'multiline', 'curses', 'multilinestring']","{'account_id': 16236277, 'reputation': 1013, 'user_id': 11723707, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-EZcsrbuPOic/AAAAAAAAAAI/AAAAAAAACak/g4jjIgJ6bRI/photo.jpg?sz=256', 'display_name': 'Caspian Ahlberg', 'link': 'https://stackoverflow.com/users/11723707/caspian-ahlberg'}",True,120,,1,1,1594234756,1594234097,,62801664,CC BY-SA 4.0,https://stackoverflow.com/questions/62801664/unable-to-print-multi-line-strings-in-c,Unable to print multi-line strings in C,,
1618,"['c#', 'c', 'dll', 'interop', 'wrapper']","{'account_id': 18498598, 'reputation': 69, 'user_id': 13476434, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e170d2742b5667c7e09ef2935bb4115f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harsh-Sinha', 'link': 'https://stackoverflow.com/users/13476434/harsh-sinha'}",False,73,,0,1,1594232352,1594159593,1594232352.0,62784633,CC BY-SA 4.0,https://stackoverflow.com/questions/62784633/c-based-dll-wrapping-c-based-dll-usage-problem,C# based DLL wrapping C based DLL Usage Problem,,
1619,"['arrays', 'c', 'swift', 'unsafe-pointers']","{'account_id': 1877895, 'reputation': 653, 'user_id': 1758827, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/278bc6c8a457f8f0c7e56beea2a68751?s=256&d=identicon&r=PG', 'display_name': 'Cravid', 'link': 'https://stackoverflow.com/users/1758827/cravid'}",True,338,62801035.0,1,0,1594231750,1594229120,1594231414.0,62800286,CC BY-SA 4.0,https://stackoverflow.com/questions/62800286/calling-c-function-with-array-pointer-and-int-pointer-from-swift,Calling C function with array pointer and int pointer from Swift,,
1620,['c'],"{'account_id': 18881850, 'reputation': 11, 'user_id': 13774067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4efc11d1516548d8b335db4bbba8e8f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'user13774067', 'link': 'https://stackoverflow.com/users/13774067/user13774067'}",False,60,,0,1,1594231449,1594231449,,62800958,CC BY-SA 4.0,https://stackoverflow.com/questions/62800958/printing-and-sorting-txt-file-in-c,Printing and Sorting txt file in C,,
1621,"['c', 'for-loop', 'infinite-loop']","{'account_id': 19014255, 'reputation': 21, 'user_id': 13879559, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghjq8zIwUtezkLXbXczEaaWmF6Q2W4zNA5vtGEUVw=k-s256', 'display_name': 'Himanshu Mishra', 'link': 'https://stackoverflow.com/users/13879559/himanshu-mishra'}",False,87,,4,-4,1594231355,1594061080,1594231235.0,62762519,CC BY-SA 4.0,https://stackoverflow.com/questions/62762519/why-does-it-takes-a-little-longer-to-display-hello-after-terminating-a-for-loo,Why does it takes a little longer to display &#39;Hello&#39; after terminating a For loop before the printing syntax?,,
1622,"['c', 'assembly', 'x86-64', 'micro-optimization', 'instructions']","{'user_type': 'does_not_exist', 'display_name': 'user11224591'}",True,326,62788462.0,2,2,1594230934,1594182014,1594188192.0,62787483,CC BY-SA 4.0,https://stackoverflow.com/questions/62787483/instructions-to-copy-the-low-byte-from-an-int-to-a-char-simpler-to-just-do-a-by,Instructions to copy the low byte from an int to a char: Simpler to just do a byte load?,,
1623,"['c', 'linux', 'linux-kernel', 'block-device', 'virtual-drive']","{'account_id': 19029452, 'reputation': 21, 'user_id': 13891868, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1eb02f7eb8caabfc7317e0372779d01?s=256&d=identicon&r=PG&f=1', 'display_name': 'zambowalla', 'link': 'https://stackoverflow.com/users/13891868/zambowalla'}",False,334,,1,2,1594230909,1594212955,,62795325,CC BY-SA 4.0,https://stackoverflow.com/questions/62795325/virtual-block-device-backed-by-multiple-files,Virtual block device backed by multiple files,,
1624,"['c', 'sockets', 'server']","{'account_id': 19030725, 'reputation': 1, 'user_id': 13892892, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/354b2ca83ac6418605786af13bfe1363?s=256&d=identicon&r=PG&f=1', 'display_name': 'joaoasilva', 'link': 'https://stackoverflow.com/users/13892892/joaoasilva'}",False,21,,0,0,1594230249,1594230249,,62800605,CC BY-SA 4.0,https://stackoverflow.com/questions/62800605/transmission-of-data-between-client-server-using-sockets,Transmission of data between client / server using sockets,,
1625,"['c++', 'c', 'windows']","{'account_id': 18871126, 'reputation': 133, 'user_id': 13765694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c57c2bb9aecc83f881c0f0ba6d425797?s=256&d=identicon&r=PG&f=1', 'display_name': 'orORorOR', 'link': 'https://stackoverflow.com/users/13765694/orororor'}",True,91,,1,-2,1594230067,1594170737,,62786100,CC BY-SA 4.0,https://stackoverflow.com/questions/62786100/ensure-process-closure,Ensure process closure,,
1626,"['c', 'go', 'grpc-go']","{'account_id': 5269601, 'reputation': 173, 'user_id': 4208321, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/743ad69fd421838322645c1b0820b370?s=256&d=identicon&r=PG&f=1', 'display_name': 'satinder', 'link': 'https://stackoverflow.com/users/4208321/satinder'}",True,2763,62800226.0,1,0,1594228884,1594223817,,62798727,CC BY-SA 4.0,https://stackoverflow.com/questions/62798727/how-to-stop-golang-grpc-server-with-a-function,How to stop golang gRPC server with a function?,,
1627,"['c', 'pipe', 'fork']","{'account_id': 17447935, 'reputation': 19, 'user_id': 12648538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19a40b9d880c83f80ed5683248981c3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mybest', 'link': 'https://stackoverflow.com/users/12648538/mybest'}",False,57,,0,0,1594228296,1594228296,,62800047,CC BY-SA 4.0,https://stackoverflow.com/questions/62800047/i-have-a-c-programm-that-must-close-when-i-offer-as-input-quit,I have a C programm that must close when i offer as input “quit&quot;,,
1628,"['c', 'file-io']","{'account_id': 19018751, 'reputation': 53, 'user_id': 13893049, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hjyUUbh4bEQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclp4WLhyldJNmNpZDWxTSoYdNGHlw/photo.jpg?sz=256', 'display_name': 'Sharon Shelton', 'link': 'https://stackoverflow.com/users/13893049/sharon-shelton'}",True,194,62799905.0,2,0,1594227789,1594224564,,62798961,CC BY-SA 4.0,https://stackoverflow.com/questions/62798961/how-do-i-reduce-the-time-complexity-of-a-file-io-program,How do I reduce the time complexity of a file IO program?,,
1629,"['c', 'cs50', 'trie']","{'account_id': 17854969, 'reputation': 31, 'user_id': 12969825, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75de1b8c4ce95fabc45bbee5d595ed45?s=256&d=identicon&r=PG&f=1', 'display_name': 'Biggles-2', 'link': 'https://stackoverflow.com/users/12969825/biggles-2'}",False,350,,0,0,1594227652,1594226112,1594227652.0,62799438,CC BY-SA 4.0,https://stackoverflow.com/questions/62799438/cs50-problem-set-5-speller-trie-data-structure-issues-using-fscanf-to-copy-str,CS50 Problem set 5 speller trie data structure issues - Using fscanf to copy strings from file into trie?,,
1630,"['c', 'multithreading', 'synchronization', 'semaphore', 'condition-variable']","{'account_id': 11749809, 'reputation': 1829, 'user_id': 9140652, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9b25a77c4577c5e303dbe2add957acf?s=256&d=identicon&r=PG&f=1', 'display_name': 'StackExchange123', 'link': 'https://stackoverflow.com/users/9140652/stackexchange123'}",True,90,,1,1,1594226743,1594186913,1594195836.0,62788278,CC BY-SA 4.0,https://stackoverflow.com/questions/62788278/why-using-semaphores-instead-of-condition-variables-hang-sometimes-in-this-probl,Why using semaphores instead of condition variables hang sometimes in this problem?,,
1631,"['c', 'assembly', 'bootloader']","{'account_id': 19029727, 'reputation': 3, 'user_id': 13892100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f02573e93d4af69f5c523ab6811be248?s=256&d=identicon&r=PG&f=1', 'display_name': 'HomaX', 'link': 'https://stackoverflow.com/users/13892100/homax'}",True,140,62799483.0,1,0,1594226315,1594215427,,62796102,CC BY-SA 4.0,https://stackoverflow.com/questions/62796102/how-can-i-run-a-bin-file-from-the-same-file-inside-iso,How can I run a .bin file from the same file inside .iso,,
1632,"['c++', 'c', 'locking', 'lock-free']","{'account_id': 51095, 'reputation': 20229, 'user_id': 152580, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/34b114b30616ba935061582133cceeb8?s=256&d=identicon&r=PG', 'display_name': 'Eloff', 'link': 'https://stackoverflow.com/users/152580/eloff'}",False,163,,0,1,1594225482,1594225146,1594225482.0,62799158,CC BY-SA 4.0,https://stackoverflow.com/questions/62799158/create-a-mutex-with-lock-bitwise-or-fetch-or,Create a mutex with lock bitwise or (fetch_or)?,,
