,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1488,"['ios', 'c', 'objective-c', 'macros']","{'account_id': 10435839, 'reputation': 11, 'user_id': 7694171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7961e335343fd98d615baa38fe825a84?s=256&d=identicon&r=PG&f=1', 'display_name': 'FaceWaller', 'link': 'https://stackoverflow.com/users/7694171/facewaller'}",False,63,1,0,1633941001,1633690111,,69494646,CC BY-SA 4.0,https://stackoverflow.com/questions/69494646/how-can-get-method-selector-from-function-call-string-in-objective-c,How can get method selector from function call string in objective-c?,,,,
1489,"['c', 'pointers', 'casting', 'string.h']","{'account_id': 14985317, 'reputation': 9, 'user_id': 10818048, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-suypsWYzpyU/AAAAAAAAAAI/AAAAAAAAH2M/4vO8dImCzPg/photo.jpg?sz=256', 'display_name': 'Kush Patel', 'link': 'https://stackoverflow.com/users/10818048/kush-patel'}",False,416,1,0,1633940591,1633563612,1633940591.0,69473807,CC BY-SA 4.0,https://stackoverflow.com/questions/69473807/passing-argument-1-of-toupper-makes-integer-from-pointer-without-a-cast,Passing argument 1 of &#39;toupper&#39; makes integer from pointer without a cast,,,,
1490,"['arrays', 'c', 'multidimensional-array']","{'account_id': 20976003, 'reputation': 9, 'user_id': 15411973, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4681580953b4bc5e1d35978710f2e370?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blither', 'link': 'https://stackoverflow.com/users/15411973/blither'}",False,66,1,0,1633939791,1633936495,1633938637.0,69522348,,https://stackoverflow.com/questions/69522348/initialising-each-element-of-a-two-dimensional-array-empty,Initialising each element of a two-dimensional array empty,,1633939911.0,Duplicate,
1491,['c'],"{'account_id': 179991, 'reputation': 1391, 'user_id': 413023, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/ce49894b776b33c1e15f691a098e7be1?s=256&d=identicon&r=PG', 'display_name': 'Milan', 'link': 'https://stackoverflow.com/users/413023/milan'}",False,46,1,-1,1633939473,1633935567,1633935631.0,69522183,CC BY-SA 4.0,https://stackoverflow.com/questions/69522183/confusion-about-return-value-from-link-list-while-recursion,Confusion about return value from link list while recursion,,,,
1492,"['c', 'memory-leaks', 'malloc', 'dynamic-memory-allocation']","{'user_type': 'does_not_exist', 'display_name': 'user15409086'}",True,1077,1,0,1633933662,1633931673,,69521611,CC BY-SA 4.0,https://stackoverflow.com/questions/69521611/1548132-error-leaksanitizer-detected-memory-leaks,1548132==ERROR: LeakSanitizer: detected memory leaks,69521732.0,,,
1493,['c'],"{'account_id': 22867568, 'reputation': 1, 'user_id': 17011135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6bfdf8cce0e6fe3e01af661fd1a2a6d2?s=256&d=identicon&r=PG', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/17011135/sam'}",True,109,1,-2,1633918221,1633831197,1633831410.0,69511770,,https://stackoverflow.com/questions/69511770/finding-even-numbers-using-for-loop-in-c-language,Finding even numbers using for loop in C language,69512043.0,1633834346.0,Needs details or clarity,
1494,"['c', 'gcc', 'makefile', 'ld']","{'account_id': 5951441, 'reputation': 1, 'user_id': 4679279, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IQ2Pz.jpg?s=256&g=1', 'display_name': 'kjensenxz', 'link': 'https://stackoverflow.com/users/4679279/kjensenxz'}",False,100,0,0,1633915340,1633908505,1633915340.0,69519679,CC BY-SA 4.0,https://stackoverflow.com/questions/69519679/gcc-ld-not-using-shared-object-with-l,GCC/ld not using shared object with -l,,,,
1495,"['c', 'standards']","{'account_id': 4883527, 'reputation': 1401, 'user_id': 3936601, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/3b55dba01070e7c3a4ee30b401d084d8?s=256&d=identicon&r=PG', 'display_name': 'Evan Benn', 'link': 'https://stackoverflow.com/users/3936601/evan-benn'}",True,428,1,4,1633914632,1633913722,1633913864.0,69520022,CC BY-SA 4.0,https://stackoverflow.com/questions/69520022/how-does-c-casting-unsigned-to-signed-work,How does C casting unsigned to signed work?,69520068.0,,,
1496,"['c', 'linux', 'epoll', 'udev', 'evdev']","{'account_id': 13799908, 'reputation': 234, 'user_id': 9960107, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xycAU.jpg?s=256&g=1', 'display_name': 'Edward Chamberlain', 'link': 'https://stackoverflow.com/users/9960107/edward-chamberlain'}",True,325,2,7,1633912639,1633223709,1633404879.0,69421367,CC BY-SA 4.0,https://stackoverflow.com/questions/69421367/linux-evdev-poll-lag,Linux Evdev Poll Lag,69519955.0,,,
1497,"['c', 'hashtable']","{'account_id': 22998277, 'reputation': 17, 'user_id': 17122670, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz31Rtb7vwe3-DlFxX3qaOHuY9r7pNxk-Xdjk-B=k-s256', 'display_name': 'Kartik Mann', 'link': 'https://stackoverflow.com/users/17122670/kartik-mann'}",True,33,1,0,1633912450,1633911824,1633912450.0,69519903,CC BY-SA 4.0,https://stackoverflow.com/questions/69519903/why-doesnt-the-insert-function-work-in-this-simple-hash-table-implementation,Why doesn&#39;t the insert function work in this simple hash table implementation?,,,,
1498,"['c', 'pointers', 'printf', 'dynamic-memory-allocation']","{'user_type': 'does_not_exist', 'display_name': 'user15409086'}",True,2152,1,2,1633911159,1633910610,,69519821,CC BY-SA 4.0,https://stackoverflow.com/questions/69519821/error-passing-argument-1-to-restrict-qualified-parameter-aliases-with-argument,error: passing argument 1 to restrict-qualified parameter aliases with argument 3 [-Werror=restrict],69519852.0,,,
1499,"['c', 'parallel-processing', 'openmp', 'pragma']","{'account_id': 7467700, 'reputation': 1306, 'user_id': 5676603, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-R89rDG3KjPg/AAAAAAAAAAI/AAAAAAAAACk/Yxi8Mvd8YNY/photo.jpg?sz=256', 'display_name': 'pravin poudel', 'link': 'https://stackoverflow.com/users/5676603/pravin-poudel'}",True,373,1,0,1633907848,1633901387,,69519132,CC BY-SA 4.0,https://stackoverflow.com/questions/69519132/how-to-openmp-parallel-nested-for-loop-which-cant-be-collapsed,how to OpenMP parallel nested for loop which can&#39;t be collapsed,,,,
1500,['c'],"{'account_id': 21984580, 'reputation': 13, 'user_id': 16259066, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fV6nr.jpg?s=256&g=1', 'display_name': 'MeowMeowpram', 'link': 'https://stackoverflow.com/users/16259066/meowmeowpram'}",True,84,1,1,1633907294,1633879882,1633883192.0,69516566,CC BY-SA 4.0,https://stackoverflow.com/questions/69516566/how-can-i-transpose-my-matrix-to-reverse-columns-and-rows,How can I transpose my Matrix to reverse columns and rows?,69516973.0,,,
1501,"['c', 'image', 'image-processing', 'video', 'yuv']","{'account_id': 19702258, 'reputation': 61, 'user_id': 14424730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/776121555cc6f1d67330e3a0d3f4a52c?s=256&d=identicon&r=PG&f=1', 'display_name': 'xieGieng', 'link': 'https://stackoverflow.com/users/14424730/xiegieng'}",True,604,1,1,1633907229,1633896607,1633899075.0,69518644,CC BY-SA 4.0,https://stackoverflow.com/questions/69518644/processing-yuv-i420-from-framebuffer,Processing YUV I420 from framebuffer?,69519581.0,,,
1502,"['c', 'pointers', 'pointer-arithmetic']","{'account_id': 22996473, 'reputation': 1, 'user_id': 17121162, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjOtnKYrIS0kfXzQaaJRbJk1oYwGkHDBy4fyUvt=k-s256', 'display_name': 'Nirbhay Thakkar', 'link': 'https://stackoverflow.com/users/17121162/nirbhay-thakkar'}",False,30,0,0,1633902219,1633901817,1633902200.0,69519179,,https://stackoverflow.com/questions/69519179/why-does-the-code-output-shows-address-of-integer-after-performing-pointer-arith,Why does the code output shows address of integer after performing pointer arithmetic?,,1633902198.0,Duplicate,
1503,"['c', 'debugging', 'visual-studio-code', 'breakpoints']","{'account_id': 22961314, 'reputation': 1, 'user_id': 17091127, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzsxekeonP7GF6GisxYzF0v4LmHPSuYU4tB4evL=k-s256', 'display_name': 'afiveyearold', 'link': 'https://stackoverflow.com/users/17091127/afiveyearold'}",False,260,0,0,1633899460,1633899378,1633899460.0,69518916,CC BY-SA 4.0,https://stackoverflow.com/questions/69518916/c-program-isnt-stopping-at-breakpoints-during-debug-for-visual-studio-code,C Program isn&#39;t Stopping at Breakpoints During Debug For Visual Studio Code,,,,
1504,"['arrays', 'c', 'algorithm', 'for-loop', 'indexing']","{'account_id': 22665540, 'reputation': 7, 'user_id': 16837967, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c1640920ab02537c435bb3d41002c0b?s=256&d=identicon&r=PG&f=1', 'display_name': 'A16', 'link': 'https://stackoverflow.com/users/16837967/a16'}",True,89,3,-1,1633897531,1633871949,1633897531.0,69515508,CC BY-SA 4.0,https://stackoverflow.com/questions/69515508/how-to-join-2-arrays-into-a-third-one,How to join 2 arrays into a third one?,,,,
1505,"['c', 'file']","{'account_id': 11340308, 'reputation': 1834, 'user_id': 8314628, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/0eefa2c64f533d21e1d8f58e4252a1e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8314628', 'link': 'https://stackoverflow.com/users/8314628/user8314628'}",False,41,0,0,1633896497,1633896245,1633896497.0,69518614,,https://stackoverflow.com/questions/69518614/why-use-feof-to-check-twice-when-reading-file,Why use feof to check twice when reading file?,,1633900605.0,Duplicate,
1506,"['arrays', 'c', 'pointers']","{'account_id': 4653628, 'reputation': 175, 'user_id': 4017686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd8f37e846e7a032034ed2659a22f6df?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/4017686/eric'}",True,103,3,2,1633896284,1633877304,,69516207,CC BY-SA 4.0,https://stackoverflow.com/questions/69516207/when-do-we-casually-move-out-to-the-pointer-region-is-safe-in-c,When do we casually move out to the pointer region is safe in C?,69517344.0,,,
1507,"['c', 'memory', 'input', 'allocation']","{'account_id': 22997130, 'reputation': 3, 'user_id': 17121696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e33188359b4b67ce863e9e498e6bc48a?s=256&d=identicon&r=PG', 'display_name': 'del', 'link': 'https://stackoverflow.com/users/17121696/del'}",True,57,1,-1,1633895831,1633892850,1633895831.0,69518180,CC BY-SA 4.0,https://stackoverflow.com/questions/69518180/c-user-input-getting-skipped,C user input getting skipped,69518307.0,,,
1508,"['c', 'if-statement', 'operators']","{'account_id': 22907445, 'reputation': 1, 'user_id': 17045284, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/roODT.jpg?s=256&g=1', 'display_name': 'Styx', 'link': 'https://stackoverflow.com/users/17045284/styx'}",False,94,2,-2,1633895618,1633894172,1633895618.0,69518360,CC BY-SA 4.0,https://stackoverflow.com/questions/69518360/else-if-statement-in-c-is-not-executing-correctly,Else If statement in C is not executing correctly,,,,
1509,"['c', 'function', 'if-statement']","{'account_id': 22931482, 'reputation': 11, 'user_id': 17065685, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d78141f50778ba2b1a1af910dbf6af5f?s=256&d=identicon&r=PG', 'display_name': 'inkystinky33', 'link': 'https://stackoverflow.com/users/17065685/inkystinky33'}",False,57,0,0,1633894973,1633894973,,69518469,CC BY-SA 4.0,https://stackoverflow.com/questions/69518469/trying-to-make-c-function-to-count-how-many-times-a-number-has-occured-returns-t,trying to make C function to count how many times a number has occured returns the same value each time,,,,
1510,"['arrays', 'c', 'function', 'clion']","{'account_id': 22877245, 'reputation': 1, 'user_id': 17019379, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RLOAD.jpg?s=256&g=1', 'display_name': 'bcseh202', 'link': 'https://stackoverflow.com/users/17019379/bcseh202'}",True,43,1,0,1633893336,1633892388,,69518112,CC BY-SA 4.0,https://stackoverflow.com/questions/69518112/subtracting-two-arrays-from-each-other-but-one-repeating-periodically,"Subtracting two arrays from each other, but one repeating periodically?",,,,
1511,"['c', 'stack', 'prefix']","{'account_id': 16239064, 'reputation': 33, 'user_id': 11725880, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5e8510d880e133c1cf368c74cab36c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'DevManush', 'link': 'https://stackoverflow.com/users/11725880/devmanush'}",True,39,1,0,1633893233,1633882227,,69516861,CC BY-SA 4.0,https://stackoverflow.com/questions/69516861/memory-dumped-while-evaluateing-prefix-expression-in-c-program-using-stack,Memory dumped while Evaluateing Prefix Expression in C program using stack,69518143.0,,,
1512,['c'],"{'account_id': 22996816, 'reputation': 1, 'user_id': 17121445, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4276964262352380/picture?type=large', 'display_name': 'zombi170', 'link': 'https://stackoverflow.com/users/17121445/zombi170'}",False,44,0,0,1633892611,1633891780,1633892611.0,69518038,CC BY-SA 4.0,https://stackoverflow.com/questions/69518038/my-code-wont-build-for-some-reason-in-clion,My code won&#39;t build for some reason in cLion,,,,
1513,"['c', 'strcpy']","{'account_id': 17158230, 'reputation': 162, 'user_id': 12418544, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QAHqt.jpg?s=256&g=1', 'display_name': 'todovvox', 'link': 'https://stackoverflow.com/users/12418544/todovvox'}",False,44,0,1,1633891650,1633891004,1633891650.0,69517958,,https://stackoverflow.com/questions/69517958/strcpy-does-not-copy-from-source-const-char-to-char,Strcpy does not copy from source const char * to char *,,1633891470.0,Duplicate,
1514,"['c++', 'c', 'compiler-errors']","{'account_id': 22996971, 'reputation': 1, 'user_id': 17121570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f960f25382aeb15640436a775893f38?s=256&d=identicon&r=PG', 'display_name': 'matematicianu&#39;', 'link': 'https://stackoverflow.com/users/17121570/matematicianu'}",False,419,0,0,1633891045,1633891045,,69517965,CC BY-SA 4.0,https://stackoverflow.com/questions/69517965/geany-make-no-targets-specified-and-no-makefile-found-stop,Geany - make: *** No targets specified and no makefile found. Stop,,,,
1515,"['c', 'pipe', 'fork']","{'account_id': 17644829, 'reputation': 361, 'user_id': 12806467, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d10c8dd4853b9f274a33ba59329c302?s=256&d=identicon&r=PG', 'display_name': 'MrSolarius', 'link': 'https://stackoverflow.com/users/12806467/mrsolarius'}",False,110,0,0,1633886625,1633886625,,69517396,CC BY-SA 4.0,https://stackoverflow.com/questions/69517396/transfer-int-using-pipe-between-n-number-of-process,Transfer int using pipe between N number of process,,,,
1516,"['c', 'special-characters']","{'account_id': 22849155, 'reputation': 11, 'user_id': 16995035, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhRB35yyOmukl5BGaWn_Wb2-D6wL9hCT3rOk6AabQ=k-s256', 'display_name': 'Viktor', 'link': 'https://stackoverflow.com/users/16995035/viktor'}",True,902,1,1,1633886428,1633885034,,69517211,CC BY-SA 4.0,https://stackoverflow.com/questions/69517211/how-to-print-out-special-characters-like-%c3%a5-%c3%a4-%c3%b6-in-c,"How to print out special characters like &#229;, &#228;, &#246; in C?",,,,
1517,"['c', 'file-handling']","{'account_id': 22995666, 'reputation': 11, 'user_id': 17120481, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg3aVHe_ihBzo8-bnkhthNuqCdIKMW5f3O0RPl9xQ=k-s256', 'display_name': 'Abhirup Bhattacharya', 'link': 'https://stackoverflow.com/users/17120481/abhirup-bhattacharya'}",False,163,1,1,1633884129,1633878250,1633884129.0,69516334,CC BY-SA 4.0,https://stackoverflow.com/questions/69516334/search-a-string-from-a-file-using-file-handling-in-c,Search a string from a file using file handling in C,,,,
1518,"['c', 'gcc', 'linker']","{'account_id': 3891221, 'reputation': 1, 'user_id': 3221362, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001008972255/picture?type=large', 'display_name': 'Scavanger', 'link': 'https://stackoverflow.com/users/3221362/scavanger'}",False,35,0,0,1633883534,1633882912,1633883534.0,69516949,CC BY-SA 4.0,https://stackoverflow.com/questions/69516949/linker-error-undefined-reference-to-only-in-particular-function-of-the-same,"Linker error: &quot;undefined reference to&quot; only in particular function, of the same file",,,,
1519,['c'],"{'account_id': 22994825, 'reputation': 5, 'user_id': 17119778, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1947866035381482/picture?type=large', 'display_name': 'DacaDa Apasati-TastAunu', 'link': 'https://stackoverflow.com/users/17119778/dacada-apasati-tastaunu'}",True,72,2,-1,1633883373,1633878044,1633882376.0,69516301,CC BY-SA 4.0,https://stackoverflow.com/questions/69516301/how-can-i-introduce-multiple-strings-with-scanf-in-the-easiest-way,How can I introduce multiple strings with scanf() in the easiest way?,,,,
1520,['c'],"{'account_id': 20832914, 'reputation': 9, 'user_id': 15301783, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b32e7ea755536eb33a8c0ce825bdd563?s=256&d=identicon&r=PG&f=1', 'display_name': 'LEARNING', 'link': 'https://stackoverflow.com/users/15301783/learning'}",True,42,1,-1,1633880779,1633879934,1633880779.0,69516571,,https://stackoverflow.com/questions/69516571/im-not-able-to-figure-out-how-this-code-produces-this-output,I&#39;m not able to figure out how this code produces this output,,1633880840.0,Duplicate,
