,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1465,['c'],"{'account_id': 24675755, 'reputation': 9, 'user_id': 18570172, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjVApT33kqIy3ccHt-D6FfChJjoJCeCQzhvdhgZxQ=k-s256', 'display_name': 'Ahamad Mamun Nishar Miya', 'link': 'https://stackoverflow.com/users/18570172/ahamad-mamun-nishar-miya'}",True,79,71779328.0,2,-1,1649326062,1649321019,1649321684.0,71778957,CC BY-SA 4.0,https://stackoverflow.com/questions/71778957/reversing-a-linked-list-not-working-in-c-only-giving-the-top-element,Reversing a Linked List not working in C. Only giving the top element,,,
1466,"['c', 'linked-list']","{'account_id': 20103879, 'reputation': 9, 'user_id': 14741821, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9vvBx.jpg?s=256&g=1', 'display_name': 'Mahmut Mahmudov', 'link': 'https://stackoverflow.com/users/14741821/mahmut-mahmudov'}",False,72,,1,0,1649325844,1649269253,1649271336.0,71771859,CC BY-SA 4.0,https://stackoverflow.com/questions/71771859/linked-list-function-in-c,Linked List function in C,,,
1467,"['c++', 'c', 'gcc', 'clang', 'compiler-optimization']","{'account_id': 4990268, 'reputation': 354, 'user_id': 4012708, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/K3NW9.jpg?s=256&g=1', 'display_name': 'Heath Mitchell', 'link': 'https://stackoverflow.com/users/4012708/heath-mitchell'}",True,379,71743033.0,1,2,1649325537,1649099210,,71742508,CC BY-SA 4.0,https://stackoverflow.com/questions/71742508/gcc-clang-not-optimising-static-global-variable,GCC/Clang not optimising static global variable,,,
1468,"['android', 'c']","{'account_id': 23665527, 'reputation': 3, 'user_id': 17693022, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzFZZnU3-s5fwJ4XMqVLyPtO8QBv4K4H7BMttBw=k-s256', 'display_name': 'Shakthi Prasad S', 'link': 'https://stackoverflow.com/users/17693022/shakthi-prasad-s'}",True,53,71779814.0,1,0,1649324476,1649316761,1649322939.0,71778055,CC BY-SA 4.0,https://stackoverflow.com/questions/71778055/how-to-read-all-the-text-in-edittext-using-cpp,How to read all the text in edittext using cpp?,,,
1469,"['python', 'c', 'memory-leaks', 'ctypes']","{'account_id': 20379113, 'reputation': 105, 'user_id': 14949601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d86226e6fcecc1286c54e17a46d1837?s=256&d=identicon&r=PG&f=1', 'display_name': 'dongrixinyu', 'link': 'https://stackoverflow.com/users/14949601/dongrixinyu'}",False,84,,0,1,1649322841,1649322841,,71779402,CC BY-SA 4.0,https://stackoverflow.com/questions/71779402/how-to-deallocate-memory-of-python-list-object-in-c-using-ctypes,How to deallocate memory of Python List Object in C using ctypes?,,,
1470,"['c', 'linux', 'unix', 'process', 'fork']","{'account_id': 4276035, 'reputation': 589, 'user_id': 3496596, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/eD4YT.png?s=256&g=1', 'display_name': 'Mysterious Jack', 'link': 'https://stackoverflow.com/users/3496596/mysterious-jack'}",True,313,71777803.0,1,0,1649322368,1649315243,,71777727,CC BY-SA 4.0,https://stackoverflow.com/questions/71777727/executing-execvp-in-child-process-after-fork-still-taking-over-parent-proces,Executing execvp() in Child process after fork() still taking over parent process?,,,
1471,"['c', 'string', 'stack', 'malloc']","{'account_id': 5469168, 'reputation': 35, 'user_id': 4349011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20637d55acfe38dc6545b530d35e8066?s=256&d=identicon&r=PG&f=1', 'display_name': 'priti', 'link': 'https://stackoverflow.com/users/4349011/priti'}",False,37,,0,0,1649321708,1649187784,1649321708.0,71757546,CC BY-SA 4.0,https://stackoverflow.com/questions/71757546/unable-to-pass-all-test-cases-string-problem-with-use-of-stack-data-structure,Unable to pass all test cases-&gt; string problem with use of stack data structure in C,,,
1472,"['c', 'malloc', 'fread']","{'account_id': 7797924, 'reputation': 23, 'user_id': 5898382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/572701ef74a318e77e246dbdd243432e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Strawberry Raen', 'link': 'https://stackoverflow.com/users/5898382/strawberry-raen'}",False,75,,1,-2,1649320503,1649205873,1649320393.0,71759894,CC BY-SA 4.0,https://stackoverflow.com/questions/71759894/fread-function-prints-an-extra-line-of-random-characters,fread() function prints an extra line of random characters,,,
1473,"['r', 'c', 'qr-code']","{'account_id': 17868188, 'reputation': 57, 'user_id': 12980114, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Vr3fMxxSNVo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rer4GAnouPxwdGVR4Y1eKX9ZhdfCQ/photo.jpg?sz=256', 'display_name': 'R_Lump', 'link': 'https://stackoverflow.com/users/12980114/r-lump'}",False,33,,0,1,1649319700,1649319700,,71778656,CC BY-SA 4.0,https://stackoverflow.com/questions/71778656/usage-of-the-qrencoder-package,Usage of the qrencoder package,,,
1474,"['c', 'random']","{'user_type': 'does_not_exist', 'display_name': 'user18732497'}",True,48,,1,-2,1649318826,1649307066,,71776485,CC BY-SA 4.0,https://stackoverflow.com/questions/71776485/generate-random-letter-from-word-in-c-my-coding-seems-to-not-work,generate random letter from word in c - my coding seems to not work,,,
1475,"['c++', 'c', 'undefined']","{'account_id': 24857400, 'reputation': 1, 'user_id': 18733579, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a99f8971f05c97cd3067a48bdd60ecc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'A.Gh', 'link': 'https://stackoverflow.com/users/18733579/a-gh'}",False,18,,0,0,1649318757,1649316558,1649318757.0,71778010,,https://stackoverflow.com/questions/71778010/undefined-reference-to-polybench-alloc-data-error-when-running-polybench,undefined reference to `polybench_alloc_data&#39; error when running polybench,1649318981.0,Duplicate,
1476,"['c', 'recursion', 'struct', 'primes', 'function-definition']","{'account_id': 22993115, 'reputation': 65, 'user_id': 17118303, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw4cJ8LUdN_cWyYoU5DtdWV4fLgyazfc08Xvash=k-s256', 'display_name': 'User617290653251457439', 'link': 'https://stackoverflow.com/users/17118303/user617290653251457439'}",True,1179,71742269.0,2,2,1649318259,1649067907,1649083109.0,71735672,CC BY-SA 4.0,https://stackoverflow.com/questions/71735672/program-that-prints-prime-numbers,Program that prints prime numbers,,,
1477,"['arrays', 'c', 'struct', 'scanf', 'c-strings']","{'account_id': 24560891, 'reputation': 13, 'user_id': 18468652, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aaab49d3cff5ffae22e784d0adb272ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'mkmk8888', 'link': 'https://stackoverflow.com/users/18468652/mkmk8888'}",True,61,71748580.0,1,1,1649318213,1649146424,1649148394.0,71748323,CC BY-SA 4.0,https://stackoverflow.com/questions/71748323/c-can-not-access-the-struct-data-in-main-after-enter-data-from-function,C: Can not access the struct data in main after enter data from function,,,
1478,"['c', 'struct', 'memory-leaks', 'dynamic-memory-allocation', 'c-strings']","{'account_id': 24849764, 'reputation': 13, 'user_id': 18726836, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxihXXfBLVFS6CSnhH_HH68Ib29IeYTyp7WCtiM=k-s256', 'display_name': 'thayrelan dos santos marcal da', 'link': 'https://stackoverflow.com/users/18726836/thayrelan-dos-santos-marcal-da'}",True,69,71769948.0,2,0,1649318174,1649259998,1649260854.0,71769829,,https://stackoverflow.com/questions/71769829/pointers-and-all-that-c,Pointers and all that [C],1649267774.0,Needs details or clarity,
1479,['c'],"{'account_id': 24850741, 'reputation': 11, 'user_id': 18727715, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx1QGbMLTE4xDJE-WgbvxfUlW7F7SHC6RqJTFvE=k-s256', 'display_name': 'StressedBanana', 'link': 'https://stackoverflow.com/users/18727715/stressedbanana'}",True,105,,3,1,1649313536,1649266345,,71771281,CC BY-SA 4.0,https://stackoverflow.com/questions/71771281/program-recognizes-700-and-70-as-7,Program recognizes &quot;700&quot; and &quot;70&quot; as 7,,,
1480,"['c', 'function', 'printing', 'compiler-errors', 'c++17']","{'account_id': 21771223, 'reputation': 1, 'user_id': 16074306, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQDw37gEE667Got5ZrWMWSnd-YA2cs7uZclKd5=k-s256', 'display_name': 'Ajinkya Jaipurkar', 'link': 'https://stackoverflow.com/users/16074306/ajinkya-jaipurkar'}",False,27,,0,0,1649312377,1649312111,1649312377.0,71777190,,https://stackoverflow.com/questions/71777190/why-it-is-compiling-it-as-an-infinite-loop-instead-for-finite-one,Why it is compiling it as an infinite loop instead for finite one?,1649312838.0,Duplicate,
1481,"['c', 'linux']","{'account_id': 17812220, 'reputation': 71, 'user_id': 12936536, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b282f64eca7be83a5d95ca40e31df51a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric Stotch', 'link': 'https://stackoverflow.com/users/12936536/eric-stotch'}",False,48,,1,1,1649312311,1649302266,,71776018,CC BY-SA 4.0,https://stackoverflow.com/questions/71776018/how-do-i-make-read-fail-when-another-process-writes-to-the-file,How do I make `read` fail when another process writes to the file?,,,
1482,"['c', 'linux', 'unix', 'network-programming']","{'account_id': 17502268, 'reputation': 1, 'user_id': 12692250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ca340db1dcb0d9bf2ad622b47d4d715?s=256&d=identicon&r=PG&f=1', 'display_name': 'CDog', 'link': 'https://stackoverflow.com/users/12692250/cdog'}",False,80,,0,0,1649309483,1649309483,,71776818,CC BY-SA 4.0,https://stackoverflow.com/questions/71776818/should-i-exec-a-client-child-process-after-accepting-a-new-socket-fd-and-for,Should I exec() a client child process after accept()ing a new socket FD and fork()ing from the server?,,,
1483,"['c', 'function', 'pointers']","{'account_id': 24856376, 'reputation': 1, 'user_id': 18732676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26e869b07300707cb3a41b94a0f12edb?s=256&d=identicon&r=PG', 'display_name': 'Feynman_00', 'link': 'https://stackoverflow.com/users/18732676/feynman-00'}",False,76,,1,-1,1649308620,1649308381,,71776664,,https://stackoverflow.com/questions/71776664/variable-passed-as-a-parameter-wont-increment-why,"Variable passed as a parameter won&#39;t increment, why?",1649310010.0,Duplicate,
1484,"['c', 'assembly', 'stm32', 'ram']","{'account_id': 24582738, 'reputation': 11, 'user_id': 18487611, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzwvZhMu5V0PSVZb6qqc1rAFbJXZaEBarQYgPi0=k-s256', 'display_name': 'Topus', 'link': 'https://stackoverflow.com/users/18487611/topus'}",False,434,,0,1,1649305529,1649292439,1649305529.0,71775100,CC BY-SA 4.0,https://stackoverflow.com/questions/71775100/how-to-store-variables-into-ram-stm32-in-c,How to store variables into RAM STM32 in C,,,
1485,"['c', 'linked-list']","{'account_id': 24853246, 'reputation': 1, 'user_id': 18729911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/239f11d6e42efca8e5eb50f3b0ab885c?s=256&d=identicon&r=PG', 'display_name': 'mjuny6y5', 'link': 'https://stackoverflow.com/users/18729911/mjuny6y5'}",False,37,,1,0,1649301010,1649283101,1649283733.0,71774178,CC BY-SA 4.0,https://stackoverflow.com/questions/71774178/how-do-i-make-function-that-takes-a-pointer-to-a-list-of-integers-and-returns-1,"How do i make function that takes a pointer to a list of integers and returns 1 and if all elements in the list are odd, and 0",,,
1486,"['c', 'mmap']","{'account_id': 19466091, 'reputation': 1, 'user_id': 14239335, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10a9a3069c0ca09387a0f3738f762812?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14239335', 'link': 'https://stackoverflow.com/users/14239335/user14239335'}",True,112,,2,0,1649300539,1649269049,1649276442.0,71771807,CC BY-SA 4.0,https://stackoverflow.com/questions/71771807/unable-to-share-data-using-mmap-sharedmemory-between-two-processes,unable to share data using mmap sharedmemory between two processes,,,
1487,"['c', 'gcc', 'compilation', 'elf']","{'account_id': 23974115, 'reputation': 25, 'user_id': 17962419, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw4NR1mO0_TX7yHV3zt_6Rt0NUJJ8vQaqE8J4h2=k-s256', 'display_name': 'Harish Reddy', 'link': 'https://stackoverflow.com/users/17962419/harish-reddy'}",True,1143,71775307.0,1,0,1649299997,1649219600,1649220147.0,71761087,CC BY-SA 4.0,https://stackoverflow.com/questions/71761087/how-to-use-fpic-and-fpie-gcc-options-correctly,How to use -fPIC and -fPIE GCC options correctly,,,
1488,"['c', 'output', 'cs50']","{'account_id': 24793573, 'reputation': 21, 'user_id': 18676435, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1607585976287061/picture?type=large', 'display_name': 'An Dy Andy', 'link': 'https://stackoverflow.com/users/18676435/an-dy-andy'}",True,77,,1,-1,1649298092,1649293410,1649293655.0,71775181,CC BY-SA 4.0,https://stackoverflow.com/questions/71775181/why-there-is-a-mark-in-the-output-but-i-never-type-any-in-my-code,Why there is a !mark in the output but I never type any in my code?,,,
1489,"['c', 'linux', 'linux-kernel', 'kernel-module', 'insmod']","{'account_id': 21556301, 'reputation': 11, 'user_id': 15891489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9482da3f33eb84969ba30472e9c01440?s=256&d=identicon&r=PG&f=1', 'display_name': 'McArthur', 'link': 'https://stackoverflow.com/users/15891489/mcarthur'}",True,1005,71775411.0,1,0,1649295949,1649132653,,71746284,CC BY-SA 4.0,https://stackoverflow.com/questions/71746284/insmod-error-invalid-module-format-fedora-35,"insmod error, invalid module format, fedora 35",,,
1490,"['arrays', 'c', 'design-patterns']","{'account_id': 24571190, 'reputation': 1, 'user_id': 18477577, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyBZyWZ4dsUVQcyok2rSYnPotGFN87QoVXE0put=k-s256', 'display_name': 'Bendik Gaute Bj&#248;rnson', 'link': 'https://stackoverflow.com/users/18477577/bendik-gaute-bj%c3%b8rnson'}",False,37,,1,0,1649294201,1649293052,,71775155,CC BY-SA 4.0,https://stackoverflow.com/questions/71775155/designing-methods-to-manipulate-an-array-in-c,Designing methods to manipulate an array in C,,,
1491,['c'],"{'account_id': 24853828, 'reputation': 3, 'user_id': 18730424, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjEww2PMtHq1SZ8U8LQBKC8yrpoouWWXApcReTqWA=k-s256', 'display_name': 'Samuel Armstrong', 'link': 'https://stackoverflow.com/users/18730424/samuel-armstrong'}",True,35,71774781.0,1,0,1649289825,1649288416,1649289825.0,71774752,CC BY-SA 4.0,https://stackoverflow.com/questions/71774752/user-inputed-array-on-last-input-changes-for-loop-value-instead-of-array,user inputed array on last input changes for loop value instead of array,,,
1492,"['c', 'strtok']","{'account_id': 23787497, 'reputation': 11, 'user_id': 17799348, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/l9riE.jpg?s=256&g=1', 'display_name': 'Ossama', 'link': 'https://stackoverflow.com/users/17799348/ossama'}",False,47,,0,0,1649288679,1649288679,,71774779,CC BY-SA 4.0,https://stackoverflow.com/questions/71774779/string-token-segmentation-fault-in-c,String token segmentation fault in C,,,
1493,['c'],"{'account_id': 24291249, 'reputation': 63, 'user_id': 18236238, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhF8WCoDpjJrqvteGQmdf2HibNOxYIR7ha4GfWn7g=k-s256', 'display_name': 'Bertrand Dom', 'link': 'https://stackoverflow.com/users/18236238/bertrand-dom'}",True,49,71774450.0,1,0,1649285906,1649284653,1649285197.0,71774364,CC BY-SA 4.0,https://stackoverflow.com/questions/71774364/strings-in-a-csv-file-to-initialize-a-struct,Strings in a CSV file to initialize a struct,,,
1494,['c'],"{'account_id': 24853449, 'reputation': 11, 'user_id': 18730084, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4897ab875de01becd86cca2168932da2?s=256&d=identicon&r=PG', 'display_name': 'wqilxr', 'link': 'https://stackoverflow.com/users/18730084/wqilxr'}",True,28,,1,0,1649285010,1649283957,1649284914.0,71774277,CC BY-SA 4.0,https://stackoverflow.com/questions/71774277/creating-a-function-with-a-pointer-to-a-list-of-integers-that-multiplies-every-e,creating a function with a pointer to a list of integers that multiplies every element in the list by the additional value passed in,,,
1495,"['arrays', 'c', 'file', 'segmentation-fault', 'char']","{'account_id': 24853122, 'reputation': 1, 'user_id': 18729798, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1432d71a78cacb10c07c6e904c5f8d51?s=256&d=identicon&r=PG', 'display_name': 'PerfectChaos117', 'link': 'https://stackoverflow.com/users/18729798/perfectchaos117'}",False,20,,1,0,1649282801,1649281613,,71773985,CC BY-SA 4.0,https://stackoverflow.com/questions/71773985/cannot-use-both-argvs-cannot-run-move-twice-segmentation-fault,"Cannot use both Argv&#39;s, cannot run Move twice segmentation fault",,,
