,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2021,"['c', 'linux', 'gcc']","{'user_type': 'does_not_exist', 'display_name': 'user11224591'}",True,303,63713302.0,2,0,1599111216,1599059254,,63708380,CC BY-SA 4.0,https://stackoverflow.com/questions/63708380/how-does-dynamic-linker-resolve-references-while-the-application-is-running,how does dynamic linker resolve references while the application is running?,,,,
2022,"['c', 'linux', 'gcc', 'linker', 'dynamic-linking']","{'account_id': 13332616, 'reputation': 3310, 'user_id': 9623401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fc011e4b0c3f14ea473726be49db282?s=256&d=identicon&r=PG&f=1', 'display_name': 'amjad', 'link': 'https://stackoverflow.com/users/9623401/amjad'}",False,134,,0,0,1599111164,1599110861,1599111164.0,63717392,CC BY-SA 4.0,https://stackoverflow.com/questions/63717392/why-the-dynamic-linker-couldnt-resolve-reference-when-a-share-library-has-a-dep,why the dynamic linker couldn&#39;t resolve reference when a share library has a dependency on other share library?,,,,
2023,"['javascript', 'c', 'pthreads', 'web-worker', 'emscripten']","{'account_id': 9140708, 'reputation': 313, 'user_id': 6798649, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/649643545195014/picture?type=large', 'display_name': 'tigercosmos', 'link': 'https://stackoverflow.com/users/6798649/tigercosmos'}",True,822,63717425.0,1,0,1599111110,1599017744,,63698319,CC BY-SA 4.0,https://stackoverflow.com/questions/63698319/the-module-variables-mechanism-in-emscripten-while-compiling-pthread-to-worke,The `Module` variable&#39;s mechanism in Emscripten while compiling Pthread to workers,,,,
2024,"['c', 'file-handling', 'large-files', 'fseek']","{'account_id': 346184, 'reputation': 59, 'user_id': 679560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d935c41bcb19e3fd041ab5f49039741d?s=256&d=identicon&r=PG', 'display_name': 'user679560', 'link': 'https://stackoverflow.com/users/679560/user679560'}",False,238,,0,1,1599106287,1599106287,,63716723,CC BY-SA 4.0,https://stackoverflow.com/questions/63716723/c-reading-large-files-with-limited-memory,C: Reading large files with limited memory,,,,
2025,"['c', 'pthreads']","{'account_id': 19432216, 'reputation': 1, 'user_id': 14212377, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bbd6de0b4c5a54821744799bd14720b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fathima Reeza', 'link': 'https://stackoverflow.com/users/14212377/fathima-reeza'}",False,25,,0,0,1599103742,1599103742,,63716365,CC BY-SA 4.0,https://stackoverflow.com/questions/63716365/i-am-trying-to-build-a-concurrent-counter-program-where-the-performance-time-inc,I am trying to build a concurrent counter program where the performance time increases when the thread increases,,,,
2026,"['c', 'lex']","{'account_id': 11016359, 'reputation': 61, 'user_id': 8092091, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-jsDCmPyD9XI/AAAAAAAAAAI/AAAAAAAAAbY/OLvbPTnQKF4/photo.jpg?sz=256', 'display_name': 'Uday P', 'link': 'https://stackoverflow.com/users/8092091/uday-p'}",False,106,,0,1,1599103369,1599103130,1599103369.0,63716282,CC BY-SA 4.0,https://stackoverflow.com/questions/63716282/unable-to-print-the-statements-after-yylex,Unable to print the statements after yylex,,,,
2027,['c'],"{'account_id': 19374016, 'reputation': 37, 'user_id': 14166724, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bb8b093915a8948164b8a63ac028bfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'learning to code', 'link': 'https://stackoverflow.com/users/14166724/learning-to-code'}",False,32,,1,0,1599102448,1599094236,1599097242.0,63715307,CC BY-SA 4.0,https://stackoverflow.com/questions/63715307/not-getting-my-program-to-print-to-output-file,Not getting my program to print to output file,,,,
2028,"['c', 'time']","{'account_id': 3193431, 'reputation': 685, 'user_id': 2697188, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/80f049a8ea39dae4db4c7e9c8dc6b730?s=256&d=identicon&r=PG&f=1', 'display_name': 'mjl007', 'link': 'https://stackoverflow.com/users/2697188/mjl007'}",True,425,63714532.0,4,1,1599100212,1599086260,1599086485.0,63714384,CC BY-SA 4.0,https://stackoverflow.com/questions/63714384/gettimeofday-to-calculate-elapsed-when-day-changes,gettimeofday to calculate elapsed when day changes,,,,
2029,"['c', 'char']","{'account_id': 3792694, 'reputation': 465, 'user_id': 3552698, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/682b1d3bc06d5b856cd43d4ea51a4b41?s=256&d=identicon&r=PG&f=1', 'display_name': 'slantalpha', 'link': 'https://stackoverflow.com/users/3552698/slantalpha'}",True,76,63715050.0,3,0,1599092369,1599091161,,63714985,CC BY-SA 4.0,https://stackoverflow.com/questions/63714985/c-how-to-concatenate-a-number-between-two-c-style-null-terminated-character-arr,C: how to concatenate a number between two c-style null-terminated character arrays using strncat?,,,,
2030,"['c++', 'c', 'pci']","{'account_id': 19431257, 'reputation': 3, 'user_id': 14211643, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FDpVVXtkdcg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmONgrEARdwnqryBNXvJlxREfw9BQ/photo.jpg?sz=256', 'display_name': 'Michael Fowler', 'link': 'https://stackoverflow.com/users/14211643/michael-fowler'}",True,110,63714810.0,1,-1,1599090835,1599088452,,63714675,,https://stackoverflow.com/questions/63714675/interfacing-with-a-custom-pci-from-windows,Interfacing with a custom PCI from windows,1599093989.0,Needs more focus,,
2031,"['c', 'assembly', 'segmentation-fault']","{'account_id': 17547724, 'reputation': 311, 'user_id': 12728661, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddef653fb15004b8e38a4baaea84f0c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'programmer25', 'link': 'https://stackoverflow.com/users/12728661/programmer25'}",False,172,,0,0,1599082833,1599082833,,63713890,CC BY-SA 4.0,https://stackoverflow.com/questions/63713890/segmentation-fault-in-a-c-program,Segmentation fault in a C program,,,,
2032,['c'],"{'account_id': 19430194, 'reputation': 1, 'user_id': 14210828, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-YMniqQdWUoI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMSGIGNqoNIqNlEDtFvq89VS4izQ/photo.jpg?sz=256', 'display_name': 'Syked', 'link': 'https://stackoverflow.com/users/14210828/syked'}",True,72,63713844.0,2,-4,1599082827,1599074274,1599078394.0,63712233,CC BY-SA 4.0,https://stackoverflow.com/questions/63712233/user-input-array-in-c,User input array in C,,,,
2033,"['c++', 'c', 'microcontroller']","{'account_id': 3485826, 'reputation': 437, 'user_id': 7944058, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/99826eba7e7fd7963989adcfaa738606?s=256&d=identicon&r=PG&f=1', 'display_name': 'Casey', 'link': 'https://stackoverflow.com/users/7944058/casey'}",True,287,63695216.0,1,0,1599081060,1598992190,1599081060.0,63695032,CC BY-SA 4.0,https://stackoverflow.com/questions/63695032/c-avr-gcc-is-c-with-classes-and-new-delete-best-way-to-not-allocate-memory-f,C (avr-gcc is C with classes and new/delete) - Best way to not allocate memory for non-instatiated classes on microcontroller,,,,
2034,"['c', 'linux', 'gcc', 'linker', 'dynamic-linking']","{'account_id': 13332616, 'reputation': 3310, 'user_id': 9623401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fc011e4b0c3f14ea473726be49db282?s=256&d=identicon&r=PG&f=1', 'display_name': 'amjad', 'link': 'https://stackoverflow.com/users/9623401/amjad'}",True,607,63712964.0,1,0,1599077756,1599060787,,63708803,CC BY-SA 4.0,https://stackoverflow.com/questions/63708803/whats-the-relationship-between-dlfcn-c-ld-linux-so-and-libdl-so,"what&#39;s the relationship between dlfcn.c, ld-linux.so and libdl.so?",,,,
2035,"['c++', 'c', 'gcc']","{'account_id': 8622483, 'reputation': 13, 'user_id': 6456865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/072ac111b314ba4a801ec06eb4bd0c6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mazorsk', 'link': 'https://stackoverflow.com/users/6456865/mazorsk'}",True,119,63712944.0,2,1,1599077644,1599038712,1599039843.0,63702594,CC BY-SA 4.0,https://stackoverflow.com/questions/63702594/combining-c-c-translation-units-state,combining C\C++ translation units state?,,,,
2036,"['arrays', 'c', 'stack']","{'account_id': 12901484, 'reputation': 41, 'user_id': 9330168, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MkBUm.jpg?s=256&g=1', 'display_name': 'Septien', 'link': 'https://stackoverflow.com/users/9330168/septien'}",True,39,63712061.0,1,1,1599076736,1599073118,1599076736.0,63711980,CC BY-SA 4.0,https://stackoverflow.com/questions/63711980/arrays-function-calls-and-object-files-in-c,"Arrays, function calls, and object files in C",,,,
2037,"['c', 'variables', 'memory', 'memory-address']","{'account_id': 19273134, 'reputation': 63, 'user_id': 14086701, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-xoLl8kRR8tA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3g3anMKqxHL_bKH9SuF3S-pYjuQ/photo.jpg?sz=256', 'display_name': 'random dude', 'link': 'https://stackoverflow.com/users/14086701/random-dude'}",True,53,63712118.0,1,1,1599075905,1599073340,,63712033,CC BY-SA 4.0,https://stackoverflow.com/questions/63712033/how-to-access-change-and-print-a-variable-by-its-memory-adress-in-c,"How to access , change and print a variable by its memory adress in c?",,,,
2038,"['c', 'pointers', 'callback']","{'account_id': 8829672, 'reputation': 11, 'user_id': 6596582, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5jNVU01Y13E/AAAAAAAAAAI/AAAAAAAAMCI/Ax8XB84eaAs/photo.jpg?sz=256', 'display_name': 'Enslaved Mortal', 'link': 'https://stackoverflow.com/users/6596582/enslaved-mortal'}",True,65,,1,0,1599074629,1599072402,,63711826,CC BY-SA 4.0,https://stackoverflow.com/questions/63711826/callback-function-is-having-issue-with-void-expression-in-c,callback function is having issue with void expression in C?,,,,
2039,"['c', 'pdf', 'binary', 'levenshtein-distance', 'edit-distance']","{'account_id': 18484104, 'reputation': 69, 'user_id': 13465503, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgbZK-ropU2mWHFsFNAUcGgqMyG4J0P0c9uvvTzMTU=k-s256', 'display_name': 'Ludovico Latini', 'link': 'https://stackoverflow.com/users/13465503/ludovico-latini'}",True,127,63711677.0,2,0,1599071809,1599067416,,63710629,CC BY-SA 4.0,https://stackoverflow.com/questions/63710629/why-my-levenshtein-distance-calculator-fails-with-pdf-file,Why my levenshtein distance calculator fails with PDF file?,,,,
2040,['c'],"{'account_id': 19404676, 'reputation': 73, 'user_id': 14190405, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjhS5clCnMV3d4fEMAyqtbHdsbpSPFyfoGmQlPHNw=k-s256', 'display_name': 'Achyut Jagini', 'link': 'https://stackoverflow.com/users/14190405/achyut-jagini'}",True,75,63710985.0,1,-2,1599068778,1599068493,,63710916,CC BY-SA 4.0,https://stackoverflow.com/questions/63710916/the-stack-is-displaying-garbage-values,The stack is displaying garbage values,,,,
2041,"['c', 'c-preprocessor']","{'account_id': 13203450, 'reputation': 231, 'user_id': 13660122, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7c0763674a19e79e5216a4dbc290891?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.C.', 'link': 'https://stackoverflow.com/users/13660122/s-c'}",True,43,63710851.0,1,0,1599068245,1599065628,,63710151,CC BY-SA 4.0,https://stackoverflow.com/questions/63710151/parameterized-macros-involving-the-operator-in-the-replacement-list,Parameterized macros involving the ## operator in the replacement-list,,,,
2042,"['c', 'printf']","{'account_id': 18625929, 'reputation': 67, 'user_id': 13575038, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2683779035227737/picture?type=large', 'display_name': 'Nirosh', 'link': 'https://stackoverflow.com/users/13575038/nirosh'}",True,407,63707378.0,3,2,1599066843,1599055556,1599055974.0,63707308,CC BY-SA 4.0,https://stackoverflow.com/questions/63707308/printf-statement-inside-the-if-condition,printf statement inside the if condition,,,,
2043,"['c', 'gcc', 'scilab']","{'account_id': 5925607, 'reputation': 749, 'user_id': 6006544, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/dd1ce8be57e814c5564600bcfc5786e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/6006544/steve'}",True,1068,63685826.0,1,1,1599065874,1598945654,,63683264,CC BY-SA 4.0,https://stackoverflow.com/questions/63683264/c-language-usage-in-scilab-xcos-block,C language usage in Scilab Xcos block,,,,
2044,['c'],"{'account_id': 18260683, 'reputation': 443, 'user_id': 13293570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96c138b51a1b8d97cf90fc58ebcf1c08?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abdelrahman Elayashy', 'link': 'https://stackoverflow.com/users/13293570/abdelrahman-elayashy'}",True,190,63684451.0,2,2,1599065323,1598950289,1599065323.0,63684368,CC BY-SA 4.0,https://stackoverflow.com/questions/63684368/default-values-in-struct-c-duplicates,Default values in struct c [duplicates],,,,
2045,"['c', 'nginx']","{'account_id': 17886213, 'reputation': 26, 'user_id': 12993836, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-LzzblsjbZ8g/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nB3UoJn-7YZeMsVr4Riy9RTQZbpCA/photo.jpg?sz=256', 'display_name': 'amir rahamni', 'link': 'https://stackoverflow.com/users/12993836/amir-rahamni'}",False,51,,0,0,1599062930,1599061393,1599062930.0,63708964,CC BY-SA 4.0,https://stackoverflow.com/questions/63708964/nginx-source-code-problem-for-ngx-cdecl-and-char-const-argv,NGINX Source code; problem for ngx_cdecl and char *const *argv,,,,
2046,"['arrays', 'c', 'structure']","{'account_id': 12534722, 'reputation': 894, 'user_id': 9121710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a26c73e3b497ece31c07048738ee689?s=256&d=identicon&r=PG', 'display_name': 'LocalHost', 'link': 'https://stackoverflow.com/users/9121710/localhost'}",True,245,63708384.0,4,0,1599062454,1599058196,1599058503.0,63708085,CC BY-SA 4.0,https://stackoverflow.com/questions/63708085/trying-to-print-structure-variable-without-dot-operator,Trying to print structure variable without dot operator,,,,
2047,"['c', 'console', 'ascii']","{'account_id': 18728294, 'reputation': 13, 'user_id': 13654369, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tQ3gw.png?s=256&g=1', 'display_name': 'Kuronekonova', 'link': 'https://stackoverflow.com/users/13654369/kuronekonova'}",True,129,,1,0,1599061747,1599050509,1599056616.0,63705767,CC BY-SA 4.0,https://stackoverflow.com/questions/63705767/how-do-i-make-my-program-do-a-specific-thing-after-i-press-a-certain-key-on-my-k,How do I make my program do a specific thing after I press a certain key on my keyboard?,,,,
2048,"['c', 'makefile', 'escaping']","{'account_id': 5046674, 'reputation': 119, 'user_id': 4052440, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Qhjkvu9ucgs/AAAAAAAAAAI/AAAAAAAAAQo/-wyy785T-YY/photo.jpg?sz=256', 'display_name': 'Isaac Attuah', 'link': 'https://stackoverflow.com/users/4052440/isaac-attuah'}",True,521,63707809.0,2,-1,1599057215,1599049940,1599054738.0,63705609,CC BY-SA 4.0,https://stackoverflow.com/questions/63705609/how-do-i-output-a-txt-file-within-a-makefile,How do I output a .txt file within a Makefile?,,,,
2049,"['c', 'gcc', 'mingw', 'allegro', 'allegro5']","{'account_id': 9249500, 'reputation': 170, 'user_id': 6870450, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VtFko.png?s=256&g=1', 'display_name': 'michalwa', 'link': 'https://stackoverflow.com/users/6870450/michalwa'}",False,51,,0,0,1599056041,1598973450,1599056041.0,63690569,CC BY-SA 4.0,https://stackoverflow.com/questions/63690569/allegro-example-exits-with-127,Allegro example exits with 127,,,,
2050,"['python', 'c', 'ctypes']","{'account_id': 16610535, 'reputation': 149, 'user_id': 12853237, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBPIou6haSO_ZyFIU_h6aq3oVPPtzizl_Iie9KVdg=k-s256', 'display_name': 'moamen', 'link': 'https://stackoverflow.com/users/12853237/moamen'}",False,147,,0,2,1599055826,1599055826,,63707402,CC BY-SA 4.0,https://stackoverflow.com/questions/63707402/c-function-returns-but-python-ctypes-crashes,c function returns but python ctypes crashes,,,,
2051,"['arrays', 'c', 'string']","{'account_id': 19045907, 'reputation': 13, 'user_id': 13905069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d033a901a5eac8c0fb3d3fdd26c02a8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'l_qd', 'link': 'https://stackoverflow.com/users/13905069/l-qd'}",True,39,63707302.0,1,1,1599055535,1599055398,,63707255,CC BY-SA 4.0,https://stackoverflow.com/questions/63707255/array-contents-duplicate-in-c,array contents duplicate in C?,,,,
2052,['c'],"{'account_id': 19237835, 'reputation': 29, 'user_id': 14058425, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9iOlm.jpg?s=256&g=1', 'display_name': 'theFireman', 'link': 'https://stackoverflow.com/users/14058425/thefireman'}",True,62,,2,0,1599055417,1599015921,1599055417.0,63698092,CC BY-SA 4.0,https://stackoverflow.com/questions/63698092/why-is-my-variable-storing-value-from-previous-recursion-runs,why is my variable storing value from previous recursion runs?,,,,
