,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2108,"['c++', 'c', 'linux', 'gcc', 'g++']","{'account_id': 86278, 'reputation': 1097, 'user_id': 240041, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/00b9802207d926050f52b1bb5dd46f15?s=256&d=identicon&r=PG', 'display_name': 'prgbenz', 'link': 'https://stackoverflow.com/users/240041/prgbenz'}",False,26,0,0,1635908436,1635902732,1635908436.0,69818677,,https://stackoverflow.com/questions/69818677/undefined-reference-to-dso-handle-while-linking-static-library-with-nostdli,&quot;undefined reference to __dso_handle&quot; while linking static library with -nostdlib,,1635903361.0,Duplicate
2109,"['c', 'gcc']","{'account_id': 19869472, 'reputation': 37, 'user_id': 14555986, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giqo9UsUaYjDZ6ZM7tq7tzf9Bf_yqAp0xDg3IdvVg=k-s256', 'display_name': 'Ian vos', 'link': 'https://stackoverflow.com/users/14555986/ian-vos'}",True,57,1,0,1635907255,1635906561,,69818999,CC BY-SA 4.0,https://stackoverflow.com/questions/69818999/how-do-i-define-static-constants-using-other-extern-constants-in-its-definition,How do I define static constants using other extern constants in its definition?,69819065.0,,
2110,"['c', 'signals', 'imu']","{'account_id': 21130206, 'reputation': 45, 'user_id': 15534741, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BvrCP05GT9I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRAFtJSkrpaqGSrJ4Bf0fz0puI7w/s96-c/photo.jpg?sz=256', 'display_name': 'sara', 'link': 'https://stackoverflow.com/users/15534741/sara'}",False,252,0,3,1635906664,1635906664,,69819012,CC BY-SA 4.0,https://stackoverflow.com/questions/69819012/how-to-get-heading-direction-from-raw-imu-data,how to get Heading direction from raw IMU Data?,,,
2111,"['c', 'linux', 'ext3']","{'account_id': 19085756, 'reputation': 41, 'user_id': 13937073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4adc7c2138ffae42088f5d495a0c5a5f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sanika', 'link': 'https://stackoverflow.com/users/13937073/sanika'}",False,117,0,1,1635904112,1635904112,,69818790,CC BY-SA 4.0,https://stackoverflow.com/questions/69818790/read-bytes-from-ext3-linux-filesystem,read bytes from ext3 linux filesystem,,,
2112,"['c', 'string', 'char']","{'account_id': 403180, 'reputation': 539, 'user_id': 770788, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/5d4f08c5c4289b001cbb5141f0be8728?s=256&d=identicon&r=PG&f=1', 'display_name': 'Funlamb', 'link': 'https://stackoverflow.com/users/770788/funlamb'}",True,228,1,0,1635893542,1635809129,,69803821,CC BY-SA 4.0,https://stackoverflow.com/questions/69803821/incompatible-integer-to-pointer-conversion-assigning-to-char-from-int-when,incompatible integer to pointer conversion assigning to &#39;char *&#39; from &#39;int&#39; when converting char* to char* lowercase,69817802.0,,
2113,['c'],"{'account_id': 23004895, 'reputation': 1, 'user_id': 17128344, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef77af0a5a39cf6b0cf307816d9a25f9?s=256&d=identicon&r=PG', 'display_name': 'Ramas', 'link': 'https://stackoverflow.com/users/17128344/ramas'}",True,73,1,0,1635893032,1635866248,,69812779,CC BY-SA 4.0,https://stackoverflow.com/questions/69812779/how-to-put-these-functions-in-headers-c,How to put these functions in Headers (C),69817748.0,,
2114,"['c', 'stm32cubeide']","{'account_id': 43304, 'reputation': 4136, 'user_id': 126537, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/odHHQ.jpg?s=256&g=1', 'display_name': 'Harry', 'link': 'https://stackoverflow.com/users/126537/harry'}",True,149,1,0,1635890461,1635874221,,69814647,CC BY-SA 4.0,https://stackoverflow.com/questions/69814647/is-there-a-kind-of-docblock-syntax-for-c-does-it-work-in-stm32cubeide,Is there a kind of docblock syntax for C? Does it work in STM32CubeIDE?,69815032.0,,
2115,['c'],"{'account_id': 23220767, 'reputation': 1, 'user_id': 17313021, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d763d9f50ca26ef71357b80eddf56b48?s=256&d=identicon&r=PG', 'display_name': 'ilan', 'link': 'https://stackoverflow.com/users/17313021/ilan'}",True,74,2,0,1635889431,1635884335,,69816474,CC BY-SA 4.0,https://stackoverflow.com/questions/69816474/display-decimal-number,Display decimal number,,,
2116,"['c', 'matrix', 'char', 'malloc', 'scanf']","{'account_id': 23221025, 'reputation': 13, 'user_id': 17313230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25e3cf75d31121b70c0bff84418ad118?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nacima', 'link': 'https://stackoverflow.com/users/17313230/nacima'}",True,76,1,1,1635889296,1635888437,1635889296.0,69817114,CC BY-SA 4.0,https://stackoverflow.com/questions/69817114/create-a-dynamic-matrix-of-char-in-c,Create a dynamic matrix of char in c,69817168.0,,
2117,"['c', 'pointers']","{'user_type': 'does_not_exist', 'display_name': 'user16003119'}",True,225,1,0,1635886213,1635884785,1635885728.0,69816545,CC BY-SA 4.0,https://stackoverflow.com/questions/69816545/store-a-given-amount-of-numbers-using-pointers-in-c,Store a given amount of numbers using pointers in C,69816774.0,,
2118,"['c', 'recursion']","{'account_id': 23075288, 'reputation': 1, 'user_id': 17188312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1d7e7ef3a6e4ba9aa69d9771303cfa6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robert', 'link': 'https://stackoverflow.com/users/17188312/robert'}",True,78,3,0,1635886139,1635871491,,69814071,CC BY-SA 4.0,https://stackoverflow.com/questions/69814071/simplifying-a-recursive-function,Simplifying a Recursive Function,,,
2119,"['c', 'recursion', 'binary-search-tree', 'inorder']","{'account_id': 12920881, 'reputation': 39, 'user_id': 9343408, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-L2ntKXUjIdY/AAAAAAAAAAI/AAAAAAAAAEY/zCSS46v1ytI/photo.jpg?sz=256', 'display_name': 'Kevin Lu', 'link': 'https://stackoverflow.com/users/9343408/kevin-lu'}",True,157,1,0,1635885922,1635884376,,69816486,CC BY-SA 4.0,https://stackoverflow.com/questions/69816486/inorder-traversal-add-node-data-to-int-array-in-c-langauge,Inorder Traversal - Add Node Data to Int Array in C Langauge,69816729.0,,
2120,"['arrays', 'c']","{'account_id': 22988283, 'reputation': 15, 'user_id': 17312497, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjyNiUsOxLTeE-G5wsyxue5GddnJV1gutJHJQ_8mKs=k-s256', 'display_name': 'neelish', 'link': 'https://stackoverflow.com/users/17312497/neelish'}",True,864,1,0,1635884188,1635878961,1635879355.0,69815564,CC BY-SA 4.0,https://stackoverflow.com/questions/69815564/in-c-how-do-i-print-the-index-of-however-many-values-the-user-chooses-to-input,"In C, how do I print the index of however many values the user chooses to input?",69815668.0,,
2121,"['c', 'multithreading', 'posix']","{'account_id': 13003127, 'reputation': 1, 'user_id': 9398571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a3aa3afd85119c8d8eea05f6bf88e70?s=256&d=identicon&r=PG&f=1', 'display_name': 'SitarHero', 'link': 'https://stackoverflow.com/users/9398571/sitarhero'}",False,72,0,0,1635883383,1635798420,1635883383.0,69802459,CC BY-SA 4.0,https://stackoverflow.com/questions/69802459/mq-receive-seemingly-crashing-program-without-any-error,Mq_receive seemingly crashing program without any error,,,
2122,['c'],"{'account_id': 22267441, 'reputation': 336, 'user_id': 16498000, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/793830e235b9254233a3f7e30b00a425?s=256&d=identicon&r=PG&f=1', 'display_name': 'MiguelP', 'link': 'https://stackoverflow.com/users/16498000/miguelp'}",True,398,4,1,1635883283,1635812524,,69804128,CC BY-SA 4.0,https://stackoverflow.com/questions/69804128/why-pre-increment-works-with-pointer-but-not-post-increment,why pre increment works with pointer but not post increment,69816090.0,,
2123,"['c++', 'c', 'clang', 'webassembly']","{'account_id': 23197222, 'reputation': 35, 'user_id': 17292684, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/025bbfc6ca341f614171a97383e9ed98?s=256&d=identicon&r=PG', 'display_name': 'spaghetti', 'link': 'https://stackoverflow.com/users/17292684/spaghetti'}",True,419,1,1,1635882938,1635860992,1635882938.0,69811603,CC BY-SA 4.0,https://stackoverflow.com/questions/69811603/webassembly-concurrency-trying-to-set-a-thread-local-stack-from-c-c,WebAssembly + concurrency: trying to set a thread-local stack from C/C++,69814826.0,,
2124,"['arrays', 'c', 'function', 'loops']","{'account_id': 22922928, 'reputation': 23, 'user_id': 17058509, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwOsBnA03YrJtXIUFfZqljiYXW0mkvQm-fjatmI=k-s256', 'display_name': 'notmenotyou', 'link': 'https://stackoverflow.com/users/17058509/notmenotyou'}",False,24,0,1,1635882869,1635882447,1635882869.0,69816166,,https://stackoverflow.com/questions/69816166/loop-skipping-through-all-the-input-lines-do-i-need-to-reset-variables-for-the,Loop skipping through all the input lines. Do I need to reset variables for the loop continue working?,,1635882921.0,Duplicate
2125,"['c', 'wordnet']","{'account_id': 15516296, 'reputation': 1, 'user_id': 11193719, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1827863ddaa907d7218bf929a85c9c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'codeanth', 'link': 'https://stackoverflow.com/users/11193719/codeanth'}",False,134,1,0,1635882656,1635848367,,69808721,CC BY-SA 4.0,https://stackoverflow.com/questions/69808721/how-do-i-get-a-random-word-from-the-wordnet-c-library,How do I get a random word from the wordnet C library?,,,
2126,"['c', 'multithreading']","{'account_id': 19877064, 'reputation': 38, 'user_id': 14561832, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4d31b701c259c3c9d41337e4731a977?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shiloh', 'link': 'https://stackoverflow.com/users/14561832/shiloh'}",True,160,1,1,1635879510,1635868826,,69813431,CC BY-SA 4.0,https://stackoverflow.com/questions/69813431/copying-files-in-a-directory-using-memcpy-and-mmap-forcing-all-files-to-be-1byte,Copying files in a directory using memcpy and mmap forcing all files to be 1Byte,69814525.0,,
2127,"['c', 'loops', 'switch-statement']","{'account_id': 16745665, 'reputation': 3, 'user_id': 17311741, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34ffc540d0c340c17d7eaa3eced67f71?s=256&d=identicon&r=PG&f=1', 'display_name': 'postpunkcrumpet', 'link': 'https://stackoverflow.com/users/17311741/postpunkcrumpet'}",True,88,1,0,1635878689,1635874252,1635874695.0,69814653,CC BY-SA 4.0,https://stackoverflow.com/questions/69814653/using-a-for-loop-and-switch-statement-to-evaluate-the-sum-of-a-geometric-series,Using a for loop and switch statement to evaluate the sum of a geometric series with respect to different parameters in C,69815067.0,,
2128,"['c', 'pointers']","{'account_id': 19527732, 'reputation': 1, 'user_id': 14288220, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-blw0M8rYqTM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckKMmsTOoMe4iV-k_sdtRjn3CzF1w/photo.jpg?sz=256', 'display_name': 'Priyank Dave', 'link': 'https://stackoverflow.com/users/14288220/priyank-dave'}",True,60,2,0,1635877565,1635873790,,69814558,CC BY-SA 4.0,https://stackoverflow.com/questions/69814558/why-is-my-program-snapping-out-abruptly-without-any-error,Why is my program snapping out abruptly without any error?,,,
2129,"['c', 'pointers', 'queue', 'singly-linked-list', 'dereference']","{'account_id': 17001077, 'reputation': 3, 'user_id': 14121019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fe9b00372a12965456f9f35aa1f8698?s=256&d=identicon&r=PG&f=1', 'display_name': 'Extr3mis', 'link': 'https://stackoverflow.com/users/14121019/extr3mis'}",True,56,1,0,1635877178,1635876748,,69815117,CC BY-SA 4.0,https://stackoverflow.com/questions/69815117/how-to-declare-and-access-a-pointer-to-a-member-of-a-member-struct-in-c,How to declare and access a pointer to a member of a member struct in C?,69815210.0,,
2130,"['c', 'parallel-processing', 'multiprocessing', 'fork', 'child-process']","{'account_id': 10108153, 'reputation': 262, 'user_id': 7470057, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aBGqB.jpg?s=256&g=1', 'display_name': 'backward forward', 'link': 'https://stackoverflow.com/users/7470057/backward-forward'}",True,182,1,0,1635875811,1635874716,,69814743,CC BY-SA 4.0,https://stackoverflow.com/questions/69814743/how-can-i-save-the-value-of-pid-in-a-data-structure-and-access-it-later-with-for,How can I save the value of pid in a data structure and access it later with fork()?,69814925.0,,
2131,"['c', 'char', 'printf', 'c-strings', 'function-definition']","{'account_id': 23151963, 'reputation': 1, 'user_id': 17253827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62b2ce01466322611cf46772ce982c77?s=256&d=identicon&r=PG', 'display_name': 'sassyfox', 'link': 'https://stackoverflow.com/users/17253827/sassyfox'}",True,822,4,-3,1635872879,1635869126,1635871018.0,69813519,CC BY-SA 4.0,https://stackoverflow.com/questions/69813519/a-function-that-returns-nth-character-from-a-string,A function that returns nth character from a string,,,
2132,"['c', 'char', 'sizeof', 'literals']","{'account_id': 23216409, 'reputation': 73, 'user_id': 17309260, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyIMlCRLl2aerqJNiyOKIPf9bUS-hn4fYd2W4UA=k-s256', 'display_name': 'Lianne Connolly', 'link': 'https://stackoverflow.com/users/17309260/lianne-connolly'}",True,206,4,7,1635870978,1635858006,1635861522.0,69810915,,https://stackoverflow.com/questions/69810915/why-is-sizeof-a-char-literal-not-the-same-as-sizeofchar,Why is sizeof a char literal not the same as sizeof(char)?,69810982.0,1635870952.0,Duplicate
2133,['c'],"{'account_id': 23210605, 'reputation': 1, 'user_id': 17304126, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4632206841edc21153bebb37ba083269?s=256&d=identicon&r=PG', 'display_name': 'WhiteSte', 'link': 'https://stackoverflow.com/users/17304126/whiteste'}",True,70,2,0,1635870848,1635808792,,69803784,CC BY-SA 4.0,https://stackoverflow.com/questions/69803784/openmp-problem-with-mandelbrot-program-in-c,OpenMP problem with mandelbrot program in c,69807042.0,,
2134,"['c', 'memory', 'realloc']","{'account_id': 20341388, 'reputation': 21, 'user_id': 14920567, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-bpSa8msgQ68/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_Mr1TZN7ti1Kubpt63vjTX87oEQ/s96-c/photo.jpg?sz=256', 'display_name': 'Dev Beginner', 'link': 'https://stackoverflow.com/users/14920567/dev-beginner'}",False,37,0,0,1635870553,1635823055,1635870553.0,69805029,CC BY-SA 4.0,https://stackoverflow.com/questions/69805029/error-in-the-second-use-of-realloc-invalid-next-size,Error in the second use of realloc(): Invalid next Size,,,
2135,"['c', 'graphics']","{'account_id': 23218806, 'reputation': 1, 'user_id': 17311357, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi6w6UbilCommq3UvatjsoMlR4a_J2z3vE6tt-aaQ=k-s256', 'display_name': 'Aniket Sinha Roy', 'link': 'https://stackoverflow.com/users/17311357/aniket-sinha-roy'}",True,41,1,-1,1635870551,1635869027,,69813490,CC BY-SA 4.0,https://stackoverflow.com/questions/69813490/how-to-start-coordinate-from-bottom-left-in-c,How to start coordinate from bottom left in c?,,,
2136,"['c', 'enums', 'switch-statement', 'scanf']","{'account_id': 19316433, 'reputation': 25, 'user_id': 14121110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7326402c5eaca7cdd3d21786906c2314?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dragesia', 'link': 'https://stackoverflow.com/users/14121110/dragesia'}",True,409,1,1,1635870100,1635868618,1635870100.0,69813368,CC BY-SA 4.0,https://stackoverflow.com/questions/69813368/enum-usage-with-switch-case-in-c,Enum usage with switch-case in C,69813635.0,,
2137,"['arrays', 'c', 'string']","{'account_id': 22922928, 'reputation': 23, 'user_id': 17058509, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwOsBnA03YrJtXIUFfZqljiYXW0mkvQm-fjatmI=k-s256', 'display_name': 'notmenotyou', 'link': 'https://stackoverflow.com/users/17058509/notmenotyou'}",True,74,2,0,1635869428,1635866734,,69812902,CC BY-SA 4.0,https://stackoverflow.com/questions/69812902/trying-to-copy-one-string-in-reverse,Trying to &quot;copy&quot; one string in reverse,69813585.0,,
2138,"['python', 'c', 'python-3.x', 'linux', 'exec']","{'account_id': 11286020, 'reputation': 1809, 'user_id': 8276973, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/96a6954bd630cf29b8529b41d9ce66fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'RTC222', 'link': 'https://stackoverflow.com/users/8276973/rtc222'}",True,141,1,0,1635867981,1635865587,1635865943.0,69812611,CC BY-SA 4.0,https://stackoverflow.com/questions/69812611/syntax-error-calling-python-from-c-with-fork-execv,Syntax error calling Python from C with fork-execv,69813221.0,,
