,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
2084,['c'],"{'account_id': 2887225, 'reputation': 13, 'user_id': 2476778, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DFg1R.jpg?s=256&g=1', 'display_name': 'Gavin Bloodworth', 'link': 'https://stackoverflow.com/users/2476778/gavin-bloodworth'}",True,232,65987135.0,2,1,1612331024,1612152526,1612153708.0,65987047,CC BY-SA 4.0,https://stackoverflow.com/questions/65987047/using-a-parameter-in-time-gives-you-incompatible-pointer-type,Using a parameter in time() gives you incompatible pointer type,,,
2085,"['c', 'linux', 'visual-studio-code']","{'account_id': 19408330, 'reputation': 21, 'user_id': 14193260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41f9303d47a5060ac4dda37ac2bb9016?s=256&d=identicon&r=PG&f=1', 'display_name': 'K-Genma', 'link': 'https://stackoverflow.com/users/14193260/k-genma'}",False,402,,0,0,1612329601,1612329601,,66021723,CC BY-SA 4.0,https://stackoverflow.com/questions/66021723/bash-a-out-cannot-execute-binary-file-exec-format-error-in-vscode,-bash: ./a.out: cannot execute binary file: Exec format error in VSCode,,,
2086,"['c', 'postgresql']","{'account_id': 5167086, 'reputation': 625, 'user_id': 4136745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b512049cfc6af771dedfa13926801de9?s=256&d=identicon&r=PG&f=1', 'display_name': 'sify', 'link': 'https://stackoverflow.com/users/4136745/sify'}",True,169,66009213.0,1,0,1612327976,1612263222,1612323094.0,66008250,CC BY-SA 4.0,https://stackoverflow.com/questions/66008250/proper-way-to-get-char-size-of-varchar-field-from-composite-type-arguments-in-p,proper way to get char*/size of varchar field from composite-type arguments in postgres c function,,,
2087,['c'],"{'account_id': 18396987, 'reputation': 3, 'user_id': 13401147, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pGfQe.jpg?s=256&g=1', 'display_name': 'Berkcan Alkan', 'link': 'https://stackoverflow.com/users/13401147/berkcan-alkan'}",True,66,66019221.0,1,-4,1612324665,1612309125,,66019157,,https://stackoverflow.com/questions/66019157/how-can-i-pick-a-number-from-an-array-in-c,How can i pick a number from an array in C?,1612309587.0,Duplicate,
2088,"['c', 'gdb']","{'account_id': 16037517, 'reputation': 427, 'user_id': 11853015, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1023188202667d70b101d767532e1529?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peabrain', 'link': 'https://stackoverflow.com/users/11853015/peabrain'}",True,57,66020732.0,1,1,1612322518,1612321716,1612322518.0,66020683,CC BY-SA 4.0,https://stackoverflow.com/questions/66020683/complicated-c-type-and-boolean-expression-explanation,Complicated C type and Boolean expression explanation,,,
2089,"['c', 'printf']","{'account_id': 7643913, 'reputation': 239, 'user_id': 5795193, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LOLw6.jpg?s=256&g=1', 'display_name': 'RARA', 'link': 'https://stackoverflow.com/users/5795193/rara'}",True,54,66020554.0,2,2,1612321234,1612320341,,66020521,CC BY-SA 4.0,https://stackoverflow.com/questions/66020521/what-is-the-following-format-specifier-doing,What is the following format specifier doing?,,,
2090,"['c', 'concurrency', 'linux-kernel', 'locking', 'spinlock']","{'account_id': 8320201, 'reputation': 1117, 'user_id': 6531241, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/XySrX.jpg?s=256&g=1', 'display_name': 'Karim Manaouil', 'link': 'https://stackoverflow.com/users/6531241/karim-manaouil'}",True,289,66019269.0,1,0,1612317397,1612292150,1612293449.0,66015913,CC BY-SA 4.0,https://stackoverflow.com/questions/66015913/is-calling-spin-lock-irqsave-instead-of-local-irq-disable-followed-by-spin-lock,"Is calling spin_lock_irqsave, instead of local_irq_disable followed by spin_lock, the same for a per-prorcessor struct?",,,
2091,"['c', 'errno']","{'account_id': 18334367, 'reputation': 107, 'user_id': 13352101, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-TaezdD_SiQQ/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMdIVLdU0_6LoftjwGni-0G0brlSQ/photo.jpg?sz=256', 'display_name': 'woowoo', 'link': 'https://stackoverflow.com/users/13352101/woowoo'}",True,1753,,1,-3,1612313627,1612308867,1612308939.0,66019124,,https://stackoverflow.com/questions/66019124/what-is-iferrno-eexist-in-c,what is if(errno != EEXIST) in c?,1612314423.0,Needs details or clarity,
2092,"['c', 'split', 'dynamic-memory-allocation', 'c-strings', 'function-definition']","{'account_id': 18605097, 'reputation': 136, 'user_id': 13821134, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ya50mOyrZGI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclwBJnob_UblB700IA9eaE_AUJR_A/photo.jpg?sz=256', 'display_name': 'nswerhun', 'link': 'https://stackoverflow.com/users/13821134/nswerhun'}",True,55,66018978.0,2,0,1612310435,1612306992,1612310305.0,66018864,CC BY-SA 4.0,https://stackoverflow.com/questions/66018864/returning-pointer-to-char-ruins-data,Returning pointer to char* ruins data,,,
2093,['c'],"{'account_id': 14495399, 'reputation': 51, 'user_id': 12341351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35169a6207b36db8571077aa432d3568?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anique', 'link': 'https://stackoverflow.com/users/12341351/anique'}",True,70,66018880.0,2,1,1612307505,1612306159,,66018733,CC BY-SA 4.0,https://stackoverflow.com/questions/66018733/can-someone-explain-the-difference-between-these-2-for-loops,Can someone explain the difference between these 2 for loops?,,,
2094,"['c', 'scanf']","{'account_id': 47502, 'reputation': 197338, 'user_id': 140750, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/4c7af12cad08c95bc206a9636d164224?s=256&d=identicon&r=PG', 'display_name': 'William Pursell', 'link': 'https://stackoverflow.com/users/140750/william-pursell'}",True,497,,3,9,1612303236,1612280855,1612284352.0,66013007,CC BY-SA 4.0,https://stackoverflow.com/questions/66013007/why-can-a-null-character-be-embedded-in-a-conversion-specifier-for-scanf,Why can a null character be embedded in a conversion specifier for scanf?,,,
2095,"['c', 'type-conversion']","{'account_id': 18224504, 'reputation': 381, 'user_id': 13264580, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IlsIa.png?s=256&g=1', 'display_name': 'Hyeyeon', 'link': 'https://stackoverflow.com/users/13264580/hyeyeon'}",True,2107,66006469.0,4,0,1612301373,1612254495,1612260945.0,66006038,CC BY-SA 4.0,https://stackoverflow.com/questions/66006038/how-to-convert-int-to-byte-in-c,How to convert int to byte in c?,,,
2096,"['c', 'floating-point']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",False,102,,0,4,1612300517,1612300517,,66017759,CC BY-SA 4.0,https://stackoverflow.com/questions/66017759/fpclassify-what-are-the-examples-of-another-implementation-defined-categories,fpclassify(): what are the examples of another implementation-defined categories?,,,
2097,"['arrays', 'c', 'arduino', 'assignment-operator', 'arduino-c++']","{'account_id': 17568165, 'reputation': 51, 'user_id': 12744424, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ylSnX.jpg?s=256&g=1', 'display_name': 'Kerpol', 'link': 'https://stackoverflow.com/users/12744424/kerpol'}",True,284,66016352.0,1,1,1612297198,1612292914,1612297198.0,66016089,CC BY-SA 4.0,https://stackoverflow.com/questions/66016089/assigning-a-2d-matrix-to-another-variable-in-c-arduino,Assigning a 2d-matrix to another variable in C++/Arduino,,,
2098,"['c', 'storyboard']","{'account_id': 20401625, 'reputation': 1, 'user_id': 14967217, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjS9_m8b0iGpa_XtaBF2SXUrHUqqlF_-WJ1PzvcgA=k-s256', 'display_name': 'Christopher Tillack', 'link': 'https://stackoverflow.com/users/14967217/christopher-tillack'}",False,33,,1,-1,1612296896,1612280547,1612296896.0,66012922,CC BY-SA 4.0,https://stackoverflow.com/questions/66012922/how-do-i-add-a-fgets-function-to-my-code,How do I add a Fgets function to my code?,,,
2099,"['c', 'linux', 'shell']","{'account_id': 20611092, 'reputation': 1, 'user_id': 15130269, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Y8kxdwxqEfs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnSQKJ0vHgONM503eo0uN49qyzv_Q/s96-c/photo.jpg?sz=256', 'display_name': 'Computer Express', 'link': 'https://stackoverflow.com/users/15130269/computer-express'}",False,57,,0,0,1612296302,1612271087,1612296302.0,66010344,CC BY-SA 4.0,https://stackoverflow.com/questions/66010344/execute-a-shell-command-in-c-but-not-through-web-page,Execute a shell command in C but not through web page,,,
2100,"['c', 'makefile', 'i2c']","{'account_id': 20612397, 'reputation': 1, 'user_id': 15131273, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-tBDBV-1uU9Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0FqpyPGKt_HzLGyEWiKOTFWqAEQ/s96-c/photo.jpg?sz=256', 'display_name': 'Beno&#238;t Bouckaert', 'link': 'https://stackoverflow.com/users/15131273/beno%c3%aet-bouckaert'}",False,399,,1,0,1612296230,1612280057,,66012784,CC BY-SA 4.0,https://stackoverflow.com/questions/66012784/makefile-for-avr-gcc-no-such-file-or-directory,Makefile for avr-gcc &quot;no such file or directory&quot;,,,
2101,"['c', 'printf', 'c-strings', 'string-literals', 'pointer-arithmetic']","{'account_id': 20611919, 'reputation': 5, 'user_id': 15130911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5011a83db032ffdc0b761b8b9208bbf7?s=256&d=identicon&r=PG&f=1', 'display_name': 'programmer', 'link': 'https://stackoverflow.com/users/15130911/programmer'}",True,80,,1,-1,1612295311,1612281929,1612283375.0,66013319,,https://stackoverflow.com/questions/66013319/why-am-i-strange-output-when-using-printf-in-c,Why am I Strange Output when using printf in C?,1612282331.0,Duplicate,
2102,"['c', 'assembly', 'operating-system', 'interrupt', 'low-level']","{'account_id': 20587185, 'reputation': 29, 'user_id': 15111773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/326cb5f147c85d83003ff30a22390d90?s=256&d=identicon&r=PG&f=1', 'display_name': 'Konect Team', 'link': 'https://stackoverflow.com/users/15111773/konect-team'}",True,83,66016628.0,1,-1,1612295269,1612287688,,66014881,,https://stackoverflow.com/questions/66014881/how-to-reset-ivt-in-asm-without-relaunch-the-computer,How to reset IVT in asm ? without relaunch the computer,1612297462.0,Needs details or clarity,
2103,"['arrays', 'c', 'function', 'implicit-conversion', 'sizeof']","{'account_id': 20613846, 'reputation': 1, 'user_id': 15132421, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-yb838JKi8hs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMpeO0bYIWXlBecodLB5WdP-Jknw/s96-c/photo.jpg?sz=256', 'display_name': 'piles fun', 'link': 'https://stackoverflow.com/users/15132421/piles-fun'}",False,103,,1,-1,1612294826,1612291951,1612293071.0,66015873,,https://stackoverflow.com/questions/66015873/finding-the-size-of-an-array-in-c-when-passed-into-a-function,Finding the size of an array in C when passed into a function,1612293561.0,Duplicate,
2104,"['c', 'random', 'random-seed']","{'account_id': 20154089, 'reputation': 433, 'user_id': 14780751, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02c592b21e0f43263d350f19cc05a036?s=256&d=identicon&r=PG&f=1', 'display_name': 'Faraz', 'link': 'https://stackoverflow.com/users/14780751/faraz'}",True,339,66015232.0,3,1,1612293169,1612288411,,66015067,CC BY-SA 4.0,https://stackoverflow.com/questions/66015067/will-the-rand-function-always-produce-the-same-result-with-the-same-seed,Will the rand() function ALWAYS produce the same result with the same seed?,,,
2105,['c'],"{'account_id': 20049531, 'reputation': 45, 'user_id': 14698504, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-4Pym2pb2YiQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQx_Be0itSft8HwNAQdnXwwTVPJw/s96-c/photo.jpg?sz=256', 'display_name': 'Roee Attias', 'link': 'https://stackoverflow.com/users/14698504/roee-attias'}",False,77,,0,0,1612292557,1612289410,1612292557.0,66015299,CC BY-SA 4.0,https://stackoverflow.com/questions/66015299/how-to-find-the-two-most-common-letters-in-a-string,How to find the two most common letters in a string?,,,
2106,"['c', 'gtk', 'cairo']","{'account_id': 1003202, 'reputation': 151, 'user_id': 1017584, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/5d64bcd5e807b0d044259782a8df4a46?s=256&d=identicon&r=PG', 'display_name': 'geoubuntu', 'link': 'https://stackoverflow.com/users/1017584/geoubuntu'}",True,73,66013416.0,1,0,1612292516,1612252287,1612292516.0,66005575,CC BY-SA 4.0,https://stackoverflow.com/questions/66005575/scale-part-of-pixbuf-acording-scale-factor-in-cairo,Scale part of pixbuf acording scale factor in cairo,,,
2107,"['c', 'data-structures', 'struct', 'structure']","{'account_id': 20613554, 'reputation': 13, 'user_id': 15132190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d596998da2eac1d0a5db0843f6ad9f2e?s=256&d=identicon&r=PG&f=1', 'display_name': 'prog', 'link': 'https://stackoverflow.com/users/15132190/prog'}",True,78,66015723.0,1,0,1612291336,1612288249,,66015024,CC BY-SA 4.0,https://stackoverflow.com/questions/66015024/explanation-of-structures-program,Explanation of structures program,,,
2108,"['c', 'signals']","{'account_id': 18424635, 'reputation': 101, 'user_id': 13498954, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39ed074fa72b9499c2e1ee9c7aef1ca5?s=256&d=identicon&r=PG&f=1', 'display_name': 'WildBoar', 'link': 'https://stackoverflow.com/users/13498954/wildboar'}",True,201,66014503.0,2,3,1612289462,1612283316,,66013702,CC BY-SA 4.0,https://stackoverflow.com/questions/66013702/sigquit-and-stdin-unexpected-dump-of-read-function,SIGQUIT and STDIN (unexpected dump of read function),,,
2109,"['c', 'pointers', 'matrix', 'graph']","{'account_id': 19772229, 'reputation': 91, 'user_id': 14478976, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gilb_8c8GbXzperfrplYsEiBj9tNBaS9fmH2FljCw=k-s256', 'display_name': 'Vlad', 'link': 'https://stackoverflow.com/users/14478976/vlad'}",True,60,66015268.0,1,0,1612289249,1612277255,1612281758.0,66012043,CC BY-SA 4.0,https://stackoverflow.com/questions/66012043/graphs-for-an-adjacency-matrix,Graphs: for an adjacency matrix,,,
2110,"['c', 'linux', 'background', 'console', 'armbian']","{'account_id': 4615335, 'reputation': 135, 'user_id': 3742046, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3742046', 'link': 'https://stackoverflow.com/users/3742046/user3742046'}",True,763,,1,0,1612288885,1612283059,,66013637,CC BY-SA 4.0,https://stackoverflow.com/questions/66013637/catch-console-output-from-background-process,catch console output from background process,,,
2111,"['c', 'pointers', 'printf', 'stdout']","{'account_id': 19488437, 'reputation': 215, 'user_id': 14257199, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjiueZgc7HN_xuZ2Nk0ClOxUge5FswmESi7WwQM=k-s256', 'display_name': 'Hadi Rohani', 'link': 'https://stackoverflow.com/users/14257199/hadi-rohani'}",True,231,66014794.0,1,2,1612287941,1612285314,1612287941.0,66014239,CC BY-SA 4.0,https://stackoverflow.com/questions/66014239/how-to-printf-0x0000000-instead-of-nil-and-0x08ffffff-instead-of-0x8ffffff-in,how to printf 0x0000000 instead of (nil) and 0x08ffffff instead of 0x8ffffff in c,,,
2112,"['python', 'c', 'linux', 'uid']","{'account_id': 1526413, 'reputation': 10569, 'user_id': 1424739, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/19d3c927744b5ad3b94afbf88e1c3844?s=256&d=identicon&r=PG', 'display_name': 'user1424739', 'link': 'https://stackoverflow.com/users/1424739/user1424739'}",True,236,66014525.0,1,-1,1612287528,1612284781,1612287528.0,66014098,CC BY-SA 4.0,https://stackoverflow.com/questions/66014098/test-case-to-make-os-getuid-and-os-geteuid-return-different-results,test case to make os.getuid() and os.geteuid() return different results,,,
2113,"['c', 'printf']","{'account_id': 20611919, 'reputation': 5, 'user_id': 15130911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5011a83db032ffdc0b761b8b9208bbf7?s=256&d=identicon&r=PG&f=1', 'display_name': 'programmer', 'link': 'https://stackoverflow.com/users/15130911/programmer'}",True,54,66013697.0,3,-2,1612286232,1612282917,,66013596,,https://stackoverflow.com/questions/66013596/how-to-explain-the-output-of-this-program-in-c,How to explain the output of this program in C?,1612332053.0,Needs details or clarity,
2114,['c'],"{'account_id': 20612497, 'reputation': 53, 'user_id': 15131354, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj54ROH6PdJQkjh9Fl-tihMWmhq2au-X-Y22r8QmQ=k-s256', 'display_name': 'Kl&#225;ra Janstov&#225;', 'link': 'https://stackoverflow.com/users/15131354/kl%c3%a1ra-janstov%c3%a1'}",True,619,66013508.0,1,0,1612284928,1612280790,1612283107.0,66012982,CC BY-SA 4.0,https://stackoverflow.com/questions/66012982/how-to-add-value-to-specific-position-in-2d-array-in-c,How to add value to specific position in 2d array in C,,,
