,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2073,['c'],"{'account_id': 12246425, 'reputation': 1, 'user_id': 8937968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/618affba0c1324e2caa0d5fe22e33b61?s=256&d=identicon&r=PG&f=1', 'display_name': 'fanfan17', 'link': 'https://stackoverflow.com/users/8937968/fanfan17'}",True,182,,1,0,1601901580,1601860885,1601901580.0,64201397,CC BY-SA 4.0,https://stackoverflow.com/questions/64201397/how-to-create-a-linked-list-use-data-read-from-file-in-c,How to create a linked list use data read from file in C,,,,
2074,['c'],"{'account_id': 19662672, 'reputation': 7, 'user_id': 14393798, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2814170055485915/picture?type=large', 'display_name': 'Elena Epure', 'link': 'https://stackoverflow.com/users/14393798/elena-epure'}",True,80,,2,-5,1601899816,1601895205,1601897621.0,64207215,,https://stackoverflow.com/questions/64207215/what-happens-in-memory-when-we-have-errors-in-the-code,What happens in memory when we have errors in the code?,1601973635.0,Needs more focus,,
2075,"['c', 'linux', 'gcc', 'header']","{'account_id': 17160715, 'reputation': 61, 'user_id': 12420436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/347709ea36d1b4ec902ff522db9eaf39?s=256&d=identicon&r=PG', 'display_name': 'Franck Pommereau', 'link': 'https://stackoverflow.com/users/12420436/franck-pommereau'}",True,100,,1,4,1601899224,1601555681,1601899224.0,64155528,CC BY-SA 4.0,https://stackoverflow.com/questions/64155528/generate-gcc-options-from-include-on-linux,Generate GCC options from #include on Linux,,,,
2076,"['c', 'pointers', 'memory-management']","{'account_id': 1778975, 'reputation': 3, 'user_id': 1622162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c72d95a6569018d5c09de4e455529e7f?s=256&d=identicon&r=PG', 'display_name': 'Anshu', 'link': 'https://stackoverflow.com/users/1622162/anshu'}",False,72,,0,0,1601897119,1601897119,,64207687,,https://stackoverflow.com/questions/64207687/how-is-memory-organized-inside-a-stack-frame,How is memory organized inside a stack frame?,1601897859.0,Duplicate,,
2077,"['c', 'arm', 'nxp-microcontroller']","{'account_id': 19658805, 'reputation': 1, 'user_id': 14390789, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55ff43190d6d4a03a47df0d7882b94f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14390789', 'link': 'https://stackoverflow.com/users/14390789/user14390789'}",True,135,,2,0,1601896701,1601843613,1601844101.0,64199613,CC BY-SA 4.0,https://stackoverflow.com/questions/64199613/problem-setting-gpio-bits-using-pinsel-registers,Problem setting GPIO bits using PINSEL Registers,,,,
2078,"['c', 'sockets', 'smtp']","{'account_id': 15749211, 'reputation': 85, 'user_id': 13795115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48baca8d038203ed74104ec04bac6aea?s=256&d=identicon&r=PG&f=1', 'display_name': 'gozzomain', 'link': 'https://stackoverflow.com/users/13795115/gozzomain'}",True,72,64207428.0,1,0,1601896024,1601887963,1601888563.0,64205392,CC BY-SA 4.0,https://stackoverflow.com/questions/64205392/talking-to-smtp-server-in-c-with-send,Talking to SMTP Server in C with send(),,,,
2079,"['c', 'uint64']","{'user_type': 'does_not_exist', 'display_name': 'user13938059'}",True,871,64207273.0,1,0,1601895392,1601894806,1601895255.0,64207102,CC BY-SA 4.0,https://stackoverflow.com/questions/64207102/printing-uint64-t-value-in-c,Printing uint64_t* value in C,,,,
2080,"['c', 'linux', 'memory', 'mmap']","{'account_id': 14349509, 'reputation': 85, 'user_id': 13604827, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Pdf31.png?s=256&g=1', 'display_name': 'Restman', 'link': 'https://stackoverflow.com/users/13604827/restman'}",True,364,64206939.0,2,0,1601895373,1601893372,1601894477.0,64206775,CC BY-SA 4.0,https://stackoverflow.com/questions/64206775/calling-mmap-from-specific-address,Calling mmap from specific address,,,,
2081,"['c', 'gcc', 'openssl']","{'account_id': 276507, 'reputation': 15368, 'user_id': 569976, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/7872694d27b3b6fd8d71297a4799a82b?s=256&d=identicon&r=PG', 'display_name': 'neubert', 'link': 'https://stackoverflow.com/users/569976/neubert'}",True,670,64207067.0,1,0,1601894900,1601894306,,64206995,CC BY-SA 4.0,https://stackoverflow.com/questions/64206995/undefined-reference-to-bio-s-mem,undefined reference to `BIO_s_mem&#39;,,,,
2082,"['c', 'tree', 'fork']","{'account_id': 16999005, 'reputation': 185, 'user_id': 12296812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c02c1d820534c39aa013cd953698ce73?s=256&d=identicon&r=PG&f=1', 'display_name': 'keanehui', 'link': 'https://stackoverflow.com/users/12296812/keanehui'}",False,56,,1,-1,1601894804,1601565838,1601600737.0,64158461,CC BY-SA 4.0,https://stackoverflow.com/questions/64158461/how-to-find-the-output-of-a-programme-with-fork,How to find the output of a programme with fork(),,,,
2083,"['c', 'syslog', 'pam']","{'account_id': 3186740, 'reputation': 32, 'user_id': 2692177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kniwx', 'link': 'https://stackoverflow.com/users/2692177/kniwx'}",False,79,,0,0,1601892423,1601892423,,64206535,CC BY-SA 4.0,https://stackoverflow.com/questions/64206535/add-new-function-in-pam-syslog-c,Add new function in pam_syslog.c,,,,
2084,"['c', 'cs50']","{'account_id': 19652990, 'reputation': 3, 'user_id': 14386320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/739a756a169db650a7f05956b2b9cc73?s=256&d=identicon&r=PG&f=1', 'display_name': 'then24', 'link': 'https://stackoverflow.com/users/14386320/then24'}",True,55,64188863.0,1,0,1601892268,1601753987,1601892268.0,64188288,CC BY-SA 4.0,https://stackoverflow.com/questions/64188288/cs50-pset-1-cash-issue,CS50 Pset 1 Cash Issue,,,,
2085,"['arrays', 'c', 'string', 'pointers', 'iar']","{'account_id': 19647474, 'reputation': 1, 'user_id': 14382158, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-E0k-2Wa_fBQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmAdqrgPwvXUV_8mPK38zCjJ1xmTg/photo.jpg?sz=256', 'display_name': 'Rob', 'link': 'https://stackoverflow.com/users/14382158/rob'}",False,67,,3,0,1601890247,1601674135,1601679238.0,64178452,CC BY-SA 4.0,https://stackoverflow.com/questions/64178452/new-array-derived-from-another-array-of-pointers-to-strings-just-in-a-differen,"New array, derived from another array of pointers to strings, just in a different order (in C)",,,,
2086,"['c', 'unit-testing', 'exit']","{'account_id': 12624927, 'reputation': 424, 'user_id': 9178974, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-F1kzUPqVYAs/AAAAAAAAAAI/AAAAAAAAAw4/Na4NaHsc5iY/photo.jpg?sz=256', 'display_name': 'David Sullivan', 'link': 'https://stackoverflow.com/users/9178974/david-sullivan'}",True,927,64191212.0,5,2,1601889890,1601781418,1601785890.0,64190847,CC BY-SA 4.0,https://stackoverflow.com/questions/64190847/how-to-catch-a-call-to-exit-for-unit-testing,How to catch a call to exit() (for unit testing),,,,
2087,"['c', 'sorting']","{'account_id': 19632498, 'reputation': 9, 'user_id': 14370489, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiOHyzLNuMNjqDO3YCVLPVMo_HAB-ED37-tJkLi=k-s256', 'display_name': 'dean_winchester', 'link': 'https://stackoverflow.com/users/14370489/dean-winchester'}",False,64,,0,0,1601889150,1601885419,1601889150.0,64204743,,https://stackoverflow.com/questions/64204743/sorting-a-singly-linked-list-with-multiple-elements-in-c,Sorting a singly linked list with multiple elements in C,1601889921.0,Duplicate,,
2088,"['c', 'gcc', 'linker', 'arm', 'ld']","{'account_id': 4616979, 'reputation': 6558, 'user_id': 3743145, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/680680d82143e4d33dc569913e5ef8c5?s=256&d=identicon&r=PG', 'display_name': 'kyb', 'link': 'https://stackoverflow.com/users/3743145/kyb'}",True,1900,64204286.0,2,2,1601888106,1601876851,1601881652.0,64203031,CC BY-SA 4.0,https://stackoverflow.com/questions/64203031/gcc-ignores-attribute-sectionccmram-how-to-fix,GCC ignores __attribute__((section(&quot;CCMRAM&quot;))). How to fix?,,,,
2089,"['c', 'parallel-processing', 'openmp']","{'account_id': 19471033, 'reputation': 9, 'user_id': 14243380, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_034YllebwE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnW3vvGbVn5z8t3SqOZskXVxcWKLA/photo.jpg?sz=256', 'display_name': 'volpone smark', 'link': 'https://stackoverflow.com/users/14243380/volpone-smark'}",False,55,,1,0,1601887129,1601711827,,64181976,CC BY-SA 4.0,https://stackoverflow.com/questions/64181976/parallel-openmp-takes-more-time-for-value-less-than-450,Parallel Openmp takes more time for value less than 450,,,,
2090,"['c', 'static-analysis', 'iar']","{'account_id': 16093210, 'reputation': 197, 'user_id': 11616106, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-nN-orBkJ9X4/AAAAAAAAAAI/AAAAAAAAAEc/WGtvmSJ36Ww/photo.jpg?sz=256', 'display_name': 'hobik', 'link': 'https://stackoverflow.com/users/11616106/hobik'}",False,76,,0,3,1601885695,1601885147,1601885695.0,64204684,CC BY-SA 4.0,https://stackoverflow.com/questions/64204684/union-type-punning-error-in-iar-cstat-analyse,UNION-type-punning error in IAR CSTAT Analyse,,,,
2091,['c'],"{'account_id': 19616752, 'reputation': 1, 'user_id': 14358044, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9be80d772e02d973c00f1a5468a5092?s=256&d=identicon&r=PG&f=1', 'display_name': 'mmno', 'link': 'https://stackoverflow.com/users/14358044/mmno'}",True,98,64203914.0,3,-4,1601882696,1601880862,,64203698,,https://stackoverflow.com/questions/64203698/password-in-c-checker-doesnt-seem-to-work,Password in C checker doesn&#39;t seem to work,1601882501.0,Needs more focus,,
2092,"['c++', 'c', 'riscv', 'gem5']","{'account_id': 19660124, 'reputation': 11, 'user_id': 14391740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be844b6889cd703380ba943b9e2fe3e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gadia', 'link': 'https://stackoverflow.com/users/14391740/gadia'}",False,164,,0,1,1601881696,1601867667,1601881696.0,64202014,CC BY-SA 4.0,https://stackoverflow.com/questions/64202014/is-there-a-solution-to-solve-someone-allocated-physical-memory-at-va-0x400000,is there a solution to solve &quot;Someone allocated physical memory at VA 0x400000...0 without creating a VMA&quot;?,,,,
2093,"['c', 'debugging', 'gcc', 'gdb', 'tcc']","{'account_id': 19086420, 'reputation': 155, 'user_id': 13937602, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f55b9a0754306e85d85bf9bde77fbe32?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChemicalDruid', 'link': 'https://stackoverflow.com/users/13937602/chemicaldruid'}",True,346,64200340.0,2,2,1601881430,1601845964,,64199950,CC BY-SA 4.0,https://stackoverflow.com/questions/64199950/ioccc-1986-wall-c-why-does-tcc-beat-gcc-in-handling-earlier-c-code,IOCCC 1986/wall.c - why does TCC beat GCC in handling earlier C code?,,,,
2094,"['c', 'ffmpeg']","{'account_id': 4796691, 'reputation': 676, 'user_id': 10116440, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5d5c9fa71ce4de6fd5bc6dd29956979?s=256&d=identicon&r=PG', 'display_name': 'Guerlando OCs', 'link': 'https://stackoverflow.com/users/10116440/guerlando-ocs'}",True,53,,1,0,1601879787,1601866663,,64201922,CC BY-SA 4.0,https://stackoverflow.com/questions/64201922/where-is-this-pointer-freed-in-this-simple-ffmpeg-example,Where is this pointer freed in this simple ffmpeg example?,,,,
2095,['c'],"{'account_id': 19655348, 'reputation': 33, 'user_id': 14388115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5d0e5892a8b564de8130d5e69464ae9?s=256&d=identicon&r=PG&f=1', 'display_name': 'LordRishav', 'link': 'https://stackoverflow.com/users/14388115/lordrishav'}",True,53,,1,-1,1601879651,1601879061,,64203372,CC BY-SA 4.0,https://stackoverflow.com/questions/64203372/plain-c-why-is-this-scanf-code-not-working,Plain C: Why is this scanf code not working?,,,,
2096,"['arrays', 'c', 'pointers', 'segmentation-fault']","{'account_id': 17790491, 'reputation': 13, 'user_id': 12919633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66d2682107a7f69f896602b3666e3adb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Seonho Lee', 'link': 'https://stackoverflow.com/users/12919633/seonho-lee'}",True,65,64203126.0,2,1,1601877805,1601875538,,64202878,CC BY-SA 4.0,https://stackoverflow.com/questions/64202878/pointer-to-the-array,Pointer to the array,,,,
2097,"['c', 'networking', 'mmap', 'packet', 'pcap']","{'account_id': 7358402, 'reputation': 1, 'user_id': 5602410, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/022af6cc312a675a3413172904c640f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'dejing liu', 'link': 'https://stackoverflow.com/users/5602410/dejing-liu'}",False,109,,0,0,1601875622,1601875622,,64202889,CC BY-SA 4.0,https://stackoverflow.com/questions/64202889/in-linux-how-to-capture-all-network-interface-traffic-without-packet-loss,"In linux, how to capture all network interface traffic without packet loss?",,,,
2098,['c'],"{'account_id': 19655348, 'reputation': 33, 'user_id': 14388115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5d0e5892a8b564de8130d5e69464ae9?s=256&d=identicon&r=PG&f=1', 'display_name': 'LordRishav', 'link': 'https://stackoverflow.com/users/14388115/lordrishav'}",True,59,,2,1,1601872836,1601870635,1601872836.0,64202313,,https://stackoverflow.com/questions/64202313/why-doesnt-this-code-print-the-prompt-or-read-valid-data,Why doesn&#39;t this code print the prompt or read valid data?,1601872565.0,Duplicate,,
2099,['c'],"{'account_id': 19648269, 'reputation': 41, 'user_id': 14382745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6d632127682ad9f955ad77775860f32?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryanv048', 'link': 'https://stackoverflow.com/users/14382745/ryanv048'}",False,112,,0,0,1601869064,1601865263,1601869064.0,64201791,CC BY-SA 4.0,https://stackoverflow.com/questions/64201791/i-need-help-accepting-a-newline-from-a-user-input-in-c,I need help accepting a newline from a user input in c,,,,
2100,"['c', 'binary-search-tree']","{'account_id': 19659743, 'reputation': 1, 'user_id': 14391462, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjjH-pmfR8Xgz8Ya5mugvePqs5mEr3-DIdcTgHzGQ=k-s256', 'display_name': 'el jefe', 'link': 'https://stackoverflow.com/users/14391462/el-jefe'}",False,241,,1,0,1601863395,1601860877,1601862434.0,64201396,CC BY-SA 4.0,https://stackoverflow.com/questions/64201396/c-conflicting-types-error-without-actually-having-conflicting-types,C conflicting types error without actually having conflicting types?,,,,
2101,"['arrays', 'c', 'pointers', 'struct']","{'account_id': 10752539, 'reputation': 11, 'user_id': 14391460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bf961f0e552de66557a98780901fdae?s=256&d=identicon&r=PG', 'display_name': 'Lauren', 'link': 'https://stackoverflow.com/users/14391460/lauren'}",True,40,,1,0,1601863095,1601861422,,64201439,,https://stackoverflow.com/questions/64201439/how-to-obtain-value-from-an-array-of-struct-c,How to obtain value from an array of struct? (C),1601964704.0,Not suitable for this site,,
2102,"['c', 'lvalue']","{'account_id': 18594944, 'reputation': 15, 'user_id': 14389827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b2eb9a4ac0f8f1a87d767af4c2a69f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hohlkopf', 'link': 'https://stackoverflow.com/users/14389827/hohlkopf'}",True,163,64196960.0,2,0,1601861695,1601827575,1601861695.0,64196914,CC BY-SA 4.0,https://stackoverflow.com/questions/64196914/lvalue-required-as-left-operand-of-assignment-error-in-c,lvalue required as left operand of assignment error in c,,,,
2103,"['c', 'input', 'logic', 'scanf']","{'account_id': 19659344, 'reputation': 3, 'user_id': 14391189, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/t9lzt.jpg?s=256&g=1', 'display_name': 'leviakc', 'link': 'https://stackoverflow.com/users/14391189/leviakc'}",False,15,,0,0,1601861205,1601861205,,64201421,,https://stackoverflow.com/questions/64201421/c-program-to-simule-a-simple-calculator,C program to simule a simple calculator,1601861521.0,Duplicate,,
2104,"['c', 'assembly', 'gcc', 'inline-assembly', 'att']","{'account_id': 19578148, 'reputation': 47, 'user_id': 14327803, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XOXKz.png?s=256&g=1', 'display_name': 'perror undefined variable un', 'link': 'https://stackoverflow.com/users/14327803/perror-undefined-variable-un'}",True,373,64198600.0,1,3,1601858206,1601837060,1601858206.0,64198561,CC BY-SA 4.0,https://stackoverflow.com/questions/64198561/bad-instruction-inline-assembly-language-in-c-code,Bad Instruction - Inline Assembly Language in C Code,,,,
2105,"['c', 'file', 'pointers', 'function-pointers']","{'account_id': 18695279, 'reputation': 19, 'user_id': 14277115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14f83bc8b94f6670f9e6761667fc7440?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.M.', 'link': 'https://stackoverflow.com/users/14277115/m-m'}",True,81,,2,1,1601856861,1601853387,,64200757,CC BY-SA 4.0,https://stackoverflow.com/questions/64200757/what-is-the-point-of-passing-a-double-pointer-file-as-a-function-argument-examp,What is the point of passing a double pointer file as a function argument? Example provided,,,,
