,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1369,"['c', 'data-structures', 'linked-list']","{'account_id': 25904493, 'reputation': 1, 'user_id': 19629767, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmhsND2wQHoqeOQWn3D6J4o9zUb6PTwVVJTDGM-=k-s256', 'display_name': 'Kyouma45', 'link': 'https://stackoverflow.com/users/19629767/kyouma45'}",True,36,1,0,1659584859,1659584591,,73230123,CC BY-SA 4.0,https://stackoverflow.com/questions/73230123/insert-at-the-end-in-a-linked-list-in-c,Insert at the end in a linked list in c,,,,
1370,"['c++', 'c', 'crash']","{'account_id': 14958390, 'reputation': 127, 'user_id': 10798904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51e78fac30f37c192672a58f04912d4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rodrigo Salazar', 'link': 'https://stackoverflow.com/users/10798904/rodrigo-salazar'}",False,45,0,0,1659584150,1659584150,,73230083,CC BY-SA 4.0,https://stackoverflow.com/questions/73230083/how-can-an-android-crash-backtrace-happen-with-stack-frames-on-the-heap,How can an android crash backtrace happen with stack frames on the heap?,,,,
1371,"['c', 'bitwise-operators']","{'account_id': 3333018, 'reputation': 63, 'user_id': 2801442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2801442', 'link': 'https://stackoverflow.com/users/2801442/user2801442'}",False,32,0,0,1659580030,1659571989,1659580030.0,73229085,,https://stackoverflow.com/questions/73229085/ones-complemente-bitwise-operatin-in-c-behavior,One&#39;s complemente bitwise operatin in C behavior,,1659572256.0,Duplicate,
1372,"['arrays', 'c', 'pointers', 'cs50']","{'account_id': 25971153, 'reputation': 3, 'user_id': 19686322, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30e046b7d3996075f515d13ea2972039?s=256&d=identicon&r=PG', 'display_name': 'SterlingEL', 'link': 'https://stackoverflow.com/users/19686322/sterlingel'}",True,61,2,0,1659579291,1659559892,,73227680,CC BY-SA 4.0,https://stackoverflow.com/questions/73227680/cs50-filter-less-pointers-not-allowing-me-to-create-file,CS50 - filter-less - Pointers not allowing me to create file,73229665.0,,,
1373,"['c', 'floating-point', 'bit-manipulation', 'unsigned', 'ieee']","{'account_id': 25971465, 'reputation': 3, 'user_id': 19686577, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6eb61a6781a8334f2b748d34cfcae78?s=256&d=identicon&r=PG', 'display_name': 'MultiHunter', 'link': 'https://stackoverflow.com/users/19686577/multihunter'}",True,135,1,-1,1659567903,1659564355,1659564538.0,73228291,CC BY-SA 4.0,https://stackoverflow.com/questions/73228291/compare-2-floats-by-their-bitwise-representation-in-c,Compare 2 floats by their bitwise representation in C,73228484.0,,,
1374,"['c', 'char']","{'account_id': 17199927, 'reputation': 3, 'user_id': 12451888, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yFDOv.jpg?s=256&g=1', 'display_name': 'TechStar', 'link': 'https://stackoverflow.com/users/12451888/techstar'}",True,82,1,-6,1659566545,1659565199,1659566138.0,73228404,CC BY-SA 4.0,https://stackoverflow.com/questions/73228404/wondering-why-the-size-of-my-char-is-4-bits,Wondering why the size of my char is 4 bits?,73228560.0,,,
1375,"['c', 'shell', 'exit-code']","{'account_id': 21535457, 'reputation': 11, 'user_id': 15874100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd214dac8cb075ceb3b4e4e5dc77c25c?s=256&d=identicon&r=PG&f=1', 'display_name': 'coolboimax', 'link': 'https://stackoverflow.com/users/15874100/coolboimax'}",False,60,0,1,1659562760,1659562642,1659562760.0,73228073,CC BY-SA 4.0,https://stackoverflow.com/questions/73228073/how-can-i-handle-exit-argument,How can I handle exit argument?,,,,
1376,"['c', 'cs50', 'c-strings', 'function-definition', 'caesar-cipher']","{'account_id': 25951544, 'reputation': 1, 'user_id': 19669512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1ae59b1765118218888b8265743e2b0?s=256&d=identicon&r=PG', 'display_name': 'Diushen', 'link': 'https://stackoverflow.com/users/19669512/diushen'}",True,97,3,0,1659561233,1659386697,1659561233.0,73199410,CC BY-SA 4.0,https://stackoverflow.com/questions/73199410/i-am-trying-to-solve-a-problem-where-i-encrypt-a-text-and-i-am-doing-that-fine,"I am trying to solve a problem where I encrypt a text and I am doing that fine, but I am getting the &quot;(NULL)&quot; too and I don&#39;t want that",,,,
1377,"['c', 'debugging', 'error-handling', 'cs50', 'visual-studio-debugging']","{'account_id': 25886206, 'reputation': 3, 'user_id': 19614256, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucp7tZvw2aDWm8JRB2bGfMAA4c4ZrYv2rVU5T2Iy=k-s256', 'display_name': 'Onelad', 'link': 'https://stackoverflow.com/users/19614256/onelad'}",False,53,1,0,1659561057,1659517690,1659561057.0,73219080,CC BY-SA 4.0,https://stackoverflow.com/questions/73219080/integrated-terminal-and-debugger-produce-different-results,Integrated Terminal and Debugger produce different results,,,,
1378,"['c', 'unix', 'readline', 'tty']","{'account_id': 1706061, 'reputation': 111, 'user_id': 1565079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fd9778e8f6cd3bdeb733d7cc9844280?s=256&d=identicon&r=PG', 'display_name': 'sfrank', 'link': 'https://stackoverflow.com/users/1565079/sfrank'}",True,25,1,0,1659559623,1659558160,,73227395,CC BY-SA 4.0,https://stackoverflow.com/questions/73227395/libreadline-fgetc-returns-different-values-for-the-enter-key,libreadline - fgetc returns different values for the enter key,,,,
1379,"['c', 'compilation', 'clang', 'vxworks', 'wind-river-workbench']","{'account_id': 19370462, 'reputation': 31, 'user_id': 14648818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f3eba84924ec22c73ea1f852061ddda?s=256&d=identicon&r=PG', 'display_name': 'Eig', 'link': 'https://stackoverflow.com/users/14648818/eig'}",False,78,1,0,1659558283,1659333558,,73189355,CC BY-SA 4.0,https://stackoverflow.com/questions/73189355/compile-vxworks-using-clang-cc1-option-fail-when-adding-g-debug-flag,Compile VxWorks using clang -cc1 option fail when adding -g debug flag,,,,
1380,"['c', 'gcc', 'libcurl', 'mingw-w64']","{'account_id': 14906892, 'reputation': 56, 'user_id': 10763801, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7fdf9bfaef5cc5ebc4cef7ff61b68565?s=256&d=identicon&r=PG&f=1', 'display_name': 'NotARealProgrammer', 'link': 'https://stackoverflow.com/users/10763801/notarealprogrammer'}",False,36,1,0,1659557264,1659554537,1659554869.0,73226740,CC BY-SA 4.0,https://stackoverflow.com/questions/73226740/libcurl-get-in-mem-example-exe-only-runs-in-mingw64-bin-folder,libcurl get in mem example .exe only runs in mingw64/bin folder,,,,
1381,"['c', 'linux', 'signals']","{'account_id': 9217199, 'reputation': 1, 'user_id': 6847925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b03b18a7e152724a0edda0acf4c69ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikhil Singhal', 'link': 'https://stackoverflow.com/users/6847925/nikhil-singhal'}",False,26,0,0,1659556276,1659556125,1659556276.0,73227037,,https://stackoverflow.com/questions/73227037/what-happens-if-sigsev-sigill-or-any-other-signal-is-generated-from-within-signa,What happens if SIGSEV/SIGILL or any other signal is generated from within signal handler code in linux?,,1659557941.0,Duplicate,
1382,"['c', 'pointers', 'implicit-conversion', 'pointer-arithmetic']","{'account_id': 25969208, 'reputation': 13, 'user_id': 19684712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/034b81aaff7a09bdf5d9d4b2664bf3ad?s=256&d=identicon&r=PG', 'display_name': 'BillJobs', 'link': 'https://stackoverflow.com/users/19684712/billjobs'}",True,102,1,1,1659553344,1659546966,1659553344.0,73225323,CC BY-SA 4.0,https://stackoverflow.com/questions/73225323/whats-difference-between-p-and-px-pointers-in-c,What&#39;s Difference Between p and p[x] (Pointers in C),,,,
1383,"['c', 'data-structures', 'doubly-linked-list']","{'account_id': 16193866, 'reputation': 7, 'user_id': 11691978, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-V0o3pEX3lpg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdymOijMIzFQa9viRr-LYBD1YIQng/mo/photo.jpg?sz=256', 'display_name': 'Jitraj Swargiari', 'link': 'https://stackoverflow.com/users/11691978/jitraj-swargiari'}",False,74,1,-1,1659553316,1659462778,1659553316.0,73211724,CC BY-SA 4.0,https://stackoverflow.com/questions/73211724/reversing-doubly-linked-list-in-c,Reversing doubly linked list in c,,,,
1384,['c'],"{'account_id': 19449330, 'reputation': 11, 'user_id': 14226134, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-d7y0grkK1rQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnecoopq0tApqXSA9AqjeYLOuGLtA/photo.jpg?sz=256', 'display_name': 'Abhijeet Paturkar', 'link': 'https://stackoverflow.com/users/14226134/abhijeet-paturkar'}",False,31,0,0,1659550395,1659550062,1659550395.0,73225931,,https://stackoverflow.com/questions/73225931/why-is-the-output-6487620-profit-by-giving-any-input-in-this-c-program-used-to,Why is the output 6487620 (profit) by giving any input in this c program used to show profit or loss,,1659553504.0,Duplicate,
1385,"['arrays', 'c', 'function', 'methods']","{'account_id': 24581960, 'reputation': 3, 'user_id': 18486950, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nUq6u.jpg?s=256&g=1', 'display_name': 'simz', 'link': 'https://stackoverflow.com/users/18486950/simz'}",True,51,1,0,1659547688,1659540486,,73223927,CC BY-SA 4.0,https://stackoverflow.com/questions/73223927/c-how-to-initialize-new-array-inside-functions-parameter-when-calling-it,C - How to initialize new array inside functions parameter when calling it,73225481.0,,,
1386,"['c', 'string', 'visual-studio-code', 'unicode', 'hebrew']","{'account_id': 25969381, 'reputation': 45, 'user_id': 19684848, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmn0DiqWLdoAKRPSVIhLOpqFD4wlJA_WdiBtihAj=k-s256', 'display_name': 'artur anikin', 'link': 'https://stackoverflow.com/users/19684848/artur-anikin'}",False,78,0,1,1659546273,1659546273,,73225186,CC BY-SA 4.0,https://stackoverflow.com/questions/73225186/trying-to-print-hebrew-in-c,Trying to print hebrew in C,,,,
1387,"['c', 'struct', 'header']","{'account_id': 23653396, 'reputation': 65, 'user_id': 17682021, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2fe52ff6315ef327e29a5a079cf7d086?s=256&d=identicon&r=PG', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/17682021/alex'}",True,67,2,3,1659545901,1659539911,1659545901.0,73223800,CC BY-SA 4.0,https://stackoverflow.com/questions/73223800/header-files-recursion-in-c,Header files recursion in C,73223954.0,,,
1388,"['c', 'sockets', 'udp', 'esp32']","{'account_id': 25749333, 'reputation': 201, 'user_id': 19502111, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmU1OciY_NCYGh8GeGLabGmiUwGo6FywKg3FfYw=k-s256', 'display_name': 'Citra Dewi', 'link': 'https://stackoverflow.com/users/19502111/citra-dewi'}",True,145,1,0,1659545808,1659540901,1659545808.0,73224019,CC BY-SA 4.0,https://stackoverflow.com/questions/73224019/setup-outcoming-udp-port-socket-with-constant-port-in-esp32,setup outcoming UDP port socket with constant port in esp32,73224580.0,,,
1389,"['arrays', 'c', 'copy']","{'account_id': 25822481, 'reputation': 31, 'user_id': 19561315, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f316bb50c81784751f2527e2410288f3?s=256&d=identicon&r=PG', 'display_name': 'Beginner', 'link': 'https://stackoverflow.com/users/19561315/beginner'}",False,143,2,1,1659545765,1659541066,1659541793.0,73224065,CC BY-SA 4.0,https://stackoverflow.com/questions/73224065/how-to-copy-the-data-within-the-pointer-into-a-float-array-using-memcpy,How to copy the data within the pointer into a float array using memcpy()?,,,,
1390,"['c', 'terminal']","{'account_id': 19556223, 'reputation': 1, 'user_id': 14854692, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fa7689d8965038261dceb7174cc2b33?s=256&d=identicon&r=PG&f=1', 'display_name': 'ashi', 'link': 'https://stackoverflow.com/users/14854692/ashi'}",False,148,0,0,1659539009,1659538355,1659539009.0,73223612,CC BY-SA 4.0,https://stackoverflow.com/questions/73223612/how-to-check-if-i-have-gcc-installed-on-a-mac-using-terminal,How to check if I have gcc installed on a Mac using terminal,,,,
1391,"['c', 'inline']","{'account_id': 14993180, 'reputation': 205, 'user_id': 10823512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6081c9d529c607d6120be437200baf8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'shangjiaxuan', 'link': 'https://stackoverflow.com/users/10823512/shangjiaxuan'}",False,55,0,0,1659535349,1659519619,1659535349.0,73219492,CC BY-SA 4.0,https://stackoverflow.com/questions/73219492/inline-functions-expansion-with-inner-switch,Inline functions expansion with inner switch,,,,
1392,"['c', 'struct']","{'account_id': 25279142, 'reputation': 3, 'user_id': 19107254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c6e74d45cb9165b39ef4acbb2b9dd5a?s=256&d=identicon&r=PG', 'display_name': 'ineedhelp', 'link': 'https://stackoverflow.com/users/19107254/ineedhelp'}",True,47,1,0,1659531847,1659530577,1659531214.0,73221958,CC BY-SA 4.0,https://stackoverflow.com/questions/73221958/i-cant-print-out-the-name-from-the-struct-in-c,I can&#39;t print out the name from the struct in c,73222192.0,,,
1393,"['arrays', 'c', 'size']","{'account_id': 25958140, 'reputation': 21, 'user_id': 19675189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97e6535f43c2cba60fd3f8e449eddba3?s=256&d=identicon&r=PG', 'display_name': 'voyage', 'link': 'https://stackoverflow.com/users/19675189/voyage'}",True,145,3,1,1659530862,1659447957,,73208680,CC BY-SA 4.0,https://stackoverflow.com/questions/73208680/how-can-i-set-the-size-of-elements-in-an-array-in-c,How can I set the size of elements in an array in C?,,,,
1394,"['c', 'pointers', 'matrix']","{'account_id': 25240741, 'reputation': 57, 'user_id': 19074648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/913274b1b78c310fe42e6a0e65bb5bd7?s=256&d=identicon&r=PG&f=1', 'display_name': '12iq', 'link': 'https://stackoverflow.com/users/19074648/12iq'}",False,372,0,0,1659528842,1659527560,1659528842.0,73221250,CC BY-SA 4.0,https://stackoverflow.com/questions/73221250/stack-smashing-detected-terminated-aborted-core-dumped,stack smashing detected terminated. Aborted (core dumped),,,,
1395,"['c', 'cs50']","{'account_id': 25836689, 'reputation': 45, 'user_id': 19572988, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmkrHOk8petOBCdRtlvauU3ufJCEGY1TtH4QBiJa=k-s256', 'display_name': 'smexy123', 'link': 'https://stackoverflow.com/users/19572988/smexy123'}",True,199,1,2,1659528121,1659506818,,73216933,CC BY-SA 4.0,https://stackoverflow.com/questions/73216933/cs50-substitution,CS50 Substitution,73221203.0,,,
1396,"['c', 'dynamic-memory-allocation', 'c-strings', 'strcat']","{'account_id': 25792069, 'reputation': 113, 'user_id': 19535974, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c41490f2718e2187c92ab7c85420630?s=256&d=identicon&r=PG', 'display_name': 'Raon', 'link': 'https://stackoverflow.com/users/19535974/raon'}",True,124,5,3,1659528108,1659428923,1659519496.0,73204284,CC BY-SA 4.0,https://stackoverflow.com/questions/73204284/how-does-strcat-fucntion-actually-works-and-its-alternate,How does strcat() fucntion actually works and its alternate,73204634.0,,,
1397,"['c', 'image', 'loops', 'rgb', 'blur']","{'account_id': 21844372, 'reputation': 27, 'user_id': 16137464, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/A1hBf.jpg?s=256&g=1', 'display_name': 'Valdemarcheck', 'link': 'https://stackoverflow.com/users/16137464/valdemarcheck'}",True,36,2,1,1659527110,1659524734,1659527110.0,73220644,CC BY-SA 4.0,https://stackoverflow.com/questions/73220644/getting-a-segmentation-fault-at-certain-moment,Getting a segmentation fault at certain moment,,,,
1398,['c'],"{'account_id': 16828984, 'reputation': 143, 'user_id': 12167464, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBj4XJbLdKrCiO8LoAjkocmoNzwqDVgK49BIpe-=k-s256', 'display_name': 'Gunaraj Khatri', 'link': 'https://stackoverflow.com/users/12167464/gunaraj-khatri'}",True,227,1,2,1659526767,1659523407,1659523661.0,73220366,CC BY-SA 4.0,https://stackoverflow.com/questions/73220366/warning-overflow-in-conversion-from-long-long-unsigned-int-to-long-int-chan,warning: overflow in conversion from &#39;long long unsigned int&#39; to &#39;long int&#39; changes value from ........ to .?,,,,
1399,"['c', 'primes']","{'account_id': 25850695, 'reputation': 31, 'user_id': 19584729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e15322dc0e494da7af1f2f1db6f630a?s=256&d=identicon&r=PG', 'display_name': 'SkkyDMG', 'link': 'https://stackoverflow.com/users/19584729/skkydmg'}",True,50,1,1,1659526006,1659524874,1659525709.0,73220674,CC BY-SA 4.0,https://stackoverflow.com/questions/73220674/how-can-check-if-the-digits-of-a-number-are-prime-and-if-so-multiply-them-in-c,How can check if the digits of a number are prime and if so multiply them in C,73220925.0,,,
