,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2182,"['java', 'hashset']","{'account_id': 19208878, 'reputation': 15, 'user_id': 14035125, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1mqHy.png?s=256&g=1', 'display_name': 'Daniel Teodoro', 'link': 'https://stackoverflow.com/users/14035125/daniel-teodoro'}",True,944,5,0,1603821030,1603818177,1603819571.0,64559399,CC BY-SA 4.0,https://stackoverflow.com/questions/64559399/how-to-sort-alphanumeric-string-with-letters-before-numbers-ascending-order,How to sort Alphanumeric String with letters before numbers (ascending order),64559899.0,,,
2183,"['java', 'spring', 'post', 'thymeleaf']","{'account_id': 17055122, 'reputation': 45, 'user_id': 12339867, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-5C8GI8kmQYs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re_JBMHk6lNdpSnUTzu0mKjjrFaCA/photo.jpg?sz=256', 'display_name': 'Patient Zero', 'link': 'https://stackoverflow.com/users/12339867/patient-zero'}",False,56,1,0,1603820722,1603780333,,64549297,CC BY-SA 4.0,https://stackoverflow.com/questions/64549297/go-to-inscription-page,Go to inscription page,,,,
2184,"['java', 'stream', 'java-stream']","{'account_id': 19829135, 'reputation': 1, 'user_id': 14524105, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-1NSTAn9O6QE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrm0lAImsj6fsFf0R7zCvGFaBcaw/s96-c/photo.jpg?sz=256', 'display_name': 'buchs', 'link': 'https://stackoverflow.com/users/14524105/buchs'}",True,107,1,-4,1603820505,1603800807,1603820505.0,64554226,,https://stackoverflow.com/questions/64554226/how-is-opwrapsink-method-called,How is opWrapSink() method called?,,1603810755.0,Needs more focus,
2185,"['java', 'android', 'libgdx']","{'account_id': 17579563, 'reputation': 541, 'user_id': 12753633, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-J8G4qGEl6a4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfQz9KK4dz0qzMasB98WLRCmp2OIA/photo.jpg?sz=256', 'display_name': 'Manuel Lucas', 'link': 'https://stackoverflow.com/users/12753633/manuel-lucas'}",False,61,1,0,1603820122,1603562675,1603563319.0,64516504,CC BY-SA 4.0,https://stackoverflow.com/questions/64516504/error-in-libgdx-development-game-when-i-try-to-include-a-menuscreeen,"Error in libGDx development game, When I try to include A MenuScreeen",,,,
2186,"['java', 'javafx', 'executable-jar', 'java-module']","{'account_id': 3806607, 'reputation': 4390, 'user_id': 3358488, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/6804ecef4a62a5536c875a22733d6594?s=256&d=identicon&r=PG&f=1', 'display_name': 'user118967', 'link': 'https://stackoverflow.com/users/3358488/user118967'}",False,1319,1,3,1603819927,1603750605,,64545729,CC BY-SA 4.0,https://stackoverflow.com/questions/64545729/how-to-run-compiled-java-8-javafx-application-jar-using-java-11,How to run compiled Java 8 JavaFX application jar using Java 11?,,,,
2187,"['java', 'pdf', 'printing', 'pdfbox']","{'account_id': 460510, 'reputation': 9115, 'user_id': 861646, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/wRgjT.jpg?s=256&g=1', 'display_name': 'Tobia', 'link': 'https://stackoverflow.com/users/861646/tobia'}",False,451,0,0,1603819838,1603819838,,64559847,CC BY-SA 4.0,https://stackoverflow.com/questions/64559847/pdf-silent-print-with-apache-pdfbox-missed-margins-and-orientation,PDF Silent print with Apache PDFBox missed margins and orientation,,,,
2188,"['java', 'google-cloud-platform', 'parallel-processing', 'apache-beam']","{'account_id': 19686965, 'reputation': 19, 'user_id': 14412715, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-2aHGEb-fsu4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckj6QWUupXRjxP7DQQVHrLobhEXhQ/photo.jpg?sz=256', 'display_name': 'jdefossez', 'link': 'https://stackoverflow.com/users/14412715/jdefossez'}",True,575,1,-1,1603819822,1602149537,1602233849.0,64259658,CC BY-SA 4.0,https://stackoverflow.com/questions/64259658/apache-beam-dataflow-too-slow-for-only-18k-data,Apache Beam + Dataflow too slow for only 18k data,,,,
2189,"['java', 'function', 'recursion']","{'account_id': 8804694, 'reputation': 55, 'user_id': 6579778, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/b27332b9f9df9ae51730459757a1ab0b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nicholas Rotondo', 'link': 'https://stackoverflow.com/users/6579778/nicholas-rotondo'}",True,52,1,0,1603819605,1603818706,,64559543,CC BY-SA 4.0,https://stackoverflow.com/questions/64559543/recursive-function-prints-large-unintended-values-trying-to-print-recursive-val,Recursive Function Prints Large Unintended Values. Trying to Print Recursive Value Requested by Instructions.l,64559671.0,,,
2190,['java'],"{'account_id': 8209919, 'reputation': 335, 'user_id': 6178439, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/Qj9Vf.jpg?s=256&g=1', 'display_name': 'Filip123go', 'link': 'https://stackoverflow.com/users/6178439/filip123go'}",True,45,3,0,1603819215,1603816627,,64558952,CC BY-SA 4.0,https://stackoverflow.com/questions/64558952/convert-an-array-of-objects-to-an-array-with-different-format,Convert an array of Objects to an array with different format,64559401.0,,,
2191,"['java', 'android', 'google-play', 'in-app-billing', 'google-play-billing']","{'account_id': 169667, 'reputation': 13336, 'user_id': 395869, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/18282734555f999f74b40b40583c8773?s=256&d=identicon&r=PG', 'display_name': 'toto_tata', 'link': 'https://stackoverflow.com/users/395869/toto-tata'}",False,774,2,1,1603819143,1603276781,,64461824,CC BY-SA 4.0,https://stackoverflow.com/questions/64461824/google-play-subscriptions-interference-between-account-hold-and-grace-period,Google Play subscriptions: interference between &#39;Account Hold&#39; and &#39;Grace Period&#39;,,,,
2192,"['java', 'oracle', 'spring-batch']","{'account_id': 1810493, 'reputation': 356, 'user_id': 1646674, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/CTg7A.jpg?s=256&g=1', 'display_name': 'Mathis Hobden', 'link': 'https://stackoverflow.com/users/1646674/mathis-hobden'}",True,206,1,0,1603818892,1603374939,1603818892.0,64483808,,https://stackoverflow.com/questions/64483808/execute-batch-update-faster,Execute batch update faster,64521862.0,1603615311.0,Duplicate,
2193,"['java', 'methods']","{'account_id': 7275154, 'reputation': 1035, 'user_id': 5546850, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/c3832b0bd9209b77663a0959fa9e1202?s=256&d=identicon&r=PG&f=1', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/5546850/james'}",True,128,1,0,1603818826,1603725428,1603818799.0,64539913,,https://stackoverflow.com/questions/64539913/how-to-pass-generic-pbject-as-method-parameter-in-java,How to pass generic pbject as method parameter in Java?,64540385.0,1603818852.0,Duplicate,
2194,"['java', 'spring-boot', 'validation']","{'user_type': 'does_not_exist', 'display_name': 'user11338912'}",True,828,3,0,1603817943,1603812697,,64557758,CC BY-SA 4.0,https://stackoverflow.com/questions/64557758/valid-annotation-is-not-working-in-spring-boots,@valid annotation is not working in spring boots,64558100.0,,,
2195,"['java', 'datetime-format', 'java-time', 'datetimeformatter']","{'account_id': 2464526, 'reputation': 1461, 'user_id': 2147927, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/61db3527d478220b5326596628ff4a8b?s=256&d=identicon&r=PG', 'display_name': 'Line', 'link': 'https://stackoverflow.com/users/2147927/line'}",True,212,3,-1,1603817747,1603655060,1603736622.0,64528038,CC BY-SA 4.0,https://stackoverflow.com/questions/64528038/how-to-print-year-sign-in-datetimeformatter-when-the-count-of-letters-is-four,How to print year sign in DateTimeFormatter when the count of letters is four?,64559113.0,,,
2196,"['java', 'file', 'exception', 'javafx', 'integer']","{'account_id': 16788171, 'reputation': 266, 'user_id': 12136547, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JD8GI.jpg?s=256&g=1', 'display_name': 'kevin', 'link': 'https://stackoverflow.com/users/12136547/kevin'}",True,81,1,1,1603817500,1603817286,1603817500.0,64559158,,https://stackoverflow.com/questions/64559158/integer-parseintstring-throws-a-numberformatexpression,Integer.parseInt(String) throws a NumberFormatExpression,64559199.0,1603819067.0,Duplicate,
2197,"['java', 'unit-testing', 'mockito', 'httpclient', 'junit5']","{'account_id': 11547388, 'reputation': 3, 'user_id': 8460996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfcdf954eaeade889cfd4b981a014744?s=256&d=identicon&r=PG&f=1', 'display_name': 'rascee', 'link': 'https://stackoverflow.com/users/8460996/rascee'}",True,271,2,0,1603816939,1603814387,,64558275,CC BY-SA 4.0,https://stackoverflow.com/questions/64558275/how-to-write-unit-test-of-a-static-void-method,How to write unit test of a static void method,64559048.0,,,
2198,"['java', 'json', 'spring', 'enums']","{'account_id': 1227969, 'reputation': 1280, 'user_id': 1193179, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/PDne2.jpg?s=256&g=1', 'display_name': 'Mohammadreza Yektamaram', 'link': 'https://stackoverflow.com/users/1193179/mohammadreza-yektamaram'}",True,2995,2,2,1603816628,1603805933,1603811846.0,64555721,CC BY-SA 4.0,https://stackoverflow.com/questions/64555721/how-to-fix-json-parse-error-in-requestbody-and-enum-value,How to fix JSON parse error in @requestbody and Enum value?,64558953.0,,,
2199,"['java', 'string', 'algorithm', 'time-complexity']","{'account_id': 14593539, 'reputation': 127, 'user_id': 10539973, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61565f48f41d43167b21a43610a22533?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bucky', 'link': 'https://stackoverflow.com/users/10539973/bucky'}",True,1467,1,2,1603816294,1603814942,1603815971.0,64558454,CC BY-SA 4.0,https://stackoverflow.com/questions/64558454/what-is-the-time-complexity-of-string-compareto-function-in-java,What is the time complexity of String compareTo function in Java?,64558856.0,,,
2200,"['java', 'spring-boot']","{'account_id': 16696543, 'reputation': 11, 'user_id': 12067581, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OEeK11UjiEg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reuLIWKm-xwbcku2ABaDbVhpFQyBg/photo.jpg?sz=256', 'display_name': 'mohamed jouili', 'link': 'https://stackoverflow.com/users/12067581/mohamed-jouili'}",True,276,1,0,1603816248,1603745915,1603816003.0,64544884,CC BY-SA 4.0,https://stackoverflow.com/questions/64544884/exception-handler-in-spring-boot-v-2-2-2-release-not-working,Exception Handler in Spring boot v 2.2.2.RELEASE not working?,64558835.0,,,
2201,"['java', 'mysql', 'swing', 'export', 'runnable-jar']","{'account_id': 18735676, 'reputation': 71, 'user_id': 13660072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1dfdc844988cfdb707f7baf9911448c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Renoj Joseph', 'link': 'https://stackoverflow.com/users/13660072/renoj-joseph'}",True,348,2,0,1603815899,1603794942,,64552594,CC BY-SA 4.0,https://stackoverflow.com/questions/64552594/exported-runnable-jar-unable-to-connect-to-database,Exported Runnable Jar - Unable to connect to database,64558719.0,,,
2202,"['java', 'spring', 'spring-boot', 'hibernate', 'jpa']","{'account_id': 18001965, 'reputation': 21, 'user_id': 13109105, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54ee0732187eddef893adc762b6380da?s=256&d=identicon&r=PG&f=1', 'display_name': 'ProgSnt6', 'link': 'https://stackoverflow.com/users/13109105/progsnt6'}",False,170,2,0,1603815727,1603814344,1603815269.0,64558267,CC BY-SA 4.0,https://stackoverflow.com/questions/64558267/improve-query-response-time-jpa-spring-boot-batch-insert-with-preivous-select,improve query response time JPA Spring Boot (batch insert with preivous select),,,,
2203,['java'],"{'account_id': 13750616, 'reputation': 111, 'user_id': 9922806, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-aSVQmwVL6eo/AAAAAAAAAAI/AAAAAAAAAAc/SPdiTxBk-7g/photo.jpg?sz=256', 'display_name': 'Fred Hu', 'link': 'https://stackoverflow.com/users/9922806/fred-hu'}",False,51,0,1,1603815475,1603815475,,64558597,,https://stackoverflow.com/questions/64558597/how-are-java-generic-parameters-inferred,How are Java generic parameters inferred?,,1624561558.0,Duplicate,
2204,"['java', 'spring-boot', 'swagger', 'openapi', 'springfox']","{'account_id': 19827663, 'reputation': 1, 'user_id': 14522939, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjCH747PqHHEnmmVZtZjGcMniO-L4yzwF73cscMkw=k-s256', 'display_name': 'felalag', 'link': 'https://stackoverflow.com/users/14522939/felalag'}",False,897,2,0,1603815331,1603725086,1603734805.0,64539828,CC BY-SA 4.0,https://stackoverflow.com/questions/64539828/how-can-i-make-swagger-pick-up-api-definition-yaml-file,How can I make swagger pick up api definition yaml file?,,,,
2205,"['java', 'spring-boot', 'google-cloud-platform', 'google-cloud-pubsub']","{'account_id': 7314613, 'reputation': 227, 'user_id': 5572699, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/0ca5945aa69b1346cd9637137af34e5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tushar Gandhi', 'link': 'https://stackoverflow.com/users/5572699/tushar-gandhi'}",True,524,1,1,1603815312,1603518302,,64510373,CC BY-SA 4.0,https://stackoverflow.com/questions/64510373/integrating-gcp-subscriber-with-spring-boot-giving-memory-fatal-error,Integrating GCP subscriber with Spring boot giving memory fatal error,,,,
2206,"['java', 'open-liberty', 'microprofile']","{'account_id': 337651, 'reputation': 2330, 'user_id': 666040, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/7d984140124829b05f7c01d3a1c9125e?s=256&d=identicon&r=PG', 'display_name': 'Francesco', 'link': 'https://stackoverflow.com/users/666040/francesco'}",True,78,1,0,1603815240,1603813384,,64557948,CC BY-SA 4.0,https://stackoverflow.com/questions/64557948/substitution-and-injection-from-bootstrap-properties-doesn-t-work,Substitution and injection from bootstrap.properties doesn&#39; t work,64558530.0,,,
2207,"['java', 'android', 'sockets', 'client']","{'account_id': 13971473, 'reputation': 316, 'user_id': 10089961, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1024522111030263/picture?type=large', 'display_name': 'Shay Ribera', 'link': 'https://stackoverflow.com/users/10089961/shay-ribera'}",True,72,1,0,1603815153,1603486716,,64507219,CC BY-SA 4.0,https://stackoverflow.com/questions/64507219/android-client-socket-not-sending-nor-recieving-messages-to-external-server,Android Client Socket not sending nor recieving messages to external server,64557587.0,,,
2208,"['java', 'functional-interface']","{'account_id': 2976260, 'reputation': 3023, 'user_id': 2527245, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/03310ff6460602f7d3d3970a723b6c57?s=256&d=identicon&r=PG&f=1', 'display_name': 'HyperioN', 'link': 'https://stackoverflow.com/users/2527245/hyperion'}",True,81,1,-1,1603815128,1603814648,1603814877.0,64558362,,https://stackoverflow.com/questions/64558362/why-the-name-intsupplier-and-not-tointsupplier,Why the name IntSupplier and not ToIntSupplier?,64558495.0,1603822102.0,Opinion-based,
2209,"['java', 'refactoring']","{'account_id': 19118721, 'reputation': 3749, 'user_id': 13963086, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc1cc611282db04bd79eac96ad8b28c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'k314159', 'link': 'https://stackoverflow.com/users/13963086/k314159'}",True,51,3,2,1603815003,1603813324,,64557928,CC BY-SA 4.0,https://stackoverflow.com/questions/64557928/refactoring-removal-of-duplication-in-constructor,Refactoring: removal of duplication in constructor,64558205.0,,,
2210,['java'],"{'account_id': 19836315, 'reputation': 31, 'user_id': 14529894, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-BIAGmhrZeY0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmT5jj0dx4nw72-gsUn91b2m7exVQ/s96-c/photo.jpg?sz=256', 'display_name': 'saher mahros', 'link': 'https://stackoverflow.com/users/14529894/saher-mahros'}",True,55,2,-1,1603814923,1603813602,,64558019,CC BY-SA 4.0,https://stackoverflow.com/questions/64558019/how-to-delete-item-in-arraylist-contains-number-and-other-elements,How to delete item in arraylist contains number and other elements,64558136.0,,,
2211,"['java', 'json', 'arraylist']","{'account_id': 4329929, 'reputation': 685, 'user_id': 3535729, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/EQf0g.jpg?s=256&g=1', 'display_name': 'Malin', 'link': 'https://stackoverflow.com/users/3535729/malin'}",True,41,1,1,1603814827,1603811573,,64557384,CC BY-SA 4.0,https://stackoverflow.com/questions/64557384/remove-duplicates-from-arraylistjsonjavaobject-or-how-to-find-out-if-a-similar,Remove duplicates from ArrayList&lt;JsonJavaObject&gt; or how to find out if a similar item already exists in arraylist?,64558412.0,,,
2212,"['java', 'jvm', 'bytecode', 'jvm-bytecode']","{'account_id': 3225660, 'reputation': 25, 'user_id': 2722105, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wx8v5.png?s=256&g=1', 'display_name': 'Steve Liu', 'link': 'https://stackoverflow.com/users/2722105/steve-liu'}",True,84,1,2,1603814742,1603791984,1603797080.0,64551786,CC BY-SA 4.0,https://stackoverflow.com/questions/64551786/why-does-the-format-of-jvm-tableswitch-lookupswitch-instruction-has-between-0-an,Why does the format of JVM tableswitch/lookupswitch instruction has between 0 and 3 bytes padding？,64558393.0,,,
