,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
2287,"['java', 'spring', 'jwt', 'spring-oauth2']","{'account_id': 15178561, 'reputation': 130, 'user_id': 16235371, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_x3J8OntjnM/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYOgFsRwhxxvnMoLykaXy03GPsTBw/mo/photo.jpg?sz=256', 'display_name': 'Johnny boy', 'link': 'https://stackoverflow.com/users/16235371/johnny-boy'}",False,91,,0,0,1663826034,1663826034,73809898,CC BY-SA 4.0,https://stackoverflow.com/questions/73809898/jwt-parse-claims-with-org-springframework-security-oauth2-jwt,JWT parse claims with org.springframework.security.oauth2.jwt,,,
2288,"['java', 'spring', 'hibernate', 'orm']","{'account_id': 9809969, 'reputation': 41, 'user_id': 7268485, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://lh4.googleusercontent.com/-_splPOt4uIg/AAAAAAAAAAI/AAAAAAAAAIs/TDNDJsrl6vg/photo.jpg?sz=256', 'display_name': 'floid costa', 'link': 'https://stackoverflow.com/users/7268485/floid-costa'}",False,54,,0,0,1663825937,1663824893,73809760,CC BY-SA 4.0,https://stackoverflow.com/questions/73809760/java-sql-sqlsyntaxerrorexception-select-with-locking-clause-command-denied-to-u,java.sql.SQLSyntaxErrorException: SELECT with locking clause command denied to user &#39;user&#39;@&#39;localhost&#39; for table &#39;hibernate_sequence&#39;,1663825937.0,,
2289,"['java', 'spring', 'spring-boot', 'java-17']","{'account_id': 1789975, 'reputation': 1390, 'user_id': 1630619, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/4xsK6.jpg?s=256&g=1', 'display_name': 'Philippe Gioseffi', 'link': 'https://stackoverflow.com/users/1630619/philippe-gioseffi'}",True,59,73809880.0,1,1,1663825906,1663763745,73800837,CC BY-SA 4.0,https://stackoverflow.com/questions/73800837/prototyped-bean-not-triggering-scheduled-method-in-spring-boot,Prototyped bean not triggering Scheduled method in Spring Boot,1663765078.0,,
2290,"['java', 'android', 'filter', 'imageview']","{'account_id': 26362930, 'reputation': 85, 'user_id': 20018861, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc8acad24d2f62571231ece138ba3600?s=256&d=identicon&r=PG', 'display_name': 'Lechius', 'link': 'https://stackoverflow.com/users/20018861/lechius'}",False,60,,1,-1,1663825776,1663680595,73787540,CC BY-SA 4.0,https://stackoverflow.com/questions/73787540/alternative-to-setcolorfilterint-mode,"Alternative to setColorFilter(int,Mode)",1663769795.0,,
2291,"['java', 'android', 'react-native', 'gradle', 'wix-react-native-navigation']","{'account_id': 22593626, 'reputation': 11, 'user_id': 16776321, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c75cdd3d08773526abeb40420c2c571?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paul', 'link': 'https://stackoverflow.com/users/16776321/paul'}",False,138,,1,0,1663825755,1663749794,73797808,CC BY-SA 4.0,https://stackoverflow.com/questions/73797808/cannot-get-react-native-navigation-installed-for-the-life-of-me,Cannot get React-Native-Navigation installed for the life of me,1663749934.0,,
2292,"['java', 'intellij-idea', 'annotations', 'spring-el']","{'account_id': 26408261, 'reputation': 1, 'user_id': 20057673, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2691bcb8a645ef196926a0aa4b7181cc?s=256&d=identicon&r=PG', 'display_name': 'spacemiao', 'link': 'https://stackoverflow.com/users/20057673/spacemiao'}",False,48,,0,0,1663825334,1663817389,73809041,CC BY-SA 4.0,https://stackoverflow.com/questions/73809041/intellij-can-not-resolve-variable-with-languagespel,IntelliJ can not resolve variable with @Language(&quot;SpEL&quot;),1663825334.0,,
2293,"['java', 'spring-boot', 'javaagents', 'open-telemetry', 'jaeger']","{'account_id': 25183153, 'reputation': 21, 'user_id': 19024402, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjZXD2KsKeF8On5s1-4ziRpUkhxyvXHB1oVvs3WAw=k-s256', 'display_name': 'sudarshan', 'link': 'https://stackoverflow.com/users/19024402/sudarshan'}",False,185,,0,0,1663825219,1663825219,73809803,CC BY-SA 4.0,https://stackoverflow.com/questions/73809803/how-to-exclude-urlshealth-check-traces-in-opentelemetry,How to exclude urls(health check traces) in opentelemetry,,,
2294,"['java', 'hashmap']","{'account_id': 9729385, 'reputation': 87, 'user_id': 7215021, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c86370b806b918cc7623d960ee4be68?s=256&d=identicon&r=PG&f=1', 'display_name': 'Waleed Mahmood', 'link': 'https://stackoverflow.com/users/7215021/waleed-mahmood'}",True,55,,1,0,1663823793,1663782341,73804964,CC BY-SA 4.0,https://stackoverflow.com/questions/73804964/all-possible-combinations-and-their-substitutions-given-a-string,All Possible Combinations and their Substitutions given a string,1663783328.0,,
2295,"['java', 'arrays']","{'account_id': 17538923, 'reputation': 11, 'user_id': 12721431, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB-YEcVfDAMnEdrOFj5McwfioA9X1g7A2uQE9QQXA=k-s256', 'display_name': 'maddie pattie c', 'link': 'https://stackoverflow.com/users/12721431/maddie-pattie-c'}",True,48,,1,-1,1663822765,1663813869,73808743,CC BY-SA 4.0,https://stackoverflow.com/questions/73808743/arrayindexoutofboundsexception-when-running-data,ArrayIndexOutOfBoundsException when Running Data,1663819326.0,,
2296,"['java', 'android', 'formatting', 'localdate']","{'account_id': 19505218, 'reputation': 91, 'user_id': 14270425, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2751729758429157/picture?type=large', 'display_name': 'Ukeme Elijah', 'link': 'https://stackoverflow.com/users/14270425/ukeme-elijah'}",False,55,,1,0,1663822345,1663817116,73809017,CC BY-SA 4.0,https://stackoverflow.com/questions/73809017/how-to-format-a-string-into-a-localdate,how to format a string into a LocalDate,,,
2297,"['java', 'sockets', 'socket.io', 'raspberry-pi', 'bufferedreader']","{'account_id': 21774077, 'reputation': 33, 'user_id': 16076780, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e855488fad61cd4a4d63dd34f2706134?s=256&d=identicon&r=PG&f=1', 'display_name': 'kelvin lim', 'link': 'https://stackoverflow.com/users/16076780/kelvin-lim'}",False,17,,0,0,1663821794,1663771031,73802649,CC BY-SA 4.0,https://stackoverflow.com/questions/73802649/java-socket-programming-only-receive-message-from-my-rpi-after-i-close-the-conne,Java socket programming only receive message from my RPI after I close the connection from RPI side,1663821794.0,,
2298,"['java', 'java-stream', 'migration']","{'account_id': 19772987, 'reputation': 53, 'user_id': 14479613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b06774cd07ee4271d3639c2e8c645757?s=256&d=identicon&r=PG&f=1', 'display_name': 'Code Junkie', 'link': 'https://stackoverflow.com/users/14479613/code-junkie'}",False,32,,2,1,1663819907,1663775238,73803658,CC BY-SA 4.0,https://stackoverflow.com/questions/73803658/simplifying-migrating-source-code-method-to-java-8,Simplifying/Migrating Source Code method to Java 8,1663779961.0,,
2299,['java'],"{'account_id': 14700288, 'reputation': 89, 'user_id': 10616501, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e98a1b80602a0e825dabfefe7955a58c?s=256&d=identicon&r=PG&f=1', 'display_name': 'HudsonHornet', 'link': 'https://stackoverflow.com/users/10616501/hudsonhornet'}",True,55,,2,-1,1663819754,1663681662,73787792,CC BY-SA 4.0,https://stackoverflow.com/questions/73787792/filtering-list-of-object-inside-list-of-objects,Filtering list of object inside list of objects,1663681819.0,,
2300,"['java', 'floating-point', 'double', 'precision']","{'account_id': 4625433, 'reputation': 194, 'user_id': 3749391, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/fdd03c0d1b9a5ce906c3c32bf3792ada?s=256&d=identicon&r=PG&f=1', 'display_name': 'CoderGuy', 'link': 'https://stackoverflow.com/users/3749391/coderguy'}",False,56,,1,0,1663818597,1663815044,73808832,,https://stackoverflow.com/questions/73808832/how-to-avoid-losing-precision-when-using-javas-double-parsedouble-method,How to avoid losing precision when using Java&#39;s Double.parseDouble method,,1663817591.0,Duplicate
2301,"['java', 'spring', 'hashmap', 'field']","{'account_id': 23897722, 'reputation': 181, 'user_id': 17896393, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b157f4307ae1b584e4404eef9df6c4e?s=256&d=identicon&r=PG', 'display_name': 'Lulex97', 'link': 'https://stackoverflow.com/users/17896393/lulex97'}",True,167,,1,0,1663818266,1663762247,73800493,CC BY-SA 4.0,https://stackoverflow.com/questions/73800493/map-of-field-name-as-key-and-value-as-value,Map of field name as key and value as value,1663818266.0,,
2302,"['java', 'apache-poi']","{'account_id': 23461392, 'reputation': 13, 'user_id': 17516197, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7c9b695c7a0daa3896c49ab6369b8f0?s=256&d=identicon&r=PG', 'display_name': 'JavaGuy', 'link': 'https://stackoverflow.com/users/17516197/javaguy'}",False,64,,0,0,1663818172,1663818172,73809124,CC BY-SA 4.0,https://stackoverflow.com/questions/73809124/poi-tl-support-for-json,POI-TL support for JSON,,,
2303,"['java', 'spring', 'spring-boot', 'spring-data-jpa', 'spring-data']","{'account_id': 11418021, 'reputation': 3691, 'user_id': 8370334, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VYp8v.jpg?s=256&g=1', 'display_name': 'Abd Abughazaleh', 'link': 'https://stackoverflow.com/users/8370334/abd-abughazaleh'}",False,65,,1,0,1663815836,1663814368,73808784,CC BY-SA 4.0,https://stackoverflow.com/questions/73808784/java-method-saveallandflush-in-interface-org-springframework-data-jpa-repositor,"Java: method saveAllAndFlush in interface org.springframework.data.jpa.repository.JpaRepository&lt;T,ID&gt; cannot be applied to given types",,,
2304,"['java', 'rest-assured-jsonpath']","{'account_id': 26153705, 'reputation': 11, 'user_id': 19841247, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4af80ab5ebfecb57155ead63b5a19128?s=256&d=identicon&r=PG', 'display_name': 'gg_man', 'link': 'https://stackoverflow.com/users/19841247/gg-man'}",False,23,,0,1,1663815797,1663815797,73808895,CC BY-SA 4.0,https://stackoverflow.com/questions/73808895/change-date-from-json-file-for-restassured-in-java,Change date from JSON file for RestAssured in Java,,,
2305,"['java', 'spring']","{'account_id': 23456861, 'reputation': 107, 'user_id': 17512207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07fb9ef1a38ee98a31e0189353c35afb?s=256&d=identicon&r=PG', 'display_name': 'ildvzg68472', 'link': 'https://stackoverflow.com/users/17512207/ildvzg68472'}",False,39,,0,0,1663813948,1663813948,73808750,CC BY-SA 4.0,https://stackoverflow.com/questions/73808750/how-to-get-request-body-although-it-didnt-pass-spring-validation,How to get request body although it didn&#39;t pass spring validation?,,,
2306,"['java', 'android', 'webview']","{'account_id': 2898137, 'reputation': 1559, 'user_id': 2485458, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/52ae91676d3cffc68de43e26dcc61096?s=256&d=identicon&r=PG', 'display_name': 'Panadol Chong', 'link': 'https://stackoverflow.com/users/2485458/panadol-chong'}",False,51,,0,0,1663813887,1663813887,73808745,CC BY-SA 4.0,https://stackoverflow.com/questions/73808745/r-id-webview-error-cannot-find-symbol-in-mainactivity-java,R.id.webview error: cannot find symbol in MainActivity.java,,,
2307,"['java', 'spring', 'multithreading', 'spring-boot', 'scheduledexecutorservice']","{'account_id': 6749614, 'reputation': 505, 'user_id': 5200064, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/9eba0fdd4bd9ec948666a13c25e9cca4?s=256&d=identicon&r=PG&f=1', 'display_name': 'lmk', 'link': 'https://stackoverflow.com/users/5200064/lmk'}",True,45,73808742.0,1,0,1663813857,1662175269,73589396,CC BY-SA 4.0,https://stackoverflow.com/questions/73589396/behavior-of-the-single-threaded-default-scheduler-used-with-spring-scheduled-e,Behavior of the single-threaded default scheduler used with Spring @Scheduled/@EnableScheduling registrar when a TaskScheduler is not setup/available,,,
2308,"['java', 'spring-boot', 'thymeleaf']","{'account_id': 6802882, 'reputation': 392, 'user_id': 5235665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86093c41776bab1aa6cb1a3b33734672?s=256&d=identicon&r=PG&f=1', 'display_name': 'hotmeatballsoup', 'link': 'https://stackoverflow.com/users/5235665/hotmeatballsoup'}",True,45,73808741.0,1,0,1663813849,1663812412,73808592,CC BY-SA 4.0,https://stackoverflow.com/questions/73808592/using-spring-boot-and-thymeleaf-outside-of-http-web-controllers,Using Spring Boot and Thymeleaf outside of HTTP/web/controllers,,,
2309,"['java', 'spring-boot', 'if-statement']","{'account_id': 21674731, 'reputation': 25, 'user_id': 15991889, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LH4xD.png?s=256&g=1', 'display_name': 'Steve Otieno', 'link': 'https://stackoverflow.com/users/15991889/steve-otieno'}",True,53,73807503.0,1,0,1663813165,1663797261,73807330,CC BY-SA 4.0,https://stackoverflow.com/questions/73807330/is-there-a-better-way-to-write-my-if-statement,Is there a better way to write my if statement?,1663813165.0,,
2310,"['java', 'android', 'button', 'android-hardware']","{'account_id': 12291205, 'reputation': 33, 'user_id': 8968483, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1742943012385656/picture?type=large', 'display_name': 'Erick Pro', 'link': 'https://stackoverflow.com/users/8968483/erick-pro'}",False,25,,1,0,1663813060,1663812269,73808575,CC BY-SA 4.0,https://stackoverflow.com/questions/73808575/while-pressing-hardware-button,While pressing HARDWARE button,,,
2311,"['java', 'filter', 'java-stream']","{'account_id': 21195284, 'reputation': 285, 'user_id': 15586987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fadbfe19c3aea198b3cbfde2d3759c4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eduardo Jim&#233;nez', 'link': 'https://stackoverflow.com/users/15586987/eduardo-jim%c3%a9nez'}",False,57,,0,0,1663813019,1663802499,73807842,CC BY-SA 4.0,https://stackoverflow.com/questions/73807842/java-streamfilter-fails-on-two-sequential-filters,Java Stream#filter fails on two sequential filters,1663813019.0,,
2312,"['java', 'swing', 'jscrollpane']","{'account_id': 20796175, 'reputation': 23, 'user_id': 15273156, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GipSdPPGpbuGpUJ8FqTtSxQFL_TafGtlJTq8Ds7=k-s256', 'display_name': 'Crazy games', 'link': 'https://stackoverflow.com/users/15273156/crazy-games'}",True,33,,1,1,1663812511,1663808823,73808319,CC BY-SA 4.0,https://stackoverflow.com/questions/73808319/reliable-object-not-resizing-java-jscrollpane,Reliable object not resizing java JScrollPane,,,
2313,"['java', 'android']","{'account_id': 26401176, 'reputation': 1, 'user_id': 20051620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d58ec0a87513a80f5f19470f26074ff?s=256&d=identicon&r=PG', 'display_name': 'bandanacheez', 'link': 'https://stackoverflow.com/users/20051620/bandanacheez'}",False,72,,1,-2,1663812088,1663760201,73800072,CC BY-SA 4.0,https://stackoverflow.com/questions/73800072/how-to-set-condition-on-two-numbers-entered-in-edittext-in-android-studio,how to set condition on two numbers entered in EditText in Android Studio,1663785849.0,,
2314,"['java', 'netbeans']","{'account_id': 26402328, 'reputation': 1, 'user_id': 20052608, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu9KHLu-f6xdq3G5RKiO261acwi4tbqm3mT-swZy=k-s256', 'display_name': 'chichian', 'link': 'https://stackoverflow.com/users/20052608/chichian'}",False,26,,1,-1,1663811867,1663766111,73801405,CC BY-SA 4.0,https://stackoverflow.com/questions/73801405/how-to-run-netbeans-without-java-optimization,How to run netbeans without java optimization?,,,
2315,"['java', 'ascii-art']","{'account_id': 18505464, 'reputation': 164, 'user_id': 13481858, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vzJD1.jpg?s=256&g=1', 'display_name': 'Onur', 'link': 'https://stackoverflow.com/users/13481858/onur'}",True,47,73808494.0,2,0,1663811130,1663810390,73808446,CC BY-SA 4.0,https://stackoverflow.com/questions/73808446/java-integer-increases-unintended,Java integer increases unintended,,,
2316,"['java', 'audio', 'fft', 'frequency']","{'account_id': 15778010, 'reputation': 80, 'user_id': 11385284, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kh3RP9xTSfE/AAAAAAAAAAI/AAAAAAAAADk/peqazn_j7h4/photo.jpg?sz=256', 'display_name': 'SprintKeyz', 'link': 'https://stackoverflow.com/users/11385284/sprintkeyz'}",False,35,,0,0,1663810421,1663806230,73808139,CC BY-SA 4.0,https://stackoverflow.com/questions/73808139/getting-frequency-of-largest-magnitude-from-fft,Getting frequency of largest magnitude from FFT,1663810421.0,,
2317,"['java', 'cocos2d-x', 'cocos2d-js']","{'account_id': 166184, 'reputation': 1833, 'user_id': 390150, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/jKJoG.jpg?s=256&g=1', 'display_name': 'saiy2k', 'link': 'https://stackoverflow.com/users/390150/saiy2k'}",True,24,73808363.0,1,0,1663809319,1663689650,73789567,CC BY-SA 4.0,https://stackoverflow.com/questions/73789567/issue-with-compiling-a-cocos2d-x-3-17-2-js-web-project,Issue with compiling a cocos2d-x 3.17.2 JS/web project,,,
