,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
2219,['java'],"{'account_id': 16493261, 'reputation': 7, 'user_id': 11916456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba862d048f094e3d1744c09c0fd28f1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'justgotcomputer', 'link': 'https://stackoverflow.com/users/11916456/justgotcomputer'}",True,391,2,-2,1574935348,1574933271,,59085490,CC BY-SA 4.0,https://stackoverflow.com/questions/59085490/making-multiple-classes-with-the-same-named-static-method,Making multiple classes with the same named static method,,,,
2220,"['javascript', 'java', 'eclipse', 'forms', 'jsp']","{'account_id': 15115696, 'reputation': 79, 'user_id': 10908170, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c3d6447302047d63c26873916dff837?s=256&d=identicon&r=PG&f=1', 'display_name': 'Leonard', 'link': 'https://stackoverflow.com/users/10908170/leonard'}",True,62,1,0,1574935163,1574933849,,59085690,CC BY-SA 4.0,https://stackoverflow.com/questions/59085690/image-from-java-serverlet-to-another-jsp,image from java serverlet to another jsp,59086140.0,,,
2221,"['java', 'maven', 'intellij-idea', 'methods', 'highlight']","{'account_id': 17195353, 'reputation': 3, 'user_id': 12448242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/671f18e5eb85e4cd4cd2d029ce70930d?s=256&d=identicon&r=PG&f=1', 'display_name': 'PR0R0CK', 'link': 'https://stackoverflow.com/users/12448242/pr0r0ck'}",True,60,2,-2,1574934945,1574887970,1574921630.0,59078265,CC BY-SA 4.0,https://stackoverflow.com/questions/59078265/java-loads-the-method-but-maven-cant-see-it,"Java loads the method, but Maven can&#39;t see it",59078472.0,,,
2222,"['java', 'data-structures', 'logic']","{'account_id': 7289891, 'reputation': 41, 'user_id': 10598179, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wH2k-I5CLQc/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbD-Pr_rVhVy6s3Sx-vG2EFciFIpoQ/mo/photo.jpg?sz=256', 'display_name': 'Umesh Pathak', 'link': 'https://stackoverflow.com/users/10598179/umesh-pathak'}",True,337,1,0,1574934894,1574933251,1574933983.0,59085481,CC BY-SA 4.0,https://stackoverflow.com/questions/59085481/divide-array-into-2-equal-sum-parts-using-only-one-loop-need-alternative-approa,"Divide Array into 2 equal sum parts using only one loop, need alternative approach",,,,
2223,"['java', 'swing', 'jbutton']","{'account_id': 17169250, 'reputation': 3, 'user_id': 12426729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65aee828f92c9662f1eeec1c1fd35014?s=256&d=identicon&r=PG&f=1', 'display_name': 'MrLemonaids', 'link': 'https://stackoverflow.com/users/12426729/mrlemonaids'}",True,110,1,0,1574934676,1574650829,1574651895.0,59024697,CC BY-SA 4.0,https://stackoverflow.com/questions/59024697/toggle-jtextfield-visibility,Toggle JTextField visibility,59085978.0,,,
2224,"['java', 'spring', 'maven', 'intellij-idea']","{'account_id': 13580905, 'reputation': 1448, 'user_id': 9796935, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55efe9b4d02564b1c095d8de1a9efbfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'ennth', 'link': 'https://stackoverflow.com/users/9796935/ennth'}",True,463,2,1,1574934531,1574925736,,59083586,CC BY-SA 4.0,https://stackoverflow.com/questions/59083586/maven-dependencies-in-intellij-project,Maven dependencies in IntelliJ project,59084447.0,,,
2225,"['java', 'exception']","{'account_id': 14989080, 'reputation': 228, 'user_id': 10820822, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7F5qs.jpg?s=256&g=1', 'display_name': 'Vladislav Ashikhin', 'link': 'https://stackoverflow.com/users/10820822/vladislav-ashikhin'}",True,3217,4,1,1574934175,1574929734,1574929952.0,59084547,CC BY-SA 4.0,https://stackoverflow.com/questions/59084547/how-to-stop-java-method-execution-after-throwing-exception-inside-of-inner-met,How to stop java method execution after throwing exception inside of &#39;inner&#39; method?,59084626.0,,,
2226,"['java', 'rest', 'api']","{'account_id': 17194791, 'reputation': 1, 'user_id': 12447817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a516e4b647bbc5aa383399645e1d315d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jakson', 'link': 'https://stackoverflow.com/users/12447817/jakson'}",False,236,1,0,1574934108,1574881412,1574900329.0,59076957,CC BY-SA 4.0,https://stackoverflow.com/questions/59076957/splitwise-api-login-issue,Splitwise API login issue,,,,
2227,"['java', 'gradle', 'gradle-plugin']","{'account_id': 9123633, 'reputation': 47, 'user_id': 6788268, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/807f2c3c4a623329928e543eb25ba342?s=256&d=identicon&r=PG&f=1', 'display_name': 'Septentrio', 'link': 'https://stackoverflow.com/users/6788268/septentrio'}",True,125,1,1,1574934079,1574932763,1574932902.0,59085342,CC BY-SA 4.0,https://stackoverflow.com/questions/59085342/getresourceasstream-returns-null-on-win10-if-used-in-gradle-plugin-task,getResourceAsStream returns null on win10 if used in gradle plugin task,59085555.0,,,
2228,"['java', 'amazon-web-services', 'machine-learning', 'amazon-sagemaker']","{'account_id': 7717332, 'reputation': 387, 'user_id': 5844628, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/649541f6699cf917ef65069700a66dba?s=256&d=identicon&r=PG&f=1', 'display_name': 'user5844628', 'link': 'https://stackoverflow.com/users/5844628/user5844628'}",True,343,1,0,1574933637,1574617943,,59020666,CC BY-SA 4.0,https://stackoverflow.com/questions/59020666/convert-aws-sagemaker-ml-model-into-a-java-library,Convert AWS SageMaker ml model into a java library,,,,
2229,"['java', 'android', 'kotlin']","{'account_id': 9037970, 'reputation': 7559, 'user_id': 6733153, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/64695679246992dbd668a2b4cd46f01e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zorgan', 'link': 'https://stackoverflow.com/users/6733153/zorgan'}",True,136,1,0,1574933405,1574932877,,59085375,CC BY-SA 4.0,https://stackoverflow.com/questions/59085375/what-is-classt-string-type-in-android,"What is Class&lt;T, String&gt; type in Android?",59085542.0,,,
2230,"['java', 'java-8', 'language-lawyer', 'operator-precedence', 'specifications']","{'account_id': 11375123, 'reputation': 2986, 'user_id': 8339668, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/78240b000f317fa91fe39258acf022c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Code Complete', 'link': 'https://stackoverflow.com/users/8339668/code-complete'}",True,1851,2,17,1574933214,1574852569,1574861595.0,59068702,CC BY-SA 4.0,https://stackoverflow.com/questions/59068702/arrow-operator-precedence-priority-is-lowest-or-priority-of-assignment-com,"Arrow (-&gt;) operator precedence/priority is lowest, or priority of assignment/combined assignment is lowest?",59070074.0,,,
2231,"['java', 'android', 'sql', 'calendarview']","{'account_id': 16282774, 'reputation': 59, 'user_id': 11758215, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-EUoawsQ-Xmo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd1e7VTNSeP897xIDvUGYNTyLBKyw/photo.jpg?sz=256', 'display_name': 'Arya Munandar', 'link': 'https://stackoverflow.com/users/11758215/arya-munandar'}",False,197,0,0,1574933035,1574932197,1574933035.0,59085200,CC BY-SA 4.0,https://stackoverflow.com/questions/59085200/highlight-list-data-from-database-in-calender-view-event,Highlight list data from database in Calender VIew Event,,,,
2232,"['java', 'tomcat', 'web']","{'account_id': 15573258, 'reputation': 1, 'user_id': 11235015, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-fk-FekeO8aw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdBWA8DnyWhq2jG6eFs8zt6MmEIDw/mo/photo.jpg?sz=256', 'display_name': 'Lignt Want', 'link': 'https://stackoverflow.com/users/11235015/lignt-want'}",False,469,0,0,1574932874,1574932874,,59085372,CC BY-SA 4.0,https://stackoverflow.com/questions/59085372/the-absolute-uri-http-www-springframework-org-tags-form-cannot-be-resolved-in,The absolute uri: http://www.springframework.org/tags/form cannot be resolved in either web.xml or the jar files deployed with this application,,,,
2233,"['java', 'android', 'android-recyclerview', 'swipe']","{'account_id': 14053795, 'reputation': 1, 'user_id': 10151780, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa2755bae52c0851f688c211ee9654dd?s=256&d=identicon&r=PG', 'display_name': 'Tomasz', 'link': 'https://stackoverflow.com/users/10151780/tomasz'}",False,44,1,-1,1574932870,1574932308,1574932739.0,59085230,,https://stackoverflow.com/questions/59085230/android-java-browsing-list-e-g-recyclerview-by-left-and-right-swipe-one-b,"Android (Java): browsing list (e.g. RecyclerView) by left and right swipe, one by one",,,1574939692.0,Duplicate
2234,"['java', 'design-patterns', 'numbers', 'matcher']","{'account_id': 10718192, 'reputation': 29, 'user_id': 7888062, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b018c8c75979cde745dd3bd05c725f16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric Ip', 'link': 'https://stackoverflow.com/users/7888062/eric-ip'}",False,49,2,2,1574932869,1574496580,1574502877.0,59005736,CC BY-SA 4.0,https://stackoverflow.com/questions/59005736/java-find-parentheses-surrounded-sections-in-a-string-using-matcher-pattern,JAVA Find parentheses surrounded sections in a String using Matcher/Pattern,,,,
2235,"['java', 'android', 'firebase', 'firebase-realtime-database']","{'account_id': 16865819, 'reputation': 31, 'user_id': 12195550, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-pgCSiw4gKFE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfDqt0bQakoEzM9XoPlXxq5cQC8Zw/photo.jpg?sz=256', 'display_name': 'JULIANO VITO', 'link': 'https://stackoverflow.com/users/12195550/juliano-vito'}",True,32,1,0,1574932790,1574875474,1574875814.0,59075488,CC BY-SA 4.0,https://stackoverflow.com/questions/59075488/how-to-get-value-repeatedly-from-a-firebase-realtime-database-reference,How to get value repeatedly from a Firebase Realtime Database reference?,,,,
2236,"['java', 'mysql', 'database']","{'account_id': 7079119, 'reputation': 53, 'user_id': 5418132, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16f7227f1777c9b5c6628ba765edaa6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sue Lee', 'link': 'https://stackoverflow.com/users/5418132/sue-lee'}",True,52,2,1,1574932704,1574929490,1574929907.0,59084492,CC BY-SA 4.0,https://stackoverflow.com/questions/59084492/error-while-trying-to-save-input-to-sql-using-java,Error while trying to save input to SQL using JAVA,59085234.0,,,
2237,"['java', 'mysql', 'spring', 'spring-boot', 'hikaricp']","{'account_id': 4920457, 'reputation': 389, 'user_id': 3963153, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UDYwv.jpg?s=256&g=1', 'display_name': 'elembivos', 'link': 'https://stackoverflow.com/users/3963153/elembivos'}",False,878,0,0,1574932445,1574797606,1574932445.0,59058384,CC BY-SA 4.0,https://stackoverflow.com/questions/59058384/how-to-handle-connection-pools-errors-from-spring-boot-to-mysql-database,How to handle connection pools errors from spring-boot to mysql database?,,,,
2238,['java'],"{'account_id': 3482026, 'reputation': 305, 'user_id': 2913809, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2913809', 'link': 'https://stackoverflow.com/users/2913809/user2913809'}",False,593,0,1,1574932383,1574929497,1574930310.0,59084495,CC BY-SA 4.0,https://stackoverflow.com/questions/59084495/implement-timeout-for-a-callback-passed-as-an-argument-in-a-synchronous-method,Implement timeout for a callback passed as an argument in a synchronous method,,,,
2239,"['java', 'playframework']","{'account_id': 1588339, 'reputation': 1248, 'user_id': 1472223, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/b646e545253479a2cd2c1f56d2c5dee1?s=256&d=identicon&r=PG', 'display_name': 'gfjr', 'link': 'https://stackoverflow.com/users/1472223/gfjr'}",True,146,1,1,1574932357,1574846790,1574848497.0,59066934,CC BY-SA 4.0,https://stackoverflow.com/questions/59066934/play-current-is-deprecated-load-files-in-a-class-used-by-a-controller-java-pl,Play.current is deprecated - Load files in a class used by a Controller (Java Play Framework 2.7)?,59085243.0,,,
2240,"['java', 'android', 'tor']","{'account_id': 5703972, 'reputation': 105, 'user_id': 4508128, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TbPXp.jpg?s=256&g=1', 'display_name': 'Paimiya', 'link': 'https://stackoverflow.com/users/4508128/paimiya'}",True,966,1,0,1574932135,1574845554,1574845768.0,59066562,CC BY-SA 4.0,https://stackoverflow.com/questions/59066562/how-to-send-http-request-to-onion-server,How to send http request to onion server?,59085187.0,,,
2241,"['java', 'android', 'dagger-2']","{'account_id': 2627583, 'reputation': 670, 'user_id': 2274300, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/NFNRp.jpg?s=256&g=1', 'display_name': 'sharonooo', 'link': 'https://stackoverflow.com/users/2274300/sharonooo'}",True,110,1,1,1574931977,1574770629,,59050813,CC BY-SA 4.0,https://stackoverflow.com/questions/59050813/provide-singleton-dependency-vs-object-initialization,Provide singleton dependency vs object initialization,59085149.0,,,
2242,"['java', 'android', 'firebase', 'firebase-realtime-database']","{'account_id': 15300304, 'reputation': 78, 'user_id': 11038990, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KIiER.png?s=256&g=1', 'display_name': 'Harsh Doshi', 'link': 'https://stackoverflow.com/users/11038990/harsh-doshi'}",True,36,1,1,1574931661,1574928858,,59084320,CC BY-SA 4.0,https://stackoverflow.com/questions/59084320/firebase-realtime-database-value-retrieval,Firebase Realtime Database Value Retrieval,59085060.0,,,
2243,"['java', 'apache-poi', 'xssf']","{'account_id': 1313082, 'reputation': 469, 'user_id': 1260643, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://www.gravatar.com/avatar/82b17cfae040147e0a20b37b5d668032?s=256&d=identicon&r=PG&f=1', 'display_name': 'Virendra Joshi', 'link': 'https://stackoverflow.com/users/1260643/virendra-joshi'}",True,95,1,0,1574931218,1574923711,1574924963.0,59083167,CC BY-SA 4.0,https://stackoverflow.com/questions/59083167/what-is-the-difference-between-below-print-statements-where-the-cell-holds-a-num,What is the difference between below print statements where the cell holds a Numeric / String value?,59083409.0,,,
2244,"['java', 'spring', 'spring-boot', 'spring-security-oauth2', 'spring-reactive']","{'account_id': 9095629, 'reputation': 682, 'user_id': 6769725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18f8f5feabfffc8b8385d408cc76300f?s=256&d=identicon&r=PG&f=1', 'display_name': 'SebastianK', 'link': 'https://stackoverflow.com/users/6769725/sebastiank'}",True,1378,1,1,1574931101,1574922287,,59082870,CC BY-SA 4.0,https://stackoverflow.com/questions/59082870/spring-boot-oauth-ressource-server-proxy-configuration,Spring Boot OAuth Ressource Server Proxy Configuration,,,,
2245,"['java', 'java-8', 'java-stream']","{'account_id': 14200199, 'reputation': 342, 'user_id': 10258283, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1931339933591234/picture?type=large', 'display_name': 'Rishabh Bansal', 'link': 'https://stackoverflow.com/users/10258283/rishabh-bansal'}",True,201,1,6,1574930897,1574927496,1574930897.0,59084021,CC BY-SA 4.0,https://stackoverflow.com/questions/59084021/how-to-typecast-an-object-in-the-java-stream-api,How to typecast an object in the java Stream API?,59084095.0,,,
2246,"['java', 'enums', 'thrift']","{'account_id': 3008147, 'reputation': 33, 'user_id': 2552194, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09103709acb6fdd01ece714173ad9d6e?s=256&d=identicon&r=PG', 'display_name': 'tomahawk_gg', 'link': 'https://stackoverflow.com/users/2552194/tomahawk-gg'}",False,175,0,1,1574930855,1574930855,,59084812,CC BY-SA 4.0,https://stackoverflow.com/questions/59084812/thriftmethod-enum-when-upgrade-version-the-enum-values-got-wrong,"thriftmethod enum when upgrade version,the enum values got wrong",,,,
2247,"['java', 'swing', 'awt']","{'account_id': 16910424, 'reputation': 33, 'user_id': 12229595, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-L5YSqiagZWg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdgj6bCMHIxbygQb-HQ5HGsrCH_ow/photo.jpg?sz=256', 'display_name': 'theMan4621', 'link': 'https://stackoverflow.com/users/12229595/theman4621'}",True,120,1,1,1574930782,1574928048,1574930782.0,59084138,CC BY-SA 4.0,https://stackoverflow.com/questions/59084138/is-there-a-way-to-make-java-awt-choice-drop-down-further,Is there a way to make java.awt.Choice drop-down further?,59084284.0,,,
