,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date
2328,"['java', 'hibernate', 'jpa', 'spring-data-jpa', 'eclipselink']","{'account_id': 5984442, 'reputation': 383, 'user_id': 4702372, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/da6727cb4be25168a16aaf049842a402?s=256&d=identicon&r=PG&f=1', 'display_name': 'springenthusiast', 'link': 'https://stackoverflow.com/users/4702372/springenthusiast'}",False,2422,,1,1,1590761852,1590591098,62046077,CC BY-SA 4.0,https://stackoverflow.com/questions/62046077/jpa-criteria-query-to-fetch-data-from-master-and-child-table-with-entitygraph,JPA Criteria query to fetch data from master and child table with entitygraph,1590671928.0,,,
2329,"['java', 'azure', 'azure-blob-storage']","{'account_id': 8013069, 'reputation': 1027, 'user_id': 6044191, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/7de25f7b447b8af3746f5cf71222055a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ihsan Haikal', 'link': 'https://stackoverflow.com/users/6044191/ihsan-haikal'}",True,2132,62077821.0,1,0,1590761787,1590655194,62060421,CC BY-SA 4.0,https://stackoverflow.com/questions/62060421/failed-to-create-blob-container-in-microsoft-azure,Failed to create Blob container in Microsoft Azure,1590761324.0,,,
2330,"['java', 'spring', 'eclipse', 'xerces']","{'account_id': 1221072, 'reputation': 1199, 'user_id': 1187719, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://www.gravatar.com/avatar/5bb57b7c3fbb47190f0f21c4ee55ca55?s=256&d=identicon&r=PG', 'display_name': 'Entropy', 'link': 'https://stackoverflow.com/users/1187719/entropy'}",False,56,,0,1,1590761710,1590761710,62087975,CC BY-SA 4.0,https://stackoverflow.com/questions/62087975/spring-app-runs-in-eclipse-not-on-jvm-outside-eclipse,"Spring app runs in eclipse, not on jvm outside eclipse",,,,
2331,"['java', 'string']","{'account_id': 15008706, 'reputation': 29, 'user_id': 10833837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2730f1098bb6c385a86474e56aca9e45?s=256&d=identicon&r=PG&f=1', 'display_name': 'Utsav Sharma', 'link': 'https://stackoverflow.com/users/10833837/utsav-sharma'}",True,1431,62051431.0,4,1,1590761676,1590602277,62049816,CC BY-SA 4.0,https://stackoverflow.com/questions/62049816/remove-case-sensitive-duplicate-elements-from-list-in-java,Remove case sensitive duplicate elements from list in java,1590607538.0,,,
2332,"['java', 'selenium', 'testing', 'automated-tests', 'pageobjects']","{'account_id': 10991083, 'reputation': 201, 'user_id': 8075070, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64e4d5c53df407db3c0705e2a95afc62?s=256&d=identicon&r=PG&f=1', 'display_name': 'IOF', 'link': 'https://stackoverflow.com/users/8075070/iof'}",True,460,62072640.0,2,0,1590761319,1590677416,62067689,CC BY-SA 4.0,https://stackoverflow.com/questions/62067689/selenium-java-how-to-assert-verify-all-links-on-a-page-are-working-get-titl,"Selenium - Java - how to assert/verify all links on a page are working, get title and verify against expected titles",1590703002.0,,,
2333,"['java', 'powershell', 'executable-jar']","{'account_id': 18707961, 'reputation': 1, 'user_id': 13638642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/072dd12bf4a4d35ac571f1569c1f5480?s=256&d=identicon&r=PG&f=1', 'display_name': 'crubow', 'link': 'https://stackoverflow.com/users/13638642/crubow'}",False,247,,0,0,1590760987,1590719866,62077783,CC BY-SA 4.0,https://stackoverflow.com/questions/62077783/cannot-create-and-run-a-jar-file-from-powershell,Cannot create and run a JAR file from powershell,1590760987.0,,,
2334,"['java', 'android', 'android-recyclerview']","{'account_id': 15476017, 'reputation': 95, 'user_id': 11164662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7469967e5245605794891fbb2189469a?s=256&d=identicon&r=PG&f=1', 'display_name': 'JProgrammer', 'link': 'https://stackoverflow.com/users/11164662/jprogrammer'}",True,429,62087720.0,1,1,1590760894,1590728228,62078995,CC BY-SA 4.0,https://stackoverflow.com/questions/62078995/change-recyclerview-adapter-items-from-own-activity-after-clicking-on-button-ins,Change recyclerview adapter items from own activity after clicking on button inside adapter,1590759526.0,,,
2335,"['java', 'apache-camel']","{'account_id': 18709465, 'reputation': 1, 'user_id': 13639830, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hp3lcoibpqQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndS73pmbFaVwK_GhfueJa_gvn7SA/photo.jpg?sz=256', 'display_name': 'Bilal Awais', 'link': 'https://stackoverflow.com/users/13639830/bilal-awais'}",False,137,,1,0,1590760804,1590735748,62080401,CC BY-SA 4.0,https://stackoverflow.com/questions/62080401/camel-ip-address-caching,Camel Ip Address caching,,,,
2336,"['java', 'javafx', 'nodes']","{'account_id': 11696048, 'reputation': 69, 'user_id': 8562722, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/082de9e3c35a68e8c24ec023785d58c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hussain', 'link': 'https://stackoverflow.com/users/8562722/hussain'}",True,471,,1,0,1590760717,1590716985,62077380,,https://stackoverflow.com/questions/62077380/how-hide-show-dynamically-created-nodes-in-javafx,how hide/show dynamically created nodes in javafx?,1590760717.0,1590753723.0,Not suitable for this site,
2337,"['java', 'spring', 'tomcat']","{'account_id': 14348299, 'reputation': 59, 'user_id': 10364585, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jdeQ30_4IZs/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaMNnJagQ-r0rsqtbVrF1drVJ11u6w/mo/photo.jpg?sz=256', 'display_name': 'Danilo Congradac', 'link': 'https://stackoverflow.com/users/10364585/danilo-congradac'}",False,26,,0,0,1590760365,1590760365,62087565,CC BY-SA 4.0,https://stackoverflow.com/questions/62087565/spring-boot-and-tomcat-handling-users,Spring boot and Tomcat handling users,,,,
2338,"['java', 'spring', 'spring-integration', 'spring-integration-sftp']","{'account_id': 6281720, 'reputation': 87, 'user_id': 4882483, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hLX2xYJ_Zdc/AAAAAAAAAAI/AAAAAAAAAEA/JpjPztwhMvg/photo.jpg?sz=256', 'display_name': 'Tanvir Hossain', 'link': 'https://stackoverflow.com/users/4882483/tanvir-hossain'}",True,300,62073543.0,2,3,1590760204,1590694901,62073217,CC BY-SA 4.0,https://stackoverflow.com/questions/62073217/whats-the-procedure-to-re-download-locally-deleted-files-using-sftp-inbound,What&#39;s the procedure to re-download locally deleted files using SFTP Inbound,,,,
2339,['java'],"{'account_id': 18710032, 'reputation': 9, 'user_id': 13640305, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Gr9JJZ1xxLk/AAAAAAAAAAI/AAAAAAAAABo/AMZuucnTOG20G62w-Pr3h_Khg569EPXAOA/photo.jpg?sz=256', 'display_name': 'Ben133290', 'link': 'https://stackoverflow.com/users/13640305/ben133290'}",False,73,,2,0,1590760165,1590741378,62081868,,https://stackoverflow.com/questions/62081868/super-basic-question-how-does-one-make-an-executable-program-out-of-java-code,Super basic question: How does one make an executable program out of java code?,1590760165.0,1590760286.0,Duplicate,
2340,"['java', 'hibernate', 'jpa', 'kotlin', 'entitymanager']","{'account_id': 1853502, 'reputation': 16043, 'user_id': 1679537, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/98a2b2fb7ba8e1c1fa8e7bff95d523de?s=256&d=identicon&r=PG', 'display_name': 'xlecoustillier', 'link': 'https://stackoverflow.com/users/1679537/xlecoustillier'}",True,1047,,1,0,1590760089,1590759413,62087270,CC BY-SA 4.0,https://stackoverflow.com/questions/62087270/jpa-entitymanager-save-objects-only-when-explicitly-requested,JPA EntityManager : save objects only when explicitly requested,,,,
2341,"['java', 'android', 'android-studio']","{'account_id': 18668258, 'reputation': 19, 'user_id': 13607710, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-0aY4AJrROPk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4AuvXgLyGpN5Bny4XsUOrJ6w9tQ/photo.jpg?sz=256', 'display_name': 'Alice Ace', 'link': 'https://stackoverflow.com/users/13607710/alice-ace'}",True,93,62073917.0,1,-1,1590760077,1590674202,62066502,CC BY-SA 4.0,https://stackoverflow.com/questions/62066502/android-studio-choreographer-java,Android Studio choreographer.java,1590760077.0,,,
2342,"['java', 'while-loop', 'switch-statement', 'reset']","{'account_id': 18199174, 'reputation': 55, 'user_id': 13275846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e96123ac10cd03fe8bf63e4bc5f76364?s=256&d=identicon&r=PG&f=1', 'display_name': 'Argon', 'link': 'https://stackoverflow.com/users/13275846/argon'}",True,1175,62087425.0,1,0,1590759929,1590759439,62087286,CC BY-SA 4.0,https://stackoverflow.com/questions/62087286/reset-switch-case-value-so-they-can-enter-menu-input-again-java,Reset switch case value so they can enter menu input again Java,,,,
2343,"['java', 'swing', 'awt', 'graphics2d']","{'account_id': 534759, 'reputation': 107, 'user_id': 5398652, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ee3f1ccf017c11aee5fcab40d477880?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dr Boom', 'link': 'https://stackoverflow.com/users/5398652/dr-boom'}",False,231,,0,2,1590759921,1590754428,62085723,CC BY-SA 4.0,https://stackoverflow.com/questions/62085723/pixel-perfect-graphics-in-java-swing-awt,Pixel perfect graphics in Java swing/awt,1590759921.0,,,
2344,"['java', 'spring', 'http', 'spring-mvc', 'optimization']","{'account_id': 15314354, 'reputation': 119, 'user_id': 11048662, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DNmr0t0Qtb4/AAAAAAAAAAI/AAAAAAAAA6Q/4IixhMRsqKE/photo.jpg?sz=256', 'display_name': 'vicky', 'link': 'https://stackoverflow.com/users/11048662/vicky'}",True,1766,62087128.0,1,0,1590759910,1590747355,62083662,CC BY-SA 4.0,https://stackoverflow.com/questions/62083662/how-to-trace-requests-in-normal-spring-micro-service-app-non-spring-boot,How to trace requests in normal Spring micro service app (non Spring boot)?,,,,
2345,"['java', 'eclipse', 'jar', 'ant']","{'account_id': 7694823, 'reputation': 51, 'user_id': 5829755, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9e49cf259332c80d4fcff5a7abeb029?s=256&d=identicon&r=PG&f=1', 'display_name': 'doncooper', 'link': 'https://stackoverflow.com/users/5829755/doncooper'}",False,159,,0,0,1590759872,1590757545,62086709,CC BY-SA 4.0,https://stackoverflow.com/questions/62086709/creating-executable-jar-with-ant-script-generated-from-eclipse,Creating Executable Jar with Ant Script Generated from Eclipse,1590759872.0,,,
2346,"['java', 'apache-nifi', 'jolt']","{'account_id': 15160486, 'reputation': 340, 'user_id': 11100757, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99e52cfcdc7a8d2d37f92a4b1e21b0c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Антон Букреев', 'link': 'https://stackoverflow.com/users/11100757/%d0%90%d0%bd%d1%82%d0%be%d0%bd-%d0%91%d1%83%d0%ba%d1%80%d0%b5%d0%b5%d0%b2'}",False,77,,1,0,1590759533,1590750377,62084492,CC BY-SA 4.0,https://stackoverflow.com/questions/62084492/jolt-transform-sub-object-to-top-object,JOLT transform: sub-object to top object,1590754706.0,,,
2347,"['java', 'discord', 'discord-jda']","{'account_id': 18599276, 'reputation': 65, 'user_id': 13554478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6bae822ba3714d657f7180203aac5732?s=256&d=identicon&r=PG&f=1', 'display_name': 'EAOE', 'link': 'https://stackoverflow.com/users/13554478/eaoe'}",True,1792,,1,0,1590759068,1590705943,62075761,CC BY-SA 4.0,https://stackoverflow.com/questions/62075761/giving-roles-in-jda,Giving roles in JDA,1590706078.0,,,
2348,"['java', 'python']","{'account_id': 18712037, 'reputation': 1, 'user_id': 13641917, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-3Ei4nnj6pI8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1R_yxDKpCtNQxbOFiaApMzSR4AQ/photo.jpg?sz=256', 'display_name': 'Pranit Patil', 'link': 'https://stackoverflow.com/users/13641917/pranit-patil'}",False,23,,0,0,1590758898,1590758624,62087034,CC BY-SA 4.0,https://stackoverflow.com/questions/62087034/how-to-run-java-jar-which-includes-python-file-using-command-promt,How to run java jar which includes python file using command promt,,,,
2349,"['java', 'apache-poi', 'stylesheet', 'libreoffice']","{'account_id': 18113053, 'reputation': 1, 'user_id': 13169977, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-zqiUn89fQAo/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNm_-iloJ7vsW6sRY5Xs1TD4k89aQ/photo.jpg?sz=256', 'display_name': 'Nycolas Lacerda de Oliveira', 'link': 'https://stackoverflow.com/users/13169977/nycolas-lacerda-de-oliveira'}",True,437,62087099.0,1,0,1590758829,1590421984,62006115,CC BY-SA 4.0,https://stackoverflow.com/questions/62006115/currency-format-apache-poi,Currency Format Apache POI,1590603981.0,,,
2350,"['java', 'android', 'android-viewpager']","{'user_type': 'does_not_exist', 'display_name': 'user13641389'}",True,521,62087056.0,1,2,1590758700,1590757781,62086771,CC BY-SA 4.0,https://stackoverflow.com/questions/62086771/onpagescrollstatechangedint-state-what-does-state-represent,onPageScrollStateChanged(int state): what does state represent,,,,
2351,"['java', 'android', 'kotlin']","{'account_id': 3905124, 'reputation': 11, 'user_id': 3232025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45888f7a0197bb786b544b6238cf4290?s=256&d=identicon&r=PG&f=1', 'display_name': 'ashishgoel', 'link': 'https://stackoverflow.com/users/3232025/ashishgoel'}",False,743,,0,0,1590758579,1590758579,62087018,CC BY-SA 4.0,https://stackoverflow.com/questions/62087018/check-your-module-classpath-for-missing-or-conflicting-dependencies-can-not-acc,check your module classpath for missing or conflicting dependencies. Can not access java.lang.Object,,,,
2352,"['java', 'android', 'android-viewpager', 'exoplayer']","{'user_type': 'does_not_exist', 'display_name': 'user13641389'}",False,130,,2,0,1590758561,1590752542,62085175,CC BY-SA 4.0,https://stackoverflow.com/questions/62085175/android-viewpager-call-onstop-to-set-exoplayer-instance-to-null,Android ViewPager: Call onStop() to set ExoPlayer instance to null,1590756438.0,,,
2353,"['java', 'spring-boot', 'spring-data-jpa', 'querydsl']","{'account_id': 5626469, 'reputation': 1920, 'user_id': 4454752, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e8273afa6aa2fb20caab5fe3b9c45ecd?s=256&d=identicon&r=PG&f=1', 'display_name': 'grahan', 'link': 'https://stackoverflow.com/users/4454752/grahan'}",False,2382,,2,1,1590758250,1588580581,61587941,CC BY-SA 4.0,https://stackoverflow.com/questions/61587941/querydsl-intersection-with-spring-boot-data-jpa,QueryDSL intersection with Spring Boot Data JPA,1590758250.0,,,
2354,"['java', 'android', 'json', 'android-volley']","{'user_type': 'does_not_exist', 'display_name': 'user9708219'}",True,102,62086830.0,1,0,1590757989,1588958886,61684653,CC BY-SA 4.0,https://stackoverflow.com/questions/61684653/volley-to-get-data-everytime-from-server-not-cache,Volley to get data everytime from SERVER not cache,1589110315.0,,,
2355,"['java', 'spring', 'spring-boot', 'configuration']","{'account_id': 14884542, 'reputation': 31, 'user_id': 12316582, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD0Dj2QdM_2rywT0IMDCT1qjEfz5AVNJqgQ_Pd9=k-s256', 'display_name': 'Vedant Gandhi', 'link': 'https://stackoverflow.com/users/12316582/vedant-gandhi'}",True,781,62085610.0,3,0,1590757840,1590750525,62084538,CC BY-SA 4.0,https://stackoverflow.com/questions/62084538/spring-boot-not-loading-configurationproperties,Spring Boot not loading @ConfigurationProperties,1590756929.0,,,
2356,"['java', 'android', 'android-studio', 'audio', 'android-activity']","{'account_id': 18647127, 'reputation': 71, 'user_id': 13591497, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jrRTBu8IbjY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmZ4W4-UN6xoycilqTIn9MD9zNKnQ/photo.jpg?sz=256', 'display_name': 'Paulo Roberto Lima', 'link': 'https://stackoverflow.com/users/13591497/paulo-roberto-lima'}",True,69,62085624.0,2,1,1590757355,1590753700,62085511,CC BY-SA 4.0,https://stackoverflow.com/questions/62085511/add-a-back-button-in-activity,Add a back button in activity,,,,
2357,"['java', 'jasper-reports']","{'account_id': 9692297, 'reputation': 11, 'user_id': 7189996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cf9f8ceff89caaab70b71d49fc9bd23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sanil Shrestha', 'link': 'https://stackoverflow.com/users/7189996/sanil-shrestha'}",False,92,,0,1,1590757295,1590736759,62080683,CC BY-SA 4.0,https://stackoverflow.com/questions/62080683/im-getting-class-net-sf-jasperreports-engine-query-plsqlqueryexecuterfactory-not,Im getting Class net.sf.jasperreports.engine.query.PlSqlQueryExecuterFactory not found exception while trying to generate Jasper Report,1590757295.0,,,
2358,"['java', 'blockchain', 'corda']","{'account_id': 18709561, 'reputation': 11, 'user_id': 13639911, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GixttoEAWQBscKEaBzcrN0tJ-BIHdqyYFWuFBlOLQ=k-s256', 'display_name': 'Sumit Kumar', 'link': 'https://stackoverflow.com/users/13639911/sumit-kumar'}",False,344,,1,0,1590757002,1590753471,62085434,CC BY-SA 4.0,https://stackoverflow.com/questions/62085434/java-lang-illegalstateexception-missing-the-javaagent-jvm-argument-make-sur,java.lang.IllegalStateException: Missing the &#39;-javaagent&#39; JVM argument. Make sure you run the tests with the Quasar java agent attached to your JVM,,,,
