,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
2199,"['java', 'asp.net', 'jquery']","{'account_id': 1196182, 'reputation': 439, 'user_id': 1167870, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/2244b02e2b15a29263503a388d318691?s=256&d=identicon&r=PG', 'display_name': 'sandeep', 'link': 'https://stackoverflow.com/users/1167870/sandeep'}",True,344,14036221.0,2,3,1429129273,1356498485,1356499508.0,14036201,CC BY-SA 3.0,https://stackoverflow.com/questions/14036201/jquery-not-loading-the-source-aspx-page,jQuery not loading the source aspx page,,,,
2200,"['java', 'opengl', 'jogl']","{'account_id': 2147213, 'reputation': 21, 'user_id': 1904586, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10ba8a20efd06a43130b02576b03bdd3?s=256&d=identicon&r=PG', 'display_name': 'Brian Brookwell', 'link': 'https://stackoverflow.com/users/1904586/brian-brookwell'}",False,117,,0,1,1429031816,1355504532,1429031816.0,13883109,CC BY-SA 3.0,https://stackoverflow.com/questions/13883109/jogl-display-not-showing-up,Jogl display not showing up,,,,
2201,"['java', 'android', 'tcp', 'android-asynctask', 'telnet']","{'account_id': 2098264, 'reputation': 323, 'user_id': 1866560, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/6bf357a43591252d36e28919c8637033?s=256&d=identicon&r=PG', 'display_name': 'Chris James Hancocks', 'link': 'https://stackoverflow.com/users/1866560/chris-james-hancocks'}",True,19448,13681316.0,3,3,1428955323,1354530038,1354530267.0,13681189,CC BY-SA 3.0,https://stackoverflow.com/questions/13681189/using-asynctask-for-android-network-connection,Using AsyncTask for android network connection,,,,
2202,"['java', 'android', 'android-actionbar']","{'account_id': 1365147, 'reputation': 3191, 'user_id': 1301750, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/c402bb4e35c8faaf84a9b22a7abfd0b8?s=256&d=identicon&r=PG', 'display_name': 'Rohit Malish', 'link': 'https://stackoverflow.com/users/1301750/rohit-malish'}",True,4389,13692487.0,2,4,1428865122,1354571243,1354575136.0,13692326,CC BY-SA 3.0,https://stackoverflow.com/questions/13692326/remove-actionbar-in-api-below-11,Remove ActionBar in API below 11,,,,
2203,"['java', 'android', 'sendmail', 'forgot-password']","{'account_id': 2088920, 'reputation': 71, 'user_id': 1859172, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/3c4f11241dfd913f16e167242b18d61c?s=256&d=identicon&r=PG', 'display_name': 'user1859172', 'link': 'https://stackoverflow.com/users/1859172/user1859172'}",True,3054,13658895.0,2,1,1428849384,1354360442,,13658856,,https://stackoverflow.com/questions/13658856/send-email-to-user-for-password-reset-in-android-app,send email to user for password reset in android app,,1428853683.0,Needs details or clarity,
2204,['java'],"{'account_id': 1437687, 'reputation': 4966, 'user_id': 1382234, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/9e8f0ea673334e2c5cb8a71a944fcc70?s=256&d=identicon&r=PG', 'display_name': 'Kliver Max', 'link': 'https://stackoverflow.com/users/1382234/kliver-max'}",True,17531,14037200.0,4,7,1428828333,1356505579,1495542131.0,14037150,,https://stackoverflow.com/questions/14037150/converting-string-to-float-in-java-without-round-it,Converting string to float in Java without round it,,1356522079.0,exact duplicate,
2205,"['java', 'maven', 'intellij-idea']","{'account_id': 1138027, 'reputation': 5091, 'user_id': 1122665, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/820d14cd7ac77e7ac166a50f5ffe87eb?s=256&d=identicon&r=PG', 'display_name': 'Wenhao Ji', 'link': 'https://stackoverflow.com/users/1122665/wenhao-ji'}",True,42428,13930041.0,4,8,1428670728,1355817797,1428670728.0,13928689,CC BY-SA 3.0,https://stackoverflow.com/questions/13928689/how-to-setup-a-maven-project-in-intellij-idea-12,How to setup a maven project in Intellij IDEA 12,,,,
2206,"['java', 'properties', 'javafx-2', 'observable', 'changelistener']","{'account_id': 131380, 'reputation': 447, 'user_id': 331343, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/1512abe7bd83fd0de083476774624b10?s=256&d=identicon&r=PG', 'display_name': 'Fredrik Israelsson', 'link': 'https://stackoverflow.com/users/331343/fredrik-israelsson'}",True,290,13972522.0,2,4,1428518182,1356003218,1356009946.0,13971283,CC BY-SA 3.0,https://stackoverflow.com/questions/13971283/should-i-use-something-else-in-non-gui-applicaiton-logic-than-the-mechanisms-tha,Should I use something else in non-gui applicaiton logic than the mechanisms that javafx.beans.property provides?,,,,
2207,"['java', 'http', 'jersey', 'dropwizard']","{'account_id': 25705, 'reputation': 8949, 'user_id': 66293, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/92e7f3de8309ed12b9b1bbcd89b7ff7d?s=256&d=identicon&r=PG', 'display_name': 'Andrew M', 'link': 'https://stackoverflow.com/users/66293/andrew-m'}",True,4749,13704308.0,3,6,1428503060,1354622699,1354643603.0,13702481,CC BY-SA 3.0,https://stackoverflow.com/questions/13702481/javax-response-prepends-method-path-when-setting-location-header-path-on-status,Javax Response prepends method path when setting Location header path on Status Created,,,,
2208,"['java', 'android', 'mechanicalturk']","{'account_id': 1694573, 'reputation': 281, 'user_id': 1556240, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/f757f4259d4f6eedd7451b53df4e9a51?s=256&d=identicon&r=PG', 'display_name': 'Nick Chris', 'link': 'https://stackoverflow.com/users/1556240/nick-chris'}",True,74,,1,0,1428434895,1354598849,1428434895.0,13696635,CC BY-SA 3.0,https://stackoverflow.com/questions/13696635/using-a-java-project-within-an-android,using a java project within an Android,,,,
2209,"['java', 'database', 'oracle', 'stored-procedures', 'ojdbc']","{'account_id': 301983, 'reputation': 463, 'user_id': 1179429, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/4c3d3510207edbb3afffc2a3c6823384?s=256&d=identicon&r=PG', 'display_name': 'shiva.n404', 'link': 'https://stackoverflow.com/users/1179429/shiva-n404'}",True,2585,13876279.0,1,3,1428325873,1355458595,1355736437.0,13872561,CC BY-SA 3.0,https://stackoverflow.com/questions/13872561/deadlocks-while-passing-array-to-stored-proc,Deadlocks while passing ARRAY to stored proc,1428327360.0,,,
2210,['java'],"{'account_id': 1839815, 'reputation': 249, 'user_id': 1669457, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/sZ5lm.png?s=256&g=1', 'display_name': 'Stefan Schouten', 'link': 'https://stackoverflow.com/users/1669457/stefan-schouten'}",True,598,,2,1,1428283974,1354753174,1354754180.0,13734941,CC BY-SA 3.0,https://stackoverflow.com/questions/13734941/java-running-external-programs,"Java, running external programs",,,,
2211,"['java', 'hibernate', 'orm']","{'account_id': 62140, 'reputation': 1026, 'user_id': 184794, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/a9a6f871411e1162ba758cdf86ecb562?s=256&d=identicon&r=PG', 'display_name': 'user184794', 'link': 'https://stackoverflow.com/users/184794/user184794'}",True,1109,,2,1,1428058185,1354558542,1354558798.0,13689240,CC BY-SA 3.0,https://stackoverflow.com/questions/13689240/manytoone-relation-in-hibernate-not-in-database,"ManyToOne relation in Hibernate, not in Database",,,,
2212,"['java', 'spring']","{'account_id': 1687748, 'reputation': 2689, 'user_id': 1550682, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/jfrse.jpg?s=256&g=1', 'display_name': 'Alan Evangelista', 'link': 'https://stackoverflow.com/users/1550682/alan-evangelista'}",True,14292,,1,7,1427741857,1355765241,,13918988,CC BY-SA 3.0,https://stackoverflow.com/questions/13918988/spring-postconstruct-is-not-called,Spring: @PostConstruct is not called,,,,
2213,"['java', 'arrays', 'class', 'accessor']","{'account_id': 2016707, 'reputation': 271, 'user_id': 1803848, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/9fa2ef513b042a5126d3ec55d75b0eb9?s=256&d=identicon&r=PG', 'display_name': 'Eforen', 'link': 'https://stackoverflow.com/users/1803848/eforen'}",True,401,13727668.0,5,10,1427600131,1354724337,1427600131.0,13727642,CC BY-SA 3.0,https://stackoverflow.com/questions/13727642/is-there-a-way-to-make-a-custom-class-that-can-have-used-on-it-in-java-simil,"Is there a way to make a custom class that can have [] used on it in Java, similar to an array?",,,,
2214,"['java', 'windows', 'macos']","{'account_id': 1939348, 'reputation': 5694, 'user_id': 1745902, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/a629f4656cabd0433729ab0c6523cedd?s=256&d=identicon&r=PG', 'display_name': 'Askar', 'link': 'https://stackoverflow.com/users/1745902/askar'}",True,1541,,4,1,1427389739,1354783797,,13739925,CC BY-SA 3.0,https://stackoverflow.com/questions/13739925/could-not-find-or-load-main-class-in-win7-or-exception-in-thread-main-java-lan,Could not find or load main class in Win7 or Exception in thread &quot;main&quot; java.lang.NoClassDefFoundError in OSX,,,,
2215,"['java', 'loops', 'while-loop', 'greatest-common-divisor']","{'account_id': 1984955, 'reputation': 291, 'user_id': 1780470, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/KFDRS.jpg?s=256&g=1', 'display_name': 'user1029481', 'link': 'https://stackoverflow.com/users/1780470/user1029481'}",True,133793,13673696.0,8,12,1427174975,1354480627,1427174975.0,13673600,,https://stackoverflow.com/questions/13673600/how-to-write-a-simple-java-program-that-finds-the-greatest-common-divisor-betwee,How to write a simple Java program that finds the greatest common divisor between two numbers?,,1414700192.0,Duplicate,
2216,"['java', 'spring', 'spring-integration']","{'account_id': 1001687, 'reputation': 11921, 'user_id': 1016403, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/98a065f541c5f14d2bd8f0573f055946?s=256&d=identicon&r=PG', 'display_name': 'user1016403', 'link': 'https://stackoverflow.com/users/1016403/user1016403'}",True,13308,,3,6,1427056147,1354544487,,13685169,CC BY-SA 3.0,https://stackoverflow.com/questions/13685169/spring-integration-message-handler-chain-usage,Spring integration Message handler chain usage?,,,,
2217,"['java', 'java.util.concurrent']","{'account_id': 1354244, 'reputation': 360, 'user_id': 1360743, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/93374879b773c8aad6f13aeb6e85e38c?s=256&d=identicon&r=PG', 'display_name': 'Reza', 'link': 'https://stackoverflow.com/users/1360743/reza'}",True,2864,,2,6,1426965403,1354537221,1354539428.0,13683139,CC BY-SA 3.0,https://stackoverflow.com/questions/13683139/how-to-stop-timeout-of-a-future,How to stop timeout of a future,,,,
2218,"['java', 'animation', 'frame', 'sprite', 'slick2d']","{'account_id': 901487, 'reputation': 625, 'user_id': 937534, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/9c5d431fdf98c7924acca7a26bb927c4?s=256&d=identicon&r=PG', 'display_name': 'Lijap', 'link': 'https://stackoverflow.com/users/937534/lijap'}",True,2182,13986912.0,1,3,1426938018,1355960830,1356034286.0,13963124,CC BY-SA 3.0,https://stackoverflow.com/questions/13963124/slick-animation-there-must-be-one-duration-per-frame,Slick Animation - There must be one duration per frame,,,,
2219,"['java', 'json', 'curl', 'jersey', 'http-post']","{'account_id': 2112044, 'reputation': 79, 'user_id': 1877133, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/53a690be675b474a71e567141cf65b27?s=256&d=identicon&r=PG', 'display_name': 'california6586', 'link': 'https://stackoverflow.com/users/1877133/california6586'}",True,6192,,3,1,1426934682,1356572184,1356582030.0,14048394,CC BY-SA 3.0,https://stackoverflow.com/questions/14048394/getting-http-404-not-found-when-issuing-post-using-curl,Getting HTTP 404 Not Found when issuing POST using curl,,,,
2220,"['java', 'hibernate', 'jpa', 'persistence', 'javabeans']","{'account_id': 1927794, 'reputation': 247, 'user_id': 1737854, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/c12931b6f7ea70e2fe190b7522b77db3?s=256&d=identicon&r=PG', 'display_name': 'chris', 'link': 'https://stackoverflow.com/users/1737854/chris'}",True,2095,13711925.0,1,0,1426765476,1354641633,1426765476.0,13708417,CC BY-SA 3.0,https://stackoverflow.com/questions/13708417/jpa-inheritance-with-self-references-and-non-abstract-superclass,jpa: inheritance with self references and non abstract superclass,,,,
2221,"['java', 'recursion']","{'account_id': 1960857, 'reputation': 271, 'user_id': 1762486, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/ea3b89bf63f75560c5ad3d20aa634ba8?s=256&d=identicon&r=PG', 'display_name': 'biohax2015', 'link': 'https://stackoverflow.com/users/1762486/biohax2015'}",True,5618,13794643.0,6,0,1426652546,1355109939,,13794593,CC BY-SA 3.0,https://stackoverflow.com/questions/13794593/using-recursion-to-find-the-longest-word-in-a-sentence-java,Using recursion to find the longest word in a sentence (Java),,,,
2222,"['java', 'data-structures']","{'account_id': 246765, 'reputation': 39964, 'user_id': 521070, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/6e5c24c66968738e5afe3a694cb11570?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/521070/michael'}",True,1646,,1,5,1426621945,1356167085,1426621945.0,14001525,CC BY-SA 3.0,https://stackoverflow.com/questions/14001525/unordered-pair-in-java,Unordered pair in Java,,,,
2223,"['java', 'sql']","{'account_id': 2002767, 'reputation': 41, 'user_id': 1793386, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/8e43494c1f5d2b1d7374edf8516fda41?s=256&d=identicon&r=PG', 'display_name': 'novice', 'link': 'https://stackoverflow.com/users/1793386/novice'}",True,985,13948379.0,1,1,1426523767,1355905913,1426523767.0,13948278,CC BY-SA 3.0,https://stackoverflow.com/questions/13948278/login-window-with-jcombobox-not-working,Login window with jComboBox not working,,,,
2224,"['java', 'multithreading', 'java.util.concurrent', 'concurrenthashmap']","{'account_id': 1480252, 'reputation': 8223, 'user_id': 1389813, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/8b7cace6620ed08e8f2f723671537ec4?s=256&d=identicon&r=PG', 'display_name': 'peter', 'link': 'https://stackoverflow.com/users/1389813/peter'}",True,4917,13727804.0,2,15,1426502221,1354724678,,13727746,CC BY-SA 3.0,https://stackoverflow.com/questions/13727746/how-does-concurrenthashmap-handle-rehashing,How does ConcurrentHashMap handle rehashing?,,,,
2225,"['java', 'click-framework']","{'account_id': 1180366, 'reputation': 55, 'user_id': 1155418, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/9d392bc2b4edbf1b7ed0e5cf5e848877?s=256&d=identicon&r=PG', 'display_name': 'Shashank gaur', 'link': 'https://stackoverflow.com/users/1155418/shashank-gaur'}",False,443,,2,0,1426488630,1354873156,,13760449,CC BY-SA 3.0,https://stackoverflow.com/questions/13760449/save-state-of-checkbox-in-form-table-apache-click,Save State of Checkbox in form table apache click,,,,
2226,"['java', 'sockets', 'networking', 'javax.imageio']","{'account_id': 1359504, 'reputation': 441, 'user_id': 1297119, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/267b6190b286cb9ff62fa6cb6f042aa8?s=256&d=identicon&r=PG', 'display_name': 'Colby', 'link': 'https://stackoverflow.com/users/1297119/colby'}",True,725,13830731.0,2,4,1426209966,1354582034,1354593322.0,13694381,CC BY-SA 3.0,https://stackoverflow.com/questions/13694381/java-imageio-write-sends-more-data-than-imageio-read-receives,Java ImageIO.write sends more data than ImageIO.read receives?,,,,
2227,"['java', 'audit', 'hibernate-envers']","{'account_id': 296335, 'reputation': 201, 'user_id': 601234, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/6dcfebf6159e5527cef0e678fa5d427f?s=256&d=identicon&r=PG', 'display_name': 'Denis Cucchietti', 'link': 'https://stackoverflow.com/users/601234/denis-cucchietti'}",False,604,,1,1,1426173759,1355834832,,13933375,CC BY-SA 3.0,https://stackoverflow.com/questions/13933375/audit-java-entities-without-hibernate-envers,Audit java entities without Hibernate Envers,,,,
2228,"['java', 'android', 'xml', 'documentation', 'javadoc']","{'account_id': 2141955, 'reputation': 41, 'user_id': 1900396, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D6wPN.png?s=256&g=1', 'display_name': 'danielvictordev', 'link': 'https://stackoverflow.com/users/1900396/danielvictordev'}",False,284,,1,4,1426169249,1355390263,,13856582,,https://stackoverflow.com/questions/13856582/doclava-how-to-generate-versioned-xml,Doclava - How to generate versioned xml?,,1519779208.0,Needs details or clarity,
