,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2068,"['java', 'for-loop', 'foreach']","{'user_type': 'does_not_exist', 'display_name': 'user1531959'}",True,859,11630361.0,8,3,1433775921,1343130868,11630314,CC BY-SA 3.0,https://stackoverflow.com/questions/11630314/enhanced-for-loop,Enhanced for-loop,,,,,
2069,"['java', 'ant']","{'account_id': 1073176, 'reputation': 3187, 'user_id': 1071967, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/0ac9b91656bf6d2c151364475972873d?s=256&d=identicon&r=PG', 'display_name': 'Geek', 'link': 'https://stackoverflow.com/users/1071967/geek'}",True,5935,11568999.0,3,1,1433527325,1342730428,11568937,CC BY-SA 3.0,https://stackoverflow.com/questions/11568937/ant-build-not-recognised-as-a-command,ant build - not recognised as a command,1342736531.0,,,,
2070,"['java', 'numbers', 'currency']","{'account_id': 467228, 'reputation': 51, 'user_id': 872448, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0053095ff33f718fb2801aa0682b59e3?s=256&d=identicon&r=PG', 'display_name': 'user872448', 'link': 'https://stackoverflow.com/users/872448/user872448'}",True,5185,,2,5,1433436973,1341312079,11309205,CC BY-SA 3.0,https://stackoverflow.com/questions/11309205/support-new-indian-currency-symbol-in-java,support new Indian currency symbol in java,,,,,
2071,"['java', 'android', 'eclipse', 'android-ndk']","{'account_id': 1691918, 'reputation': 593, 'user_id': 1554095, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eaf61b8b599604736ace514728ad7eaa?s=256&d=identicon&r=PG', 'display_name': 'Gatica', 'link': 'https://stackoverflow.com/users/1554095/gatica'}",True,17823,12568538.0,3,17,1433339762,1343296194,11666711,CC BY-SA 3.0,https://stackoverflow.com/questions/11666711/type-jint-could-not-be-resolved-and-jnienv-jclass,"Type &#39;jint&#39; could not be resolved, and JNIEnv, jclass",,,,,
2072,"['java', 'collections']","{'account_id': 1223679, 'reputation': 14020, 'user_id': 1189762, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/slU1h.png?s=256&g=1', 'display_name': 'Robin Wieruch', 'link': 'https://stackoverflow.com/users/1189762/robin-wieruch'}",True,506,11537493.0,2,6,1433331585,1342601021,11537468,CC BY-SA 3.0,https://stackoverflow.com/questions/11537468/how-to-express-arrayt-class,How to express Array&lt;T&gt;.class,,,,,
2073,"['java', 'repository', 'spring-data', 'spring-data-jpa']","{'account_id': 255929, 'reputation': 22782, 'user_id': 536299, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/9b8612f4dbb037edc0f5ce82df05adde?s=256&d=identicon&r=PG', 'display_name': 'balteo', 'link': 'https://stackoverflow.com/users/536299/balteo'}",True,2336,11580079.0,3,3,1433315122,1342695880,11559491,CC BY-SA 3.0,https://stackoverflow.com/questions/11559491/several-issues-with-adding-custom-behaviour-to-all-repositories-in-spring-data,Several issues with &quot;adding custom behaviour to all repositories&quot; in spring data jpa,1365249192.0,,,,
2074,"['java', 'multithreading', 'concurrency', 'thread-safety', 'shared-resource']","{'account_id': 1330077, 'reputation': 73, 'user_id': 1274180, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00ccec0ece3a657303384517352db57b?s=256&d=identicon&r=PG', 'display_name': 'David SCHERRER', 'link': 'https://stackoverflow.com/users/1274180/david-scherrer'}",True,1283,11472381.0,8,3,1433261552,1342188950,11472276,CC BY-SA 3.0,https://stackoverflow.com/questions/11472276/is-a-java-synchronized-method-entry-point-thread-safe-enough,Is a java synchronized method entry point thread safe enough?,1433261552.0,,,,
2075,"['java', 'http', 'amazon-web-services', 'client']","{'account_id': 1701513, 'reputation': 11, 'user_id': 1561442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f0579b7721e7938dbfb4c3b45649efe?s=256&d=identicon&r=PG', 'display_name': 'ConradK', 'link': 'https://stackoverflow.com/users/1561442/conradk'}",True,203,,1,1,1433247326,1343593603,11712645,CC BY-SA 3.0,https://stackoverflow.com/questions/11712645/aws-java-web-server,AWS java web server,,,,,
2076,"['java', 'timer']","{'account_id': 395386, 'reputation': 1016, 'user_id': 758323, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/Ercmp.jpg?s=256&g=1', 'display_name': 'DevilCode', 'link': 'https://stackoverflow.com/users/758323/devilcode'}",True,7417,11635321.0,3,4,1433222240,1343146872,11635155,CC BY-SA 3.0,https://stackoverflow.com/questions/11635155/java-event-listener-on-clock-minute-change,Java Event Listener on Clock Minute change,,,,,
2077,"['java', 'xml', 'dom', 'children']","{'account_id': 1134064, 'reputation': 673, 'user_id': 1119505, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/abaac6eb6e6133703fb41e3f0fc202e8?s=256&d=identicon&r=PG', 'display_name': 'John Frost', 'link': 'https://stackoverflow.com/users/1119505/john-frost'}",True,4713,11649560.0,4,6,1433220331,1343218306,11649396,CC BY-SA 3.0,https://stackoverflow.com/questions/11649396/java-dom-parser-reports-wrong-number-of-child-nodes,Java Dom parser reports wrong number of child nodes,1343219268.0,,,,
2078,"['java', 'eclipse', 'maven', 'maven-plugin', 'maven-3']","{'account_id': 63492, 'reputation': 5346, 'user_id': 187922, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/f91830c56a4ebca2ff1269d0d6ea1afd?s=256&d=identicon&r=PG&f=1', 'display_name': 'KItis', 'link': 'https://stackoverflow.com/users/187922/kitis'}",True,16341,11474727.0,5,4,1433205965,1342193055,11473488,CC BY-SA 4.0,https://stackoverflow.com/questions/11473488/workspace-defines-a-vm-that-does-not-contain-a-valid-jre-lib-rt-jar-c-program,Workspace defines a VM that does not contain a valid jre/lib/rt.jar: C:\Program Files\Java\jre7,1592644375.0,,,,
2079,"['java', 'xml', 'hibernate', 'orm', 'hbmxml']","{'account_id': 107710, 'reputation': 10833, 'user_id': 286260, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/e7e19a47ebd9ab3bd009090ea9a7e82b?s=256&d=identicon&r=PG', 'display_name': 'Poni', 'link': 'https://stackoverflow.com/users/286260/poni'}",True,1419,11282630.0,2,1,1433101511,1341134366,11280859,CC BY-SA 3.0,https://stackoverflow.com/questions/11280859/hibernate-simple-inheritance-or-xml-property-import-include,hibernate simple inheritance - OR - xml property import/include,1433101511.0,,,,
2080,"['java', 'xml', 'sax']","{'account_id': 1086017, 'reputation': 59, 'user_id': 1081719, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/4c855cf03299e68cd2ab06db614c3135?s=256&d=identicon&r=PG', 'display_name': '&#218;&#210;&#237;&#210; &#199;&#225;&#203;&#218;&#199;&#225;&#200;&#237;', 'link': 'https://stackoverflow.com/users/1081719/%c3%9a%c3%92%c3%ad%c3%92-%c3%87%c3%a1%c3%8b%c3%9a%c3%87%c3%a1%c3%88%c3%ad'}",False,77,,2,0,1433004683,1341587688,11364974,CC BY-SA 3.0,https://stackoverflow.com/questions/11364974/toxgene-can-not-read-xml-file,Toxgene can not read XML file,,,,,
2081,"['java', 'android', 'andengine', 'physics', 'game-development']","{'account_id': 1596248, 'reputation': 171, 'user_id': 1478303, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/fab915b5823c496628d09bc21de5cfd1?s=256&d=identicon&r=PG', 'display_name': 'Jet Waitforit Torres', 'link': 'https://stackoverflow.com/users/1478303/jet-waitforit-torres'}",True,787,,1,0,1432999257,1341152215,11282692,CC BY-SA 3.0,https://stackoverflow.com/questions/11282692/andengine-physicsexample,AndEngine PhysicsExample,1432999257.0,,,,
2082,"['java', 'jasper-reports', 'ireport', 'subreport']","{'account_id': 117473, 'reputation': 755, 'user_id': 307635, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/89551b362097d7318a1830c25ba1bf83?s=256&d=identicon&r=PG', 'display_name': 'user307635', 'link': 'https://stackoverflow.com/users/307635/user307635'}",True,4217,,3,1,1432987362,1342094858,11451493,CC BY-SA 4.0,https://stackoverflow.com/questions/11451493/not-able-to-use-subreports-in-jasperreports,Not able to use subreports in JasperReports,1592644375.0,,,,
2083,"['java', 'arraylist']","{'account_id': 1683256, 'reputation': 7, 'user_id': 1547054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e15b9867e892018c09b7b8223985b867?s=256&d=identicon&r=PG', 'display_name': 'user1547054', 'link': 'https://stackoverflow.com/users/1547054/user1547054'}",True,14511,11621752.0,1,0,1432923251,1343081432,11621302,CC BY-SA 3.0,https://stackoverflow.com/questions/11621302/read-multiple-lines-from-console-and-store-it-in-array-list-in-java,Read multiple lines from console and store it in array list in Java?,1343082351.0,,,,
2084,"['java', 'swing', 'awt']","{'account_id': 1634136, 'reputation': 587, 'user_id': 1508085, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/c95995d847e4c2fd5c4956ba02893ac5?s=256&d=identicon&r=PG', 'display_name': 'Magpie', 'link': 'https://stackoverflow.com/users/1508085/magpie'}",True,998,11533639.0,1,2,1432814670,1342579701,11533609,,https://stackoverflow.com/questions/11533609/is-it-bad-practice-to-use-swing-and-awt-together,Is it bad practice to use swing and awt together?,1342584824.0,1342605951.0,not constructive,,
2085,['java'],"{'account_id': 1679339, 'reputation': 51, 'user_id': 1544017, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b26f2bf979461dac937cdea582993db?s=256&d=identicon&r=PG', 'display_name': 'Bryan', 'link': 'https://stackoverflow.com/users/1544017/bryan'}",True,9929,,2,4,1432810395,1343744423,11742288,CC BY-SA 3.0,https://stackoverflow.com/questions/11742288/httpurlconnection-with-parameters,HttpURLConnection with Parameters,1343746047.0,,,,
2086,"['java', 'sockets', 'network-programming']","{'account_id': 1594118, 'reputation': 18414, 'user_id': 1476749, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/8e87b4dd935df48492389c4b674f6410?s=256&d=identicon&r=PG', 'display_name': 'Jury A', 'link': 'https://stackoverflow.com/users/1476749/jury-a'}",True,871,11325343.0,1,0,1432730247,1341390599,11325294,CC BY-SA 3.0,https://stackoverflow.com/questions/11325294/how-to-speed-up-port-443-scanning-in-java,How to speed up port 443 scanning in Java,1432730247.0,,,,
2087,"['java', 'jakarta-mail', 'hotmail']","{'account_id': 1683279, 'reputation': 121, 'user_id': 1547071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/216f7f6bab63a849ec34968a626843d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'AstarAndy', 'link': 'https://stackoverflow.com/users/1547071/astarandy'}",True,1880,,2,0,1432668540,1343254733,11659527,CC BY-SA 3.0,https://stackoverflow.com/questions/11659527/cant-connect-to-hotmail-with-javamail,Can&#39;t connect to Hotmail with JavaMail,,,,,
2088,"['java', 'hibernate', 'criteria']","{'account_id': 1606748, 'reputation': 401, 'user_id': 1486701, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/4190355a5bfd55360d3484502dcb4fe3?s=256&d=identicon&r=PG', 'display_name': 'LorenzoR', 'link': 'https://stackoverflow.com/users/1486701/lorenzor'}",True,2162,,2,0,1432666456,1341345777,11318328,CC BY-SA 3.0,https://stackoverflow.com/questions/11318328/hibernate-criteria-search-by-age-range-from-day-of-birth,Hibernate criteria search by age range from day of birth,1341346817.0,,,,
2089,"['java', 'windows', 'unix', 'newline']","{'account_id': 1339118, 'reputation': 676, 'user_id': 1281187, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/694bc402c1ce621b6a18ad894fecbfef?s=256&d=identicon&r=PG', 'display_name': 'jasmeet24', 'link': 'https://stackoverflow.com/users/1281187/jasmeet24'}",True,2560,,2,2,1432526871,1342071168,11445532,CC BY-SA 3.0,https://stackoverflow.com/questions/11445532/replacing-newline-character-in-unix,Replacing newline character in UNIX,1342076871.0,,,,
2090,"['java', 'oracle', 'jms', 'weblogic', 'oracle-bam']","{'account_id': 476901, 'reputation': 2372, 'user_id': 888059, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/b18e9b42ab7b931f673ae8d41318b6e5?s=256&d=identicon&r=PG', 'display_name': 'Reid Mac', 'link': 'https://stackoverflow.com/users/888059/reid-mac'}",True,250,11767912.0,1,0,1432243546,1343406765,11691958,CC BY-SA 3.0,https://stackoverflow.com/questions/11691958/jms-client-applications-and-the-business-activity-monitor,JMS client applications and the Business Activity Monitor,1432243546.0,,,,
2091,"['java', 'android', 'eclipse', 'android-listview', 'android-tablelayout']","{'account_id': 261970, 'reputation': 14044, 'user_id': 546509, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/5e8a65a04b4753027786f88f2d39eede?s=256&d=identicon&r=PG', 'display_name': 'Ethan Allen', 'link': 'https://stackoverflow.com/users/546509/ethan-allen'}",True,595,11697637.0,2,2,1432215293,1343433599,11697075,CC BY-SA 3.0,https://stackoverflow.com/questions/11697075/why-is-my-listview-not-clickable-when-it-contains-a-ratingbar-in-a-tablerow,Why is my ListView not clickable when it contains a RatingBar in a TableRow?,,,,,
2092,"['java', 'collections', 'hashmap', 'sorting']","{'account_id': 1095732, 'reputation': 530, 'user_id': 1089362, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/1adae17bee896d3d0fc5db4cbbdf1093?s=256&d=identicon&r=PG', 'display_name': 'user1089362', 'link': 'https://stackoverflow.com/users/1089362/user1089362'}",True,1025,11704541.0,2,0,1431978826,1343507915,11704474,CC BY-SA 3.0,https://stackoverflow.com/questions/11704474/how-to-sort-hashmap-string-collectionstring-by-stringindex,"How to sort hashmap String, Collection&lt;String []&gt;&gt; by String[index]",,,,,
2093,"['java', 'hibernate', 'jboss5.x']","{'account_id': 1363047, 'reputation': 35, 'user_id': 1300040, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/8426f73e7c7d48a0bde6d87df95928b8?s=256&d=identicon&r=PG', 'display_name': 'deadMan', 'link': 'https://stackoverflow.com/users/1300040/deadman'}",True,6276,,1,2,1431950830,1343206716,11646111,CC BY-SA 3.0,https://stackoverflow.com/questions/11646111/adding-custom-event-listener-hibernate-throws-me-org-hibernate-mappingexceptio,Adding custom event listener (Hibernate) throws me org.hibernate.MappingException: Unable to instantiate specified event (save-update) listener class,1431950830.0,,,,
2094,"['java', 'oop', 'design-patterns', 'dao']","{'account_id': 979049, 'reputation': 603, 'user_id': 999278, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/c2177245cf1123b6c1bacfd330cb7d6f?s=256&d=identicon&r=PG', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/999278/tom'}",True,15854,11688768.0,5,19,1431939601,1343395546,11688683,CC BY-SA 3.0,https://stackoverflow.com/questions/11688683/dao-pattern-and-model-objects,DAO pattern and model objects,1431939601.0,,,,
2095,"['java', 'multithreading', 'synchronization', 'synchronized']","{'account_id': 1197503, 'reputation': 7257, 'user_id': 1168904, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/d6e0ee0ab4133baf8e12c6582bacc663?s=256&d=identicon&r=PG', 'display_name': 'Inquisitive', 'link': 'https://stackoverflow.com/users/1168904/inquisitive'}",True,1144,11276603.0,3,0,1431837725,1341079561,11276423,,https://stackoverflow.com/questions/11276423/what-does-object-owning-a-thread-mean,What does object owning a thread mean?,1431837725.0,1341156120.0,not a real question,,
2096,"['java', 'spring', 'spring-mvc', 'spring-security']","{'account_id': 1285439, 'reputation': 1925, 'user_id': 1238625, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/dd8209dc51b45bf6e427810d587e3fbc?s=256&d=identicon&r=PG', 'display_name': 'Raevik', 'link': 'https://stackoverflow.com/users/1238625/raevik'}",True,7121,11369545.0,1,1,1431780369,1341607692,11369467,CC BY-SA 3.0,https://stackoverflow.com/questions/11369467/spring-security-configuration-causing-redirect-loop,Spring Security configuration causing redirect loop,,,,,
2097,"['java', 'clone']","{'account_id': 1080525, 'reputation': 2834, 'user_id': 1077644, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/6e6af831a3caf638659f82164025ee26?s=256&d=identicon&r=PG', 'display_name': 'Jyotirup', 'link': 'https://stackoverflow.com/users/1077644/jyotirup'}",True,21886,,5,7,1431707393,1342246803,11481552,CC BY-SA 3.0,https://stackoverflow.com/questions/11481552/what-is-the-use-of-cloneable-interface-in-java,What is the use of cloneable interface in java?,,,,,
2098,"['java', 'centos', 'nio', 'netty', 'openjdk']","{'account_id': 199619, 'reputation': 21, 'user_id': 445057, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a5f08c33b9a9c16d4fed7ec0c56720d?s=256&d=identicon&r=PG', 'display_name': 'nevzat', 'link': 'https://stackoverflow.com/users/445057/nevzat'}",False,2448,,1,2,1431701409,1341748554,11382961,CC BY-SA 3.0,https://stackoverflow.com/questions/11382961/why-is-my-netty-based-tcp-server-hanging-up-with-100-cpu-usage,Why is my Netty based TCP server hanging up with 100% CPU usage?,1341749245.0,,,,
