,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2033,"['java', 'maven', 'azure-devops', 'azure-pipelines-release-pipeline']","{'account_id': 17000251, 'reputation': 1, 'user_id': 12297816, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25ba77cd51ac30898ff9a416d48d4705?s=256&d=identicon&r=PG&f=1', 'display_name': 'IsThisYourNacho', 'link': 'https://stackoverflow.com/users/12297816/isthisyournacho'}",False,403,0,0,1645552471,1645552471,71226107,CC BY-SA 4.0,https://stackoverflow.com/questions/71226107/how-to-maven-deploy-without-rebuilding-the-jar-in-azure-devops,How to maven deploy without rebuilding the jar in Azure DevOps?,,,,,,
2034,"['java', 'android', 'android-studio', 'user-interface', 'background-color']","{'account_id': 20081343, 'reputation': 19, 'user_id': 14723913, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4232726066747871/picture?type=large', 'display_name': 'Mtuo', 'link': 'https://stackoverflow.com/users/14723913/mtuo'}",False,100,1,0,1645552262,1645548774,71225216,,https://stackoverflow.com/questions/71225216/change-menubar-color-android-studio,change menubar color android studio,,,1645806879.0,Duplicate,,
2035,"['java', 'log4j2', 'slf4j', 'msal']","{'account_id': 17201722, 'reputation': 71, 'user_id': 12453299, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d291f648aadb6383e09142cbe1825ea4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lin Chen', 'link': 'https://stackoverflow.com/users/12453299/lin-chen'}",False,61,0,0,1645551849,1645551849,71225973,CC BY-SA 4.0,https://stackoverflow.com/questions/71225973/msal-for-java-logging-with-log4j2,msal-for-java-logging with log4j2,,,,,,
2036,"['java', 'spring-boot', 'webhooks', 'plaid']","{'account_id': 7544112, 'reputation': 147, 'user_id': 5727808, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28bc5ff9752a5a1fecf7c81c6e4ea2ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'TrollBearPig', 'link': 'https://stackoverflow.com/users/5727808/trollbearpig'}",False,430,1,0,1645551424,1645404416,71200094,CC BY-SA 4.0,https://stackoverflow.com/questions/71200094/plaid-springboot-webhook-listener,Plaid Springboot webhook listener,,1645408073.0,,,,
2037,"['java', 'mongodb', 'spring-data', 'mongotemplate']","{'account_id': 15088260, 'reputation': 11, 'user_id': 10888849, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/509d182bcda4dda6355c29eaa7e97c83?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tomasz', 'link': 'https://stackoverflow.com/users/10888849/tomasz'}",False,200,0,0,1645551411,1645551411,71225875,CC BY-SA 4.0,https://stackoverflow.com/questions/71225875/spring-data-persist-method-value-as-property-on-mongodb,Spring Data - persist method value as property on MongoDB,,,,,,
2038,['java'],"{'account_id': 22845348, 'reputation': 11, 'user_id': 18127538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf6303000c9058a62315a08a95f8cc94?s=256&d=identicon&r=PG', 'display_name': 'lanzarotte21', 'link': 'https://stackoverflow.com/users/18127538/lanzarotte21'}",True,870,1,-3,1645551408,1645472365,71212105,CC BY-SA 4.0,https://stackoverflow.com/questions/71212105/how-to-get-value-from-nested-object-in-java,How to get value from nested object in Java?,71212336.0,1645551408.0,,,,
2039,"['java', 'lambda', 'java-8', 'java-stream']","{'account_id': 2627115, 'reputation': 955, 'user_id': 2273909, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/Xy1GS.png?s=256&g=1', 'display_name': 'Arpan Das', 'link': 'https://stackoverflow.com/users/2273909/arpan-das'}",True,118,1,1,1645551208,1645550031,71225516,CC BY-SA 4.0,https://stackoverflow.com/questions/71225516/how-to-get-different-optional-type-of-object-from-completablefuture,How to get Different Optional type of Object from CompletableFuture,71225816.0,,,,,
2040,"['java', 'calculator', 'physics']","{'account_id': 23045947, 'reputation': 25, 'user_id': 17163507, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xfFUa.jpg?s=256&g=1', 'display_name': 'Walt', 'link': 'https://stackoverflow.com/users/17163507/walt'}",True,73,3,0,1645550971,1645545923,71224495,CC BY-SA 4.0,https://stackoverflow.com/questions/71224495/numeric-values-from-a-string,Numeric values from a String,71225513.0,,,,,
2041,"['java', 'html', 'selenium', 'web-scraping']","{'account_id': 17650585, 'reputation': 1, 'user_id': 12811121, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7J3MPu7m6xs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdYCVsyBcYFm9xMeZYN96eGcbbb7A/photo.jpg?sz=256', 'display_name': 'Vishal Kumar', 'link': 'https://stackoverflow.com/users/12811121/vishal-kumar'}",False,42,1,0,1645550965,1645519556,71218281,CC BY-SA 4.0,https://stackoverflow.com/questions/71218281/how-to-select-values-from-html-using-css-selector-where-there-is-only-class-and,How to select values from html using css selector where there is only class and style attributesthis class is genric (mean used some where else also),,1645550965.0,,,,
2042,"['java', 'maven', 'osgi', 'guava', 'apache-curator']","{'account_id': 187056, 'reputation': 4294, 'user_id': 424830, 'user_type': 'registered', 'accept_rate': 16, 'profile_image': 'https://www.gravatar.com/avatar/34d846748637f6f486da3314edff0a26?s=256&d=identicon&r=PG', 'display_name': 'Shriram', 'link': 'https://stackoverflow.com/users/424830/shriram'}",False,117,0,0,1645550459,1645548794,71225220,CC BY-SA 4.0,https://stackoverflow.com/questions/71225220/apache-curator-breaks-in-osgi,Apache-curator breaks in OSGi,,1645550459.0,,,,
2043,"['java', 'spring-boot', 'jpa', 'spring-data-jpa']","{'account_id': 19013189, 'reputation': 41, 'user_id': 13878713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ede948de6ca342a335dd38d43e227447?s=256&d=identicon&r=PG&f=1', 'display_name': 'jar_are_red', 'link': 'https://stackoverflow.com/users/13878713/jar-are-red'}",False,26,0,0,1645549819,1645549819,71225466,CC BY-SA 4.0,https://stackoverflow.com/questions/71225466/how-to-update-a-jpa-non-pk-model-id-that-is-also-a-joincolumn,How to update a JPA Non-PK Model Id that is also a JoinColumn?,,,,,,
2044,"['java', 'backtracking', 'recursive-backtracking']","{'account_id': 24330617, 'reputation': 1, 'user_id': 18269519, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8a203ef1f2f83d276d5b91bf8e072f7?s=256&d=identicon&r=PG', 'display_name': 'Martin S.', 'link': 'https://stackoverflow.com/users/18269519/martin-s'}",False,152,1,0,1645549614,1645455162,71208365,CC BY-SA 4.0,https://stackoverflow.com/questions/71208365/trying-a-backtracking-algorithm,Trying a backtracking algorithm,,1645455663.0,,,,
2045,"['java', 'http', 'jetty-httpclient']","{'account_id': 5145266, 'reputation': 546, 'user_id': 4121444, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kTy9L.png?s=256&g=1', 'display_name': 'mreiterer', 'link': 'https://stackoverflow.com/users/4121444/mreiterer'}",False,88,0,0,1645549259,1645542998,71223791,CC BY-SA 4.0,https://stackoverflow.com/questions/71223791/jetty-httpclient-close-connection-after-response-received,Jetty HttpClient close connection after response received,,1645549259.0,,,,
2046,"['java', 'processing']","{'account_id': 21078499, 'reputation': 13, 'user_id': 15493368, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec30d8067c6b1e3eaa52e20e64fd87fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'SKLR', 'link': 'https://stackoverflow.com/users/15493368/sklr'}",True,70,1,1,1645548760,1645543851,71224013,CC BY-SA 4.0,https://stackoverflow.com/questions/71224013/smooth-movement-issues-with-processing-4,Smooth Movement Issues with Processing 4,71224054.0,1645548760.0,,,,
2047,"['java', 'messaging', 'amqp', 'quarkus']","{'account_id': 3615835, 'reputation': 1475, 'user_id': 3015723, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/Qki0h.jpg?s=256&g=1', 'display_name': 'Snappawapa', 'link': 'https://stackoverflow.com/users/3015723/snappawapa'}",True,206,1,0,1645548749,1645462986,71210235,CC BY-SA 4.0,https://stackoverflow.com/questions/71210235/quarkus-reactive-amqp-client-processing-in-threaded-manner,Quarkus Reactive AMQP client processing in threaded manner,71225210.0,,,,,
2048,"['java', 'mapstruct']","{'account_id': 7238205, 'reputation': 85, 'user_id': 5522629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43ca21df73f5793ea6dec96e949a4f0b?s=256&d=identicon&r=PG&f=1', 'display_name': 'stackyi', 'link': 'https://stackoverflow.com/users/5522629/stackyi'}",True,10531,2,1,1645548731,1645221965,71180379,CC BY-SA 4.0,https://stackoverflow.com/questions/71180379/mapstruct-map-list-to-an-object-containing-list,Mapstruct map list to an object containing list,71181377.0,,,,,
2049,"['java', 'eclipse', 'debugging', 'record']","{'account_id': 3419544, 'reputation': 325, 'user_id': 17417246, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/558ed54572107952008ba7b1932cff31?s=256&d=identicon&r=PG', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/17417246/tony'}",False,95,0,1,1645548677,1645545120,71224294,CC BY-SA 4.0,https://stackoverflow.com/questions/71224294/how-to-set-a-breakpoint-in-a-record-eclipse,How to set a breakpoint in a record (Eclipse),,1645548677.0,,,,
2050,"['java', 'spring', 'spring-boot', 'spring-data-jpa']","{'account_id': 19190418, 'reputation': 1, 'user_id': 14020253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59cb994672853ec79716a920782f65df?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ganesh Patil', 'link': 'https://stackoverflow.com/users/14020253/ganesh-patil'}",True,259,2,0,1645548414,1645546871,71224747,CC BY-SA 4.0,https://stackoverflow.com/questions/71224747/generatedvalue-not-generating-id-value-in-entity-class,@GeneratedValue not generating id value in entity class,,1645547222.0,,,,
2051,"['java', 'checked-exceptions']","{'account_id': 22941167, 'reputation': 29, 'user_id': 17073904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12bce24c862b07079cfb0fce068bb7c5?s=256&d=identicon&r=PG', 'display_name': 'nikosidij', 'link': 'https://stackoverflow.com/users/17073904/nikosidij'}",True,63,1,1,1645547912,1645546747,71224720,CC BY-SA 4.0,https://stackoverflow.com/questions/71224720/can-i-avoid-illgealaccessexception-when-checking-if-class-private-fields-are-nul,Can I avoid illgealAccessException when checking if Class private fields are null or empty?,71225037.0,1645546922.0,,,,
2052,['java'],"{'account_id': 24334702, 'reputation': 1, 'user_id': 18272980, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgqdHXwFM_ntEvjFLJdOvp7_F8E_GADVts7DEoq=k-s256', 'display_name': 'andrew webster', 'link': 'https://stackoverflow.com/users/18272980/andrew-webster'}",False,23,1,-1,1645547851,1645485548,71214144,CC BY-SA 4.0,https://stackoverflow.com/questions/71214144/program-for-user-to-get-to-25-unable-to-get-cases-to-perform-any-action,"Program for user to get to 25, unable to get cases to perform any action",,1645547851.0,,,,
2053,"['java', 'firebase', 'android-studio', 'firebase-realtime-database']","{'account_id': 21052096, 'reputation': 1, 'user_id': 15472219, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjg-Ok9vng8hItb_SdQsTH3O0eWNAdFvIFlVQWb=k-s256', 'display_name': 'Sahil Sharma', 'link': 'https://stackoverflow.com/users/15472219/sahil-sharma'}",False,87,1,-1,1645547775,1645546632,71224691,,https://stackoverflow.com/questions/71224691/how-to-load-random-data-from-firebase-in-android-app,How to load random data from firebase in Android app,,,1645601815.0,Duplicate,,
2054,"['java', 'apache-poi']","{'account_id': 24341713, 'reputation': 1, 'user_id': 18279009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4569b777fbd2eef1dc759d2d61405b72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ivan Selikhov', 'link': 'https://stackoverflow.com/users/18279009/ivan-selikhov'}",False,319,0,0,1645547762,1645538138,71222565,CC BY-SA 4.0,https://stackoverflow.com/questions/71222565/java-lang-module-findexception-module-commons-math3-not-found-required-by-org,"java.lang.module.FindException: Module commons.math3 not found, required by org.apache.poi.poi",,1645547762.0,,,,
2055,"['java', 'h2']","{'account_id': 10315992, 'reputation': 374, 'user_id': 7610305, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh6.googleusercontent.com/-Upjlkiv1XAk/AAAAAAAAAAI/AAAAAAAAAFE/2oXZtpQ7vBA/photo.jpg?sz=256', 'display_name': 'Shubham kapoor', 'link': 'https://stackoverflow.com/users/7610305/shubham-kapoor'}",False,67,0,0,1645547567,1645546912,71224761,CC BY-SA 4.0,https://stackoverflow.com/questions/71224761/h2-database-error-when-doing-migration-of-h2-from-version-1-to-2-using-java-pro,H2 Database: Error when doing migration of H2 from version 1 to 2 using Java ProcessBuilder,,1645547567.0,,,,
2056,"['java', 'spring', 'sap-commerce-cloud', 'impex', 'hybris-data-hub']","{'account_id': 23416796, 'reputation': 25, 'user_id': 17477626, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b568204e63705ff42b2931fba0c61930?s=256&d=identicon&r=PG', 'display_name': 'mike', 'link': 'https://stackoverflow.com/users/17477626/mike'}",False,222,1,0,1645547516,1645532248,71221143,CC BY-SA 4.0,https://stackoverflow.com/questions/71221143/change-permission-in-hybris,Change permission in Hybris,,1645547516.0,,,,
2057,"['java', 'google-cloud-dataflow', 'apache-beam', 'avro', 'google-cloud-pubsub']","{'account_id': 10681189, 'reputation': 11, 'user_id': 7863232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/361e12e1a8271783b804cec74671211d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ishwarmani', 'link': 'https://stackoverflow.com/users/7863232/ishwarmani'}",False,386,0,0,1645547200,1645523077,71219002,CC BY-SA 4.0,https://stackoverflow.com/questions/71219002/handling-schema-evolution-in-reading-avro-data-from-gcp-pubsub-in-dataflow-using,Handling schema evolution in reading avro data from GCP PubSub in Dataflow using apache beam,,1645547200.0,,,,
2058,"['java', 'android']","{'account_id': 24233736, 'reputation': 25, 'user_id': 18187139, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1d7eb251c374e2f911116dfad37f6a8?s=256&d=identicon&r=PG', 'display_name': 'Luni', 'link': 'https://stackoverflow.com/users/18187139/luni'}",True,404,1,1,1645547108,1645544564,71224177,CC BY-SA 4.0,https://stackoverflow.com/questions/71224177/how-to-resolve-java-lang-classnotfoundexception-in-android,How to resolve java.lang.ClassNotFoundException in android?,71224823.0,,,,,
2059,"['java', 'spring', 'spring-boot', 'spring-webflux']","{'account_id': 1229539, 'reputation': 77192, 'user_id': 1194415, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/d3dZP.png?s=256&g=1', 'display_name': 'membersound', 'link': 'https://stackoverflow.com/users/1194415/membersound'}",True,339,1,0,1645547086,1645546069,71224534,CC BY-SA 4.0,https://stackoverflow.com/questions/71224534/how-to-evaluate-serverwebexchangematcher-in-async-webfilter,How to evaluate ServerWebExchangeMatcher in async WebFilter?,71224816.0,,,,,
2060,"['java', 'postgresql', 'ssl', 'jdbc', 'google-cloud-sql']","{'account_id': 3719550, 'reputation': 6044, 'user_id': 3094906, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/c03fdc3ba1136b45c89672ea2a71bd13?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alan47', 'link': 'https://stackoverflow.com/users/3094906/alan47'}",False,189,1,1,1645547075,1645436776,71204147,CC BY-SA 4.0,https://stackoverflow.com/questions/71204147/how-can-i-specify-the-ssl-certificates-on-classpath-when-connecting-to-cloudsql,How can I specify the SSL certificates on classpath when connecting to CloudSQL for PostgreSQL via JDBC?,,1645436952.0,,,,
2061,"['java', 'rest', 'post']","{'account_id': 10183792, 'reputation': 101, 'user_id': 7519592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb07ad230929871c2935b426b54f7810?s=256&d=identicon&r=PG&f=1', 'display_name': 'SCdev', 'link': 'https://stackoverflow.com/users/7519592/scdev'}",False,40,1,0,1645547052,1645545513,71224385,CC BY-SA 4.0,https://stackoverflow.com/questions/71224385/webapi-post-in-java-with-file-in-body,WebAPI POST in Java with file in body,,,,,,
2062,"['java', 'oauth-2.0', 'jwt', 'rsa', 'badpaddingexception']","{'account_id': 18226753, 'reputation': 63, 'user_id': 13266400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4584b9a7446e5cc153ae8499dc5003d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Q2Dev', 'link': 'https://stackoverflow.com/users/13266400/q2dev'}",False,162,0,0,1645546575,1645546575,71224668,CC BY-SA 4.0,https://stackoverflow.com/questions/71224668/how-to-resolve-badpadding-exception-while-rsa-signing,How to resolve BadPadding exception while RSA Signing?,,,,,,
2063,"['java', 'android', 'android-studio']","{'account_id': 18809775, 'reputation': 13, 'user_id': 13718213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/238c4a2f028ad419f61c2211e0568023?s=256&d=identicon&r=PG', 'display_name': 'Harry Bajwa', 'link': 'https://stackoverflow.com/users/13718213/harry-bajwa'}",True,29,3,1,1645546331,1645520498,71218462,CC BY-SA 4.0,https://stackoverflow.com/questions/71218462/i-am-trying-to-display-a-winning-message-when-score-reach-45-on-text-view,I am trying to display a winning message when score reach 45 on text view,71224615.0,1645522730.0,,,,
