,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
1931,"['java', 'android', 'accelerometer', 'gyroscope', 'magnetometer']","{'account_id': 14729521, 'reputation': 1, 'user_id': 10637316, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/404f54d865733769c656f5ca01599ece?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrei Radovici', 'link': 'https://stackoverflow.com/users/10637316/andrei-radovici'}",False,92,,0,0,1548947524,1548944918,1548947524.0,54462763,CC BY-SA 4.0,https://stackoverflow.com/questions/54462763/how-can-i-set-one-sensor-to-record-data-to-a-file-every-10-milliseconds,How can I set one sensor to record data to a file every 10 milliseconds?,,,,
1932,"['java', 'android', 'logcat']","{'account_id': 5341733, 'reputation': 83, 'user_id': 8627813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d72bfb66571c3a009a818f15a1ee1429?s=256&d=identicon&r=PG&f=1', 'display_name': '1nikolas', 'link': 'https://stackoverflow.com/users/8627813/1nikolas'}",True,69,54463590.0,1,0,1548947427,1548863636,1548870584.0,54444521,CC BY-SA 4.0,https://stackoverflow.com/questions/54444521/why-does-the-same-command-work-in-a-terminal-but-not-in-my-app,Why does the same command work in a terminal but not in my app?,,,,
1933,"['java', 'functional-programming', 'vavr']","{'account_id': 5063479, 'reputation': 445, 'user_id': 4064267, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/hsXiO.jpg?s=256&g=1', 'display_name': 'Cube.', 'link': 'https://stackoverflow.com/users/4064267/cube'}",True,375,54463550.0,1,2,1548947334,1548941175,,54461652,CC BY-SA 4.0,https://stackoverflow.com/questions/54461652/grouping-strings-together-in-vavr,Grouping strings together in Vavr,,,,
1934,"['java', 'swing', 'jtabbedpane']","{'account_id': 470974, 'reputation': 5276, 'user_id': 878469, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/4d0ae159343b67c3ff9b4bd993edd650?s=256&d=identicon&r=PG', 'display_name': 'predi', 'link': 'https://stackoverflow.com/users/878469/predi'}",True,242,54463495.0,1,2,1548947197,1548940883,,54461567,CC BY-SA 4.0,https://stackoverflow.com/questions/54461567/scroll-remaining-tabs-to-visible-after-tab-removal-from-a-scroll-tab-layout-jtab,Scroll remaining tabs to visible after tab removal from a SCROLL_TAB_LAYOUT JTabbedPane,,,,
1935,"['java', 'regex', 'split', 'matcher']","{'account_id': 14661742, 'reputation': 17, 'user_id': 10588701, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10217459241542455/picture?type=large', 'display_name': 'Kev K', 'link': 'https://stackoverflow.com/users/10588701/kev-k'}",False,1220,,2,-2,1548947118,1548946393,1548946684.0,54463222,,https://stackoverflow.com/questions/54463222/how-to-split-a-string-by-keywords-in-java,How to split a string by keywords in Java,,1549036935.0,Duplicate,
1936,"['java', 'android', 'webview']","{'account_id': 8267054, 'reputation': 361, 'user_id': 8248700, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/59Pmd.jpg?s=256&g=1', 'display_name': 'Vibhanshu Biswas', 'link': 'https://stackoverflow.com/users/8248700/vibhanshu-biswas'}",False,330,,2,0,1548946981,1548946250,,54463173,CC BY-SA 4.0,https://stackoverflow.com/questions/54463173/change-keyboard-to-numeric-type-on-condition-in-webview,Change keyboard to Numeric type on condition in Webview,,,,
1937,"['java', 'swing']","{'account_id': 2058762, 'reputation': 319, 'user_id': 3248305, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/066a0036a704bfd5bd014570fd7ca057?s=256&d=identicon&r=PG', 'display_name': 'Eduardo', 'link': 'https://stackoverflow.com/users/3248305/eduardo'}",False,23,,0,0,1548946782,1548940529,1548946782.0,54461456,,https://stackoverflow.com/questions/54461456/monitor-interaction-with-child-components-of-a-top-level-container,Monitor interaction with child components of a top-level container,,1548949109.0,Duplicate,
1938,"['java', 'selenium', 'xpath', 'css-selectors', 'xpath-1.0']","{'account_id': 7069029, 'reputation': 414, 'user_id': 5411333, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/74f279555a19d5df372257fbf0b8c852?s=256&d=identicon&r=PG&f=1', 'display_name': 'prav kum', 'link': 'https://stackoverflow.com/users/5411333/prav-kum'}",True,1055,,2,-1,1548946751,1548934992,1548946552.0,54459839,CC BY-SA 4.0,https://stackoverflow.com/questions/54459839/how-to-find-classname-starting-with-a-particular-text-and-ending-with-a-particul,How to find classname starting with a particular text and ending with a particular text through Selenium and Java,,,,
1939,"['java', 'java-time']","{'account_id': 239789, 'reputation': 26341, 'user_id': 509627, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/e33ew.jpg?s=256&g=1', 'display_name': 'David Thielen', 'link': 'https://stackoverflow.com/users/509627/david-thielen'}",True,4699,54462584.0,1,2,1548946722,1548942502,,54462037,CC BY-SA 4.0,https://stackoverflow.com/questions/54462037/offsetdatetime-to-zoneddatetime-with-specific-zoneid,OffsetDateTime to ZonedDateTime - with specific ZoneId,,,,
1940,['java'],"{'account_id': 15239516, 'reputation': 1, 'user_id': 10996207, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-JnBPXB3SbPY/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMl-pozJBFgiODoUOu4FFgBxi_YgQ/mo/photo.jpg?sz=256', 'display_name': 'Mick', 'link': 'https://stackoverflow.com/users/10996207/mick'}",False,24,,1,0,1548946690,1548944738,1548946690.0,54462703,CC BY-SA 4.0,https://stackoverflow.com/questions/54462703/im-writing-a-newdate-class-and-using-it-in-a-testnewdate-class-i-think-there-i,I&#39;m writing a NewDate class and using it in a TestNewDate class. I think there is an issue with my validdate method,,,,
1941,"['java', 'ant', 'wsdl', 'wsdl2java', 'wsimport']","{'account_id': 1041234, 'reputation': 1251, 'user_id': 1047226, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/9fe210e789d37b1b3aea91a0abce288c?s=256&d=identicon&r=PG', 'display_name': 'hell_storm2004', 'link': 'https://stackoverflow.com/users/1047226/hell-storm2004'}",True,1584,54463208.0,1,1,1548946358,1548845926,1548856604.0,54438961,CC BY-SA 4.0,https://stackoverflow.com/questions/54438961/ant-wsimport2-fails-with-java-lang-noclassdeffounderror,Ant WsImport2 Fails With java.lang.NoClassDefFoundError:,,,,
1942,"['java', 'html', 'liferay', 'liferay-7']","{'account_id': 7685379, 'reputation': 578, 'user_id': 5823384, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/a97a79b6777547f4a866469ccf59c168?s=256&d=identicon&r=PG&f=1', 'display_name': 'DyM', 'link': 'https://stackoverflow.com/users/5823384/dym'}",True,688,54462490.0,2,1,1548946205,1548942375,1548946205.0,54462005,CC BY-SA 4.0,https://stackoverflow.com/questions/54462005/liferay-7-1-how-to-add-a-link-html-for-a-pdf-file,Liferay 7.1 - How to add a link html for a pdf file,,,,
1943,"['java', 'django', 'rest', 'api']","{'account_id': 10748436, 'reputation': 1022, 'user_id': 7908852, 'user_type': 'registered', 'accept_rate': 18, 'profile_image': 'https://www.gravatar.com/avatar/b14abd54fe35e900d7a6a57438e1a3e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'arsenal88', 'link': 'https://stackoverflow.com/users/7908852/arsenal88'}",True,93,54462911.0,1,0,1548945423,1548943830,,54462436,CC BY-SA 4.0,https://stackoverflow.com/questions/54462436/authentication-details-not-provided-rest-api-post-request,Authentication Details Not Provided REST API POST Request,,,,
1944,"['java', 'spring', 'spring-boot', 'tomcat', 'jasper-reports']","{'account_id': 3338723, 'reputation': 376, 'user_id': 2805479, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/655b9d6cda97d00c38005aeae2424307?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guru_Clef', 'link': 'https://stackoverflow.com/users/2805479/guru-clef'}",True,2117,,2,-2,1548945387,1548626131,,54393246,CC BY-SA 4.0,https://stackoverflow.com/questions/54393246/jasper-report-cant-be-exported-to-pdf,Jasper Report can&#39;t be exported to PDF,,,,
1945,"['java', 'amazon-web-services', 'amazon-s3', 'aws-sdk']","{'account_id': 1085200, 'reputation': 1074, 'user_id': 1081060, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SdIOZ.jpg?s=256&g=1', 'display_name': 'Jebil', 'link': 'https://stackoverflow.com/users/1081060/jebil'}",True,3259,,1,2,1548945072,1548944060,1548944539.0,54462488,CC BY-SA 4.0,https://stackoverflow.com/questions/54462488/aws-s3-presigned-url-to-put-object-with-additional-user-params-not-working,AWS S3 Presigned URL to PUT object with additional user params not working,,,,
1946,"['java', 'android', 'bluetooth']","{'account_id': 15137237, 'reputation': 73, 'user_id': 10923390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54fde5f1179fcd2d7e15a73350e6ff57?s=256&d=identicon&r=PG&f=1', 'display_name': 'Killian', 'link': 'https://stackoverflow.com/users/10923390/killian'}",False,3372,,1,1,1548944840,1548932040,1548944840.0,54458954,CC BY-SA 4.0,https://stackoverflow.com/questions/54458954/e-bluetoothadapter-bluetooth-binder-is-null,E/BluetoothAdapter: Bluetooth binder is null,,,,
1947,"['java', 'android', 'firebase', 'firebase-realtime-database']","{'account_id': 15239499, 'reputation': 9, 'user_id': 10996196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8f1f7cf5ddd1baf83fbd6344a1b4722?s=256&d=identicon&r=PG&f=1', 'display_name': 'C.Mc', 'link': 'https://stackoverflow.com/users/10996196/c-mc'}",True,196,54462621.0,1,0,1548944611,1548944197,1548944611.0,54462533,CC BY-SA 4.0,https://stackoverflow.com/questions/54462533/date-based-query-from-firebase-realtime-database-when-the-date-is-saved-as-a-str,Date based query from Firebase realtime database when the date is saved as a String,,,,
1948,"['java', 'maven', 'log4j', 'multi-module']","{'account_id': 12561566, 'reputation': 305, 'user_id': 9505054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41cc718b7df0ccb4af9419abfb538e3c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yarik Soltys', 'link': 'https://stackoverflow.com/users/9505054/yarik-soltys'}",False,176,,0,1,1548944541,1548943415,1548944541.0,54462310,CC BY-SA 4.0,https://stackoverflow.com/questions/54462310/how-to-specify-log4j2-absolute-path-in-maven-multimodule-project,How to specify log4j2 absolute path in maven multimodule project?,,,,
1949,"['java', 'minecraft', 'minecraft-forge']","{'account_id': 14565592, 'reputation': 1, 'user_id': 10520439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba0fe1271ee7647b142ee720aaf074b4?s=256&d=identicon&r=PG', 'display_name': 'Cristian M', 'link': 'https://stackoverflow.com/users/10520439/cristian-m'}",True,891,,1,0,1548944321,1548661873,1548663696.0,54397568,CC BY-SA 4.0,https://stackoverflow.com/questions/54397568/how-can-i-put-a-couple-edited-class-files-into-a-forge-mod,How can I put a couple edited class files into a forge mod?,,,,
1950,"['java', 'arrays', 'string', 'java-8']","{'account_id': 6836948, 'reputation': 4668, 'user_id': 5258516, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/vTDB0.png?s=256&g=1', 'display_name': 'e2rabi', 'link': 'https://stackoverflow.com/users/5258516/e2rabi'}",True,94,54459245.0,4,1,1548943957,1548931974,1548932256.0,54458920,CC BY-SA 4.0,https://stackoverflow.com/questions/54458920/how-i-can-generate-concatenation-between-two-chars-based-on-previous-combine-usi,How I can generate Concatenation between two chars based on previous combine using java 8?,,,,
1951,"['java', 'selenium']","{'account_id': 15189602, 'reputation': 1, 'user_id': 10960595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e13a97492ca551f31d2d2e1e1fc7dff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saranya', 'link': 'https://stackoverflow.com/users/10960595/saranya'}",False,27,,1,-1,1548943862,1548938038,1548938089.0,54460708,CC BY-SA 4.0,https://stackoverflow.com/questions/54460708/the-add-method-is-just-printing-true-how-to-print-the-values-of-the-web-element,The add method is just printing True. How to print the values of the web element after converting it to the List&lt;String&gt;,,,,
1952,"['java', 'android']","{'account_id': 14892503, 'reputation': 55, 'user_id': 10753760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e45944fbe11b1cda980c620d806964cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Borisov', 'link': 'https://stackoverflow.com/users/10753760/borisov'}",False,320,,3,0,1548943812,1548941811,1548942840.0,54461832,CC BY-SA 4.0,https://stackoverflow.com/questions/54461832/can-i-start-android-app-not-in-fullscreen-mode,Can I start Android App not in FullScreen mode?,,,,
1953,"['java', 'json', 'lombok']","{'account_id': 15190969, 'reputation': 57, 'user_id': 10961697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/927dd14ddeedea3623f4a97b669de4cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matheus', 'link': 'https://stackoverflow.com/users/10961697/matheus'}",False,2413,,2,0,1548943616,1548942340,,54462000,CC BY-SA 4.0,https://stackoverflow.com/questions/54462000/how-to-define-json-with-lombok-in-properties-jsonpropertyorder-and-jsonignore,How to define JSON with Lombok in properties: @JsonPropertyOrder and @JsonIgnore (JAVA),,,,
1954,"['java', 'akka']","{'account_id': 3283799, 'reputation': 642, 'user_id': 2809272, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/1659041086/picture?type=large', 'display_name': 'Marco Servetto', 'link': 'https://stackoverflow.com/users/2809272/marco-servetto'}",True,166,54462299.0,1,1,1548943596,1548643069,1548943596.0,54394876,CC BY-SA 4.0,https://stackoverflow.com/questions/54394876/akka-actorselectionstring-does-not-work-on-tcp,Akka actorSelection(String) does not work on TCP,,,,
1955,"['java', 'swing', 'javafx', 'scene', 'jfxpanel']","{'account_id': 8148114, 'reputation': 44, 'user_id': 6136139, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Z0GsZ.jpg?s=256&g=1', 'display_name': 'Nilkanth Rangoonwala', 'link': 'https://stackoverflow.com/users/6136139/nilkanth-rangoonwala'}",True,318,54462264.0,1,0,1548943324,1547206269,1547207134.0,54145667,CC BY-SA 4.0,https://stackoverflow.com/questions/54145667/in-java-swing-when-we-implement-javafx-button-using-jfxpanel-and-then-we-remove,"In JAVA swing when we implement JAVAFX button using JFXPanel, and then we remove jpanel and add it again then scene is removed or hide",,,,
1956,"['java', 'amazon-web-services', 'spring-boot', 'amazon-s3', 'gzip']","{'account_id': 10079384, 'reputation': 2354, 'user_id': 7450286, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://www.gravatar.com/avatar/6c4c422872a9337e904154aef793eaa4?s=256&d=identicon&r=PG', 'display_name': 'Freid001', 'link': 'https://stackoverflow.com/users/7450286/freid001'}",True,439,54462248.0,1,0,1548943287,1548935262,1548939682.0,54459923,CC BY-SA 4.0,https://stackoverflow.com/questions/54459923/unable-to-decompress-gzipped-files-after-uploading-input-stream-chunks-in-s3,Unable to decompress gzipped files after uploading input stream chunks in S3,,,,
1957,"['java', 'node.js', 'jsp', 'bpmn']","{'account_id': 14830848, 'reputation': 1, 'user_id': 10710356, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-wSCSEI-lewU/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-ihuCZHd1NeB4QsNyvN59TVYQklSg/mo/photo.jpg?sz=256', 'display_name': 'MATTIA PACCAMICCIO', 'link': 'https://stackoverflow.com/users/10710356/mattia-paccamiccio'}",False,508,,0,0,1548942587,1548942587,,54462051,CC BY-SA 4.0,https://stackoverflow.com/questions/54462051/how-to-integrate-node-js-app-bpmn-js-in-java-application-jsp,how to integrate node.js app (bpmn-js) in Java application (JSP),,,,
1958,"['java', 'design-patterns', 'prototype']","{'account_id': 11522561, 'reputation': 7347, 'user_id': 8443899, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6KX5x.jpg?s=256&g=1', 'display_name': 'Henok Tesfaye', 'link': 'https://stackoverflow.com/users/8443899/henok-tesfaye'}",True,231,54446549.0,3,1,1548942566,1548869334,,54446249,CC BY-SA 4.0,https://stackoverflow.com/questions/54446249/java-prototype-clone-is-not-working-as-expected,Java prototype clone is not working as expected?,,,,
1959,"['java', 'arrays', 'unit-testing', 'testing', 'mockito']","{'account_id': 1206902, 'reputation': 423, 'user_id': 1176318, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/f99d54619965eacba4eb465b0e56fafc?s=256&d=identicon&r=PG', 'display_name': 'KaySee', 'link': 'https://stackoverflow.com/users/1176318/kaysee'}",True,123,,1,0,1548942389,1548940167,,54461361,CC BY-SA 4.0,https://stackoverflow.com/questions/54461361/mock-multiple-level-arrays-in-java-for-unit-testing,Mock multiple level arrays in java for unit testing,,,,
1960,"['java', 'gradle', 'groovy', 'build.gradle', 'gradle-plugin']","{'account_id': 35286, 'reputation': 1122, 'user_id': 99917, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/srAkt.jpg?s=256&g=1', 'display_name': 'Ashish Sharma', 'link': 'https://stackoverflow.com/users/99917/ashish-sharma'}",False,732,,1,1,1548942259,1548761170,1548762762.0,54420001,CC BY-SA 4.0,https://stackoverflow.com/questions/54420001/how-to-exclude-resolved-plugin-in-gradle-5-x-with-a-custom-one,How to exclude resolved plugin in Gradle 5.x with a custom one?,,,,
