,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
2113,"['java', 'spring', 'swagger', 'openapi', 'swagger-codegen']","{'account_id': 11791627, 'reputation': 1025, 'user_id': 8627570, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://i.stack.imgur.com/OgmTr.jpg?s=256&g=1', 'display_name': 'Maciaz', 'link': 'https://stackoverflow.com/users/8627570/maciaz'}",False,442,,0,0,1637835976,1637835976,,70109444,CC BY-SA 4.0,https://stackoverflow.com/questions/70109444/swagger-skip-requestparam-on-query-parameter-grouping-object,Swagger - skip @RequestParam on query parameter grouping object,,,
2114,"['javascript', 'java', 'email', 'mailchimp']","{'account_id': 23450320, 'reputation': 1, 'user_id': 17506576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91c7558599a089d670d1dc58370f8826?s=256&d=identicon&r=PG', 'display_name': 'Marta Vilardell', 'link': 'https://stackoverflow.com/users/17506576/marta-vilardell'}",False,20,,0,0,1637835808,1637835808,,70109407,CC BY-SA 4.0,https://stackoverflow.com/questions/70109407/is-it-possible-to-ad-gmail-promotions-tab-on-mailchimp,Is it possible to ad Gmail Promotions Tab on Mailchimp?,,,
2115,"['java', 'yaml']","{'account_id': 455809, 'reputation': 12152, 'user_id': 854207, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/R6DhK.jpg?s=256&g=1', 'display_name': 'paul', 'link': 'https://stackoverflow.com/users/854207/paul'}",False,19,,0,0,1637835802,1637835170,1637835802.0,70109260,,https://stackoverflow.com/questions/70109260/yaml-list-of-object-in-java,Yaml List of object in Java,,1637835784.0,Duplicate
2116,"['java', 'android', 'xml', 'android-layout', 'user-interface']","{'account_id': 11289841, 'reputation': 342, 'user_id': 8279321, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bdddf0c74845db2359451b10ea771759?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taha alam', 'link': 'https://stackoverflow.com/users/8279321/taha-alam'}",False,196,,0,1,1637835695,1637834946,1637835695.0,70109213,CC BY-SA 4.0,https://stackoverflow.com/questions/70109213/neumorphic-design,Neumorphic Design,,,
2117,"['java', 'mockito', 'powermockito']","{'account_id': 19499426, 'reputation': 35, 'user_id': 14265892, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e5c19d7fb8a0305f3337871e1eb3810?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anurag', 'link': 'https://stackoverflow.com/users/14265892/anurag'}",False,35,,0,0,1637835250,1637835250,,70109279,CC BY-SA 4.0,https://stackoverflow.com/questions/70109279/how-to-assert-an-internally-called-and-stubbed-static-method,How to assert an internally called and stubbed static method?,,,
2118,"['java', 'sockets', 'java-8', 'socket.io', 'jboss7.x']","{'account_id': 22340054, 'reputation': 1, 'user_id': 16559961, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37baa7fc7d654c7daae976a523c83e11?s=256&d=identicon&r=PG&f=1', 'display_name': 'indiika', 'link': 'https://stackoverflow.com/users/16559961/indiika'}",False,151,,0,0,1637834845,1637834845,,70109195,CC BY-SA 4.0,https://stackoverflow.com/questions/70109195/jboss-keep-socket-connections-open,JBoss keep Socket connections open,,,
2119,"['java', 'url', 'intellij-idea', 'command-line']","{'account_id': 23449393, 'reputation': 1, 'user_id': 17505761, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42a7fdc4ae30dec2e6bd277f0b8b9211?s=256&d=identicon&r=PG', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/17505761/michael'}",False,39,,0,0,1637834512,1637834512,,70109116,CC BY-SA 4.0,https://stackoverflow.com/questions/70109116/java-net-urlconnection-different-behavior-using-ide-intellij-vs-command-line,java.net.URLConnection different behavior using IDE (IntelliJ) vs. command line,,,
2120,"['java', 'android-studio', 'android-bluetooth']","{'account_id': 22297408, 'reputation': 199, 'user_id': 16523220, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwfWnk-vfypy0agrmibaskMW2SheDrfsMcEdr_Y=k-s256', 'display_name': 'narashimhaa Kannan', 'link': 'https://stackoverflow.com/users/16523220/narashimhaa-kannan'}",False,9,,0,0,1637834164,1637834164,,70109040,,https://stackoverflow.com/questions/70109040/int-java-io-inputstream-readbyte-on-a-null-object-reference-while-communic,&#39;int java.io.InputStream.read(byte[])&#39; on a null object reference while communicating with Bluetooth serial port,,1637894923.0,Duplicate
2121,"['java', 'scala', 'listview', 'javafx', 'scalafx']","{'account_id': 20062369, 'reputation': 1, 'user_id': 14708831, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhcojM-8XrG8Qy-RYLFlFtRe8Ldf01axSDw91LzSDg=k-s256', 'display_name': 'Bryan Liew', 'link': 'https://stackoverflow.com/users/14708831/bryan-liew'}",False,75,,0,0,1637833886,1637830025,1637833886.0,70108149,CC BY-SA 4.0,https://stackoverflow.com/questions/70108149/scalafx-listview-how-do-i-select-all-item-in-listview-using-selectionmodel,ScalaFX | ListView | How do I select all item in listview using selectionModel()?,,,
2122,"['java', 'loops']","{'account_id': 21231428, 'reputation': 1, 'user_id': 15616041, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhK4YKbDGG0merdx6RiYeutWr2cQ3cJRd4cjYbGWwc=k-s256', 'display_name': 'El-Gohary', 'link': 'https://stackoverflow.com/users/15616041/el-gohary'}",True,63,,3,0,1637833530,1637829479,,70108043,CC BY-SA 4.0,https://stackoverflow.com/questions/70108043/looking-for-object-with-certain-local-variable-in-an-array-list,looking for object with certain local variable in an array list,,,
2123,"['java', 'eclipse', 'tomcat', 'servlets']","{'account_id': 23440129, 'reputation': 1, 'user_id': 17497746, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4377b317e9c7140c589529f8a9894eb?s=256&d=identicon&r=PG', 'display_name': 'Lord voldemort', 'link': 'https://stackoverflow.com/users/17497746/lord-voldemort'}",False,30,,0,0,1637833378,1637813060,1637833378.0,70105675,,https://stackoverflow.com/questions/70105675/several-ports-1-8080-required-by-tomcat-v9-0-server-at-localhost-are-already,"Several ports (1, 8080) required by Tomcat v9.0 Server at localhost are already in use",,1637833365.0,Duplicate
2124,"['java', 'android', 'android-studio', 'user-interface', 'datepicker']","{'account_id': 19487128, 'reputation': 7, 'user_id': 14256234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15edd224963e4ac3d980a0018cfb0fa9?s=256&d=identicon&r=PG&f=1', 'display_name': 'billy', 'link': 'https://stackoverflow.com/users/14256234/billy'}",False,75,,1,-1,1637833116,1637829337,1637833116.0,70108012,CC BY-SA 4.0,https://stackoverflow.com/questions/70108012/how-can-i-use-datepicker-format-look-like-yymmdd,How can i use datepicker format look like yyMMdd,,,
2125,"['java', 'spring-boot', 'keycloak', 'keycloak-authorization-services']","{'account_id': 23448888, 'reputation': 41, 'user_id': 17505321, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f154fde45458ba753dd153ba0c7ec79?s=256&d=identicon&r=PG', 'display_name': 'kbodurri', 'link': 'https://stackoverflow.com/users/17505321/kbodurri'}",False,249,,0,4,1637832565,1637832565,,70108663,CC BY-SA 4.0,https://stackoverflow.com/questions/70108663/request-body-removed-after-keycloaks-policy-enforcer-evaluation,Request Body removed after Keycloak&#39;s Policy Enforcer Evaluation,,,
2126,"['java', 'deserialization', 'jackson-databind']","{'account_id': 22968286, 'reputation': 72, 'user_id': 17097058, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6477e7f2830a223ad63ff710711cf40e?s=256&d=identicon&r=PG', 'display_name': 'Curious', 'link': 'https://stackoverflow.com/users/17097058/curious'}",True,1199,,1,0,1637832490,1637831266,,70108390,CC BY-SA 4.0,https://stackoverflow.com/questions/70108390/how-to-fix-class-java-util-linkedhashmap-cannot-be-cast-to-class-java-lang-strin,how to fix class java.util.LinkedHashMap cannot be cast to class java.lang.String error,,,
2127,"['java', 'multidimensional-array', 'columnsorting']","{'account_id': 23091950, 'reputation': 3, 'user_id': 17202691, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwJofPVXdsq8VHvsIkpkoiZrpoGGrpLHYL1kg23=k-s256', 'display_name': 'Andres Carroz', 'link': 'https://stackoverflow.com/users/17202691/andres-carroz'}",False,41,,0,0,1637832460,1637426898,1637832460.0,70047950,CC BY-SA 4.0,https://stackoverflow.com/questions/70047950/how-can-i-assign-element-to-a-specific-index-2d-array-in-java,How can I assign element to a specific index 2d array in Java?,,,
2128,"['java', 'android', 'api', 'retrofit2', 'flickr']","{'account_id': 22946399, 'reputation': 1, 'user_id': 17078329, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzKfgEnil02WZj1JT6LbmySowjEV9uNJi-0c-9l=k-s256', 'display_name': 'leanhtu', 'link': 'https://stackoverflow.com/users/17078329/leanhtu'}",False,51,,0,0,1637832215,1637831523,1637832215.0,70108447,CC BY-SA 4.0,https://stackoverflow.com/questions/70108447/how-to-use-retrofit2-for-request-a-method-which-requires-authentication-and-wri,How to use retrofit2 for request a method which requires authentication and &quot;write&quot; permission,,,
2129,"['java', 'spring-data-jpa']","{'account_id': 21022519, 'reputation': 65, 'user_id': 15448513, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgbgOKJCzTsXI0jYJWZMBk2CdScFRBpZO6PoKAtFR0=k-s256', 'display_name': 'Ilyas Saitov', 'link': 'https://stackoverflow.com/users/15448513/ilyas-saitov'}",False,85,,0,0,1637832015,1637826264,1637832015.0,70107397,CC BY-SA 4.0,https://stackoverflow.com/questions/70107397/jpa-repository-method-returns-doubled-results,JPA repository method returns doubled results,,,
2130,"['java', 'angular', 'typescript', 'quarkus']","{'account_id': 23434738, 'reputation': 3, 'user_id': 17492996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8325a1fb48c4ebf2b479792f127ec142?s=256&d=identicon&r=PG', 'display_name': 'brainfock', 'link': 'https://stackoverflow.com/users/17492996/brainfock'}",False,43,,0,0,1637831956,1637800376,1637831956.0,70104543,CC BY-SA 4.0,https://stackoverflow.com/questions/70104543/angular-httperrorresponse-put-operation,Angular HttpErrorResponse Put Operation,,,
2131,['java'],"{'account_id': 19702177, 'reputation': 1, 'user_id': 14424663, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v0kLU.png?s=256&g=1', 'display_name': 'Gegz', 'link': 'https://stackoverflow.com/users/14424663/gegz'}",False,36,,0,0,1637831900,1637831900,,70108519,CC BY-SA 4.0,https://stackoverflow.com/questions/70108519/decimal-number-inputted-by-the-user-in-a-postfix-evaluator-cant-be-identified,Decimal number inputted by the user in a postfix evaluator can&#39;t be identified,,,
2132,"['java', 'spring', 'web-services', 'servlets', 'tomcat8']","{'account_id': 21607960, 'reputation': 1, 'user_id': 15935062, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/face559b6552840f29fd0e8ea7baa2d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saira', 'link': 'https://stackoverflow.com/users/15935062/saira'}",False,111,,0,0,1637831459,1637831459,,70108432,CC BY-SA 4.0,https://stackoverflow.com/questions/70108432/how-to-deactivate-or-delete-a-specific-url-in-spring-boot,How to deactivate or delete a specific URL in spring boot,,,
2133,"['java', 'loops', 'recursion']","{'account_id': 23449018, 'reputation': 47, 'user_id': 17505429, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj7jS1jpFT75w4mCS3GdrUhuv4GQfcomaqgqMTq=k-s256', 'display_name': 'Jabri Juhinin', 'link': 'https://stackoverflow.com/users/17505429/jabri-juhinin'}",False,38,,1,0,1637831337,1637827535,1637831337.0,70107644,CC BY-SA 4.0,https://stackoverflow.com/questions/70107644/regarding-recursion-for-loop-in-java-do-my-understand-correct-in-this-context,"Regarding recursion, for loop in Java. Do my understand correct in this context?",,,
2134,"['java', 'selenium-webdriver']","{'account_id': 23433564, 'reputation': 11, 'user_id': 17492029, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4614579781921885/picture?type=large', 'display_name': 'S K', 'link': 'https://stackoverflow.com/users/17492029/s-k'}",False,118,,1,0,1637831297,1637738621,,70092081,CC BY-SA 4.0,https://stackoverflow.com/questions/70092081/menu-items-testing-selenium-java,Menu items testing selenium java,,,
2135,"['java', 'javafx']","{'account_id': 4139573, 'reputation': 1, 'user_id': 3395300, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'VahidKhanzadeh', 'link': 'https://stackoverflow.com/users/3395300/vahidkhanzadeh'}",False,37,,0,0,1637830930,1637786291,1637830930.0,70102621,,https://stackoverflow.com/questions/70102621/tableview-javafx-is-showing-only-blank-line,TableView (javaFX) is showing only blank line,,1637796403.0,Duplicate
2136,"['java', 'android', 'zooming', 'scale']","{'account_id': 8737291, 'reputation': 1, 'user_id': 6535489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/decc618039945882df45631b0df254ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akkuu', 'link': 'https://stackoverflow.com/users/6535489/akkuu'}",False,51,,0,0,1637830444,1637822041,1637830444.0,70106734,CC BY-SA 4.0,https://stackoverflow.com/questions/70106734/what-is-the-minimum-and-maximum-value-taken-by-scale-factor-while-zooming-in-and,What is the minimum and maximum value taken by scale Factor while Zooming in android?,,,
2137,"['java', 'spring-boot', 'hibernate', 'hibernate-mapping']","{'account_id': 9523439, 'reputation': 1, 'user_id': 7077487, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a110db3f70962fe00ae73d9699e98a43?s=256&d=identicon&r=PG&f=1', 'display_name': 'Herman Rommetveit', 'link': 'https://stackoverflow.com/users/7077487/herman-rommetveit'}",False,269,,0,0,1637830136,1637829964,1637830136.0,70108138,CC BY-SA 4.0,https://stackoverflow.com/questions/70108138/is-there-a-way-to-map-a-single-entity-to-two-tables-in-jpa-using-the-foreign-key,Is there a way to map a single entity to two tables in JPA using the foreign key from the base table for joining?,,,
2138,"['java', 'azure', 'migration', 'mainframe', 'latency']","{'account_id': 23389480, 'reputation': 1, 'user_id': 17454313, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25bae6e4fbc2e10ed84fa484f24b7dfe?s=256&d=identicon&r=PG', 'display_name': 'user_mf_cloud', 'link': 'https://stackoverflow.com/users/17454313/user-mf-cloud'}",True,131,,1,0,1637830133,1637306862,1637317073.0,70031239,CC BY-SA 4.0,https://stackoverflow.com/questions/70031239/network-latency-from-azure-cloud-to-mainframe,Network Latency from Azure cloud to Mainframe,,,
2139,"['java', 'drools']","{'account_id': 10778144, 'reputation': 522, 'user_id': 7929423, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33873b23e5b76413b8ec9638114c4202?s=256&d=identicon&r=PG&f=1', 'display_name': 'cluis92', 'link': 'https://stackoverflow.com/users/7929423/cluis92'}",True,103,70073767.0,2,1,1637829963,1637550139,1637829963.0,70060458,CC BY-SA 4.0,https://stackoverflow.com/questions/70060458/how-to-loop-through-a-list-to-check-if-an-item-is-a-memberof-another-list,How to loop through a list to check if an item is a memberOf another list,,,
2140,"['java', 'hbase']","{'account_id': 11613170, 'reputation': 13, 'user_id': 8506807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9df930f35b3d0001002e2f719a2bce76?s=256&d=identicon&r=PG&f=1', 'display_name': 'AdamJacobK', 'link': 'https://stackoverflow.com/users/8506807/adamjacobk'}",False,19,,0,0,1637829666,1637829666,,70108080,CC BY-SA 4.0,https://stackoverflow.com/questions/70108080/retrieve-latest-hbase-cell-up-to-specific-timestamp,Retrieve latest HBase cell up to specific timestamp,,,
2141,"['java', 'spring', 'hibernate', 'spring-mvc']","{'account_id': 14728949, 'reputation': 13, 'user_id': 10636910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b289eda65ca9e1585579c966c64b304?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shahriar Dipto', 'link': 'https://stackoverflow.com/users/10636910/shahriar-dipto'}",False,54,,0,0,1637829229,1637826420,1637826515.0,70107426,CC BY-SA 4.0,https://stackoverflow.com/questions/70107426/primary-attribute-not-allowed-inside-bean-tag,primary attribute not allowed inside bean tag,,,
2142,"['java', 'spring-boot', 'components', 'integration-testing', 'applicationcontext']","{'account_id': 23416733, 'reputation': 21, 'user_id': 17477580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9d078f43aea3772d3c346053e5ddd62?s=256&d=identicon&r=PG', 'display_name': 'EverGrowing', 'link': 'https://stackoverflow.com/users/17477580/evergrowing'}",True,1381,,1,1,1637829165,1637578065,1637828634.0,70064557,CC BY-SA 4.0,https://stackoverflow.com/questions/70064557/how-to-load-in-spring-boot-test-basic-spring-application-context-adding-only-n,"How to Load, in Spring Boot Test, Basic Spring Application-Context Adding Only Named Components?",,,
2143,"['java', 'selenium']","{'account_id': 10116325, 'reputation': 319, 'user_id': 7474878, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1314842788574396/picture?type=large', 'display_name': 'Isvoran Andrei', 'link': 'https://stackoverflow.com/users/7474878/isvoran-andrei'}",False,62,,1,0,1637829078,1637767438,,70098690,CC BY-SA 4.0,https://stackoverflow.com/questions/70098690/cant-enable-performance-level-for-remotewebdriver,Can&#39;t enable performance level for RemoteWebDriver,,,
