,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1836,"['java', 'spring', 'openapi-generator']","{'account_id': 16692663, 'reputation': 61, 'user_id': 12064841, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8b8cba4d2d97ea7d497acfa135979e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Konrad', 'link': 'https://stackoverflow.com/users/12064841/konrad'}",True,2408,,1,2,1653566560,1653392809,,72362340,CC BY-SA 4.0,https://stackoverflow.com/questions/72362340/openapi-generator-add-annotation-on-field-level,OpenAPI generator add annotation on field level,,,
1837,"['java', 'jackson', 'retrofit']","{'account_id': 10656426, 'reputation': 456, 'user_id': 7845889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0da79f7d437fd2d43a724d3001514f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sebastian Luna', 'link': 'https://stackoverflow.com/users/7845889/sebastian-luna'}",False,58,,1,0,1653566535,1653516036,,72384607,CC BY-SA 4.0,https://stackoverflow.com/questions/72384607/retrofit-deserilize-json-response-map-into-a-property,Retrofit - Deserilize Json response map into a property,,,
1838,"['java', 'spring-boot', 'spring-cloud-stream', 'spring-cloud-dataflow', 'spring-cloud-function']","{'account_id': 7608311, 'reputation': 13, 'user_id': 5770173, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-N0HGDQWP5gk/AAAAAAAAAAI/AAAAAAAABOs/yWikvCyZE80/photo.jpg?sz=256', 'display_name': 'Gioele Gentile', 'link': 'https://stackoverflow.com/users/5770173/gioele-gentile'}",True,335,72391492.0,1,0,1653566463,1653556252,,72389410,CC BY-SA 4.0,https://stackoverflow.com/questions/72389410/how-to-log-around-spring-cloud-stream-functions,How to log around Spring Cloud Stream functions?,,,
1839,"['java', 'api', 'groovy', 'automation']","{'account_id': 18646271, 'reputation': 47, 'user_id': 13590836, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-KBLwmJjy1-k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLEs4r49Ct_gTsK8HRgyItLZZNuw/photo.jpg?sz=256', 'display_name': 'Arilay', 'link': 'https://stackoverflow.com/users/13590836/arilay'}",False,31,,2,0,1653566295,1653500415,1653566295.0,72382089,CC BY-SA 4.0,https://stackoverflow.com/questions/72382089/get-json-value-from-text,Get Json Value from text,,,
1840,"['java', 'selenium']","{'account_id': 25392944, 'reputation': 1, 'user_id': 19203602, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhgrwnzGddm4DeTVXlxdZODxi-xpignh7tJ5HDgsg=k-s256', 'display_name': 'UdayKiran Reddy', 'link': 'https://stackoverflow.com/users/19203602/udaykiran-reddy'}",False,32,,1,-1,1653566212,1653541627,,72386941,CC BY-SA 4.0,https://stackoverflow.com/questions/72386941/error-org-openqa-selenium-webdriverexception-unkown-error-net-err-connecti,error &quot;org.openqa.selenium.WebDriverException unkown error : net :: ERR_CONNECTION_CLOSED in chrome&quot;,,,
1841,"['java', 'spring-boot', 'date', 'mapstruct', 'localdatetime']","{'account_id': 17088873, 'reputation': 46, 'user_id': 12365455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34aa5634c84a4966f126c52ff30382bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jordonez', 'link': 'https://stackoverflow.com/users/12365455/jordonez'}",True,1607,72391367.0,2,1,1653565873,1653558760,1653559969.0,72389940,CC BY-SA 4.0,https://stackoverflow.com/questions/72389940/mapstruct-conversion-from-date-to-localdatetime,Mapstruct conversion from Date to LocalDatetime,,,
1842,"['java', 'android', 'unity3d', 'gradle', 'sdk']","{'user_type': 'does_not_exist', 'display_name': 'user17747683'}",False,410,,0,2,1653565688,1653565688,,72391329,CC BY-SA 4.0,https://stackoverflow.com/questions/72391329/unity-gradle-build-failed-error-on-android-building,Unity Gradle build failed error on Android building,,,
1843,"['java', 'hibernate', 'entity', 'hibernate-mapping']","{'account_id': 4305639, 'reputation': 462, 'user_id': 3518066, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/ucrJo.jpg?s=256&g=1', 'display_name': 'nullpointer', 'link': 'https://stackoverflow.com/users/3518066/nullpointer'}",False,13,,0,0,1653565286,1653565286,,72391240,CC BY-SA 4.0,https://stackoverflow.com/questions/72391240/hibernate-adding-primary-key-of-referred-table-in-select,Hibernate adding primary key of referred table in select,,,
1844,"['java', 'html', 'spring-boot', 'checkbox', 'controller']","{'account_id': 24697636, 'reputation': 51, 'user_id': 18589379, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/187d2309a44f7d3aed1cd6d4c61ff38f?s=256&d=identicon&r=PG', 'display_name': 'surleversant', 'link': 'https://stackoverflow.com/users/18589379/surleversant'}",False,71,,0,0,1653564701,1653564589,,72391101,CC BY-SA 4.0,https://stackoverflow.com/questions/72391101/springboot-controller-does-not-read-checkbox-values,SpringBoot. Controller does not read CheckBox values,,,
1845,"['java', 'selenium', 'selenium-webdriver', 'selenium4']","{'account_id': 2500437, 'reputation': 1428, 'user_id': 2175704, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LWMNm.jpg?s=256&g=1', 'display_name': 'Sameera De Silva', 'link': 'https://stackoverflow.com/users/2175704/sameera-de-silva'}",True,179,72391049.0,1,0,1653564331,1653558576,1653560341.0,72389896,CC BY-SA 4.0,https://stackoverflow.com/questions/72389896/in-selenium-4-and-above-versions-wait-until-throws-java-method-until-in-class-o,In Selenium 4 and above versions wait.until throws java: method until in class org.openqa.selenium.support.ui.FluentWait&lt;T&gt; cannot be applied,,,
1846,"['java', 'xml', 'build.gradle']","{'account_id': 14581523, 'reputation': 170, 'user_id': 10531776, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a12eaf2adad16d9df777893dc378dcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'raviTeja', 'link': 'https://stackoverflow.com/users/10531776/raviteja'}",True,880,72391046.0,1,0,1653564321,1653563212,1653563668.0,72390822,CC BY-SA 4.0,https://stackoverflow.com/questions/72390822/java-lang-classnotfoundexception-com-sun-xml-bind-v2-contextfactory,java.lang.ClassNotFoundException: com.sun.xml.bind.v2.ContextFactory,,,
1847,"['java', 'azure', 'single-sign-on', 'msal']","{'account_id': 2476760, 'reputation': 21, 'user_id': 2157242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79d0719cd1992e9ae2a873908c40c905?s=256&d=identicon&r=PG', 'display_name': 'lordpixel79', 'link': 'https://stackoverflow.com/users/2157242/lordpixel79'}",False,157,,1,0,1653564299,1653302410,,72347173,CC BY-SA 4.0,https://stackoverflow.com/questions/72347173/azure-select-account-shown-when-user-already-logged-in-session,Azure Select Account shown when user already logged in session,,,
1848,"['java', 'list', 'oop', 'arraylist']","{'account_id': 22940848, 'reputation': 31, 'user_id': 17073644, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c214c6f38084f3065fbdd222fe8cda53?s=256&d=identicon&r=PG', 'display_name': 'PRD', 'link': 'https://stackoverflow.com/users/17073644/prd'}",True,49,,2,1,1653564080,1653477191,1653486869.0,72376582,CC BY-SA 4.0,https://stackoverflow.com/questions/72376582/list-interface-and-arraylist-class-ensurecapacity-and-trimtosize-methods,List Interface and ArrayList Class: ensureCapacity() and trimToSize() methods,,,
1849,['java'],"{'account_id': 7469032, 'reputation': 428, 'user_id': 5677587, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/S2Q4c.png?s=256&g=1', 'display_name': 'ragurney', 'link': 'https://stackoverflow.com/users/5677587/ragurney'}",True,122,,4,0,1653563960,1652723895,1652728296.0,72263616,CC BY-SA 4.0,https://stackoverflow.com/questions/72263616/java-stream-map-on-subclasses-with-wildcards-not-working,Java Stream.map() on Subclasses with Wildcards Not Working,,,
1850,"['java', 'multithreading', 'synchronization', 'deadlock', 'synchronized']","{'account_id': 7555436, 'reputation': 1244, 'user_id': 5953720, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/bdedd5d45e8f4092c03d7594ee5d25e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Allexj', 'link': 'https://stackoverflow.com/users/5953720/allexj'}",False,49,,0,0,1653563650,1653563650,,72390925,CC BY-SA 4.0,https://stackoverflow.com/questions/72390925/how-can-java-achieve-to-let-execute-a-certain-synchronized-method-by-only-one,How can Java achieve to let execute a certain &quot;synchronized&quot; method by ONLY one thread at a time?,,,
1851,"['java', 'swing', 'jframe', 'stack-overflow']","{'account_id': 22856338, 'reputation': 1, 'user_id': 17001149, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwFPROx2zs8h2W-SYbVLR89PswbCvtmNKXfCgrJ=k-s256', 'display_name': 'Anonym', 'link': 'https://stackoverflow.com/users/17001149/anonym'}",False,33,,2,-3,1653562167,1653251085,1653562167.0,72341065,,https://stackoverflow.com/questions/72341065/i-have-a-exception-stackoverflowerror,I have a Exception (StackOverflowError),1653562191.0,Duplicate,
1852,"['java', 'spring', 'spring-boot', 'entitymanager', 'application.properties']","{'account_id': 16403477, 'reputation': 1, 'user_id': 11848718, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-caVNue_bJIw/AAAAAAAAAAI/AAAAAAAAADw/EqJVAccv2aw/photo.jpg?sz=256', 'display_name': 'Abdellah Abair', 'link': 'https://stackoverflow.com/users/11848718/abdellah-abair'}",False,224,,0,0,1653561859,1653561859,,72390551,CC BY-SA 4.0,https://stackoverflow.com/questions/72390551/ill-replace-the-datasource-username-in-application-properties-and-work-with-it,I&#39;ll replace the datasource username in application.properties and work with it after completing spring boot authentication,,,
1853,"['java', 'spring', 'spring-boot', 'kotlin']","{'account_id': 25395420, 'reputation': 11, 'user_id': 19205767, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyJvQFwgfpZAo0XRG4REL-yGZbpfZJk0GhyVN2z=k-s256', 'display_name': 'Truica Sorin', 'link': 'https://stackoverflow.com/users/19205767/truica-sorin'}",False,76,,0,0,1653561635,1653561635,,72390501,CC BY-SA 4.0,https://stackoverflow.com/questions/72390501/using-a-custom-validator-that-calls-other-custom-validators-in-spring-boot,Using a custom validator that calls other custom validators in Spring boot,,,
1854,"['java', 'arraylist', 'bubble-sort']","{'account_id': 21021792, 'reputation': 45, 'user_id': 18874122, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AZiOn.jpg?s=256&g=1', 'display_name': 'ChefCurry', 'link': 'https://stackoverflow.com/users/18874122/chefcurry'}",True,115,72390454.0,1,1,1653561429,1653532167,,72386053,CC BY-SA 4.0,https://stackoverflow.com/questions/72386053/using-a-bubble-sort-algorithm-sort-an-arraylist-of-objects-alphabetically,"Using a Bubble Sort Algorithm, Sort an arrayList of objects alphabetically",,,
1855,"['java', 'spring', 'junit', 'spring-aop', 'spring-test']","{'account_id': 2397018, 'reputation': 11, 'user_id': 2095633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0369113cad54ba1b41c940505879b21?s=256&d=identicon&r=PG', 'display_name': 'saikat sadhukhan', 'link': 'https://stackoverflow.com/users/2095633/saikat-sadhukhan'}",False,59,,1,0,1653560663,1653058141,,72320912,CC BY-SA 4.0,https://stackoverflow.com/questions/72320912/can-i-write-aspect-for-my-junit-test-cases-in-springboot,Can I Write Aspect for my Junit Test Cases in SpringBoot,,,
1856,"['java', 'spring', 'spring-boot', 'gitlab']","{'account_id': 18328013, 'reputation': 175, 'user_id': 13347225, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhmMfoN-uOhLiJFMivCR8KzWkHyNPW8K8DdLs3A7g=k-s256', 'display_name': 'Piyush Mittal', 'link': 'https://stackoverflow.com/users/13347225/piyush-mittal'}",False,223,,2,2,1653560505,1653479328,1653560505.0,72377072,CC BY-SA 4.0,https://stackoverflow.com/questions/72377072/spring-application-deployment-failing,Spring application deployment failing,,,
1857,"['java', 'mongodb', 'spring-boot']","{'account_id': 25394620, 'reputation': 1, 'user_id': 19205072, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhU9nqIivCfA3sP8BkQ2kqVtI-YX1LucIe7BVGa=k-s256', 'display_name': 'Shweta Rajput', 'link': 'https://stackoverflow.com/users/19205072/shweta-rajput'}",False,61,,0,0,1653560266,1653555831,1653560266.0,72389345,CC BY-SA 4.0,https://stackoverflow.com/questions/72389345/find-with-objectid-as-foreign-key-in-java,find with objectId as foreign key in java,,,
1858,"['java', 'xjc', 'maven-jaxb2-plugin', 'jaxb2-basics']","{'account_id': 5679859, 'reputation': 67, 'user_id': 4491468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78f2cd10795d7b9934ac5aab10abcace?s=256&d=identicon&r=PG', 'display_name': 'pcesarperez', 'link': 'https://stackoverflow.com/users/4491468/pcesarperez'}",False,69,,0,0,1653560261,1653560261,,72390236,CC BY-SA 4.0,https://stackoverflow.com/questions/72390236/generating-simple-attributes-instead-of-lists-using-jaxb2-basics-simplify-plugin,Generating simple attributes instead of lists using jaxb2-basics simplify plugin,,,
1859,"['java', 'linux', 'spring-boot', 'processbuilder', 'opa']","{'account_id': 25174873, 'reputation': 57, 'user_id': 19017210, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzuTyjtAYipZnVUB8mA29E_gxjpDMfwATO_nFrY=k-s256', 'display_name': 'YaziD', 'link': 'https://stackoverflow.com/users/19017210/yazid'}",True,103,72390101.0,1,0,1653560049,1653557334,1653559131.0,72389641,CC BY-SA 4.0,https://stackoverflow.com/questions/72389641/processbuilder-is-not-working-correctly-when-i-deploy-my-spring-boot-application,ProcessBuilder is not working correctly when I deploy my Spring boot Application to a Linux server,,,
1860,"['java', 'playframework', 'sbt']","{'account_id': 9118599, 'reputation': 381, 'user_id': 6784881, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bfe1864d2f9f27e962c9649281d2c0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Talos', 'link': 'https://stackoverflow.com/users/6784881/talos'}",True,53,72390135.0,2,0,1653559755,1653473436,,72375684,CC BY-SA 4.0,https://stackoverflow.com/questions/72375684/java-play-overwrites-port-in-application-conf,Java Play overwrites port in application.conf,,,
1861,"['java', 'mysql', 'jooq']","{'account_id': 4263829, 'reputation': 983, 'user_id': 3487441, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/39eaceff21498d69f977a041769833f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'gph', 'link': 'https://stackoverflow.com/users/3487441/gph'}",True,83,72390134.0,2,1,1653559747,1653418195,1653420340.0,72368051,CC BY-SA 4.0,https://stackoverflow.com/questions/72368051/java-string-to-query-a-varbinary64-column,Java string to query a varbinary(64) column,,,
1862,"['java', 'android', 'android-fragments', 'navigation-drawer']","{'account_id': 20489456, 'reputation': 121, 'user_id': 15035853, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgCJrHoRvv1F_ioFE0Lh7lWhHb0rXidzN5xCa9YkQ=k-s256', 'display_name': 'Sai Nishwanth', 'link': 'https://stackoverflow.com/users/15035853/sai-nishwanth'}",False,14,,0,0,1653559612,1653559612,,72390102,CC BY-SA 4.0,https://stackoverflow.com/questions/72390102/swap-two-fragments-in-a-navigation-drawer-based-on-a-condition,Swap two fragments in a navigation drawer based on a condition,,,
1863,"['java', 'date', 'casting', 'clojure', 'interop']","{'account_id': 10302575, 'reputation': 127, 'user_id': 7600834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42b08596cdf81bd682eb6cf15337a39f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sirgeorge', 'link': 'https://stackoverflow.com/users/7600834/sirgeorge'}",True,79,72390066.0,1,1,1653559424,1653557102,,72389595,CC BY-SA 4.0,https://stackoverflow.com/questions/72389595/java-lang-class-cannot-be-cast-to-clojure-lang-ifn-when-date-capturing-and-strin,java.lang.Class cannot be cast to clojure.lang.IFn when date capturing and string formatting,,,
1864,"['java', 'amazon-web-services', 'multithreading', 'redis', 'redisson']","{'user_type': 'does_not_exist', 'display_name': 'user19205457'}",False,370,,0,1,1653559151,1653559151,,72390011,CC BY-SA 4.0,https://stackoverflow.com/questions/72390011/how-to-use-lock-unlock-in-redisson,How to use lock/unlock in Redisson?,,,
1865,"['java', 'maven', 'apache-camel', 'apache-camel-3']","{'account_id': 1471077, 'reputation': 5251, 'user_id': 1382647, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/23769ad2d10421beca47cb44f275c817?s=256&d=identicon&r=PG', 'display_name': 'fatherazrael', 'link': 'https://stackoverflow.com/users/1382647/fatherazrael'}",False,80,,0,0,1653559060,1653559060,,72389998,CC BY-SA 4.0,https://stackoverflow.com/questions/72389998/java-migration-apache-camel-moved-to-3-0-but-maven-not-able-to-download-jars,Java Migration: Apache Camel moved to 3.0 but Maven not able to download jars,,,
1866,"['java', 'linux', 'multithreading', 'parallel-processing', 'launcher']","{'account_id': 20974123, 'reputation': 7, 'user_id': 15410598, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-kZ6mzeY-LhY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclnTjccjV3Gnsi-JYNs6v0_dDQ2IA/s96-c/photo.jpg?sz=256', 'display_name': 'Amedeo Braggio', 'link': 'https://stackoverflow.com/users/15410598/amedeo-braggio'}",False,22,,0,0,1653558790,1653558610,1653558790.0,72389905,CC BY-SA 4.0,https://stackoverflow.com/questions/72389905/execute-linux-app-from-java-using-processbulder,Execute linux App from java using ProcessBulder,,,
