,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
2157,"['javascript', 'html', 'css', 'css-grid']","{'account_id': 5306104, 'reputation': 1005, 'user_id': 4233941, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/23a87c853ed584b057a8fb92ac9d794f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nicolae Daian', 'link': 'https://stackoverflow.com/users/4233941/nicolae-daian'}",True,871,60767862.0,2,1,1584679796,1584670857,1584679796.0,60767727,,https://stackoverflow.com/questions/60767727/css-grid-nesting-grids-messes-up-the-height,CSS grid: nesting grids messes up the HEIGHT,,1584719803.0,Duplicate,
2158,"['html', 'css']","{'account_id': 18012166, 'reputation': 11, 'user_id': 13091528, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2101df086eb62457e89210190bd1585a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Drokoz', 'link': 'https://stackoverflow.com/users/13091528/drokoz'}",True,1011,60766266.0,2,0,1584677124,1584658434,1584677124.0,60766214,CC BY-SA 4.0,https://stackoverflow.com/questions/60766214/how-to-have-two-divs-in-one-line-right-and-left,How to have two divs in one line. right and left,,,,
2159,"['jquery', 'html', 'css', 'bootstrap-4']","{'account_id': 17877106, 'reputation': 3, 'user_id': 12986839, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e20a10605b784bb35400d3a133b4b2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tylerr', 'link': 'https://stackoverflow.com/users/12986839/tylerr'}",True,70,60768095.0,1,0,1584675710,1584671779,,60767815,CC BY-SA 4.0,https://stackoverflow.com/questions/60767815/bootstrap-navbar-not-working-is-there-something-wrong-with-my-code,Bootstrap navbar not working is there something wrong with my code?,,,,
2160,"['html', 'css', 'navbar']","{'account_id': 17974491, 'reputation': 3, 'user_id': 13062437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e90988d02e0edd84020a4d5500368544?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adamfire', 'link': 'https://stackoverflow.com/users/13062437/adamfire'}",True,84,60768225.0,1,0,1584675561,1584644358,1584674864.0,60763476,CC BY-SA 4.0,https://stackoverflow.com/questions/60763476/how-do-you-make-the-box-extend-all-the-way-till-the-end-if-when-you-hover,How do you make the box extend all the way till the end if when you hover,,,,
2161,"['css', 'grid', 'zurb-foundation']","{'account_id': 9188263, 'reputation': 31, 'user_id': 9668700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce7bd0f545b2f944587cd91ceabbcf95?s=256&d=identicon&r=PG&f=1', 'display_name': 'brandy', 'link': 'https://stackoverflow.com/users/9668700/brandy'}",False,2278,,1,1,1584674935,1584523253,1584551926.0,60736544,CC BY-SA 4.0,https://stackoverflow.com/questions/60736544/xy-grid-class-grid-container,XY Grid - class=&quot;grid-container&quot;,,,,
2162,"['css', 'zurb-foundation']","{'account_id': 17919178, 'reputation': 1, 'user_id': 13019475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6079d440e7128e264a0770d64a2cd53?s=256&d=identicon&r=PG&f=1', 'display_name': 'VijayaM', 'link': 'https://stackoverflow.com/users/13019475/vijayam'}",False,33,,2,0,1584674603,1583506698,,60566608,CC BY-SA 4.0,https://stackoverflow.com/questions/60566608/how-to-get-the-elements-in-div-which-is-in-a-zurb-foundation-cell-to-start-in-ne,How to get the elements in DIV which is in a zurb foundation cell to start in new line,,,,
2163,"['javascript', 'jquery', 'html', 'css']","{'account_id': 6421242, 'reputation': 83, 'user_id': 4977924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d09f46f39fa23b4dcd30ff57fd355a22?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick Ayoub', 'link': 'https://stackoverflow.com/users/4977924/nick-ayoub'}",False,60,,0,0,1584673656,1584673656,,60768018,CC BY-SA 4.0,https://stackoverflow.com/questions/60768018/how-to-upload-data-to-an-email-using-javascript,How to upload data to an email using javascript,,,,
2164,"['javascript', 'jquery', 'html', 'css']","{'account_id': 8765800, 'reputation': 4143, 'user_id': 6724844, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://lh3.googleusercontent.com/-yH5Kk4-N2ng/AAAAAAAAAAI/AAAAAAAABM4/ri9dM8iEE94/photo.jpg?sz=256', 'display_name': 'Heisenberg', 'link': 'https://stackoverflow.com/users/6724844/heisenberg'}",True,66,60767794.0,1,0,1584671982,1584670603,,60767693,CC BY-SA 4.0,https://stackoverflow.com/questions/60767693/how-to-deepen-color-in-overlapping-cells-in-html-table,How to deepen color in overlapping cells in html table,,,,
2165,"['html', 'css']","{'account_id': 16469311, 'reputation': 348, 'user_id': 11898750, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UUPnl.jpg?s=256&g=1', 'display_name': 'ItsMeNaira', 'link': 'https://stackoverflow.com/users/11898750/itsmenaira'}",True,652,60767716.0,2,-1,1584671218,1584669783,1584670273.0,60767598,CC BY-SA 4.0,https://stackoverflow.com/questions/60767598/spacing-between-elements-in-the-same-div-class,Spacing between elements in the same div class,,,,
2166,"['html', 'css', 'flexbox']","{'account_id': 250668, 'reputation': 11884, 'user_id': 527533, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/3cHVJ.jpg?s=256&g=1', 'display_name': 'Jan Vladimir Mostert', 'link': 'https://stackoverflow.com/users/527533/jan-vladimir-mostert'}",True,85,60748483.0,1,0,1584670509,1584564873,1584573344.0,60747348,CC BY-SA 4.0,https://stackoverflow.com/questions/60747348/make-flex-wrap-ignore-certain-elements,Make flex-wrap ignore certain elements,,,,
2167,"['javascript', 'css', 'svg', 'interact.js']","{'account_id': 1442958, 'reputation': 1311, 'user_id': 1362485, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/85b32b3a16a6ab2c1dec2bc3d086bff1?s=256&d=identicon&r=PG&f=1', 'display_name': 'ps0604', 'link': 'https://stackoverflow.com/users/1362485/ps0604'}",True,471,60767195.0,1,4,1584667167,1584470570,1584640622.0,60728459,CC BY-SA 4.0,https://stackoverflow.com/questions/60728459/interact-js-svg-rect-snapping-to-a-div-with-margins,interact.js SVG rect snapping to a div with margins,,,,
2168,"['javascript', 'jquery', 'html', 'css', 'twitter-bootstrap']","{'account_id': 17804253, 'reputation': 31, 'user_id': 12930608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce5e5d69c46cfadced798a9b5cd7d921?s=256&d=identicon&r=PG', 'display_name': 'victor', 'link': 'https://stackoverflow.com/users/12930608/victor'}",True,80,60545094.0,1,-1,1584664361,1583408953,1584664361.0,60544740,CC BY-SA 4.0,https://stackoverflow.com/questions/60544740/page-appears-different-in-each-browser-i-cant-figure-out-why,"Page appears different in each browser, I can&#39;t figure out why",,,,
2169,"['javascript', 'html', 'css']","{'account_id': 6076758, 'reputation': 41, 'user_id': 4743877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49aa9c5654a51197dab53e03601d6518?s=256&d=identicon&r=PG&f=1', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/4743877/james'}",False,25,,1,1,1584662722,1584661850,,60766696,CC BY-SA 4.0,https://stackoverflow.com/questions/60766696/how-do-i-make-the-create-an-account-form-as-the-default-view-from-this-codepen,How do I make the &quot;Create an account&quot; form as the default view from this codepen?,,,,
2170,"['html', 'css']","{'account_id': 16469311, 'reputation': 348, 'user_id': 11898750, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UUPnl.jpg?s=256&g=1', 'display_name': 'ItsMeNaira', 'link': 'https://stackoverflow.com/users/11898750/itsmenaira'}",True,216,60766544.0,2,0,1584661544,1584660611,1584660914.0,60766508,,https://stackoverflow.com/questions/60766508/header-doesnt-reach-borders,Header doesn&#39;t reach borders,,1584661506.0,Duplicate,
2171,"['javascript', 'jquery', 'html', 'css']","{'account_id': 16760173, 'reputation': 15, 'user_id': 12115127, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-uu01Qk0DcDY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfOwgHwcmGnqEfqB-LRAHRsjsSYFA/photo.jpg?sz=256', 'display_name': 'Micha&#39;el Johnson-Davis', 'link': 'https://stackoverflow.com/users/12115127/michael-johnson-davis'}",True,57,60766603.0,1,0,1584661293,1584657518,1584659489.0,60766060,CC BY-SA 4.0,https://stackoverflow.com/questions/60766060/why-am-i-getting-a-cannot-read-property-message-when-i-try-to-code-control-numbe,Why am I getting a cannot read property message when I try to code control numbers?,,,,
2172,"['javascript', 'css', 'vue.js', 'vuetify.js']","{'account_id': 6016578, 'reputation': 369, 'user_id': 4725211, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/81d26c8d9e2b4b15ae67cefb05e80280?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brammz', 'link': 'https://stackoverflow.com/users/4725211/brammz'}",True,1899,60766463.0,1,1,1584660209,1584550611,,60744122,CC BY-SA 4.0,https://stackoverflow.com/questions/60744122/vuetify-autocomplete-styling-issue-in-scrollable-container,Vuetify autocomplete styling issue in scrollable container,,,,
2173,"['css', 'sass']","{'account_id': 105082, 'reputation': 22080, 'user_id': 280602, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/wHKmF.jpg?s=256&g=1', 'display_name': 'Mike Flynn', 'link': 'https://stackoverflow.com/users/280602/mike-flynn'}",True,59,60765970.0,2,0,1584660205,1584653502,1584660205.0,60765343,CC BY-SA 4.0,https://stackoverflow.com/questions/60765343/sass-and-appending-parent-class,Sass and appending parent class,,,,
2174,"['css', 'heroku', 'flexbox', 'stylesheet', 'nav']","{'account_id': 14629964, 'reputation': 3, 'user_id': 10566098, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-byAchSuo5NY/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbCXk1_rizC30F0st9gVx7P-T3KWuA/mo/photo.jpg?sz=256', 'display_name': 'Kyle', 'link': 'https://stackoverflow.com/users/10566098/kyle'}",False,53,,2,0,1584659116,1584410242,,60715304,CC BY-SA 4.0,https://stackoverflow.com/questions/60715304/simple-css-issue-with-nav-links-and-main-page-text,Simple CSS issue with nav links and main page text,,,,
2175,"['html', 'css', 'button', 'overlapping']","{'account_id': 18010186, 'reputation': 67, 'user_id': 13090064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19c1030ff02cdf4fc73407aa65acc861?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cade Gardner', 'link': 'https://stackoverflow.com/users/13090064/cade-gardner'}",False,210,,0,0,1584658664,1584658576,1584658664.0,60766239,CC BY-SA 4.0,https://stackoverflow.com/questions/60766239/buttons-and-text-are-overlapping,Buttons and text are overlapping,,,,
2176,"['javascript', 'jquery', 'html', 'css']","{'account_id': 13280815, 'reputation': 129, 'user_id': 9588482, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'marie', 'link': 'https://stackoverflow.com/users/9588482/marie'}",True,152,,2,0,1584658344,1584657833,,60766099,CC BY-SA 4.0,https://stackoverflow.com/questions/60766099/how-to-add-new-book-in-the-list,how to add new book in the list?,,,,
2177,['css'],"{'account_id': 18003638, 'reputation': 3, 'user_id': 13084987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7940438dc31a8c457f210bdac1d11da?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neil Faiman', 'link': 'https://stackoverflow.com/users/13084987/neil-faiman'}",True,43,60766100.0,1,0,1584657844,1584657415,,60766048,CC BY-SA 4.0,https://stackoverflow.com/questions/60766048/is-displayrun-in-usable-if-not-what-s-the-alternative,"Is display:run-in usable? If not, what’s the alternative?",,,,
2178,"['html', 'css']","{'account_id': 16482828, 'reputation': 626, 'user_id': 11909109, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-uBziafmGc90/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reF9gb9YGjtvtKyrUm1NuJ2bMVgfA/photo.jpg?sz=256', 'display_name': 'Beulah Akindele', 'link': 'https://stackoverflow.com/users/11909109/beulah-akindele'}",True,49,60749267.0,1,-1,1584656798,1584572528,1584574738.0,60748668,CC BY-SA 4.0,https://stackoverflow.com/questions/60748668/unknown-space-left-by-nav-menu-in-html,Unknown space left by nav-menu in HTML,,,,
2179,"['html', 'css', 'header', 'margin', 'nav']","{'account_id': 8727310, 'reputation': 858, 'user_id': 6528585, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/74996e9c9e27d7c160bfd802aa2a4dbb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Wayne', 'link': 'https://stackoverflow.com/users/6528585/michael-wayne'}",True,168,60765729.0,1,0,1584656243,1584655250,1584655812.0,60765693,CC BY-SA 4.0,https://stackoverflow.com/questions/60765693/border-bottom-and-the-header-move-together,Border bottom and the header move together,,,,
2180,"['css', 'sass', 'gulp']","{'account_id': 5949865, 'reputation': 13, 'user_id': 4678262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a8159735cc135bfa352c4d0ad5ff37b?s=256&d=identicon&r=PG&f=1', 'display_name': 'maverick94', 'link': 'https://stackoverflow.com/users/4678262/maverick94'}",True,124,60765735.0,1,0,1584655553,1584652546,1584652968.0,60765170,CC BY-SA 4.0,https://stackoverflow.com/questions/60765170/gulp-scss-color-variables-to-css,Gulp SCSS Color Variables to css,,,,
2181,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user13077717'}",True,42,60765636.0,1,-1,1584655226,1584654729,,60765592,CC BY-SA 4.0,https://stackoverflow.com/questions/60765592/cant-center-text-next-to-input-box,Can&#39;t Center Text Next to Input Box,,,,
2182,"['html', 'css', 'hover']","{'account_id': 14633368, 'reputation': 25, 'user_id': 10568401, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-kFzyHYnvdvs/AAAAAAAAAAI/AAAAAAAAB6U/mPXgih7T6nE/photo.jpg?sz=256', 'display_name': 'shade', 'link': 'https://stackoverflow.com/users/10568401/shade'}",True,37,60765535.0,1,0,1584654460,1584619661,,60756945,CC BY-SA 4.0,https://stackoverflow.com/questions/60756945/when-i-hover-beside-the-element-the-hover-effect-of-the-element-works,When I hover beside the element the hover effect of the element works,,,,
2183,"['html', 'css', 'bootstrap-4']","{'account_id': 13019309, 'reputation': 49, 'user_id': 9409326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6cbbe07c3362229158b1552dead85a39?s=256&d=identicon&r=PG&f=1', 'display_name': 'x0tester0x', 'link': 'https://stackoverflow.com/users/9409326/x0tester0x'}",True,57,60765093.0,1,0,1584654395,1584650908,1584654395.0,60764835,CC BY-SA 4.0,https://stackoverflow.com/questions/60764835/how-can-i-centerhorizontal-and-vertical-cards-on-the-enire-page-which-will-wo,"How can I center(horizontal and vertical) cards on the enire page, which will work also on mobile?",,,,
2184,"['html', 'css', 'ionic-framework', 'ionicons']","{'user_type': 'does_not_exist', 'display_name': 'user11127627'}",False,287,,0,0,1584653666,1584653666,,60765379,CC BY-SA 4.0,https://stackoverflow.com/questions/60765379/ionic-elements-cut-off-when-scrolling-on-mobile-app,Ionic elements cut off when scrolling on mobile app,,,,
2185,"['html', 'css', 'css-grid']","{'account_id': 361552, 'reputation': 87, 'user_id': 704229, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/aebabedd3412c04242cc080024571cc2?s=256&d=identicon&r=PG', 'display_name': 'getoutofmylaboratory', 'link': 'https://stackoverflow.com/users/704229/getoutofmylaboratory'}",False,513,,0,0,1584653336,1584638912,1584653336.0,60762250,CC BY-SA 4.0,https://stackoverflow.com/questions/60762250/css-grid-calendar-event-timespans,CSS Grid Calendar - Event Timespans,,,,
2186,"['javascript', 'jquery', 'css', 'liferay']","{'account_id': 10860401, 'reputation': 21, 'user_id': 7985457, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1ce5a8a00028fde59f428eb35a5a3af?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlonsoGP', 'link': 'https://stackoverflow.com/users/7985457/alonsogp'}",False,82,,1,1,1584652922,1584559191,1584573567.0,60746189,CC BY-SA 4.0,https://stackoverflow.com/questions/60746189/box-is-separating-from-the-search-bar,Box is separating from the search bar,,,,
2187,"['html', 'css']","{'account_id': 17727504, 'reputation': 21, 'user_id': 12870867, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dleCwsgkv38/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdH4Ig5xjznGHBheeFOjwDH_J716g/photo.jpg?sz=256', 'display_name': 'J HAED', 'link': 'https://stackoverflow.com/users/12870867/j-haed'}",False,34,,0,0,1584652797,1584641267,1584652797.0,60762816,CC BY-SA 4.0,https://stackoverflow.com/questions/60762816/fit-content-property-override-other-properties-in-grid,fit-content property override other properties in grid,,,,
2188,"['javascript', 'html', 'css', 'parallax']","{'account_id': 6036267, 'reputation': 81, 'user_id': 10806910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51ad24833729be83a5a39ef3c118c90e?s=256&d=identicon&r=PG', 'display_name': 'nosferatume', 'link': 'https://stackoverflow.com/users/10806910/nosferatume'}",True,189,60764747.0,1,1,1584651847,1584632374,1584645644.0,60760482,CC BY-SA 4.0,https://stackoverflow.com/questions/60760482/parallax-effect-making-background-bigger-than-the-container-where-its-located,Parallax effect making background bigger than the container where it&#39;s located,,,,
2189,"['html', 'css', 'flexbox']","{'account_id': 10400513, 'reputation': 1, 'user_id': 7668958, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2eb5a42dade458c2c3c3f64a5aad5291?s=256&d=identicon&r=PG&f=1', 'display_name': 'B. Bergh', 'link': 'https://stackoverflow.com/users/7668958/b-bergh'}",False,83,,1,0,1584651624,1584646316,1584651624.0,60763907,CC BY-SA 4.0,https://stackoverflow.com/questions/60763907/cross-axis-size-for-vertical-flexbox-after-image-shrink,Cross-axis size for vertical flexbox after image shrink,,,,
