,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2333,"['javascript', 'php', 'jquery', 'css', 'ajax']","{'account_id': 19275565, 'reputation': 35, 'user_id': 14088671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57ed587e0c26b4511512cc64776f308a?s=256&d=identicon&r=PG&f=1', 'display_name': 'greenman', 'link': 'https://stackoverflow.com/users/14088671/greenman'}",True,198,1,0,1597798994,1597434828,63419263,CC BY-SA 4.0,https://stackoverflow.com/questions/63419263/bootstrap-modal-in-a-sql-while-statement-keeps-displaying-the-first-record-conte,Bootstrap Modal in a SQL While Statement keeps displaying the first record contents,63430626.0,1597551264.0,,,,
2334,"['html', 'css', 'forms']","{'account_id': 19325921, 'reputation': 7, 'user_id': 14128579, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a1f51ab8814113e136a0cdc50e39f70?s=256&d=identicon&r=PG&f=1', 'display_name': 'Agata', 'link': 'https://stackoverflow.com/users/14128579/agata'}",False,22,2,0,1597798448,1597797270,63478448,CC BY-SA 4.0,https://stackoverflow.com/questions/63478448/links-and-simple-form-in-single-line,Links and simple form in single line,,,,,,
2335,"['javascript', 'html', 'css', 'forms']","{'account_id': 19325447, 'reputation': 11, 'user_id': 14128205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/782c9a09378d051798a2357197293669?s=256&d=identicon&r=PG&f=1', 'display_name': 'leopardlazy', 'link': 'https://stackoverflow.com/users/14128205/leopardlazy'}",False,58,1,1,1597797607,1597790011,63477529,CC BY-SA 4.0,https://stackoverflow.com/questions/63477529/how-to-add-more-than-two-options-in-a-drop-down-custom-list-radio-button,How to add more than two options in a drop down custom list radio button?,,1597797056.0,,,,
2336,"['html', 'css', 'page-break']","{'account_id': 15277951, 'reputation': 11, 'user_id': 11023171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ffc4601092fbabf5d91640dbb297641?s=256&d=identicon&r=PG&f=1', 'display_name': 'xyz', 'link': 'https://stackoverflow.com/users/11023171/xyz'}",False,133,0,1,1597796462,1597796462,63478368,CC BY-SA 4.0,https://stackoverflow.com/questions/63478368/page-break-before-right-not-working-in-edge-84-browser,Page-Break-Before: Right not working in Edge 84 browser,,,,,,
2337,"['css', 'twitter-bootstrap-3']","{'account_id': 888286, 'reputation': 6239, 'user_id': 927172, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/89020759331a1b1235448e45200857ea?s=256&d=identicon&r=PG', 'display_name': 'JoshG', 'link': 'https://stackoverflow.com/users/927172/joshg'}",True,51,2,0,1597795323,1597685422,63455820,CC BY-SA 4.0,https://stackoverflow.com/questions/63455820/aligning-input-field-to-left-of-button-toolbar-in-bootstrap3,Aligning input field to left of button toolbar in Bootstrap3,63468049.0,,,,,
2338,"['javascript', 'html', 'css']","{'account_id': 17234962, 'reputation': 45, 'user_id': 12478637, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDsIvlIWCUacOMuoJOAlb9g0PRpdFbJ3xbBKgsL=k-s256', 'display_name': 'Tameiki', 'link': 'https://stackoverflow.com/users/12478637/tameiki'}",True,34,1,0,1597793724,1597791520,63477767,CC BY-SA 4.0,https://stackoverflow.com/questions/63477767/toggleable-tabs-default-tab,Toggleable Tabs: Default tab,63478060.0,,,,,
2339,"['javascript', 'html', 'css', 'dom']","{'account_id': 19316637, 'reputation': 11, 'user_id': 14121274, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86c3510edafeb9dff73b08e17a24aa81?s=256&d=identicon&r=PG&f=1', 'display_name': 'soohoo17', 'link': 'https://stackoverflow.com/users/14121274/soohoo17'}",True,30,1,1,1597792766,1597692825,63457492,CC BY-SA 4.0,https://stackoverflow.com/questions/63457492/adding-new-element-within-an-element-within-an-element,Adding new element within an element within an element,,1597792766.0,,,,
2340,"['javascript', 'html', 'css', 'svg']","{'account_id': 8806529, 'reputation': 1171, 'user_id': 6580990, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/kZNPw.jpg?s=256&g=1', 'display_name': 'stimulate', 'link': 'https://stackoverflow.com/users/6580990/stimulate'}",True,117,1,1,1597791499,1597779179,63475492,CC BY-SA 4.0,https://stackoverflow.com/questions/63475492/css-resizable-div-with-fixed-aspect-ratio,CSS resizable div with fixed aspect ratio,,1597783729.0,,,,
2341,"['html', 'css']","{'account_id': 19325417, 'reputation': 11, 'user_id': 14128182, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-MS6F4xH9yxI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdeBCLCEX_v-L8YzCjApADQ_FIwQ/photo.jpg?sz=256', 'display_name': 'Ben Patrick', 'link': 'https://stackoverflow.com/users/14128182/ben-patrick'}",False,14,0,0,1597790499,1597790499,63477608,,https://stackoverflow.com/questions/63477608/why-does-using-the-css-transform-property-break-the-stacking-order-when-using-z,Why does using the CSS transform property break the stacking order when using z-index on pseudo-elements?,,,1597790580.0,Duplicate,,
2342,"['html', 'css', 'reactjs', 'svg']","{'account_id': 3823092, 'reputation': 117, 'user_id': 3170678, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/93120bca821e181fa60e4066f82eec58?s=256&d=identicon&r=PG&f=1', 'display_name': 'JSchins', 'link': 'https://stackoverflow.com/users/3170678/jschins'}",False,219,1,0,1597790200,1597787481,63477133,CC BY-SA 4.0,https://stackoverflow.com/questions/63477133/svg-disappears-after-adding-removing-class-in-react-app,SVG disappears after adding / removing class in React app,,1597789554.0,,,,
2343,"['css', 'svg', 'css-transitions']","{'account_id': 11533200, 'reputation': 117, 'user_id': 8457850, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15fc1a5698e2295429a71ba727c4c95f?s=256&d=identicon&r=PG', 'display_name': 'Azrion', 'link': 'https://stackoverflow.com/users/8457850/azrion'}",True,45,1,0,1597789564,1597787305,63477101,CC BY-SA 4.0,https://stackoverflow.com/questions/63477101/multiple-animations-in-css-only-repeats-the-seconds-animation,Multiple animations in CSS - Only repeats the seconds animation,63477404.0,1597787723.0,,,,
2344,"['html', 'css', 'css-position']","{'account_id': 15913372, 'reputation': 31, 'user_id': 11482731, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2204110409670026/picture?type=large', 'display_name': 'Leo Ge', 'link': 'https://stackoverflow.com/users/11482731/leo-ge'}",True,70,2,1,1597788746,1597750569,63467799,,https://stackoverflow.com/questions/63467799/div-contains-other-div-even-if-its-no-child,Div contains other Div even if its no child,,1597788746.0,1597752326.0,Duplicate,,
2345,"['css', 'svg', 'clip-path']","{'account_id': 15686261, 'reputation': 113, 'user_id': 11318860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/101f558f8fbd34252f5294bda3be30a1?s=256&d=identicon&r=PG', 'display_name': 'Ainsley Clark', 'link': 'https://stackoverflow.com/users/11318860/ainsley-clark'}",True,103,1,2,1597787416,1597775435,63474622,CC BY-SA 4.0,https://stackoverflow.com/questions/63474622/how-to-preserve-aspect-ratio-of-an-svg-clip-path-when-scaled,How to preserve aspect ratio of an svg clip path when scaled,63477087.0,1597787416.0,,,,
2346,"['javascript', 'html', 'css', 'd3.js']","{'account_id': 19322772, 'reputation': 1, 'user_id': 14126121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/848d68d4ce99e7f5958b8c0362e8a9f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'suresh', 'link': 'https://stackoverflow.com/users/14126121/suresh'}",False,31,1,0,1597786566,1597763461,63471567,CC BY-SA 4.0,https://stackoverflow.com/questions/63471567/scatter-plot-d3-js-freecodecamp-pronect-having-trouble-with-yscale-displaying-mi,scatter plot d3.js freecodecamp pronect having trouble with yscale displaying minutes,,1597770769.0,,,,
2347,['css'],"{'account_id': 19064385, 'reputation': 35, 'user_id': 13919760, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WBIyhhSFBmQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnG0beaGzeKqnoZ7S3h2AK_Maoy4g/photo.jpg?sz=256', 'display_name': 'Isabel', 'link': 'https://stackoverflow.com/users/13919760/isabel'}",False,46,0,1,1597785883,1597735934,63463828,CC BY-SA 4.0,https://stackoverflow.com/questions/63463828/background-image-not-showing-up-because-theres-something-wrong-with-my-css-back,background image not showing up because there&#39;s something wrong with my CSS background,,1597785883.0,,,,
2348,"['css', 'materialize']","{'account_id': 9601627, 'reputation': 181, 'user_id': 7128933, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9cWlH.png?s=256&g=1', 'display_name': 'dam034', 'link': 'https://stackoverflow.com/users/7128933/dam034'}",False,37,1,0,1597785869,1597784899,63476647,,https://stackoverflow.com/questions/63476647/footer-doesnt-go-at-bottom,Footer doesn&#39;t go at bottom,,,1597789927.0,Duplicate,,
2349,"['html', 'css']","{'account_id': 17234962, 'reputation': 45, 'user_id': 12478637, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDsIvlIWCUacOMuoJOAlb9g0PRpdFbJ3xbBKgsL=k-s256', 'display_name': 'Tameiki', 'link': 'https://stackoverflow.com/users/12478637/tameiki'}",True,45,1,1,1597785048,1597782690,63476191,CC BY-SA 4.0,https://stackoverflow.com/questions/63476191/button-inside-child-divs-at-the-same-position,Button inside child divs at the same position,63476679.0,,,,,
2350,"['html', 'css']","{'account_id': 19320344, 'reputation': 1, 'user_id': 14124163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/857d8ecb2a7ad239642a9bdcaa20e729?s=256&d=identicon&r=PG&f=1', 'display_name': 'suru92', 'link': 'https://stackoverflow.com/users/14124163/suru92'}",True,533,5,-1,1597785004,1597739952,63464885,CC BY-SA 4.0,https://stackoverflow.com/questions/63464885/align-anchor-a-tags-to-appear-in-same-line-using-basic-css,Align anchor ( &lt;a&gt; ) tags to appear in same line using basic CSS,,1597785004.0,,,,
2351,"['html', 'css', 'flexbox', 'z-index']","{'account_id': 12608825, 'reputation': 37, 'user_id': 9168755, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbdaaac405384d2ba0c4eb2ccd4ce782?s=256&d=identicon&r=PG&f=1', 'display_name': 'JoeG', 'link': 'https://stackoverflow.com/users/9168755/joeg'}",False,72,3,0,1597784039,1597757908,63469875,CC BY-SA 4.0,https://stackoverflow.com/questions/63469875/possible-to-stack-images-within-a-flex-container,Possible to stack images within a flex container?,,1597758851.0,,,,
2352,"['html', 'jquery', 'css', 'responsive-design']","{'account_id': 12354901, 'reputation': 604, 'user_id': 9011747, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4N1HV.jpg?s=256&g=1', 'display_name': 'Aurore', 'link': 'https://stackoverflow.com/users/9011747/aurore'}",True,51,2,0,1597783512,1596467063,63231960,CC BY-SA 4.0,https://stackoverflow.com/questions/63231960/dynamically-readjusting-image-depending-on-the-height,Dynamically readjusting image depending on the height,63235035.0,1597783512.0,,,,
2353,"['javascript', 'html', 'jquery', 'css']","{'account_id': 14060224, 'reputation': 271, 'user_id': 10156493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa0f49a9888bcba75c153629a2c8452f?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Doe', 'link': 'https://stackoverflow.com/users/10156493/j-doe'}",True,54,1,-1,1597783503,1597781559,63475945,CC BY-SA 4.0,https://stackoverflow.com/questions/63475945/wrong-modal-popup-on-click-html-css-js,"wrong modal popup on click (html, css, js)",63476123.0,1597782271.0,,,,
2354,"['html', 'css', 'flexbox', 'responsive']","{'account_id': 8313144, 'reputation': 9, 'user_id': 13630204, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1694469704135478/picture?type=large', 'display_name': 'Bas&#233;m Alasi', 'link': 'https://stackoverflow.com/users/13630204/bas%c3%a9m-alasi'}",False,65,1,0,1597783131,1597168851,63363895,CC BY-SA 4.0,https://stackoverflow.com/questions/63363895/how-do-i-make-boxes-wrap-to-each-other-when-i-resize-the-screen-flexbox,How do I make boxes wrap to each other when I resize the screen? (Flexbox),,1597176350.0,,,,
2355,"['javascript', 'html', 'css']","{'account_id': 19323146, 'reputation': 11, 'user_id': 14126412, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e146e398651946589e9779e8f6e9a4d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jess Evans', 'link': 'https://stackoverflow.com/users/14126412/jess-evans'}",False,180,0,1,1597782720,1597782237,63476096,CC BY-SA 4.0,https://stackoverflow.com/questions/63476096/javascript-quote-slideshow,Javascript Quote Slideshow,,1597782611.0,,,,
2356,"['html', 'css', 'grid', 'css-grid', 'sticky-footer']","{'account_id': 5262558, 'reputation': 31, 'user_id': 5481269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59ba7888400a279bb2c654c2d765b77c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Dantsev', 'link': 'https://stackoverflow.com/users/5481269/alex-dantsev'}",True,348,1,2,1597782481,1597781425,63475921,CC BY-SA 4.0,https://stackoverflow.com/questions/63475921/css-grid-with-fixed-sticky-footer-and-main-scrollable-section,CSS Grid with fixed sticky footer and main scrollable section,,,,,,
2357,"['javascript', 'css', 'slick.js']","{'account_id': 14197655, 'reputation': 31, 'user_id': 10256477, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-srgpMUDtIvA/AAAAAAAAAAI/AAAAAAAAAD4/-zNt-xQW1VE/photo.jpg?sz=256', 'display_name': 'Boban Jankovic', 'link': 'https://stackoverflow.com/users/10256477/boban-jankovic'}",False,107,1,-2,1597779712,1597778575,63475359,CC BY-SA 4.0,https://stackoverflow.com/questions/63475359/how-to-center-arrows-verticaly-relative-to-the-picture-in-slick-slider-when-i-ha,How to center arrows verticaly relative to the picture in slick slider when i have text under image?,,1597778726.0,,,,
2358,"['css', 'google-chrome']","{'account_id': 2468725, 'reputation': 2171, 'user_id': 3818282, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/23e75b71e02b35775c7900b904d0e049?s=256&d=identicon&r=PG', 'display_name': 'AleshaOleg', 'link': 'https://stackoverflow.com/users/3818282/aleshaoleg'}",True,290,2,3,1597779147,1597437457,63419727,CC BY-SA 4.0,https://stackoverflow.com/questions/63419727/link-with-target-blank-still-affected-by-pseudo-class-hover-styles-after-use,"Link with target=&quot;_blank&quot; still affected by pseudo-class :hover styles after user clicked on it, Chrome only",63475486.0,1597654841.0,,,,
2359,"['javascript', 'html', 'css', 'modal-dialog', 'bootstrap-modal']","{'account_id': 13157439, 'reputation': 1, 'user_id': 9504144, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QchAA.jpg?s=256&g=1', 'display_name': 'lIllMike', 'link': 'https://stackoverflow.com/users/9504144/lillmike'}",False,45,0,0,1597778959,1597778959,63475438,CC BY-SA 4.0,https://stackoverflow.com/questions/63475438/replace-main-scroll-bar-with-bootstrap-modals-one,Replace main scroll bar with (bootstrap) modal&#39;s one,,,,,,
2360,"['html', 'css', 'bootstrap-4']","{'account_id': 13603385, 'reputation': 373, 'user_id': 9813380, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Pol Frances', 'link': 'https://stackoverflow.com/users/9813380/pol-frances'}",True,171,3,0,1597778918,1597749010,63467343,CC BY-SA 4.0,https://stackoverflow.com/questions/63467343/css-how-to-make-two-top-right-elements-without-stacking,CSS - How to make two &#39;top-right&#39; elements without stacking,63467589.0,1597778918.0,,,,
2361,"['css', 'reactjs', 'hyperlink', 'mobile-safari', 'mobile-chrome']","{'account_id': 177285, 'reputation': 151, 'user_id': 408520, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86ad879dc9717b56b6e0008b1abee76c?s=256&d=identicon&r=PG', 'display_name': 'Ratheesh Vijay', 'link': 'https://stackoverflow.com/users/408520/ratheesh-vijay'}",True,180,1,0,1597778793,1597714267,63460644,CC BY-SA 4.0,https://stackoverflow.com/questions/63460644/div-onclick-link-not-working-on-mobile-safari-but-works-on-chrome,Div onClick link not working on mobile safari but works on chrome,63475411.0,1597773098.0,,,,
2362,"['html', 'css', 'css-grid']","{'account_id': 14850412, 'reputation': 1, 'user_id': 10724540, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2154858514558579/picture?type=large', 'display_name': 'Ruslan Bairamovi', 'link': 'https://stackoverflow.com/users/10724540/ruslan-bairamovi'}",True,227,2,1,1597778744,1597776201,63474803,,https://stackoverflow.com/questions/63474803/css-grid-problem-stop-growing-side-column,CSS Grid Problem. Stop growing side column,63474888.0,1597778744.0,1597778664.0,Duplicate,,
2363,"['css', 'flexbox']","{'account_id': 382580, 'reputation': 7828, 'user_id': 737896, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/c3bee6ccd5638aa3ace0c8e4487006ad?s=256&d=identicon&r=PG', 'display_name': 'SystemParadox', 'link': 'https://stackoverflow.com/users/737896/systemparadox'}",True,1055,1,3,1597778240,1597777308,63475073,CC BY-SA 4.0,https://stackoverflow.com/questions/63475073/css-flex-basis-0-has-different-behaviour-to-flex-basis-0px,CSS flex-basis: 0% has different behaviour to flex-basis: 0px,,,,,,
