,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2431,"['html', 'css', 'bootstrap-modal']","{'account_id': 13375627, 'reputation': 47, 'user_id': 9652573, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Natlus', 'link': 'https://stackoverflow.com/users/9652573/natlus'}",True,183,64386432.0,1,0,1602840268,1602839821,,64386295,CC BY-SA 4.0,https://stackoverflow.com/questions/64386295/problems-with-horizontal-scroll-menu,Problems with Horizontal Scroll Menu,,,
2432,"['html', 'css']","{'account_id': 6906322, 'reputation': 487, 'user_id': 6861864, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/8dba3e8bf4d17abc6e93c77d3c490263?s=256&d=identicon&r=PG&f=1', 'display_name': 'Electric', 'link': 'https://stackoverflow.com/users/6861864/electric'}",False,33,,3,0,1602840090,1602839639,,64386237,,https://stackoverflow.com/questions/64386237/getting-divs-side-by-side,Getting div&#39;s side by side,1602840090.0,Duplicate,
2433,"['html', 'css', 'angular', 'bootstrap-4', 'angular-material']","{'account_id': 16632143, 'reputation': 63, 'user_id': 12019773, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/r8vIe.jpg?s=256&g=1', 'display_name': 'Yagiz Turkmen', 'link': 'https://stackoverflow.com/users/12019773/yagiz-turkmen'}",False,132,,0,0,1602839831,1602839274,1602839831.0,64386135,CC BY-SA 4.0,https://stackoverflow.com/questions/64386135/how-to-fix-div-height-and-image-size-in-div,How to fix div height and image size in div?,,,
2434,"['html', 'css']","{'account_id': 10389014, 'reputation': 3578, 'user_id': 7661005, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/0c49d2077073823b91fa1ccc82fa0d7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maxxx', 'link': 'https://stackoverflow.com/users/7661005/maxxx'}",True,681,,6,4,1602839826,1602837666,,64385730,CC BY-SA 4.0,https://stackoverflow.com/questions/64385730/how-to-add-newline-to-textarea-after-label,How to add newline to textarea after label,,,
2435,"['css', 'reactjs', 'sharepoint-online', 'spfx', 'sharepointframework']","{'account_id': 1673128, 'reputation': 2511, 'user_id': 1539189, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/64b36d1f45ff31d891132f08fb7eee46?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robert J.', 'link': 'https://stackoverflow.com/users/1539189/robert-j'}",True,358,64386241.0,1,0,1602839653,1602757434,1602834243.0,64369533,CC BY-SA 4.0,https://stackoverflow.com/questions/64369533/react-spfx-sharepoint-framework-control-order-of-imported-css-classes,React (SPFx - Sharepoint Framework): Control order of imported css classes,,,
2436,"['css', 'react-native', 'react-native-ios']","{'account_id': 11952652, 'reputation': 215, 'user_id': 8745900, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d6ab813f05bfc13b7514d1f8aa67b14?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sunny', 'link': 'https://stackoverflow.com/users/8745900/sunny'}",False,76,,0,0,1602839242,1602829202,,64383880,,https://stackoverflow.com/questions/64383880/curved-concave-bottom-react-native,Curved concave bottom react Native,1602879559.0,Duplicate,
2437,"['html', 'css', 'asp.net-core', 'frontend', 'web-frontend']","{'account_id': 15556526, 'reputation': 1, 'user_id': 11222800, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ppOhY.png?s=256&g=1', 'display_name': 'Darnell', 'link': 'https://stackoverflow.com/users/11222800/darnell'}",True,94,,1,0,1602838955,1602783866,,64377066,,https://stackoverflow.com/questions/64377066/how-to-fix-background-image-issue,How to fix background image issue,1602922044.0,Not suitable for this site,
2438,"['javascript', 'css', 'reactjs', 'classname', 'conditional-rendering']","{'account_id': 19648049, 'reputation': 1, 'user_id': 14382577, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b305de634d4510deeeed873749027575?s=256&d=identicon&r=PG&f=1', 'display_name': 'for-84', 'link': 'https://stackoverflow.com/users/14382577/for-84'}",True,2237,,1,0,1602837408,1602810884,,64381661,CC BY-SA 4.0,https://stackoverflow.com/questions/64381661/how-to-conditionally-render-css-with-clsx,How to conditionally render css with clsx?,,,
2439,"['css', 'sass', 'less', 'scss-mixins']","{'account_id': 19724051, 'reputation': 31, 'user_id': 14441002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76c04785e936231e293c866d18313d7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Niklas', 'link': 'https://stackoverflow.com/users/14441002/niklas'}",False,64,,0,1,1602836167,1602836167,,64385395,CC BY-SA 4.0,https://stackoverflow.com/questions/64385395/sass-set-variable-from-mixin-to-use-in-stylesheet,sass set variable from mixin to use in stylesheet,,,
2440,"['html', 'css', 'css-float', 'navbar', 'display']","{'account_id': 19747456, 'reputation': 1, 'user_id': 14459530, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2f9d9ee0cabaedf1d55190ac1a708d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nina1112', 'link': 'https://stackoverflow.com/users/14459530/nina1112'}",False,32,,1,0,1602835921,1602810709,1602835921.0,64381640,CC BY-SA 4.0,https://stackoverflow.com/questions/64381640/guidance-needed-navbar-question-clearboth-and-displaytable,Guidance needed-Navbar question (clear:both and display:table),,,
2441,"['css', 'node.js', 'scrollbar', 'window-managers', 'openbox']","{'account_id': 15660624, 'reputation': 1, 'user_id': 11299676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89e5c3103b1e7509c53151bc2a18eacf?s=256&d=identicon&r=PG&f=1', 'display_name': 'ASbetebe', 'link': 'https://stackoverflow.com/users/11299676/asbetebe'}",False,73,,1,0,1602835245,1602494313,1602500623.0,64314977,CC BY-SA 4.0,https://stackoverflow.com/questions/64314977/hide-the-scrollbar-from-the-window-manager,Hide the scrollbar from the window manager,,,
2442,"['css', 'reactjs', 'svg', 'font-awesome']","{'account_id': 19741643, 'reputation': 1, 'user_id': 14454956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cae9fe23b49d30539a7ffcf51d1564de?s=256&d=identicon&r=PG&f=1', 'display_name': 'hakue', 'link': 'https://stackoverflow.com/users/14454956/hakue'}",False,356,,1,0,1602833933,1602755315,1602833933.0,64368963,CC BY-SA 4.0,https://stackoverflow.com/questions/64368963/svg-path-data-from-font-awsome,SVG path data from Font Awsome,,,
2443,"['html', 'css']","{'account_id': 19748705, 'reputation': 3, 'user_id': 14460512, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhJPYCVhHS2YhhkFWplJcSxaR7l3J2PmKO1N-2EqQ=k-s256', 'display_name': 'Mohammad Sharara', 'link': 'https://stackoverflow.com/users/14460512/mohammad-sharara'}",True,35,64384828.0,2,0,1602833774,1602833276,,64384711,CC BY-SA 4.0,https://stackoverflow.com/questions/64384711/elements-being-overlapped-with-a-fixed-navbar,Elements being overlapped with a fixed navbar,,,
2444,"['css', 'reactjs', 'material-ui']","{'account_id': 3411033, 'reputation': 3237, 'user_id': 2860931, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/968ddbc21b4695b3fba4665b69d231b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mel', 'link': 'https://stackoverflow.com/users/2860931/mel'}",False,153,,0,0,1602833670,1602798149,1602833670.0,64380069,CC BY-SA 4.0,https://stackoverflow.com/questions/64380069/material-ui-theme-colors-not-working-with-react-button,Material UI theme colors not working with React Button,,,
2445,"['javascript', 'html', 'css']","{'account_id': 2587331, 'reputation': 217, 'user_id': 10147489, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MiLCaUi5PG4/AAAAAAAAAAI/AAAAAAAADMU/sfUOjLau8R8/photo.jpg?sz=256', 'display_name': 'BBirdsell', 'link': 'https://stackoverflow.com/users/10147489/bbirdsell'}",True,206,64368064.0,1,1,1602832422,1602262390,1602279995.0,64284265,CC BY-SA 4.0,https://stackoverflow.com/questions/64284265/how-to-fix-discrepancy-between-svg-and-its-container-div,How to fix discrepancy between SVG and its container div,,,
2446,"['css', 'r', 'shiny']","{'account_id': 16070358, 'reputation': 6162, 'user_id': 11598948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/508db77d5e6e85579596280eb566169e?s=256&d=identicon&r=PG&f=1', 'display_name': 'bretauv', 'link': 'https://stackoverflow.com/users/11598948/bretauv'}",True,292,64384078.0,2,7,1602830225,1602532777,,64324594,CC BY-SA 4.0,https://stackoverflow.com/questions/64324594/find-the-css-to-modify-the-highlight-of-a-tabpanel-with-cicerone,Find the CSS to modify the highlight of a tabPanel with cicerone,,,
2447,"['html', 'css', 'flexbox', 'media', 'display']","{'account_id': 18851275, 'reputation': 3, 'user_id': 13750355, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhwNhX-iz2dkCArwpH-qnnQj8gO_aUOCRK3d_GGjA=k-s256', 'display_name': 'bose.code', 'link': 'https://stackoverflow.com/users/13750355/bose-code'}",True,45,64384039.0,1,0,1602830031,1602825024,1602829038.0,64383213,CC BY-SA 4.0,https://stackoverflow.com/questions/64383213/displaynone-not-correctly-working-on-mobile,display:none not correctly working on mobile,,,
2448,"['html', 'css', 'bootstrap-4']","{'account_id': 16622133, 'reputation': 488, 'user_id': 12012109, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/159977241815098/picture?type=large', 'display_name': 'Aakash Bashyal', 'link': 'https://stackoverflow.com/users/12012109/aakash-bashyal'}",False,103,,3,0,1602829967,1602819981,1602829967.0,64382655,CC BY-SA 4.0,https://stackoverflow.com/questions/64382655/how-to-stop-the-scroll-caused-by-nav-bar,How to stop the scroll caused by nav bar,,,
2449,"['javascript', 'html', 'css']","{'account_id': 14609609, 'reputation': 907, 'user_id': 10551444, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vVtGr.jpg?s=256&g=1', 'display_name': 'Gauthier Buttez', 'link': 'https://stackoverflow.com/users/10551444/gauthier-buttez'}",True,108,64375096.0,3,1,1602829711,1602775509,1602776017.0,64374874,CC BY-SA 4.0,https://stackoverflow.com/questions/64374874/how-to-make-show-a-character-counter-for-several-textareas-in-same-page,How to make show a character counter for several textareas in same page?,,,
2450,"['html', 'css', 'internet-explorer', 'bootstrap-4', 'internet-explorer-11']","{'account_id': 15226586, 'reputation': 13, 'user_id': 10990623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a752cbbeace2c323fc7c15ff92912ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'ThermalShock', 'link': 'https://stackoverflow.com/users/10990623/thermalshock'}",True,48,64383886.0,1,0,1602829239,1602823457,,64383023,CC BY-SA 4.0,https://stackoverflow.com/questions/64383023/custom-collapsed-navbar-2-columns-with-each-column-containing-2-columns-of-ite,"Custom collapsed navbar (2 columns, with each column containing 2 columns of items)",,,
2451,"['css', 'image', 'responsive-design', 'responsive-images', 'srcset']","{'account_id': 16126140, 'reputation': 63, 'user_id': 11640848, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-q9-_F_mAfBY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcXc0ZdhyI57Gyn9duX6owSq1V-QA/mo/photo.jpg?sz=256', 'display_name': 'Oxin', 'link': 'https://stackoverflow.com/users/11640848/oxin'}",False,714,,2,0,1602827216,1602821335,,64382804,CC BY-SA 4.0,https://stackoverflow.com/questions/64382804/responsive-images-with-percentage,Responsive images with percentage,,,
2452,"['javascript', 'html', 'jquery', 'css', 'bootstrap-4']","{'account_id': 15280460, 'reputation': 13, 'user_id': 11025041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e96405295f011b539725719bfe48f7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Acasisme', 'link': 'https://stackoverflow.com/users/11025041/acasisme'}",True,910,64383380.0,3,1,1602826336,1602825217,,64383244,CC BY-SA 4.0,https://stackoverflow.com/questions/64383244/a-button-to-close-all-opened-accordion-bootstrap,a button to close all opened accordion Bootstrap,,,
2453,['css'],"{'account_id': 19740653, 'reputation': 3, 'user_id': 14454100, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/odejg.jpg?s=256&g=1', 'display_name': 'Shrey Dave', 'link': 'https://stackoverflow.com/users/14454100/shrey-dave'}",True,103,64369373.0,2,0,1602823790,1602752887,1602756996.0,64368270,CC BY-SA 4.0,https://stackoverflow.com/questions/64368270/set-static-background-image-size-in-css-when-we-minimize-or-maximize-the-site-th,Set static background image size in css when we minimize or maximize the site the image can&#39;t change?,,,
2454,"['javascript', 'html', 'css', 'alignment', 'vertical-alignment']","{'account_id': 18861670, 'reputation': 1, 'user_id': 13758393, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghznysqq5yXRinOnaNqgt-pttSFsk5-3jOlSh4KIw=k-s256', 'display_name': 'Luke Darius', 'link': 'https://stackoverflow.com/users/13758393/luke-darius'}",True,116,64383018.0,4,-1,1602823425,1602820071,,64382668,,https://stackoverflow.com/questions/64382668/how-to-vertically-align-text-in-a-container,"How to vertically align text in a container,",1602879966.0,Duplicate,
2455,"['javascript', 'html', 'css', 'google-apps-script', 'number-formatting']","{'account_id': 3406187, 'reputation': 171, 'user_id': 2857182, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/56v9Q.jpg?s=256&g=1', 'display_name': 'dell', 'link': 'https://stackoverflow.com/users/2857182/dell'}",True,258,64309939.0,2,1,1602823226,1602339874,1602823226.0,64294466,CC BY-SA 4.0,https://stackoverflow.com/questions/64294466/any-html-code-that-can-apply-the-same-currency-format-that-we-have-customized-in,Any html code that can apply the same currency format that we have customized in google sheet/GAS?,,,
2456,"['html', 'css', 'bootstrap-4', 'media-queries']","{'account_id': 19494411, 'reputation': 25, 'user_id': 14261975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a385bfe8125d9ae909e4e1a6fbed03ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'KevMcCall', 'link': 'https://stackoverflow.com/users/14261975/kevmccall'}",False,2132,,1,0,1602823012,1602821035,,64382777,CC BY-SA 4.0,https://stackoverflow.com/questions/64382777/how-to-create-a-responsive-hamburger-menu-with-bootstrap,How to create a responsive hamburger menu with Bootstrap?,,,
2457,"['html', 'jquery', 'css', 'datatables']","{'account_id': 16931280, 'reputation': 83, 'user_id': 12245476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d13a39dbd3c2366b13cb1c9989cf6c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rigg97', 'link': 'https://stackoverflow.com/users/12245476/rigg97'}",False,31,,0,1,1602819747,1602811109,1602819747.0,64381686,CC BY-SA 4.0,https://stackoverflow.com/questions/64381686/adding-scrollbar-to-datatables-removes-its-responsiveness,Adding Scrollbar to Datatables Removes Its Responsiveness,,,
2458,"['javascript', 'html', 'css']","{'account_id': 7151465, 'reputation': 192, 'user_id': 5465348, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/d39264f23aba47f6244846c9b3b976bb?s=256&d=identicon&r=PG', 'display_name': 'IBNets', 'link': 'https://stackoverflow.com/users/5465348/ibnets'}",False,195,,0,0,1602819477,1602819477,,64382595,CC BY-SA 4.0,https://stackoverflow.com/questions/64382595/html-table-td-how-do-i-keep-width-at-0-when-changing-its-border-width,Html table td: How do I keep width at 0 when changing its border width?,,,
2459,"['javascript', 'html', 'css', 'reactjs', 'printing']","{'account_id': 17203622, 'reputation': 163, 'user_id': 12454691, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/a5WmA.png?s=256&g=1', 'display_name': 'Chee Conroy', 'link': 'https://stackoverflow.com/users/12454691/chee-conroy'}",False,1871,,0,0,1602819063,1602818605,1602819063.0,64382493,CC BY-SA 4.0,https://stackoverflow.com/questions/64382493/react-how-reacttoprint-can-print-dynamic-width-fit-on-any-page-size,React: How ReactToPrint can print dynamic width fit on any page size,,,
2460,"['html', 'css', 'wordpress']","{'account_id': 19748083, 'reputation': 5, 'user_id': 14460006, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-7j6zeFxd_qU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_VnyYDigLGsGSi8H5d0ELcCXkCg/s96-c/photo.jpg?sz=256', 'display_name': 'Charmaine Ho', 'link': 'https://stackoverflow.com/users/14460006/charmaine-ho'}",False,23,,0,0,1602818959,1602818959,,64382526,CC BY-SA 4.0,https://stackoverflow.com/questions/64382526/wordpress-stick-menu-bar-css,WordPress stick menu bar css,,,
2461,"['html', 'css']","{'account_id': 7201704, 'reputation': 413, 'user_id': 5498716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c358650f92ca54e21f5f0256764037cc?s=256&d=identicon&r=PG', 'display_name': 'Chris Clark', 'link': 'https://stackoverflow.com/users/5498716/chris-clark'}",True,55,,1,0,1602818029,1602814664,,64382032,CC BY-SA 4.0,https://stackoverflow.com/questions/64382032/is-it-in-appropriate-to-use-the-br-tag-multiple-times-to-create-a-navigation-men,Is it in appropriate to use the br tag multiple times to create a navigation menu? What would be a better alternative?,,,
