,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1876,"['html', 'css', 'html-table']","{'account_id': 14414580, 'reputation': 308, 'user_id': 10412361, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/836eb4dec4d4e72001829e320e03247c?s=256&d=identicon&r=PG&f=1', 'display_name': 'oleedd', 'link': 'https://stackoverflow.com/users/10412361/oleedd'}",True,537,3,0,1605696863,1605089033,64784298,CC BY-SA 4.0,https://stackoverflow.com/questions/64784298/how-to-hide-the-border-between-2-cells-while-keeping-them-separate,How to hide the border between 2 cells while keeping them separate?,64784421.0,1605392397.0,,,,
1877,"['html', 'css']","{'account_id': 3127214, 'reputation': 4466, 'user_id': 2645857, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/Ym5Rc.png?s=256&g=1', 'display_name': 'cluster1', 'link': 'https://stackoverflow.com/users/2645857/cluster1'}",True,42,1,0,1605696221,1605695579,64891309,CC BY-SA 4.0,https://stackoverflow.com/questions/64891309/relation-between-link-tag-and-href-what-does-that-mean,&quot;Relation between link-tag and href&quot; - What does that mean?,64891479.0,,,,,
1878,"['html', 'css', 'bootstrap-4']","{'account_id': 19887152, 'reputation': 75, 'user_id': 14569937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd86ef95acdc84b111838b037a1ff34a?s=256&d=identicon&r=PG&f=1', 'display_name': 'roopa', 'link': 'https://stackoverflow.com/users/14569937/roopa'}",True,52,1,0,1605696155,1605689931,64889902,CC BY-SA 4.0,https://stackoverflow.com/questions/64889902/adjusting-the-width-of-header-not-taking-place,Adjusting the width of header not taking place,,1605691649.0,,,,
1879,"['html', 'css', 'responsive-design', 'styles', 'plotly-dash']","{'account_id': 9099999, 'reputation': 1143, 'user_id': 6772468, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HI358.jpg?s=256&g=1', 'display_name': 'JA-pythonista', 'link': 'https://stackoverflow.com/users/6772468/ja-pythonista'}",False,51,1,0,1605694984,1605688127,64889498,CC BY-SA 4.0,https://stackoverflow.com/questions/64889498/how-to-make-certain-css-styles-responsive-not-the-whole-body,How to make certain css styles responsive not the whole body,,,,,,
1880,"['css', 'reactjs', 'material-ui', 'jss']","{'account_id': 11326494, 'reputation': 6284, 'user_id': 8305219, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/56a26062355f345f18426e3ac3ee9bab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joseph', 'link': 'https://stackoverflow.com/users/8305219/joseph'}",True,191,1,1,1605694331,1605667376,64886250,CC BY-SA 4.0,https://stackoverflow.com/questions/64886250/reactjs-broken-line-in-apple-safari,ReactJS Broken Line in Apple Safari,64890995.0,1605692690.0,,,,
1881,"['html', 'css', 'grid']","{'account_id': 19344655, 'reputation': 132, 'user_id': 14143473, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98aedf6a53fcc8883fba672d442177af?s=256&d=identicon&r=PG', 'display_name': 'Spirconi', 'link': 'https://stackoverflow.com/users/14143473/spirconi'}",False,638,1,0,1605693383,1605628366,64878640,CC BY-SA 4.0,https://stackoverflow.com/questions/64878640/css-grid-inside-max-width-container,CSS Grid inside Max-width Container,,1605688294.0,,,,
1882,"['html', 'css', 'templates', 'responsive-design', 'html5-canvas']","{'account_id': 20000317, 'reputation': 11, 'user_id': 14659406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85108270fa208e78c44981ff373c14e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'RicardoBB97', 'link': 'https://stackoverflow.com/users/14659406/ricardobb97'}",False,45,1,0,1605692316,1605675467,64887335,CC BY-SA 4.0,https://stackoverflow.com/questions/64887335/i-need-help-how-to-create-a-responsive-framework-with-divs-inside-other-divs,I need help how to create a responsive framework with divs inside other divs,,1605679453.0,,,,
1883,"['css', 'reactjs', 'grid', 'material-ui']","{'account_id': 19278519, 'reputation': 111, 'user_id': 14090956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0254acbee090bd4dbf8f3b5ab8f7c601?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amit', 'link': 'https://stackoverflow.com/users/14090956/amit'}",False,28,1,0,1605691783,1605691266,64890195,CC BY-SA 4.0,https://stackoverflow.com/questions/64890195/trying-to-bring-2-different-divs-side-by-side,Trying to bring 2 different divs side by side,,,,,,
1884,['css'],"{'account_id': 19661134, 'reputation': 3, 'user_id': 14392529, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cc5f4abb064e967bd693483e16dc470?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roxana Rahimi', 'link': 'https://stackoverflow.com/users/14392529/roxana-rahimi'}",True,25,1,-3,1605691512,1605691174,64890158,,https://stackoverflow.com/questions/64890158/how-to-set-background-to-a-division-using-css,how to set background to a division using css?,64890253.0,1605691512.0,1605711919.0,Not suitable for this site,,
1885,"['javascript', 'html', 'jquery', 'css']","{'account_id': 4765923, 'reputation': 6362, 'user_id': 3899126, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'CraZyDroiD', 'link': 'https://stackoverflow.com/users/3899126/crazydroid'}",False,154,0,0,1605690067,1605684783,64888828,,https://stackoverflow.com/questions/64888828/adding-elements-to-a-container-in-reverse-order,Adding elements to a container in reverse order,,1605690067.0,1605684969.0,Duplicate,,
1886,"['css', 'fonts', 'wkhtmltopdf', 'rotativa']","{'account_id': 14630291, 'reputation': 29, 'user_id': 10566323, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-5MArSZ3rJiI/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbCATFasLwrIadWCZJlQoMZGoy5esQ/mo/photo.jpg?sz=256', 'display_name': 'parsa', 'link': 'https://stackoverflow.com/users/10566323/parsa'}",False,642,1,0,1605689999,1605650947,64884059,CC BY-SA 4.0,https://stackoverflow.com/questions/64884059/use-custom-fonts-in-header-with-rotativa,use custom fonts in header with Rotativa,,,,,,
1887,"['css', 'syntax', 'css-selectors', 'comments', 'csslint']","{'account_id': 5182392, 'reputation': 5103, 'user_id': 4182398, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/55DUG.jpg?s=256&g=1', 'display_name': 'RockPaperLz- Mask it or Casket', 'link': 'https://stackoverflow.com/users/4182398/rockpaperlz-mask-it-or-casket'}",True,101,1,0,1605689704,1605570817,64867416,CC BY-SA 4.0,https://stackoverflow.com/questions/64867416/allowed-syntax-of-comments-within-css-selectors,Allowed syntax of comments within CSS selectors,,1605686699.0,,,,
1888,"['html', 'css']","{'account_id': 19999523, 'reputation': 1, 'user_id': 14658781, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3677638288924673/picture?type=large', 'display_name': 'Pratik Nayek', 'link': 'https://stackoverflow.com/users/14658781/pratik-nayek'}",False,48,1,0,1605689350,1605665072,64885960,CC BY-SA 4.0,https://stackoverflow.com/questions/64885960/how-to-make-contents-on-tables-align-to-each-other-vertically,How to make contents on tables align to each other vertically,,1605688214.0,,,,
1889,"['css', 'z-index']","{'user_type': 'does_not_exist', 'display_name': 'user14486671'}",True,41,1,0,1605689029,1605634015,64880259,CC BY-SA 4.0,https://stackoverflow.com/questions/64880259/image-not-stacking-behind-the-features-section,image not stacking behind the features section?,64887191.0,1605634553.0,,,,
1890,"['javascript', 'html', 'css', 'web-site-project']","{'account_id': 10157146, 'reputation': 785, 'user_id': 7501880, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1054241858036185/picture?type=large', 'display_name': 'MoTahir', 'link': 'https://stackoverflow.com/users/7501880/motahir'}",False,39,1,0,1605688812,1605686625,64889175,CC BY-SA 4.0,https://stackoverflow.com/questions/64889175/get-the-height-of-child-div-after-importing-into-html-file,get the height of child div after importing into html file,,1605688345.0,,,,
1891,"['html', 'css', 'image', 'animation', 'zooming']","{'account_id': 19656750, 'reputation': 11, 'user_id': 14389212, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10217922280798265/picture?type=large', 'display_name': 'LALALA', 'link': 'https://stackoverflow.com/users/14389212/lalala'}",True,2402,1,1,1605688452,1605686750,64889194,CC BY-SA 4.0,https://stackoverflow.com/questions/64889194/how-do-i-zoom-several-images-on-hover-without-changing-its-width-and-height,how do i zoom several images on hover without changing its width and height?,,,,,,
1892,"['javascript', 'php', 'html', 'css']","{'account_id': 10943871, 'reputation': 73, 'user_id': 8042675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8fa3b5f6ab92bfc9d54cd709dcef1cbe?s=256&d=identicon&r=PG&f=1', 'display_name': 'tyo', 'link': 'https://stackoverflow.com/users/8042675/tyo'}",True,122,1,0,1605688296,1605681350,64888216,CC BY-SA 4.0,https://stackoverflow.com/questions/64888216/make-data-appear-on-text-input-via-button-press,Make data appear on text input via button press,64889540.0,1605682042.0,,,,
1893,"['html', 'css', 'bootstrap-4', 'tabs']","{'account_id': 15674555, 'reputation': 35, 'user_id': 11310115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26393d99c1d32baa54d0666d3d9def03?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carine', 'link': 'https://stackoverflow.com/users/11310115/carine'}",True,45,2,0,1605687387,1605517802,64855198,CC BY-SA 4.0,https://stackoverflow.com/questions/64855198/why-is-my-bootstrap-tab-not-displayed-when-the-page-loads,Why is my bootstrap tab not displayed when the page loads?,,,,,,
1894,['css'],"{'account_id': 19778687, 'reputation': 184, 'user_id': 14484123, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjRBgc12MqfQEZSJmT9TQ5cB6uVHUzgymIK8uebzQ=k-s256', 'display_name': 'Luis Maximus', 'link': 'https://stackoverflow.com/users/14484123/luis-maximus'}",True,154,1,0,1605686645,1605684415,64888758,CC BY-SA 4.0,https://stackoverflow.com/questions/64888758/display-items-in-one-line-with-scroll-css,Display items in one line with scroll CSS,,1605685506.0,,,,
1895,"['javascript', 'html', 'css', 'reactjs', 'highcharts']","{'account_id': 9923613, 'reputation': 1221, 'user_id': 7345985, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/WzndD.jpg?s=256&g=1', 'display_name': 'Subhojit', 'link': 'https://stackoverflow.com/users/7345985/subhojit'}",True,95,1,1,1605686525,1605681354,64888217,CC BY-SA 4.0,https://stackoverflow.com/questions/64888217/highchart-treemap-is-not-showing-numeric-data-in-name-field,Highchart treemap is not showing numeric data in name field,64889144.0,,,,,
1896,"['html', 'css']","{'account_id': 20001198, 'reputation': 1, 'user_id': 14660120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/170c641823fd4cf8f8fbb8da078c2ce9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Trung Nghĩa', 'link': 'https://stackoverflow.com/users/14660120/trung-ngh%c4%a9a'}",False,138,0,0,1605685526,1605684687,64888813,,https://stackoverflow.com/questions/64888813/css-cursor-size-while-entering-text-field,CSS cursor size while entering text field,,,1605685386.0,Duplicate,,
1897,"['css', 'svg']","{'account_id': 16754446, 'reputation': 47, 'user_id': 14539083, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-7ctl5wNcMRQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVJmvPl3iHPDSl-FCvHOnvTkISww/s96-c/photo.jpg?sz=256', 'display_name': 'Blake', 'link': 'https://stackoverflow.com/users/14539083/blake'}",True,89,1,1,1605684463,1605600043,64871330,CC BY-SA 4.0,https://stackoverflow.com/questions/64871330/how-do-i-align-path-element-row-wise-in-svg-component,How do I align path element row-wise in SVG component?,64873062.0,,,,,
1898,"['javascript', 'php', 'jquery', 'css', 'wordpress']","{'account_id': 19271523, 'reputation': 15, 'user_id': 14085342, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/615ml.jpg?s=256&g=1', 'display_name': 'Jain', 'link': 'https://stackoverflow.com/users/14085342/jain'}",True,88,1,0,1605684384,1605683679,64888603,CC BY-SA 4.0,https://stackoverflow.com/questions/64888603/jquery-set-fixed-length-content-in-div,jQuery set fixed length content in div,64888719.0,,,,,
1899,"['html', 'css', 'input', 'webkit']","{'account_id': 4696228, 'reputation': 3642, 'user_id': 4732851, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/64ce82b4cdafc6ae92ae4c5843155d71?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bj&#246;rn C', 'link': 'https://stackoverflow.com/users/4732851/bj%c3%b6rn-c'}",False,60,0,0,1605684342,1605684342,64888735,CC BY-SA 4.0,https://stackoverflow.com/questions/64888735/is-it-possible-to-remove-the-week-in-html5-input-type-week,Is it possible to remove the &quot;week&quot; in html5 input type week?,,,,,,
1900,"['javascript', 'css', 'material-ui']","{'account_id': 5972957, 'reputation': 15427, 'user_id': 4694781, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/db2063935189c90374d7d1fc11765bb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'PositiveGuy', 'link': 'https://stackoverflow.com/users/4694781/positiveguy'}",True,122,2,0,1605684337,1605683215,64888526,CC BY-SA 4.0,https://stackoverflow.com/questions/64888526/specify-after-style-with-materialui-grid,Specify ::after style with MaterialUI Grid,64888733.0,,,,,
1901,"['javascript', 'css', 'reactjs', 'modal-dialog']","{'account_id': 7255753, 'reputation': 2428, 'user_id': 5534469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17ca8d9bb0f5d68f7305f74e8d575380?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ashik', 'link': 'https://stackoverflow.com/users/5534469/ashik'}",True,531,1,-1,1605683980,1605679979,64887975,CC BY-SA 4.0,https://stackoverflow.com/questions/64887975/disable-note-hide-vertical-scroll-when-the-modal-is-open,disable (note hide) vertical scroll when the modal is open,64888660.0,,,,,
1902,"['css', 'grid']","{'account_id': 19997412, 'reputation': 1, 'user_id': 14657148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df948b60570c0610a4c8c1cc68d35b90?s=256&d=identicon&r=PG&f=1', 'display_name': 'symfosam', 'link': 'https://stackoverflow.com/users/14657148/symfosam'}",False,28,0,0,1605683952,1605641258,64882002,CC BY-SA 4.0,https://stackoverflow.com/questions/64882002/sticky-top-bar-and-side-bar-on-a-css-daily-planning-layout,Sticky top-bar and side-bar on a CSS daily planning layout,,1605683952.0,,,,
1903,"['javascript', 'html', 'jquery', 'css', 'ajax']","{'account_id': 18474941, 'reputation': 33, 'user_id': 13458777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e739ba3b91a7269aacb50489646758a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Quentin', 'link': 'https://stackoverflow.com/users/13458777/quentin'}",False,77,0,1,1605683759,1605652598,64884372,CC BY-SA 4.0,https://stackoverflow.com/questions/64884372/css-and-jquery-not-loaded-after-call-to-ajax-even-when-using-on-to-delegate,Css and jquery not loaded after call to ajax even when using .on to delegate,,1605683759.0,,,,
1904,"['javascript', 'html', 'css', 'jekyll']","{'account_id': 20000543, 'reputation': 1, 'user_id': 14659582, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-g0pGIUqKQCI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-q0AVuHmTVpTnkNl3ZX3e-4PG6w/s96-c/photo.jpg?sz=256', 'display_name': 'bamw', 'link': 'https://stackoverflow.com/users/14659582/bamw'}",False,450,1,0,1605682428,1605678615,64887779,CC BY-SA 4.0,https://stackoverflow.com/questions/64887779/how-to-replace-particle-js-with-static-background-image,How to replace particle-js with static background image?,,,,,,
1905,['css'],"{'account_id': 1098343, 'reputation': 1749, 'user_id': 1091439, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/81ef02bd7f3fecadf3040b71e18ef093?s=256&d=identicon&r=PG', 'display_name': 'Shibbir', 'link': 'https://stackoverflow.com/users/1091439/shibbir'}",True,39,1,0,1605682216,1605673895,64887132,CC BY-SA 4.0,https://stackoverflow.com/questions/64887132/rotate-text-using-css3,Rotate text using CSS3,,,,,,
1906,"['javascript', 'html', 'css']","{'account_id': 20000011, 'reputation': 11, 'user_id': 14659174, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7389ede91a7cc84030dfad92be9770c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suhail Mohamed Ashraf', 'link': 'https://stackoverflow.com/users/14659174/suhail-mohamed-ashraf'}",False,44,1,0,1605680035,1605671865,64886861,CC BY-SA 4.0,https://stackoverflow.com/questions/64886861/drop-down-my-boostrap-navbar-in-mobile-view-is-always-collapsed-by-default-how,Drop down my boostrap navbar in mobile view is always collapsed by default..how can i fix this?,,1605674946.0,,,,
1907,"['javascript', 'css', 'scroll', 'linear-interpolation']","{'account_id': 2572014, 'reputation': 5334, 'user_id': 7543162, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/Ww9C6.png?s=256&g=1', 'display_name': 'oldboy', 'link': 'https://stackoverflow.com/users/7543162/oldboy'}",False,591,0,1,1605679867,1605605543,64872594,CC BY-SA 4.0,https://stackoverflow.com/questions/64872594/lerp-smooth-scrolling,LERP Smooth Scrolling,,1605679867.0,,,,
