,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2216,"['html', 'css', 'angular', 'typescript', 'ng-template']","{'account_id': 16897769, 'reputation': 429, 'user_id': 12219928, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hMmjwotTRTQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcwr3qllLUF7j3QUEvCKsQ4jyDb4A/photo.jpg?sz=256', 'display_name': 'Rob None', 'link': 'https://stackoverflow.com/users/12219928/rob-none'}",True,517,1,-1,1600343497,1600342945,,63937288,CC BY-SA 4.0,https://stackoverflow.com/questions/63937288/angular-ngif-ngifelse-and-ngifelseif,"Angular [ngIf], [ngIfElse] and [ngIfElseIf]",63937444.0,,,
2217,"['css', 'reactjs', 'navbar']","{'account_id': 2613310, 'reputation': 141, 'user_id': 2263009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b268f972fff22f426e57a698835fc50?s=256&d=identicon&r=PG', 'display_name': 'ORCAs', 'link': 'https://stackoverflow.com/users/2263009/orcas'}",False,41,1,0,1600343455,1600339778,1600340612.0,63936435,CC BY-SA 4.0,https://stackoverflow.com/questions/63936435/reactjs-navbar-design-proglemusing-bootstrap-css-internally,reactjs navbar design proglem(using bootstrap css internally),,,,
2218,"['javascript', 'css', 'reactjs', 'state']","{'account_id': 18633600, 'reputation': 91, 'user_id': 13581008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78138747eae9eec45d37243112fcb563?s=256&d=identicon&r=PG&f=1', 'display_name': 'paws', 'link': 'https://stackoverflow.com/users/13581008/paws'}",False,308,1,0,1600342785,1600341897,1600342784.0,63937007,CC BY-SA 4.0,https://stackoverflow.com/questions/63937007/react-add-active-class-to-click-element,React add active class to click element,,,,
2219,"['css', 'media-queries']","{'account_id': 18316375, 'reputation': 35, 'user_id': 13338083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3b0f4c75490371140f57db2bae90975?s=256&d=identicon&r=PG&f=1', 'display_name': 'user341545431', 'link': 'https://stackoverflow.com/users/13338083/user341545431'}",False,65,1,0,1600342512,1600337228,,63935781,CC BY-SA 4.0,https://stackoverflow.com/questions/63935781/media-query-bracket-condition,Media query bracket condition,,,,
2220,"['python', 'css', 'plotly', 'jupyter', 'jupyterhub']","{'account_id': 50574, 'reputation': 1522, 'user_id': 150936, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/ccd1b9f2393844ef1778d7839f7f05b4?s=256&d=identicon&r=PG', 'display_name': 'Sint', 'link': 'https://stackoverflow.com/users/150936/sint'}",False,352,0,1,1600341639,1600341639,,63936939,CC BY-SA 4.0,https://stackoverflow.com/questions/63936939/use-external-css-font-in-plotly-within-jupyter-notebook,Use external CSS font in Plotly within Jupyter notebook,,,,
2221,"['javascript', 'html', 'css', 'highcharts', 'timeline']","{'account_id': 13862700, 'reputation': 411, 'user_id': 10007958, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-tnn1Xkvrm7M/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq3JqdPFR4yfzZknbJQH3q3B1Dbzpg/mo/photo.jpg?sz=256', 'display_name': 'swagless_monk', 'link': 'https://stackoverflow.com/users/10007958/swagless-monk'}",True,161,1,0,1600341362,1600278469,,63925418,CC BY-SA 4.0,https://stackoverflow.com/questions/63925418/highcharts-timeline-renaming-series-labels,Highcharts Timeline Renaming Series Labels,63936866.0,,,
2222,"['javascript', 'css', 'svg', 'd3.js']","{'account_id': 1294055, 'reputation': 3515, 'user_id': 1245584, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/be88a65a06a98e60eb85473c948e6ecb?s=256&d=identicon&r=PG', 'display_name': 'sveti petar', 'link': 'https://stackoverflow.com/users/1245584/sveti-petar'}",False,122,0,1,1600340051,1600326588,1600340051.0,63932958,CC BY-SA 4.0,https://stackoverflow.com/questions/63932958/cant-get-transform-property-of-svg-element-in-firefox,Can&#39;t get transform property of SVG element in Firefox,,,,
2223,"['css', 'angular', 'angular-lifecycle-hooks']","{'account_id': 19342598, 'reputation': 43, 'user_id': 14141781, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-HL-pB9lkUpU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl73INlkm4301jSyhx3Sbq7A2n6YQ/photo.jpg?sz=256', 'display_name': 'Lars', 'link': 'https://stackoverflow.com/users/14141781/lars'}",False,525,2,0,1600338882,1599126658,1600338882.0,63721093,CC BY-SA 4.0,https://stackoverflow.com/questions/63721093/angular-set-variable-after-view-init,Angular set variable after View Init,,,,
2224,"['html', 'css']","{'account_id': 14554565, 'reputation': 71, 'user_id': 12682179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a922993fb81803b8a67e466252407e4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jon B', 'link': 'https://stackoverflow.com/users/12682179/jon-b'}",True,50,1,1,1600338405,1600337511,1600338117.0,63935863,,https://stackoverflow.com/questions/63935863/width-property-of-css-on-img-tag,Width property of css on img tag,63936105.0,1600339081.0,Duplicate,
2225,"['css', 'layout', 'css-grid']","{'account_id': 15582212, 'reputation': 109, 'user_id': 11241665, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-yBeG0AfcxII/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfuWmxNTgWNrttw3v0PEQ6xVPRWMQ/mo/photo.jpg?sz=256', 'display_name': 'Carlos', 'link': 'https://stackoverflow.com/users/11241665/carlos'}",True,406,1,0,1600338403,1600331778,1600334275.0,63934285,CC BY-SA 4.0,https://stackoverflow.com/questions/63934285/css-grid-complex-nested-grid-with-dynamic-rows,CSS Grid: Complex nested grid with dynamic rows,63936102.0,,,
2226,"['html', 'css', 'angular']","{'account_id': 19419529, 'reputation': 25, 'user_id': 14202294, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-lb9vlQcgxgg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4meuFWjPFf0t-SfO9AWoKtzlDcA/photo.jpg?sz=256', 'display_name': 'nickolas', 'link': 'https://stackoverflow.com/users/14202294/nickolas'}",True,505,2,0,1600338242,1600272429,,63923976,CC BY-SA 4.0,https://stackoverflow.com/questions/63923976/angular-css-remove-top-border-of-dynamic-data-rendered-by-ngfor-remove-top-bo,Angular /CSS Remove top Border of Dynamic data rendered by ngFor - Remove top border ONLY for First row,63924129.0,,,
2227,"['javascript', 'html', 'css', 'printing', 'media-queries']","{'account_id': 19295100, 'reputation': 157, 'user_id': 14104223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca1bf01c479039c7036591fb3c725bb0?s=256&d=identicon&r=PG&f=1', 'display_name': 'margot_eddie', 'link': 'https://stackoverflow.com/users/14104223/margot-eddie'}",False,128,1,0,1600337844,1600335474,,63935266,CC BY-SA 4.0,https://stackoverflow.com/questions/63935266/prevent-to-print-white-empty-sheets-while-printing-pdf-of-a-webpage,Prevent to print white empty sheets while printing pdf of a webpage,,,,
2228,"['html', 'css', 'angular', 'bootstrap-4', 'sass']","{'user_type': 'does_not_exist', 'display_name': 'user13656151'}",False,304,3,0,1600336597,1600329417,,63933652,CC BY-SA 4.0,https://stackoverflow.com/questions/63933652/how-can-i-make-cards-stack-on-the-right-and-left-of-each-other,How can I make cards stack on the right and left of each other?,,,,
2229,"['html', 'css']","{'account_id': 19088024, 'reputation': 1, 'user_id': 13938856, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20cc06d227848747355c1caba0999bae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neriman107', 'link': 'https://stackoverflow.com/users/13938856/neriman107'}",True,306,3,0,1600336324,1600300380,1600328384.0,63929397,CC BY-SA 4.0,https://stackoverflow.com/questions/63929397/my-media-query-in-css-is-not-working-properly,my media query in CSS is not working properly,,,,
2230,"['javascript', 'css', 'css-transitions']","{'account_id': 14699713, 'reputation': 29, 'user_id': 12822394, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CpqGf.jpg?s=256&g=1', 'display_name': 'Salvador Bacci', 'link': 'https://stackoverflow.com/users/12822394/salvador-bacci'}",True,105,1,1,1600335287,1600329080,1600334174.0,63933548,CC BY-SA 4.0,https://stackoverflow.com/questions/63933548/css-transition-not-working-with-javascript-on-web-component,CSS Transition not working with Javascript on web component,63935222.0,,,
2231,['css'],"{'account_id': 3380896, 'reputation': 1381, 'user_id': 2837961, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2837961', 'link': 'https://stackoverflow.com/users/2837961/user2837961'}",False,45,0,0,1600334925,1600334925,,63935117,CC BY-SA 4.0,https://stackoverflow.com/questions/63935117/stop-scroll-on-inner-div-using-css,Stop scroll on inner div using css,,,,
2232,"['css', 'reactjs', 'material-ui', 'centering']","{'account_id': 18018589, 'reputation': 814, 'user_id': 13096448, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giu-g68DtAVQOjOTViVAHGhiry1DlySz14SzzDodQ=k-s256', 'display_name': 'rockon_d', 'link': 'https://stackoverflow.com/users/13096448/rockon-d'}",True,209,2,0,1600334314,1600281000,,63925992,CC BY-SA 4.0,https://stackoverflow.com/questions/63925992/material-ui-grid-centring,Material UI Grid Centring,63933135.0,,,
2233,"['html', 'css', 'responsive-design']","{'account_id': 5537532, 'reputation': 4554, 'user_id': 4395287, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/c9a449ce888bc01aa2e50d112a20073a?s=256&d=identicon&r=PG&f=1', 'display_name': 'David Jaw Hpan', 'link': 'https://stackoverflow.com/users/4395287/david-jaw-hpan'}",True,73,3,0,1600333952,1600315246,1600324363.0,63931083,CC BY-SA 4.0,https://stackoverflow.com/questions/63931083/how-to-make-responsive-to-element-triangle-shape,How to make responsive to element triangle shape?,,,,
2234,"['javascript', 'html', 'css']","{'account_id': 19530585, 'reputation': 1, 'user_id': 14290455, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgQhA7yft68adKTA75zPximjiAvqUAoP05_XIJpeQ=k-s256', 'display_name': 'Kyle Hawyes', 'link': 'https://stackoverflow.com/users/14290455/kyle-hawyes'}",True,50,1,-1,1600333917,1600292978,1600328403.0,63928394,CC BY-SA 4.0,https://stackoverflow.com/questions/63928394/basic-web-development-adding-selected-nav-bar,Basic Web Development adding selected Nav Bar,,,,
2235,"['html', 'css']","{'account_id': 19526002, 'reputation': 35, 'user_id': 14286840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GilVZ6yVnQSa9DjlavChm-BuofGPP0FvwGxWfNhMA=k-s256', 'display_name': 'el Drago', 'link': 'https://stackoverflow.com/users/14286840/el-drago'}",True,72,5,1,1600332367,1600250630,,63917671,CC BY-SA 4.0,https://stackoverflow.com/questions/63917671/i-want-to-flex-my-display-but-it-isnt-working-how-do-i-do,i want to flex my display but it isn&#39;t working . How do I do?,,,,
2236,"['javascript', 'html', 'css', 'dom']","{'account_id': 6642482, 'reputation': 149, 'user_id': 6542066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2e9e7f296839e0a8945a7111c8c0816?s=256&d=identicon&r=PG', 'display_name': 'Dhruv Erry', 'link': 'https://stackoverflow.com/users/6542066/dhruv-erry'}",True,181,6,-3,1600331600,1600330148,,63933860,,https://stackoverflow.com/questions/63933860/how-to-make-text-of-p-not-move,How to make text of &lt;p&gt; not move,63934062.0,1600331576.0,Not suitable for this site,
2237,"['javascript', 'css', 'react-testing-library']","{'account_id': 16849762, 'reputation': 85, 'user_id': 12183116, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zJ2G3.jpg?s=256&g=1', 'display_name': 'alasdair009', 'link': 'https://stackoverflow.com/users/12183116/alasdair009'}",False,278,0,0,1600331525,1600264018,1600331525.0,63921461,CC BY-SA 4.0,https://stackoverflow.com/questions/63921461/how-can-i-get-a-current-media-query-value-using-react-testing-library,How can I get a current media query value using React Testing Library,,,,
2238,"['javascript', 'html', 'jquery', 'css']","{'account_id': 1075783, 'reputation': 117, 'user_id': 1073972, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a7bc18166354972103c2ad51bb46e0d?s=256&d=identicon&r=PG', 'display_name': 'zestzahir', 'link': 'https://stackoverflow.com/users/1073972/zestzahir'}",True,92,3,0,1600331429,1600273260,,63924230,CC BY-SA 4.0,https://stackoverflow.com/questions/63924230/jquery-and-css3-rounded-animation-on-click,jQuery and CSS3 Rounded Animation on click,,,,
2239,"['html', 'css', 'google-chrome', 'web', 'sass']","{'account_id': 12032287, 'reputation': 15, 'user_id': 8802138, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1763824353918126/picture?type=large', 'display_name': 'Dhruv Tiwari', 'link': 'https://stackoverflow.com/users/8802138/dhruv-tiwari'}",True,94,1,1,1600329973,1600318082,1600319196.0,63931441,CC BY-SA 4.0,https://stackoverflow.com/questions/63931441/body-html-having-excessive-size,"Body, HTML having excessive size",63933802.0,,,
2240,"['html', 'css']","{'account_id': 19466149, 'reputation': 45, 'user_id': 14239384, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiJ_GpJewS-c5UFVUBWovf_qrNtN6Oq3IcykXKo5Q=k-s256', 'display_name': 'Odai Kiwan', 'link': 'https://stackoverflow.com/users/14239384/odai-kiwan'}",True,177,1,0,1600329441,1600328324,,63933362,,https://stackoverflow.com/questions/63933362/how-i-can-take-attribute-value-from-input-element-and-add-it-to-the-action-link,How I can take attribute value from input element and add it to the action link using HTML?,63933540.0,1600329291.0,Duplicate,
2241,"['html', 'css']","{'account_id': 19340242, 'reputation': 874, 'user_id': 14139968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/349d4da0a07b91e61a6b10d509533dcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/14139968/ryan'}",True,214,2,3,1600329337,1599623697,,63804518,CC BY-SA 4.0,https://stackoverflow.com/questions/63804518/html-overlay-not-covering-flexbox-layout,HTML overlay not covering flexbox layout,63804639.0,,,
2242,"['css', 'sass', 'path']","{'account_id': 14664989, 'reputation': 1308, 'user_id': 10591078, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4iLaB.jpg?s=256&g=1', 'display_name': 'Amir', 'link': 'https://stackoverflow.com/users/10591078/amir'}",True,630,1,-1,1600329286,1600328235,,63933336,CC BY-SA 4.0,https://stackoverflow.com/questions/63933336/how-compile-all-scss-files-to-desired-path,How compile all scss files to desired path,,,,
2243,"['html', 'css', 'flexbox']","{'account_id': 19533212, 'reputation': 11, 'user_id': 14292521, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10217724462485294/picture?type=large', 'display_name': 'Giovanny Canela', 'link': 'https://stackoverflow.com/users/14292521/giovanny-canela'}",False,49,0,1,1600329152,1600328768,,63933468,CC BY-SA 4.0,https://stackoverflow.com/questions/63933468/flex-wrap-html-and-css,flex wrap html and css,,,,
2244,"['html', 'css', 'internet-explorer', 'flexbox', 'vertical-alignment']","{'account_id': 17194886, 'reputation': 735, 'user_id': 12447888, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ToluL.png?s=256&g=1', 'display_name': 'homerThinking', 'link': 'https://stackoverflow.com/users/12447888/homerthinking'}",False,332,0,0,1600329127,1600329127,,63933566,CC BY-SA 4.0,https://stackoverflow.com/questions/63933566/why-does-align-items-baseline-not-working-in-internet-explorer,Why does &quot;align-items: baseline&quot; not working in internet explorer?,,,,
2245,"['javascript', 'php', 'html', 'css']","{'account_id': 16392237, 'reputation': 79, 'user_id': 11840717, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/78KLA.jpg?s=256&g=1', 'display_name': 'Jaba', 'link': 'https://stackoverflow.com/users/11840717/jaba'}",True,123,1,-1,1600329023,1600327876,1600328233.0,63933247,CC BY-SA 4.0,https://stackoverflow.com/questions/63933247/html-hidden-fields-when-shown-doesnt-post-value,HTML hidden fields when shown doesn&#39;t post value,63933526.0,,,
2246,"['javascript', 'html', 'css']","{'account_id': 9113764, 'reputation': 287, 'user_id': 7786946, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/skLyU.jpg?s=256&g=1', 'display_name': 'codebarz', 'link': 'https://stackoverflow.com/users/7786946/codebarz'}",True,51,2,0,1600328537,1600326137,,63932852,CC BY-SA 4.0,https://stackoverflow.com/questions/63932852/button-turns-blue-on-press-not-outline-not-select-highlight,"Button turns blue on press (not outline, not select highlight)",63933296.0,,,
2247,"['javascript', 'css', 'class']","{'account_id': 6902949, 'reputation': 395, 'user_id': 5301942, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/ecc4871e4130206320fb9cdb26ad1a6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'n00bly', 'link': 'https://stackoverflow.com/users/5301942/n00bly'}",True,47,1,1,1600327902,1600327341,1600327902.0,63933126,CC BY-SA 4.0,https://stackoverflow.com/questions/63933126/javascript-hides-navigation-when-class-not-found,Javascript hides navigation when class not found,63933230.0,,,
