,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
2389,"['javascript', 'html', 'css']","{'account_id': 3142638, 'reputation': 65, 'user_id': 2657799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9673b252c559d7b2f5a932dc85bad906?s=256&d=identicon&r=PG', 'display_name': 'user2657799', 'link': 'https://stackoverflow.com/users/2657799/user2657799'}",True,73,71484214.0,1,6,1647418580,1647354846,71484030,CC BY-SA 4.0,https://stackoverflow.com/questions/71484030/how-to-offset-a-div-by-its-index,How To Offset a DIV By It&#39;s Index,,,
2390,"['html', 'css', 'flexbox']","{'account_id': 242767, 'reputation': 281, 'user_id': 514521, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/a32339ecba3fdf4b91fad3cb79c2f777?s=256&d=identicon&r=PG', 'display_name': 'Vladimir Gatev', 'link': 'https://stackoverflow.com/users/514521/vladimir-gatev'}",True,237,71493522.0,3,3,1647417926,1647415722,71493160,CC BY-SA 4.0,https://stackoverflow.com/questions/71493160/how-to-reorder-css-flexbox,How to reorder CSS Flexbox,1647416749.0,,
2391,"['javascript', 'html', 'jquery', 'css', 'canvas']","{'account_id': 18520882, 'reputation': 69, 'user_id': 13493934, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Rq4f0.jpg?s=256&g=1', 'display_name': 'ambaamba', 'link': 'https://stackoverflow.com/users/13493934/ambaamba'}",True,51,71488372.0,1,-1,1647417080,1647322138,71477458,CC BY-SA 4.0,https://stackoverflow.com/questions/71477458/mapping-image-onto-js-cloth-and-creating-a-slider,Mapping image onto JS cloth and creating a slider,1647323227.0,,
2392,"['html', 'css', 'vue.js', 'safari', 'webkit']","{'account_id': 10627210, 'reputation': 2700, 'user_id': 7826511, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/0i2Id.jpg?s=256&g=1', 'display_name': 'Artur M&#252;ller Romanov', 'link': 'https://stackoverflow.com/users/7826511/artur-m%c3%bcller-romanov'}",False,121,,1,1,1647416223,1647415235,71493094,CC BY-SA 4.0,https://stackoverflow.com/questions/71493094/css-grid-justify-self-not-centering-element-in-safari,CSS grid justify-self not centering element in Safari,,,
2393,"['html', 'css']","{'account_id': 24563063, 'reputation': 1, 'user_id': 18470533, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3069081480074967/picture?type=large', 'display_name': 'Oph&#233;lie', 'link': 'https://stackoverflow.com/users/18470533/oph%c3%a9lie'}",False,19,,0,0,1647415597,1647337175,71479972,CC BY-SA 4.0,https://stackoverflow.com/questions/71479972/my-dropdown-menu-works-alone-htmlcss-but-as-soon-as-i-add-it-to-my-other-css,My dropdown menu works alone (html+css) but as soon as I add it to my other css then the dropdown content won&#39;t show nor drop,1647415597.0,,
2394,"['html', 'css', 'angular', 'angular-material']","{'account_id': 22363616, 'reputation': 225, 'user_id': 16579788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyE5T_omzBHY4RjZwr-KiX38nN7-HDs8JjuT2mD=k-s256', 'display_name': 'denisiulian', 'link': 'https://stackoverflow.com/users/16579788/denisiulian'}",True,182,71493058.0,2,1,1647415043,1647413090,71492759,CC BY-SA 4.0,https://stackoverflow.com/questions/71492759/angular-how-to-freeze-mat-table,Angular how to freeze mat table,,,
2395,"['php', 'css', 'firefox', 'laravel-8', 'google-signin']","{'account_id': 465182, 'reputation': 5366, 'user_id': 869105, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/V0Bms.png?s=256&g=1', 'display_name': 'urfusion', 'link': 'https://stackoverflow.com/users/869105/urfusion'}",False,489,,0,0,1647414950,1647082034,71449026,CC BY-SA 4.0,https://stackoverflow.com/questions/71449026/sign-in-with-google-with-custom-buttons,Sign In With Google with custom buttons,1647414950.0,,
2396,"['html', 'css', 'image']","{'account_id': 24518040, 'reputation': 13, 'user_id': 18431516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eeaac564f70f16003bfa3c30e71b9f91?s=256&d=identicon&r=PG', 'display_name': 'Dragliom', 'link': 'https://stackoverflow.com/users/18431516/dragliom'}",True,48,71430234.0,2,1,1647414298,1646932780,71428257,CC BY-SA 4.0,https://stackoverflow.com/questions/71428257/change-img-position-when-i-change-window-size,Change img position when I change window size,1647414298.0,,
2397,"['javascript', 'html', 'css', 'slider', 'horizontal-scrolling']","{'account_id': 4519477, 'reputation': 15, 'user_id': 3673207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'msahed0', 'link': 'https://stackoverflow.com/users/3673207/msahed0'}",True,556,71492898.0,1,0,1647414043,1647385941,71490049,CC BY-SA 4.0,https://stackoverflow.com/questions/71490049/smooth-scrolling-slider-with-play-pause-button,Smooth scrolling slider with play/pause button,,,
2398,"['css', 'pdf', 'markdown']","{'account_id': 22565276, 'reputation': 11, 'user_id': 17505879, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21cf92db04212197cecea1f31661f65a?s=256&d=identicon&r=PG&f=1', 'display_name': 'ReaderGuy42', 'link': 'https://stackoverflow.com/users/17505879/readerguy42'}",False,2251,,0,1,1647413986,1647337022,71479940,CC BY-SA 4.0,https://stackoverflow.com/questions/71479940/exporting-markdown-to-pdf-in-obsidian-md-how-do-i-retain-highlight-colors-in-pd,Exporting Markdown to PDF in Obsidian.md: How do I retain highlight colors in PDF?,1647413986.0,,
2399,"['css', 'vue.js', 'svg']","{'account_id': 21070221, 'reputation': 103, 'user_id': 15486615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac39d89a56f7937821abe99ed5f8badc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guillaume Ayad', 'link': 'https://stackoverflow.com/users/15486615/guillaume-ayad'}",False,503,,1,0,1647413969,1647413211,71492777,,https://stackoverflow.com/questions/71492777/change-svg-color-in-vue,Change SVG color in Vue,,1647416853.0,Duplicate
2400,"['html', 'css', 'sass']","{'account_id': 19248227, 'reputation': 178, 'user_id': 15173572, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhT7k6BlUd2XkYMBZZVvwGJObr-ROdhG0AWz9NpUw=k-s256', 'display_name': 'John Huang', 'link': 'https://stackoverflow.com/users/15173572/john-huang'}",True,40,71492629.0,1,0,1647412078,1647410195,71492372,CC BY-SA 4.0,https://stackoverflow.com/questions/71492372/hiding-element-with-max-width0,Hiding element with max-width:0?,1647410537.0,,
2401,"['javascript', 'html', 'css', 'svg']","{'account_id': 8934088, 'reputation': 11342, 'user_id': 6665568, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/5dac06cb071c09718d413ff3623953ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Natesh bhat', 'link': 'https://stackoverflow.com/users/6665568/natesh-bhat'}",False,245,,1,1,1647411491,1647357019,71484577,CC BY-SA 4.0,https://stackoverflow.com/questions/71484577/how-to-scroll-into-view-a-part-of-a-svg-path-animation,"How to scroll into view, a part of a svg path animation?",1647411491.0,,
2402,"['html', 'css', 'material-ui']","{'account_id': 1343607, 'reputation': 10944, 'user_id': 1284760, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/0qcT9.jpg?s=256&g=1', 'display_name': 'see sharper', 'link': 'https://stackoverflow.com/users/1284760/see-sharper'}",True,1240,71492088.0,2,2,1647408656,1647404725,71491779,CC BY-SA 4.0,https://stackoverflow.com/questions/71491779/mui-textfield-sx-props-does-not-apply-styles,MUI TextField sx props does not apply styles,1647407113.0,,
2403,"['html', 'css']","{'account_id': 24572149, 'reputation': 11, 'user_id': 18478406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eaefb18a59bba43a89a80f2a49c9c4f?s=256&d=identicon&r=PG', 'display_name': 'samualbruening', 'link': 'https://stackoverflow.com/users/18478406/samualbruening'}",False,35,,2,0,1647408603,1647403313,71491651,CC BY-SA 4.0,https://stackoverflow.com/questions/71491651/photos-wont-align-along-the-right-edge-weird-white-space-with-padding,"Photos won&#39;t align along the right edge, weird white space with padding",1647403839.0,,
2404,"['javascript', 'html', 'css']","{'account_id': 24571880, 'reputation': 1, 'user_id': 18478178, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxAoIMwfdiH59eL0PbfdYjacCt3pYXubLrBHdGH=k-s256', 'display_name': 'Dan Sharp', 'link': 'https://stackoverflow.com/users/18478178/dan-sharp'}",True,34,,1,0,1647408498,1647396872,71491084,CC BY-SA 4.0,https://stackoverflow.com/questions/71491084/dropdown-button-is-not-working-what-is-missing,"Dropdown Button is not working, what is missing?",1647408498.0,,
2405,"['javascript', 'html', 'css', 'smooth-scrolling']","{'account_id': 5234065, 'reputation': 552, 'user_id': 12353610, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GmA2I.jpg?s=256&g=1', 'display_name': 'tony', 'link': 'https://stackoverflow.com/users/12353610/tony'}",True,349,71491972.0,1,2,1647406679,1647406176,71491927,CC BY-SA 4.0,https://stackoverflow.com/questions/71491927/accurately-detect-if-a-browser-supports-smooth-scrolling,Accurately detect if a browser supports smooth scrolling?,,,
2406,"['html', 'css', 'forms']","{'account_id': 24423363, 'reputation': 13, 'user_id': 18349238, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93c1a95efeefa5f5f5e65e220e4eef0b?s=256&d=identicon&r=PG', 'display_name': 'KillMeKim', 'link': 'https://stackoverflow.com/users/18349238/killmekim'}",True,35,71487553.0,3,1,1647405854,1647369470,71487377,CC BY-SA 4.0,https://stackoverflow.com/questions/71487377/how-can-i-centre-a-contact-form-and-its-submit-button-in-the-page,How can I centre a Contact Form and its Submit button in the page?,1647371313.0,,
2407,"['javascript', 'html', 'jquery', 'css', 'ckeditor']","{'account_id': 24561045, 'reputation': 33, 'user_id': 18468786, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiX95p0vEFvtczsLkAEEhAezGyT9Qrgv4nLEStPXw=k-s256', 'display_name': 'Vikash kumar sen', 'link': 'https://stackoverflow.com/users/18468786/vikash-kumar-sen'}",False,60,,1,0,1647405604,1647320963,71477331,CC BY-SA 4.0,https://stackoverflow.com/questions/71477331/how-to-get-ckeditor-output-in-html-web-page,how to get Ckeditor output in html web page,1647321445.0,,
2408,"['javascript', 'html', 'css', 'web']","{'account_id': 24186561, 'reputation': 41, 'user_id': 18146339, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyg7NWAyLR9oezkZ_RUyPotaYihj533ZhQ49IWi=k-s256', 'display_name': 'kebabdubaj', 'link': 'https://stackoverflow.com/users/18146339/kebabdubaj'}",False,19,,0,1,1647402130,1647402130,71491576,CC BY-SA 4.0,https://stackoverflow.com/questions/71491576/hwo-html-css-js-integration-in-the-browser-actually-works,"hwo html, css, js integration in the browser actually works?",,,
2409,"['html', 'css', 'menu', 'blogger']","{'account_id': 14775890, 'reputation': 29, 'user_id': 10670846, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-bX9hMwigLWw/AAAAAAAAAAI/AAAAAAABW9o/M9ta-5Aa1IE/photo.jpg?sz=256', 'display_name': 'Latoyah', 'link': 'https://stackoverflow.com/users/10670846/latoyah'}",False,52,,1,-1,1647400809,1647274394,71470917,CC BY-SA 4.0,https://stackoverflow.com/questions/71470917/navigation-menu-taking-up-screen-in-mobile-display-doesnt-look-the-same-as-desk,Navigation menu taking up screen in mobile display/doesn&#39;t look the same as desktop,,,
2410,"['html', 'css', 'reactjs', 'flexbox', 'responsive-design']","{'account_id': 3726919, 'reputation': 390, 'user_id': 3100570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c71f8612a5f56afa8c849e08a031fd7?s=256&d=identicon&r=PG&f=1', 'display_name': 'jeff', 'link': 'https://stackoverflow.com/users/3100570/jeff'}",True,285,71490560.0,2,3,1647400365,1647387582,71490222,CC BY-SA 4.0,https://stackoverflow.com/questions/71490222/responsive-navbar-like-stackoverflow,Responsive NavBar like StackOverflow,,,
2411,"['html', 'css', 'flexbox']","{'account_id': 13936088, 'reputation': 19, 'user_id': 10063045, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FrBjx.jpg?s=256&g=1', 'display_name': 'Tony ', 'link': 'https://stackoverflow.com/users/10063045/tony'}",True,182,,1,0,1647397517,1647370557,71487565,CC BY-SA 4.0,https://stackoverflow.com/questions/71487565/flex-shrinking-when-neighbour-wraps,Flex shrinking when neighbour wraps,1647374197.0,,
2412,"['css', 'font-awesome']","{'account_id': 21813511, 'reputation': 29, 'user_id': 16110641, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/486ec5e3dcc3a982d5ab12daf37e057f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Laura Pasqualone', 'link': 'https://stackoverflow.com/users/16110641/laura-pasqualone'}",False,574,,2,0,1647396986,1647382160,71489595,CC BY-SA 4.0,https://stackoverflow.com/questions/71489595/fa-fa-star-make-font-awesome-icon-have-an-outline-around-the-star,fa fa-star make font awesome icon have an outline around the star,,,
2413,"['javascript', 'css', 'reactjs']","{'account_id': 20545626, 'reputation': 492, 'user_id': 17877528, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GipSRIkRF_1fGidW03hUhlhQg6tOIQjVIlU3E-Wdg=k-s256', 'display_name': 'Jos&#233; Carlos', 'link': 'https://stackoverflow.com/users/17877528/jos%c3%a9-carlos'}",False,26,,1,0,1647396522,1647395705,71490981,CC BY-SA 4.0,https://stackoverflow.com/questions/71490981/problem-with-rounded-progress-bars-in-react,Problem with Rounded progress bars in React,,,
2414,"['javascript', 'php', 'html', 'css']","{'account_id': 24559733, 'reputation': 1, 'user_id': 18467685, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwknWOkAcw8XR9fLuArsvVDF2jTwaWwU_XJb8cY=k-s256', 'display_name': 'Hanca Xiu', 'link': 'https://stackoverflow.com/users/18467685/hanca-xiu'}",False,74,,0,0,1647396099,1647396099,71491030,CC BY-SA 4.0,https://stackoverflow.com/questions/71491030/how-to-store-songs-on-mysql-database,How to store songs on MySQL database?,,,
2415,"['html', 'css']","{'account_id': 22164491, 'reputation': 56, 'user_id': 16410927, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzKuceFnFW6kNAb3oU3-GROZNdFsXmVa48n0t6A=k-s256', 'display_name': 'Vintage Farms', 'link': 'https://stackoverflow.com/users/16410927/vintage-farms'}",False,46,,1,0,1647395742,1647391473,71490596,CC BY-SA 4.0,https://stackoverflow.com/questions/71490596/how-do-i-make-my-css-root-rule-work-for-my-website,How do i make my css root rule work for my website,1647395742.0,,
2416,"['html', 'css', 'flexbox', 'web-frontend']","{'account_id': 4746877, 'reputation': 825, 'user_id': 3837980, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/crbbL.jpg?s=256&g=1', 'display_name': 'typing...', 'link': 'https://stackoverflow.com/users/3837980/typing'}",False,31,,1,0,1647394700,1647382274,71489612,,https://stackoverflow.com/questions/71489612/why-does-flex-wrap-not-taking-up-the-whole-width-of-parent-div-when-there-is-a,Why does &quot;flex-wrap&quot; not taking up the whole width of parent div when there is a border in parent?,,1647423211.0,Duplicate
2417,"['javascript', 'html', 'css']","{'account_id': 24569821, 'reputation': 11, 'user_id': 18476422, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJycG-lnQTlXiotH8SIq5r9XkGx6OcvuKL2XIesV=k-s256', 'display_name': 'Ravneet Kaur', 'link': 'https://stackoverflow.com/users/18476422/ravneet-kaur'}",True,48,71488614.0,1,0,1647393035,1647375886,71488587,CC BY-SA 4.0,https://stackoverflow.com/questions/71488587/i-am-getting-syntax-error-while-using-foreach-in-javascipt-i-am-trying-to-creat,I am getting syntax error while using foreach in javascipt. I am trying to create a function to increase and decrease the text size on my page,1647393035.0,,
2418,['css'],"{'account_id': 2016425, 'reputation': 137, 'user_id': 1803626, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/05d7aedb0f816d0cf03a802fce3c9040?s=256&d=identicon&r=PG', 'display_name': 'Kimber Warden', 'link': 'https://stackoverflow.com/users/1803626/kimber-warden'}",True,92,71475091.0,1,1,1647392484,1647297244,71474936,CC BY-SA 4.0,https://stackoverflow.com/questions/71474936/why-does-counter-increment-work-this-way,Why does counter-increment work this way?,1647298182.0,,
2419,"['javascript', 'css']","{'account_id': 24523089, 'reputation': 1, 'user_id': 18435851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddcf02a159961acf5f0471d60b59e51e?s=256&d=identicon&r=PG', 'display_name': 'Coder', 'link': 'https://stackoverflow.com/users/18435851/coder'}",False,72,,1,0,1647392283,1647391192,71490570,CC BY-SA 4.0,https://stackoverflow.com/questions/71490570/how-can-i-make-an-image-go-to-the-top-layer-in-css-and-js,How can I make an image go to the top layer in CSS and JS,,,
