,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2313,"['javascript', 'html', 'css']","{'account_id': 1081608, 'reputation': 391, 'user_id': 1078456, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/0a513844ee93fc0eeda6036881dc6785?s=256&d=identicon&r=PG', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/1078456/david'}",True,52,1,0,1636855583,1636825929,,69956831,CC BY-SA 4.0,https://stackoverflow.com/questions/69956831/modal-boxes-not-opening-after-first-instance,Modal Boxes Not Opening after first instance,69956985.0,,,
2314,"['html', 'css', 'angular']","{'account_id': 23297464, 'reputation': 17, 'user_id': 17378665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99a909513784238bcdc4edd3b30fe455?s=256&d=identicon&r=PG', 'display_name': 'Learner', 'link': 'https://stackoverflow.com/users/17378665/learner'}",False,231,1,-1,1636853826,1636798307,1636853826.0,69953301,CC BY-SA 4.0,https://stackoverflow.com/questions/69953301/how-can-i-place-the-required-asterisk-and-control-in-the-same-line-html,How can I place the required asterisk and control in the same line (HTML)?,,,,
2315,"['javascript', 'html', 'css']","{'account_id': 7100065, 'reputation': 63, 'user_id': 5432032, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/da910ef9ef86d56b74128b5f00f5b60a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Staver', 'link': 'https://stackoverflow.com/users/5432032/staver'}",True,44,1,1,1636853421,1636831475,,69957519,CC BY-SA 4.0,https://stackoverflow.com/questions/69957519/why-does-my-javascript-remove-card-button-only-work-the-first-time-but-send-a-ty,why does my javascript remove card button only work the first time but send a type error on subsequent uses?,69959435.0,,,
2316,"['css', 'reactjs']","{'account_id': 20406941, 'reputation': 1, 'user_id': 14971284, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ckb3XoXTvbA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLwMc0YD5qauIyaNWLIYayS6t-2g/s96-c/photo.jpg?sz=256', 'display_name': 'Michael Chinye', 'link': 'https://stackoverflow.com/users/14971284/michael-chinye'}",False,116,0,0,1636853398,1636798678,1636853398.0,69953335,CC BY-SA 4.0,https://stackoverflow.com/questions/69953335/how-can-i-use-props-in-background-image-with-styled-components-in-react,How can I use props in background-image with styled components in React,,,,
2317,"['css', 'kotlin', 'kotlin-js']","{'account_id': 1034258, 'reputation': 495, 'user_id': 1041963, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/d547c580f96f512b36f5f29c6c1aa0b2?s=256&d=identicon&r=PG', 'display_name': 'Chinmay Nerurkar', 'link': 'https://stackoverflow.com/users/1041963/chinmay-nerurkar'}",True,473,1,0,1636851595,1636744105,1636851489.0,69947942,CC BY-SA 4.0,https://stackoverflow.com/questions/69947942/how-do-i-apply-css-to-a-table-borders-in-kotlinjs-react-using-kotlin-styled,How do I apply CSS to a table (borders) in KotlinJS/React using kotlin-styled?,69959484.0,,,
2318,"['javascript', 'html', 'css']","{'account_id': 23328844, 'reputation': 11, 'user_id': 17405573, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/du1i1.jpg?s=256&g=1', 'display_name': 'rmnn', 'link': 'https://stackoverflow.com/users/17405573/rmnn'}",False,57,3,0,1636851358,1636832609,1636832967.0,69957668,CC BY-SA 4.0,https://stackoverflow.com/questions/69957668/how-to-align-elements-showed-on-image-htmlcss,How to align elements showed on image? [HTML&amp;CSS],,,,
2319,"['javascript', 'html', 'css']","{'account_id': 17279867, 'reputation': 134, 'user_id': 12513676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19b31d5775b6e21eed8d79e606a3484b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/12513676/tom'}",True,54,1,0,1636850463,1636849840,,69959358,CC BY-SA 4.0,https://stackoverflow.com/questions/69959358/css-rotate-transform-messes-up-hover-on-sibling-element,CSS rotate transform messes up hover on sibling element,69959411.0,,,
2320,"['html', 'css']","{'account_id': 23329119, 'reputation': 43, 'user_id': 17405793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f8692ae0809e461a58348f95e54d2a8?s=256&d=identicon&r=PG', 'display_name': 'JustADeveloper', 'link': 'https://stackoverflow.com/users/17405793/justadeveloper'}",True,1310,1,4,1636848274,1636835792,1636836610.0,69958043,CC BY-SA 4.0,https://stackoverflow.com/questions/69958043/animate-a-details-tag-when-closing,Animate a details tag when closing,69958975.0,,,
2321,"['javascript', 'html', 'css', 'frontend']","{'account_id': 18983191, 'reputation': 33, 'user_id': 13854167, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52c54beddd4c44de724c53108eadf1b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'BabylonCS', 'link': 'https://stackoverflow.com/users/13854167/babyloncs'}",True,1961,2,-1,1636846570,1636846032,,69959085,CC BY-SA 4.0,https://stackoverflow.com/questions/69959085/print-text-when-button-is-pressed,print text when button is pressed,69959131.0,,,
2322,"['javascript', 'css', 'reactjs']","{'account_id': 15424172, 'reputation': 79, 'user_id': 11127396, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-FMSsbyWTmLk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcVZbUWrz5PMNjt9bA8BxRpUrEOfA/mo/photo.jpg?sz=256', 'display_name': 'Zubair Maqsood', 'link': 'https://stackoverflow.com/users/11127396/zubair-maqsood'}",True,236,1,0,1636846228,1636843778,,69958892,CC BY-SA 4.0,https://stackoverflow.com/questions/69958892/how-to-place-an-image-on-the-bottom-left-of-a-sidebar,How to place an image on the bottom left of a sidebar?,69959106.0,,,
2323,"['javascript', 'css', 'font-awesome']","{'account_id': 19814555, 'reputation': 55, 'user_id': 14512582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/04ca62c9ca65a23898dd3599e6f6e144?s=256&d=identicon&r=PG&f=1', 'display_name': 'Three Year Old', 'link': 'https://stackoverflow.com/users/14512582/three-year-old'}",True,383,1,2,1636841795,1636398503,,69888696,CC BY-SA 4.0,https://stackoverflow.com/questions/69888696/how-to-reasonably-animate-font-awesome-lock-icons,How to reasonably animate Font Awesome lock icons,69944933.0,,,
2324,"['html', 'css']","{'account_id': 23322670, 'reputation': 1, 'user_id': 17400287, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJylRAXYc3vqZ0U2MAJDSpsLzmywUJGM-l9X5Sun=k-s256', 'display_name': 'SynnCoding', 'link': 'https://stackoverflow.com/users/17400287/synncoding'}",False,48,2,0,1636841380,1636834471,,69957887,CC BY-SA 4.0,https://stackoverflow.com/questions/69957887/how-to-prevent-img-from-overlaping-text-on-my-screen,How to prevent &lt;img&gt; from overlaping text on my screen,,,,
2325,"['javascript', 'html', 'css']","{'account_id': 23219650, 'reputation': 25, 'user_id': 17312106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03d78e7adc783cd0e3545afb565e61df?s=256&d=identicon&r=PG', 'display_name': 'takmil', 'link': 'https://stackoverflow.com/users/17312106/takmil'}",True,121,1,0,1636839367,1636826597,1636838105.0,69956929,CC BY-SA 4.0,https://stackoverflow.com/questions/69956929/remove-elements-for-10-minutes-after-closing-it,Remove elements for 10 minutes after closing it,69957001.0,,,
2326,"['css', 'reactjs', 'css-selectors', 'styled-components']","{'account_id': 16490240, 'reputation': 146, 'user_id': 11914377, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-q6ANPH-tqAc/AAAAAAAAAAI/AAAAAAAAABQ/g_AYo2pxJ4A/photo.jpg?sz=256', 'display_name': 'Johnatan De Leon', 'link': 'https://stackoverflow.com/users/11914377/johnatan-de-leon'}",True,101,1,1,1636837886,1636837175,1636837886.0,69958184,CC BY-SA 4.0,https://stackoverflow.com/questions/69958184/translate-a-classic-css-stylesheet-to-react-styled-component-use-selector,translate a classic css stylesheet to react styled-component use + selector,69958244.0,,,
2327,"['css', 'css-animations']","{'account_id': 5911811, 'reputation': 108, 'user_id': 4963988, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/nup0u.jpg?s=256&g=1', 'display_name': 'Timothy Pulliam', 'link': 'https://stackoverflow.com/users/4963988/timothy-pulliam'}",True,87,1,0,1636835952,1636833895,1636835794.0,69957813,CC BY-SA 4.0,https://stackoverflow.com/questions/69957813/css-animation-is-stretched-out,css animation is stretched out,69958061.0,,,
2328,"['html', 'css']","{'account_id': 18624727, 'reputation': 175, 'user_id': 13574106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a365edcea9a25d631648e0f312198a8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simonsoft177', 'link': 'https://stackoverflow.com/users/13574106/simonsoft177'}",True,59,2,0,1636834684,1636832972,1636833081.0,69957709,CC BY-SA 4.0,https://stackoverflow.com/questions/69957709/html-css-how-to-add-text-to-a-hrefd-image,HTML/CSS - How to add text to a href&#39;d image?,69957762.0,,,
2329,"['javascript', 'html', 'css']","{'account_id': 23126667, 'reputation': 137, 'user_id': 17232352, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwFiGP-W5YtXAVYxoU6RKy6cD1oc7Fn3ctI44Cx=k-s256', 'display_name': 'Samyak jain', 'link': 'https://stackoverflow.com/users/17232352/samyak-jain'}",True,29,2,1,1636834405,1636831475,,69957520,CC BY-SA 4.0,https://stackoverflow.com/questions/69957520/not-getting-the-shadow-on-the-winner-tab,Not getting the shadow on the winner tab,69957883.0,,,
2330,"['javascript', 'css', 'reactjs', 'design-patterns', 'antd']","{'account_id': 18664199, 'reputation': 1, 'user_id': 14880969, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-PQO8Sexk3lM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucluUKDtlXHDdp5elvCliXmYmJBdHg/photo.jpg?sz=256', 'display_name': 'fabrizio torrico', 'link': 'https://stackoverflow.com/users/14880969/fabrizio-torrico'}",False,943,1,0,1636834207,1636393879,1636834138.0,69887842,CC BY-SA 4.0,https://stackoverflow.com/questions/69887842/how-can-i-switch-radio-button-color-on-ant-design-react,How can i switch Radio Button color on ant design - react?,,,,
2331,"['javascript', 'html', 'css', 'reactjs', 'media-queries']","{'account_id': 15191819, 'reputation': 2500, 'user_id': 10962364, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5rz7O.jpg?s=256&g=1', 'display_name': 'MagnusEffect', 'link': 'https://stackoverflow.com/users/10962364/magnuseffect'}",False,40,0,0,1636832960,1636831669,,69957552,CC BY-SA 4.0,https://stackoverflow.com/questions/69957552/mediaqueries-properties-in-css-is-not-working-in-reactjs,mediaQueries properties in css is not working in reactJS?,,,,
2332,"['css', 'node.js']","{'account_id': 23311775, 'reputation': 45, 'user_id': 17390907, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5fdd3059c798a2ba27a86c6cef0c8f98?s=256&d=identicon&r=PG', 'display_name': 'codingknack', 'link': 'https://stackoverflow.com/users/17390907/codingknack'}",False,160,0,0,1636832770,1636677931,1636832770.0,69936669,CC BY-SA 4.0,https://stackoverflow.com/questions/69936669/my-css-is-not-working-in-node-js-getting-this-error-error-in-description-as-it,My css is not working in node.js Getting this error (ERROR IN DESCRIPTION) as it is too long,,,,
2333,"['html', 'css']","{'account_id': 23012384, 'reputation': 35, 'user_id': 17134729, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh7qtivJo3BSoS5uyTAquus--PGJynKE3Q3APqE8Q=k-s256', 'display_name': 'T69', 'link': 'https://stackoverflow.com/users/17134729/t69'}",False,380,2,0,1636832726,1636805579,1636832726.0,69954131,CC BY-SA 4.0,https://stackoverflow.com/questions/69954131/border-in-button-html,border in button html,,,,
2334,"['javascript', 'html', 'css']","{'account_id': 8703009, 'reputation': 41, 'user_id': 6512140, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1706233812964942/picture?type=large', 'display_name': 'Dee', 'link': 'https://stackoverflow.com/users/6512140/dee'}",True,60,1,0,1636832404,1636815354,1636832404.0,69955416,CC BY-SA 4.0,https://stackoverflow.com/questions/69955416/clone-or-duplicate-divs-with-javascript,clone or duplicate divs with javascript,69955539.0,,,
2335,"['html', 'css']","{'account_id': 23256640, 'reputation': 1, 'user_id': 17343592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7dfba97401ee8b9ad2f94f56b722a14?s=256&d=identicon&r=PG', 'display_name': 'Anonymous', 'link': 'https://stackoverflow.com/users/17343592/anonymous'}",False,29,1,-1,1636831972,1636831096,1636831227.0,69957479,CC BY-SA 4.0,https://stackoverflow.com/questions/69957479/how-can-i-multiply-a-value-then-multiply-that-number-by-ten-then-divide-the-res,"How can I multiply a value then multiply that&#160;number by ten, then&#160;divide the result by three, and convert the result to a percentage?",,,,
2336,"['javascript', 'html', 'css', 'css-grid']","{'account_id': 9871451, 'reputation': 91, 'user_id': 15182848, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c81f7c8db1c49fa90bd004675e10ddf?s=256&d=identicon&r=PG&f=1', 'display_name': 'tez', 'link': 'https://stackoverflow.com/users/15182848/tez'}",True,105,1,0,1636831800,1636737542,1636831800.0,69946733,CC BY-SA 4.0,https://stackoverflow.com/questions/69946733/css-reposition-remaining-grid-cells-after-onclick-event-removes-some,CSS: Reposition remaining grid cells after onclick event removes some,,,,
2337,"['php', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user17284394'}",False,32,0,1,1636829945,1636818637,1636829945.0,69955861,CC BY-SA 4.0,https://stackoverflow.com/questions/69955861/displaying-the-post-after-entered,Displaying the post after entered,,,,
2338,"['javascript', 'jquery', 'css', 'offset', 'scrolltop']","{'account_id': 19101186, 'reputation': 19, 'user_id': 13949458, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf97ccdc2baa88087ab4d109c308ab1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dlaw', 'link': 'https://stackoverflow.com/users/13949458/dlaw'}",True,140,2,0,1636829717,1636321009,1636321132.0,69876709,CC BY-SA 4.0,https://stackoverflow.com/questions/69876709/jquery-scroll-top-function-is-not-working,jQuery scroll top function is not working,,,,
2339,"['javascript', 'html', 'css']","{'account_id': 20008140, 'reputation': 13, 'user_id': 14665691, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/okT9O.jpg?s=256&g=1', 'display_name': 'Marie', 'link': 'https://stackoverflow.com/users/14665691/marie'}",True,34,1,1,1636829674,1636829394,1636829589.0,69957259,CC BY-SA 4.0,https://stackoverflow.com/questions/69957259/trying-to-position-javascript-variables,Trying to position JavaScript variables,69957298.0,,,
2340,"['html', 'css', 'bootstrap-5']","{'account_id': 7424430, 'reputation': 49, 'user_id': 5647454, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/1b97a69f6f2eca2038cdb7236a8eac01?s=256&d=identicon&r=PG&f=1', 'display_name': 'asdfasdfwe', 'link': 'https://stackoverflow.com/users/5647454/asdfasdfwe'}",True,107,1,0,1636828404,1636775427,,69951313,CC BY-SA 4.0,https://stackoverflow.com/questions/69951313/css-bootstrap-html-shrink-responsive-images-to-get-equal-size-in-the-row,"CSS, Bootstrap, HTML - Shrink responsive Images to get equal size in the row",69952151.0,,,
2341,"['html', 'css', 'border', 'z-index', 'outline']","{'account_id': 15591789, 'reputation': 1, 'user_id': 11248606, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-SZmUbonvpvM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdFnwAyuHK6ICKoqI3Hb95FE5UN4w/mo/photo.jpg?sz=256', 'display_name': 'Zeiad Samir', 'link': 'https://stackoverflow.com/users/11248606/zeiad-samir'}",False,89,1,0,1636828353,1636775252,,69951301,CC BY-SA 4.0,https://stackoverflow.com/questions/69951301/how-can-i-force-the-input-outline-to-over-or-come-above-the-icon-box-shadow,How can I force the input outline to over or come above the icon box shadow,,,,
2342,"['css', 'menu', 'sticky', 'elementor', 'graphical-logo']","{'account_id': 16028229, 'reputation': 13, 'user_id': 11567927, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_jXYyOld_zI/AAAAAAAAAAI/AAAAAAAACwo/l_phIBQhrSc/photo.jpg?sz=256', 'display_name': 'Clyde Phillips', 'link': 'https://stackoverflow.com/users/11567927/clyde-phillips'}",True,53,1,-1,1636827808,1636815572,,69955447,CC BY-SA 4.0,https://stackoverflow.com/questions/69955447/is-there-a-way-in-css-to-turn-a-sentence-into-an-acronym-by-triggering-an-action,Is there a way in CSS to turn a sentence into an acronym by triggering an action?,69956905.0,,,
2343,"['html', 'css', 'flexbox']","{'account_id': 19370190, 'reputation': 197, 'user_id': 14163640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/333d47af3df25a10cf385373a6c0b791?s=256&d=identicon&r=PG&f=1', 'display_name': 'elios_cama', 'link': 'https://stackoverflow.com/users/14163640/elios-cama'}",True,500,3,0,1636825919,1636821316,1636824791.0,69956237,CC BY-SA 4.0,https://stackoverflow.com/questions/69956237/how-to-separate-elements-within-a-navbar-css,How to separate elements within a navBar css,69956565.0,,,
