,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1781,"['css', 'node.js', 'express']","{'account_id': 15111989, 'reputation': 21, 'user_id': 10905776, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-U-3HFWfw144/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcaI1EcFN8BxMjTcE26e3mGTwlDTaw/mo/photo.jpg?sz=256', 'display_name': 'waleed ahmed', 'link': 'https://stackoverflow.com/users/10905776/waleed-ahmed'}",False,100,3,1,1579600387,1579538289,,59827547,CC BY-SA 4.0,https://stackoverflow.com/questions/59827547/add-css-with-express-and-node-js,add css with express and node js,,,,
1782,"['html', 'css', 'twitter-bootstrap']","{'account_id': 9665591, 'reputation': 807, 'user_id': 7172189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/884688af2a9f36fb04014dd600c76119?s=256&d=identicon&r=PG', 'display_name': 'iamtheasad', 'link': 'https://stackoverflow.com/users/7172189/iamtheasad'}",False,34,1,0,1579600379,1579599653,,59838131,,https://stackoverflow.com/questions/59838131/how-to-add-overlay-color-on-image,How to add overlay color on image?,,1579600367.0,Duplicate,
1783,"['css', 'vue.js', 'sass']","{'account_id': 417355, 'reputation': 6121, 'user_id': 793320, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/OYne3.jpg?s=256&g=1', 'display_name': 'Kasheftin', 'link': 'https://stackoverflow.com/users/793320/kasheftin'}",True,1074,1,1,1579600341,1579522427,1579522835.0,59823061,CC BY-SA 4.0,https://stackoverflow.com/questions/59823061/add-prefix-for-each-rule-in-sass,Add prefix for each rule in SASS,,,,
1784,['css'],"{'account_id': 17579340, 'reputation': 27, 'user_id': 12753455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b191f86f8dbc7e73cc3a2aa118fc7c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'maggiato', 'link': 'https://stackoverflow.com/users/12753455/maggiato'}",True,33,2,0,1579599582,1579598384,,59837744,,https://stackoverflow.com/questions/59837744/css-selector-for-repeatable-table-fields,CSS selector for repeatable table fields,59837791.0,1579600590.0,Duplicate,
1785,"['html', 'css', 'slideshow']","{'account_id': 17577911, 'reputation': 23, 'user_id': 12752270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41f8be2e015cd18df529669c568fd9ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Cromwell', 'link': 'https://stackoverflow.com/users/12752270/michael-cromwell'}",True,43,1,2,1579598958,1579584557,1579598958.0,59834665,CC BY-SA 4.0,https://stackoverflow.com/questions/59834665/odd-results-on-multiple-slideshows,Odd Results on Multiple Slideshows,59835984.0,,,
1786,"['html', 'css']","{'account_id': 6118808, 'reputation': 662, 'user_id': 4772993, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ZVyLNWZsijA/AAAAAAAAAAI/AAAAAAAAAJk/gqOLBSdMfF0/photo.jpg?sz=256', 'display_name': 'Johan Herstad', 'link': 'https://stackoverflow.com/users/4772993/johan-herstad'}",True,39,3,1,1579598849,1579598473,,59837772,CC BY-SA 4.0,https://stackoverflow.com/questions/59837772/how-to-center-elements-in-emailtemplates-correctly,How to center elements in emailtemplates correctly?,59837801.0,,,
1787,"['html', 'css', 'image', 'image-processing']","{'account_id': 15608584, 'reputation': 61, 'user_id': 11260666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cac0db095bf623c8923a6f8aead66cef?s=256&d=identicon&r=PG&f=1', 'display_name': 'krismeister1993', 'link': 'https://stackoverflow.com/users/11260666/krismeister1993'}",False,74,0,0,1579598820,1579598820,,59837867,CC BY-SA 4.0,https://stackoverflow.com/questions/59837867/how-to-fix-blurry-downscaled-images-in-browsers,How to fix blurry downscaled images in browsers,,,,
1788,"['html', 'css', 'display']","{'account_id': 17447328, 'reputation': 51, 'user_id': 12648086, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff9cebd0693ce23239dc5b5ffbb413b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'kevin', 'link': 'https://stackoverflow.com/users/12648086/kevin'}",False,652,8,3,1579598782,1579567838,1579598782.0,59832764,CC BY-SA 4.0,https://stackoverflow.com/questions/59832764/put-two-divs-in-the-same-line-with-css,Put two divs in the same line with CSS,,,,
1789,"['javascript', 'css']","{'account_id': 17248611, 'reputation': 3, 'user_id': 12489257, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD4qjoGwFVieCo_SUW8bqoZKRKaeN1bbt7gszku-w=k-s256', 'display_name': 'Yousef GH', 'link': 'https://stackoverflow.com/users/12489257/yousef-gh'}",False,144,2,-1,1579598674,1579587932,1579598674.0,59835286,CC BY-SA 4.0,https://stackoverflow.com/questions/59835286/how-do-i-remove-parent-class-style-from-child-after-appending,How do i remove parent class style from child after appending,,,,
1790,"['css', 'filter', 'html-table', 'width']","{'account_id': 10679930, 'reputation': 414, 'user_id': 7862339, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/m2n6J.png?s=256&g=1', 'display_name': 'emgx', 'link': 'https://stackoverflow.com/users/7862339/emgx'}",True,26,1,0,1579598620,1579555944,1579556663.0,59831151,CC BY-SA 4.0,https://stackoverflow.com/questions/59831151/table-row-is-resizing-when-adding-filter-script-class,Table row is resizing when adding filter script class?,59832514.0,,,
1791,"['html', 'css', 'animation']","{'account_id': 17562473, 'reputation': 1, 'user_id': 12740132, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94381a0ba27e343e28bde30ad4f74b13?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eula Bee', 'link': 'https://stackoverflow.com/users/12740132/eula-bee'}",False,39,2,0,1579597769,1579400695,1579597769.0,59806620,CC BY-SA 4.0,https://stackoverflow.com/questions/59806620/image-wont-spin-when-hover,Image Won&#39;t Spin When Hover,,,,
1792,"['javascript', 'css', 'fancybox']","{'account_id': 17573547, 'reputation': 1, 'user_id': 12748827, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-1xA6puSzs9Y/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcWjKjCxFc03xZT9Qr-jVK7eZkoWg/photo.jpg?sz=256', 'display_name': 'Vyacheslav', 'link': 'https://stackoverflow.com/users/12748827/vyacheslav'}",True,119,1,0,1579596502,1579595906,,59837059,,https://stackoverflow.com/questions/59837059/fancybox-customize-specified-thumb,Fancybox customize specified thumb,,1579625419.0,Needs more focus,
1793,"['css', 'google-chrome', 'browser', 'visualforce']","{'account_id': 1142969, 'reputation': 576, 'user_id': 2129354, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/39dfdb2a161d041b4f557b23680461e3?s=256&d=identicon&r=PG', 'display_name': 'Swadeesh', 'link': 'https://stackoverflow.com/users/2129354/swadeesh'}",False,199,0,0,1579595930,1579595930,,59837066,CC BY-SA 4.0,https://stackoverflow.com/questions/59837066/force-browser-to-use-css-2-1,Force browser to use CSS 2.1,,,,
1794,"['css', 'wordpress', 'media-queries']","{'account_id': 17578792, 'reputation': 1, 'user_id': 12752986, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/100b70755d742b43247346d034e192d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'JohnDope', 'link': 'https://stackoverflow.com/users/12752986/johndope'}",True,404,1,-5,1579595409,1579593597,1579595409.0,59836500,CC BY-SA 4.0,https://stackoverflow.com/questions/59836500/how-to-disable-element-on-mobile-devices-on-wordpress,How to disable element on mobile devices on Wordpress?,59836612.0,,,
1795,['css'],"{'account_id': 17578597, 'reputation': 1, 'user_id': 12752824, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/710218766178150/picture?type=large', 'display_name': 'Carl Gallagher', 'link': 'https://stackoverflow.com/users/12752824/carl-gallagher'}",False,58,2,-2,1579595327,1579591867,1579592809.0,59836108,CC BY-SA 4.0,https://stackoverflow.com/questions/59836108/black-edge-in-round-corner-thumbnail-images-emporio-theme,Black edge in round-corner thumbnail images (Emporio theme)?,,,,
1796,"['javascript', 'jquery', 'html', 'css']","{'account_id': 7615158, 'reputation': 1210, 'user_id': 5774848, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://lh5.googleusercontent.com/-YPFL0B6xozU/AAAAAAAAAAI/AAAAAAAAAR4/MKunGaRgfJs/photo.jpg?sz=256', 'display_name': 'Janath', 'link': 'https://stackoverflow.com/users/5774848/janath'}",True,188,7,-2,1579594519,1579590535,,59835807,CC BY-SA 4.0,https://stackoverflow.com/questions/59835807/change-background-image-when-hover-not-working,Change background image when hover not working,59836033.0,,,
1797,"['javascript', 'jquery', 'html', 'css']","{'account_id': 13291386, 'reputation': 281, 'user_id': 9595752, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37c410e9cf73f2b1ff838c3a9c889234?s=256&d=identicon&r=PG', 'display_name': 'HardCoreQual', 'link': 'https://stackoverflow.com/users/9595752/hardcorequal'}",False,153,1,0,1579594421,1579521587,1579594421.0,59822831,CC BY-SA 4.0,https://stackoverflow.com/questions/59822831/click-on-divcontenteditable-if-last-element-is-spancontenteditable-false,click on div[contenteditable] if last element is span[contenteditable=&quot;false&quot;],,,,
1798,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 16704788, 'reputation': 620, 'user_id': 12073544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ba4cdd34307746b6f7513db1c67bded?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fateh Alrabeai', 'link': 'https://stackoverflow.com/users/12073544/fateh-alrabeai'}",True,413,3,-2,1579592205,1579541130,1579542003.0,59828245,CC BY-SA 4.0,https://stackoverflow.com/questions/59828245/how-to-position-form-above-header-image-using-css,How to position form above header image using css?,59828500.0,,,
1799,"['javascript', 'jquery', 'html', 'css']","{'account_id': 16708210, 'reputation': 1, 'user_id': 12076152, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-p412M4y3eJ0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf1U9zd2WfjXDJQEJLOzfpKugxWig/photo.jpg?sz=256', 'display_name': 'HanFei Deng', 'link': 'https://stackoverflow.com/users/12076152/hanfei-deng'}",False,53,0,0,1579591635,1579566057,1579591635.0,59832595,CC BY-SA 4.0,https://stackoverflow.com/questions/59832595/invisible-margin-between-td-and-div,Invisible Margin Between Td and Div,,,,
1800,"['jquery', 'html', 'css', 'filter', 'dropdown']","{'account_id': 10652857, 'reputation': 3, 'user_id': 7843208, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_CDWx7aCjQg/AAAAAAAAAAI/AAAAAAAAAIo/hRK2Vfy3WuI/photo.jpg?sz=256', 'display_name': 'ade noe', 'link': 'https://stackoverflow.com/users/7843208/ade-noe'}",True,171,2,0,1579589906,1579582997,,59834446,CC BY-SA 4.0,https://stackoverflow.com/questions/59834446/how-can-i-set-default-result-on-jquery-with-dropdown-filter-in-every-load-page,how can i set default result on jquery with dropdown filter in every load page?,59835667.0,,,
1801,"['javascript', 'html', 'css', 'rgb', 'hsl']","{'account_id': 7344928, 'reputation': 4205, 'user_id': 8107464, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/f835a205571c44eaca74778b51c70242?s=256&d=identicon&r=PG&f=1', 'display_name': 'infodev', 'link': 'https://stackoverflow.com/users/8107464/infodev'}",True,265,1,0,1579589075,1579518753,1592644375.0,59822066,CC BY-SA 4.0,https://stackoverflow.com/questions/59822066/get-colors-values-from-percentages,Get colors values from percentages,59835501.0,,,
1802,"['javascript', 'html', 'css']","{'account_id': 7615158, 'reputation': 1210, 'user_id': 5774848, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://lh5.googleusercontent.com/-YPFL0B6xozU/AAAAAAAAAAI/AAAAAAAAAR4/MKunGaRgfJs/photo.jpg?sz=256', 'display_name': 'Janath', 'link': 'https://stackoverflow.com/users/5774848/janath'}",True,442,1,2,1579586169,1579585053,,59834742,CC BY-SA 4.0,https://stackoverflow.com/questions/59834742/change-png-image-background-color,Change png image background color,59834785.0,,,
1803,"['html', 'css', 'bootstrap-4']","{'account_id': 9960644, 'reputation': 37, 'user_id': 7370095, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ab24849da29d324e127e24e4a2bac0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'beni pr', 'link': 'https://stackoverflow.com/users/7370095/beni-pr'}",True,783,1,0,1579585941,1579585162,1579585567.0,59834760,CC BY-SA 4.0,https://stackoverflow.com/questions/59834760/how-to-style-checkbox-inside-table-th-td-inside-bootstrap-using-css,How to style checkbox inside table th td inside bootstrap using css,59834918.0,,,
1804,"['html', 'css']","{'account_id': 16302750, 'reputation': 79, 'user_id': 11773398, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Wy6ltiSIEBk/AAAAAAAAAAI/AAAAAAAAAPc/THtWMBzWcec/photo.jpg?sz=256', 'display_name': 'chloe ong', 'link': 'https://stackoverflow.com/users/11773398/chloe-ong'}",True,637,2,1,1579585894,1579561998,1579570375.0,59832114,CC BY-SA 4.0,https://stackoverflow.com/questions/59832114/how-to-add-image-beside-button,How to add image beside button,59834912.0,,,
1805,"['html', 'css', 'tags', 'href', 'visited']","{'account_id': 16182663, 'reputation': 75, 'user_id': 11683749, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-asEZJRqyB0c/AAAAAAAAAAI/AAAAAAAAAFs/N1RqUZ2OJLo/photo.jpg?sz=256', 'display_name': 'Ace Sok', 'link': 'https://stackoverflow.com/users/11683749/ace-sok'}",False,100,1,-1,1579585273,1579455599,1579455887.0,59812699,CC BY-SA 4.0,https://stackoverflow.com/questions/59812699/best-practice-for-setting-a-href-tag-visited-property-default,Best practice for setting a href tag visited property default,,,,
1806,['css'],"{'account_id': 7718825, 'reputation': 15, 'user_id': 7650119, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-IJPk-jzHxy0/AAAAAAAAAAI/AAAAAAAADWQ/PVp0zC1oUmo/photo.jpg?sz=256', 'display_name': 'Rafael Pastor Garc&#237;a', 'link': 'https://stackoverflow.com/users/7650119/rafael-pastor-garc%c3%ada'}",False,46,2,0,1579585235,1579542597,,59828561,CC BY-SA 4.0,https://stackoverflow.com/questions/59828561/match-css-selectors-that-are-not-on-the-same-level,match css selectors that are not on the same level,,,,
1807,"['html', 'css', 'svg']","{'account_id': 16426307, 'reputation': 13, 'user_id': 11866267, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd8f3795c361b667efed5bccfdbea772?s=256&d=identicon&r=PG&f=1', 'display_name': 'DrakeDun', 'link': 'https://stackoverflow.com/users/11866267/drakedun'}",True,40,1,1,1579583933,1579580235,1579583933.0,59834114,,https://stackoverflow.com/questions/59834114/minor-annoyance-mysterious-nonbreaking-space-between-two-svg-elements,Minor annoyance: mysterious nonbreaking space between two &lt;svg&gt; elements,59834181.0,1579601516.0,Duplicate,
1808,"['php', 'html', 'css']","{'account_id': 15818198, 'reputation': 7, 'user_id': 11413270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a5f055f9750f5e1e1b9f4f21119c3e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/11413270/aaron'}",True,77,3,0,1579582645,1579574937,1579575524.0,59833541,CC BY-SA 4.0,https://stackoverflow.com/questions/59833541/link-is-not-working-inside-of-div-but-works-outside,Link is not working inside of Div but works outside,,,,
1809,"['javascript', 'jquery', 'css', 'bootstrap-4', 'zooming']","{'account_id': 13405908, 'reputation': 11, 'user_id': 9673953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3743151719cb699d7fac7db0da5edb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devin', 'link': 'https://stackoverflow.com/users/9673953/devin'}",False,204,1,1,1579580988,1579574904,,59833536,CC BY-SA 4.0,https://stackoverflow.com/questions/59833536/zoom-out-page-to-75-without-affecting-page-layout,zoom out page to 75% without affecting page layout,,,,
1810,"['css', 'flexbox', 'grid']","{'account_id': 2782796, 'reputation': 9714, 'user_id': 2394970, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/1bf447cf1afc783b4b4e6ecd9ab292f7?s=256&d=identicon&r=PG', 'display_name': 'lost9123193', 'link': 'https://stackoverflow.com/users/2394970/lost9123193'}",False,873,1,0,1579580467,1579579808,,59834075,CC BY-SA 4.0,https://stackoverflow.com/questions/59834075/using-flexbox-grid-to-blur-the-background-of-an-image-centered-in-a-container-in,Using Flexbox/Grid to Blur the background of an Image centered in a container in CSS,,,,
1811,"['css', 'sorting', 'flexbox', 'grid']","{'account_id': 88073, 'reputation': 113, 'user_id': 243868, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/7c6fd000e6c2e994c5392f288c17dcff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hank', 'link': 'https://stackoverflow.com/users/243868/hank'}",False,35,1,0,1579580062,1579572037,,59833232,CC BY-SA 4.0,https://stackoverflow.com/questions/59833232/css-sorting-and-categorization-of-random-data,Css Sorting and categorization of random data,,,,
1812,"['javascript', 'css', 'canvas', 'angular6', 'screenshot']","{'account_id': 14770915, 'reputation': 11, 'user_id': 10667411, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Xx4K_G0yLvE/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-jjpjiv7dDbjb2F9d_Nka1CmQr50Q/mo/photo.jpg?sz=256', 'display_name': 'Guillaume Godet', 'link': 'https://stackoverflow.com/users/10667411/guillaume-godet'}",False,307,1,0,1579579597,1579522667,,59823146,CC BY-SA 4.0,https://stackoverflow.com/questions/59823146/how-to-make-screenshot-of-a-canvas-keeping-the-current-css-style-angular-j,How to make screenshot of a canvas keeping the current css style ? - Angular / javascript,,,,
