,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1915,"['css', 'angular', 'gridview', 'datagridviewcolumn']","{'account_id': 13022797, 'reputation': 503, 'user_id': 9411629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ad40a204a9b33cd546209c4bb729b85?s=256&d=identicon&r=PG&f=1', 'display_name': 'Angel Reji', 'link': 'https://stackoverflow.com/users/9411629/angel-reji'}",False,26,,1,0,1666083134,1666081504,1666082099.0,74107901,CC BY-SA 4.0,https://stackoverflow.com/questions/74107901/css-grid-break-angular,CSS Grid break Angular,,,
1916,"['html', 'css', 'visual-studio-code', 'mpmediaquery']","{'account_id': 26430163, 'reputation': 3, 'user_id': 20076463, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu9Wp78yDn4TY4zq8ysnPMDLLY-CfoHkyYkq28OX=k-s256', 'display_name': 'Pentakota Lalith Prasad', 'link': 'https://stackoverflow.com/users/20076463/pentakota-lalith-prasad'}",False,62,,3,-2,1666082481,1665839567,1666082481.0,74079760,CC BY-SA 4.0,https://stackoverflow.com/questions/74079760/vs-code-not-working-for-media-query-in-css,vs code not working for media query in css,,,
1917,"['css', 'next.js', 'tailwind-css', 'react-icons']","{'account_id': 23078585, 'reputation': 3, 'user_id': 17191200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40ea2e0421bcc003309ede9ca34c7496?s=256&d=identicon&r=PG', 'display_name': 'noobprogrammer', 'link': 'https://stackoverflow.com/users/17191200/noobprogrammer'}",True,38,74108079.0,1,0,1666082422,1666044965,1666045602.0,74103821,CC BY-SA 4.0,https://stackoverflow.com/questions/74103821/how-to-align-button-on-right-with-all-text-on-one-line,"How to align button on right, with all text on one line?",,,
1918,['css'],"{'account_id': 2138593, 'reputation': 560, 'user_id': 1897799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d18e81be6b29497a33df1b221197c5f6?s=256&d=identicon&r=PG', 'display_name': 'Darren Crabb', 'link': 'https://stackoverflow.com/users/1897799/darren-crabb'}",True,40,74094620.0,2,1,1666082346,1665768281,1666082346.0,74072768,CC BY-SA 4.0,https://stackoverflow.com/questions/74072768/css-animation-with-opacity-causing-background-image-to-disappear,CSS animation with opacity causing background image to disappear,,,
1919,"['javascript', 'jquery', 'css']","{'account_id': 21020283, 'reputation': 21, 'user_id': 15446797, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/B80kA.png?s=256&g=1', 'display_name': 'HASEEB ALAM RAFIQ', 'link': 'https://stackoverflow.com/users/15446797/haseeb-alam-rafiq'}",False,18,,0,0,1666082215,1666082215,,74108033,CC BY-SA 4.0,https://stackoverflow.com/questions/74108033/input-checkbox-add-duplicate-data-in-third-cycle-on-checked,input checkbox add duplicate data in third cycle on checked,,,
1920,"['css', 'flexbox', 'tailwind-css']","{'account_id': 5662028, 'reputation': 58, 'user_id': 4479375, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-AjtBy-dzD5s/AAAAAAAAAAI/AAAAAAAASsc/bIQnNvt6cU8/photo.jpg?sz=256', 'display_name': 'bgeissler', 'link': 'https://stackoverflow.com/users/4479375/bgeissler'}",True,27,,1,0,1666081763,1666080505,,74107709,CC BY-SA 4.0,https://stackoverflow.com/questions/74107709/how-to-style-nth-child-alternating-in-flexbox,How to style nth-child alternating in flexbox,,,
1921,"['html', 'css', 'svg', 'safari']","{'account_id': 26652447, 'reputation': 1, 'user_id': 20266531, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c55622b8da205be2850573989f41c4c?s=256&d=identicon&r=PG', 'display_name': 'KnutFo', 'link': 'https://stackoverflow.com/users/20266531/knutfo'}",False,19,,0,0,1666078922,1666078922,,74107387,CC BY-SA 4.0,https://stackoverflow.com/questions/74107387/forcing-safari-to-expand-its-filter-region-to-avoid-grid-like-rendering,Forcing safari to expand its filter region to avoid grid-like rendering,,,
1922,"['html', 'css', 'reactjs', 'nextui']","{'account_id': 26101873, 'reputation': 29, 'user_id': 20206373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afe7bc26207511cd3ae59c36c578c589?s=256&d=identicon&r=PG&f=1', 'display_name': 'krazykill123', 'link': 'https://stackoverflow.com/users/20206373/krazykill123'}",True,102,,1,2,1666078838,1665903491,,74085169,CC BY-SA 4.0,https://stackoverflow.com/questions/74085169/change-background-color-of-nextui-navbar,change background color of NextUI navbar,,,
1923,"['css', 'sass', 'bulma']","{'account_id': 26655096, 'reputation': 1, 'user_id': 20268753, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TTMJj.jpg?s=256&g=1', 'display_name': 'O&#39;Neal Ombu', 'link': 'https://stackoverflow.com/users/20268753/oneal-ombu'}",False,15,,0,0,1666078811,1666063936,1666078811.0,74105389,CC BY-SA 4.0,https://stackoverflow.com/questions/74105389/is-there-a-possible-way-to-use-bulma-css-to-create-an-overlapping-image,Is there a possible way to use Bulma CSS to create an overlapping image?,,,
1924,"['css', 'sass', 'ide', 'webstorm']","{'account_id': 18821830, 'reputation': 11, 'user_id': 13727635, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c43f3352b4f330675517c1c351e05946?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali', 'link': 'https://stackoverflow.com/users/13727635/ali'}",False,30,,0,0,1666078688,1665932815,1666078688.0,74088180,CC BY-SA 4.0,https://stackoverflow.com/questions/74088180/webstorm-gives-warning-for-css-files-using-url-assets-path,WebStorm gives warning for CSS files using url(&quot;/assets/...&quot;) path,,,
1925,"['html', 'css', 'svg']","{'account_id': 26656257, 'reputation': 1, 'user_id': 20269746, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afa620d9adc131c7c874327c91956ef4?s=256&d=identicon&r=PG', 'display_name': 'lyxar', 'link': 'https://stackoverflow.com/users/20269746/lyxar'}",False,32,,0,0,1666078118,1666075847,1666078118.0,74106798,,https://stackoverflow.com/questions/74106798/changing-color-of-svg-specifically-loaded-with-css-content-using-currentcolor,"Changing color of svg, specifically loaded with css &quot;content&quot; using currentcolor",1666076206.0,Duplicate,
1926,"['javascript', 'html', 'css']","{'account_id': 26656081, 'reputation': 1, 'user_id': 20269595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ae48c1248e733cdc35d7139a0406552?s=256&d=identicon&r=PG', 'display_name': 'Inisiapa', 'link': 'https://stackoverflow.com/users/20269595/inisiapa'}",False,22,,1,-1,1666078074,1666075887,,74106809,CC BY-SA 4.0,https://stackoverflow.com/questions/74106809/responsive-navbar-stacked-with-the-content,responsive navbar stacked with the content,,,
1927,"['html', 'css']","{'account_id': 26498152, 'reputation': 43, 'user_id': 20135524, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu3hYu3xaBAjNMKlIo004WlMQa9M8vuzM48n9Ncs=k-s256', 'display_name': 'natal', 'link': 'https://stackoverflow.com/users/20135524/natal'}",False,15,,0,0,1666076276,1666076276,,74106887,,https://stackoverflow.com/questions/74106887/how-to-place-news-in-a-grid-where-there-are-two-news-in-one-row-and-three-on-s,"How to place news in a grid, where there are two news in one row, and three on sotal rows",1666084382.0,Duplicate,
1928,"['javascript', 'html', 'css']","{'account_id': 16426867, 'reputation': 13, 'user_id': 11866672, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4VoWojejQS4/AAAAAAAAAAI/AAAAAAAABLk/sU-AMDKsijI/photo.jpg?sz=256', 'display_name': 'Daniel Prada', 'link': 'https://stackoverflow.com/users/11866672/daniel-prada'}",False,23,,0,0,1666075612,1666075612,,74106758,CC BY-SA 4.0,https://stackoverflow.com/questions/74106758/random-next-image-in-carousel,Random next image in carousel,,,
1929,"['html', 'css']","{'account_id': 24528508, 'reputation': 21, 'user_id': 20269692, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu3vqyxDX2UjsBdzeKt3wSrj2FI1XIlmiP_lKLrY=k-s256', 'display_name': 'nia brown', 'link': 'https://stackoverflow.com/users/20269692/nia-brown'}",True,51,74106573.0,1,0,1666075403,1666074013,,74106523,,https://stackoverflow.com/questions/74106523/html-text-and-image-side-by-side,Html text and image side by side,1666083521.0,Needs more focus,
1930,"['javascript', 'html', 'css', 'drop-down-menu']","{'account_id': 25812939, 'reputation': 93, 'user_id': 19561637, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucpqlbNyhgfFxpzZtVIYpB1UIbXxraX2QmgGwDMjkw=k-s256', 'display_name': 'Beau Chaseling', 'link': 'https://stackoverflow.com/users/19561637/beau-chaseling'}",False,32,,1,0,1666073717,1666065013,1666065561.0,74105503,CC BY-SA 4.0,https://stackoverflow.com/questions/74105503/how-to-make-this-dropdown-ease-down,How to make this dropdown ease down,,,
1931,"['html', 'css', 'reactjs', 'svg', 'svg-filters']","{'account_id': 11638436, 'reputation': 723, 'user_id': 8523813, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mVLq2.jpg?s=256&g=1', 'display_name': 'Gianmarco', 'link': 'https://stackoverflow.com/users/8523813/gianmarco'}",False,20,,0,0,1666073434,1666073434,,74106424,CC BY-SA 4.0,https://stackoverflow.com/questions/74106424/svg-gradient-override-other-svg-too,"Svg gradient, override other svg too",,,
1932,"['javascript', 'html', 'css', 'fonts']","{'account_id': 22052461, 'reputation': 13, 'user_id': 18675323, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HnZeX.png?s=256&g=1', 'display_name': 'DKqwerty', 'link': 'https://stackoverflow.com/users/18675323/dkqwerty'}",False,45,,3,0,1666072850,1666047950,1666063647.0,74104089,CC BY-SA 4.0,https://stackoverflow.com/questions/74104089/baseline-alignment-of-absolute-child,Baseline alignment of absolute child,,,
1933,"['html', 'css']","{'account_id': 22756693, 'reputation': 45, 'user_id': 16916067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab01c90eb34f696e3aaa88b1b79fe448?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel M.', 'link': 'https://stackoverflow.com/users/16916067/daniel-m'}",False,31,,0,0,1666072272,1666072072,1666072272.0,74106231,CC BY-SA 4.0,https://stackoverflow.com/questions/74106231/what-would-be-the-best-method-to-position-divs-over-each-other-using-grid,What would be the best method to position divs over each other using grid?,,,
1934,"['html', 'css', 'image', 'bootstrap-4']","{'account_id': 22026455, 'reputation': 3, 'user_id': 16294375, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjsaZUCiGqNb6IKyuvC_1OyUFh7b-LKIf-xYH16MA=k-s256', 'display_name': 'Chayenne van der Erf', 'link': 'https://stackoverflow.com/users/16294375/chayenne-van-der-erf'}",True,28,74106149.0,1,0,1666071438,1666067975,,74105773,CC BY-SA 4.0,https://stackoverflow.com/questions/74105773/how-do-i-put-images-over-other-images-in-a-row-in-bootstrap-4,How do I put images over other images in a row in bootstrap 4,,,
1935,"['html', 'css']","{'account_id': 15002463, 'reputation': 768, 'user_id': 10829671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e02349b7e1a8efb5e3b0e0af448aa502?s=256&d=identicon&r=PG&f=1', 'display_name': 'dev', 'link': 'https://stackoverflow.com/users/10829671/dev'}",True,48,,2,0,1666071342,1666066874,,74105686,CC BY-SA 4.0,https://stackoverflow.com/questions/74105686/making-the-border-for-the-radial-gradient-also,making the border for the radial gradient also,,,
1936,"['javascript', 'html', 'css', 'reactjs', 'saas']","{'account_id': 22252597, 'reputation': 25, 'user_id': 16485253, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj28yqbxAtZ4E9hGKJtXATy5C1ddTeKFX2A8O6EIg=k-s256', 'display_name': 'Dipesh Paul', 'link': 'https://stackoverflow.com/users/16485253/dipesh-paul'}",True,45,74105906.0,2,1,1666069422,1666068804,,74105845,CC BY-SA 4.0,https://stackoverflow.com/questions/74105845/how-to-set-a-color-variable-in-react-js,How to set a color variable in React JS,,,
1937,"['javascript', 'css', 'swiper.js', 'elementor']","{'account_id': 14420380, 'reputation': 23, 'user_id': 10416561, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-zxOhAowgXlw/AAAAAAAAAAI/AAAAAAAAABY/159g-95I_aA/photo.jpg?sz=256', 'display_name': 'Ferlin Frange', 'link': 'https://stackoverflow.com/users/10416561/ferlin-frange'}",False,44,,0,2,1666067472,1666067385,1666067472.0,74105730,CC BY-SA 4.0,https://stackoverflow.com/questions/74105730/swiper-js-slider-with-starting-left-offset-in-elementor,Swiper JS Slider with starting left offset in Elementor,,,
1938,"['html', 'css', 'hover']","{'account_id': 26654653, 'reputation': 1, 'user_id': 20268371, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10228634693121695/picture?type=large', 'display_name': 'Antonello Avino', 'link': 'https://stackoverflow.com/users/20268371/antonello-avino'}",False,49,,2,0,1666066755,1666060526,,74105081,CC BY-SA 4.0,https://stackoverflow.com/questions/74105081/how-to-zoom-a-div-with-hover-but-not-the-image-inside,how to zoom a div with :hover but not the image inside,,,
1939,"['javascript', 'html', 'css']","{'account_id': 26655163, 'reputation': 3, 'user_id': 20268805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f279c6b5eefa81438db85bb41c1537fd?s=256&d=identicon&r=PG', 'display_name': 'Wandondi', 'link': 'https://stackoverflow.com/users/20268805/wandondi'}",False,18,,0,0,1666066016,1666066016,,74105596,CC BY-SA 4.0,https://stackoverflow.com/questions/74105596/is-there-a-way-to-create-a-fillable-form-as-a-popup-in-html-javascript,Is there a way to create a fillable form as a popup in html/JavaScript?,,,
1940,"['javascript', 'html', 'css', 'api', 'css-variables']","{'account_id': 19034802, 'reputation': 3, 'user_id': 13896105, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21c2790b2eed487cb3cb0e089e77e53a?s=256&d=identicon&r=PG&f=1', 'display_name': 'T_hall', 'link': 'https://stackoverflow.com/users/13896105/t-hall'}",False,40,,1,0,1666063811,1666062535,,74105256,CC BY-SA 4.0,https://stackoverflow.com/questions/74105256/how-to-use-api-returned-image-with-background-image-url,How to use API returned image with background-image url,,,
1941,"['css', 'react-native', 'pixel', 'figma', 'pixel-density']","{'account_id': 16638958, 'reputation': 1, 'user_id': 12024982, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2722553164455529/picture?type=large', 'display_name': 'meliora3005', 'link': 'https://stackoverflow.com/users/12024982/meliora3005'}",False,64,,1,-2,1666063742,1666051628,,74104369,CC BY-SA 4.0,https://stackoverflow.com/questions/74104369/conversion-of-figma-designs-to-react-native,Conversion of Figma designs to React Native,,,
1942,"['css', 'css-selectors']","{'account_id': 2799541, 'reputation': 106, 'user_id': 5511978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c74c040690f7550fd43ee36ffbf0fc4?s=256&d=identicon&r=PG', 'display_name': 'brandelune', 'link': 'https://stackoverflow.com/users/5511978/brandelune'}",True,24,74105299.0,1,0,1666062973,1666061295,,74105157,CC BY-SA 4.0,https://stackoverflow.com/questions/74105157/trying-to-select-a-ul-that-follows-a-h2-which-must-contain-a-a-href-with-a,Trying to select a &lt;ul&gt; that follows a &lt;h2&gt; which must contain a &lt;a href=&quot;with a specific URL&quot;&gt;,,,
1943,['css'],"{'account_id': 26654223, 'reputation': 9, 'user_id': 20268012, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu2oIPT0A4p9yfFzSzVHrkEmaphbCMuqyPUhAsUDlA=k-s256', 'display_name': 'Kimberly', 'link': 'https://stackoverflow.com/users/20268012/kimberly'}",True,44,74105246.0,1,-3,1666062384,1666054295,1666062242.0,74104593,,https://stackoverflow.com/questions/74104593/media-query-needed-for-text-on-hover,Media query needed for text on hover,1666140520.0,Needs more focus,
1944,"['javascript', 'html', 'css', 'setinterval', 'clearinterval']","{'account_id': 26552045, 'reputation': 1, 'user_id': 20181202, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu08dKNrhbQx_CPOMXDQ9KAL0u8BIh_Os0ANNqEl=k-s256', 'display_name': 'Junhyeok Lee', 'link': 'https://stackoverflow.com/users/20181202/junhyeok-lee'}",True,34,,1,-2,1666061341,1666060985,1666061208.0,74105129,CC BY-SA 4.0,https://stackoverflow.com/questions/74105129/i-want-to-restart-setinterval-function-after-clearinterval-in-javascript,I want to restart setInterval function after clearInterval in javascript,,,
1945,"['javascript', 'html', 'css', 'google-apps-script']","{'account_id': 25492334, 'reputation': 53, 'user_id': 19286901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f6ddb68cf3c73328c81b5cfb39031f9?s=256&d=identicon&r=PG', 'display_name': 'MeesterZee', 'link': 'https://stackoverflow.com/users/19286901/meesterzee'}",True,68,74105007.0,1,1,1666060422,1666025107,1666025258.0,74100534,CC BY-SA 4.0,https://stackoverflow.com/questions/74100534/setting-color-theme-in-google-sheets-sidebar-via-cell-value,Setting color theme in Google Sheets sidebar via cell value,,,
1946,"['css', 'alignment', 'width', 'center']","{'account_id': 10085646, 'reputation': 139, 'user_id': 16533574, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fCq00.png?s=256&g=1', 'display_name': 'Hadrian Clayton', 'link': 'https://stackoverflow.com/users/16533574/hadrian-clayton'}",False,20,,1,-1,1666060015,1666059230,,74104951,,https://stackoverflow.com/questions/74104951/why-does-width-stop-my-ul-from-centering,Why does width stop my ul from centering?,1666083843.0,Duplicate,
