,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2064,"['css', 'vue.js']","{'account_id': 12723302, 'reputation': 983, 'user_id': 9242883, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/5304442e38e3ce9d20fce061c5ff9f2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'jj008', 'link': 'https://stackoverflow.com/users/9242883/jj008'}",True,1707,1,1,1548100293,1548099657,,54296780,CC BY-SA 4.0,https://stackoverflow.com/questions/54296780/inline-css-on-vue-component,Inline css on vue component,54296815.0,,,
2065,"['css', 'sass', 'flexbox', 'css-grid']","{'account_id': 3148429, 'reputation': 53, 'user_id': 2662407, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9MavV.jpg?s=256&g=1', 'display_name': 'Sean Maisch', 'link': 'https://stackoverflow.com/users/2662407/sean-maisch'}",True,92,1,4,1548099661,1547752443,1547896694.0,54242774,CC BY-SA 4.0,https://stackoverflow.com/questions/54242774/setting-two-collapsing-columns-in-a-row-equal-in-width-with-a-center-column-tha,"Setting two collapsing columns in a row equal in width, with a center column that shrinks and grows to fit content",54266638.0,,,
2066,"['html', 'css', 'twitter-bootstrap']","{'account_id': 14389596, 'reputation': 603, 'user_id': 10394551, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dz1Br.jpg?s=256&g=1', 'display_name': 'Button Press', 'link': 'https://stackoverflow.com/users/10394551/button-press'}",True,1539,2,0,1548098966,1548097890,1548098057.0,54296419,CC BY-SA 4.0,https://stackoverflow.com/questions/54296419/align-textarea-and-button-in-a-bootstrap-grid,align textarea and button in a bootstrap grid,54296490.0,,,
2067,"['php', 'jquery', 'html', 'css']","{'account_id': 15170170, 'reputation': 13, 'user_id': 10946507, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-sNR3oCM4zbw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMouZBzYpwpdojvQOz82EM_yfPs1A/mo/photo.jpg?sz=256', 'display_name': 'Umar Ahmad', 'link': 'https://stackoverflow.com/users/10946507/umar-ahmad'}",True,69,2,0,1548098440,1548096850,,54296221,CC BY-SA 4.0,https://stackoverflow.com/questions/54296221/how-can-i-hide-a-link-of-other-website-linked-on-my-website-in-native-php,How can I hide a link of other website linked on my website in native php,54296441.0,,,
2068,"['javascript', 'html', 'css']","{'account_id': 4538766, 'reputation': 384, 'user_id': 3687234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17c8403143a05f0ce5a0f76845701a8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jesper Purup', 'link': 'https://stackoverflow.com/users/3687234/jesper-purup'}",True,377,1,3,1548098419,1547731178,1547737162.0,54236840,CC BY-SA 4.0,https://stackoverflow.com/questions/54236840/problem-adding-classes-to-dom-elements-on-click-in-ie11-and-edge,Problem adding classes to DOM elements on click in IE11 and Edge,54237906.0,,,
2069,['css'],"{'account_id': 14467475, 'reputation': 94, 'user_id': 10450421, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94c3b539bf80cd7f4d2aea08c7623b5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'zaman', 'link': 'https://stackoverflow.com/users/10450421/zaman'}",True,146,3,-1,1548098380,1548094107,1548094277.0,54295602,,https://stackoverflow.com/questions/54295602/how-to-shift-the-red-border-underneath-of-black-box,How to shift the red border underneath of black box?,,1548098361.0,Duplicate,
2070,"['html', 'css', 'css-grid']","{'account_id': 15170043, 'reputation': 66, 'user_id': 10946426, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/104ac0523739de1d22fcf074b2fdb920?s=256&d=identicon&r=PG&f=1', 'display_name': 'Braedon', 'link': 'https://stackoverflow.com/users/10946426/braedon'}",True,82,1,3,1548098310,1548095750,,54295965,CC BY-SA 4.0,https://stackoverflow.com/questions/54295965/how-to-get-overflow-to-work-correctly-in-css-grid,How to get overflow to work correctly in CSS grid?,,,,
2071,"['css', 'flexbox']","{'account_id': 923667, 'reputation': 2549, 'user_id': 954867, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/rtTvN.jpg?s=256&g=1', 'display_name': 'Fredy31', 'link': 'https://stackoverflow.com/users/954867/fredy31'}",False,33,0,0,1548097925,1548097208,1548097925.0,54296298,CC BY-SA 4.0,https://stackoverflow.com/questions/54296298/filling-space-all-around-bigger-flex-element,Filling space all around bigger flex element,,,,
2072,"['javascript', 'jquery', 'html', 'css', 'scrollbar']","{'account_id': 10682486, 'reputation': 263, 'user_id': 7864091, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/b95a930ffd618bf4cb097700f3c7b934?s=256&d=identicon&r=PG&f=1', 'display_name': 'karl person', 'link': 'https://stackoverflow.com/users/7864091/karl-person'}",False,72,0,4,1548096597,1548096597,,54296156,CC BY-SA 4.0,https://stackoverflow.com/questions/54296156/position-table-with-scrollbar-to-fill-the-page,Position table with scrollbar to fill the page,,,,
2073,['css'],"{'account_id': 15154928, 'reputation': 16, 'user_id': 10936088, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/N3f6Z.jpg?s=256&g=1', 'display_name': 'Chen', 'link': 'https://stackoverflow.com/users/10936088/chen'}",False,31,1,0,1548095704,1548073118,,54289829,CC BY-SA 4.0,https://stackoverflow.com/questions/54289829/cant-load-img-use-backgroud-imageurlfrom-a-style-sheet,Can&#39;t load img use (backgroud-image:url(&quot;&quot;))from a style sheet,,,,
2074,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15097316, 'reputation': 83, 'user_id': 10945792, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a4c460e818c1b2ba2f62b93cb876c5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Atanas', 'link': 'https://stackoverflow.com/users/10945792/atanas'}",True,876,1,0,1548095610,1548095170,,54295835,CC BY-SA 4.0,https://stackoverflow.com/questions/54295835/remove-quotes-from-string-that-is-imported-from-localstorage,Remove quotes from string that is imported from localStorage,54295936.0,,,
2075,"['html', 'css', 'web']","{'account_id': 15075785, 'reputation': 11, 'user_id': 10879960, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d625a72f5b3f8c05096646ba62ba457a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abdel-Elrahman', 'link': 'https://stackoverflow.com/users/10879960/abdel-elrahman'}",True,36,3,1,1548094923,1548092524,1548093127.0,54295238,CC BY-SA 4.0,https://stackoverflow.com/questions/54295238/my-image-did-not-placed-as-a-full-background-img-in-html-page,my image did not placed as a full background img in html page,,,,
2076,"['css', 'bootstrap-4']","{'account_id': 14964024, 'reputation': 5, 'user_id': 10802893, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/689009aba20249d1828169a9da17c63b?s=256&d=identicon&r=PG&f=1', 'display_name': 'yuxave', 'link': 'https://stackoverflow.com/users/10802893/yuxave'}",False,3753,1,-1,1548094524,1548091793,,54295061,,https://stackoverflow.com/questions/54295061/how-to-reduce-gap-between-bootstrap-columns,How to reduce gap between bootstrap columns,,1548167055.0,Duplicate,
2077,"['css', 'vue.js', 'vuetify.js']","{'account_id': 1740937, 'reputation': 31879, 'user_id': 1592380, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/1b375c795476432e64d4433a651d2804?s=256&d=identicon&r=PG', 'display_name': 'user1592380', 'link': 'https://stackoverflow.com/users/1592380/user1592380'}",True,1546,1,1,1548094312,1548093185,1548093861.0,54295405,CC BY-SA 4.0,https://stackoverflow.com/questions/54295405/vuetify-fixing-component-to-top-of-v-layout,Vuetify: fixing component to top of v-layout?,54295644.0,,,
2078,"['html', 'css', 'flexbox', 'alignment', 'vertical-alignment']","{'account_id': 5908722, 'reputation': 45, 'user_id': 4649637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6d26b6b4e3ca000ff0d7b7d2662b784?s=256&d=identicon&r=PG&f=1', 'display_name': 'toby', 'link': 'https://stackoverflow.com/users/4649637/toby'}",True,432,1,1,1548091451,1548040173,1548091451.0,54283050,CC BY-SA 4.0,https://stackoverflow.com/questions/54283050/stretch-display-flex-or-table-inner-divs-along-parent-with-centered-texts,Stretch display flex or table inner divs along parent with centered texts,54283599.0,,,
2079,"['javascript', 'html', 'css', 'flexbox']","{'account_id': 12235139, 'reputation': 145, 'user_id': 9603046, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/151816865566503/picture?type=large', 'display_name': 'Zee', 'link': 'https://stackoverflow.com/users/9603046/zee'}",True,1288,2,2,1548091435,1548043413,1548091435.0,54283369,CC BY-SA 4.0,https://stackoverflow.com/questions/54283369/how-do-i-stop-flex-images-from-overlapping-each-other,How do I stop flex images from overlapping each other?,54283522.0,,,
2080,"['javascript', 'css']","{'account_id': 11551511, 'reputation': 2053, 'user_id': 8463989, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/37507ece7e71d327d9c22ed9845e76ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8463989', 'link': 'https://stackoverflow.com/users/8463989/user8463989'}",True,116,2,0,1548091051,1548089957,,54294608,CC BY-SA 4.0,https://stackoverflow.com/questions/54294608/cant-get-css-fade-in-triggered-by-javascript-to-fade-in,Can&#39;t get css fade in triggered by javascript to fade in,54294758.0,,,
2081,"['html', 'css', 'twitter-bootstrap-3']","{'account_id': 10082614, 'reputation': 89, 'user_id': 7452375, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-L4aux99DqK0/AAAAAAAAAAI/AAAAAAAAC5A/WnTpGsIgIi0/photo.jpg?sz=256', 'display_name': 'Raissa Ditya Putri', 'link': 'https://stackoverflow.com/users/7452375/raissa-ditya-putri'}",False,36,1,-2,1548090595,1548084472,1548090595.0,54293065,,https://stackoverflow.com/questions/54293065/make-2-column-and-the-first-column-is-span-in-bootstrap,Make 2 column and the first column is span in Bootstrap,,1548087665.0,Duplicate,
2082,"['css', 'css-animations', 'css-transforms', 'repaint']","{'account_id': 280249, 'reputation': 2875, 'user_id': 575826, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/a377095bafbd005af750191faaa57d07?s=256&d=identicon&r=PG', 'display_name': 'Paul Kaplan', 'link': 'https://stackoverflow.com/users/575826/paul-kaplan'}",True,1417,1,7,1548090545,1548081485,,54292237,CC BY-SA 4.0,https://stackoverflow.com/questions/54292237/how-to-prevent-repaint-of-other-elements-when-using-css-transition,How to prevent repaint of other elements when using CSS transition,,,,
2083,"['html', 'css', 'twitter-bootstrap']","{'account_id': 15156026, 'reputation': 11, 'user_id': 10936804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23f8a6df98cae204af7cc0a6c99d88b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'HenkieBenkie', 'link': 'https://stackoverflow.com/users/10936804/henkiebenkie'}",False,59,1,1,1548090212,1547888074,1548090212.0,54265499,CC BY-SA 4.0,https://stackoverflow.com/questions/54265499/second-carousel-on-page,Second carousel on page,,,,
2084,"['css', 'image']","{'account_id': 1370568, 'reputation': 1792, 'user_id': 1305886, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/5add4d668f4e8052de625652f578f64a?s=256&d=identicon&r=PG', 'display_name': 'luisfer', 'link': 'https://stackoverflow.com/users/1305886/luisfer'}",True,85,1,0,1548089106,1547850116,,54262179,CC BY-SA 4.0,https://stackoverflow.com/questions/54262179/css-inside-a-card-i-want-an-image-of-max-height-and-takes-all-width-without,"CSS: Inside a &lt;card&gt; I want an image of max-height, and takes all width without scaling",54294368.0,,,
2085,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user9695770'}",True,68,2,-3,1548088891,1548085129,,54293240,CC BY-SA 4.0,https://stackoverflow.com/questions/54293240/how-to-get-faq-on-a-website-working-without-using-classnames,How to get FAQ on a website working without using classnames?,54293749.0,,,
2086,"['javascript', 'jquery', 'html', 'css', 'vbscript']","{'account_id': 1264342, 'reputation': 1132, 'user_id': 1221989, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/6f2b4b0a167c23b526ff4728c693d6fd?s=256&d=identicon&r=PG', 'display_name': 'SP1', 'link': 'https://stackoverflow.com/users/1221989/sp1'}",True,452,1,0,1548088424,1548084355,1548087471.0,54293028,CC BY-SA 4.0,https://stackoverflow.com/questions/54293028/load-html-table-side-by-side-when-saving-to-excel,Load html table side by side when saving to Excel,54294179.0,,,
2087,"['python', 'html', 'css', 'django']","{'account_id': 13690087, 'reputation': 932, 'user_id': 9878135, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Myzel394', 'link': 'https://stackoverflow.com/users/9878135/myzel394'}",True,40,1,0,1548088380,1548087788,1548087992.0,54293999,CC BY-SA 4.0,https://stackoverflow.com/questions/54293999/django-use-values-in-static-files,Django Use values in static files,54294166.0,,,
2088,"['javascript', 'html', 'css']","{'account_id': 15168075, 'reputation': 11, 'user_id': 10945017, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b91601c4f686c363aeded205ca5b2705?s=256&d=identicon&r=PG&f=1', 'display_name': 'cameron', 'link': 'https://stackoverflow.com/users/10945017/cameron'}",False,46,2,0,1548088243,1548077247,1548080141.0,54291066,CC BY-SA 4.0,https://stackoverflow.com/questions/54291066/change-the-background-of-nav-when-scroll,Change the background of nav when scroll,,,,
2089,"['html', 'css']","{'account_id': 6176798, 'reputation': 13, 'user_id': 10937070, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JJK8D.png?s=256&g=1', 'display_name': 'blueboy90780', 'link': 'https://stackoverflow.com/users/10937070/blueboy90780'}",True,75,5,0,1548086526,1548084433,1548084854.0,54293053,CC BY-SA 4.0,https://stackoverflow.com/questions/54293053/how-do-i-start-a-new-line-for-each-group-of-inline-blocks,How do I start a new line for each group of inline blocks?,54293495.0,,,
2090,['css'],"{'account_id': 15143267, 'reputation': 1, 'user_id': 10927715, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-D4qPerhIAMk/AAAAAAAAAAI/AAAAAAAABNQ/iG9gWsbFPj4/photo.jpg?sz=256', 'display_name': 'Jess', 'link': 'https://stackoverflow.com/users/10927715/jess'}",False,40,2,-2,1548086433,1548079497,1548086433.0,54291649,CC BY-SA 4.0,https://stackoverflow.com/questions/54291649/changing-logo-and-main-menu-colour-on-specific-page,Changing logo and main menu colour on specific page,,,,
2091,"['css', 'filter']","{'account_id': 13130556, 'reputation': 73, 'user_id': 9485160, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Ra Ha', 'link': 'https://stackoverflow.com/users/9485160/ra-ha'}",True,1757,3,0,1548085748,1548080478,1548083041.0,54291941,CC BY-SA 4.0,https://stackoverflow.com/questions/54291941/how-to-keep-text-color-while-filtering-background-imagehover-with-css,How to keep text color while filtering background image(hover) with css?,54292332.0,,,
2092,"['javascript', 'jquery', 'html', 'css']","{'account_id': 14938858, 'reputation': 23, 'user_id': 10786162, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-aoi6ttwS3MU/AAAAAAAAAAI/AAAAAAAAAXs/qabjwT944To/photo.jpg?sz=256', 'display_name': 'Ahmad Arslan', 'link': 'https://stackoverflow.com/users/10786162/ahmad-arslan'}",False,100,0,1,1548085575,1548085408,1548085575.0,54293320,,https://stackoverflow.com/questions/54293320/start-counter-with-a-little-delay,Start counter with a little delay,,1548086401.0,Duplicate,
2093,"['javascript', 'html', 'css', 'flexbox', 'bootstrap-4']","{'account_id': 5941212, 'reputation': 2979, 'user_id': 4672474, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://lh6.googleusercontent.com/-88VL7qNfFOk/AAAAAAAAAAI/AAAAAAAAAkY/8rAQITfVC2g/photo.jpg?sz=256', 'display_name': 'Momin', 'link': 'https://stackoverflow.com/users/4672474/momin'}",True,75,1,0,1548084757,1548081107,1548082187.0,54292128,CC BY-SA 4.0,https://stackoverflow.com/questions/54292128/fluid-responsive-image-grid-based-on-proponality,Fluid responsive image grid based on proponality,54293149.0,,,
2094,"['javascript', 'jquery', 'html', 'css']","{'account_id': 931891, 'reputation': 12695, 'user_id': 961631, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/tVKRG.png?s=256&g=1', 'display_name': 'Putin - The Hero', 'link': 'https://stackoverflow.com/users/961631/putin-the-hero'}",True,55,2,0,1548084752,1548084507,,54293075,CC BY-SA 4.0,https://stackoverflow.com/questions/54293075/onload-on-an-element,OnLoad on an element,54293146.0,,,
