,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
2165,"['javascript', 'html', 'jquery', 'css']","{'account_id': 26276974, 'reputation': 1, 'user_id': 19945979, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnYsJv5kO1HSshO_RW8SdQBGnMIAw06f6TL1y6c=k-s256', 'display_name': 'Alexandra Tan', 'link': 'https://stackoverflow.com/users/19945979/alexandra-tan'}",False,19,,0,0,1663145107,1663145107,73713985,CC BY-SA 4.0,https://stackoverflow.com/questions/73713985/how-come-the-button-contact-us-in-the-last-slide-of-the-automatic-circle-slide,How come the button &#39;Contact Us&#39; in the last slide of the automatic circle slider doesnt work,,,
2166,"['html', 'css', 'web']","{'account_id': 22291980, 'reputation': 11, 'user_id': 16530611, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi3qNKKqcKQJ_PoFbcP7p-6mqNYJtH_qbiuyhJu=k-s256', 'display_name': 'Nerdicon', 'link': 'https://stackoverflow.com/users/16530611/nerdicon'}",False,24,,0,0,1663144670,1663144670,73713894,,https://stackoverflow.com/questions/73713894/weird-behavior-in-tr-element,weird behavior in &lt;tr&gt; element,,1663149499.0,Duplicate
2167,"['jquery', 'css', 'padding', 'margin', 'bootstrap-5']","{'account_id': 1768056, 'reputation': 334, 'user_id': 1621752, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/N0D3h.jpg?s=256&g=1', 'display_name': 'Travis Bemrose', 'link': 'https://stackoverflow.com/users/1621752/travis-bemrose'}",False,25,,0,0,1663143479,1663143479,73713639,CC BY-SA 4.0,https://stackoverflow.com/questions/73713639/css-permit-child-margin-to-overlap-parent-padding-but-force-child-siblings-to,"CSS: Permit child margin to overlap parent padding, but force child siblings to respect child margin",,,
2168,"['css', 'wordpress', 'grid', 'sticky']","{'account_id': 10327870, 'reputation': 1, 'user_id': 7618781, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb69ac9e2fdc4dcd37f8f58eb4a56974?s=256&d=identicon&r=PG&f=1', 'display_name': 'miguelbarreiro85', 'link': 'https://stackoverflow.com/users/7618781/miguelbarreiro85'}",False,20,,1,0,1663143464,1663141836,73713304,,https://stackoverflow.com/questions/73713304/grid-elements-to-be-sticky-in-wordpress,Grid elements to be sticky in wordpress,,1663159578.0,Duplicate
2169,"['javascript', 'html', 'css']","{'account_id': 26148867, 'reputation': 29, 'user_id': 19837112, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/325a7e40af9a18b0ec0c138ae52b077e?s=256&d=identicon&r=PG', 'display_name': 'turtles', 'link': 'https://stackoverflow.com/users/19837112/turtles'}",True,74,73708825.0,2,0,1663142757,1663099809,73708699,CC BY-SA 4.0,https://stackoverflow.com/questions/73708699/getboundingclientrect-not-changing-values-on-scroll,.getBoundingClientRect() not changing values on scroll,1663102283.0,,
2170,['css'],"{'account_id': 24354340, 'reputation': 1, 'user_id': 18289768, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzPulKxljZG0iwXWq3sl_dhP3UbZoy5Tx3IYn7O=k-s256', 'display_name': 'Justina', 'link': 'https://stackoverflow.com/users/18289768/justina'}",False,13,,0,0,1663142152,1663074648,73703619,,https://stackoverflow.com/questions/73703619/how-to-make-full-width-from-two-table-header-when-using-jquery,How to make full width from two table header when using jquery,1663142152.0,1663074855.0,Duplicate
2171,"['css', 'reactjs']","{'account_id': 21465929, 'reputation': 41, 'user_id': 15815852, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzA2UdvDJ9GFBJSaOQTx66u7HdxhSGVPEVMSR4=k-s256', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/15815852/michael'}",False,36,,3,-1,1663141990,1663139434,73712825,CC BY-SA 4.0,https://stackoverflow.com/questions/73712825/tailwind-grid-rows-2-generating-3-rows,Tailwind grid-rows-2 generating 3 rows,,,
2172,"['html', 'css']","{'account_id': 18094952, 'reputation': 393, 'user_id': 13415477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/373f4156348b5c773be545e96876d982?s=256&d=identicon&r=PG&f=1', 'display_name': 'whitecircle', 'link': 'https://stackoverflow.com/users/13415477/whitecircle'}",True,36,73713110.0,2,0,1663140987,1663140552,73713046,CC BY-SA 4.0,https://stackoverflow.com/questions/73713046/align-a-line-with-the-baseline-of-a-text,Align a line with the baseline of a text,,,
2173,"['css', 'reactjs', 'tailwind-css']","{'account_id': 14769757, 'reputation': 596, 'user_id': 10666590, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-JmOWOipC3CE/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-ikhxmC8TcEBRD-C8TUiNKFGFQilQ/mo/photo.jpg?sz=256', 'display_name': 'elahe karami', 'link': 'https://stackoverflow.com/users/10666590/elahe-karami'}",False,48,,0,0,1663140694,1663137594,73712498,CC BY-SA 4.0,https://stackoverflow.com/questions/73712498/tailwind-classes-act-differently-on-local-host-and-on-demo-and-main-branch-after,Tailwind classes act differently on local host and on demo and main branch after build and deploy,1663140694.0,,
2174,"['javascript', 'css', 'node.js', 'express', 'ejs']","{'account_id': 22277334, 'reputation': 49, 'user_id': 16506256, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc996bfcb618d83a6305985fa57f9a11?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexandru Kullman', 'link': 'https://stackoverflow.com/users/16506256/alexandru-kullman'}",True,32,73712857.0,2,-1,1663139573,1663111825,73710050,CC BY-SA 4.0,https://stackoverflow.com/questions/73710050/how-can-i-fix-css-stylesheet-path-in-express-esj-project,How can I fix CSS stylesheet path in Express + ESJ project,,,
2175,"['html', 'css', 'sass']","{'account_id': 1782099, 'reputation': 805, 'user_id': 1624551, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/27ca8e7edb1d859f9bd5ed43c905eaeb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pao', 'link': 'https://stackoverflow.com/users/1624551/pao'}",True,33,73712610.0,1,0,1663138618,1663135000,73712124,CC BY-SA 4.0,https://stackoverflow.com/questions/73712124/where-is-the-x-icon-in-this-html-and-sass-or-equivalent-css,Where is the x icon in this HTML and Sass (or equivalent CSS)?,,,
2176,"['css', 'ios']","{'account_id': 25869079, 'reputation': 1, 'user_id': 19697878, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9GwjV.jpg?s=256&g=1', 'display_name': '雪奈椰子', 'link': 'https://stackoverflow.com/users/19697878/%e9%9b%aa%e5%a5%88%e6%a4%b0%e5%ad%90'}",False,41,,0,0,1663138290,1663137073,73712425,CC BY-SA 4.0,https://stackoverflow.com/questions/73712425/after-uploading-the-version-submission-cannot-be-found-in-the-app-management-ce,"After uploading, the version submission cannot be found in the app management center",1663138290.0,,
2177,"['css', 'window', 'scrollbar']","{'account_id': 9492980, 'reputation': 21, 'user_id': 7057080, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/222b2f41afbfacda492fa2e06cf8c125?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kirill', 'link': 'https://stackoverflow.com/users/7057080/kirill'}",False,44,,1,0,1663138132,1663136153,73712288,CC BY-SA 4.0,https://stackoverflow.com/questions/73712288/body-window-scrolling-area-with-native-scrollbar,Body window scrolling area with native scrollbar,1663138132.0,,
2178,"['html', 'css']","{'account_id': 1829904, 'reputation': 6854, 'user_id': 1661640, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/9f13446e25ffb956dc8f2a19607d459a?s=256&d=identicon&r=PG&f=1', 'display_name': 'AGamePlayer', 'link': 'https://stackoverflow.com/users/1661640/agameplayer'}",False,26,,3,0,1663138005,1663075771,73703866,CC BY-SA 4.0,https://stackoverflow.com/questions/73703866/how-to-fix-the-extending-line-height-when-using-a-bottom-right-quotation-mark,How to fix the extending line-height when using a &quot;bottom-right quotation mark&quot;?,,,
2179,"['javascript', 'jquery', 'css']","{'account_id': 23973000, 'reputation': 401, 'user_id': 17961431, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJywKqYsLSd1jPPEkhyMLoR1gUTp8kB1Cs9RzjYb=k-s256', 'display_name': 'Dev Beginner ', 'link': 'https://stackoverflow.com/users/17961431/dev-beginner'}",True,41,73712459.0,1,0,1663137340,1663135669,73712218,CC BY-SA 4.0,https://stackoverflow.com/questions/73712218/show-and-hide-pane-with-css-transitions-using-javascript,Show and hide Pane with CSS Transitions using JavaScript,1663136915.0,,
2180,"['html', 'css', 'ruby-on-rails']","{'account_id': 20575332, 'reputation': 39, 'user_id': 15102656, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Y8b36.png?s=256&g=1', 'display_name': 'LJ-03', 'link': 'https://stackoverflow.com/users/15102656/lj-03'}",True,81,73712355.0,2,0,1663136639,1663052059,73698643,CC BY-SA 4.0,https://stackoverflow.com/questions/73698643/how-do-i-include-input-fields-to-a-dark-mode-theme-in-rails-7-app-with-css,How do I include input fields to a dark-mode theme in Rails 7 app with CSS?,1663056904.0,,
2181,"['html', 'css']","{'account_id': 14955356, 'reputation': 71, 'user_id': 10796853, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-l9UhhNto5nY/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-iu3eCYN6EtGFEW3LISzOZxFhsDBg/mo/photo.jpg?sz=256', 'display_name': 'Daniel Avila', 'link': 'https://stackoverflow.com/users/10796853/daniel-avila'}",True,25,73710846.0,4,0,1663135286,1663121681,73710760,CC BY-SA 4.0,https://stackoverflow.com/questions/73710760/nav-bar-background-color-not-changing,Nav bar background color not changing,,,
2182,"['html', 'css']","{'account_id': 22994741, 'reputation': 3, 'user_id': 17119708, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwlBeCBVN6PNSFLbpuC7hs9UaJGUR3yXHqNwmJ0=k-s256', 'display_name': 'Ehsan Ahmadi', 'link': 'https://stackoverflow.com/users/17119708/ehsan-ahmadi'}",True,50,73712049.0,4,0,1663135016,1663133493,73711922,CC BY-SA 4.0,https://stackoverflow.com/questions/73711922/make-span-behind-of-button-text,Make span behind of button text,1663134266.0,,
2183,"['html', 'css', 'angular', 'angular-material', 'mat-card']","{'account_id': 19884964, 'reputation': 31, 'user_id': 14568114, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cfce9781b8495af61bd9e612a82bd267?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rabeesh', 'link': 'https://stackoverflow.com/users/14568114/rabeesh'}",False,36,,0,0,1663134085,1663079863,73704883,CC BY-SA 4.0,https://stackoverflow.com/questions/73704883/how-to-align-mat-cards,How to align mat-cards,1663134085.0,,
2184,"['javascript', 'html', 'css']","{'account_id': 26018590, 'reputation': 3, 'user_id': 19726593, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucoIc9pKFxaSdCG2FOe5hsSQpGQFVLTeJkMLhxb6Rw=k-s256', 'display_name': 'Muhammad Osama', 'link': 'https://stackoverflow.com/users/19726593/muhammad-osama'}",True,43,73711930.0,1,-1,1663133548,1663128507,73711422,CC BY-SA 4.0,https://stackoverflow.com/questions/73711422/border-radius-create,Border Radius Create,,,
2185,"['javascript', 'css', 'reactjs', 'position', 'sticky']","{'account_id': 25045427, 'reputation': 11, 'user_id': 18901890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/057cc21eff446d21edcbd8c73fdbb3b3?s=256&d=identicon&r=PG', 'display_name': 'Fernando', 'link': 'https://stackoverflow.com/users/18901890/fernando'}",False,38,,0,0,1663133015,1663132502,73711811,CC BY-SA 4.0,https://stackoverflow.com/questions/73711811/sticky-sidebar-with-higher-height-content-than-view-height,Sticky sidebar with higher height content than view-height,1663133015.0,,
2186,"['javascript', 'css', 'vue.js', 'bootstrap-4', 'bootstrap-vue']","{'account_id': 23080973, 'reputation': 13, 'user_id': 17193262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aceb7a3e4bb1a6abc8ae3e6c8439b322?s=256&d=identicon&r=PG', 'display_name': 'Vile', 'link': 'https://stackoverflow.com/users/17193262/vile'}",True,36,73706567.0,2,1,1663132709,1663087133,73706501,CC BY-SA 4.0,https://stackoverflow.com/questions/73706501/changing-the-utilities-values-in-a-class-of-a-bootstrap-button,Changing the utilities/values in a class of a bootstrap button,,,
2187,"['html', 'css', 'svg']","{'account_id': 173557, 'reputation': 20647, 'user_id': 402322, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/GWEWt.gif?s=256&g=1', 'display_name': 'ceving', 'link': 'https://stackoverflow.com/users/402322/ceving'}",True,35,,1,1,1663132092,1662627724,73646351,CC BY-SA 4.0,https://stackoverflow.com/questions/73646351/how-to-set-the-height-and-width-of-a-svg-element-to-the-scrollheight-and-scrollw,How to set the height and width of a SVG element to the scrollHeight and scrollWidth of its parent DIV?,1662708377.0,,
2188,"['javascript', 'css', 'firefox', 'tabs', 'firefox-addon']","{'account_id': 24434483, 'reputation': 33, 'user_id': 18358923, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KdVq9.png?s=256&g=1', 'display_name': 'Matt Beres', 'link': 'https://stackoverflow.com/users/18358923/matt-beres'}",False,44,,0,0,1663131907,1663124301,73711026,CC BY-SA 4.0,https://stackoverflow.com/questions/73711026/firefox-addon-window-open-aboutblank-stays-empty-after-winref-document-write,"Firefox addon: window.open, about:blank stays empty after winRef.document.write",1663131907.0,,
2189,"['html', 'css', 'html-input']","{'account_id': 1522906, 'reputation': 38936, 'user_id': 1422096, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/da3871bf5450fa726f20557fa3f18f51?s=256&d=identicon&r=PG', 'display_name': 'Basj', 'link': 'https://stackoverflow.com/users/1422096/basj'}",True,177,,2,1,1663129534,1663083534,73705773,CC BY-SA 4.0,https://stackoverflow.com/questions/73705773/html-slider-input-of-type-range-centered-on-0,HTML slider (input of type range) centered on 0,,,
2190,"['css', 'reactjs', 'image', 'antd']","{'account_id': 26295160, 'reputation': 29, 'user_id': 19961526, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmn29ndcprCSgUbjftC4-FJOD6iWDJBoiqmc4hwJ=k-s256', 'display_name': 'letters', 'link': 'https://stackoverflow.com/users/19961526/letters'}",False,52,,1,0,1663128864,1663120790,73710675,CC BY-SA 4.0,https://stackoverflow.com/questions/73710675/how-can-i-create-a-link-with-an-left-icon,How can i create a link with an left icon?,1663123191.0,,
2191,"['html', 'css']","{'account_id': 20150520, 'reputation': 743, 'user_id': 14777930, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fGRSg.jpg?s=256&g=1', 'display_name': 'Shreyash mishra', 'link': 'https://stackoverflow.com/users/14777930/shreyash-mishra'}",True,44,73678913.0,1,1,1663128855,1662895629,73678870,CC BY-SA 4.0,https://stackoverflow.com/questions/73678870/how-to-align-image-option-next-to-each-other-acc-to-screen-so-it-doesnt-overflo,how to align image option next to each other acc to screen so it doesn&#39;t overflow,,,
2192,"['javascript', 'html', 'css', 'settimeout']","{'account_id': 26042859, 'reputation': 11, 'user_id': 19747308, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5020bb793c024abe59af1643666a073f?s=256&d=identicon&r=PG', 'display_name': 'prakash', 'link': 'https://stackoverflow.com/users/19747308/prakash'}",True,16,,1,1,1663128316,1663126506,73711234,CC BY-SA 4.0,https://stackoverflow.com/questions/73711234/why-two-timers-starts-javascript-issue-when-timer-start-i-press-some-another,"Why two timers starts javascript issue, when timer start &amp; I press some another timer at that time both timers are running",,,
2193,"['javascript', 'html', 'jquery', 'css', 'thymeleaf']","{'account_id': 25653136, 'reputation': 15, 'user_id': 19420077, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fab9007c1674f6b4389b7b89d2d6cb44?s=256&d=identicon&r=PG', 'display_name': 'hanaglitched', 'link': 'https://stackoverflow.com/users/19420077/hanaglitched'}",False,31,,0,0,1663128095,1663128095,73711378,CC BY-SA 4.0,https://stackoverflow.com/questions/73711378/script-tag-wont-load-with-load-method,&lt;script&gt; tag won&#39;t load with $().load method,,,
2194,"['javascript', 'css', 'reactjs', 'react-native']","{'account_id': 23187288, 'reputation': 144, 'user_id': 17284184, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzsCdRoPr-EVHg5NmxfwjfP0EaM8GeXLmfdPetF=k-s256', 'display_name': 'Darkshadowtrail', 'link': 'https://stackoverflow.com/users/17284184/darkshadowtrail'}",False,32,,1,0,1663126588,1663124597,73711055,CC BY-SA 4.0,https://stackoverflow.com/questions/73711055/react-native-scrollview-doesnt-stay-at-the-bottom,React Native Scrollview doesn&#39;t stay at the bottom,,,
2195,"['javascript', 'html', 'css', 'selection', 'opacity']","{'account_id': 18059225, 'reputation': 65, 'user_id': 13126743, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/980b389cd9ba4313cd5e14fa0f2fe6c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Librain', 'link': 'https://stackoverflow.com/users/13126743/librain'}",True,56,73711094.0,2,1,1663124991,1663039462,73697235,CC BY-SA 4.0,https://stackoverflow.com/questions/73697235/including-text-with-padding-in-the-selection-block,Including text with padding in the selection block,1663041044.0,,
