,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from,protected_date
2237,"['html', 'css', 'bootstrap-4']","{'account_id': 13342919, 'reputation': 2557, 'user_id': 9893154, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZbQAX.jpg?s=256&g=1', 'display_name': 'Taco タコス', 'link': 'https://stackoverflow.com/users/9893154/taco-%e3%82%bf%e3%82%b3%e3%82%b9'}",True,41,2,0,1555436376,1555343530,,55692967,CC BY-SA 4.0,https://stackoverflow.com/questions/55692967/three-column-layout-with-two-collapsible-left-navs,Three Column Layout with Two Collapsible Left Navs,55693508.0,,,,
2238,"['css', 'sass', 'css-selectors']","{'account_id': 6536085, 'reputation': 568, 'user_id': 5055503, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4QWYP.jpg?s=256&g=1', 'display_name': 'Codesigner', 'link': 'https://stackoverflow.com/users/5055503/codesigner'}",True,72,2,-2,1555436300,1555415305,1555416740.0,55707458,,https://stackoverflow.com/questions/55707458/better-way-to-use-sass-parent-selector,Better way to use SASS parent selector,55708178.0,1580398391.0,Opinion-based,,
2239,"['python', 'html', 'css', 'flask', 'raspberry-pi']","{'account_id': 13725006, 'reputation': 1, 'user_id': 9904003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b36dd6adbd2d65eece5f66fa49e5e09d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saif', 'link': 'https://stackoverflow.com/users/9904003/saif'}",False,100,0,0,1555436070,1555435028,1555436070.0,55713471,CC BY-SA 4.0,https://stackoverflow.com/questions/55713471/rendering-html-and-css-on-flask-using-python-application-via-raspberry-pi,rendering html and css on flask using python application via raspberry pi,,,,,
2240,"['javascript', 'html', 'css']","{'account_id': 15246857, 'reputation': 49, 'user_id': 11001505, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ky3xT_yrmO8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMeSCvsCfOtESJWjMYk8nQ2AX-MAQ/mo/photo.jpg?sz=256', 'display_name': 'Yoonjong Lee', 'link': 'https://stackoverflow.com/users/11001505/yoonjong-lee'}",True,109,5,1,1555434927,1555423029,1555424208.0,55709963,CC BY-SA 4.0,https://stackoverflow.com/questions/55709963/should-this-css-code-be-needed-certainly,Should this CSS code be needed certainly?,55710290.0,,,,
2241,"['html', 'css', 'angular']","{'account_id': 2745248, 'reputation': 1843, 'user_id': 2365805, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/9Q7qW.jpg?s=256&g=1', 'display_name': 'Ayoub.A', 'link': 'https://stackoverflow.com/users/2365805/ayoub-a'}",False,3988,2,2,1555434611,1555434046,,55713236,CC BY-SA 4.0,https://stackoverflow.com/questions/55713236/angular-components-height-to-screen-only,Angular: components height to screen only,,,,,
2242,"['html', 'css', 'css-position', 'absolute']","{'account_id': 12279337, 'reputation': 1388, 'user_id': 8961491, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://lh6.googleusercontent.com/-xHi2xRHGRQE/AAAAAAAAAAI/AAAAAAAAAqw/jKxhtKjU-tE/photo.jpg?sz=256', 'display_name': 'APixel Visuals', 'link': 'https://stackoverflow.com/users/8961491/apixel-visuals'}",True,36,1,0,1555433455,1555433227,,55713048,CC BY-SA 4.0,https://stackoverflow.com/questions/55713048/affect-absolute-divs-height-based-on-parents-other-content,Affect absolute div&#39;s height based on parent&#39;s other content,55713094.0,,,,
2243,"['html', 'css']","{'account_id': 12790251, 'reputation': 559, 'user_id': 9255004, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WHGYw.png?s=256&g=1', 'display_name': 'Yabusa', 'link': 'https://stackoverflow.com/users/9255004/yabusa'}",True,61,4,0,1555433269,1555430954,1555431203.0,55712441,CC BY-SA 4.0,https://stackoverflow.com/questions/55712441/bug-in-navigation-bar-gap-from-top-of-viewport,Bug in navigation bar - Gap from top of viewport,55712758.0,,,,
2244,"['html', 'css']","{'account_id': 11149035, 'reputation': 100, 'user_id': 8182880, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/a1Qd8.png?s=256&g=1', 'display_name': 'Adnan', 'link': 'https://stackoverflow.com/users/8182880/adnan'}",True,118,2,2,1555432500,1555430633,,55712354,CC BY-SA 4.0,https://stackoverflow.com/questions/55712354/anti-aliasing-making-strange-gap-in-skewed-navigation,Anti Aliasing making strange gap in skewed navigation,55712788.0,,,,
2245,"['html', 'css']","{'account_id': 15736366, 'reputation': 11, 'user_id': 11355190, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ehn9GELQsJ0/AAAAAAAAAAI/AAAAAAAAAeE/_rGJBiCiHYk/photo.jpg?sz=256', 'display_name': 'tosta', 'link': 'https://stackoverflow.com/users/11355190/tosta'}",False,145,1,-1,1555431879,1555422680,1555423416.0,55709845,CC BY-SA 4.0,https://stackoverflow.com/questions/55709845/how-to-hide-z-index-a-button-behind-a-hamburger-menu-transition,How to hide/z-index a button behind a hamburger menu transition?,,,,,
2246,['css'],"{'account_id': 15372373, 'reputation': 47, 'user_id': 11090066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ed0596fee472f71d3c05d1c56f40cf0?s=256&d=identicon&r=PG&f=1', 'display_name': 'JuniorSD', 'link': 'https://stackoverflow.com/users/11090066/juniorsd'}",True,23,1,0,1555431643,1555340398,1555341890.0,55691994,CC BY-SA 4.0,https://stackoverflow.com/questions/55691994/multi-level-collapsable-menu-cannot-reach-item-positioned-after-submenu,Multi-level Collapsable Menu - Cannot Reach Item Positioned After Submenu,55692846.0,,,,
2247,"['css', 'html-table', 'overflow', 'responsive']","{'account_id': 10940113, 'reputation': 1099, 'user_id': 8040287, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MYbGp.png?s=256&g=1', 'display_name': 'JackRed', 'link': 'https://stackoverflow.com/users/8040287/jackred'}",True,588,2,0,1555431630,1555428637,,55711747,CC BY-SA 4.0,https://stackoverflow.com/questions/55711747/scrolling-a-tr-element-inside-a-popup-table,Scrolling a tr/element inside a popup table,55712253.0,,,,
2248,"['javascript', 'css']","{'account_id': 15644098, 'reputation': 41, 'user_id': 11286701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/604ac16c6a1b215a613e4af4d02363cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gryffin', 'link': 'https://stackoverflow.com/users/11286701/gryffin'}",True,193,2,1,1555431224,1555360032,1555360621.0,55696764,CC BY-SA 4.0,https://stackoverflow.com/questions/55696764/how-to-toggle-style-of-element-both-on-hover-and-on-click,How to toggle style of element both on hover and on click?,55697038.0,,,,
2249,"['html', 'css']","{'account_id': 15756126, 'reputation': 21, 'user_id': 11369256, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/--r3EX13q370/AAAAAAAAAAI/AAAAAAAAAIo/ECuJPxgyam8/photo.jpg?sz=256', 'display_name': 'Hoang Quang Hung', 'link': 'https://stackoverflow.com/users/11369256/hoang-quang-hung'}",True,248,2,-3,1555429572,1555428269,1555429572.0,55711633,CC BY-SA 4.0,https://stackoverflow.com/questions/55711633/cannot-load-the-image-url-on-safari-browser,cannot load the image url on Safari browser?,,,,,
2250,"['html', 'css', 'flexbox']","{'account_id': 2420121, 'reputation': 109, 'user_id': 5100085, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/4219bf508547096966c610dfd5732d77?s=256&d=identicon&r=PG&f=1', 'display_name': 'introzen', 'link': 'https://stackoverflow.com/users/5100085/introzen'}",True,57,2,0,1555429442,1555409762,1555429442.0,55705790,CC BY-SA 4.0,https://stackoverflow.com/questions/55705790/setting-one-list-static-and-the-other-dynamic,Setting one list static and the other dynamic,55706029.0,,,,
2251,"['javascript', 'jquery', 'html', 'css']","{'account_id': 1177243, 'reputation': 13, 'user_id': 1152956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1a71f8220f96a5497d60bb51baf3fae?s=256&d=identicon&r=PG', 'display_name': 'jasonewillis', 'link': 'https://stackoverflow.com/users/1152956/jasonewillis'}",False,117,0,0,1555428827,1555425109,1555428827.0,55710619,CC BY-SA 4.0,https://stackoverflow.com/questions/55710619/trying-to-place-a-dot-onto-an-image-that-rotates,Trying to place a dot onto an image that rotates,,,,,
2252,"['javascript', 'php', 'jquery', 'html', 'css']","{'account_id': 11477666, 'reputation': 1, 'user_id': 10774439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe55a237d156a6f5a6242b3f6a0d246e?s=256&d=identicon&r=PG&f=1', 'display_name': 'alwyn john', 'link': 'https://stackoverflow.com/users/10774439/alwyn-john'}",False,150,2,-4,1555427799,1555422024,1555426577.0,55709611,CC BY-SA 4.0,https://stackoverflow.com/questions/55709611/common-header-file-with-navbar-change-color,Common header file with navbar change color,,,,,
2253,"['javascript', 'jquery', 'html', 'css']","{'account_id': 5789290, 'reputation': 7, 'user_id': 4567412, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PRCKOz8faj4/AAAAAAAAAAI/AAAAAAAAABQ/5FY-fogbPPA/photo.jpg?sz=256', 'display_name': 'haroon javed', 'link': 'https://stackoverflow.com/users/4567412/haroon-javed'}",False,89,2,-2,1555426165,1555406410,1555408916.0,55704707,CC BY-SA 4.0,https://stackoverflow.com/questions/55704707/how-to-create-an-accordion-from-this-code,How to create an accordion from this code,,,,,
2254,"['html', 'css', 'sass', 'bem']","{'account_id': 2997197, 'reputation': 517, 'user_id': 2543495, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/89a5b1999daffd4d4841a7388de9f4b8?s=256&d=identicon&r=PG', 'display_name': 'Elliott Coe', 'link': 'https://stackoverflow.com/users/2543495/elliott-coe'}",True,138,3,0,1555426019,1555423641,1555426019.0,55710163,CC BY-SA 4.0,https://stackoverflow.com/questions/55710163/target-sibling-from-modifier,Target sibling from modifier,55710401.0,,,,
2255,"['python', 'css', 'gtk', 'glade']","{'account_id': 15741547, 'reputation': 1, 'user_id': 11358813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e28abd6703dc57e2e73856985847654?s=256&d=identicon&r=PG&f=1', 'display_name': 'RUBEN CARRASCO', 'link': 'https://stackoverflow.com/users/11358813/ruben-carrasco'}",True,505,1,0,1555426006,1555240222,,55674622,CC BY-SA 4.0,https://stackoverflow.com/questions/55674622/is-it-possible-to-change-radio-button-color-in-gtk,Is it possible to change radio button color in Gtk?,55710940.0,,,,
2256,"['javascript', 'css', 'reactjs', 'timeout', 'settimeout']","{'account_id': 3744371, 'reputation': 929, 'user_id': 3113377, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/74d1e80d392b85f3196d487adc38e285?s=256&d=identicon&r=PG&f=1', 'display_name': 'mcclosa', 'link': 'https://stackoverflow.com/users/3113377/mcclosa'}",False,52,0,0,1555425145,1555425145,,55710643,CC BY-SA 4.0,https://stackoverflow.com/questions/55710643/resetting-settimeout-function-to-prevent-an-action,Resetting setTimeout function to prevent an action,,,,,
2257,"['html', 'css', 'html-email', 'responsive']","{'account_id': 15750269, 'reputation': 1, 'user_id': 11365046, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f37ace01702fb1f9ad9a7204fe0d5c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ogosd', 'link': 'https://stackoverflow.com/users/11365046/ogosd'}",True,1051,2,0,1555424398,1555357722,1555379316.0,55696308,CC BY-SA 4.0,https://stackoverflow.com/questions/55696308/html-email-center-on-mobile-styles-not-working-on-div,HTML email center on mobile styles not working on div,55710414.0,,,,
2258,"['javascript', 'html', 'css']","{'account_id': 15755581, 'reputation': 1, 'user_id': 11368855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/807c66c579e2b0ebe2716f8048d03521?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Sch&#228;dler', 'link': 'https://stackoverflow.com/users/11368855/michael-sch%c3%a4dler'}",True,78,1,0,1555423738,1555422889,1555423681.0,55709915,CC BY-SA 4.0,https://stackoverflow.com/questions/55709915/why-doesnt-my-js-calculator-combiend-with-the-html-work,Why doesnt my js calculator combiend with the html work?,,,,,
2259,"['php', 'html', 'css', 'include']","{'account_id': 13939481, 'reputation': 41, 'user_id': 10065780, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IEiBinvYRrM/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7rg8lYnNGvwbx0zvbS4lIzZI_nplw/mo/photo.jpg?sz=256', 'display_name': 'Tiranyk', 'link': 'https://stackoverflow.com/users/10065780/tiranyk'}",True,155,1,0,1555423694,1555423289,,55710052,CC BY-SA 4.0,https://stackoverflow.com/questions/55710052/css-doesnt-apply-to-an-included-php-file,CSS doesn&#39;t apply to an included PHP file,,,,,
2260,"['html', 'css', 'responsive-design', 'video.js']","{'account_id': 2288842, 'reputation': 4888, 'user_id': 2012262, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/4405c5d0540564680836e5cb31745195?s=256&d=identicon&r=PG', 'display_name': 'MartinW', 'link': 'https://stackoverflow.com/users/2012262/martinw'}",False,381,0,1,1555423119,1555421486,1555423119.0,55709434,CC BY-SA 4.0,https://stackoverflow.com/questions/55709434/how-to-fit-modal-video-js-player-responsively-into-viewport,How to fit modal video.js player responsively into viewport?,,,,,
2261,"['html', 'css']","{'account_id': 6755080, 'reputation': 368, 'user_id': 5203821, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/d85a94b6359f34dae9d75417b7ee39cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahmani Seif El Moulouk', 'link': 'https://stackoverflow.com/users/5203821/rahmani-seif-el-moulouk'}",True,386,1,0,1555423080,1555421923,,55709571,CC BY-SA 4.0,https://stackoverflow.com/questions/55709571/make-div-scrollable-is-the-content-exceeds-the-height-of-the-viewport,Make div scrollable is the content exceeds the height of the viewport,,,,,
2262,"['javascript', 'jquery', 'css', 'html']","{'account_id': 14292862, 'reputation': 49, 'user_id': 10396021, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Jx5jT.jpg?s=256&g=1', 'display_name': 'ArbreMojo', 'link': 'https://stackoverflow.com/users/10396021/arbremojo'}",False,327,0,0,1555422561,1555422561,,55709796,CC BY-SA 4.0,https://stackoverflow.com/questions/55709796/how-to-detect-if-an-element-is-in-the-viewport-without-scroll-event-in-javascrip,How to detect if an element is in the viewport without scroll event in Javascript / jQuery?,,,,,
2263,"['php', 'html', 'css']","{'account_id': 14745306, 'reputation': 13, 'user_id': 10648845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3d434134a190f9f9c0e296bc2083d0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'L.M.', 'link': 'https://stackoverflow.com/users/10648845/l-m'}",False,31,0,0,1555422348,1555422348,,55709730,CC BY-SA 4.0,https://stackoverflow.com/questions/55709730/styling-in-index-file-not-showing-under-rewritten-url,Styling in index file not showing under rewritten URL,,,,,
2264,"['css', 'reactjs', 'css-grid', 'styled-components', 'emotion']","{'account_id': 14800284, 'reputation': 1085, 'user_id': 10688712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33f6d36c91913f4b6776525a09d131d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Contentop', 'link': 'https://stackoverflow.com/users/10688712/contentop'}",True,1688,1,0,1555422316,1555422165,,55709667,CC BY-SA 4.0,https://stackoverflow.com/questions/55709667/changing-a-css-variable-in-styled-components-from-a-react-props,Changing a css variable in styled components from a React props,,,,,
2265,"['php', 'css', 'laravel', 'email']","{'account_id': 11957303, 'reputation': 2417, 'user_id': 10646944, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a80e354761f942058d4b0b975e6ccdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'gabogabans', 'link': 'https://stackoverflow.com/users/10646944/gabogabans'}",False,320,1,0,1555422148,1555421216,1555421892.0,55709333,CC BY-SA 4.0,https://stackoverflow.com/questions/55709333/issue-making-my-email-table-columns-responsive-fluid,Issue making my email table columns responsive fluid,,,,,
2266,"['html', 'css', 'twitter-bootstrap-3']","{'account_id': 7280266, 'reputation': 2677, 'user_id': 5550284, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/980f96ac0688d25bbbd0a4baf050ee44?s=256&d=identicon&r=PG&f=1', 'display_name': 'Souvik Ray', 'link': 'https://stackoverflow.com/users/5550284/souvik-ray'}",True,1633,2,0,1555420438,1555419244,1555419743.0,55708670,CC BY-SA 4.0,https://stackoverflow.com/questions/55708670/how-to-align-labels-of-multiple-input-fields-vertically,How to align labels of multiple input fields vertically?,,,,,
2267,"['html', 'css', 'html-table', 'css-grid']","{'account_id': 14800284, 'reputation': 1085, 'user_id': 10688712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33f6d36c91913f4b6776525a09d131d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Contentop', 'link': 'https://stackoverflow.com/users/10688712/contentop'}",True,1522,1,1,1555419640,1555415375,1555419640.0,55707488,CC BY-SA 4.0,https://stackoverflow.com/questions/55707488/css-grid-dynamic-rows-and-columns,CSS grid dynamic rows and columns,55708125.0,,,,
