,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2397,"['sql', 'filter']","{'account_id': 21086717, 'reputation': 1, 'user_id': 15499664, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiiJkZZpvnX0sUa0wAx83DcCDnO0u1vwQ7uVcPGKw=k-s256', 'display_name': 'Ian McRae', 'link': 'https://stackoverflow.com/users/15499664/ian-mcrae'}",False,75,,1,-1,1618355046,1618317828,,67075126,CC BY-SA 4.0,https://stackoverflow.com/questions/67075126/sql-filtering-using-a-very-large-population-of-unsorted-filters,SQL - Filtering using a very large population of unsorted filters,,,
2398,"['sql', 'pivot', 'aggregate']","{'account_id': 3508487, 'reputation': 63, 'user_id': 2933456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f0ca467522b65a622b546bb2db309af?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jay Dee', 'link': 'https://stackoverflow.com/users/2933456/jay-dee'}",True,22,67083421.0,1,0,1618354813,1618353937,1618354684.0,67083311,CC BY-SA 4.0,https://stackoverflow.com/questions/67083311/transpose-multiple-rows-to-multiple-columns-with-no-aggregate-using-t-sql,Transpose multiple rows to multiple columns with no aggregate using T-SQL,,,
2399,"['sql', 'sql-server']","{'account_id': 15705284, 'reputation': 31, 'user_id': 11332193, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0585229a371e43802d534af91091da5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Psychefelic', 'link': 'https://stackoverflow.com/users/11332193/psychefelic'}",False,99,,1,0,1618354370,1618351068,,67082919,CC BY-SA 4.0,https://stackoverflow.com/questions/67082919/how-to-set-up-sql-export-from-scada,How to set up SQL Export from SCADA,,,
2400,"['mysql', 'sql']","{'account_id': 43341, 'reputation': 5083, 'user_id': 126636, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/d69d23d8e811e8ab2a8593380d6ede63?s=256&d=identicon&r=PG', 'display_name': 'jemminger', 'link': 'https://stackoverflow.com/users/126636/jemminger'}",True,23,67083216.0,1,0,1618353350,1618353013,1618353350.0,67083198,CC BY-SA 4.0,https://stackoverflow.com/questions/67083198/sql-query-to-return-users-with-no-active-group-memberships,SQL query to return users with no active group memberships,,,
2401,['sql'],"{'account_id': 21240680, 'reputation': 1, 'user_id': 15624195, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-iJRtpE9zENg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckPdwiml0vZinrzhM41WfGqkZOlzA/s96-c/photo.jpg?sz=256', 'display_name': 'Blake O&#39;Connor', 'link': 'https://stackoverflow.com/users/15624195/blake-oconnor'}",False,28,,2,0,1618353273,1618348662,,67082497,CC BY-SA 4.0,https://stackoverflow.com/questions/67082497/pull-a-row-value-associated-with-the-max-value-of-a-column,Pull a Row Value associated with the Max Value of a Column,,,
2402,"['python', 'sql', 'postgresql', 'psycopg2']","{'account_id': 15772932, 'reputation': 358, 'user_id': 11381454, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ddfFLCuHbQM/AAAAAAAAAAI/AAAAAAAAAAA/TmB4hDjVRfs/photo.jpg?sz=256', 'display_name': 'NMALM', 'link': 'https://stackoverflow.com/users/11381454/nmalm'}",True,305,,2,0,1618352801,1618349310,1618350008.0,67082631,CC BY-SA 4.0,https://stackoverflow.com/questions/67082631/psycopg2s-sql-identifier-throwing-no-function-matching-error,psycopg2&#39;s sql.Identifier throwing &quot;No function matching...&quot; error,,,
2403,"['sql', 'oracle']","{'account_id': 17884076, 'reputation': 376, 'user_id': 12992146, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db8244a86805cae320fd2217297457b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Velocity', 'link': 'https://stackoverflow.com/users/12992146/velocity'}",True,126,,1,0,1618351597,1618305585,1618351597.0,67072071,CC BY-SA 4.0,https://stackoverflow.com/questions/67072071/oracle-sql-update-query-to-sum-columns-rowwise,Oracle sql update query to sum columns rowwise,,,
2404,"['mysql', 'sql']","{'account_id': 21244107, 'reputation': 1, 'user_id': 15627081, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d40a1eadc7bf41a03605567894700e19?s=256&d=identicon&r=PG&f=1', 'display_name': 'isuckatcoding1234', 'link': 'https://stackoverflow.com/users/15627081/isuckatcoding1234'}",True,22,,1,-3,1618350298,1618350122,,67082779,CC BY-SA 4.0,https://stackoverflow.com/questions/67082779/how-do-i-make-a-join-on-two-tables-in-sql-when-there-are-two-foreign-keys-refere,How do I make a join on two tables in SQL when there are two foreign keys referencing the same primary key? It&#39;s driving me insane,,,
2405,"['sql', 'pandas', 'google-bigquery']","{'account_id': 16454260, 'reputation': 115, 'user_id': 11886869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61e2d6d36b38593693643a007fa9c8e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'daniellidio', 'link': 'https://stackoverflow.com/users/11886869/daniellidio'}",False,92,,2,1,1618349838,1618252338,1618259564.0,67063852,CC BY-SA 4.0,https://stackoverflow.com/questions/67063852/performing-sql-updates-based-on-row-number-and-using-previous-row-for-calculatio,Performing SQL updates based on row number and using previous row for calculations,,,
2406,"['sql', 'oracle', 'oracle11g', 'oracle10g']","{'account_id': 11186235, 'reputation': 33, 'user_id': 8208479, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d133aa2b196babad8a4b5cab1a669306?s=256&d=identicon&r=PG&f=1', 'display_name': 'vijay', 'link': 'https://stackoverflow.com/users/8208479/vijay'}",True,34,67082314.0,1,-1,1618347650,1618345042,1618345744.0,67081821,CC BY-SA 4.0,https://stackoverflow.com/questions/67081821/12-future-numbers-required-in-oracle-sql,12 future numbers required in Oracle SQL,,,
2407,"['sql', 'sql-server', 'tsql', 'window-functions']","{'account_id': 20097321, 'reputation': 23, 'user_id': 14736584, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-DC7ZArr4r1U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmjmihqBr7ZO7GeWVU-_CosVge5Ig/s96-c/photo.jpg?sz=256', 'display_name': 'Menashe Aharonian', 'link': 'https://stackoverflow.com/users/14736584/menashe-aharonian'}",False,20,,1,-1,1618345907,1618345420,1618345466.0,67081893,CC BY-SA 4.0,https://stackoverflow.com/questions/67081893/for-each-value-in-col-a-finding-number-of-values-in-column-b-that-are-greater-th,For each value in col A finding number of values in column B that are greater than it,,,
2408,"['mysql', 'sql']","{'account_id': 17518941, 'reputation': 23, 'user_id': 12705412, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5b1ad4802f24bc62562245d81a5f545?s=256&d=identicon&r=PG&f=1', 'display_name': 'user12705412', 'link': 'https://stackoverflow.com/users/12705412/user12705412'}",True,37,67081944.0,1,1,1618345641,1618345337,,67081879,CC BY-SA 4.0,https://stackoverflow.com/questions/67081879/mysql-newbie-question-joining-a-list-of-strings-to-expand-a-table,MySQL newbie question: Joining a list of strings to expand a table?,,,
2409,"['sql', 'google-bigquery']","{'account_id': 3446187, 'reputation': 38, 'user_id': 2886961, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'lolliesaurus', 'link': 'https://stackoverflow.com/users/2886961/lolliesaurus'}",True,135,67081636.0,1,0,1618344704,1618338411,,67080468,CC BY-SA 4.0,https://stackoverflow.com/questions/67080468/select-the-minimum-value-from-a-nested-field-in-bigquery-sql,Select the minimum value from a nested field in BigQuery SQL,,,
2410,"['sql', 'teradata']","{'account_id': 16173430, 'reputation': 133, 'user_id': 11676690, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f30d73e81620df8eaad24292367bde41?s=256&d=identicon&r=PG&f=1', 'display_name': 'lea', 'link': 'https://stackoverflow.com/users/11676690/lea'}",True,253,67078813.0,1,0,1618344674,1618327521,,67077826,CC BY-SA 4.0,https://stackoverflow.com/questions/67077826/create-a-timestamp-table-till-current-date-in-teradata,Create a Timestamp table till current date in Teradata,,,
2411,"['sql', 'sql-server', 'loops', 'insert']","{'account_id': 13009331, 'reputation': 39, 'user_id': 9402901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9521597632e212bb03a169eb94903bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Darrell', 'link': 'https://stackoverflow.com/users/9402901/darrell'}",False,24,,0,0,1618344541,1618328009,1618344541.0,67077991,CC BY-SA 4.0,https://stackoverflow.com/questions/67077991/looping-through-a-table-and-creating-records-in-another-table,Looping through a table and creating records in another table,,,
2412,"['sql', 'sql-server', 'subquery']","{'account_id': 13718869, 'reputation': 70, 'user_id': 9899366, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd69de4b3e2be04390a563307824e309?s=256&d=identicon&r=PG&f=1', 'display_name': 'liron29', 'link': 'https://stackoverflow.com/users/9899366/liron29'}",True,132,67080281.0,3,1,1618344038,1618337498,1618341969.0,67080263,CC BY-SA 4.0,https://stackoverflow.com/questions/67080263/sql-server-multiple-column-subquery,SQL Server : multiple column subquery,,,
2413,"['sql', 'sql-server', 'tsql']","{'account_id': 19202904, 'reputation': 45, 'user_id': 14030462, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7xZNWB7MXIw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclx2A21DxoTmWP44J7DZVzcpKjXlg/photo.jpg?sz=256', 'display_name': 'MHSHG', 'link': 'https://stackoverflow.com/users/14030462/mhshg'}",True,227,67080796.0,2,-1,1618343822,1618338866,1618343822.0,67080560,CC BY-SA 4.0,https://stackoverflow.com/questions/67080560/sql-group-by-with-serial-number,SQL Group By with serial number,,,
2414,"['sql', 'sql-server', 'tsql']","{'account_id': 14248633, 'reputation': 55, 'user_id': 12031932, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157896176974698/picture?type=large', 'display_name': 'lezs76', 'link': 'https://stackoverflow.com/users/12031932/lezs76'}",True,55,67081185.0,2,-1,1618343599,1618341418,1618343599.0,67081117,CC BY-SA 4.0,https://stackoverflow.com/questions/67081117/how-to-remove-quote-marks-from-a-string,How to remove &quot; &quot; (quote marks) from a string,,,
2415,"['mysql', 'sql', 'mariadb']","{'account_id': 12935415, 'reputation': 1123, 'user_id': 9352937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1df628a7d66baad4418e8da23326646?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gracie williams', 'link': 'https://stackoverflow.com/users/9352937/gracie-williams'}",True,222,67081398.0,1,1,1618343384,1618342294,1618343384.0,67081288,CC BY-SA 4.0,https://stackoverflow.com/questions/67081288/select-last-n-days-data-based-on-datetime-column,Select Last N days data based on datetime column,,,
2416,"['sql', 'postgresql']","{'account_id': 15266251, 'reputation': 380, 'user_id': 11014800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61ed33718d3de66f7e1fa64eb19de83e?s=256&d=identicon&r=PG&f=1', 'display_name': 'animusdx', 'link': 'https://stackoverflow.com/users/11014800/animusdx'}",True,35,,2,0,1618343299,1618341152,1618341818.0,67081075,CC BY-SA 4.0,https://stackoverflow.com/questions/67081075/inserting-multiple-rows-from-a-select-statement-along-with-an-array-in-another-c,Inserting multiple rows from a SELECT statement along with an array in another column,,,
2417,"['sql', 'sql-server', 'snapshot-isolation']","{'account_id': 451131, 'reputation': 6292, 'user_id': 846844, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/5iC1B.png?s=256&g=1', 'display_name': 'Hoppe', 'link': 'https://stackoverflow.com/users/846844/hoppe'}",True,68,67081168.0,1,0,1618342958,1618338334,,67080450,CC BY-SA 4.0,https://stackoverflow.com/questions/67080450/why-check-trancount-before-setting-transaction-isolation-level-snapshot,Why check TRANCOUNT before setting TRANSACTION ISOLATION LEVEL SNAPSHOT,,,
2418,"['sql', 'oracle', 'copy', 'oracle-sqldeveloper']","{'account_id': 2169429, 'reputation': 757, 'user_id': 1921826, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/590a37833c2b2844cdecf0a96a3cc740?s=256&d=identicon&r=PG', 'display_name': 'BigRedEO', 'link': 'https://stackoverflow.com/users/1921826/bigredeo'}",False,388,,1,0,1618342205,1618338531,1618338869.0,67080488,CC BY-SA 4.0,https://stackoverflow.com/questions/67080488/copy-records-from-table-on-one-database-to-another-oracle-sql-developer,COPY records from table on one database to another Oracle SQL Developer,,,
2419,"['mysql', 'sql', 'postgresql']","{'account_id': 3404962, 'reputation': 29, 'user_id': 2856271, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e8370582c61201677ab7b1e836649122?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dof', 'link': 'https://stackoverflow.com/users/2856271/dof'}",False,44,,1,0,1618342154,1618341970,,67081224,CC BY-SA 4.0,https://stackoverflow.com/questions/67081224/select-unique-row-with-priority-value,Select Unique Row With Priority Value,,,
2420,"['sql', 'postgresql']","{'account_id': 18702056, 'reputation': 25, 'user_id': 13634071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c926576274d6c643a389b11905645d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'savovit902', 'link': 'https://stackoverflow.com/users/13634071/savovit902'}",False,47,,2,0,1618341925,1618320813,,67075924,CC BY-SA 4.0,https://stackoverflow.com/questions/67075924/unique-name-with-index,Unique name with index,,,
2421,"['sql', 'calculated-columns']","{'account_id': 21242285, 'reputation': 11, 'user_id': 15625542, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e21330cdf9836202c4a2c649ea5511cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'mwieg', 'link': 'https://stackoverflow.com/users/15625542/mwieg'}",True,137,,1,1,1618341032,1618338846,1618340948.0,67080557,CC BY-SA 4.0,https://stackoverflow.com/questions/67080557/sql-show-records-where-calculated-field-is-max-value,SQL: Show records where calculated field is MAX value,,,
2422,"['sql', 'sql-server', 'database', 'tsql']","{'account_id': 10764585, 'reputation': 1117, 'user_id': 7920004, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://i.stack.imgur.com/LClNA.png?s=256&g=1', 'display_name': 'marcin2x4', 'link': 'https://stackoverflow.com/users/7920004/marcin2x4'}",True,1116,67077943.0,1,1,1618340921,1618325048,1618340921.0,67077095,CC BY-SA 4.0,https://stackoverflow.com/questions/67077095/select-into-by-batches-in-sql-server,Select into by batches in SQL Server,,,
2423,"['sql', 'django', 'rawsql']","{'account_id': 20574119, 'reputation': 43, 'user_id': 15101776, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a4184a38e27bb67215ed62b3ca2bf55?s=256&d=identicon&r=PG&f=1', 'display_name': 'james54', 'link': 'https://stackoverflow.com/users/15101776/james54'}",False,93,,2,0,1618340559,1618339738,,67080777,CC BY-SA 4.0,https://stackoverflow.com/questions/67080777/how-to-search-by-the-date,How to search by the date?,,,
2424,"['mysql', 'sql']","{'account_id': 13877350, 'reputation': 1202, 'user_id': 10018652, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/848711281990915/picture?type=large', 'display_name': 'Mehedi Hasan Siam', 'link': 'https://stackoverflow.com/users/10018652/mehedi-hasan-siam'}",True,38,67080188.0,2,1,1618337965,1618336171,1618337965.0,67079956,CC BY-SA 4.0,https://stackoverflow.com/questions/67079956/how-to-order-by-date-and-month-in-sql,How to order by date and month in sql,,,
2425,"['sql', 'sql-server']","{'account_id': 1054115, 'reputation': 1638, 'user_id': 1057202, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://i.stack.imgur.com/34Kad.gif?s=256&g=1', 'display_name': 'navigator', 'link': 'https://stackoverflow.com/users/1057202/navigator'}",False,131,,0,0,1618337787,1618337787,,67080320,CC BY-SA 4.0,https://stackoverflow.com/questions/67080320/can-i-catch-an-inline-error-in-an-sql-subquery,Can I catch an inline error in an SQL subquery,,,
2426,"['sql', 'json', 'oracle', 'scientific-notation']","{'account_id': 19527360, 'reputation': 13, 'user_id': 14287921, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-H6OLcmXaj1g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckssL82ProN39FT60A3ZSKBSRniMw/photo.jpg?sz=256', 'display_name': 'Owunn', 'link': 'https://stackoverflow.com/users/14287921/owunn'}",False,120,,1,0,1618337592,1618332109,1618337592.0,67079013,CC BY-SA 4.0,https://stackoverflow.com/questions/67079013/scientific-notation-number-from-json-value-is-not-matching-another-number,Scientific notation number from json_value is not matching another number,,,
2427,"['python', 'sql', 'postgresql', 'psycopg2']","{'account_id': 11784823, 'reputation': 1203, 'user_id': 8622976, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-GV8ClK6hh8c/AAAAAAAAAAI/AAAAAAAA7v4/3sg-r3iW3ws/photo.jpg?sz=256', 'display_name': 'Alon Barad', 'link': 'https://stackoverflow.com/users/8622976/alon-barad'}",True,137,67079943.0,1,1,1618336114,1617715965,1618150397.0,66969678,CC BY-SA 4.0,https://stackoverflow.com/questions/66969678/what-is-the-proper-way-to-handle-postgres-server-side-errors,What is the proper way to handle Postgres server side errors,,,
