,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
2357,"['sql', 'google-bigquery']","{'account_id': 13683333, 'reputation': 355, 'user_id': 9873077, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'NimbleTortoise ', 'link': 'https://stackoverflow.com/users/9873077/nimbletortoise'}",True,70,57469818.0,2,0,1565656895,1565643666,1565643837.0,57468181,CC BY-SA 4.0,https://stackoverflow.com/questions/57468181/want-to-know-if-one-can-simplify-this-sql-query-further-to-determine-highest-sta,Want to know if one can simplify this SQL query further to determine highest stackoverflow post on the last date of dataset,,,
2358,"['sql', 'hadoop', 'hive', 'apache-pig']","{'account_id': 11091768, 'reputation': 25, 'user_id': 8143374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd42c93d382b05e3035f3a09d962cb8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amandeep', 'link': 'https://stackoverflow.com/users/8143374/amandeep'}",True,1418,57469246.0,2,0,1565653971,1565649674,1565651287.0,57469120,CC BY-SA 4.0,https://stackoverflow.com/questions/57469120/how-to-subtract-count-values-in-hive-in-same-table-same-column,how to subtract count values in hive in same table same column,,,
2359,"['sql', 'sql-server', 'group-by', 'grouping']","{'account_id': 9048021, 'reputation': 185, 'user_id': 6739414, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/23ab9a3b503d517fb69f10fb511050d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Juan.Queiroz', 'link': 'https://stackoverflow.com/users/6739414/juan-queiroz'}",True,60,,3,0,1565648466,1565648048,1565648116.0,57468905,CC BY-SA 4.0,https://stackoverflow.com/questions/57468905/using-group-by-but-display-all-rows,Using Group By but display all rows,,,
2360,"['sql', 'hive']","{'account_id': 7923544, 'reputation': 81, 'user_id': 5983694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d5448e9a4b042e60ed083438250b804?s=256&d=identicon&r=PG', 'display_name': 'S M', 'link': 'https://stackoverflow.com/users/5983694/s-m'}",True,49,57468941.0,1,2,1565648277,1565636680,,57466866,CC BY-SA 4.0,https://stackoverflow.com/questions/57466866/how-to-split-values-from-one-string-column,How to split values from one string column,,,
2361,"['sql', 'ms-access']","{'account_id': 16494056, 'reputation': 21, 'user_id': 11917076, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-B4p-rNANnZU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfa7j8Mmkvd1Gh5t263fpiYn3KTuQ/photo.jpg?sz=256', 'display_name': 'Steven H', 'link': 'https://stackoverflow.com/users/11917076/steven-h'}",False,253,,2,2,1565648254,1565604800,1565645063.0,57459303,CC BY-SA 4.0,https://stackoverflow.com/questions/57459303/how-to-rank-based-on-multiple-columns,How to Rank Based on Multiple Columns,,,
2362,"['c#', 'sql', 'exception', 'odbc']","{'account_id': 15663969, 'reputation': 353, 'user_id': 11302232, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/b1IXt.jpg?s=256&g=1', 'display_name': 'ZekeC', 'link': 'https://stackoverflow.com/users/11302232/zekec'}",False,67,,0,0,1565647600,1565647600,,57468840,CC BY-SA 4.0,https://stackoverflow.com/questions/57468840/getting-exception-when-attempting-to-fill-a-dataset-object-with-odbcdataadapter,Getting exception when attempting to fill a DataSet object with OdbcDataAdapter results?,,,
2363,"['sql', 'sqlite']","{'account_id': 1096964, 'reputation': 3465, 'user_id': 1090360, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/VRQdK.jpg?s=256&g=1', 'display_name': 'JackTheKnife', 'link': 'https://stackoverflow.com/users/1090360/jacktheknife'}",True,4190,57468238.0,2,3,1565645888,1565643789,1565644719.0,57468203,CC BY-SA 4.0,https://stackoverflow.com/questions/57468203/sqlite-remove-all-spaces,SQLite - remove all spaces,,,
2364,"['sql', 'date', 'dependencies', 'parameter-passing', 'forward']","{'account_id': 10199134, 'reputation': 11, 'user_id': 7530028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9bb739dd72997c1482411a36fc04eba6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jetta', 'link': 'https://stackoverflow.com/users/7530028/jetta'}",False,97,,1,0,1565645192,1565621214,1565645192.0,57463416,CC BY-SA 4.0,https://stackoverflow.com/questions/57463416/i-am-getting-a-parameter-error-when-previewing-my-report,I am getting a Parameter error when previewing my report,,,
2365,"['sql', 'django', 'postgresql', 'logging', 'django-queryset']","{'account_id': 1507778, 'reputation': 1206, 'user_id': 1410749, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/50d8fe079cd67161e19e0791f3d638b9?s=256&d=identicon&r=PG', 'display_name': 'kollo', 'link': 'https://stackoverflow.com/users/1410749/kollo'}",False,143,,2,0,1565644769,1565602187,,57458676,CC BY-SA 4.0,https://stackoverflow.com/questions/57458676/identify-django-queryset-from-sql-logs,Identify Django queryset from SQL logs,,,
2366,"['sql', 'sql-server', 'group-by']","{'account_id': 4577769, 'reputation': 3919, 'user_id': 3715778, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/ecfe74090d7f2a9ba912f65ae33f83be?s=256&d=identicon&r=PG&f=1', 'display_name': 'koryakinp', 'link': 'https://stackoverflow.com/users/3715778/koryakinp'}",True,67,57467677.0,1,0,1565644161,1565639729,1565640708.0,57467495,,https://stackoverflow.com/questions/57467495/sql-how-to-group-by-dates-in-a-row,SQL: how to group by dates in a row?,1565664317.0,Needs more focus,
2367,"['mysql', 'sql', 'database']","{'account_id': 15834920, 'reputation': 33, 'user_id': 11425063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fec392958d1bfda1cbfe873a6e73d063?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/11425063/nick'}",False,32,,1,0,1565643753,1565627313,1565643753.0,57464916,CC BY-SA 4.0,https://stackoverflow.com/questions/57464916/how-get-the-least-id-from-table-after-group-by,How get the least ID from table after GROUP BY,,,
2368,"['sql', 'ms-access']","{'account_id': 16474193, 'reputation': 77, 'user_id': 11903367, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b65953935f4b0e983e2983d25e1a795?s=256&d=identicon&r=PG&f=1', 'display_name': 'bohzwah', 'link': 'https://stackoverflow.com/users/11903367/bohzwah'}",True,946,,1,1,1565642356,1565388456,1565391348.0,57437639,CC BY-SA 4.0,https://stackoverflow.com/questions/57437639/join-expression-not-supported-or-is-the-left-join,"JOIN Expression not supported, or is the left join?",,,
2369,"['sql', 'postgresql']","{'account_id': 16496966, 'reputation': 159, 'user_id': 11919281, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-x28q6R8ykDI/AAAAAAAAAAI/AAAAAAAAABQ/KSe5wEUumqk/photo.jpg?sz=256', 'display_name': 'Michael Wycklendt', 'link': 'https://stackoverflow.com/users/11919281/michael-wycklendt'}",False,31,,1,0,1565641539,1565639621,1565641002.0,57467472,CC BY-SA 4.0,https://stackoverflow.com/questions/57467472/joining-tables-with-concat-and-isnt-working,joining tables with concat and &#39;%&#39; isn&#39;t working,,,
2370,"['sql', 'xml', 'oracle', 'oracle11g']","{'account_id': 11640, 'reputation': 7598, 'user_id': 22523, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/3ea8bec1de7ea63d2c0161c7a9a02ac2?s=256&d=identicon&r=PG', 'display_name': 'thursdaysgeek', 'link': 'https://stackoverflow.com/users/22523/thursdaysgeek'}",True,276,57467308.0,1,1,1565641059,1565638547,1565641059.0,57467278,CC BY-SA 4.0,https://stackoverflow.com/questions/57467278/oracle-both-get-xml-date-string-and-convert-it-to-date,Oracle - both get XML date string and convert it to date,,,
2371,"['android', 'sql', 'database']","{'account_id': 10207223, 'reputation': 167, 'user_id': 7535579, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/V3Hra.jpg?s=256&g=1', 'display_name': 'Nicol&#225;s Vera', 'link': 'https://stackoverflow.com/users/7535579/nicol%c3%a1s-vera'}",False,65,,1,0,1565639391,1565631724,,57465815,CC BY-SA 4.0,https://stackoverflow.com/questions/57465815/how-to-store-child-classes-in-a-database,How to store child classes in a database?,,,
2372,"['sql', 'common-table-expression', 'impala']","{'account_id': 15906175, 'reputation': 95, 'user_id': 11477328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/594f80a261d0a955bc7d0726809d8134?s=256&d=identicon&r=PG&f=1', 'display_name': 'Polto', 'link': 'https://stackoverflow.com/users/11477328/polto'}",True,70,57466768.0,2,1,1565637718,1565636048,1565637718.0,57466734,CC BY-SA 4.0,https://stackoverflow.com/questions/57466734/sql-with-statements-for-date-filtering,SQL WITH statements for date filtering,,,
2373,"['sql', 'sql-server', 'entity-framework', 'entity-framework-6']","{'account_id': 1812072, 'reputation': 3275, 'user_id': 1647913, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/2c81f1ae904b58fec109eb3f450bbf28?s=256&d=identicon&r=PG', 'display_name': 'vineel', 'link': 'https://stackoverflow.com/users/1647913/vineel'}",False,52,,2,0,1565637545,1565636358,,57466800,CC BY-SA 4.0,https://stackoverflow.com/questions/57466800/sql-external-query-is-taking-more-time-to-fetch-the-result,SQL: External query is taking more time to fetch the result,,,
2374,"['sql', 'sql-server']","{'account_id': 13910661, 'reputation': 19, 'user_id': 10043954, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-nYU-KShI-tk/AAAAAAAAAAI/AAAAAAAAAZQ/BM_o3y9umhU/photo.jpg?sz=256', 'display_name': 'Siddartha Gr', 'link': 'https://stackoverflow.com/users/10043954/siddartha-gr'}",True,46,57466103.0,4,0,1565636785,1565632970,1565633016.0,57466070,,https://stackoverflow.com/questions/57466070/how-to-get-the-count-records-from-the-table-which-is-not-there-in-same-table,How to get the count/records from the table which is not there in same table?,1565642282.0,Needs details or clarity,
2375,"['sql', 'sas']","{'account_id': 16485193, 'reputation': 137, 'user_id': 11910771, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-g-5AcbMzO9g/AAAAAAAAAAI/AAAAAAAAACw/R5NLni8HScA/photo.jpg?sz=256', 'display_name': 'Maagalam HARSHA VARDHAN', 'link': 'https://stackoverflow.com/users/11910771/maagalam-harsha-vardhan'}",False,2749,,1,0,1565636035,1565433173,,57441356,CC BY-SA 4.0,https://stackoverflow.com/questions/57441356/filtering-data-with-proc-sql,Filtering data with Proc SQL,,,
2376,"['sql', 'sql-server']","{'account_id': 12263865, 'reputation': 13, 'user_id': 8950884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af39c468c7f4854376fada503574c3a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'J.Doe', 'link': 'https://stackoverflow.com/users/8950884/j-doe'}",True,48,57466635.0,1,0,1565635569,1565635312,,57466573,CC BY-SA 4.0,https://stackoverflow.com/questions/57466573/sum-up-following-rows-with-same-status,Sum up following rows with same status,,,
2377,"['sql', 'postgresql']","{'account_id': 3854924, 'reputation': 335, 'user_id': 3194124, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'yenox', 'link': 'https://stackoverflow.com/users/3194124/yenox'}",True,1143,57464101.0,1,3,1565635084,1565622559,1565635084.0,57463794,CC BY-SA 4.0,https://stackoverflow.com/questions/57463794/is-it-possible-to-nest-an-array-agg-inside-another-array-agg,is it possible to nest an array_agg inside another array_agg,,,
2378,"['sql', 'sql-server', 'tsql']","{'account_id': 3933885, 'reputation': 1878, 'user_id': 5019691, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/93494c08d9bc6418d7a02846a51c5299?s=256&d=identicon&r=PG&f=1', 'display_name': 'aLearningLady', 'link': 'https://stackoverflow.com/users/5019691/alearninglady'}",True,140,57464077.0,1,1,1565634745,1565623562,,57464047,CC BY-SA 4.0,https://stackoverflow.com/questions/57464047/sql-pull-previous-days-activity-include-weekend-on-mondays,SQL: Pull previous day&#39;s activity (include weekend on Mondays),,,
2379,"['java', 'sql', 'oracle', 'jdbctemplate']","{'account_id': 9904386, 'reputation': 1246, 'user_id': 7333386, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://i.stack.imgur.com/OPQVI.jpg?s=256&g=1', 'display_name': 'deadend', 'link': 'https://stackoverflow.com/users/7333386/deadend'}",True,66,,1,1,1565634733,1565615923,1565616092.0,57461992,CC BY-SA 4.0,https://stackoverflow.com/questions/57461992/orace-row-lock-for-update-when-same-data,Orace Row Lock For Update When Same Data,,,
2380,"['sql', 'sql-server']","{'account_id': 15325721, 'reputation': 69, 'user_id': 11056926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf9f5a7b33b891c9ead5d00801c50bbe?s=256&d=identicon&r=PG&f=1', 'display_name': 'ajburnett344', 'link': 'https://stackoverflow.com/users/11056926/ajburnett344'}",True,530,,2,0,1565634722,1565627517,,57464964,CC BY-SA 4.0,https://stackoverflow.com/questions/57464964/create-multiple-count-columns-using-case-when,Create Multiple Count Columns using Case When,,,
2381,"['sql', 'oracle']","{'account_id': 458509, 'reputation': 809, 'user_id': 858431, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/8823be888d90b83bbe5f99660179be0a?s=256&d=identicon&r=PG', 'display_name': 'Tizz', 'link': 'https://stackoverflow.com/users/858431/tizz'}",True,63,57466135.0,3,0,1565634036,1565629721,,57465425,CC BY-SA 4.0,https://stackoverflow.com/questions/57465425/sql-property-differences-between-tables,SQL Property differences between tables,,,
2382,"['sql', 'oracle', 'toad']","{'account_id': 9270626, 'reputation': 11, 'user_id': 6884731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b251e737bbbec4263d684ff02dc8847e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oscar Jemio', 'link': 'https://stackoverflow.com/users/6884731/oscar-jemio'}",False,154,,0,1,1565633692,1565624648,1565633692.0,57464311,CC BY-SA 4.0,https://stackoverflow.com/questions/57464311/how-to-log-custom-errors-in-scheduled-job-execution-within-toad-for-oracle,How to log custom errors in scheduled job execution within Toad for Oracle,,,
2383,"['sql', 'sql-server']","{'account_id': 1033841, 'reputation': 500, 'user_id': 1041627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d050d2fcd6e1c6d11c84ca40cf279158?s=256&d=identicon&r=PG', 'display_name': 'Teknas', 'link': 'https://stackoverflow.com/users/1041627/teknas'}",True,128,,3,3,1565633243,1565409117,1565423375.0,57439167,CC BY-SA 4.0,https://stackoverflow.com/questions/57439167/split-row-into-multiple-rows,Split row into multiple rows,,,
2384,"['sql', 'sql-server']","{'account_id': 16340895, 'reputation': 23, 'user_id': 11801834, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-6jLMhra4HPo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcVNAmbtXSfgEDFfw1XGNLyMhJVFw/photo.jpg?sz=256', 'display_name': 'sy yt', 'link': 'https://stackoverflow.com/users/11801834/sy-yt'}",False,92,,4,0,1565632888,1565603556,1565603607.0,57459011,CC BY-SA 4.0,https://stackoverflow.com/questions/57459011/quantity-of-data-per-month,Quantity of data per month,,,
2385,"['sql', 'ms-access']","{'account_id': 15630725, 'reputation': 440, 'user_id': 11277108, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3343b06b3a374699e66f7eb9da348790?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jossy', 'link': 'https://stackoverflow.com/users/11277108/jossy'}",True,53,57465549.0,2,0,1565632210,1565627396,,57464938,CC BY-SA 4.0,https://stackoverflow.com/questions/57464938/how-do-i-stop-errors-with-top-lookup-from-a-previous-record-in-ms-access,How do I stop errors with TOP lookup from a previous record in MS Access?,,,
2386,"['mysql', 'sql']","{'account_id': 6025932, 'reputation': 766, 'user_id': 5594363, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://lh3.googleusercontent.com/-dBVPu16-L9I/AAAAAAAAAAI/AAAAAAAAEA0/dT1qppfnrVc/photo.jpg?sz=256', 'display_name': 'R_life_R', 'link': 'https://stackoverflow.com/users/5594363/r-life-r'}",False,33,,0,0,1565631157,1565631157,,57465697,CC BY-SA 4.0,https://stackoverflow.com/questions/57465697/issue-in-when-in-converting-sql-query-to-mysql,"issue in &#39;when in&#39;, converting SQL query to MYSQL",,,
2387,"['sql', 'group-by', 'aggregation']","{'account_id': 2082025, 'reputation': 67, 'user_id': 1853836, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/877d79b3936eeb666c66cf47f3466f37?s=256&d=identicon&r=PG', 'display_name': 'Steve83', 'link': 'https://stackoverflow.com/users/1853836/steve83'}",True,621,57464897.0,2,2,1565630137,1565626721,1565630137.0,57464779,CC BY-SA 4.0,https://stackoverflow.com/questions/57464779/multiple-rows-with-same-id-number-but-different-status-values-how-do-i-select,Multiple rows with same ID number but different status values - How do I select out specific statuses to grab IDs,,,
2388,"['mysql', 'sql']","{'account_id': 6495037, 'reputation': 1346, 'user_id': 5027899, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jzcNe.jpg?s=256&g=1', 'display_name': 'Fatih Aktaş', 'link': 'https://stackoverflow.com/users/5027899/fatih-akta%c5%9f'}",True,89,,3,-1,1565629472,1565473124,1565480735.0,57445873,CC BY-SA 4.0,https://stackoverflow.com/questions/57445873/complex-update-query,Complex update query,,,
2389,"['sql', 'sql-server-2014']","{'account_id': 11833813, 'reputation': 117, 'user_id': 9641933, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cd40eb2da0f6198bb9a287f0e0db989?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kith', 'link': 'https://stackoverflow.com/users/9641933/kith'}",True,58,57465042.0,2,0,1565628718,1565623927,,57464136,CC BY-SA 4.0,https://stackoverflow.com/questions/57464136/how-to-combine-columns-and-rows-using-a-query,How to combine Columns and Rows using a query?,,,
