,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
1885,"['sql', 'duplicates']","{'account_id': 15037409, 'reputation': 7, 'user_id': 10853273, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-yLRyyLUAm9M/AAAAAAAAAAI/AAAAAAAAAB0/2T2ckvjr1eE/photo.jpg?sz=256', 'display_name': 'King Love', 'link': 'https://stackoverflow.com/users/10853273/king-love'}",True,15,1,0,1555519477,1555519338,1555519383.0,55732417,CC BY-SA 4.0,https://stackoverflow.com/questions/55732417/is-it-possible-to-remove-and-combining-partial-duplicates,Is it possible to remove and Combining partial duplicates,55732453.0,,,,
1886,"['sql', 'tsql', 'reporting-services']","{'account_id': 13546360, 'reputation': 39, 'user_id': 9772547, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/945579188934152/picture?type=large', 'display_name': 'Christian Love', 'link': 'https://stackoverflow.com/users/9772547/christian-love'}",True,52,3,0,1555519471,1555515346,,55731301,CC BY-SA 4.0,https://stackoverflow.com/questions/55731301/select-groups-based-off-of-single-row-value-within-group,Select groups based off of single row value within group?,55731709.0,,,,
1887,"['sql', 'hibernate', 'jpa', 'spring-data-jpa', 'hql']","{'account_id': 13988895, 'reputation': 39, 'user_id': 10103308, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-YfCkHyES9ro/AAAAAAAAAAI/AAAAAAAAABQ/rQ14Wi8Y-4E/photo.jpg?sz=256', 'display_name': 'Асем Баламанова', 'link': 'https://stackoverflow.com/users/10103308/%d0%90%d1%81%d0%b5%d0%bc-%d0%91%d0%b0%d0%bb%d0%b0%d0%bc%d0%b0%d0%bd%d0%be%d0%b2%d0%b0'}",False,46,0,0,1555519384,1555515388,1555519384.0,55731316,CC BY-SA 4.0,https://stackoverflow.com/questions/55731316/manytomany-relation-in-hibernate,ManyToMany relation in Hibernate,,,,,
1888,"['sql', 'json', 'oracle', 'oracle12c']","{'account_id': 4490649, 'reputation': 389, 'user_id': 3651825, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/00e4175f5959070580532a660af437ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'MrM', 'link': 'https://stackoverflow.com/users/3651825/mrm'}",True,46,1,1,1555519147,1555511584,1555519147.0,55730053,CC BY-SA 4.0,https://stackoverflow.com/questions/55730053/how-to-filter-away-records-from-resultset-when-aggregating-json-objects-in-oracl,How to filter away records from resultset when aggregating JSON Objects in Oracle12c?,,,,,
1889,"['sql', 'sql-server', 'tsql']","{'account_id': 3426607, 'reputation': 39, 'user_id': 2872221, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/9pmTP.jpg?s=256&g=1', 'display_name': 'res74', 'link': 'https://stackoverflow.com/users/2872221/res74'}",True,116,2,0,1555518214,1555438314,1555439569.0,55714252,CC BY-SA 4.0,https://stackoverflow.com/questions/55714252/creating-select-statement-to-filter-names-from-a-single-column,Creating SELECT Statement to Filter Names from a Single Column,55716423.0,,,,
1890,"['c#', 'sql', 'entity-framework', 'left-join']","{'account_id': 12712529, 'reputation': 45, 'user_id': 9235697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/edce72c2791633d4a7d733b126c5cfe1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Beederab', 'link': 'https://stackoverflow.com/users/9235697/beederab'}",True,47,1,1,1555517737,1555516921,1555517060.0,55731750,CC BY-SA 4.0,https://stackoverflow.com/questions/55731750/how-to-write-left-join-with-a-case-in-linq-c-mvc,How to write left-join with a case in Linq (C# MVC),55731912.0,,,,
1891,"['sql', 'sql-server', 'sql-server-2014']","{'account_id': 5557834, 'reputation': 228, 'user_id': 4408559, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/f825781b038cf776e7e6a16ed727f8ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/4408559/nick'}",True,454,1,1,1555517654,1555514698,1555517496.0,55731106,CC BY-SA 4.0,https://stackoverflow.com/questions/55731106/dynamic-date-in-where-clause-dependent-on-current-date,Dynamic date in WHERE clause dependent on current date,55731550.0,,,,
1892,"['sql', 'sqlite', 'aggregate-functions']","{'account_id': 10882682, 'reputation': 37, 'user_id': 8001071, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1444472105574455/picture?type=large', 'display_name': 'Oliver', 'link': 'https://stackoverflow.com/users/8001071/oliver'}",True,134,6,2,1555517242,1555479331,1555515665.0,55720542,CC BY-SA 4.0,https://stackoverflow.com/questions/55720542/is-there-a-way-to-perform-operations-on-groups-in-sql,Is there a way to perform operations on groups in SQL?,,,,,
1893,"['java', 'sql', 'h2', 'elastic-mq']","{'account_id': 15730798, 'reputation': 303, 'user_id': 11351191, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b7ded3e1a5b0f686c79fbc205a0e159?s=256&d=identicon&r=PG&f=1', 'display_name': 'C Murphy', 'link': 'https://stackoverflow.com/users/11351191/c-murphy'}",True,201,1,1,1555517233,1555496945,1555509128.0,55725497,CC BY-SA 4.0,https://stackoverflow.com/questions/55725497/re-setting-the-h2-database-in-between-tests-i-e-reset-db-to-my-sql-file,Re-setting the H2 database in-between tests (i.e. reset DB to my SQL file),,,,,
1894,"['sql', 'sql-server', 'tsql', 'sql-server-2016', 'sql-server-2017']","{'account_id': 2143490, 'reputation': 4988, 'user_id': 1901646, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/8c54ea6e2db0b651d3e2ae69e1d18786?s=256&d=identicon&r=PG&f=1', 'display_name': 'MHOOS', 'link': 'https://stackoverflow.com/users/1901646/mhoos'}",True,56,2,2,1555515956,1555514862,1555515693.0,55731155,CC BY-SA 4.0,https://stackoverflow.com/questions/55731155/combined-semi-transpose-of-a-data,Combined Semi-transpose of a data,55731193.0,,,,
1895,"['sql', 'sql-server', 'subquery']","{'account_id': 15453284, 'reputation': 15, 'user_id': 11148110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5eb22d15c8e8047fc3fba69a76fe891e?s=256&d=identicon&r=PG&f=1', 'display_name': 'hamza.soufiane', 'link': 'https://stackoverflow.com/users/11148110/hamza-soufiane'}",False,52,1,0,1555515902,1555420189,1555423457.0,55708985,CC BY-SA 4.0,https://stackoverflow.com/questions/55708985/duplicated-value,duplicated value,,,,,
1896,"['sql', 'duplicates', 'unique']","{'account_id': 15595614, 'reputation': 83, 'user_id': 11251247, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cc18df2925b0d349d00b57b290b8b7d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abby', 'link': 'https://stackoverflow.com/users/11251247/abby'}",False,34,0,0,1555515672,1555515672,,55731394,CC BY-SA 4.0,https://stackoverflow.com/questions/55731394/sql-query-to-create-match-causing-duplicates-unable-to-avoid,SQL Query to create Match causing duplicates unable to avoid,,,,,
1897,"['sql', 'sql-server']","{'account_id': 11460276, 'reputation': 193, 'user_id': 8400129, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d006494bad1fc2af688648b09fb9b13f?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8400129', 'link': 'https://stackoverflow.com/users/8400129/user8400129'}",True,531,2,3,1555514967,1555514149,,55730956,CC BY-SA 4.0,https://stackoverflow.com/questions/55730956/how-to-select-top-3-base-on-an-attribute-value,How to SELECT top 3 base on an attribute value?,55731011.0,,,,
1898,"['php', 'mysql', 'sql']","{'account_id': 14561639, 'reputation': 3041, 'user_id': 10517550, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-V0johQFvePg/AAAAAAAAAAI/AAAAAAAAADA/2xLdgdGHFdY/photo.jpg?sz=256', 'display_name': 'Liga', 'link': 'https://stackoverflow.com/users/10517550/liga'}",True,46,1,0,1555514802,1555514050,,55730912,CC BY-SA 4.0,https://stackoverflow.com/questions/55730912/how-to-order-by-a-related-table-that-has-many-entries-for-one-item,How to order by a related table that has many entries for one item?,55731139.0,,,,
1899,"['sql', 'oracle']","{'account_id': 15762482, 'reputation': 3, 'user_id': 11373820, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-GnQKRAg2wpc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfwsaumuOBT5P6chnO4BuTiYPgsGg/mo/photo.jpg?sz=256', 'display_name': 'Dennis', 'link': 'https://stackoverflow.com/users/11373820/dennis'}",True,82,1,-2,1555514560,1555507755,1555514560.0,55728702,CC BY-SA 4.0,https://stackoverflow.com/questions/55728702/error-compiling-pls-00103-encountered-symbol-when-the-following-was-expec,"Error compiling, PLS-00103, Encountered symbol &quot;(&quot;, when the following was expected: ;",55728827.0,,,,
1900,"['javascript', 'sql', 'node.js', 'sequelize.js']","{'account_id': 12169931, 'reputation': 1064, 'user_id': 8884948, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/StO1t.jpg?s=256&g=1', 'display_name': 'Tr&#237; Phan', 'link': 'https://stackoverflow.com/users/8884948/tr%c3%ad-phan'}",True,1520,1,0,1555514149,1555505433,1555514149.0,55727957,CC BY-SA 4.0,https://stackoverflow.com/questions/55727957/how-can-i-do-self-join-in-sequelize,How can I do self join in Sequelize?,,,,,
1901,"['sql', 'sql-server', 'tsql', 'sql-server-2012']","{'account_id': 13950573, 'reputation': 21, 'user_id': 10074180, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a355c872b790d5fb788802a1e18aae38?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prithvee raaj', 'link': 'https://stackoverflow.com/users/10074180/prithvee-raaj'}",True,46,3,-1,1555513851,1555512372,1555512842.0,55730355,CC BY-SA 4.0,https://stackoverflow.com/questions/55730355/creating-a-new-column-for-ve-values-from-the-existing-rows,Creating a new column for -ve values from the existing rows,,,,,
1902,"['sql', 'sql-server', 'tsql']","{'account_id': 2537325, 'reputation': 2282, 'user_id': 2204060, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/10dee12aa32df62901a38623499a9772?s=256&d=identicon&r=PG', 'display_name': 'Philip', 'link': 'https://stackoverflow.com/users/2204060/philip'}",True,61,1,-1,1555513830,1555509442,,55729250,CC BY-SA 4.0,https://stackoverflow.com/questions/55729250/convert-these-rows-to-columns,Convert these rows to columns,55729427.0,,,,
1903,"['c#', 'sql', 'datagridview', 'rowdeleting']","{'account_id': 15762979, 'reputation': 81, 'user_id': 11374225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a071a23f4b5960e3fd85723861ffb22?s=256&d=identicon&r=PG&f=1', 'display_name': 'phybarin', 'link': 'https://stackoverflow.com/users/11374225/phybarin'}",True,55,1,1,1555513755,1555509458,1555511179.0,55729258,CC BY-SA 4.0,https://stackoverflow.com/questions/55729258/datagridview-row-data-deletion-query-code-doesnt-work-correctly,Datagridview row data deletion Query code doesnt work correctly,55730821.0,,,,
1904,"['mysql', 'sql']","{'account_id': 3084863, 'reputation': 23772, 'user_id': 2612235, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/dpsjq.jpg?s=256&g=1', 'display_name': 'nowox', 'link': 'https://stackoverflow.com/users/2612235/nowox'}",True,89,1,0,1555513742,1555513584,,55730760,CC BY-SA 4.0,https://stackoverflow.com/questions/55730760/select-duplicate-using-partition-by-in-mysql,Select duplicate using partition by in MySQL?,55730816.0,,,,
1905,['sql'],"{'account_id': 15762933, 'reputation': 41, 'user_id': 11374188, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-NI-AERRvl1g/AAAAAAAAAAI/AAAAAAAAAOY/rOYv6Fc4yxA/photo.jpg?sz=256', 'display_name': 'Dmitry Latyshionok', 'link': 'https://stackoverflow.com/users/11374188/dmitry-latyshionok'}",False,34,2,0,1555513627,1555508831,1555513627.0,55729032,,https://stackoverflow.com/questions/55729032/how-to-sum-values-from-the-inner-query,How to sum values from the inner query,,,1555550315.0,Duplicate,
1906,"['php', 'sql', 'arduino', 'esp8266', 'nodemcu']","{'account_id': 15746872, 'reputation': 1, 'user_id': 11362536, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4166c9b265e80dc02ff380d124bfc31?s=256&d=identicon&r=PG&f=1', 'display_name': 'helloworld', 'link': 'https://stackoverflow.com/users/11362536/helloworld'}",False,44,1,0,1555513096,1555322625,1555322937.0,55686764,CC BY-SA 4.0,https://stackoverflow.com/questions/55686764/node-mcu-get-data-unknown,Node mcu get data unknown,,,,,
1907,"['java', 'sql', 'oracle', 'oracle-adf']","{'account_id': 5537152, 'reputation': 180, 'user_id': 4395032, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://lh3.googleusercontent.com/-x36kiwmScbU/AAAAAAAAAAI/AAAAAAAAALg/ep6-B7_5wdw/photo.jpg?sz=256', 'display_name': 'Rahul Gulwani', 'link': 'https://stackoverflow.com/users/4395032/rahul-gulwani'}",True,599,1,0,1555512845,1555511513,,55730016,CC BY-SA 4.0,https://stackoverflow.com/questions/55730016/how-to-set-the-value-of-bind-variable-in-sql-query-inside-in-clause,how to set the value of Bind variable in SQL query inside IN clause,55730506.0,,,,
1908,['sql'],"{'account_id': 14810615, 'reputation': 13, 'user_id': 10696389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10d9e4946ec816258d2a6814faca940b?s=256&d=identicon&r=PG&f=1', 'display_name': 'ExitGame', 'link': 'https://stackoverflow.com/users/10696389/exitgame'}",True,33,2,1,1555512320,1555510922,1555511057.0,55729784,CC BY-SA 4.0,https://stackoverflow.com/questions/55729784/gathering-the-highest-value-where-there-are-multiple-system-references,Gathering the highest value where there are multiple system references,55730031.0,,,,
1909,"['sql', 'sql-server', 'tsql', 'sql-server-2008', 'aggregate-functions']","{'account_id': 10775610, 'reputation': 13, 'user_id': 7927770, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/r528o.jpg?s=256&g=1', 'display_name': 'Robert_Day', 'link': 'https://stackoverflow.com/users/7927770/robert-day'}",True,351,3,1,1555511959,1555497270,1555500078.0,55725575,CC BY-SA 4.0,https://stackoverflow.com/questions/55725575/how-to-get-a-total-for-multiple-sum-statements,How to get a total for multiple SUM statements,55725622.0,,,,
1910,"['mysql', 'sql', 'sql-update']","{'account_id': 13979205, 'reputation': 46, 'user_id': 10095821, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fn0bY.jpg?s=256&g=1', 'display_name': 'Tigran Shahnazaryan', 'link': 'https://stackoverflow.com/users/10095821/tigran-shahnazaryan'}",True,40,1,0,1555511633,1555509951,,55729455,CC BY-SA 4.0,https://stackoverflow.com/questions/55729455/how-i-can-mix-column-data,How I can mix column data,,,,,
1911,"['sql', 'sql-server', 'datetime']","{'account_id': 11015623, 'reputation': 21, 'user_id': 8091563, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10209368170497252/picture?type=large', 'display_name': 'Gaurav Jain', 'link': 'https://stackoverflow.com/users/8091563/gaurav-jain'}",False,112,0,0,1555511413,1555511413,,55729971,CC BY-SA 4.0,https://stackoverflow.com/questions/55729971/how-to-convert-non-english-date-string-to-english-format-using-sql,How to convert non-English date string to English format using sql,,,,,
1912,"['sql', 'macros', 'notepad++', 'sublimetext3']","{'account_id': 9512054, 'reputation': 1, 'user_id': 7069687, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/M4cyK.jpg?s=256&g=1', 'display_name': 'GlitchF5', 'link': 'https://stackoverflow.com/users/7069687/glitchf5'}",False,72,1,-1,1555511282,1555451837,1555452311.0,55717159,CC BY-SA 4.0,https://stackoverflow.com/questions/55717159/large-dataset-in-insert-statement-using-macro-on-text-editor,Large Dataset in insert statement using Macro on Text Editor,,,,,
1913,"['mysql', 'sql', 'database', 'sequelpro']","{'account_id': 3441305, 'reputation': 270, 'user_id': 3296793, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3296793', 'link': 'https://stackoverflow.com/users/3296793/user3296793'}",True,114,2,0,1555511104,1555510372,1555511104.0,55729618,CC BY-SA 4.0,https://stackoverflow.com/questions/55729618/how-to-count-the-total-number-of-results-before-a-hyphen,How to count the total number of results before a hyphen?,55729845.0,,,,
1914,"['sql', 'azure', 'azure-data-factory', 'azure-data-lake', 'azure-sqldw']","{'account_id': 5338801, 'reputation': 7122, 'user_id': 4256749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NXc8C.jpg?s=256&g=1', 'display_name': 'Kzryzstof', 'link': 'https://stackoverflow.com/users/4256749/kzryzstof'}",True,748,1,1,1555510958,1555505199,,55727880,CC BY-SA 4.0,https://stackoverflow.com/questions/55727880/what-are-the-pros-cons-of-create-external-table-compared-to-ctas,What are the pros &amp; cons of CREATE EXTERNAL TABLE compared to CTAS?,55729792.0,,,,
1915,"['sql', 'sql-server', 'tsql']","{'account_id': 2537325, 'reputation': 2282, 'user_id': 2204060, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/10dee12aa32df62901a38623499a9772?s=256&d=identicon&r=PG', 'display_name': 'Philip', 'link': 'https://stackoverflow.com/users/2204060/philip'}",True,33,1,-1,1555510921,1555510853,,55729763,,https://stackoverflow.com/questions/55729763/totals-at-the-bottom-of-this-crosstab-query,Totals at the bottom of this crosstab query,55729783.0,,1556363233.0,Duplicate,
1916,"['sql', 'sql-server', 'azure-sql-database']","{'account_id': 3673241, 'reputation': 854, 'user_id': 3059896, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hT4Cc.jpg?s=256&g=1', 'display_name': 'Shehan Simen', 'link': 'https://stackoverflow.com/users/3059896/shehan-simen'}",True,961,2,0,1555510555,1555483279,,55721393,CC BY-SA 4.0,https://stackoverflow.com/questions/55721393/azure-sql-rebuild-index-script-fails-if-many-indexes-to-rebuild,Azure SQL rebuild index script fails if many indexes to rebuild,,,,,
