,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1953,"['mysql', 'sql']","{'account_id': 1146089, 'reputation': 101, 'user_id': 1128811, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/e2d1eae977baf26c17a9334b25c26b21?s=256&d=identicon&r=PG', 'display_name': 'user1128811', 'link': 'https://stackoverflow.com/users/1128811/user1128811'}",True,402,2,5,1326494904,1326494103,1326494904.0,8858172,CC BY-SA 3.0,https://stackoverflow.com/questions/8858172/would-adding-more-specificity-to-a-select-query-make-it-faster,Would adding more specificity to a SELECT query make it faster?,8858199.0,,,,
1954,"['sql', 'regex', 'oracle']","{'account_id': 1165620, 'reputation': 79, 'user_id': 1144056, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/4c1a20eb87c9ca8c44791658b154d816?s=256&d=identicon&r=PG', 'display_name': 'flyingpie', 'link': 'https://stackoverflow.com/users/1144056/flyingpie'}",True,1344,1,1,1326494486,1326312728,,8825938,CC BY-SA 3.0,https://stackoverflow.com/questions/8825938/using-regular-expressions-in-oracle-to-find-a-value-ignoring-all-non-letters-and,Using regular expressions in Oracle to find a value ignoring all non letters and numbers,8826089.0,,,,
1955,"['mysql', 'sql', 'query-optimization']","{'account_id': 137283, 'reputation': 10995, 'user_id': 341362, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/deb483e59f08e28083464e8e35a352db?s=256&d=identicon&r=PG', 'display_name': 'Charles', 'link': 'https://stackoverflow.com/users/341362/charles'}",False,84,2,1,1326493245,1326487752,,8857031,CC BY-SA 3.0,https://stackoverflow.com/questions/8857031/why-does-this-make-the-server-time-out,Why does this make the server time out?,,,,,
1956,"['sql', 'codeigniter']","{'account_id': 195925, 'reputation': 539, 'user_id': 439109, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/f0eafe810d28b2f56509827edf8cc15c?s=256&d=identicon&r=PG', 'display_name': 'Kira', 'link': 'https://stackoverflow.com/users/439109/kira'}",True,1092,3,1,1326492571,1326248780,1326248996.0,8813397,CC BY-SA 3.0,https://stackoverflow.com/questions/8813397/codeigniter-database-query-bug-does-not-return-expected-results,Codeigniter database query bug - does not return expected results,8857929.0,,,,
1957,"['c#', 'sql', 'odbc']","{'account_id': 1136733, 'reputation': 17, 'user_id': 1121661, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/3a917d7ac8fed878a823040650c6f57d?s=256&d=identicon&r=PG', 'display_name': 'Chucri', 'link': 'https://stackoverflow.com/users/1121661/chucri'}",False,1246,1,0,1326491990,1326486191,1326491990.0,8856754,CC BY-SA 3.0,https://stackoverflow.com/questions/8856754/connecting-to-an-external-sql-database-using-odbc-commands-and-c,Connecting to an external SQL Database using odbc commands and C#,,,,,
1958,"['sql', 'sql-server-2008']","{'account_id': 90769, 'reputation': 651, 'user_id': 249688, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://www.gravatar.com/avatar/33be594fcfc864e7fddab6783e1477f7?s=256&d=identicon&r=PG', 'display_name': 'Darren Cook', 'link': 'https://stackoverflow.com/users/249688/darren-cook'}",True,5539,4,2,1326491759,1326491068,1326491183.0,8857634,CC BY-SA 3.0,https://stackoverflow.com/questions/8857634/sql-query-for-hours-of-the-day,SQL Query for hours of the day,8857684.0,,,,
1959,"['sql', 'casting', 'sas', 'pass-through']","{'account_id': 553117, 'reputation': 4951, 'user_id': 918460, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/b6310aac97d979836d018349b1f61ab8?s=256&d=identicon&r=PG', 'display_name': 'JPC', 'link': 'https://stackoverflow.com/users/918460/jpc'}",True,2682,1,1,1326490962,1326481896,,8855889,CC BY-SA 3.0,https://stackoverflow.com/questions/8855889/sas-sql-pass-through-to-macro-variable-as-a-character,sas sql pass-through to macro variable as a character,8857024.0,,,,
1960,"['sql', 'sql-server-2008']","{'account_id': 1024286, 'reputation': 3061, 'user_id': 1033938, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/g2SV6.jpg?s=256&g=1', 'display_name': 'jcvegan', 'link': 'https://stackoverflow.com/users/1033938/jcvegan'}",True,67,3,0,1326489972,1326489386,,8857333,CC BY-SA 3.0,https://stackoverflow.com/questions/8857333/sql-view-with-column-identifier,Sql view with column identifier,8857453.0,,,,
1961,"['sql', 'performance']","{'account_id': 41067, 'reputation': 125109, 'user_id': 119280, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/a7efd5c795e9797c30fce4126daaa9c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'DVK', 'link': 'https://stackoverflow.com/users/119280/dvk'}",True,88,2,0,1326489913,1326486989,,8856896,CC BY-SA 3.0,https://stackoverflow.com/questions/8856896/need-to-select-rows-from-the-table-with-a-version-column-which-match-the-latest,Need to select rows from the table with a version column which match the latest version,8857448.0,,,,
1962,"['sql', 'database', 'database-design']","{'account_id': 80767, 'reputation': 19038, 'user_id': 228152, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/dfa0996cfc33a2b69fc1548a1481da3a?s=256&d=identicon&r=PG', 'display_name': 'danodonovan', 'link': 'https://stackoverflow.com/users/228152/danodonovan'}",True,144,1,-2,1326489854,1326487808,,8857043,CC BY-SA 3.0,https://stackoverflow.com/questions/8857043/representing-an-nd-array-in-db-efficiently,representing an nD array in DB efficiently,,,,,
1963,"['sql', 'oracle']","{'account_id': 1171305, 'reputation': 55, 'user_id': 1148439, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/f08b7198752212f113fa951e67d81fc4?s=256&d=identicon&r=PG', 'display_name': 'Islam', 'link': 'https://stackoverflow.com/users/1148439/islam'}",False,255,2,0,1326488143,1326487202,1495535063.0,8856934,,https://stackoverflow.com/questions/8856934/how-to-generate-multi-row-for-each-row-in-a-table-using-sql-only,How to generate Multi-row for each row in a table using SQL only,,1326520571.0,exact duplicate,,
1964,"['asp.net', 'sql', 'sql-server-2008', 'iis']","{'account_id': 85272, 'reputation': 20136, 'user_id': 237858, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/a5eec61e0b38244cb4ba183daf93fe98?s=256&d=identicon&r=PG&f=1', 'display_name': 'nikib3ro', 'link': 'https://stackoverflow.com/users/237858/nikib3ro'}",True,444,2,1,1326487911,1326482493,,8856030,CC BY-SA 3.0,https://stackoverflow.com/questions/8856030/limit-database-usage-of-a-website,Limit database usage of a website,8856661.0,,,,
1965,"['sql', 'oracle', 'oracle11g']","{'account_id': 167317, 'reputation': 85153, 'user_id': 392044, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/4df33f9e8a81cc9d8046f057dbb4debc?s=256&d=identicon&r=PG', 'display_name': 'Mike Christensen', 'link': 'https://stackoverflow.com/users/392044/mike-christensen'}",True,4419,1,2,1326487163,1326486368,1326486820.0,8856788,CC BY-SA 3.0,https://stackoverflow.com/questions/8856788/running-into-string-constant-size-limits-in-insert-statements-with-oracle,Running into string constant size limits in insert statements with Oracle,8856924.0,,,,
1966,"['sql', 'dynamicquery']","{'account_id': 76653, 'reputation': 867, 'user_id': 219276, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/4b9b80ab0aa91ab9f65d3ad1e2c6b586?s=256&d=identicon&r=PG', 'display_name': 'Perplexed', 'link': 'https://stackoverflow.com/users/219276/perplexed'}",True,954,2,0,1326486295,1326484221,1326486161.0,8856389,CC BY-SA 3.0,https://stackoverflow.com/questions/8856389/save-result-from-dynamic-query,save result from dynamic query,8856774.0,,,,
1967,"['sql', 'ms-access', 'count', 'crosstab']","{'account_id': 371994, 'reputation': 2853, 'user_id': 720816, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/44f31594c354073760d8c2e02faef809?s=256&d=identicon&r=PG', 'display_name': 'maxko87', 'link': 'https://stackoverflow.com/users/720816/maxko87'}",False,985,1,0,1326485851,1326303194,1326485851.0,8823875,CC BY-SA 3.0,https://stackoverflow.com/questions/8823875/dividing-values-of-two-sql-crosstabs,Dividing values of two SQL crosstabs,,,,,
1968,"['sql', 'ruby-on-rails-3', 'sum', 'currency']","{'account_id': 1145211, 'reputation': 155, 'user_id': 1128153, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/7f5ac0ec0836cfdc5bbb9839cefcf050?s=256&d=identicon&r=PG', 'display_name': 'awvidmer', 'link': 'https://stackoverflow.com/users/1128153/awvidmer'}",True,1150,1,1,1326485252,1326425064,,8845506,CC BY-SA 3.0,https://stackoverflow.com/questions/8845506/adding-a-money-object-transformation-to-a-sum-query-in-rails-3-1,Adding a Money object transformation to a sum query in Rails 3.1,8856600.0,,,,
1969,"['sql', 'sql-server-2008']","{'account_id': 428697, 'reputation': 675, 'user_id': 811188, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/18665338ec1f891b37e3d7d82c237caf?s=256&d=identicon&r=PG', 'display_name': 'asembereng', 'link': 'https://stackoverflow.com/users/811188/asembereng'}",True,24,1,0,1326484947,1326484806,1326484883.0,8856516,CC BY-SA 3.0,https://stackoverflow.com/questions/8856516/some-records-not-found-in-a-view,Some records not found in a view,8856543.0,,,,
1970,"['sql', 'sql-server-2005']","{'user_type': 'does_not_exist', 'display_name': 'user222427'}",True,68786,6,8,1326484369,1326484207,,8856384,CC BY-SA 3.0,https://stackoverflow.com/questions/8856384/sql-select-first-letter-of-a-word,SQL select first letter of a word?,8856415.0,,,,
1971,"['c++', 'sql', 'sql-server', 'qt']","{'account_id': 86773, 'reputation': 2571, 'user_id': 241060, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://www.gravatar.com/avatar/77bec7d5bc1c0582e7afac22ec7c9aed?s=256&d=identicon&r=PG', 'display_name': 'JadziaMD', 'link': 'https://stackoverflow.com/users/241060/jadziamd'}",True,347,2,1,1326483229,1326471195,,8853599,CC BY-SA 3.0,https://stackoverflow.com/questions/8853599/qt-query-top-number-record-selecting,Qt Query Top Number Record Selecting,8853856.0,,,,
1972,"['c#', 'sql', 'byte', 'bit']","{'account_id': 175630, 'reputation': 5630, 'user_id': 405781, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/975ea1dff76ab929ad248ca62f30d216?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/405781/dan'}",True,9626,2,2,1326483023,1326482520,,8856036,CC BY-SA 3.0,https://stackoverflow.com/questions/8856036/return-bit-value-from-sql-query-in-c,Return bit value from SQL query in C#,8856069.0,,,,
1973,"['android', 'sql', 'sqlite']","{'account_id': 1164918, 'reputation': 3445, 'user_id': 1143639, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/2ad387b358af367c236a391275c11af3?s=256&d=identicon&r=PG&f=1', 'display_name': 'KDEx', 'link': 'https://stackoverflow.com/users/1143639/kdex'}",True,360,3,1,1326481673,1326476153,,8854767,CC BY-SA 3.0,https://stackoverflow.com/questions/8854767/sqlite-error-1-no-column-sqlite-insert-error,SQLite Error 1 No Column SQLite Insert Error,8855845.0,,,,
1974,"['sql', 'ms-access', 'select', 'multiple-tables']","{'account_id': 335069, 'reputation': 68219, 'user_id': 661933, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/a60e16ef8a1f18164882bfbc7d1a1ea1?s=256&d=identicon&r=PG', 'display_name': 'nawfal', 'link': 'https://stackoverflow.com/users/661933/nawfal'}",True,8206,3,1,1326481376,1326404307,1326481376.0,8842729,CC BY-SA 3.0,https://stackoverflow.com/questions/8842729/how-do-i-select-populate-two-objects-from-two-tables-with-a-single-query,How do I (SELECT) populate two objects from two tables with a single query?,8853575.0,,,,
1975,"['sql', 'sql-server']","{'account_id': 276293, 'reputation': 27649, 'user_id': 569654, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/a571a3bf019dac1837a5a6c7ff86c010?s=256&d=identicon&r=PG', 'display_name': 'Beginner', 'link': 'https://stackoverflow.com/users/569654/beginner'}",True,1498,5,1,1326481357,1326471496,1326472269.0,8853684,CC BY-SA 3.0,https://stackoverflow.com/questions/8853684/select-max-number-from-column-doesnt-return-max,Select Max number from column doesnt return max,8853695.0,,,,
1976,"['sql', 'sql-server']","{'account_id': 995275, 'reputation': 1646, 'user_id': 1011394, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/eb995e0772a1963ed9d06c7141531ede?s=256&d=identicon&r=PG', 'display_name': 'user1011394', 'link': 'https://stackoverflow.com/users/1011394/user1011394'}",True,207,4,0,1326480900,1326474050,1326474849.0,8854315,CC BY-SA 3.0,https://stackoverflow.com/questions/8854315/more-efficient-sql-server-statement,More efficient SQL Server statement,8854482.0,,,,
1977,"['sql', 'postgresql', 'sequence']","{'account_id': 349924, 'reputation': 4565, 'user_id': 685495, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/519f9168d8776d35f57727ff03a44715?s=256&d=identicon&r=PG', 'display_name': 'Marcin Wasiluk', 'link': 'https://stackoverflow.com/users/685495/marcin-wasiluk'}",True,6105,1,2,1326478262,1326477181,,8854987,CC BY-SA 3.0,https://stackoverflow.com/questions/8854987/postgresql-update-value-to-max-value-1,PostgreSQL update value to max value + 1,8855184.0,,,,
1978,"['c#', 'sql', 'version-control']","{'account_id': 543558, 'reputation': 2293, 'user_id': 912744, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/e1effbc11ee675aeb29094974185ac70?s=256&d=identicon&r=PG', 'display_name': 'Jorge Zapata', 'link': 'https://stackoverflow.com/users/912744/jorge-zapata'}",True,840,7,1,1326478239,1326475023,,8854550,CC BY-SA 3.0,https://stackoverflow.com/questions/8854550/version-control-system-c,Version Control System c#,8854576.0,,,,
1979,"['sql', 'database', 'ms-access']","{'account_id': 1039658, 'reputation': 171, 'user_id': 1046016, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/62fc3bfc2870cb11e36a5438637a6b38?s=256&d=identicon&r=PG', 'display_name': 'user1046016', 'link': 'https://stackoverflow.com/users/1046016/user1046016'}",True,14642,1,7,1326477928,1326468247,1326475830.0,8852859,CC BY-SA 3.0,https://stackoverflow.com/questions/8852859/simple-subquery-in-access,Simple subquery in Access,8852923.0,,,,
1980,"['mysql', 'sql', 'database']","{'account_id': 1169871, 'reputation': 259, 'user_id': 1147287, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/efaa62b13fcb70f00362a3a36ab2f799?s=256&d=identicon&r=PG', 'display_name': 'Feor', 'link': 'https://stackoverflow.com/users/1147287/feor'}",True,370,1,-1,1326475363,1326472246,1326474522.0,8853870,CC BY-SA 3.0,https://stackoverflow.com/questions/8853870/search-records-in-a-table-with-the-same-date-or-entering-into-this-date-range-s,Search records in a table with the same date or entering into this date range. Sql query,8854037.0,,,,
1981,"['c#', 'sql', 'sql-server', 'c#-4.0', 'ado.net']","{'account_id': 967554, 'reputation': 543, 'user_id': 990692, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/2cb5ac213bec1cbbfbfd1d2fc65f8505?s=256&d=identicon&r=PG', 'display_name': 'user990692', 'link': 'https://stackoverflow.com/users/990692/user990692'}",True,2616,1,2,1326474802,1326423155,1326473274.0,8845309,CC BY-SA 3.0,https://stackoverflow.com/questions/8845309/insert-delete-and-update-commands-are-null-after-using-sqlcommandbuilder,"Insert, Delete and Update commands are null after using SqlCommandBuilder",8854313.0,,,,
1982,"['sql', 'sql-server', 'tsql']","{'account_id': 475553, 'reputation': 1353, 'user_id': 885957, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/89dfaa68fef9a37f09ef1e4bc707dfad?s=256&d=identicon&r=PG', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/885957/daniel'}",False,2414,0,2,1326474764,1326462916,,8851638,CC BY-SA 3.0,https://stackoverflow.com/questions/8851638/dump-data-into-single-xml-file-from-ms-sql-server-2008-r2,Dump data into single XML file from MS SQL Server 2008 R2,,,,,
1983,"['java', 'sql']","{'account_id': 790713, 'reputation': 1, 'user_id': 863280, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ded0247bc01e716cf198898487a9a62?s=256&d=identicon&r=PG', 'display_name': 'tony', 'link': 'https://stackoverflow.com/users/863280/tony'}",True,302,4,-1,1326473138,1326440044,1326440193.0,8847288,CC BY-SA 3.0,https://stackoverflow.com/questions/8847288/inserting-values-to-two-tables,Inserting values to two tables,,,,,
1984,"['sql', 'stored-procedures', 'utc']","{'account_id': 158543, 'reputation': 10212, 'user_id': 377269, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/d4220b7e888ac3da4c5164ca1f846479?s=256&d=identicon&r=PG', 'display_name': 'Darren', 'link': 'https://stackoverflow.com/users/377269/darren'}",False,145,1,0,1326472968,1326425990,,8845613,CC BY-SA 3.0,https://stackoverflow.com/questions/8845613/how-to-transform-set-date-to-adjust-for-utc,How to transform set date to adjust for UTC?,,,,,
