,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2090,"['sql', 'sql-server', 'distinct']","{'account_id': 123245, 'reputation': 4092, 'user_id': 317603, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/e8lDP.jpg?s=256&g=1', 'display_name': 'general exception', 'link': 'https://stackoverflow.com/users/317603/general-exception'}",True,2104,9258625.0,4,2,1329131011,1329127127,,9258552,CC BY-SA 3.0,https://stackoverflow.com/questions/9258552/sql-select-distinct-id-where-description-contains-certain-text-value,SQL Select DISTINCT ID where Description contains certain text value,,,,
2091,"['mysql', 'sql']","{'account_id': 1088619, 'reputation': 5504, 'user_id': 1083764, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/e084347ce721f3828d1bcdf1606337ff?s=256&d=identicon&r=PG', 'display_name': 'SoWhat', 'link': 'https://stackoverflow.com/users/1083764/sowhat'}",True,98,9258155.0,4,2,1329128673,1329124025,1329126728.0,9257858,CC BY-SA 3.0,https://stackoverflow.com/questions/9257858/get-mutual-subscriptions-between-two-users,Get mutual subscriptions between two users,,,,
2092,"['sql', 'xml', 'sql-server-2005']","{'account_id': 221873, 'reputation': 10785, 'user_id': 571507, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/c9A0L.png?s=256&g=1', 'display_name': 'Deeptechtons', 'link': 'https://stackoverflow.com/users/571507/deeptechtons'}",True,2591,9258235.0,2,3,1329128354,1329125201,1329127792.0,9258125,CC BY-SA 3.0,https://stackoverflow.com/questions/9258125/the-statement-terminated-the-maximum-recursion-100-has-been-exhausted-before-st,The statement terminated. The maximum recursion 100 has been exhausted before statement completion,,,,
2093,"['sql', 'sql-server', 'sql-server-2008', 'sql-server-2005', 'tsql']","{'account_id': 1141734, 'reputation': 1257, 'user_id': 1125430, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/Hzs55.png?s=256&g=1', 'display_name': 'Mahdi jokar', 'link': 'https://stackoverflow.com/users/1125430/mahdi-jokar'}",True,2636,9258581.0,3,2,1329128239,1329125957,1329126293.0,9258300,CC BY-SA 3.0,https://stackoverflow.com/questions/9258300/count-of-detail-record-for-a-master-table,Count of Detail record for a Master table,,,,
2094,"['c#', 'sql', 'object', 'synchronization']","{'account_id': 1005275, 'reputation': 8472, 'user_id': 1019215, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/07251e870fac6900e8512303b45ad48e?s=256&d=identicon&r=PG', 'display_name': 'Brandon Moore', 'link': 'https://stackoverflow.com/users/1019215/brandon-moore'}",True,1094,9258491.0,2,1,1329126840,1329125655,,9258233,CC BY-SA 3.0,https://stackoverflow.com/questions/9258233/how-to-keep-objects-synchronized-between-clients,How to keep objects synchronized between clients,,,,
2095,"['sql', 'sql-server-2008', 'tsql']","{'account_id': 119440, 'reputation': 33918, 'user_id': 311130, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e66bb815b52eb8f82eab2c06427db8ca?s=256&d=identicon&r=PG', 'display_name': 'Elad Benda', 'link': 'https://stackoverflow.com/users/311130/elad-benda'}",True,2618,9257624.0,1,0,1329125990,1329119934,1329125990.0,9257182,CC BY-SA 3.0,https://stackoverflow.com/questions/9257182/cross-apply-vs-cursor-syntax-and-differences,Cross apply vs. cursor - syntax and differences,,,,
2096,"['sql', 'sql-server', 'group-by']","{'account_id': 374662, 'reputation': 45, 'user_id': 724981, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/00f01928b68a5bc57c520075ac5cb61d?s=256&d=identicon&r=PG', 'display_name': 'user724981', 'link': 'https://stackoverflow.com/users/724981/user724981'}",True,4862,9258303.0,2,1,1329125985,1329114599,1329116915.0,9256401,CC BY-SA 3.0,https://stackoverflow.com/questions/9256401/sql-server-group-by-null,SQL Server GROUP BY NULL,,,,
2097,"['sql', 'sql-server-2005']","{'account_id': 1056086, 'reputation': 2360, 'user_id': 1058763, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/48a913a2e3bb5e68aae6f73079648e84?s=256&d=identicon&r=PG', 'display_name': 'Junichi Ito', 'link': 'https://stackoverflow.com/users/1058763/junichi-ito'}",True,1864,9257206.0,3,2,1329122751,1329118888,,9257041,CC BY-SA 3.0,https://stackoverflow.com/questions/9257041/sql-server-how-to-format-time-interval,SQL Server: How to format time interval?,,,,
2098,"['sql', 'oracle', 'oracle10g']","{'account_id': 905764, 'reputation': 615, 'user_id': 940713, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/a18ae7c36cafdf01cee591c9d99caf59?s=256&d=identicon&r=PG', 'display_name': 'David James', 'link': 'https://stackoverflow.com/users/940713/david-james'}",True,1724,9257442.0,3,4,1329122637,1329073227,1329073355.0,9251695,CC BY-SA 3.0,https://stackoverflow.com/questions/9251695/database-insert-mechanism,Database Insert Mechanism,,,,
2099,"['sql', 'sql-server', 'tsql', 'sql-server-2000']","{'account_id': 999677, 'reputation': 65, 'user_id': 1014838, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/01c29d9792c8b0b0c8ca3d248d29e5da?s=256&d=identicon&r=PG', 'display_name': 'Duane', 'link': 'https://stackoverflow.com/users/1014838/duane'}",True,118,,2,2,1329122476,1329088221,1329091299.0,9253601,CC BY-SA 3.0,https://stackoverflow.com/questions/9253601/tsql-query-join,TSQL Query Join,,,,
2100,"['c#', 'sql']","{'account_id': 24173, 'reputation': 12954, 'user_id': 61320, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/zH58h.jpg?s=256&g=1', 'display_name': 'Chaddeus', 'link': 'https://stackoverflow.com/users/61320/chaddeus'}",True,723,,1,1,1329121019,1329118395,1495540601.0,9256963,,https://stackoverflow.com/questions/9256963/what-format-to-store-recurring-event-patterns,What format to store recurring event patterns?,1329122913.0,exact duplicate,,
2101,"['sql', 'oracle', 'soa', 'wildcard']","{'account_id': 1004776, 'reputation': 1218, 'user_id': 1018820, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/2934b2ea192319cfa994c94cd0241a93?s=256&d=identicon&r=PG', 'display_name': 'JeffBaumgardt', 'link': 'https://stackoverflow.com/users/1018820/jeffbaumgardt'}",True,286,,1,2,1329120403,1328845745,1328894430.0,9222437,CC BY-SA 3.0,https://stackoverflow.com/questions/9222437/oracle-soa-query-with-wildcards-needed,Oracle SOA query with wildcards needed,,,,
2102,"['sql', 'visual-studio', 'dataset']","{'account_id': 426690, 'reputation': 584, 'user_id': 808034, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/2O0rr.jpg?s=256&g=1', 'display_name': 'Melanie', 'link': 'https://stackoverflow.com/users/808034/melanie'}",False,1371,,1,0,1329114749,1329113336,1329114749.0,9256261,CC BY-SA 3.0,https://stackoverflow.com/questions/9256261/sql-query-not-showing-columns-in-dataset-in-visual-studio,SQL query not showing columns in DataSet in Visual Studio,,,,
2103,"['sql', 'oracle', 'database-design', 'aggregate-functions', 'sqlplus']","{'account_id': 1231618, 'reputation': 1, 'user_id': 1196080, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c9355426558962281212af7c9ce7790?s=256&d=identicon&r=PG', 'display_name': 'CDev33', 'link': 'https://stackoverflow.com/users/1196080/cdev33'}",True,399,,4,0,1329114511,1329080650,1329081550.0,9252649,CC BY-SA 3.0,https://stackoverflow.com/questions/9252649/sql-programming-help-using-count-and-max-etc,SQL programming help.... using count and max ..etc,,,,
2104,"['php', 'sql', 'performance', 'label']","{'account_id': 1244229, 'reputation': 1, 'user_id': 1206014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ed767598c8d0a90283af1655d987a72?s=256&d=identicon&r=PG', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/1206014/tom'}",False,222,,1,-1,1329110839,1329107127,,9255593,CC BY-SA 3.0,https://stackoverflow.com/questions/9255593/sql-performance-of-multiple-joins-on-same-table,SQL: Performance of Multiple Joins on Same Table,,,,
2105,"['mysql', 'sql']","{'account_id': 120450, 'reputation': 11099, 'user_id': 312907, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://www.gravatar.com/avatar/9decae0c588d499686dfbfe3b1072914?s=256&d=identicon&r=PG', 'display_name': 'Francesco Belladonna', 'link': 'https://stackoverflow.com/users/312907/francesco-belladonna'}",True,61,9255880.0,5,1,1329110196,1329109766,,9255868,CC BY-SA 3.0,https://stackoverflow.com/questions/9255868/two-very-similar-queries-that-returns-a-different-result-why,"Two very similar queries that returns a different result, why?",,,,
2106,"['sql', 'union']","{'account_id': 1244302, 'reputation': 21, 'user_id': 1206065, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11679faca73fd663a669a6b67676c06a?s=256&d=identicon&r=PG', 'display_name': 'jannyeu', 'link': 'https://stackoverflow.com/users/1206065/jannyeu'}",True,602,,1,2,1329110100,1329109672,1329110034.0,9255857,CC BY-SA 3.0,https://stackoverflow.com/questions/9255857/union-query-not-working-results-in-ora-00904-error,"union query not working,results in ORA-00904 error",,,,
2107,"['sql', 'oracle', 'select']","{'account_id': 449028, 'reputation': 1072, 'user_id': 843580, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/0e017fbfe5f79e69e34648f9e4001687?s=256&d=identicon&r=PG', 'display_name': 'Nomad', 'link': 'https://stackoverflow.com/users/843580/nomad'}",True,5747,9255523.0,2,5,1329106415,1329106168,,9255491,CC BY-SA 3.0,https://stackoverflow.com/questions/9255491/sql-get-unique-values-from-select,SQL Get unique values from select,,,,
2108,"['c#', 'asp.net', 'sql', 'gridview', 'drop-down-menu']","{'account_id': 1241274, 'reputation': 3, 'user_id': 1203819, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/752c193c2e6a9464dd8e91463cbb3f9f?s=256&d=identicon&r=PG', 'display_name': 'Dickson Lee', 'link': 'https://stackoverflow.com/users/1203819/dickson-lee'}",False,472,,1,0,1329106298,1329067864,1329068444.0,9250960,CC BY-SA 3.0,https://stackoverflow.com/questions/9250960/dynamic-drop-down-list-and-itemtemplate,Dynamic drop down list and ItemTemplate,,,,
2109,"['mysql', 'sql', 'database-design', 'data-modeling']","{'account_id': 1241663, 'reputation': 93, 'user_id': 1204117, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/f586d043208eedab7ede3c29b936d109?s=256&d=identicon&r=PG', 'display_name': 'KMG', 'link': 'https://stackoverflow.com/users/1204117/kmg'}",True,1284,9255456.0,1,3,1329105879,1329090723,1329098919.0,9253887,CC BY-SA 3.0,https://stackoverflow.com/questions/9253887/mysql-schema-dbadmins-can-you-please-look-this-over,MySQL Schema DBAdmins can you please look this over?,,,,
2110,"['sql', 'oracle']","{'account_id': 395869, 'reputation': 5315, 'user_id': 759051, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/51bbf006002450d264a53bf1afc428a6?s=256&d=identicon&r=PG', 'display_name': 'Jeremy', 'link': 'https://stackoverflow.com/users/759051/jeremy'}",True,9364,9235218.0,2,2,1329103997,1328909909,1328910668.0,9235172,CC BY-SA 3.0,https://stackoverflow.com/questions/9235172/oracle-sql-left-join-on-in-statements,Oracle SQL - Left join on &quot;in&quot; statements,,,,
2111,"['sql', 'database', 'postgresql', 'join', 'triggers']","{'account_id': 340456, 'reputation': 992, 'user_id': 670488, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/8576291e651dbb10a6996bae3b94321d?s=256&d=identicon&r=PG&f=1', 'display_name': 'thathashd', 'link': 'https://stackoverflow.com/users/670488/thathashd'}",True,92,9255022.0,1,0,1329101886,1329096177,1329096543.0,9254499,CC BY-SA 3.0,https://stackoverflow.com/questions/9254499/validation-of-an-order,Validation of an order,,,,
2112,"['php', 'sql', 'codeigniter']","{'account_id': 1221525, 'reputation': 120, 'user_id': 1188086, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/cfa7f14114934b279163b06d96ac7b47?s=256&d=identicon&r=PG', 'display_name': 'Prefontaine', 'link': 'https://stackoverflow.com/users/1188086/prefontaine'}",True,119,9254781.0,1,1,1329099168,1329093938,,9254233,CC BY-SA 3.0,https://stackoverflow.com/questions/9254233/update-multiple-users-at-once,Update multiple users at once?,,,,
2113,"['sql', 'sql-server', 'tsql']","{'account_id': 1144272, 'reputation': 473, 'user_id': 1127391, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/002fa792e5474d3c531da293c6d1a924?s=256&d=identicon&r=PG', 'display_name': 'mynameisneo', 'link': 'https://stackoverflow.com/users/1127391/mynameisneo'}",True,1785,9254386.0,1,2,1329097764,1329093689,1329096380.0,9254207,CC BY-SA 3.0,https://stackoverflow.com/questions/9254207/extract-date-as-unix-timestamp-from-already-heavily-formatted-sql-datetime-strin,Extract date as UNIX timestamp from already heavily formatted SQL datetime string,,,,
2114,"['mysql', 'sql', 'sorting', 'grouping']","{'account_id': 214988, 'reputation': 315, 'user_id': 469298, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/9dc4077f8524b0fc99567c0feb53107c?s=256&d=identicon&r=PG', 'display_name': 'Branislav', 'link': 'https://stackoverflow.com/users/469298/branislav'}",True,183,9254396.0,3,0,1329095809,1329094245,1329094380.0,9254266,CC BY-SA 3.0,https://stackoverflow.com/questions/9254266/mysql-need-sql-query-for-sorting-and-grouping-record-sets-in-table-by-some-rule,MySql: need SQL query for sorting and grouping record sets in table by some rules,,,,
2115,"['java', 'sql', 'jdbc']","{'account_id': 1174772, 'reputation': 165, 'user_id': 1151023, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/e9704f5a9268b460bd114bef6050a287?s=256&d=identicon&r=PG', 'display_name': 'Steffan Caine', 'link': 'https://stackoverflow.com/users/1151023/steffan-caine'}",True,1400,,1,1,1329084773,1329082256,1329084284.0,9252857,CC BY-SA 3.0,https://stackoverflow.com/questions/9252857/league-table-sql-query-jdbc-issue,League Table - SQL Query/JDBC Issue,,,,
2116,"['sql', 'sql-server', 'sql-server-2008', 'tsql', 'pivot']","{'account_id': 1189427, 'reputation': 511, 'user_id': 1162626, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/9996dc61f3ce33a44d7c1768e1aecb79?s=256&d=identicon&r=PG', 'display_name': 'Califf', 'link': 'https://stackoverflow.com/users/1162626/califf'}",True,196,,3,1,1329084513,1329082562,1329082634.0,9252911,CC BY-SA 3.0,https://stackoverflow.com/questions/9252911/tsql-query-to-retrieve-flagged-total-rows,TSQL query to retrieve flagged/total rows,,,,
2117,"['mysql', 'sql', 'join', 'inner-join', 'nested-queries']","{'account_id': 323751, 'reputation': 7206, 'user_id': 643954, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/17f0f27ca2b67ac13af3d903954b82b1?s=256&amp;d=identicon&amp;r=PG', 'display_name': 'Warz', 'link': 'https://stackoverflow.com/users/643954/warz'}",True,3513,9251194.0,1,0,1329083268,1329068888,1329071641.0,9251093,CC BY-SA 3.0,https://stackoverflow.com/questions/9251093/mysql-join-two-nested-queries,Mysql JOIN two nested queries,,,,
2118,"['mysql', 'sql', 'join']","{'account_id': 301576, 'reputation': 675, 'user_id': 609391, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/0bb88a74300d917bd10da623ca6eae8e?s=256&d=identicon&r=PG', 'display_name': 'Chris D.', 'link': 'https://stackoverflow.com/users/609391/chris-d'}",True,34,9252961.0,1,2,1329082859,1329082020,,9252825,CC BY-SA 3.0,https://stackoverflow.com/questions/9252825/how-can-i-group-the-results-of-a-many-to-many-via-sql-as-opposed-to-using-php-to,How can I group the results of a many-to-many via sql as opposed to using php to do so?,,,,
2119,"['mysql', 'sql', 'join']","{'account_id': 171962, 'reputation': 4245, 'user_id': 399696, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/giWo4.png?s=256&g=1', 'display_name': 'dmgig', 'link': 'https://stackoverflow.com/users/399696/dmgig'}",True,275,9252869.0,3,1,1329082609,1329082218,1329082609.0,9252850,CC BY-SA 3.0,https://stackoverflow.com/questions/9252850/very-simple-mysql-inner-join-failing,Very Simple MySQL INNER JOIN failing,,,,
2120,"['mysql', 'sql', 'aggregate-functions', 'mysql-error-1054']","{'account_id': 917725, 'reputation': 74865, 'user_id': 950147, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/dBHHI.jpg?s=256&g=1', 'display_name': 'Tarang', 'link': 'https://stackoverflow.com/users/950147/tarang'}",True,1824,9251511.0,2,2,1329081375,1329062219,1329072046.0,9250186,CC BY-SA 3.0,https://stackoverflow.com/questions/9250186/correlated-subquery-mysql,Correlated subquery mysql,,,,
2121,"['sql', 'join', 'group-by', 'sql-order-by', 'unique']","{'account_id': 389236, 'reputation': 1158, 'user_id': 748578, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/8901328704bb746a96ecfe8d078dc7df?s=256&d=identicon&r=PG', 'display_name': 'Huupke', 'link': 'https://stackoverflow.com/users/748578/huupke'}",True,2248,9252666.0,2,0,1329081341,1329080439,1329081080.0,9252623,CC BY-SA 3.0,https://stackoverflow.com/questions/9252623/how-do-i-get-unique-records-and-ordering-on-outer-join-with-3-tables,How do I get unique records and ordering on outer join with 3 tables?,,,,
