,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2167,"['mysql', 'sql', 'multiple-columns', 'entity-relationship']","{'account_id': 24871071, 'reputation': 47, 'user_id': 18745566, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/740252abab26e49bb075d1fc9f74cba3?s=256&d=identicon&r=PG&f=1', 'display_name': 'SumSum', 'link': 'https://stackoverflow.com/users/18745566/sumsum'}",False,72,,0,0,1652445677,1652445677,,72229782,CC BY-SA 4.0,https://stackoverflow.com/questions/72229782/how-to-select-multiple-columns-in-sql-with-inner-join,How to select multiple Columns in SQL with inner join,,
2168,"['sql', 'stored-procedures', 'snowflake-cloud-data-platform']","{'account_id': 24085298, 'reputation': 11, 'user_id': 18059391, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwg7T-aqPG_cANOPXrcntefu9WNxAFrW8AUXhyJ=k-s256', 'display_name': 'Jo&#227;o Miguens', 'link': 'https://stackoverflow.com/users/18059391/jo%c3%a3o-miguens'}",False,148,,2,0,1652444811,1652348032,,72213212,CC BY-SA 4.0,https://stackoverflow.com/questions/72213212/partition-by-date-in-snowflake-procedure-removing-leading-zeros-from-date,Partition by date in Snowflake procedure removing leading zeros from date,,
2169,"['php', 'mysql', 'sql']","{'account_id': 25281998, 'reputation': 1, 'user_id': 19109726, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjEKEUdHD9RXIeruVm6VijPmFe2o32oqTen_tA0ow=k-s256', 'display_name': 'Lone Dark', 'link': 'https://stackoverflow.com/users/19109726/lone-dark'}",False,61,,0,0,1652444627,1652444360,1652444627.0,72229511,CC BY-SA 4.0,https://stackoverflow.com/questions/72229511/how-to-split-a-multi-value-sql-column-into-three-single-result,How to split a multi value sql column into three single result,,
2170,"['sql', 'vb.net', 'oledb', 'oledbcommand']","{'account_id': 24294833, 'reputation': 127, 'user_id': 18239198, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/577f873fa3d97e7dca2090022f5bb8c4?s=256&d=identicon&r=PG', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/18239198/jack'}",True,59,,2,0,1652443584,1652434228,1652443584.0,72227351,CC BY-SA 4.0,https://stackoverflow.com/questions/72227351/solution-add-textbox-in-sql-as-string-in-vb-net,Solution add textbox in SQL as string in vb.net,,
2171,"['sql', 'oracle']","{'account_id': 24008875, 'reputation': 23, 'user_id': 17992710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39c11a1e46b121f33996c3c687d92334?s=256&d=identicon&r=PG', 'display_name': 'SuperNev', 'link': 'https://stackoverflow.com/users/17992710/supernev'}",False,20,,0,0,1652443433,1652435114,1652443433.0,72227535,CC BY-SA 4.0,https://stackoverflow.com/questions/72227535/updating-foreign-keys-from-data-table-to-keys-from-new-table-without-dozens-of,Updating foreign keys from data table to keys from new table? Without dozens of queries?,,
2172,"['mysql', 'sql', 'database']","{'account_id': 9960840, 'reputation': 608, 'user_id': 7775043, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iAxC4.png?s=256&g=1', 'display_name': 'Albin', 'link': 'https://stackoverflow.com/users/7775043/albin'}",False,778,,0,0,1652443039,1652441720,1652443039.0,72228922,CC BY-SA 4.0,https://stackoverflow.com/questions/72228922/sql-error-1064-42000-you-have-an-error-in-your-sql-syntax-while-running-que,SQL Error [1064] [42000]: You have an error in your SQL syntax while running query,,
2173,"['sql', 'sql-server', 'sql-execution-plan']","{'account_id': 11525940, 'reputation': 117, 'user_id': 8446405, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0af8416d5eb34c2322364caa5aa26702?s=256&d=identicon&r=PG&f=1', 'display_name': 'john', 'link': 'https://stackoverflow.com/users/8446405/john'}",False,65,,0,0,1652442910,1652441801,1652442910.0,72228940,CC BY-SA 4.0,https://stackoverflow.com/questions/72228940/insert-of-records-into-sql-server-is-slow-whereas-select-is-quicker,Insert of records into SQL Server is slow whereas select is quicker,,
2174,"['mysql', 'sql']","{'account_id': 23387895, 'reputation': 417, 'user_id': 17452930, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxm5d6odpGWil6wTMtdMoRNBGtCbHAFKBtnwGhq=k-s256', 'display_name': 'Shehan', 'link': 'https://stackoverflow.com/users/17452930/shehan'}",True,28,,2,0,1652441996,1652437316,,72228014,CC BY-SA 4.0,https://stackoverflow.com/questions/72228014/how-to-use-group-by-function-for-more-columns,How to use group by function for more columns,,
2175,"['sql', 'oracle']","{'account_id': 509659, 'reputation': 493, 'user_id': 3700437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25a1b3e9abe4dfc0acfbc46ec5e02824?s=256&d=identicon&r=PG', 'display_name': 'tomaz', 'link': 'https://stackoverflow.com/users/3700437/tomaz'}",True,46,72228798.0,1,2,1652441111,1652438118,,72228198,CC BY-SA 4.0,https://stackoverflow.com/questions/72228198/ntile-only-for-values-different-from-zero,NTILE only for values different from zero,,
2176,"['sql', 'azure', 'azure-data-explorer', 'kql', 'adx']","{'account_id': 20239141, 'reputation': 35, 'user_id': 14843455, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Uzo4c2f66rM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckeaBJUzbl6Sdb59HDQnUeMNB1eRg/s96-c/photo.jpg?sz=256', 'display_name': 'Tarhone', 'link': 'https://stackoverflow.com/users/14843455/tarhone'}",True,515,72228748.0,1,2,1652441000,1652438398,1652441000.0,72228260,CC BY-SA 4.0,https://stackoverflow.com/questions/72228260/how-query-data-use-offset-in-kusto-azure-data-explorer-kql-for-paging,How query data use offset in kusto (Azure Data Explorer) KQL for paging,,
2177,"['sql', 'teradata', 'teradata-sql-assistant', 'teradatasql']","{'account_id': 25272808, 'reputation': 1, 'user_id': 19101914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/745f69b28aaef6e39b351956af6681d1?s=256&d=identicon&r=PG', 'display_name': 'Shivi', 'link': 'https://stackoverflow.com/users/19101914/shivi'}",False,196,,1,0,1652440475,1652357400,1652376685.0,72215317,CC BY-SA 4.0,https://stackoverflow.com/questions/72215317/teradata-extract-date-from-string,Teradata : Extract Date from string,,
2178,"['python', 'sql', 'dataframe', 'airflow']","{'account_id': 25281345, 'reputation': 1, 'user_id': 19109190, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwXXkjhyMXgT05jXGe_TfGNb-_NCOv4jsbDgRs=k-s256', 'display_name': 'KRISHNA DEO', 'link': 'https://stackoverflow.com/users/19109190/krishna-deo'}",False,46,,1,0,1652440210,1652438209,,72228222,CC BY-SA 4.0,https://stackoverflow.com/questions/72228222/is-there-any-difference-between-python-scripts-in-airflow-and-same-script-in-pyt,Is there any difference between python scripts in airflow and same script in python,,
2179,"['php', 'mysql', 'sql', 'vba']","{'account_id': 25255692, 'reputation': 1, 'user_id': 19087454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6096c81c808c00577de7e98ac6d3f287?s=256&d=identicon&r=PG', 'display_name': 'DevLearner3', 'link': 'https://stackoverflow.com/users/19087454/devlearner3'}",False,47,,2,0,1652437349,1652333871,1652357771.0,72210568,CC BY-SA 4.0,https://stackoverflow.com/questions/72210568/acces-to-mysql-automatic-data-transfer,Acces to MySQL automatic data transfer,,
2180,"['sql', 'variables', 'input', 'power-automate-desktop']","{'account_id': 1292632, 'reputation': 1, 'user_id': 7002516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f0a93bf97414fb801f2089d0b310649?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ray', 'link': 'https://stackoverflow.com/users/7002516/ray'}",False,730,,2,0,1652436976,1651769933,,72131004,CC BY-SA 4.0,https://stackoverflow.com/questions/72131004/power-automate-desktop-pass-user-input-as-variable-into-sql-query,Power Automate Desktop - Pass User Input as Variable into SQL Query,,
2181,"['sql', 'triggers', 'beforeupdate']","{'account_id': 25281172, 'reputation': 1, 'user_id': 19109041, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjS_W0PKLUTB3zDBBgM8pGNbgU0tpv_piS_MCeU=k-s256', 'display_name': 'Kenneth Michael Haahr', 'link': 'https://stackoverflow.com/users/19109041/kenneth-michael-haahr'}",False,15,,0,0,1652436943,1652436943,,72227933,CC BY-SA 4.0,https://stackoverflow.com/questions/72227933/userlogin-time-update,Userlogin time update,,
2182,"['sql', 'sql-server']","{'account_id': 8166818, 'reputation': 104, 'user_id': 6558026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e43101b05e7386a8af21cbce097a1873?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marc W', 'link': 'https://stackoverflow.com/users/6558026/marc-w'}",False,39,,0,0,1652436065,1652435938,1652436065.0,72227729,,https://stackoverflow.com/questions/72227729/query-to-find-a-table-with-column-names-name1-and-name2-etc-all-present,Query to find a table with column names &#39;name1&#39; and &#39;name2&#39; etc all present,1652440590.0,Duplicate
2183,"['javascript', 'sql', 'node.js', 'express']","{'account_id': 19726382, 'reputation': 11, 'user_id': 14442878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c0ba21a5d5269c2ebc08e368c5de57f?s=256&d=identicon&r=PG&f=1', 'display_name': 'spicy-rice', 'link': 'https://stackoverflow.com/users/14442878/spicy-rice'}",False,24,,0,1,1652436045,1652424283,1652436045.0,72225428,CC BY-SA 4.0,https://stackoverflow.com/questions/72225428/postgresql-req-query-returning-everything-instead-of-what-is-being-queried,Postgresql req.query returning everything instead of what is being queried?,,
2184,"['c#', 'sql', 'sql-server', 'datatable']","{'account_id': 9205935, 'reputation': 1327, 'user_id': 6841224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06c317278281b4e62ca490f71283b6f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr Patience', 'link': 'https://stackoverflow.com/users/6841224/mr-patience'}",False,65,,0,0,1652436015,1652436015,,72227749,CC BY-SA 4.0,https://stackoverflow.com/questions/72227749/deadlock-on-select-from-table-valued-parameter,Deadlock on Select from table-valued parameter,,
2185,['sql'],"{'account_id': 24133892, 'reputation': 5, 'user_id': 18101112, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gidm6a_aSizMCadAibsXkPpAt7VkJ1EbSjRov57=k-s256', 'display_name': 'Nino Gachechiladze', 'link': 'https://stackoverflow.com/users/18101112/nino-gachechiladze'}",True,59,72226708.0,2,0,1652434068,1652430634,1652433564.0,72226606,CC BY-SA 4.0,https://stackoverflow.com/questions/72226606/sql-query-find-sums-from-one-column-for-two-different-columns,SQL Query Find sums from one column for two different columns,,
2186,"['sql', 'apache-spark', 'pyspark', 'apache-spark-sql', 'aws-glue']","{'account_id': 25280445, 'reputation': 1, 'user_id': 19108404, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx1RWT6R3kEzGKuPCvhbtvxdD81_dmzlnXxb4BI=k-s256', 'display_name': 'kkcurious', 'link': 'https://stackoverflow.com/users/19108404/kkcurious'}",False,306,,0,0,1652433903,1652431362,1652433903.0,72226735,CC BY-SA 4.0,https://stackoverflow.com/questions/72226735/spark-sql-create-table-does-not-show-read-all-columns-as-expected,SPARK SQL create table does not show / read all columns as expected,,
2187,"['sql', 'oracle', 'greatest-n-per-group']","{'account_id': 464293, 'reputation': 6156, 'user_id': 867703, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/232W4.jpg?s=256&g=1', 'display_name': 'FrenkyB', 'link': 'https://stackoverflow.com/users/867703/frenkyb'}",True,106,72225934.0,3,-1,1652433434,1652426503,1652430519.0,72225786,,https://stackoverflow.com/questions/72225786/get-only-max-values-from-table-for-each-id-record,Get only max values from table for each ID record,1652430533.0,Duplicate
2188,"['python', 'sql']","{'account_id': 21073879, 'reputation': 41, 'user_id': 15489559, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24ee330e059665ab7531b6fd070b6580?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simply Jeff', 'link': 'https://stackoverflow.com/users/15489559/simply-jeff'}",True,190,72227158.0,1,0,1652433288,1652429360,1652429994.0,72226344,CC BY-SA 4.0,https://stackoverflow.com/questions/72226344/assert-text-error-assertionerror-no-text-to-speak,"Assert Text Error, AssertionError: No text to speak",,
2189,"['sql', 'arrays', 'loops', 'google-bigquery']","{'account_id': 24627085, 'reputation': 49, 'user_id': 18526703, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyFruX2Bgb3AYHnWtD6tljjuRlLU1m1E6Lpvnly=k-s256', 'display_name': 'Nata', 'link': 'https://stackoverflow.com/users/18526703/nata'}",False,144,,1,0,1652432715,1652006791,1652432715.0,72160229,CC BY-SA 4.0,https://stackoverflow.com/questions/72160229/make-calculations-across-multiple-tables-based-on-the-table-suffix-in-bigquery,Make calculations across multiple tables based on the table suffix in Bigquery,,
2190,"['mysql', 'sql', 'sql-server', 'group-by', 'pivot']","{'account_id': 25256994, 'reputation': 1, 'user_id': 19088557, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2aaa9a998de3c323096a537480cf4895?s=256&d=identicon&r=PG', 'display_name': 'Hina', 'link': 'https://stackoverflow.com/users/19088557/hina'}",False,37,,0,0,1652432413,1652212638,1652432413.0,72192277,CC BY-SA 4.0,https://stackoverflow.com/questions/72192277/how-can-we-use-group-by-keyword-on-pivot-table-having-dynamic-column-joined-with,How can we use group by keyword on PIVOT table having dynamic column joined with another table or alternative query of Pivot,,
2191,"['sql', 'sql-server']","{'account_id': 25263468, 'reputation': 15, 'user_id': 19094039, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ff69fbb607c857e210bc31aa1260d8f?s=256&d=identicon&r=PG', 'display_name': 'RP_PC_Net', 'link': 'https://stackoverflow.com/users/19094039/rp-pc-net'}",True,56,72226983.0,2,0,1652432405,1652278896,1652431523.0,72202745,CC BY-SA 4.0,https://stackoverflow.com/questions/72202745/sql-switch-case-in-where-clause-with-and,SQL Switch/Case in &#39;where&#39; clause with and,,
2192,"['sql', 'sqlite', 'count', 'pivot']","{'account_id': 22822968, 'reputation': 1, 'user_id': 16972607, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a26bb133d8a82e6880c47bcfd617fbe3?s=256&d=identicon&r=PG', 'display_name': 'infotba', 'link': 'https://stackoverflow.com/users/16972607/infotba'}",True,173,,1,-2,1652432190,1652267098,1652432190.0,72199914,CC BY-SA 4.0,https://stackoverflow.com/questions/72199914/sqlite-pivot-table-with-count,SQLITE PIVOT TABLE WITH COUNT,,
2193,"['c#', 'sql', 'asp.net', 'sql-server', 'gridview']","{'account_id': 24645164, 'reputation': 1, 'user_id': 18542900, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06b44d0bc4c0be8cbfe238784249e60c?s=256&d=identicon&r=PG', 'display_name': 'AntonSolicitors', 'link': 'https://stackoverflow.com/users/18542900/antonsolicitors'}",False,102,,1,0,1652430821,1651762476,1651795966.0,72129294,CC BY-SA 4.0,https://stackoverflow.com/questions/72129294/problem-with-insertcommand-in-sqldatasource-error-system-data-sqlclient-sqlexc,Problem with InsertCommand in SqlDataSource. ERROR: System.Data.SqlClient.SqlException: &#39;You must declare the scalar variable&#39;@EXPEDIENTE&#39;.&#39;,,
2194,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 18404270, 'reputation': 9, 'user_id': 13406497, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GifzuR7K0C23iBSEg9v_kr419mqqztpS8gkhCHUgQ=k-s256', 'display_name': 'Jimmy Mor&#233;n', 'link': 'https://stackoverflow.com/users/13406497/jimmy-mor%c3%a9n'}",False,1251,,1,0,1652430816,1652173289,1652182793.0,72183426,CC BY-SA 4.0,https://stackoverflow.com/questions/72183426/how-to-fix-error-code-2068-load-data-local-infile-file-request-rejected-due-to,How to fix Error Code: 2068. LOAD DATA LOCAL INFILE file request rejected due to restrictions on access?,,
2195,"['sql', 'oracle', 'inner-join', 'oracle19c']","{'account_id': 16276898, 'reputation': 1, 'user_id': 11753864, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31212c79467b7b764aef06dee81c5a4b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Orion', 'link': 'https://stackoverflow.com/users/11753864/orion'}",False,54,,2,-1,1652430399,1652428439,,72226176,CC BY-SA 4.0,https://stackoverflow.com/questions/72226176/oracle-db-sql-select-from-a-b-inner-join-c-is-that-possible,"Oracle DB SQL SELECT FROM a, b INNER JOIN c : is that possible?",,
2196,"['sql', 'filter', 'sas', 'sas-macro', 'enterprise-guide']","{'account_id': 15991621, 'reputation': 53, 'user_id': 11713727, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-GifwHiBrWUc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfbhtb_kAEvlNoWDZqW9PkRb73JLg/mo/photo.jpg?sz=256', 'display_name': 'Enrico', 'link': 'https://stackoverflow.com/users/11713727/enrico'}",False,168,,1,0,1652430215,1652369237,,72218326,CC BY-SA 4.0,https://stackoverflow.com/questions/72218326/how-to-reference-a-macro-list-in-a-filter-of-sas-query-editor,how to reference a macro list in a filter of sas query editor,,
