,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2148,"['sql', 'sql-server', 'tsql']","{'account_id': 20906300, 'reputation': 86, 'user_id': 15358156, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiYrGjKXqAhyz_Z1JRMKjfW590AOB4fBZLM98B_gg=k-s256', 'display_name': 'Khoa Ho&#224;ng', 'link': 'https://stackoverflow.com/users/15358156/khoa-ho%c3%a0ng'}",True,133,66669198.0,1,0,1615971458,1615966039,1615970677.0,66668649,CC BY-SA 4.0,https://stackoverflow.com/questions/66668649/sql-query-merge-two-types-of-objects-with-the-same-value,SQL Query - Merge two types of objects with the same value,,
2149,"['sql', 'sql-server', 'tsql']","{'account_id': 14027323, 'reputation': 87, 'user_id': 10132035, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c59438f80b9cd66f508cf62c451cf3c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'PeterK', 'link': 'https://stackoverflow.com/users/10132035/peterk'}",True,42,66667021.0,1,1,1615971005,1615954964,1615971005.0,66666963,CC BY-SA 4.0,https://stackoverflow.com/questions/66666963/sql-could-not-find-server-though-the-query-is-searching-the-dbname-as-the-serv,SQL could not find server - though the query is searching the DBname as the server,,
2150,"['sql', 'sql-server', 'tsql', 'left-join', 'where-clause']","{'account_id': 19027081, 'reputation': 27, 'user_id': 13889921, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgTVteVV61zXzB19oeOa3iAx3j9jwzohTT2vLFPptM=k-s256', 'display_name': 'Omar', 'link': 'https://stackoverflow.com/users/13889921/omar'}",True,55,66668296.0,1,-2,1615970771,1615963760,1615970771.0,66668210,CC BY-SA 4.0,https://stackoverflow.com/questions/66668210/trying-to-perform-an-sql-join-between-two-filtered-tables,Trying to perform an SQL join between two filtered tables,,
2151,"['sql', 'postgresql']","{'account_id': 6357358, 'reputation': 4487, 'user_id': 4934150, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6edf08d542b9812f5ef681d0a44d9ed7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michi', 'link': 'https://stackoverflow.com/users/4934150/michi'}",True,34,66669294.0,1,1,1615969916,1615966600,,66668751,CC BY-SA 4.0,https://stackoverflow.com/questions/66668751/join-two-tables-and-assign-values-from-second-table-to-each-date-of-the-first-ta,Join two tables and assign values from second table to each date of the first table,,
2152,"['sql', 'math', 'amazon-athena', 'presto']","{'account_id': 9743287, 'reputation': 379, 'user_id': 7224071, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://lh5.googleusercontent.com/-BWlqCgkiavs/AAAAAAAAAAI/AAAAAAAAAIk/xyj26S_ad1A/photo.jpg?sz=256', 'display_name': 'Rajesh A', 'link': 'https://stackoverflow.com/users/7224071/rajesh-a'}",True,56,66668070.0,2,3,1615967834,1615962283,1615967834.0,66667966,CC BY-SA 4.0,https://stackoverflow.com/questions/66667966/how-to-get-the-same-value-of-avg-on-both-aggregated-non-aggregated-dataset,How to get the same value of AVG() on both aggregated &amp; non-aggregated dataset,,
2153,"['sql', 'postgresql', 'constraints']","{'account_id': 44262, 'reputation': 40813, 'user_id': 129805, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/F1gxS.png?s=256&g=1', 'display_name': 'fadedbee', 'link': 'https://stackoverflow.com/users/129805/fadedbee'}",True,28,66668937.0,1,0,1615967555,1615963713,,66668196,CC BY-SA 4.0,https://stackoverflow.com/questions/66668196/transforming-into-normal-form,Transforming into Normal Form,,
2154,"['sql', 'view', 'syntax']","{'account_id': 20421832, 'reputation': 1, 'user_id': 14982677, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/403070277636744/picture?type=large', 'display_name': 'Hishaam Ahmed', 'link': 'https://stackoverflow.com/users/14982677/hishaam-ahmed'}",True,23,,1,0,1615967540,1615965233,1615965889.0,66668483,CC BY-SA 4.0,https://stackoverflow.com/questions/66668483/view-comes-back-blank-uses-a-subquery-to-filter-balance-column,View comes back blank (uses a subquery to filter balance column),,
2155,"['sql', 'postgresql', 'triggers']","{'account_id': 20977467, 'reputation': 1, 'user_id': 15413088, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhW_R6i2k5NJY-EJqATWs83ydvba_Cgtqv_kwvu6w=k-s256', 'display_name': 'lplsz', 'link': 'https://stackoverflow.com/users/15413088/lplsz'}",False,142,,1,0,1615967047,1615966114,,66668666,CC BY-SA 4.0,https://stackoverflow.com/questions/66668666/use-of-new-table-old-table-the-original-table-name-in-a-after-trigger-function,"Use of new_table, old_table, the original table name in a after trigger function",,
2156,"['sql', 'vba', 'loops', 'ms-access', 'sql-update']","{'account_id': 11981685, 'reputation': 29, 'user_id': 8767414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa88b533284fb66529d429f9a7c3ca24?s=256&d=identicon&r=PG&f=1', 'display_name': 'DreLightfoot', 'link': 'https://stackoverflow.com/users/8767414/drelightfoot'}",False,73,,0,0,1615966914,1615957102,1615966914.0,66667213,CC BY-SA 4.0,https://stackoverflow.com/questions/66667213/is-there-a-way-to-use-vba-to-change-an-access-querys-field,Is there a way to use VBA to change an Access query&#39;s field?,,
2157,"['sql', 'sql-server', 'tsql']","{'account_id': 20841235, 'reputation': 7, 'user_id': 15307959, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiFCXEpheriIcafGjkWS9r4VhjJs4SFFGK4wMClQw=k-s256', 'display_name': 'Minh Ho&#224;ng Trịnh', 'link': 'https://stackoverflow.com/users/15307959/minh-ho%c3%a0ng-tr%e1%bb%8bnh'}",True,129,66666813.0,2,0,1615963910,1615953015,1615957594.0,66666733,CC BY-SA 4.0,https://stackoverflow.com/questions/66666733/why-does-my-insert-into-does-not-work-well-with-nvarchar,Why does my INSERT INTO does not work well with NVARCHAR?,,
2158,"['sql', 'oracle', 'oracle12c']","{'account_id': 13632911, 'reputation': 43, 'user_id': 9834612, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-uJ-gUDmDo7s/AAAAAAAAAAI/AAAAAAAACZY/iYkutoIHvj8/photo.jpg?sz=256', 'display_name': 'Faziluddin Shaik', 'link': 'https://stackoverflow.com/users/9834612/faziluddin-shaik'}",False,35,,1,0,1615961156,1615949308,,66666297,CC BY-SA 4.0,https://stackoverflow.com/questions/66666297/how-to-write-oracle-sql-query-combining-multiple-tables,How to write Oracle Sql Query combining multiple tables,,
2159,"['mysql', 'sql', 'database', 'mariadb', 'workbench']","{'account_id': 6956903, 'reputation': 65, 'user_id': 5337675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55e7d3ccc386e8c58345fa0394282776?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rizky92', 'link': 'https://stackoverflow.com/users/5337675/rizky92'}",True,577,66667506.0,1,0,1615959709,1615814911,1615959654.0,66638939,CC BY-SA 4.0,https://stackoverflow.com/questions/66638939/foreign-key-constraint-is-incorrectly-formed-but-both-foreign-and-reference-key,"foreign key constraint is incorrectly formed, but both foreign and reference key column are identical",,
2160,"['sql', 'snowflake-cloud-data-platform', 'coalesce']","{'account_id': 7296143, 'reputation': 2715, 'user_id': 5560898, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/4d86a35f823fa394efcde4f98dca7ed5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chicken Sandwich No Pickles', 'link': 'https://stackoverflow.com/users/5560898/chicken-sandwich-no-pickles'}",True,71,66667472.0,1,0,1615959118,1615956279,1615956698.0,66667124,CC BY-SA 4.0,https://stackoverflow.com/questions/66667124/coalesce-adding-extra-characters,Coalesce Adding Extra Characters,,
2161,"['mysql', 'sql', 'mongodb', 'performance', 'sharding']","{'account_id': 8831621, 'reputation': 647, 'user_id': 6597774, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/a93c8ed3021c54919ce95926fa1fe2e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'jlyh', 'link': 'https://stackoverflow.com/users/6597774/jlyh'}",False,52,,0,0,1615954143,1615876179,1615954143.0,66650078,CC BY-SA 4.0,https://stackoverflow.com/questions/66650078/time-data-labels-database-query-performance-database-selection-or-design-advic,Time data labels database query performance - Database selection or design advice,,
2162,['sql'],"{'account_id': 8235751, 'reputation': 1877, 'user_id': 7537454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57a54dbe03841caee00dfe5dc2adf918?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noob', 'link': 'https://stackoverflow.com/users/7537454/noob'}",True,54,,1,-1,1615953446,1615951981,1615952451.0,66666621,CC BY-SA 4.0,https://stackoverflow.com/questions/66666621/should-i-split-a-table-into-2-separate-tables,Should I split a table into 2 separate tables?,,
2163,"['sql', 'amazon-qldb', 'partiql']","{'account_id': 15029610, 'reputation': 168, 'user_id': 11437387, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/189ecf1c222356830558dc2bad333ef1?s=256&d=identicon&r=PG&f=1', 'display_name': 'ajay', 'link': 'https://stackoverflow.com/users/11437387/ajay'}",True,319,,1,0,1615951789,1615380308,,66565070,CC BY-SA 4.0,https://stackoverflow.com/questions/66565070/getting-whole-ledger-history-in-qldb,getting whole ledger history in QLDB,,
2164,"['sql', 'clickhouse']","{'account_id': 14058491, 'reputation': 49, 'user_id': 10155188, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1XCpqCECQv4/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7oHjRZmqoR9SntIPAdwLFFnTZmdNg/mo/photo.jpg?sz=256', 'display_name': 'Andrey Dovgalyuk', 'link': 'https://stackoverflow.com/users/10155188/andrey-dovgalyuk'}",False,278,,1,0,1615951268,1615918834,,66661132,CC BY-SA 4.0,https://stackoverflow.com/questions/66661132/sql-query-clickhouse-group-by-where-timediff-between-values-less-then-x,SQL Query (ClickHouse): group by where timediff between values less then X,,
2165,"['sql', 'postgresql', 'street-address']","{'account_id': 20974150, 'reputation': 1, 'user_id': 15410620, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi7z4gZj_dyEQIhsF6JkIe-WUqBad0XT-VWHiNk=k-s256', 'display_name': 'Liran Siman Tov', 'link': 'https://stackoverflow.com/users/15410620/liran-siman-tov'}",False,116,,2,0,1615949781,1615928197,,66663299,CC BY-SA 4.0,https://stackoverflow.com/questions/66663299/sql-group-by-similar-address-but-different-longitude-and-latitude,SQL group by similar address but different longitude and latitude,,
2166,"['sql', 'insert']","{'account_id': 20974980, 'reputation': 11, 'user_id': 15411226, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1WLaYM3mCuk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmI0SNFQ7bmybsXVQGQxT9ZCQBFWw/s96-c/photo.jpg?sz=256', 'display_name': 'Trini DBA', 'link': 'https://stackoverflow.com/users/15411226/trini-dba'}",False,398,,1,0,1615948547,1615937340,1615938164.0,66664927,CC BY-SA 4.0,https://stackoverflow.com/questions/66664927/insert-only-new-records-that-are-added-to-table-a-into-table-b,Insert only new records that are added to TABLE A into TABLE B,,
2167,"['mysql', 'sql', 'postgresql', 'performance', 'datetime']","{'account_id': 325979, 'reputation': 1501, 'user_id': 647490, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/91826f0001667962dbb1d3ca4e6e8b58?s=256&d=identicon&r=PG', 'display_name': 'DarkGhostHunter', 'link': 'https://stackoverflow.com/users/647490/darkghosthunter'}",True,129,,3,-1,1615947957,1615853679,1615947957.0,66647446,CC BY-SA 4.0,https://stackoverflow.com/questions/66647446/improving-performance-when-querying-tables-by-datetime,Improving performance when querying tables by datetime,,
2168,"['sql', 'array-agg']","{'account_id': 9064439, 'reputation': 3, 'user_id': 6749817, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-UCJ-r-zMTtM/AAAAAAAAAAI/AAAAAAAAAEg/RcvPiVXV7lk/photo.jpg?sz=256', 'display_name': 'David Kravitz', 'link': 'https://stackoverflow.com/users/6749817/david-kravitz'}",False,71,,2,0,1615947633,1615943281,,66665637,CC BY-SA 4.0,https://stackoverflow.com/questions/66665637/sql-query-with-array-of-counts,SQL query with array of counts?,,
2169,"['sql', 'sql-server', 'xml', 'xquery']","{'account_id': 19723054, 'reputation': 11, 'user_id': 14440174, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhECIWqZaTB_CgzqNkHBn0h5kcCGcnq1gt6mb7G9Xw=k-s256', 'display_name': 'Patrick Stave', 'link': 'https://stackoverflow.com/users/14440174/patrick-stave'}",False,39,,2,0,1615946095,1615907090,1615907670.0,66657903,CC BY-SA 4.0,https://stackoverflow.com/questions/66657903/writing-a-sql-server-query-to-unpack-xml-formatted-data-into-individual-colums,Writing a SQL Server query to unpack XML formatted data into individual colums,,
2170,"['python', 'sql', 'tuples']","{'account_id': 13686119, 'reputation': 165, 'user_id': 9875189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f889ebd26152987439aaebd914ee9f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'user9875189', 'link': 'https://stackoverflow.com/users/9875189/user9875189'}",True,370,66653006.0,2,-2,1615945657,1615888158,1615945657.0,66652724,CC BY-SA 4.0,https://stackoverflow.com/questions/66652724/python-tuple-in-sql-string,python tuple in sql string,,
2171,"['sql', 'oracle']","{'account_id': 11222285, 'reputation': 1, 'user_id': 8233063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/67af16b37ae1617d263f855de74da67d?s=256&d=identicon&r=PG&f=1', 'display_name': 'S. Ahmad', 'link': 'https://stackoverflow.com/users/8233063/s-ahmad'}",False,48,,2,0,1615945398,1615914874,1615915271.0,66660091,CC BY-SA 4.0,https://stackoverflow.com/questions/66660091/getting-error-missing-comma-when-running-an-sql-query,Getting error &quot;missing comma&quot; when running an SQL query,,
2172,"['sql', 'postgresql', 'select', 'counting']","{'account_id': 19143939, 'reputation': 49, 'user_id': 13983349, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66e93cd608744f565bee0b1607f59f89?s=256&d=identicon&r=PG&f=1', 'display_name': 'hahakomisch', 'link': 'https://stackoverflow.com/users/13983349/hahakomisch'}",False,1158,,2,0,1615945262,1615917079,1615918309.0,66660670,CC BY-SA 4.0,https://stackoverflow.com/questions/66660670/postgresql-count-rows-with-special-columns,postgresql count rows with special columns,,
2173,"['sql', 'sql-server', 'tsql', 'case']","{'account_id': 10210050, 'reputation': 507, 'user_id': 7537491, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/3a894f12045e23a2d623a9387eb630bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'jackstraw22', 'link': 'https://stackoverflow.com/users/7537491/jackstraw22'}",True,72,,2,-1,1615944722,1615924942,1615927269.0,66662563,CC BY-SA 4.0,https://stackoverflow.com/questions/66662563/sql-window-function-using-case,SQL Window function using Case,,
2174,"['sql', 'sql-server', 'tsql']","{'account_id': 19122872, 'reputation': 11, 'user_id': 13966471, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-dMa_fy3N5WI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkJknxVk9Sz5C5RseoDItq2MeMuw/photo.jpg?sz=256', 'display_name': 'Ivan Dupcek', 'link': 'https://stackoverflow.com/users/13966471/ivan-dupcek'}",True,53,,1,-1,1615944537,1615939101,1615944276.0,66665188,CC BY-SA 4.0,https://stackoverflow.com/questions/66665188/simple-update-query-is-causing-subquery-returned-more-then-one-record-error,Simple update query is causing &#39;subquery returned more then one record error&#39;,,
2175,"['sql', 'postgresql']","{'account_id': 16688680, 'reputation': 93, 'user_id': 12061843, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/m41gA.jpg?s=256&g=1', 'display_name': 'Jhon Smith', 'link': 'https://stackoverflow.com/users/12061843/jhon-smith'}",True,44,66665686.0,1,0,1615944533,1615940949,1615941612.0,66665394,CC BY-SA 4.0,https://stackoverflow.com/questions/66665394/sql-select-with-case-when-and-join-table,SQL select with case when and join table,,
2176,"['sql', 'sql-server', 'tsql', 'cursor', 'window-functions']","{'account_id': 2702801, 'reputation': 2292, 'user_id': 2333145, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/XefgM.jpg?s=256&g=1', 'display_name': 'Carlo Luther', 'link': 'https://stackoverflow.com/users/2333145/carlo-luther'}",False,52,,0,0,1615944479,1615942738,1615944479.0,66665574,CC BY-SA 4.0,https://stackoverflow.com/questions/66665574/query-never-completes-when-calling-the-avg-function-in-a-subquery-and-cursor-blo,Query never completes when calling the AVG function in a subquery and cursor block while using a window function,,
2177,"['sql', 'postgresql', 'dynamic-sql', 'identifier']","{'account_id': 192287, 'reputation': 759, 'user_id': 433342, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/65028bf08525027f31e3fcdcff735d20?s=256&d=identicon&r=PG', 'display_name': 'user433342', 'link': 'https://stackoverflow.com/users/433342/user433342'}",True,475,66664718.0,1,2,1615942319,1615925024,1615942319.0,66662580,CC BY-SA 4.0,https://stackoverflow.com/questions/66662580/quote-ident-does-not-add-quotes-to-column-name-first,quote_ident() does not add quotes to column name &quot;first&quot;,,
2178,"['sql', 'ms-access']","{'account_id': 20973442, 'reputation': 1, 'user_id': 15410073, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10226503011060843/picture?type=large', 'display_name': 'Agnes Kim', 'link': 'https://stackoverflow.com/users/15410073/agnes-kim'}",False,66,,0,0,1615938788,1615920740,1615938788.0,66661627,CC BY-SA 4.0,https://stackoverflow.com/questions/66661627/this-expression-is-typed-incorrectly-or-it-is-too-complex-to-be-evaluated-sql,"This expression is typed incorrectly, or it is too complex to be evaluated. SQL ACCESS",,
