,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
2115,"['sql', 'sql-server', 'where-clause']","{'account_id': 17731444, 'reputation': 21, 'user_id': 12873949, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2ae0da5df12651945cabc03887c8d58?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve Richard', 'link': 'https://stackoverflow.com/users/12873949/steve-richard'}",True,32,64867413.0,1,0,1605571664,1605570638,64867386,CC BY-SA 4.0,https://stackoverflow.com/questions/64867386/do-not-return-row-if-name-xyz-with-count-0,Do not return row if name= xyz with count=0,1605571664.0,,
2116,"['sql', 'count', 'mariadb', 'distinct']","{'account_id': 2931940, 'reputation': 303, 'user_id': 2511957, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zIHsD.jpg?s=256&g=1', 'display_name': 'acantepie', 'link': 'https://stackoverflow.com/users/2511957/acantepie'}",True,315,64863645.0,2,2,1605569889,1605538272,64860203,CC BY-SA 4.0,https://stackoverflow.com/questions/64860203/mariadb-is-count-distinct-bugged,MariaDB: is COUNT DISTINCT bugged?,1605569889.0,,
2117,"['mysql', 'sql', 'laravel', 'combinations', 'sku']","{'account_id': 8421347, 'reputation': 323, 'user_id': 6320082, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f5117fa3497fa75c33d3e83fd468b58?s=256&d=identicon&r=PG', 'display_name': 'Mert Aşan', 'link': 'https://stackoverflow.com/users/6320082/mert-a%c5%9fan'}",True,192,64867103.0,1,4,1605568669,1605380212,64837507,CC BY-SA 4.0,https://stackoverflow.com/questions/64837507/creating-table-columns-combinations-using-sql-query-or-laravel-sql-query-builder,Creating table/columns combinations using SQL Query or Laravel SQL Query Builder,1605559188.0,,
2118,"['sql', 'sql-server']","{'account_id': 19777997, 'reputation': 53, 'user_id': 14483550, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dyE7q.png?s=256&g=1', 'display_name': 'Mac', 'link': 'https://stackoverflow.com/users/14483550/mac'}",True,44,64866876.0,1,0,1605567127,1605520934,64855950,CC BY-SA 4.0,https://stackoverflow.com/questions/64855950/distributed-app-single-user-updating-the-database,Distributed App - Single user updating the database?,1605563256.0,,
2119,"['sql', 'sas']","{'account_id': 17072518, 'reputation': 419, 'user_id': 12389311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b91b58ce1b3effbbacbe78d8461a850?s=256&d=identicon&r=PG&f=1', 'display_name': '51sep', 'link': 'https://stackoverflow.com/users/12389311/51sep'}",True,56,64865133.0,1,1,1605566337,1605556442,64864807,CC BY-SA 4.0,https://stackoverflow.com/questions/64864807/pivot-translation-in-sas-sql-more-simply,"Pivot translation in SAS SQL, more simply?",,,
2120,"['sql', 'postgresql', 'group-by', 'count']","{'account_id': 19171939, 'reputation': 95, 'user_id': 14005491, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1bdd276e54b5c809710b1ab233f2397?s=256&d=identicon&r=PG&f=1', 'display_name': 'dsexplorer', 'link': 'https://stackoverflow.com/users/14005491/dsexplorer'}",True,117,,1,0,1605565706,1605550899,64863533,CC BY-SA 4.0,https://stackoverflow.com/questions/64863533/create-column-to-get-unique-counts-for-a-column-per-unique-id,Create column to get unique counts for a column per unique id,1605557843.0,,
2121,"['mysql', 'sql', 'duplicates', 'left-join', 'union']","{'account_id': 16873964, 'reputation': 33, 'user_id': 12201842, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-A-Wa3XTu1vQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdv3dLOxZDGyYhM9GrH_z95Q54pVg/photo.jpg?sz=256', 'display_name': 'tcaggi', 'link': 'https://stackoverflow.com/users/12201842/tcaggi'}",True,69,64866481.0,1,0,1605565317,1605562760,64866118,CC BY-SA 4.0,https://stackoverflow.com/questions/64866118/mysql-i-have-two-tables-1-production-and-1-archive-i-need-to-select-distinct,"MySQL: I have two tables, 1 production and 1 archive. I need to select distinct records from both as some records are identical",1605565317.0,,
2122,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 19989159, 'reputation': 1, 'user_id': 14650617, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhEOjfwca8YZD-TrjYLoP_UcenAK_9_EiQBTFjV=k-s256', 'display_name': 'Quinn Eckart', 'link': 'https://stackoverflow.com/users/14650617/quinn-eckart'}",True,124,,2,0,1605564576,1605557586,64865061,CC BY-SA 4.0,https://stackoverflow.com/questions/64865061/how-to-write-a-case-statement-that-is-inclusive-of-all-conditions,How to write a CASE statement that is inclusive of all conditions?,1605564576.0,,
2123,"['sql', 'postgresql']","{'account_id': 8625646, 'reputation': 2759, 'user_id': 6458966, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iUhao.jpg?s=256&g=1', 'display_name': 'Harrison Lucas', 'link': 'https://stackoverflow.com/users/6458966/harrison-lucas'}",True,111,64861128.0,2,1,1605563683,1605541409,64861071,CC BY-SA 4.0,https://stackoverflow.com/questions/64861071/postgres-group-by-consecutive-events-breaking-when-there-is-more-then-a-10-minu,"Postgres Group by consecutive events, breaking when there is more then a 10 minute gap",1605541988.0,,
2124,"['sql', 'oracle']","{'account_id': 6382424, 'reputation': 89, 'user_id': 4951351, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/31c8219955b703056ed5f85a360c541c?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Al', 'link': 'https://stackoverflow.com/users/4951351/john-al'}",True,36,,1,0,1605563248,1605562563,64866059,CC BY-SA 4.0,https://stackoverflow.com/questions/64866059/why-the-join-with-the-subquery-isnt-returning-and-matching-all-the-values,Why the join with the subquery isn&#39;t returning and matching all the values?,,,
2125,"['sql', 'oracle', 'cmd', 'sqlplus']","{'account_id': 19981916, 'reputation': 1, 'user_id': 14644866, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgsEc36z7G5UX37gHe91JvXb6oOiUO1cKxRTkF9=k-s256', 'display_name': '20jz0114グェン ヴァン ソン', 'link': 'https://stackoverflow.com/users/14644866/20jz0114%e3%82%b0%e3%82%a7%e3%83%b3-%e3%83%b4%e3%82%a1%e3%83%b3-%e3%82%bd%e3%83%b3'}",True,49,,2,-1,1605561851,1605545266,64862114,,https://stackoverflow.com/questions/64862114/fix-oracle-sql-cmd-line,fix Oracle SQL CMD line,1605561851.0,1605598961.0,Not suitable for this site
2126,"['sql', 'inner-join', 'average', 'aggregate-functions', 'having-clause']","{'user_type': 'does_not_exist', 'display_name': 'user10693041'}",True,47,64865723.0,1,1,1605561776,1605560703,64865704,CC BY-SA 4.0,https://stackoverflow.com/questions/64865704/combine-3-tables-and-get-name-according-to-average-scores,Combine 3 tables and get name according to average scores,1605561776.0,,
2127,"['sql', 'wordpress', 'mariadb']","{'account_id': 10534858, 'reputation': 1002, 'user_id': 7763082, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://graph.facebook.com/10213011871918255/picture?type=large', 'display_name': 'Daniel Vickers', 'link': 'https://stackoverflow.com/users/7763082/daniel-vickers'}",False,52,,0,0,1605559089,1605546834,64862547,CC BY-SA 4.0,https://stackoverflow.com/questions/64862547/replace-text-in-serialised-php-object-bia-phpmyadmin-mariadb-sql-query,Replace Text In Serialised PHP Object Bia PHPMYADMIN MariaDB SQL query,1605559089.0,,
2128,"['sql', 'oracle']","{'account_id': 19980057, 'reputation': 15, 'user_id': 14643446, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-2rLDCchsjdA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXWuQ-oGe6G2KSNG8cVkx0yZ5VxQ/s96-c/photo.jpg?sz=256', 'display_name': 'Dominik Madix', 'link': 'https://stackoverflow.com/users/14643446/dominik-madix'}",True,84,64864451.0,1,1,1605557902,1605554651,64864429,CC BY-SA 4.0,https://stackoverflow.com/questions/64864429/sql-problems-duplicate-column-name-using-inner-join-and-missing-right-parenthesi,SQL problems duplicate column name using inner join and missing right parenthesis,1605556568.0,,
2129,"['sql', 'sql-server', 'timeout']","{'account_id': 19421465, 'reputation': 1, 'user_id': 14203907, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6Fvi49yjibY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntF1ND4sp7Jos9t42lJ2shBkotkw/photo.jpg?sz=256', 'display_name': 'David Stumpp', 'link': 'https://stackoverflow.com/users/14203907/david-stumpp'}",False,148,,1,0,1605557362,1605552927,64864000,CC BY-SA 4.0,https://stackoverflow.com/questions/64864000/time-out-when-executing-a-sql-query-any-solution,Time Out when Executing a SQL Query. Any Solution?,1605553685.0,,
2130,"['sql', 'oracle-apex']","{'account_id': 19988753, 'reputation': 3, 'user_id': 14650300, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/159215ca4a0e73f934448550cc7a3c6a?s=256&d=identicon&r=PG', 'display_name': 'vilezz', 'link': 'https://stackoverflow.com/users/14650300/vilezz'}",True,401,64864815.0,1,0,1605556460,1605555135,64864527,CC BY-SA 4.0,https://stackoverflow.com/questions/64864527/getting-missing-right-parenthesis-error-sql-cannot-find-the-issue,Getting &quot;missing right parenthesis&#39; error SQL--Cannot find the issue,1605556410.0,,
2131,"['mysql', 'sql', 'average', 'aggregate-functions', 'sql-null']","{'account_id': 2343650, 'reputation': 2517, 'user_id': 2054434, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/e8f5c753d781ce498b857ec9b7ce366f?s=256&d=identicon&r=PG&f=1', 'display_name': 'PlayHardGoPro', 'link': 'https://stackoverflow.com/users/2054434/playhardgopro'}",True,336,64863749.0,3,1,1605556380,1605539279,64860483,CC BY-SA 4.0,https://stackoverflow.com/questions/64860483/ignore-empty-values-on-average-math-but-show-it-as-zero-on-result,"Ignore empty values on average math, but show it as zero on result",1605546911.0,,
2132,"['sql', 'teradata', 'gaps-and-islands']","{'account_id': 1958267, 'reputation': 3, 'user_id': 1760691, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96d13a17704c26e90af5b00902da51a4?s=256&d=identicon&r=PG', 'display_name': 'user1760691', 'link': 'https://stackoverflow.com/users/1760691/user1760691'}",True,31,64864740.0,1,0,1605556135,1605555988,64864709,CC BY-SA 4.0,https://stackoverflow.com/questions/64864709/teradata-sql-calculate-number-of-successive-occurrences-of-error-code-and-rese,Teradata SQL: Calculate number of successive occurrences of error code (and reset on non occurrence),,,
2133,"['sql', 'postgresql']","{'account_id': 13681701, 'reputation': 91, 'user_id': 9871888, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oSJpb.jpg?s=256&g=1', 'display_name': 'baconStrips', 'link': 'https://stackoverflow.com/users/9871888/baconstrips'}",True,27,,1,0,1605555921,1605555864,64864694,CC BY-SA 4.0,https://stackoverflow.com/questions/64864694/posgresql-in-clause-to-boolean,posgresql - in clause to boolean,,,
2134,"['mysql', 'sql']","{'account_id': 19803378, 'reputation': 67, 'user_id': 14503824, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Zl-RZwC3SF8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck27Mm9eRGw78Rcn5ipIPozQgOwFg/s96-c/photo.jpg?sz=256', 'display_name': 'Faisal Malik', 'link': 'https://stackoverflow.com/users/14503824/faisal-malik'}",True,779,64858105.0,3,1,1605555882,1605509885,64853819,CC BY-SA 4.0,https://stackoverflow.com/questions/64853819/group-by-in-mysql-countries-and-their-respective-languages-with-most-popular-l,Group By in MySQL - Countries and their respective languages with most popular language on top,1605555882.0,,
2135,"['mysql', 'sql', 'pivot-table', 'relationship']","{'account_id': 6138961, 'reputation': 301, 'user_id': 4786945, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/ca1f5a0a8acb694f1967f6888f8e43f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'MannikJ', 'link': 'https://stackoverflow.com/users/4786945/mannikj'}",False,48,,0,0,1605555762,1605290356,64825781,CC BY-SA 4.0,https://stackoverflow.com/questions/64825781/sql-query-dependent-records-through-an-i-o-pivot-table,SQL: Query Dependent Records Through An I/O Pivot Table,1605531217.0,,
2136,"['mysql', 'sql', 'schema', 'mysql-error-1064']","{'account_id': 19988684, 'reputation': 11, 'user_id': 14650249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efbdc27f750d5d54d60b1da4dd5f476e?s=256&d=identicon&r=PG', 'display_name': 'Luca Polidori', 'link': 'https://stackoverflow.com/users/14650249/luca-polidori'}",False,146,,0,0,1605555469,1605553544,64864149,,https://stackoverflow.com/questions/64864149/exporting-mysql-code-from-dbdiagram-io-and-trying-to-import-the-schema-file-in-p,Exporting mysql code from dbdiagram.io and trying to import the schema file in phpmyadmin gives error,1605555469.0,1605555740.0,Duplicate
2137,['sql'],"{'account_id': 19962064, 'reputation': 1, 'user_id': 14629407, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10158794568241655/picture?type=large', 'display_name': 'Peter Latham Lewis', 'link': 'https://stackoverflow.com/users/14629407/peter-latham-lewis'}",False,26,,1,0,1605555191,1605554632,64864418,CC BY-SA 4.0,https://stackoverflow.com/questions/64864418/sql-that-uses-one-table-and-gives-an-output-of-all-possible-combinations,Sql that uses one table and gives an output of all possible combinations,1605555191.0,,
2138,"['sql', 'oracle', 'oracle11g', 'pivot', 'unpivot']","{'account_id': 1073176, 'reputation': 3187, 'user_id': 1071967, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/0ac9b91656bf6d2c151364475972873d?s=256&d=identicon&r=PG', 'display_name': 'Geek', 'link': 'https://stackoverflow.com/users/1071967/geek'}",True,55,64864538.0,1,-1,1605555175,1605552758,64863953,CC BY-SA 4.0,https://stackoverflow.com/questions/64863953/pivot-unpivot-oracle-sql-query-with-more-than-2-resulting-columns,pivot/unpivot oracle sql query with more than 2 resulting columns,,,
2139,"['sql', 'sql-server']","{'account_id': 19040124, 'reputation': 71, 'user_id': 13900423, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ed7b2ba510eb8cf881a9fe2069c8512?s=256&d=identicon&r=PG&f=1', 'display_name': 'stupidQuestions', 'link': 'https://stackoverflow.com/users/13900423/stupidquestions'}",True,1692,64863110.0,2,0,1605554065,1605548913,64863098,CC BY-SA 4.0,https://stackoverflow.com/questions/64863098/sql-query-to-select-columns-from-subquery,SQL query to select columns from subquery,1605554065.0,,
2140,"['sql', 'google-bigquery', 'pivot', 'transpose']","{'account_id': 19986950, 'reputation': 35, 'user_id': 14648908, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-IhOK4LAjujw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckq8M1411-wEs_3hL5_b7pu-rv_jw/s96-c/photo.jpg?sz=256', 'display_name': 'Jahd Jabre', 'link': 'https://stackoverflow.com/users/14648908/jahd-jabre'}",True,2605,64864113.0,1,2,1605553367,1605541268,64861033,CC BY-SA 4.0,https://stackoverflow.com/questions/64861033/transpose-columns-in-rows-using-bigquery-sql,Transpose columns in rows using BigQuery sql,1605545259.0,,
2141,"['sql', 'select']","{'account_id': 19677238, 'reputation': 15, 'user_id': 14405070, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dUN3x.jpg?s=256&g=1', 'display_name': 'Joel Anansambi', 'link': 'https://stackoverflow.com/users/14405070/joel-anansambi'}",True,35,64861247.0,1,1,1605553314,1605541839,64861196,CC BY-SA 4.0,https://stackoverflow.com/questions/64861196/how-to-update-the-values-of-a-column-in-a-select-statement-based-on-the-values-o,How to update the values of a column in a select statement based on the values of anothr column?,1605553314.0,,
2142,"['sql', 'sql-server', 'string', 'case', 'aggregate-functions']","{'user_type': 'does_not_exist', 'display_name': 'user11505060'}",True,252,64862917.0,2,-1,1605553270,1605547615,64862755,CC BY-SA 4.0,https://stackoverflow.com/questions/64862755/flag-1-0-based-on-multiple-criteria-on-same-column,Flag=1/0 based on multiple criteria on same column,1605553270.0,,
2143,"['sql', 'teradata', 'teradata-sql-assistant']","{'account_id': 13029441, 'reputation': 65, 'user_id': 9416260, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/--5P-JU-RMIE/AAAAAAAAAAI/AAAAAAAABXA/R_7UTtotq4c/photo.jpg?sz=256', 'display_name': 'Vinay', 'link': 'https://stackoverflow.com/users/9416260/vinay'}",True,238,64848900.0,3,1,1605552901,1605468418,64848860,CC BY-SA 4.0,https://stackoverflow.com/questions/64848860/determine-closest-date-to-another-date-value-teradata,Determine closest date to another date value teradata,1605547110.0,,
2144,"['sql', 'join', 'ssms']","{'account_id': 9771051, 'reputation': 29, 'user_id': 7242916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6429f0f854f95d5577a22497e179735?s=256&d=identicon&r=PG&f=1', 'display_name': 'Meredith_Gray', 'link': 'https://stackoverflow.com/users/7242916/meredith-gray'}",False,39,,1,0,1605552752,1605552678,64863933,CC BY-SA 4.0,https://stackoverflow.com/questions/64863933/how-to-find-next-rows-value-by-comparing-it-to-the-previous-value,How to find next row&#39;s value by comparing it to the previous value?,,,
2145,"['sql', 'sql-server', 'tsql', 'group-by', 'packet']","{'account_id': 10619755, 'reputation': 47, 'user_id': 7821227, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XzLm0.jpg?s=256&g=1', 'display_name': 'NicoFC34', 'link': 'https://stackoverflow.com/users/7821227/nicofc34'}",True,49,64859643.0,1,0,1605552579,1605535670,64859558,CC BY-SA 4.0,https://stackoverflow.com/questions/64859558/tsql-query-to-group-files-by-packet-of-a-maximum-size,TSQL: Query to group files by packet of a maximum size,1605536220.0,,
