,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2032,"['sql', 'google-bigquery']","{'account_id': 2759266, 'reputation': 3015, 'user_id': 2378622, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/cf4b70fbe45771e21394f33b673862a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'HelpASisterOut', 'link': 'https://stackoverflow.com/users/2378622/helpasisterout'}",True,108,1,-1,1642160786,1642070154,1642080722.0,70695145,CC BY-SA 4.0,https://stackoverflow.com/questions/70695145/gbq-execute-insert-query-only-if-select-query-returns-results,GBQ - Execute INSERT query ONLY if SELECT query returns results,70696676.0,,
2033,"['sql', 'sql-server']","{'account_id': 15175522, 'reputation': 25, 'user_id': 10950373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11dda2d415c7580a6f14d92d49f4d4e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ven', 'link': 'https://stackoverflow.com/users/10950373/ven'}",True,59,3,-2,1642158353,1642132198,1642132392.0,70705835,,https://stackoverflow.com/questions/70705835/query-to-read-when-column-has-2-values,Query to read when column has 2 values,70705851.0,1642452628.0,Needs more focus
2034,['sql'],"{'user_type': 'does_not_exist', 'display_name': 'user17654992'}",False,62,1,0,1642157820,1642155621,1642156146.0,70709060,CC BY-SA 4.0,https://stackoverflow.com/questions/70709060/products-that-sold-more-than-in-the-past-year,products that sold more than in the past year,,,
2035,"['sql', 'sqlite', 'group-by', 'left-join', 'conditional-aggregation']","{'account_id': 22828243, 'reputation': 59, 'user_id': 16977177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/799b5b2797289408c77c28d3d58737c0?s=256&d=identicon&r=PG', 'display_name': 'lemuria', 'link': 'https://stackoverflow.com/users/16977177/lemuria'}",True,40,1,1,1642157678,1642153443,1642157678.0,70708658,CC BY-SA 4.0,https://stackoverflow.com/questions/70708658/single-columns-from-several-rows-into-several-columns-in-one-record-but-allow-n,"Single columns from several rows into several columns in one record, but allow NULL in the rows",70708898.0,,
2036,"['sql', 'join', 'sql-update']","{'account_id': 380611, 'reputation': 3720, 'user_id': 734742, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/c9e13d3116ccc004df1053850295ecaa?s=256&d=identicon&r=PG', 'display_name': 'jsgoupil', 'link': 'https://stackoverflow.com/users/734742/jsgoupil'}",False,44,1,-1,1642157550,1641944480,1642017643.0,70674711,CC BY-SA 4.0,https://stackoverflow.com/questions/70674711/what-is-the-sql-standard-for-updating-one-row-when-multiple-are-matched-with-an,What is the SQL standard for updating one row when multiple are matched with an UPDATE+FROM,,,
2037,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 22301597, 'reputation': 592, 'user_id': 16526748, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BKxUb.jpg?s=256&g=1', 'display_name': 'CMe', 'link': 'https://stackoverflow.com/users/16526748/cme'}",True,91,3,0,1642157512,1642109284,,70703309,CC BY-SA 4.0,https://stackoverflow.com/questions/70703309/where-clause-and-grouped-inequality-using-and-logical-operator,WHERE clause and grouped inequality using AND logical operator,70703340.0,,
2038,"['sql', 'bash', 'snowflake-cloud-data-platform']","{'account_id': 8365289, 'reputation': 1315, 'user_id': 6282204, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/14281a0f96ca3c81d5d8b758d68a371c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/6282204/aaron'}",True,156,1,0,1642156810,1642091007,1642092499.0,70699844,CC BY-SA 4.0,https://stackoverflow.com/questions/70699844/loop-through-output-of-query,Loop through output of query,70709323.0,,
2039,"['sql', 'oracle', 'mybatis', 'ibatis']","{'account_id': 19388752, 'reputation': 1, 'user_id': 14177945, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3749884205039335/picture?type=large', 'display_name': 'Sandarva Bhatta', 'link': 'https://stackoverflow.com/users/14177945/sandarva-bhatta'}",False,61,0,0,1642154937,1642154620,1642154937.0,70708878,CC BY-SA 4.0,https://stackoverflow.com/questions/70708878/moving-a-complex-oracle-stored-procedure-logic-to-mybatis,Moving a complex oracle stored procedure logic to Mybatis,,,
2040,"['sql', 'json', 'azure', 'azure-functions', 'azure-sql-database']","{'account_id': 20202203, 'reputation': 67, 'user_id': 14817611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a431e457f571fa5ede37aa1dbd87a96?s=256&d=identicon&r=PG&f=1', 'display_name': 'ArgyGr', 'link': 'https://stackoverflow.com/users/14817611/argygr'}",False,80,0,0,1642154262,1642153042,1642154262.0,70708574,CC BY-SA 4.0,https://stackoverflow.com/questions/70708574/incorrect-use-of-case-sql,Incorrect use of case sql,,,
2041,"['sql', 'presto']","{'account_id': 461780, 'reputation': 12976, 'user_id': 863713, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/79eea8cbc644126249d96a4b820305c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brian', 'link': 'https://stackoverflow.com/users/863713/brian'}",False,21,0,0,1642153033,1642153033,,70708573,CC BY-SA 4.0,https://stackoverflow.com/questions/70708573/presto-sql-use-a-newly-defined-column-right-away,Presto SQL use a newly defined column right away,,,
2042,"['sql', 'regex', 'snowflake-cloud-data-platform']","{'account_id': 23932984, 'reputation': 33, 'user_id': 17927170, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LaBQH.png?s=256&g=1', 'display_name': 'SQL Enthusiast', 'link': 'https://stackoverflow.com/users/17927170/sql-enthusiast'}",True,164,2,1,1642152401,1642100470,1642152401.0,70701745,CC BY-SA 4.0,https://stackoverflow.com/questions/70701745/trimming-value-from-a-column-in-snowflake,Trimming value from a column in Snowflake,70703368.0,,
2043,"['mysql', 'sql', 'distinct']","{'account_id': 9882978, 'reputation': 1, 'user_id': 7318457, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fb738410aa091e4d38cfda27fa59141?s=256&d=identicon&r=PG&f=1', 'display_name': 'SQL', 'link': 'https://stackoverflow.com/users/7318457/sql'}",False,60,1,0,1642152382,1642148142,1642151555.0,70707748,CC BY-SA 4.0,https://stackoverflow.com/questions/70707748/how-to-show-distinct-based-on-1-column,How to show distinct based on 1 column,,,
2044,"['sql', 'postgresql', 'postgresql-11']","{'account_id': 10871747, 'reputation': 270, 'user_id': 7993425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f29cace8c0ec550ca9a4c4162b144a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'gcj', 'link': 'https://stackoverflow.com/users/7993425/gcj'}",True,45,1,1,1642152295,1642094872,1642152295.0,70700678,CC BY-SA 4.0,https://stackoverflow.com/questions/70700678/how-can-i-replace-the-s-for-a-s-in-postgresql,How can I replace the &#39;S for a &#39;s in postgresql?,70700753.0,,
2045,['sql'],"{'account_id': 15753692, 'reputation': 21, 'user_id': 11367441, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c46406bc7f67b5b30aef7502479566a?s=256&d=identicon&r=PG&f=1', 'display_name': 'zheng', 'link': 'https://stackoverflow.com/users/11367441/zheng'}",True,37,1,0,1642152207,1642148969,1642151624.0,70707877,CC BY-SA 4.0,https://stackoverflow.com/questions/70707877/sql-query-to-find-parent-child-with-diffeent-member,SQL query to find parent &amp; child with diffeent member,70708404.0,,
2046,"['sql', 'vba', 'ms-access']","{'account_id': 23778250, 'reputation': 29, 'user_id': 17791364, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwmPwrqzWWwJRiOIL5iKWJeMyUeG7Y4S0YwzXpY=k-s256', 'display_name': 'SamwiseVB', 'link': 'https://stackoverflow.com/users/17791364/samwisevb'}",True,124,2,0,1642151800,1642059471,1642151800.0,70692916,CC BY-SA 4.0,https://stackoverflow.com/questions/70692916/how-to-intersect-tables-for-differences,How to INTERSECT tables for differences?,,,
2047,"['sql', 'postgresql', 'backup-sqldatabase']","{'account_id': 22702890, 'reputation': 1, 'user_id': 16870058, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52c7a54bd1c758bdc4ef153f87e8a4e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'CarlosCarraPer', 'link': 'https://stackoverflow.com/users/16870058/carloscarraper'}",False,110,0,0,1642151558,1641993211,1642151558.0,70682177,CC BY-SA 4.0,https://stackoverflow.com/questions/70682177/restore-database-from-bak-file-gives-error-at-copy,Restore database from .bak file gives error at copy,,,
2048,"['sql', 'sql-server']","{'account_id': 23341459, 'reputation': 13, 'user_id': 17416301, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c4e121988de79b89d8f08afcd91d59d?s=256&d=identicon&r=PG', 'display_name': 'Vijayashree', 'link': 'https://stackoverflow.com/users/17416301/vijayashree'}",False,25,0,0,1642150837,1642150837,,70708175,,https://stackoverflow.com/questions/70708175/add-column-in-middle-of-the-table-in-sql-server,Add column in middle of the table in SQL Server,,1642150981.0,Duplicate
2049,"['sql', 'postgresql', 'plpgsql']","{'account_id': 13401000, 'reputation': 13, 'user_id': 9670543, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcd714849f80321c025acf88015dd220?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cyrano', 'link': 'https://stackoverflow.com/users/9670543/cyrano'}",False,34,0,0,1642150401,1641916590,1642150401.0,70669719,CC BY-SA 4.0,https://stackoverflow.com/questions/70669719/trying-to-use-a-parallelized-custom-function-with-plpg-sql,Trying to use a parallelized custom function with plpg/sql,,,
2050,"['sql', 'ruby-on-rails', 'ruby']","{'account_id': 16037517, 'reputation': 427, 'user_id': 11853015, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1023188202667d70b101d767532e1529?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peabrain', 'link': 'https://stackoverflow.com/users/11853015/peabrain'}",True,27,1,0,1642150310,1642104787,,70702573,CC BY-SA 4.0,https://stackoverflow.com/questions/70702573/ruby-application-record-select-rows-where-dates-month-and-day-is-any-of-a-list,Ruby Application Record: Select rows where Date&#39;s Month and Day is any of a list of Month Days,70708091.0,,
2051,"['sql', '.net', 'oledb']","{'account_id': 15686867, 'reputation': 5, 'user_id': 11319292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a02df51e833d2d93ff43a83bd6eb870?s=256&d=identicon&r=PG&f=1', 'display_name': 'frogT', 'link': 'https://stackoverflow.com/users/11319292/frogt'}",False,54,0,0,1642149475,1642149475,,70707978,CC BY-SA 4.0,https://stackoverflow.com/questions/70707978/net-oledb-sql-select-just-returns-first-256-chars-of-column,.NET Oledb SQL-SELECT just returns first 256 chars of column,,,
2052,"['sql', 'oracle']","{'account_id': 23937699, 'reputation': 1, 'user_id': 17931245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/733ccb110574ac2edb09b4e0d7242490?s=256&d=identicon&r=PG', 'display_name': 'Kiko OKik', 'link': 'https://stackoverflow.com/users/17931245/kiko-okik'}",True,20,1,0,1642149367,1642148883,1642149275.0,70707867,CC BY-SA 4.0,https://stackoverflow.com/questions/70707867/how-to-create-sequencing-in-sql-when-date-are-used-as-reference-oracle,How to create Sequencing in SQL when date are used as reference (Oracle,,,
2053,"['sql', 'snowflake-cloud-data-platform', 'sha1']","{'account_id': 8272378, 'reputation': 89, 'user_id': 6219694, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/28053376789d7bcf2dd4370f5d988851?s=256&d=identicon&r=PG&f=1', 'display_name': 'Beginner', 'link': 'https://stackoverflow.com/users/6219694/beginner'}",True,354,2,1,1642148324,1641976771,1642148324.0,70678488,CC BY-SA 4.0,https://stackoverflow.com/questions/70678488/need-sql-server-hashbytes-sha1-equivalent-output-in-snowflake,Need SQL Server HASHBYTES SHA1 equivalent output in snowflake,70693599.0,,
2054,"['mysql', 'sql', 'dynamic-sql']","{'account_id': 8765800, 'reputation': 4141, 'user_id': 6724844, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://lh3.googleusercontent.com/-yH5Kk4-N2ng/AAAAAAAAAAI/AAAAAAAABM4/ri9dM8iEE94/photo.jpg?sz=256', 'display_name': 'Heisenberg', 'link': 'https://stackoverflow.com/users/6724844/heisenberg'}",False,29,0,0,1642148006,1642146559,1642148006.0,70707489,,https://stackoverflow.com/questions/70707489/what-is-the-merit-of-prepared-statement-in-mysql,What is the merit of prepared statement in mysql,,1642146897.0,Duplicate
2055,"['sql', 'json', 'postgresql', 'image', 'apache-nifi']","{'account_id': 21326170, 'reputation': 1, 'user_id': 15698497, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-IfsfQy1AQl8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkeN9U2bO_JpOoM3M-IhDTQw0dpg/s96-c/photo.jpg?sz=256', 'display_name': 'Dmitrii Veselov', 'link': 'https://stackoverflow.com/users/15698497/dmitrii-veselov'}",False,97,0,0,1642147938,1642147635,1642147938.0,70707674,CC BY-SA 4.0,https://stackoverflow.com/questions/70707674/how-to-write-to-a-database-postgresql-a-json-file-in-which-the-image-is-encode,How to write to a database (postgresql) a json file in which the image is encoded using apache nifi?,,,
2056,"['python', 'sql', 'django', 'postgresql', 'orm']","{'account_id': 19847524, 'reputation': 138, 'user_id': 14538801, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74046db4c7ee65d6b0cb2f797450a79f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Viktor Mironov', 'link': 'https://stackoverflow.com/users/14538801/viktor-mironov'}",True,85,2,0,1642147325,1642102863,1642147325.0,70702196,CC BY-SA 4.0,https://stackoverflow.com/questions/70702196/which-django-orm-or-raw-sql-should-i-write-to-get-exactly-what-i-need,Which Django ORM or raw SQL should I write to get exactly what I need,70703356.0,,
2057,"['sql', 'sql-server']","{'account_id': 16141328, 'reputation': 45, 'user_id': 11934595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f7fca3bd7dd603eb5502dde05d1f43a?s=256&d=identicon&r=PG&f=1', 'display_name': 'stranges', 'link': 'https://stackoverflow.com/users/11934595/stranges'}",True,59,1,0,1642147226,1642141370,1642144131.0,70706720,CC BY-SA 4.0,https://stackoverflow.com/questions/70706720/calculate-start-date-with-calendar-of-workdays,Calculate start date with calendar of workdays,70707379.0,,
2058,"['mysql', 'sql']","{'account_id': 2478960, 'reputation': 67, 'user_id': 2158895, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vQNfD.png?s=256&g=1', 'display_name': 'antweny', 'link': 'https://stackoverflow.com/users/2158895/antweny'}",True,50,2,1,1642147220,1642146362,1642147220.0,70707452,CC BY-SA 4.0,https://stackoverflow.com/questions/70707452/counting-number-of-user-skills-per-user,Counting number of user skills per user,70707550.0,,
2059,"['sql', 'not-exists']","{'account_id': 23527880, 'reputation': 13, 'user_id': 17574076, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhKnCf806ucHytovFbAFtjIEY0kycmQ1d27CYN6=k-s256', 'display_name': 'rjohns', 'link': 'https://stackoverflow.com/users/17574076/rjohns'}",True,567,1,0,1642145454,1642112883,1642145454.0,70703878,CC BY-SA 4.0,https://stackoverflow.com/questions/70703878/sql-to-find-record-with-a-value-in-one-table-but-not-another-table,SQL to find record with a value in one table but not another table,70703970.0,,
2060,"['sql', 'sql-server']","{'account_id': 6356906, 'reputation': 1, 'user_id': 4933846, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jugb7HVjxGw/AAAAAAAAAAI/AAAAAAAAAGU/GTjHag9Omck/photo.jpg?sz=256', 'display_name': 'huy', 'link': 'https://stackoverflow.com/users/4933846/huy'}",True,271,1,0,1642144846,1642047307,1642144715.0,70691340,CC BY-SA 4.0,https://stackoverflow.com/questions/70691340/transfer-data-from-one-database-to-another-dynamically,Transfer data from one database to another dynamically,,,
2061,"['sql', 'oracle-sqldeveloper']","{'account_id': 4035942, 'reputation': 126, 'user_id': 3320400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31969f3b3f1f6357d8b035956c874a6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mgsCatDev', 'link': 'https://stackoverflow.com/users/3320400/mgscatdev'}",False,87,1,1,1642144152,1642087806,1642144152.0,70699093,CC BY-SA 4.0,https://stackoverflow.com/questions/70699093/sqldeveloper-removes-spaces-from-a-blankline-when-inserting-or-updating,SQLDeveloper removes spaces from a blankline when inserting or updating,,,
2062,"['sql', 'join', 'compare']","{'account_id': 22664474, 'reputation': 89, 'user_id': 16837049, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5579952f79647fa1132f29cb94e2252a?s=256&d=identicon&r=PG&f=1', 'display_name': 'JmukhadzeT', 'link': 'https://stackoverflow.com/users/16837049/jmukhadzet'}",False,43,2,-1,1642143909,1642060095,1642143909.0,70693022,CC BY-SA 4.0,https://stackoverflow.com/questions/70693022/finding-difference-within-same-table,Finding difference within same table,,,
2063,"['java', 'sql', 'itext']","{'account_id': 23772808, 'reputation': 11, 'user_id': 17786638, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b768833b8dbc9923a51516b23a09af04?s=256&d=identicon&r=PG', 'display_name': 'Shubham', 'link': 'https://stackoverflow.com/users/17786638/shubham'}",False,34,0,1,1642143211,1642143211,,70706982,CC BY-SA 4.0,https://stackoverflow.com/questions/70706982/missing-french-char-while-using-itextpdf,missing french char while using itextpdf,,,
