,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2145,"['sql', 'database']","{'account_id': 23616674, 'reputation': 1, 'user_id': 17650666, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyFr16lfRqnpVFxs6s4s44NPmj4HxXwAvhAvsO9=k-s256', 'display_name': 'mark White', 'link': 'https://stackoverflow.com/users/17650666/mark-white'}",False,33,1,0,1639213112,1639211544,1639212256.0,70313686,CC BY-SA 4.0,https://stackoverflow.com/questions/70313686/mysql-how-to-count-total-orders-by-hour-from-a-specific-date-range,MySQL: How to Count total orders by hour from a specific date range,,,
2146,"['sql', 'amazon-web-services', 'amazon-redshift']","{'account_id': 8765800, 'reputation': 4141, 'user_id': 6724844, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://lh3.googleusercontent.com/-yH5Kk4-N2ng/AAAAAAAAAAI/AAAAAAAABM4/ri9dM8iEE94/photo.jpg?sz=256', 'display_name': 'Heisenberg', 'link': 'https://stackoverflow.com/users/6724844/heisenberg'}",False,23,1,0,1639211900,1639128441,1639211900.0,70302309,CC BY-SA 4.0,https://stackoverflow.com/questions/70302309/how-to-transpose-by-keeping-some-condition-in-redshift,How to transpose by keeping some condition in redshift,,,
2147,"['sql', 'db2']","{'account_id': 14903495, 'reputation': 19, 'user_id': 10761627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e396abf86ededbb9dab7a6e6e7a79de0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Butterfly', 'link': 'https://stackoverflow.com/users/10761627/butterfly'}",True,84,2,0,1639206621,1639149915,1639149995.0,70306787,CC BY-SA 4.0,https://stackoverflow.com/questions/70306787/join-with-like-and-prevent-multiple-results,Join with like and prevent multiple results,70313206.0,,
2148,['sql'],"{'account_id': 23614914, 'reputation': 1, 'user_id': 17649178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/acf1f7e5b313c1834270a7a3b51132f1?s=256&d=identicon&r=PG', 'display_name': 'tukcs', 'link': 'https://stackoverflow.com/users/17649178/tukcs'}",True,40,1,0,1639205497,1639188227,1639205497.0,70312117,CC BY-SA 4.0,https://stackoverflow.com/questions/70312117/is-there-a-reason-i-am-getting-no-rows-selected-for-this-not-in-nested-query,Is there a reason I am getting no rows selected for this NOT IN nested query,,,
2149,"['mysql', 'sql']","{'account_id': 10822396, 'reputation': 145, 'user_id': 7959439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36ac5771c7d944369d2e5888559cfac0?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7959439', 'link': 'https://stackoverflow.com/users/7959439/user7959439'}",False,33,1,0,1639203318,1639173428,,70310824,CC BY-SA 4.0,https://stackoverflow.com/questions/70310824/is-there-any-difference-performance-wise-with-these-two-queries-repeating-th,"Is there any difference, performance wise, with these two queries? (Repeating the where clause inside the sub-query) MYSQL",,,
2150,"['mysql', 'sql']","{'account_id': 23606487, 'reputation': 1, 'user_id': 17642144, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fca66321f3a6be0003ae2681f6c41053?s=256&d=identicon&r=PG', 'display_name': 'Mira', 'link': 'https://stackoverflow.com/users/17642144/mira'}",False,94,1,-1,1639202217,1639200279,1639201904.0,70312821,CC BY-SA 4.0,https://stackoverflow.com/questions/70312821/bigquery-sql-list-all-orders-made-in-certain-country,Bigquery SQL list all orders made in certain country,,,
2151,"['mysql', 'sql', 'syntax']","{'account_id': 14492479, 'reputation': 1, 'user_id': 10468223, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fs5dW.jpg?s=256&g=1', 'display_name': 'Zokemore', 'link': 'https://stackoverflow.com/users/10468223/zokemore'}",False,1405,2,-1,1639201692,1638769256,1639201692.0,70241301,CC BY-SA 4.0,https://stackoverflow.com/questions/70241301/hacker-rank-question-sql-advanced-mysql-query-incorrect-syntax-only-full-group,Hacker Rank Question SQL Advanced Mysql query Incorrect syntax (only full group by mode),,,
2152,"['c#', 'sql', 'asp.net', 'data-binding', 'webforms']","{'account_id': 23160111, 'reputation': 1, 'user_id': 17260872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd3230d74ff62e884ebfc413f0f5d9e4?s=256&d=identicon&r=PG', 'display_name': 'Ali Majidi', 'link': 'https://stackoverflow.com/users/17260872/ali-majidi'}",False,79,0,0,1639199024,1638961619,1639199024.0,70273985,CC BY-SA 4.0,https://stackoverflow.com/questions/70273985/how-to-bind-a-checkbox-to-db-in-asp-net-webforms,How to bind a checkbox to DB in ASP.Net webforms?,,,
2153,"['sql', 'google-bigquery', 'pivot']","{'account_id': 328297, 'reputation': 104958, 'user_id': 651174, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/2e2d79b9350ef4ebf04ac0ad5816a5c3?s=256&d=identicon&r=PG', 'display_name': 'David542', 'link': 'https://stackoverflow.com/users/651174/david542'}",True,310,1,0,1639195338,1639194183,,70312453,CC BY-SA 4.0,https://stackoverflow.com/questions/70312453/how-to-do-an-unpivot-on-this-json-data,How to do an UNPIVOT on this json data?,,,
2154,"['mysql', 'sql']","{'account_id': 23615292, 'reputation': 1, 'user_id': 17649502, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d26cc1db5157937482c67dc041da243?s=256&d=identicon&r=PG', 'display_name': 'Thor', 'link': 'https://stackoverflow.com/users/17649502/thor'}",False,28,0,0,1639193926,1639193926,,70312436,CC BY-SA 4.0,https://stackoverflow.com/questions/70312436/sql-create-table-composed-of-multiple-parts-of-another-table,SQL create table composed of multiple parts of another table,,,
2155,"['javascript', 'mysql', 'sql', 'node.js', 'express']","{'account_id': 15545522, 'reputation': 789, 'user_id': 11214886, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/543f04c13a16afdffb863c885373e6bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ananda Pramono', 'link': 'https://stackoverflow.com/users/11214886/ananda-pramono'}",False,62,0,0,1639192873,1639100675,1639192873.0,70298808,CC BY-SA 4.0,https://stackoverflow.com/questions/70298808/protocol-enqueue-after-fatal-error-after-8-pm,PROTOCOL_ENQUEUE_AFTER_FATAL_ERROR After 8 PM,,,
2156,"['sql', 'oracle', 'plsql']","{'account_id': 23597703, 'reputation': 11, 'user_id': 17634649, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxnK7o7O3Ukev_ugiyx0tKMGbxKvOJXSDFeGENG=k-s256', 'display_name': 'Abhijit Neve', 'link': 'https://stackoverflow.com/users/17634649/abhijit-neve'}",False,47,2,1,1639190685,1639045584,,70288237,CC BY-SA 4.0,https://stackoverflow.com/questions/70288237/oracle-data-consistency-across-multiple-tables-to-be-displayed,Oracle: Data consistency across multiple tables to be displayed,,,
2157,"['sql', 'postgresql']","{'account_id': 23034551, 'reputation': 1, 'user_id': 17153499, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghcswlif1WIJB9JmcfE1PWWBlve8IyjPI1UgqTfHv8=k-s256', 'display_name': 'Amir', 'link': 'https://stackoverflow.com/users/17153499/amir'}",True,1481,1,0,1639189116,1639187948,,70312095,CC BY-SA 4.0,https://stackoverflow.com/questions/70312095/postgresql-query-greater-than-statement-returns-values-less-than,Postgresql query: &quot;greater than&quot; statement returns values less than,,,
2158,"['sql', 'sql-server', 'data-cleaning']","{'account_id': 23550400, 'reputation': 1, 'user_id': 17593205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/251f91e0150bf30f5ac674817b7578f5?s=256&d=identicon&r=PG', 'display_name': 'SQLdude2000', 'link': 'https://stackoverflow.com/users/17593205/sqldude2000'}",False,32,1,-1,1639188326,1639180379,1639188326.0,70311566,CC BY-SA 4.0,https://stackoverflow.com/questions/70311566/many-duplicates-caused-by-a-phone-number-column-need-to-cut-down-duplicates,"Many Duplicates, caused by a phone number column. Need to cut down duplicates",,,
2159,"['mysql', 'sql', 'database']","{'account_id': 18502258, 'reputation': 21, 'user_id': 13479325, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GguvxQjJEZrQ_vqky0q9BtfWZvVJzVk6ExbvXxOR_I=k-s256', 'display_name': 'SaltyBoy', 'link': 'https://stackoverflow.com/users/13479325/saltyboy'}",True,29,1,0,1639187497,1639184370,1639187385.0,70311881,CC BY-SA 4.0,https://stackoverflow.com/questions/70311881/average-rating-of-bundle-of-movies-from-average-ratings-of-movie-sql,Average rating of bundle of movies from average ratings of movie SQL,70312069.0,,
2160,"['sql', 'sql-server', 'join', 'view', 'aggregate']","{'account_id': 22515037, 'reputation': 13, 'user_id': 16709396, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwcBeyj3ttkIGfYAldtVrXCP5rzVcKMyPC7SNsI=k-s256', 'display_name': 'CGSD', 'link': 'https://stackoverflow.com/users/16709396/cgsd'}",True,66,1,-1,1639183374,1639179618,1639180120.0,70311493,CC BY-SA 4.0,https://stackoverflow.com/questions/70311493/sql-sum-then-join-then-comment,SQL Sum - Then Join - Then Comment,70311823.0,,
2161,"['sql', 'r', 'odbc']","{'account_id': 6295968, 'reputation': 3755, 'user_id': 13203841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvRPkbZ2fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIukuXG4_xNEC7bwKps7j_IsLrwQ/s96-c/photo.jpg?sz=256', 'display_name': 'stats_noob', 'link': 'https://stackoverflow.com/users/13203841/stats-noob'}",True,138,1,0,1639182632,1639088016,,70297368,CC BY-SA 4.0,https://stackoverflow.com/questions/70297368/r-renaming-multiple-variables,R: Renaming Multiple Variables,70311771.0,,
2162,"['sql', 'database', 'erd', 'dbms-output', 'table-structure']","{'account_id': 19970849, 'reputation': 119, 'user_id': 14636357, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-FD7IY237S6M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDta7MnP1cvgmgCYXYq58ROGlh2w/s96-c/photo.jpg?sz=256', 'display_name': 'Jibin John', 'link': 'https://stackoverflow.com/users/14636357/jibin-john'}",True,373,1,1,1639182312,1638681217,,70231646,CC BY-SA 4.0,https://stackoverflow.com/questions/70231646/extensive-data-dictionary-and-er-diagram,Extensive Data Dictionary and ER Diagram,70311743.0,,
2163,"['python', 'sql', 'sqlalchemy', 'singlestore', 'columnstore']","{'account_id': 6854035, 'reputation': 1530, 'user_id': 5270267, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/6eb68e782ec2dea30ca627dfe416c13a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lisle', 'link': 'https://stackoverflow.com/users/5270267/lisle'}",True,112,1,0,1639179988,1639155414,,70307961,CC BY-SA 4.0,https://stackoverflow.com/questions/70307961/create-tables-similar-to-existing-using-pythons-sqlalchemy-and-singlestore-sql,Create tables similar to existing using Python&#39;s Sqlalchemy and Singlestore sql,70311534.0,,
2164,"['sql', 'sas', 'sas-macro', 'proc-sql']","{'account_id': 19358010, 'reputation': 1, 'user_id': 14153897, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4AdGQm8ANaA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBo7mbmEuI8rWpgwU-bo4T3nzxxg/photo.jpg?sz=256', 'display_name': 'vijay pratap', 'link': 'https://stackoverflow.com/users/14153897/vijay-pratap'}",False,303,1,0,1639179507,1639161095,1639161195.0,70308966,CC BY-SA 4.0,https://stackoverflow.com/questions/70308966/remove-rows-from-sas-dataset-with-specific-date-range,Remove rows from SAS dataset with specific date range,,,
2165,"['sql', 'rest', 'swagger']","{'account_id': 8196563, 'reputation': 1, 'user_id': 6169226, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jKG6sqDBG0M/AAAAAAAAAAI/AAAAAAAABIg/qmTMb6vZDF8/photo.jpg?sz=256', 'display_name': 'Segun Ijifisayo', 'link': 'https://stackoverflow.com/users/6169226/segun-ijifisayo'}",False,130,0,0,1639179473,1639179473,,70311473,CC BY-SA 4.0,https://stackoverflow.com/questions/70311473/runtime-error-with-swagger-but-no-runtime-error-with-postman,Runtime Error with swagger But No runtime error with Postman,,,
2166,['sql'],"{'account_id': 23613869, 'reputation': 1, 'user_id': 17648336, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3033236796989631/picture?type=large', 'display_name': 'Б. Нур', 'link': 'https://stackoverflow.com/users/17648336/%d0%91-%d0%9d%d1%83%d1%80'}",False,26,0,0,1639176714,1639173265,1639176714.0,70310797,CC BY-SA 4.0,https://stackoverflow.com/questions/70310797/c-form-identity-insert-set-to-off-how-do-i-fix-this,C# Form: Identity_Insert set to OFF - How do I fix this?,,,
2167,"['mysql', 'sql']","{'account_id': 18502258, 'reputation': 21, 'user_id': 13479325, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GguvxQjJEZrQ_vqky0q9BtfWZvVJzVk6ExbvXxOR_I=k-s256', 'display_name': 'SaltyBoy', 'link': 'https://stackoverflow.com/users/13479325/saltyboy'}",True,25,2,0,1639175077,1639172557,,70310697,CC BY-SA 4.0,https://stackoverflow.com/questions/70310697/operating-on-a-table-received-from-query-within-the-same-query-sql,Operating on a table received from query within the same query SQL,70310740.0,,
2168,"['sql', 'postgresql', 'pg-dump']","{'account_id': 21874433, 'reputation': 41, 'user_id': 16163578, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgLJTNXOp3elunFbS27FnAq18XW_pOfvj378-b9=k-s256', 'display_name': 'mahesh kumar', 'link': 'https://stackoverflow.com/users/16163578/mahesh-kumar'}",False,298,0,1,1639174791,1639168573,1639174791.0,70310110,CC BY-SA 4.0,https://stackoverflow.com/questions/70310110/how-can-i-take-psql-dump-of-one-particular-table-and-all-its-dependencies,How can I take psql dump of one particular table and all it&#39;s dependencies?,,,
2169,"['sql', 'sql-server-2012', 'calculated-columns', 'string-concatenation']","{'account_id': 4746515, 'reputation': 59, 'user_id': 3837728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee2ed5b38080803ce413311797260551?s=256&d=identicon&r=PG&f=1', 'display_name': 'CapnElectric', 'link': 'https://stackoverflow.com/users/3837728/capnelectric'}",True,80,3,2,1639174308,1639168290,1639174308.0,70310066,CC BY-SA 4.0,https://stackoverflow.com/questions/70310066/build-a-string-in-a-computed-sql-column-from-specific-characters-from-another-co,Build a string in a computed SQL column from specific characters from another column,70310141.0,,
2170,"['sql', 'sql-server']","{'account_id': 23613213, 'reputation': 55, 'user_id': 17647807, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GidlWRfsV8n68TtXK4nP_5yay8-Uom9b4lUVKKJ=k-s256', 'display_name': 'Monks Den', 'link': 'https://stackoverflow.com/users/17647807/monks-den'}",True,245,7,1,1639173214,1639169445,1639170644.0,70310242,CC BY-SA 4.0,https://stackoverflow.com/questions/70310242/sql-server-exclude-all-rows-with-value-a-only-if-value-b-exists-for-that-useri,SQL Server - Exclude all rows with value A only if Value B exists for that userID from same column and table,70310381.0,,
2171,"['sql', 'multiple-select-query']","{'account_id': 23401410, 'reputation': 21, 'user_id': 17464509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6406f981fdfbd5a9ce8e73dbfac0ccc?s=256&d=identicon&r=PG', 'display_name': 'Calliso', 'link': 'https://stackoverflow.com/users/17464509/calliso'}",False,681,1,2,1639172981,1639136323,1639136408.0,70303962,CC BY-SA 4.0,https://stackoverflow.com/questions/70303962/select-same-column-with-multiple-conditions-using-one-query,Select same column with multiple conditions using one query,,,
2172,"['sql', 'sql-server', 'tsql']","{'account_id': 123900, 'reputation': 468, 'user_id': 318663, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/9fde5ebf90f7dd4d36a7c495ba60b46c?s=256&d=identicon&r=PG', 'display_name': 'desi', 'link': 'https://stackoverflow.com/users/318663/desi'}",True,86,1,0,1639172540,1639170897,1639171854.0,70310451,CC BY-SA 4.0,https://stackoverflow.com/questions/70310451/how-can-i-pull-previous-month-data,How can I pull previous month data,70310693.0,,
2173,"['sql', 'google-bigquery']","{'account_id': 20726552, 'reputation': 25, 'user_id': 15219726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8dd73411de4387415f8ac652746c367?s=256&d=identicon&r=PG&f=1', 'display_name': 'hundredintwenties', 'link': 'https://stackoverflow.com/users/15219726/hundredintwenties'}",True,42,1,-1,1639172437,1639163060,1639167246.0,70309288,CC BY-SA 4.0,https://stackoverflow.com/questions/70309288/pivoting-columns-from-struct-type-complex-schema,Pivoting columns from STRUCT type (complex schema),70310677.0,,
2174,"['mysql', 'sql', 'duplicates', 'add']","{'account_id': 19920321, 'reputation': 7, 'user_id': 14596342, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggen-AgihyDI2BvU-_BS_CzzKLJmpcPXq5cXp2mhQ=k-s256', 'display_name': 'venkat M', 'link': 'https://stackoverflow.com/users/14596342/venkat-m'}",True,56,2,-1,1639171667,1639123776,1639171236.0,70301459,CC BY-SA 4.0,https://stackoverflow.com/questions/70301459/remove-multiple-duplicate-columns-sql,remove multiple duplicate columns sql,,,
2175,"['sql', 'visual-studio', 'reporting-services', 'report', 'ssrs-2012']","{'account_id': 8547282, 'reputation': 55, 'user_id': 8529981, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/552e3c29bd283e9e540bde2a872e8ea8?s=256&d=identicon&r=PG', 'display_name': 'Feliks', 'link': 'https://stackoverflow.com/users/8529981/feliks'}",False,97,2,0,1639171615,1639145467,1639146446.0,70305777,CC BY-SA 4.0,https://stackoverflow.com/questions/70305777/how-to-separate-table-by-group-in-ssrs-report,How to separate table by group in SSRS report?,,,
