,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
1953,"['sql', 'teradata']","{'account_id': 4727320, 'reputation': 143, 'user_id': 3823842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4dcb54f11832641be36b512cc02bbfa0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lulumocha', 'link': 'https://stackoverflow.com/users/3823842/lulumocha'}",True,29,2,0,1547987835,1547944288,,54272570,CC BY-SA 4.0,https://stackoverflow.com/questions/54272570/sql-how-to-sum-across-different-rows-while-having-a-different-equation-for-the,SQL - how to sum across different rows while having a different equation for the first row,54272668.0,,,
1954,"['mysql', 'sql']","{'account_id': 3677925, 'reputation': 427, 'user_id': 3063588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5a748606a2411d804dcd8e0f3fe16d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'vinu', 'link': 'https://stackoverflow.com/users/3063588/vinu'}",True,2374,3,0,1547986949,1547953590,1547966523.0,54273251,CC BY-SA 4.0,https://stackoverflow.com/questions/54273251/how-to-subtract-the-average-value-of-a-column-from-the-same-column,How to subtract the average value of a column from the same column?,,,,
1955,"['sql', 'postgresql', 'amazon-redshift']","{'account_id': 15107320, 'reputation': 81, 'user_id': 10902587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eeba778b1db041aec83c12690eebce33?s=256&d=identicon&r=PG&f=1', 'display_name': 'nz426', 'link': 'https://stackoverflow.com/users/10902587/nz426'}",False,344,1,0,1547986598,1547975491,,54275005,CC BY-SA 4.0,https://stackoverflow.com/questions/54275005/how-do-you-calculate-a-statistically-significant-sample-size-based-off-of-the-to,How do you calculate a statistically significant sample size based off of the total number of records? (Postgres),,,,
1956,"['sql', 'view', 'sql-server-2014']","{'account_id': 7022145, 'reputation': 623, 'user_id': 5381018, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/753051fa4b9b2f12cffd642aa3e6b3b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ram', 'link': 'https://stackoverflow.com/users/5381018/ram'}",True,35,1,0,1547985533,1547983343,1547985533.0,54275934,CC BY-SA 4.0,https://stackoverflow.com/questions/54275934/combining-two-queries-into-single-query-in-view,COMBINING TWO QUERIES INTO SINGLE QUERY IN VIEW,,,,
1957,"['sql', 'postgresql']","{'account_id': 13645046, 'reputation': 25, 'user_id': 9844233, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Uebanchik', 'link': 'https://stackoverflow.com/users/9844233/uebanchik'}",True,41,1,1,1547985345,1547982321,,54275827,CC BY-SA 4.0,https://stackoverflow.com/questions/54275827/how-to-replace-not-found-rows-with-custom-query,How to replace not found rows with custom query?,54276161.0,,,
1958,"['c#', 'sql', 'sql-server', 'linq']","{'account_id': 6688937, 'reputation': 1287, 'user_id': 5159029, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/c8e53050b0f15c339d351c586743734f?s=256&d=identicon&r=PG&f=1', 'display_name': 'refresh', 'link': 'https://stackoverflow.com/users/5159029/refresh'}",False,97,3,0,1547982914,1547975445,1547979608.0,54275000,CC BY-SA 4.0,https://stackoverflow.com/questions/54275000/convert-nested-sql-with-count-to-linq,Convert nested SQL with count to linQ,,,,
1959,"['sql', 'xml', 'sql-server-2016']","{'account_id': 4445554, 'reputation': 990, 'user_id': 3618940, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/MLJZU.jpg?s=256&g=1', 'display_name': 'MISNole', 'link': 'https://stackoverflow.com/users/3618940/misnole'}",True,66,1,2,1547979593,1547666033,,54223814,CC BY-SA 4.0,https://stackoverflow.com/questions/54223814/having-trouble-with-for-xml-path-no-concatenating,Having Trouble with FOR XML Path - No Concatenating,54275454.0,,,
1960,"['sql', 'ms-access']","{'account_id': 6689311, 'reputation': 7, 'user_id': 5159264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd4995551c9c1b7afffe4346aaf3c3a2?s=256&d=identicon&r=PG', 'display_name': 'FantAstiC', 'link': 'https://stackoverflow.com/users/5159264/fantastic'}",True,88,2,-2,1547978303,1547970533,1547975739.0,54274521,,https://stackoverflow.com/questions/54274521/cant-delete-all-rows-which-are-not-in-top-20-using-not-exists-on-ms-access,Can&#39;t Delete All Rows Which Are Not In Top 20 Using NOT EXISTS on MS Access,54275291.0,,1548020278.0,Needs details or clarity
1961,"['sql', 'sql-server', 'tsql']","{'account_id': 15154375, 'reputation': 5, 'user_id': 10935728, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0zmRU.jpg?s=256&g=1', 'display_name': 'dadidasete', 'link': 'https://stackoverflow.com/users/10935728/dadidasete'}",True,257,2,0,1547977580,1547853592,1547880849.0,54262646,CC BY-SA 4.0,https://stackoverflow.com/questions/54262646/prevent-duplicates-with-trigger-sql,Prevent duplicates with trigger SQL,54262821.0,,,
1962,"['sql', 'sql-server', 'time-series']","{'account_id': 13499696, 'reputation': 77, 'user_id': 9739401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71a06f1b96890260ecafe5b25d051d09?s=256&d=identicon&r=PG&f=1', 'display_name': 'chic9009', 'link': 'https://stackoverflow.com/users/9739401/chic9009'}",True,157,2,2,1547974561,1547934624,1547974561.0,54271702,CC BY-SA 4.0,https://stackoverflow.com/questions/54271702/determining-how-often-and-how-long-a-specific-event-occurs-in-sql-data,Determining how often and how long a specific event occurs in SQL data,54272034.0,,,
1963,"['sql', 'amazon-redshift', 'nested-select']","{'account_id': 15159877, 'reputation': 11, 'user_id': 10939351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f10708c1415d18e90ea7c4264814b38?s=256&d=identicon&r=PG&f=1', 'display_name': 'S. Mitchell', 'link': 'https://stackoverflow.com/users/10939351/s-mitchell'}",True,28,1,1,1547974210,1547952574,1547974210.0,54273181,CC BY-SA 4.0,https://stackoverflow.com/questions/54273181/sql-sub-queries-aggregation,sql sub queries aggregation,,,,
1964,"['php', 'mysql', 'sql']","{'account_id': 1615519, 'reputation': 429, 'user_id': 1493339, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/05b772c170223ad262e6393bdd93ca8b?s=256&d=identicon&r=PG', 'display_name': 'user1493339', 'link': 'https://stackoverflow.com/users/1493339/user1493339'}",False,200,0,0,1547972917,1547720599,1547972917.0,54233756,CC BY-SA 4.0,https://stackoverflow.com/questions/54233756/not-able-to-detect-sql-syntax-mistake,Not able to detect sql syntax mistake,,,,
1965,"['php', 'sql']","{'account_id': 15160659, 'reputation': 33, 'user_id': 10939836, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kuego.jpg?s=256&g=1', 'display_name': 'Anthoni', 'link': 'https://stackoverflow.com/users/10939836/anthoni'}",True,88,2,3,1547971155,1547969204,,54274419,CC BY-SA 4.0,https://stackoverflow.com/questions/54274419/my-code-only-updates-the-last-line-of-my-database-and-not-the-second-or-the-one,"My code only updates the last line of my database and not the second or the one I want, only and always the last",,,,
1966,"['c#', 'sql', 'sql-server', 'asp.net-mvc']","{'account_id': 453362, 'reputation': 4119, 'user_id': 850307, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/5TstS.jpg?s=256&g=1', 'display_name': 'TechGuy', 'link': 'https://stackoverflow.com/users/850307/techguy'}",True,44,1,-2,1547970277,1547961439,1547970277.0,54273801,CC BY-SA 4.0,https://stackoverflow.com/questions/54273801/parent-table-always-inserted-duplicate-rows,Parent table always inserted Duplicate rows,54273882.0,,,
1967,"['python', 'sql', 'orm', 'sqlalchemy']","{'account_id': 14910709, 'reputation': 27, 'user_id': 10766288, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Gj7W2Qm2zHY/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hba1CC3FFLR0GdUzJQVKeTnrwyYw/mo/photo.jpg?sz=256', 'display_name': 'NoGapps', 'link': 'https://stackoverflow.com/users/10766288/nogapps'}",True,2234,1,1,1547969058,1547913269,,54268819,CC BY-SA 4.0,https://stackoverflow.com/questions/54268819/sqlalchemy-join-and-ambiguous-column-name,SQLAlchemy JOIN and ambiguous column name,54274409.0,,,
1968,"['mysql', 'sql']","{'account_id': 6088238, 'reputation': 443, 'user_id': 4751451, 'user_type': 'registered', 'accept_rate': 6, 'profile_image': 'https://www.gravatar.com/avatar/3410cb5757b4b13c9f1f4a5b7a5f3af8?s=256&d=identicon&r=PG&f=1', 'display_name': 'RON2015', 'link': 'https://stackoverflow.com/users/4751451/ron2015'}",True,22,1,0,1547966485,1547147221,1547966485.0,54135390,CC BY-SA 4.0,https://stackoverflow.com/questions/54135390/set-result-of-one-column-to-the-value-of-another-in-left-join-statement,Set result of one column to the value of another in LEFT JOIN statement,,,,
1969,"['sql', 'sql-server']","{'account_id': 1566735, 'reputation': 8735, 'user_id': 1455351, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/c7bbfe48e8e888e843836283de97b5a1?s=256&d=identicon&r=PG', 'display_name': 'Gargoyle', 'link': 'https://stackoverflow.com/users/1455351/gargoyle'}",True,77,3,2,1547966426,1547161004,1547966426.0,54138098,CC BY-SA 4.0,https://stackoverflow.com/questions/54138098/sql-filter-out-rows-with-duplicate-cell-value,SQL filter out rows with duplicate cell value,54139239.0,,,
1970,"['sql', 'sqlite', 'count', 'database-performance', 'key-value']","{'account_id': 158367, 'reputation': 66430, 'user_id': 376947, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/1b61fefdf47fd531f94a86516dba0521?s=256&d=identicon&r=PG', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/376947/alex'}",True,21,1,0,1547966390,1547323102,1547966390.0,54163348,CC BY-SA 4.0,https://stackoverflow.com/questions/54163348/count-mutiple-column-values-from-table,Count mutiple column values from table,54163406.0,,,
1971,"['mysql', 'sql']","{'account_id': 425124, 'reputation': 506, 'user_id': 805531, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/gU4Uy.png?s=256&g=1', 'display_name': 'ojsglobal', 'link': 'https://stackoverflow.com/users/805531/ojsglobal'}",True,39,1,0,1547966365,1547669042,1547966365.0,54224534,CC BY-SA 4.0,https://stackoverflow.com/questions/54224534/selecting-the-user-which-isnt-me,Selecting the user which isn&#39;t me,54225867.0,,,
1972,"['sql', 'postgresql', 'date', 'group-by']","{'account_id': 238615, 'reputation': 11990, 'user_id': 507624, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3871', 'link': 'https://stackoverflow.com/users/507624/user3871'}",True,41,1,0,1547966343,1547868291,1547966343.0,54263817,CC BY-SA 4.0,https://stackoverflow.com/questions/54263817/join-and-group-table-a-rows-by-table-b-dates,join and group table a rows by table b dates,54264088.0,,,
1973,"['mysql', 'sql']","{'account_id': 298302, 'reputation': 8892, 'user_id': 604259, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/AFhLN.jpg?s=256&g=1', 'display_name': 'stefgosselin', 'link': 'https://stackoverflow.com/users/604259/stefgosselin'}",True,38,1,1,1547965691,1547964290,,54274025,CC BY-SA 4.0,https://stackoverflow.com/questions/54274025/how-can-one-generate-a-view-with-tallied-sums-from-a-secondary-view,"How can one generate a view, with tallied sums from a secondary view?",54274109.0,,,
1974,"['php', 'sql', 'sqlite', 'xampp']","{'account_id': 15158249, 'reputation': 112, 'user_id': 10938279, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2043857209065550/picture?type=large', 'display_name': 'Usman Abdur Rehman', 'link': 'https://stackoverflow.com/users/10938279/usman-abdur-rehman'}",False,48,1,0,1547964153,1547921577,1547923894.0,54269981,,https://stackoverflow.com/questions/54269981/why-is-the-where-query-not-working-with-sqlite-in-php,Why is the &quot;WHERE&quot; query not working with SQLITE in php,,,1547983033.0,Duplicate
1975,"['mysql', 'sql', 'database']","{'account_id': 14768649, 'reputation': 443, 'user_id': 10665845, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mQELO.jpg?s=256&g=1', 'display_name': 'aldi', 'link': 'https://stackoverflow.com/users/10665845/aldi'}",True,48,1,0,1547961741,1547959916,,54273682,CC BY-SA 4.0,https://stackoverflow.com/questions/54273682/multiple-select-count-in-different-condition,Multiple Select Count in Different Condition,54273788.0,,,
1976,"['mysql', 'sql']","{'account_id': 13054702, 'reputation': 236, 'user_id': 9433924, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iRCKH.png?s=256&g=1', 'display_name': 'delavago1999', 'link': 'https://stackoverflow.com/users/9433924/delavago1999'}",True,71,1,-1,1547953104,1547951199,1547953104.0,54273078,CC BY-SA 4.0,https://stackoverflow.com/questions/54273078/how-to-delete-from-more-than-two-2-tables-using-mysql-joins,how to delete from more than two (2) tables using mysql joins,54273211.0,,,
1977,"['php', 'sql']","{'account_id': 8861213, 'reputation': 13, 'user_id': 6617400, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-9Rt7OTm-gng/AAAAAAAAAAI/AAAAAAAAAL8/lRoYsC_CKVc/photo.jpg?sz=256', 'display_name': 'Cameron Roberson', 'link': 'https://stackoverflow.com/users/6617400/cameron-roberson'}",True,52,3,0,1547952767,1547951089,1547952251.0,54273067,CC BY-SA 4.0,https://stackoverflow.com/questions/54273067/use-php-update-with-set-as-a-variable-set-to-another-variable,Use PHP UPDATE with SET as a variable set to another variable?,54273171.0,,,
1978,"['mysql', 'sql']","{'account_id': 14857684, 'reputation': 15, 'user_id': 10729639, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88a461199cb0e40dadb77857ab2219c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Celcoco', 'link': 'https://stackoverflow.com/users/10729639/celcoco'}",False,238,0,0,1547949922,1547949922,,54272983,CC BY-SA 4.0,https://stackoverflow.com/questions/54272983/mysql-replace-like-with-match-against,Mysql replace LIKE with MATCH AGAINST,,,,
1979,"['sql', 'sql-server', 'tsql', 'group-by', 'string-aggregation']","{'account_id': 14063452, 'reputation': 20, 'user_id': 10158889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45acae38531acd7814afafdde1c71b69?s=256&d=identicon&r=PG&f=1', 'display_name': 'Giri22', 'link': 'https://stackoverflow.com/users/10158889/giri22'}",False,53,2,0,1547948971,1547902530,1547913344.0,54267311,,https://stackoverflow.com/questions/54267311/how-to-concatenate-items-not-from-main-transaction-table-but-from-detail-table,"How to concatenate items not from main transaction table, but from detail table",,,1547913375.0,Duplicate
1980,"['sql', 'sorting', 'ms-access', 'subquery']","{'account_id': 15154650, 'reputation': 1, 'user_id': 10935911, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ucYvabMFLyg/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYQdn-O0vk0tmtvWlrEK4vprF2oCw/mo/photo.jpg?sz=256', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/10935911/chris'}",True,134,1,0,1547947354,1547858023,1547883789.0,54263080,CC BY-SA 4.0,https://stackoverflow.com/questions/54263080/access-query-with-complex-sorting-requirements,Access Query with complex sorting requirements,,,,
1981,"['php', 'mysql', 'sql']","{'account_id': 13727134, 'reputation': 187, 'user_id': 9905616, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Aj1nU.jpg?s=256&g=1', 'display_name': 'atomty', 'link': 'https://stackoverflow.com/users/9905616/atomty'}",True,232,1,0,1547945793,1547943238,1547945110.0,54272501,CC BY-SA 4.0,https://stackoverflow.com/questions/54272501/sorting-serialized-data-in-group-concat-using-php,sorting serialized data in GROUP_CONCAT() using php,54272619.0,,,
1982,"['sql', 'postgresql']","{'account_id': 2798664, 'reputation': 5609, 'user_id': 2407363, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://i.stack.imgur.com/JOzMf.jpg?s=256&g=1', 'display_name': 'Kemin Zhou', 'link': 'https://stackoverflow.com/users/2407363/kemin-zhou'}",True,514,2,2,1547945434,1547922021,1547923386.0,54270061,CC BY-SA 4.0,https://stackoverflow.com/questions/54270061/in-postgres-how-to-find-the-shortest-string-an-array,In postgres how to find the shortest string an array,54270305.0,,,
1983,"['sql', 'sqlite']","{'account_id': 10399776, 'reputation': 141, 'user_id': 7668482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e7eb6c0fae9c79ae707f77c4de196e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7668482', 'link': 'https://stackoverflow.com/users/7668482/user7668482'}",False,63,0,0,1547944377,1547937257,1547944377.0,54271955,CC BY-SA 4.0,https://stackoverflow.com/questions/54271955/assign-variable-from-executed-select-query,Assign variable from executed SELECT query?,,,,
1984,"['sql', 'conditional', 'ms-access-2010', 'ranking', 'ranking-functions']","{'account_id': 1382746, 'reputation': 21, 'user_id': 1315414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccdc1fbe0307cc021353d3c45c1aa83e?s=256&d=identicon&r=PG', 'display_name': 'user1315414', 'link': 'https://stackoverflow.com/users/1315414/user1315414'}",True,35,1,1,1547943457,1547936384,,54271876,CC BY-SA 4.0,https://stackoverflow.com/questions/54271876/sql-for-conditional-value-ranking,SQL for conditional value ranking,,,,
