,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
2327,"['sql', 'oracle']","{'account_id': 1611857, 'reputation': 545, 'user_id': 1490556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dbb54c0c3799513dc16cc8cea2525db?s=256&d=identicon&r=PG', 'display_name': 'SSA_Tech124', 'link': 'https://stackoverflow.com/users/1490556/ssa-tech124'}",True,166,58908142.0,2,0,1574055758,1574051103,1574055758.0,58907979,CC BY-SA 4.0,https://stackoverflow.com/questions/58907979/left-join-not-giving-the-null-values-in-the-table-sql,Left join not giving the null values in the table sql,,
2328,"['java', 'sql', 'hibernate', 'hql']","{'account_id': 1526352, 'reputation': 1635, 'user_id': 1424695, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7df2b3b0f32517e60d4ab74a8bac4a26?s=256&d=identicon&r=PG&f=1', 'display_name': 'theAnonymous', 'link': 'https://stackoverflow.com/users/1424695/theanonymous'}",False,35,,0,0,1574055757,1574054288,1574055757.0,58908355,CC BY-SA 4.0,https://stackoverflow.com/questions/58908355/hibernate-sessionsaveorupdate-how-to-save-as-utf-if-the-field-is-utf,Hibernate Session#saveOrUpdate - how to save as UTF if the field is UTF?,,
2329,"['sql', 'sql-server']","{'account_id': 16505180, 'reputation': 65, 'user_id': 11925379, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1a2ce875dd483a2e7af14568c1eafb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/11925379/alex'}",True,64,,2,0,1574053994,1574051209,1574051676.0,58907990,CC BY-SA 4.0,https://stackoverflow.com/questions/58907990/how-to-count-something-repeated-in-sql,How to count something repeated in SQL,,
2330,"['sql', 'oracle', 'oracle11g']","{'account_id': 17119903, 'reputation': 15, 'user_id': 12388402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c48c2e9fccc6865c1c722ee48213d10?s=256&d=identicon&r=PG&f=1', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/12388402/david'}",True,66,58908154.0,1,0,1574052860,1574028040,,58905622,CC BY-SA 4.0,https://stackoverflow.com/questions/58905622/is-it-possible-to-automate-the-creation-of-triggers-in-oracle-sql,Is it possible to automate the creation of triggers in Oracle SQL?,,
2331,"['mysql', 'sql']","{'user_type': 'does_not_exist', 'display_name': 'user11612553'}",True,71,58795496.0,2,0,1574052465,1573445386,1573445556.0,58795443,CC BY-SA 4.0,https://stackoverflow.com/questions/58795443/how-to-select-column-name-and-values-both-to-display-on-a-page,How to select column name and values both to display on a page?,,
2332,"['sql', 'django', 'page-load-time', 'django-debug-toolbar']","{'account_id': 5705489, 'reputation': 669, 'user_id': 4509191, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/8a40e6ea5a60e74319b92aabab43ea9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'cdm', 'link': 'https://stackoverflow.com/users/4509191/cdm'}",True,226,58908049.0,1,0,1574051963,1574038623,,58906716,CC BY-SA 4.0,https://stackoverflow.com/questions/58906716/slow-django-page-doesnt-appear-to-be-caused-by-sql,Slow Django Page - Doesn&#39;t Appear to be caused by SQL,,
2333,"['sql', 'sum']","{'account_id': 17120323, 'reputation': 1, 'user_id': 12388700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fceb24b156c0171b88ba9cf27158640e?s=256&d=identicon&r=PG&f=1', 'display_name': 'wael', 'link': 'https://stackoverflow.com/users/12388700/wael'}",False,68,,2,-3,1574051147,1574038232,1574046562.0,58906688,CC BY-SA 4.0,https://stackoverflow.com/questions/58906688/sum-receipt-amount-qty-that-include-specific-item-no-which-is-16776-in-sql,Sum Receipt Amount &amp; QTY that Include specific Item No which is 16776 in SQL,,
2334,"['php', 'sql', 'laravel']","{'account_id': 17030063, 'reputation': 11, 'user_id': 12320415, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/718079215372658/picture?type=large', 'display_name': 'Modric', 'link': 'https://stackoverflow.com/users/12320415/modric'}",True,81,,1,0,1574049432,1574049190,,58907775,CC BY-SA 4.0,https://stackoverflow.com/questions/58907775/how-print-user-name-after-login-in-laravel-6-4-1,How print user name after login in Laravel 6.4.1?,,
2335,['sql'],"{'account_id': 7513530, 'reputation': 29, 'user_id': 5707740, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-aF8-WTsisYM/AAAAAAAAAAI/AAAAAAAAACQ/lyb7ThuWbEc/photo.jpg?sz=256', 'display_name': 'Arief Arfiansyah', 'link': 'https://stackoverflow.com/users/5707740/arief-arfiansyah'}",True,145,58907561.0,3,1,1574048636,1574046699,,58907528,CC BY-SA 4.0,https://stackoverflow.com/questions/58907528/incorrect-syntax-near-when-using-dynamic-sql,Incorrect Syntax near when using Dynamic SQL,,
2336,"['sql', 'mariadb']","{'account_id': 17120304, 'reputation': 17, 'user_id': 12388684, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDkbKUKjzxg5y8xlqh7HjtPurKR1o2cSo6srL1c=k-s256', 'display_name': 'no leo', 'link': 'https://stackoverflow.com/users/12388684/no-leo'}",True,31,,1,0,1574046146,1574043744,1574046146.0,58907208,CC BY-SA 4.0,https://stackoverflow.com/questions/58907208/mysql-merging-two-triggers,mysql merging two triggers,,
2337,"['sql', 'sql-server']","{'account_id': 16505180, 'reputation': 65, 'user_id': 11925379, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1a2ce875dd483a2e7af14568c1eafb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/11925379/alex'}",True,47,,1,-1,1574046027,1574044608,1574046027.0,58907293,CC BY-SA 4.0,https://stackoverflow.com/questions/58907293/how-to-use-avg,How to use avg(),,
2338,"['sql', 'postgresql']","{'account_id': 4372374, 'reputation': 23, 'user_id': 3566351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3566351', 'link': 'https://stackoverflow.com/users/3566351/user3566351'}",True,37,58907240.0,1,1,1574044056,1574043423,,58907174,CC BY-SA 4.0,https://stackoverflow.com/questions/58907174/sql-subtracting-dates-in-two-consecutive-records-then-finding-the-average,"SQL - Subtracting dates in two consecutive records, then finding the average",,
2339,"['c#', 'sql', 'selenium', 'selenium-webdriver', 'selenium-chromedriver']","{'account_id': 13853517, 'reputation': 117, 'user_id': 10000889, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216102990357844/picture?type=large', 'display_name': 'Carlos Rodrigues', 'link': 'https://stackoverflow.com/users/10000889/carlos-rodrigues'}",False,110,,1,0,1574042739,1574039267,,58906775,CC BY-SA 4.0,https://stackoverflow.com/questions/58906775/driver-has-null-value-when-using-page-object-patter-design,Driver has null value when using Page object patter design,,
2340,"['sql', 'common-table-expression', 'recursive-query', 'chaining']","{'account_id': 16856854, 'reputation': 353, 'user_id': 12188587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83e227b93947c91fc1b5ef3a0c493a8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Phelipe', 'link': 'https://stackoverflow.com/users/12188587/phelipe'}",True,102,58906884.0,1,0,1574040362,1574037435,1592644375.0,58906613,CC BY-SA 4.0,https://stackoverflow.com/questions/58906613/recursion-chaining-data-in-sql-stuck,Recursion - chaining data in sql - stuck,,
2341,"['sql', 'amazon-web-services', 'amazon-kinesis', 'amazon-kinesis-analytics']","{'account_id': 4672258, 'reputation': 9428, 'user_id': 3783770, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/mT9Iq.jpg?s=256&g=1', 'display_name': 'Kris', 'link': 'https://stackoverflow.com/users/3783770/kris'}",True,416,58906843.0,1,1,1574040018,1574039847,,58906824,CC BY-SA 4.0,https://stackoverflow.com/questions/58906824/what-is-a-monotonic-column,What is a monotonic column?,,
2342,"['mysql', 'sql', 'sql-server', 'relational-database', 'greatest-n-per-group']","{'account_id': 17033321, 'reputation': 117, 'user_id': 12322976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b10b3e54626ca3fbcf4dbdaa5ac242c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Defqon', 'link': 'https://stackoverflow.com/users/12322976/defqon'}",True,77,,2,-1,1574039647,1574033687,1574034111.0,58906244,CC BY-SA 4.0,https://stackoverflow.com/questions/58906244/inner-join-id-with-most-recent-date,INNER JOIN ID with most recent date,,
2343,"['mysql', 'sql', 'mariadb', 'relational-database']","{'account_id': 114315, 'reputation': 10506, 'user_id': 300675, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/588bfbc2e371b732ae4904579bd95a69?s=256&d=identicon&r=PG', 'display_name': 'yarek', 'link': 'https://stackoverflow.com/users/300675/yarek'}",True,2234,,2,1,1574037999,1573899218,1573915106.0,58889637,CC BY-SA 4.0,https://stackoverflow.com/questions/58889637/mariadb-calculate-distance-between-2-points-in-km,MariaDB : calculate distance between 2 points in km,,
2344,"['mysql', 'sql', 'position', 'row']","{'account_id': 2092093, 'reputation': 174, 'user_id': 1861672, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/AtE3t.jpg?s=256&g=1', 'display_name': 'christophedebatz', 'link': 'https://stackoverflow.com/users/1861672/christophedebatz'}",True,58,58906412.0,1,0,1574035490,1574027813,1574035490.0,58905591,CC BY-SA 4.0,https://stackoverflow.com/questions/58905591/mysql-get-the-position-of-a-row-in-a-set-for-multiple-row,"MySQL, get the position of a row in a set for multiple row",,
2345,"['sql', 'postgresql', 'greatest-n-per-group']","{'account_id': 17120218, 'reputation': 5, 'user_id': 12388626, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3159963797353817/picture?type=large', 'display_name': 'Vjekoslav Krainovic', 'link': 'https://stackoverflow.com/users/12388626/vjekoslav-krainovic'}",True,60,58906316.0,1,-2,1574035184,1574034092,1574035184.0,58906288,CC BY-SA 4.0,https://stackoverflow.com/questions/58906288/sql-get-one-row-for-each-table-number-filtered-by-lastest-date,SQL get one row for each table_number filtered by lastest date,,
2346,['sql'],"{'account_id': 17113140, 'reputation': 3, 'user_id': 12383407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/355c34219084c541c58393d2537a8f71?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Shuv', 'link': 'https://stackoverflow.com/users/12383407/michael-shuv'}",False,32,,1,0,1574034747,1574029118,1574029519.0,58905752,CC BY-SA 4.0,https://stackoverflow.com/questions/58905752/temporal-table-retrieves-partitioned-sets-of-rows-with-different-order-by-a-stra,Temporal table retrieves partitioned sets of rows with different order by a strange pattern,,
2347,"['sql', 'database']","{'account_id': 14387397, 'reputation': 43, 'user_id': 10392992, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-oYAXkMHIgXs/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DXOcGN7fQtWdyxbsXMbjXbSUc4EOA/mo/photo.jpg?sz=256', 'display_name': 'em4019', 'link': 'https://stackoverflow.com/users/10392992/em4019'}",True,99,58905612.0,1,-1,1574034063,1574027368,1574034063.0,58905543,CC BY-SA 4.0,https://stackoverflow.com/questions/58905543/querys-for-a-mock-facebook-sql-db-for-likes-and-location,Query&#39;s for a mock Facebook SQL DB for likes and location,,
2348,['sql'],"{'account_id': 17120181, 'reputation': 1, 'user_id': 12388602, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCcU1iSrqCaum3AOfwNY5SRmnQlWJ2hgFWu5IXg=k-s256', 'display_name': 'Destiny nguyen', 'link': 'https://stackoverflow.com/users/12388602/destiny-nguyen'}",False,36,,1,-1,1574033259,1574032713,1574032859.0,58906141,CC BY-SA 4.0,https://stackoverflow.com/questions/58906141/sql-failed-to-add-the-foreign-key,SQL: Failed to add the Foreign Key,,
2349,"['sql', 'join']","{'account_id': 423124, 'reputation': 105, 'user_id': 802316, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/90815002f62fa0f220e59832deef2746?s=256&d=identicon&r=PG', 'display_name': 'Miran C', 'link': 'https://stackoverflow.com/users/802316/miran-c'}",True,69,58905993.0,1,-1,1574031260,1574031158,,58905979,CC BY-SA 4.0,https://stackoverflow.com/questions/58905979/sql-left-join-table-to-itself,SQL - left join table to itself,,
2350,"['sql', 'sql-server', 'date']","{'account_id': 16374884, 'reputation': 1, 'user_id': 11827268, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/698b28d2cd01f24a7d71999bf1bf8742?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chatleli', 'link': 'https://stackoverflow.com/users/11827268/chatleli'}",True,120,,2,-1,1574028280,1574021633,1574022257.0,58904771,CC BY-SA 4.0,https://stackoverflow.com/questions/58904771/change-timestamp-without-effect-date,Change timestamp without effect date,,
2351,"['sql', 'ruby']","{'account_id': 17119756, 'reputation': 11, 'user_id': 12388288, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd649a41aad0d373e00fba5d21b4b374?s=256&d=identicon&r=PG&f=1', 'display_name': 'weinbecher', 'link': 'https://stackoverflow.com/users/12388288/weinbecher'}",False,69,,0,1,1574027124,1574025582,1574027124.0,58905301,CC BY-SA 4.0,https://stackoverflow.com/questions/58905301/how-to-keep-an-entry-in-the-database-when-deleting-a-row-with-foreign-key,How to keep an entry in the database when deleting a row with foreign key,,
2352,"['sql', 'knex.js']","{'account_id': 13464269, 'reputation': 439, 'user_id': 9715163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95316513d2564b5a68fce35db3fe963e?s=256&d=identicon&r=PG&f=1', 'display_name': 'mangesh', 'link': 'https://stackoverflow.com/users/9715163/mangesh'}",True,1777,58905452.0,1,0,1574026833,1573808648,1574026833.0,58873525,CC BY-SA 4.0,https://stackoverflow.com/questions/58873525/use-another-column-as-default-value-in-migration,Use another column as default value in migration,,
2353,"['sql', 'ms-access-2007']","{'account_id': 10282010, 'reputation': 423, 'user_id': 7586756, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f398ac641e9664c3db1ff7caa749998?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeromeP', 'link': 'https://stackoverflow.com/users/7586756/jeromep'}",True,156,58905333.0,1,1,1574025806,1574024847,,58905204,CC BY-SA 4.0,https://stackoverflow.com/questions/58905204/how-can-i-select-1st-2nd-and-3rd-values-in-different-columns-ms-access,"How can I Select 1st, 2nd and 3rd values in different columns - Ms Access",,
2354,"['sql', 'regex', 'oracle', 'regexp-substr']","{'account_id': 16510375, 'reputation': 71, 'user_id': 11929321, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Jifi2QPkkbM/AAAAAAAAAAI/AAAAAAAAFhY/Wb-v5WPBFxE/photo.jpg?sz=256', 'display_name': 'Lawrence Block', 'link': 'https://stackoverflow.com/users/11929321/lawrence-block'}",False,46,,2,0,1574021224,1574014297,1574018983.0,58903600,CC BY-SA 4.0,https://stackoverflow.com/questions/58903600/part-2-of-limiting-regexp-substr-expressions,part 2 of limiting regexp_substr expressions,,
2355,"['mysql', 'sql']","{'account_id': 14576701, 'reputation': 349, 'user_id': 10528387, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-aUOfDaR5T0I/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbBy8Rmk6X4PXMoSCB5oI-59qL0ozg/mo/photo.jpg?sz=256', 'display_name': 'reve berces', 'link': 'https://stackoverflow.com/users/10528387/reve-berces'}",True,36,58904540.0,3,0,1574021140,1574019989,,58904514,CC BY-SA 4.0,https://stackoverflow.com/questions/58904514/using-two-sets-of-conditions-in-where-clause,Using two sets of conditions in where clause,,
2356,"['sql', 'sql-server', 'plsql', 'sql-server-2012']","{'account_id': 17113168, 'reputation': 1, 'user_id': 12383426, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7679f60b4ecbcdd2c851a81a77d38cc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'annoynmous', 'link': 'https://stackoverflow.com/users/12383426/annoynmous'}",False,50,,2,-1,1574021121,1573999417,1574021121.0,58901244,CC BY-SA 4.0,https://stackoverflow.com/questions/58901244/analysis-with-sql-based-on-transactions,Analysis with SQL based on transactions,,
2357,"['php', 'sql', 'forms', 'verify']","{'account_id': 16317084, 'reputation': 7, 'user_id': 11783870, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-L60XGeT6dV8/AAAAAAAAAAI/AAAAAAAAAnw/u_fO6dsej5s/photo.jpg?sz=256', 'display_name': 'Top Kenzo', 'link': 'https://stackoverflow.com/users/11783870/top-kenzo'}",True,32,58826201.0,1,-2,1574020921,1573588170,1574020921.0,58825710,CC BY-SA 4.0,https://stackoverflow.com/questions/58825710/button-redirecting-to-php-file,Button redirecting to php file,,
2358,"['java', 'sql', 'hibernate', 'criteria']","{'account_id': 14983016, 'reputation': 11, 'user_id': 10816492, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-RQ18PArF4hs/AAAAAAAAAAI/AAAAAAAAAKs/aZ8inC45cb0/photo.jpg?sz=256', 'display_name': 'Entei', 'link': 'https://stackoverflow.com/users/10816492/entei'}",False,130,,0,1,1574020654,1574018840,1574020654.0,58904345,CC BY-SA 4.0,https://stackoverflow.com/questions/58904345/hibernate-criteria-api-with-inner-join-and-many-to-many,Hibernate Criteria Api with Inner Join and Many to Many,,
2359,"['sql', 'postgresql', 'distinct']","{'account_id': 7464486, 'reputation': 300, 'user_id': 5674606, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-7SKfbusUwRs/AAAAAAAAAAI/AAAAAAAAA-s/gyVW8rBy8nQ/photo.jpg?sz=256', 'display_name': 'el abed houssem', 'link': 'https://stackoverflow.com/users/5674606/el-abed-houssem'}",True,41,58903726.0,1,0,1574020584,1574014514,1574020584.0,58903636,CC BY-SA 4.0,https://stackoverflow.com/questions/58903636/distinct-clause-doesnt-produce-expected-result,distinct clause doesn&#39;t produce expected result,,
